CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002535CCPF;01/11/2022;8;0,055;R
ES0000000000002535CCPF;01/11/2022;9;0,05;R
ES0000000000002535CCPF;01/11/2022;10;0,049;R
ES0000000000002535CCPF;01/11/2022;11;0,044;R
ES0000000000002535CCPF;01/11/2022;12;0,046;R
ES0000000000002535CCPF;01/11/2022;13;0,054;R
ES0000000000002535CCPF;01/11/2022;14;0,041;R
ES0000000000002535CCPF;01/11/2022;15;0,049;R
ES0000000000002535CCPF;01/11/2022;16;0,052;R
ES0000000000002535CCPF;01/11/2022;17;0,039;R
ES0000000000002535CCPF;01/11/2022;18;0,054;R
ES0000000000002535CCPF;01/11/2022;19;0,049;R
ES0000000000002535CCPF;01/11/2022;20;0,047;R
ES0000000000002535CCPF;01/11/2022;21;0,119;R
ES0000000000002535CCPF;01/11/2022;22;0,371;R
ES0000000000002535CCPF;01/11/2022;23;0,151;R
ES0000000000002535CCPF;02/11/2022;0;0,058;R
ES0000000000002535CCPF;02/11/2022;1;0,064;R
ES0000000000002535CCPF;02/11/2022;2;0,055;R
ES0000000000002535CCPF;02/11/2022;3;0,059;R
ES0000000000002535CCPF;02/11/2022;4;0,043;R
ES0000000000002535CCPF;02/11/2022;5;0,053;R
ES0000000000002535CCPF;02/11/2022;6;0,049;R
ES0000000000002535CCPF;02/11/2022;7;0,064;R
ES0000000000002535CCPF;02/11/2022;8;0,168;R
ES0000000000002535CCPF;02/11/2022;9;0,087;R
ES0000000000002535CCPF;02/11/2022;10;0,049;R
ES0000000000002535CCPF;02/11/2022;11;0,052;R
ES0000000000002535CCPF;02/11/2022;12;0,042;R
ES0000000000002535CCPF;02/11/2022;13;0,116;R
ES0000000000002535CCPF;02/11/2022;14;0,063;R
ES0000000000002535CCPF;02/11/2022;15;0,05;R
ES0000000000002535CCPF;02/11/2022;16;0,044;R
ES0000000000002535CCPF;02/11/2022;17;0,058;R
ES0000000000002535CCPF;02/11/2022;18;0,041;R
ES0000000000002535CCPF;02/11/2022;19;0,144;R
ES0000000000002535CCPF;02/11/2022;20;0,24;R
ES0000000000002535CCPF;02/11/2022;21;0,264;R
ES0000000000002535CCPF;02/11/2022;22;0,15;R
ES0000000000002535CCPF;02/11/2022;23;0,114;R
ES0000000000002535CCPF;03/11/2022;0;0,107;R
ES0000000000002535CCPF;03/11/2022;1;0,067;R
ES0000000000002535CCPF;03/11/2022;2;0,059;R
ES0000000000002535CCPF;03/11/2022;3;0,12;R
ES0000000000002535CCPF;03/11/2022;4;0,054;R
ES0000000000002535CCPF;03/11/2022;5;0,043;R
ES0000000000002535CCPF;03/11/2022;6;0,045;R
ES0000000000002535CCPF;03/11/2022;7;0,054;R
ES0000000000002535CCPF;03/11/2022;8;0,039;R
ES0000000000002535CCPF;03/11/2022;9;0,045;R
ES0000000000002535CCPF;03/11/2022;10;0,058;R
ES0000000000002535CCPF;03/11/2022;11;0,054;R
ES0000000000002535CCPF;03/11/2022;12;0,058;R
ES0000000000002535CCPF;03/11/2022;13;0,04;R
ES0000000000002535CCPF;03/11/2022;14;0,037;R
ES0000000000002535CCPF;03/11/2022;15;0,052;R
ES0000000000002535CCPF;03/11/2022;16;0,042;R
ES0000000000002535CCPF;03/11/2022;17;0,099;R
ES0000000000002535CCPF;03/11/2022;18;0,073;R
ES0000000000002535CCPF;03/11/2022;19;0,072;R
ES0000000000002535CCPF;03/11/2022;20;0,859;R
ES0000000000002535CCPF;03/11/2022;21;0,305;R
ES0000000000002535CCPF;03/11/2022;22;0,17;R
ES0000000000002535CCPF;03/11/2022;23;0,102;R
ES0000000000002535CCPF;04/11/2022;0;0,108;R
ES0000000000002535CCPF;04/11/2022;1;0,057;R
ES0000000000002535CCPF;04/11/2022;2;0,048;R
ES0000000000002535CCPF;04/11/2022;3;0,067;R
ES0000000000002535CCPF;04/11/2022;4;0,042;R
ES0000000000002535CCPF;04/11/2022;5;0,056;R
ES0000000000002535CCPF;04/11/2022;6;0,043;R
ES0000000000002535CCPF;04/11/2022;7;0,049;R
ES0000000000002535CCPF;04/11/2022;8;0,058;R
ES0000000000002535CCPF;04/11/2022;9;0,121;R
ES0000000000002535CCPF;04/11/2022;10;0,067;R
ES0000000000002535CCPF;04/11/2022;11;0,055;R
ES0000000000002535CCPF;04/11/2022;12;0,058;R
ES0000000000002535CCPF;04/11/2022;13;0,038;R
ES0000000000002535CCPF;04/11/2022;14;0,058;R
ES0000000000002535CCPF;04/11/2022;15;0,039;R
ES0000000000002535CCPF;04/11/2022;16;0,052;R
ES0000000000002535CCPF;04/11/2022;17;0,047;R
ES0000000000002535CCPF;04/11/2022;18;0,041;R
ES0000000000002535CCPF;04/11/2022;19;0,119;R
ES0000000000002535CCPF;04/11/2022;20;0,113;R
ES0000000000002535CCPF;04/11/2022;21;0,048;R
ES0000000000002535CCPF;04/11/2022;22;0,05;R
ES0000000000002535CCPF;04/11/2022;23;0,039;R
ES0000000000002535CCPF;05/11/2022;0;0,124;R
ES0000000000002535CCPF;05/11/2022;1;0,06;R
ES0000000000002535CCPF;05/11/2022;2;0,054;R
ES0000000000002535CCPF;05/11/2022;3;0,047;R
ES0000000000002535CCPF;05/11/2022;4;0,048;R
ES0000000000002535CCPF;05/11/2022;5;0,04;R
ES0000000000002535CCPF;05/11/2022;6;0,056;R
ES0000000000002535CCPF;05/11/2022;7;0,04;R
ES0000000000002535CCPF;05/11/2022;8;0,051;R
ES0000000000002535CCPF;05/11/2022;9;0,044;R
ES0000000000002535CCPF;05/11/2022;10;0,039;R
ES0000000000002535CCPF;05/11/2022;11;0,052;R
ES0000000000002535CCPF;05/11/2022;12;0,039;R
ES0000000000002535CCPF;05/11/2022;13;0,052;R
ES0000000000002535CCPF;05/11/2022;14;0,045;R
ES0000000000002535CCPF;05/11/2022;15;0,045;R
ES0000000000002535CCPF;05/11/2022;16;0,041;R
ES0000000000002535CCPF;05/11/2022;17;0,057;R
ES0000000000002535CCPF;05/11/2022;18;0,039;R
ES0000000000002535CCPF;05/11/2022;19;0,049;R
ES0000000000002535CCPF;05/11/2022;20;0,039;R
ES0000000000002535CCPF;05/11/2022;21;0,052;R
ES0000000000002535CCPF;05/11/2022;22;0,047;R
ES0000000000002535CCPF;05/11/2022;23;0,039;R
ES0000000000002535CCPF;06/11/2022;0;0,055;R
ES0000000000002535CCPF;06/11/2022;1;0,093;R
ES0000000000002535CCPF;06/11/2022;2;0,085;R
ES0000000000002535CCPF;06/11/2022;3;0,043;R
ES0000000000002535CCPF;06/11/2022;4;0,045;R
ES0000000000002535CCPF;06/11/2022;5;0,053;R
ES0000000000002535CCPF;06/11/2022;6;0,04;R
ES0000000000002535CCPF;06/11/2022;7;0,046;R
ES0000000000002535CCPF;06/11/2022;8;0,05;R
ES0000000000002535CCPF;06/11/2022;9;0,039;R
ES0000000000002535CCPF;06/11/2022;10;0,05;R
ES0000000000002535CCPF;06/11/2022;11;0,043;R
ES0000000000002535CCPF;06/11/2022;12;0,04;R
ES0000000000002535CCPF;06/11/2022;13;0,048;R
ES0000000000002535CCPF;06/11/2022;14;0,047;R
ES0000000000002535CCPF;06/11/2022;15;0,041;R
ES0000000000002535CCPF;06/11/2022;16;0,114;R
ES0000000000002535CCPF;06/11/2022;17;0,217;R
ES0000000000002535CCPF;06/11/2022;18;0,124;R
ES0000000000002535CCPF;06/11/2022;19;0,069;R
ES0000000000002535CCPF;06/11/2022;20;0,052;R
ES0000000000002535CCPF;06/11/2022;21;0,047;R
ES0000000000002535CCPF;06/11/2022;22;0,169;R
ES0000000000002535CCPF;06/11/2022;23;0,192;R
ES0000000000002535CCPF;07/11/2022;0;0,135;R
ES0000000000002535CCPF;07/11/2022;1;0,067;R
ES0000000000002535CCPF;07/11/2022;2;0,053;R
ES0000000000002535CCPF;07/11/2022;3;0,043;R
ES0000000000002535CCPF;07/11/2022;4;0,056;R
ES0000000000002535CCPF;07/11/2022;5;0,042;R
ES0000000000002535CCPF;07/11/2022;6;0,055;R
ES0000000000002535CCPF;07/11/2022;7;0,037;R
ES0000000000002535CCPF;07/11/2022;8;0,186;R
ES0000000000002535CCPF;07/11/2022;9;0,167;R
ES0000000000002535CCPF;07/11/2022;10;0,08;R
ES0000000000002535CCPF;07/11/2022;11;0,042;R
ES0000000000002535CCPF;07/11/2022;12;0,044;R
ES0000000000002535CCPF;07/11/2022;13;0,06;R
ES0000000000002535CCPF;07/11/2022;14;0,04;R
ES0000000000002535CCPF;07/11/2022;15;0,044;R
ES0000000000002535CCPF;07/11/2022;16;0,053;R
ES0000000000002535CCPF;07/11/2022;17;0,044;R
ES0000000000002535CCPF;07/11/2022;18;0,047;R
ES0000000000002535CCPF;07/11/2022;19;0,044;R
ES0000000000002535CCPF;07/11/2022;20;0,049;R
ES0000000000002535CCPF;07/11/2022;21;0,039;R
ES0000000000002535CCPF;07/11/2022;22;0,224;R
ES0000000000002535CCPF;07/11/2022;23;0,233;R
ES0000000000002535CCPF;08/11/2022;0;0,119;R
ES0000000000002535CCPF;08/11/2022;1;0,132;R
ES0000000000002535CCPF;08/11/2022;2;0,067;R
ES0000000000002535CCPF;08/11/2022;3;0,05;R
ES0000000000002535CCPF;08/11/2022;4;0,053;R
ES0000000000002535CCPF;08/11/2022;5;0,048;R
ES0000000000002535CCPF;08/11/2022;6;0,046;R
ES0000000000002535CCPF;08/11/2022;7;0,048;R
ES0000000000002535CCPF;08/11/2022;8;0,052;R
ES0000000000002535CCPF;08/11/2022;9;0,043;R
ES0000000000002535CCPF;08/11/2022;10;0,086;R
ES0000000000002535CCPF;08/11/2022;11;0,045;R
ES0000000000002535CCPF;08/11/2022;12;0,044;R
ES0000000000002535CCPF;08/11/2022;13;0,055;R
ES0000000000002535CCPF;08/11/2022;14;0,039;R
ES0000000000002535CCPF;08/11/2022;15;0,05;R
ES0000000000002535CCPF;08/11/2022;16;0,12;R
ES0000000000002535CCPF;08/11/2022;17;0,104;R
ES0000000000002535CCPF;08/11/2022;18;0,102;R
ES0000000000002535CCPF;08/11/2022;19;0,105;R
ES0000000000002535CCPF;08/11/2022;20;0,107;R
ES0000000000002535CCPF;08/11/2022;21;0,046;R
ES0000000000002535CCPF;08/11/2022;22;0,048;R
ES0000000000002535CCPF;08/11/2022;23;0,053;R
ES0000000000002535CCPF;09/11/2022;0;0,042;R
ES0000000000002535CCPF;09/11/2022;1;0,049;R
ES0000000000002535CCPF;09/11/2022;2;0,051;R
ES0000000000002535CCPF;09/11/2022;3;0,041;R
ES0000000000002535CCPF;09/11/2022;4;0,055;R
ES0000000000002535CCPF;09/11/2022;5;0,037;R
ES0000000000002535CCPF;09/11/2022;6;0,056;R
ES0000000000002535CCPF;09/11/2022;7;0,1;R
ES0000000000002535CCPF;09/11/2022;8;0,076;R
ES0000000000002535CCPF;09/11/2022;9;0,045;R
ES0000000000002535CCPF;09/11/2022;10;0,056;R
ES0000000000002535CCPF;09/11/2022;11;0,043;R
ES0000000000002535CCPF;09/11/2022;12;0,043;R
ES0000000000002535CCPF;09/11/2022;13;0,052;R
ES0000000000002535CCPF;09/11/2022;14;0,044;R
ES0000000000002535CCPF;09/11/2022;15;0,052;R
ES0000000000002535CCPF;09/11/2022;16;0,04;R
ES0000000000002535CCPF;09/11/2022;17;0,054;R
ES0000000000002535CCPF;09/11/2022;18;0,046;R
ES0000000000002535CCPF;09/11/2022;19;0,048;R
ES0000000000002535CCPF;09/11/2022;20;0,044;R
ES0000000000002535CCPF;09/11/2022;21;0,051;R
ES0000000000002535CCPF;09/11/2022;22;0,045;R
ES0000000000002535CCPF;09/11/2022;23;0,045;R
ES0000000000002535CCPF;10/11/2022;0;0,048;R
ES0000000000002535CCPF;10/11/2022;1;0,04;R
ES0000000000002535CCPF;10/11/2022;2;0,061;R
ES0000000000002535CCPF;10/11/2022;3;0,043;R
ES0000000000002535CCPF;10/11/2022;4;0,043;R
ES0000000000002535CCPF;10/11/2022;5;0,042;R
ES0000000000002535CCPF;10/11/2022;6;0,056;R
ES0000000000002535CCPF;10/11/2022;7;0,04;R
ES0000000000002535CCPF;10/11/2022;8;0,049;R
ES0000000000002535CCPF;10/11/2022;9;0,119;R
ES0000000000002535CCPF;10/11/2022;10;0,059;R
ES0000000000002535CCPF;10/11/2022;11;0,042;R
ES0000000000002535CCPF;10/11/2022;12;0,044;R
ES0000000000002535CCPF;10/11/2022;13;0,053;R
ES0000000000002535CCPF;10/11/2022;14;0,039;R
ES0000000000002535CCPF;10/11/2022;15;0,054;R
ES0000000000002535CCPF;10/11/2022;16;0,041;R
ES0000000000002535CCPF;10/11/2022;17;0,048;R
ES0000000000002535CCPF;10/11/2022;18;0,046;R
ES0000000000002535CCPF;10/11/2022;19;0,08;R
ES0000000000002535CCPF;10/11/2022;20;0,104;R
ES0000000000002535CCPF;10/11/2022;21;0,038;R
ES0000000000002535CCPF;10/11/2022;22;0,055;R
ES0000000000002535CCPF;10/11/2022;23;0,041;R
ES0000000000002535CCPF;11/11/2022;0;0,056;R
ES0000000000002535CCPF;11/11/2022;1;0,191;R
ES0000000000002535CCPF;11/11/2022;2;0,076;R
ES0000000000002535CCPF;11/11/2022;3;0,054;R
ES0000000000002535CCPF;11/11/2022;4;0,043;R
ES0000000000002535CCPF;11/11/2022;5;0,056;R
ES0000000000002535CCPF;11/11/2022;6;0,039;R
ES0000000000002535CCPF;11/11/2022;7;0,055;R
ES0000000000002535CCPF;11/11/2022;8;0,041;R
ES0000000000002535CCPF;11/11/2022;9;0,049;R
ES0000000000002535CCPF;11/11/2022;10;0,063;R
ES0000000000002535CCPF;11/11/2022;11;0,059;R
ES0000000000002535CCPF;11/11/2022;12;0,041;R
ES0000000000002535CCPF;11/11/2022;13;0,051;R
ES0000000000002535CCPF;11/11/2022;14;0,044;R
ES0000000000002535CCPF;11/11/2022;15;0,133;R
ES0000000000002535CCPF;11/11/2022;16;0,843;R
ES0000000000002535CCPF;11/11/2022;17;0,21;R
ES0000000000002535CCPF;11/11/2022;18;0,061;R
ES0000000000002535CCPF;11/11/2022;19;0,047;R
ES0000000000002535CCPF;11/11/2022;20;0,056;R
ES0000000000002535CCPF;11/11/2022;21;0,057;R
ES0000000000002535CCPF;11/11/2022;22;0,044;R
ES0000000000002535CCPF;11/11/2022;23;0,67;R
ES0000000000002535CCPF;12/11/2022;0;0,19;R
ES0000000000002535CCPF;12/11/2022;1;0,105;R
ES0000000000002535CCPF;12/11/2022;2;0,041;R
ES0000000000002535CCPF;12/11/2022;3;0,047;R
ES0000000000002535CCPF;12/11/2022;4;0,05;R
ES0000000000002535CCPF;12/11/2022;5;0,041;R
ES0000000000002535CCPF;12/11/2022;6;0,051;R
ES0000000000002535CCPF;12/11/2022;7;0,043;R
ES0000000000002535CCPF;12/11/2022;8;0,13;R
ES0000000000002535CCPF;12/11/2022;9;0,067;R
ES0000000000002535CCPF;12/11/2022;10;0,053;R
ES0000000000002535CCPF;12/11/2022;11;0,214;R
ES0000000000002535CCPF;12/11/2022;12;0,109;R
ES0000000000002535CCPF;12/11/2022;13;0,044;R
ES0000000000002535CCPF;12/11/2022;14;0,048;R
ES0000000000002535CCPF;12/11/2022;15;0,465;R
ES0000000000002535CCPF;12/11/2022;16;0,42;R
ES0000000000002535CCPF;12/11/2022;17;0,098;R
ES0000000000002535CCPF;12/11/2022;18;0,052;R
ES0000000000002535CCPF;12/11/2022;19;0,091;R
ES0000000000002535CCPF;12/11/2022;20;0,05;R
ES0000000000002535CCPF;12/11/2022;21;0,09;R
ES0000000000002535CCPF;12/11/2022;22;0,247;R
ES0000000000002535CCPF;12/11/2022;23;0,329;R
ES0000000000002535CCPF;13/11/2022;0;0,212;R
ES0000000000002535CCPF;13/11/2022;1;0,151;R
ES0000000000002535CCPF;13/11/2022;2;0,166;R
ES0000000000002535CCPF;13/11/2022;3;0,083;R
ES0000000000002535CCPF;13/11/2022;4;0,049;R
ES0000000000002535CCPF;13/11/2022;5;0,051;R
ES0000000000002535CCPF;13/11/2022;6;0,044;R
ES0000000000002535CCPF;13/11/2022;7;0,057;R
ES0000000000002535CCPF;13/11/2022;8;0,049;R
ES0000000000002535CCPF;13/11/2022;9;0,056;R
ES0000000000002535CCPF;13/11/2022;10;0,048;R
ES0000000000002535CCPF;13/11/2022;11;0,177;R
ES0000000000002535CCPF;13/11/2022;12;0,098;R
ES0000000000002535CCPF;13/11/2022;13;0,045;R
ES0000000000002535CCPF;13/11/2022;14;0,126;R
ES0000000000002535CCPF;13/11/2022;15;0,06;R
ES0000000000002535CCPF;13/11/2022;16;0,051;R
ES0000000000002535CCPF;13/11/2022;17;0,045;R
ES0000000000002535CCPF;13/11/2022;18;0,052;R
ES0000000000002535CCPF;13/11/2022;19;0,051;R
ES0000000000002535CCPF;13/11/2022;20;0,091;R
ES0000000000002535CCPF;13/11/2022;21;0,18;R
ES0000000000002535CCPF;13/11/2022;22;0,177;R
ES0000000000002535CCPF;13/11/2022;23;0,232;R
ES0000000000002535CCPF;14/11/2022;0;0,128;R
ES0000000000002535CCPF;14/11/2022;1;0,055;R
ES0000000000002535CCPF;14/11/2022;2;0,055;R
ES0000000000002535CCPF;14/11/2022;3;0,053;R
ES0000000000002535CCPF;14/11/2022;4;0,113;R
ES0000000000002535CCPF;14/11/2022;5;0,074;R
ES0000000000002535CCPF;14/11/2022;6;0,056;R
ES0000000000002535CCPF;14/11/2022;7;0,05;R
ES0000000000002535CCPF;14/11/2022;8;0,182;R
ES0000000000002535CCPF;14/11/2022;9;0,126;R
ES0000000000002535CCPF;14/11/2022;10;0,04;R
ES0000000000002535CCPF;14/11/2022;11;0,056;R
ES0000000000002535CCPF;14/11/2022;12;0,043;R
ES0000000000002535CCPF;14/11/2022;13;0,057;R
ES0000000000002535CCPF;14/11/2022;14;0,038;R
ES0000000000002535CCPF;14/11/2022;15;0,053;R
ES0000000000002535CCPF;14/11/2022;16;0,045;R
ES0000000000002535CCPF;14/11/2022;17;0,042;R
ES0000000000002535CCPF;14/11/2022;18;0,049;R
ES0000000000002535CCPF;14/11/2022;19;0,119;R
ES0000000000002535CCPF;14/11/2022;20;0,063;R
ES0000000000002535CCPF;14/11/2022;21;0,056;R
ES0000000000002535CCPF;14/11/2022;22;0,049;R
ES0000000000002535CCPF;14/11/2022;23;0,042;R
ES0000000000002535CCPF;15/11/2022;0;0,056;R
ES0000000000002535CCPF;15/11/2022;1;0,046;R
ES0000000000002535CCPF;15/11/2022;2;0,051;R
ES0000000000002535CCPF;15/11/2022;3;0,039;R
ES0000000000002535CCPF;15/11/2022;4;0,057;R
ES0000000000002535CCPF;15/11/2022;5;0,041;R
ES0000000000002535CCPF;15/11/2022;6;0,054;R
ES0000000000002535CCPF;15/11/2022;7;0,04;R
ES0000000000002535CCPF;15/11/2022;8;0,047;R
ES0000000000002535CCPF;15/11/2022;9;0,048;R
ES0000000000002535CCPF;15/11/2022;10;0,06;R
ES0000000000002535CCPF;15/11/2022;11;0,057;R
ES0000000000002535CCPF;15/11/2022;12;0,039;R
ES0000000000002535CCPF;15/11/2022;13;0,051;R
ES0000000000002535CCPF;15/11/2022;14;0,046;R
ES0000000000002535CCPF;15/11/2022;15;0,042;R
ES0000000000002535CCPF;15/11/2022;16;0,055;R
ES0000000000002535CCPF;15/11/2022;17;0,042;R
ES0000000000002535CCPF;15/11/2022;18;0,046;R
ES0000000000002535CCPF;15/11/2022;19;0,084;R
ES0000000000002535CCPF;15/11/2022;20;0,221;R
ES0000000000002535CCPF;15/11/2022;21;0,18;R
ES0000000000002535CCPF;15/11/2022;22;0,165;R
ES0000000000002535CCPF;15/11/2022;23;0,179;R
ES0000000000002535CCPF;16/11/2022;0;0,157;R
ES0000000000002535CCPF;16/11/2022;1;0,065;R
ES0000000000002535CCPF;16/11/2022;2;0,045;R
ES0000000000002535CCPF;16/11/2022;3;0,053;R
ES0000000000002535CCPF;16/11/2022;4;0,051;R
ES0000000000002535CCPF;16/11/2022;5;0,039;R
ES0000000000002535CCPF;16/11/2022;6;0,058;R
ES0000000000002535CCPF;16/11/2022;7;0,04;R
ES0000000000002535CCPF;16/11/2022;8;0,051;R
ES0000000000002535CCPF;16/11/2022;9;0,043;R
ES0000000000002535CCPF;16/11/2022;10;0,055;R
ES0000000000002535CCPF;16/11/2022;11;0,149;R
ES0000000000002535CCPF;16/11/2022;12;0,06;R
ES0000000000002535CCPF;16/11/2022;13;0,043;R
ES0000000000002535CCPF;16/11/2022;14;0,041;R
ES0000000000002535CCPF;16/11/2022;15;0,059;R
ES0000000000002535CCPF;16/11/2022;16;0,043;R
ES0000000000002535CCPF;16/11/2022;17;0,042;R
ES0000000000002535CCPF;16/11/2022;18;0,055;R
ES0000000000002535CCPF;16/11/2022;19;0,038;R
ES0000000000002535CCPF;16/11/2022;20;0,056;R
ES0000000000002535CCPF;16/11/2022;21;0,11;R
ES0000000000002535CCPF;16/11/2022;22;0,196;R
ES0000000000002535CCPF;16/11/2022;23;0,176;R
ES0000000000002535CCPF;17/11/2022;0;0,162;R
ES0000000000002535CCPF;17/11/2022;1;0,161;R
ES0000000000002535CCPF;17/11/2022;2;0,086;R
ES0000000000002535CCPF;17/11/2022;3;0,052;R
ES0000000000002535CCPF;17/11/2022;4;0,054;R
ES0000000000002535CCPF;17/11/2022;5;0,043;R
ES0000000000002535CCPF;17/11/2022;6;0,053;R
ES0000000000002535CCPF;17/11/2022;7;0,05;R
ES0000000000002535CCPF;17/11/2022;8;0,04;R
ES0000000000002535CCPF;17/11/2022;9;0,051;R
ES0000000000002535CCPF;17/11/2022;10;0,083;R
ES0000000000002535CCPF;17/11/2022;11;0,041;R
ES0000000000002535CCPF;17/11/2022;12;0,058;R
ES0000000000002535CCPF;17/11/2022;13;0,04;R
ES0000000000002535CCPF;17/11/2022;14;0,043;R
ES0000000000002535CCPF;17/11/2022;15;0,053;R
ES0000000000002535CCPF;17/11/2022;16;0,077;R
ES0000000000002535CCPF;17/11/2022;17;0,11;R
ES0000000000002535CCPF;17/11/2022;18;0,045;R
ES0000000000002535CCPF;17/11/2022;19;0,047;R
ES0000000000002535CCPF;17/11/2022;20;0,083;R
ES0000000000002535CCPF;17/11/2022;21;0,11;R
ES0000000000002535CCPF;17/11/2022;22;0,108;R
ES0000000000002535CCPF;17/11/2022;23;0,118;R
ES0000000000002535CCPF;18/11/2022;0;0,095;R
ES0000000000002535CCPF;18/11/2022;1;0,102;R
ES0000000000002535CCPF;18/11/2022;2;0,05;R
ES0000000000002535CCPF;18/11/2022;3;0,049;R
ES0000000000002535CCPF;18/11/2022;4;0,051;R
ES0000000000002535CCPF;18/11/2022;5;0,04;R
ES0000000000002535CCPF;18/11/2022;6;0,057;R
ES0000000000002535CCPF;18/11/2022;7;0,041;R
ES0000000000002535CCPF;18/11/2022;8;0,105;R
ES0000000000002535CCPF;18/11/2022;9;0,072;R
ES0000000000002535CCPF;18/11/2022;10;0,059;R
ES0000000000002535CCPF;18/11/2022;11;0,066;R
ES0000000000002535CCPF;18/11/2022;12;0,04;R
ES0000000000002535CCPF;18/11/2022;13;0,048;R
ES0000000000002535CCPF;18/11/2022;14;0,051;R
ES0000000000002535CCPF;18/11/2022;15;0,038;R
ES0000000000002535CCPF;18/11/2022;16;0,055;R
ES0000000000002535CCPF;18/11/2022;17;0,043;R
ES0000000000002535CCPF;18/11/2022;18;0,041;R
ES0000000000002535CCPF;18/11/2022;19;0,055;R
ES0000000000002535CCPF;18/11/2022;20;0,098;R
ES0000000000002535CCPF;18/11/2022;21;0,125;R
ES0000000000002535CCPF;18/11/2022;22;0,138;R
ES0000000000002535CCPF;18/11/2022;23;0,108;R
ES0000000000002535CCPF;19/11/2022;0;0,187;R
ES0000000000002535CCPF;19/11/2022;1;0,111;R
ES0000000000002535CCPF;19/11/2022;2;0,058;R
ES0000000000002535CCPF;19/11/2022;3;0,042;R
ES0000000000002535CCPF;19/11/2022;4;0,056;R
ES0000000000002535CCPF;19/11/2022;5;0,038;R
ES0000000000002535CCPF;19/11/2022;6;0,055;R
ES0000000000002535CCPF;19/11/2022;7;0,038;R
ES0000000000002535CCPF;19/11/2022;8;0,053;R
ES0000000000002535CCPF;19/11/2022;9;0,042;R
ES0000000000002535CCPF;19/11/2022;10;0,047;R
ES0000000000002535CCPF;19/11/2022;11;0,113;R
ES0000000000002535CCPF;19/11/2022;12;1,003;R
ES0000000000002535CCPF;19/11/2022;13;0,733;R
ES0000000000002535CCPF;19/11/2022;14;0,326;R
ES0000000000002535CCPF;19/11/2022;15;0,046;R
ES0000000000002535CCPF;19/11/2022;16;0,102;R
ES0000000000002535CCPF;19/11/2022;17;0,073;R
ES0000000000002535CCPF;19/11/2022;18;0,048;R
ES0000000000002535CCPF;19/11/2022;19;0,051;R
ES0000000000002535CCPF;19/11/2022;20;0,087;R
ES0000000000002535CCPF;19/11/2022;21;0,061;R
ES0000000000002535CCPF;19/11/2022;22;0,051;R
ES0000000000002535CCPF;19/11/2022;23;0,049;R
ES0000000000002535CCPF;20/11/2022;0;0,045;R
ES0000000000002535CCPF;20/11/2022;1;0,046;R
ES0000000000002535CCPF;20/11/2022;2;0,053;R
ES0000000000002535CCPF;20/11/2022;3;0,039;R
ES0000000000002535CCPF;20/11/2022;4;0,081;R
ES0000000000002535CCPF;20/11/2022;5;0,05;R
ES0000000000002535CCPF;20/11/2022;6;0,04;R
ES0000000000002535CCPF;20/11/2022;7;0,123;R
ES0000000000002535CCPF;20/11/2022;8;0,055;R
ES0000000000002535CCPF;20/11/2022;9;0,05;R
ES0000000000002535CCPF;20/11/2022;10;0,046;R
ES0000000000002535CCPF;20/11/2022;11;0,049;R
ES0000000000002535CCPF;20/11/2022;12;0,075;R
ES0000000000002535CCPF;20/11/2022;13;0,044;R
ES0000000000002535CCPF;20/11/2022;14;0,04;R
ES0000000000002535CCPF;20/11/2022;15;0,053;R
ES0000000000002535CCPF;20/11/2022;16;0,402;R
ES0000000000002535CCPF;20/11/2022;17;0,133;R
ES0000000000002535CCPF;20/11/2022;18;0,102;R
ES0000000000002535CCPF;20/11/2022;19;0,196;R
ES0000000000002535CCPF;20/11/2022;20;0,114;R
ES0000000000002535CCPF;20/11/2022;21;0,064;R
ES0000000000002535CCPF;20/11/2022;22;0,126;R
ES0000000000002535CCPF;20/11/2022;23;0,063;R
ES0000000000002535CCPF;21/11/2022;0;0,055;R
ES0000000000002535CCPF;21/11/2022;1;0,056;R
ES0000000000002535CCPF;21/11/2022;2;0,048;R
ES0000000000002535CCPF;21/11/2022;3;0,058;R
ES0000000000002535CCPF;21/11/2022;4;0,045;R
ES0000000000002535CCPF;21/11/2022;5;0,055;R
ES0000000000002535CCPF;21/11/2022;6;0,044;R
ES0000000000002535CCPF;21/11/2022;7;0,054;R
ES0000000000002535CCPF;21/11/2022;8;0,051;R
ES0000000000002535CCPF;21/11/2022;9;0,043;R
ES0000000000002535CCPF;21/11/2022;10;0,046;R
ES0000000000002535CCPF;21/11/2022;11;0,058;R
ES0000000000002535CCPF;21/11/2022;12;0,043;R
ES0000000000002535CCPF;21/11/2022;13;0,051;R
ES0000000000002535CCPF;21/11/2022;14;0,048;R
ES0000000000002535CCPF;21/11/2022;15;0,042;R
ES0000000000002535CCPF;21/11/2022;16;0,052;R
ES0000000000002535CCPF;21/11/2022;17;0,039;R
ES0000000000002535CCPF;21/11/2022;18;0,053;R
ES0000000000002535CCPF;21/11/2022;19;0,039;R
ES0000000000002535CCPF;21/11/2022;20;0,282;R
ES0000000000002535CCPF;21/11/2022;21;0,68;R
ES0000000000002535CCPF;21/11/2022;22;0,201;R
ES0000000000002535CCPF;21/11/2022;23;0,405;R
ES0000000000002535CCPF;22/11/2022;0;0,18;R
ES0000000000002535CCPF;22/11/2022;1;0,089;R
