CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003144CCPF;22/10/2022;13;0,285;R
ES0000000000003144CCPF;22/10/2022;14;0,074;R
ES0000000000003144CCPF;22/10/2022;15;0,059;R
ES0000000000003144CCPF;22/10/2022;16;0,062;R
ES0000000000003144CCPF;22/10/2022;17;0,061;R
ES0000000000003144CCPF;22/10/2022;18;0,064;R
ES0000000000003144CCPF;22/10/2022;19;0,064;R
ES0000000000003144CCPF;22/10/2022;20;0,06;R
ES0000000000003144CCPF;22/10/2022;21;0,063;R
ES0000000000003144CCPF;22/10/2022;22;0,061;R
ES0000000000003144CCPF;22/10/2022;23;0,055;R
ES0000000000003144CCPF;23/10/2022;0;0,054;R
ES0000000000003144CCPF;23/10/2022;1;0,057;R
ES0000000000003144CCPF;23/10/2022;2;0,058;R
ES0000000000003144CCPF;23/10/2022;3;0,058;R
ES0000000000003144CCPF;23/10/2022;4;0,056;R
ES0000000000003144CCPF;23/10/2022;5;0,057;R
ES0000000000003144CCPF;23/10/2022;6;0,058;R
ES0000000000003144CCPF;23/10/2022;7;0,061;R
ES0000000000003144CCPF;23/10/2022;8;0,061;R
ES0000000000003144CCPF;23/10/2022;9;0,061;R
ES0000000000003144CCPF;23/10/2022;10;0,06;R
ES0000000000003144CCPF;23/10/2022;11;0,074;R
ES0000000000003144CCPF;23/10/2022;12;0,709;R
ES0000000000003144CCPF;23/10/2022;13;1,321;R
ES0000000000003144CCPF;23/10/2022;14;0,556;R
ES0000000000003144CCPF;23/10/2022;15;0,54;R
ES0000000000003144CCPF;23/10/2022;16;0,086;R
ES0000000000003144CCPF;23/10/2022;17;0,086;R
ES0000000000003144CCPF;23/10/2022;18;0,083;R
ES0000000000003144CCPF;23/10/2022;19;0,23;R
ES0000000000003144CCPF;23/10/2022;20;1,417;R
ES0000000000003144CCPF;23/10/2022;21;0,437;R
ES0000000000003144CCPF;23/10/2022;22;0,106;R
ES0000000000003144CCPF;23/10/2022;23;0,183;R
ES0000000000003144CCPF;24/10/2022;0;0,093;R
ES0000000000003144CCPF;24/10/2022;1;0,136;R
ES0000000000003144CCPF;24/10/2022;2;0,093;R
ES0000000000003144CCPF;24/10/2022;3;0,053;R
ES0000000000003144CCPF;24/10/2022;4;0,055;R
ES0000000000003144CCPF;24/10/2022;5;0,054;R
ES0000000000003144CCPF;24/10/2022;6;0,064;R
ES0000000000003144CCPF;24/10/2022;7;0,061;R
ES0000000000003144CCPF;24/10/2022;8;0,117;R
ES0000000000003144CCPF;24/10/2022;9;0,289;R
ES0000000000003144CCPF;24/10/2022;10;0,083;R
ES0000000000003144CCPF;24/10/2022;11;0,086;R
ES0000000000003144CCPF;24/10/2022;12;0,079;R
ES0000000000003144CCPF;24/10/2022;13;0,078;R
ES0000000000003144CCPF;24/10/2022;14;0,099;R
ES0000000000003144CCPF;24/10/2022;15;0,134;R
ES0000000000003144CCPF;24/10/2022;16;0,513;R
ES0000000000003144CCPF;24/10/2022;17;0,617;R
ES0000000000003144CCPF;24/10/2022;18;0,482;R
ES0000000000003144CCPF;24/10/2022;19;0,113;R
ES0000000000003144CCPF;24/10/2022;20;0,092;R
ES0000000000003144CCPF;24/10/2022;21;0,451;R
ES0000000000003144CCPF;24/10/2022;22;1,156;R
ES0000000000003144CCPF;24/10/2022;23;0,194;R
ES0000000000003144CCPF;25/10/2022;0;0,088;R
ES0000000000003144CCPF;25/10/2022;1;0,075;R
ES0000000000003144CCPF;25/10/2022;2;0,06;R
ES0000000000003144CCPF;25/10/2022;3;0,06;R
ES0000000000003144CCPF;25/10/2022;4;0,055;R
ES0000000000003144CCPF;25/10/2022;5;0,125;R
ES0000000000003144CCPF;25/10/2022;6;0,098;R
ES0000000000003144CCPF;25/10/2022;7;0,062;R
ES0000000000003144CCPF;25/10/2022;8;0,255;R
ES0000000000003144CCPF;25/10/2022;9;0,103;R
ES0000000000003144CCPF;25/10/2022;10;0,073;R
ES0000000000003144CCPF;25/10/2022;11;0,333;R
ES0000000000003144CCPF;25/10/2022;12;0,722;R
ES0000000000003144CCPF;25/10/2022;13;0,08;R
ES0000000000003144CCPF;25/10/2022;14;0,075;R
ES0000000000003144CCPF;25/10/2022;15;0,237;R
ES0000000000003144CCPF;25/10/2022;16;0,799;R
ES0000000000003144CCPF;25/10/2022;17;0,083;R
ES0000000000003144CCPF;25/10/2022;18;0,076;R
ES0000000000003144CCPF;25/10/2022;19;0,12;R
ES0000000000003144CCPF;25/10/2022;20;0,87;R
ES0000000000003144CCPF;25/10/2022;21;1,334;R
ES0000000000003144CCPF;25/10/2022;22;0,993;R
ES0000000000003144CCPF;25/10/2022;23;0,262;R
ES0000000000003144CCPF;26/10/2022;0;0,089;R
ES0000000000003144CCPF;26/10/2022;1;0,084;R
ES0000000000003144CCPF;26/10/2022;2;0,072;R
ES0000000000003144CCPF;26/10/2022;3;0,055;R
ES0000000000003144CCPF;26/10/2022;4;0,058;R
ES0000000000003144CCPF;26/10/2022;5;0,064;R
ES0000000000003144CCPF;26/10/2022;6;0,121;R
ES0000000000003144CCPF;26/10/2022;7;0,103;R
ES0000000000003144CCPF;26/10/2022;8;0,28;R
ES0000000000003144CCPF;26/10/2022;9;0,12;R
ES0000000000003144CCPF;26/10/2022;10;0,085;R
ES0000000000003144CCPF;26/10/2022;11;0,08;R
ES0000000000003144CCPF;26/10/2022;12;0,464;R
ES0000000000003144CCPF;26/10/2022;13;0,079;R
ES0000000000003144CCPF;26/10/2022;14;0,075;R
ES0000000000003144CCPF;26/10/2022;15;0,15;R
ES0000000000003144CCPF;26/10/2022;16;0,386;R
ES0000000000003144CCPF;26/10/2022;17;0,097;R
ES0000000000003144CCPF;26/10/2022;18;0,088;R
ES0000000000003144CCPF;26/10/2022;19;0,129;R
ES0000000000003144CCPF;26/10/2022;20;0,138;R
ES0000000000003144CCPF;26/10/2022;21;0,182;R
ES0000000000003144CCPF;26/10/2022;22;0,191;R
ES0000000000003144CCPF;26/10/2022;23;1,141;R
ES0000000000003144CCPF;27/10/2022;0;0,114;R
ES0000000000003144CCPF;27/10/2022;1;0,075;R
ES0000000000003144CCPF;27/10/2022;2;0,087;R
ES0000000000003144CCPF;27/10/2022;3;0,08;R
ES0000000000003144CCPF;27/10/2022;4;0,072;R
ES0000000000003144CCPF;27/10/2022;5;0,118;R
ES0000000000003144CCPF;27/10/2022;6;0,098;R
ES0000000000003144CCPF;27/10/2022;7;0,069;R
ES0000000000003144CCPF;27/10/2022;8;0,113;R
ES0000000000003144CCPF;27/10/2022;9;0,123;R
ES0000000000003144CCPF;27/10/2022;10;0,069;R
ES0000000000003144CCPF;27/10/2022;11;0,054;R
ES0000000000003144CCPF;27/10/2022;12;0,054;R
ES0000000000003144CCPF;27/10/2022;13;0,075;R
ES0000000000003144CCPF;27/10/2022;14;0,228;R
ES0000000000003144CCPF;27/10/2022;15;0,105;R
ES0000000000003144CCPF;27/10/2022;16;0,865;R
ES0000000000003144CCPF;27/10/2022;17;0,152;R
ES0000000000003144CCPF;27/10/2022;18;0,138;R
ES0000000000003144CCPF;27/10/2022;19;0,126;R
ES0000000000003144CCPF;27/10/2022;20;0,136;R
ES0000000000003144CCPF;27/10/2022;21;0,287;R
ES0000000000003144CCPF;27/10/2022;22;1,044;R
ES0000000000003144CCPF;27/10/2022;23;1,061;R
ES0000000000003144CCPF;28/10/2022;0;0,117;R
ES0000000000003144CCPF;28/10/2022;1;0,082;R
ES0000000000003144CCPF;28/10/2022;2;0,061;R
ES0000000000003144CCPF;28/10/2022;3;0,121;R
ES0000000000003144CCPF;28/10/2022;4;0,101;R
ES0000000000003144CCPF;28/10/2022;5;0,067;R
ES0000000000003144CCPF;28/10/2022;6;0,074;R
ES0000000000003144CCPF;28/10/2022;7;0,082;R
ES0000000000003144CCPF;28/10/2022;8;0,147;R
ES0000000000003144CCPF;28/10/2022;9;0,056;R
ES0000000000003144CCPF;28/10/2022;10;0,053;R
ES0000000000003144CCPF;28/10/2022;11;0,173;R
ES0000000000003144CCPF;28/10/2022;12;0,585;R
ES0000000000003144CCPF;28/10/2022;13;0,105;R
ES0000000000003144CCPF;28/10/2022;14;0,069;R
ES0000000000003144CCPF;28/10/2022;15;0,161;R
ES0000000000003144CCPF;28/10/2022;16;1,518;R
ES0000000000003144CCPF;28/10/2022;17;1,303;R
ES0000000000003144CCPF;28/10/2022;18;0,75;R
ES0000000000003144CCPF;28/10/2022;19;0,111;R
ES0000000000003144CCPF;28/10/2022;20;0,081;R
ES0000000000003144CCPF;28/10/2022;21;0,062;R
ES0000000000003144CCPF;28/10/2022;22;0,776;R
ES0000000000003144CCPF;28/10/2022;23;0,105;R
ES0000000000003144CCPF;29/10/2022;0;0,097;R
ES0000000000003144CCPF;29/10/2022;1;0,061;R
ES0000000000003144CCPF;29/10/2022;2;0,05;R
ES0000000000003144CCPF;29/10/2022;3;0,071;R
ES0000000000003144CCPF;29/10/2022;4;0,071;R
ES0000000000003144CCPF;29/10/2022;5;0,126;R
ES0000000000003144CCPF;29/10/2022;6;0,097;R
ES0000000000003144CCPF;29/10/2022;7;0,06;R
ES0000000000003144CCPF;29/10/2022;8;0,052;R
ES0000000000003144CCPF;29/10/2022;9;0,173;R
ES0000000000003144CCPF;29/10/2022;10;0,239;R
ES0000000000003144CCPF;29/10/2022;11;0,272;R
ES0000000000003144CCPF;29/10/2022;12;0,38;R
ES0000000000003144CCPF;29/10/2022;13;0,509;R
ES0000000000003144CCPF;29/10/2022;14;1,416;R
ES0000000000003144CCPF;29/10/2022;15;1,054;R
ES0000000000003144CCPF;29/10/2022;16;0,379;R
ES0000000000003144CCPF;29/10/2022;17;0,102;R
ES0000000000003144CCPF;29/10/2022;18;0,134;R
ES0000000000003144CCPF;29/10/2022;19;0,127;R
ES0000000000003144CCPF;29/10/2022;20;0,216;R
ES0000000000003144CCPF;29/10/2022;21;0,116;R
ES0000000000003144CCPF;29/10/2022;22;0,381;R
ES0000000000003144CCPF;29/10/2022;23;0,88;R
ES0000000000003144CCPF;30/10/2022;0;0,746;R
ES0000000000003144CCPF;30/10/2022;1;0,103;R
ES0000000000003144CCPF;30/10/2022;2;0,075;R
ES0000000000003144CCPF;30/10/2022;2;0,062;R
ES0000000000003144CCPF;30/10/2022;3;0,059;R
ES0000000000003144CCPF;30/10/2022;4;0,06;R
ES0000000000003144CCPF;30/10/2022;5;0,06;R
ES0000000000003144CCPF;30/10/2022;6;0,117;R
ES0000000000003144CCPF;30/10/2022;7;0,101;R
ES0000000000003144CCPF;30/10/2022;8;0,077;R
ES0000000000003144CCPF;30/10/2022;9;0,06;R
ES0000000000003144CCPF;30/10/2022;10;0,406;R
ES0000000000003144CCPF;30/10/2022;11;0,699;R
ES0000000000003144CCPF;30/10/2022;12;1,32;R
ES0000000000003144CCPF;30/10/2022;13;0,102;R
ES0000000000003144CCPF;30/10/2022;14;0,521;R
ES0000000000003144CCPF;30/10/2022;15;1,502;R
ES0000000000003144CCPF;30/10/2022;16;1,005;R
ES0000000000003144CCPF;30/10/2022;17;0,157;R
ES0000000000003144CCPF;30/10/2022;18;0,088;R
ES0000000000003144CCPF;30/10/2022;19;0,128;R
ES0000000000003144CCPF;30/10/2022;20;0,12;R
ES0000000000003144CCPF;30/10/2022;21;0,102;R
ES0000000000003144CCPF;30/10/2022;22;0,227;R
ES0000000000003144CCPF;30/10/2022;23;0,727;R
ES0000000000003144CCPF;31/10/2022;0;0,082;R
ES0000000000003144CCPF;31/10/2022;1;0,08;R
ES0000000000003144CCPF;31/10/2022;2;0,59;R
ES0000000000003144CCPF;31/10/2022;3;0,217;R
ES0000000000003144CCPF;31/10/2022;4;0,063;R
ES0000000000003144CCPF;31/10/2022;5;0,06;R
ES0000000000003144CCPF;31/10/2022;6;0,059;R
ES0000000000003144CCPF;31/10/2022;7;0,06;R
ES0000000000003144CCPF;31/10/2022;8;0,156;R
ES0000000000003144CCPF;31/10/2022;9;0,111;R
ES0000000000003144CCPF;31/10/2022;10;0,226;R
ES0000000000003144CCPF;31/10/2022;11;0,099;R
ES0000000000003144CCPF;31/10/2022;12;0,089;R
ES0000000000003144CCPF;31/10/2022;13;0,68;R
ES0000000000003144CCPF;31/10/2022;14;0,165;R
ES0000000000003144CCPF;31/10/2022;15;0,096;R
ES0000000000003144CCPF;31/10/2022;16;0,277;R
ES0000000000003144CCPF;31/10/2022;17;0,112;R
ES0000000000003144CCPF;31/10/2022;18;0,098;R
ES0000000000003144CCPF;31/10/2022;19;0,751;R
ES0000000000003144CCPF;31/10/2022;20;0,25;R
ES0000000000003144CCPF;31/10/2022;21;0,101;R
ES0000000000003144CCPF;31/10/2022;22;0,368;R
ES0000000000003144CCPF;31/10/2022;23;0,196;R
ES0000000000003144CCPF;01/11/2022;0;0,12;R
ES0000000000003144CCPF;01/11/2022;1;0,085;R
ES0000000000003144CCPF;01/11/2022;2;0,061;R
ES0000000000003144CCPF;01/11/2022;3;0,057;R
ES0000000000003144CCPF;01/11/2022;4;0,059;R
ES0000000000003144CCPF;01/11/2022;5;0,063;R
ES0000000000003144CCPF;01/11/2022;6;0,06;R
ES0000000000003144CCPF;01/11/2022;7;0,062;R
ES0000000000003144CCPF;01/11/2022;8;0,058;R
ES0000000000003144CCPF;01/11/2022;9;0,058;R
ES0000000000003144CCPF;01/11/2022;10;0,224;R
ES0000000000003144CCPF;01/11/2022;11;0,809;R
ES0000000000003144CCPF;01/11/2022;12;0,528;R
ES0000000000003144CCPF;01/11/2022;13;0,943;R
ES0000000000003144CCPF;01/11/2022;14;0,964;R
ES0000000000003144CCPF;01/11/2022;15;0,711;R
ES0000000000003144CCPF;01/11/2022;16;0,063;R
ES0000000000003144CCPF;01/11/2022;17;0,063;R
ES0000000000003144CCPF;01/11/2022;18;0,06;R
ES0000000000003144CCPF;01/11/2022;19;0,062;R
ES0000000000003144CCPF;01/11/2022;20;0,07;R
ES0000000000003144CCPF;01/11/2022;21;0,083;R
ES0000000000003144CCPF;01/11/2022;22;0,084;R
ES0000000000003144CCPF;01/11/2022;23;0,076;R
ES0000000000003144CCPF;02/11/2022;0;0,055;R
ES0000000000003144CCPF;02/11/2022;1;0,081;R
ES0000000000003144CCPF;02/11/2022;2;0,115;R
ES0000000000003144CCPF;02/11/2022;3;0,088;R
ES0000000000003144CCPF;02/11/2022;4;0,056;R
ES0000000000003144CCPF;02/11/2022;5;0,731;R
ES0000000000003144CCPF;02/11/2022;6;0,132;R
ES0000000000003144CCPF;02/11/2022;7;0,056;R
ES0000000000003144CCPF;02/11/2022;8;0,21;R
ES0000000000003144CCPF;02/11/2022;9;0,094;R
ES0000000000003144CCPF;02/11/2022;10;0,082;R
ES0000000000003144CCPF;02/11/2022;11;0,077;R
ES0000000000003144CCPF;02/11/2022;12;0,079;R
ES0000000000003144CCPF;02/11/2022;13;0,079;R
ES0000000000003144CCPF;02/11/2022;14;0,077;R
ES0000000000003144CCPF;02/11/2022;15;0,176;R
ES0000000000003144CCPF;02/11/2022;16;0,133;R
ES0000000000003144CCPF;02/11/2022;17;0,105;R
ES0000000000003144CCPF;02/11/2022;18;0,065;R
ES0000000000003144CCPF;02/11/2022;19;0,065;R
ES0000000000003144CCPF;02/11/2022;20;0,088;R
ES0000000000003144CCPF;02/11/2022;21;0,168;R
ES0000000000003144CCPF;02/11/2022;22;0,31;R
ES0000000000003144CCPF;02/11/2022;23;0,092;R
ES0000000000003144CCPF;03/11/2022;0;0,066;R
ES0000000000003144CCPF;03/11/2022;1;0,423;R
ES0000000000003144CCPF;03/11/2022;2;0,492;R
ES0000000000003144CCPF;03/11/2022;3;0,059;R
ES0000000000003144CCPF;03/11/2022;4;0,059;R
ES0000000000003144CCPF;03/11/2022;5;0,062;R
ES0000000000003144CCPF;03/11/2022;6;0,113;R
ES0000000000003144CCPF;03/11/2022;7;0,103;R
ES0000000000003144CCPF;03/11/2022;8;0,311;R
ES0000000000003144CCPF;03/11/2022;9;0,07;R
ES0000000000003144CCPF;03/11/2022;10;0,06;R
ES0000000000003144CCPF;03/11/2022;11;0,06;R
ES0000000000003144CCPF;03/11/2022;12;0,061;R
ES0000000000003144CCPF;03/11/2022;13;0,06;R
ES0000000000003144CCPF;03/11/2022;14;0,06;R
ES0000000000003144CCPF;03/11/2022;15;0,057;R
ES0000000000003144CCPF;03/11/2022;16;0,373;R
ES0000000000003144CCPF;03/11/2022;17;0,543;R
ES0000000000003144CCPF;03/11/2022;18;0,492;R
ES0000000000003144CCPF;03/11/2022;19;0,064;R
ES0000000000003144CCPF;03/11/2022;20;0,096;R
ES0000000000003144CCPF;03/11/2022;21;0,286;R
ES0000000000003144CCPF;03/11/2022;22;1,343;R
ES0000000000003144CCPF;03/11/2022;23;1,354;R
ES0000000000003144CCPF;04/11/2022;0;0,613;R
ES0000000000003144CCPF;04/11/2022;1;0,06;R
ES0000000000003144CCPF;04/11/2022;2;0,064;R
ES0000000000003144CCPF;04/11/2022;3;0,067;R
ES0000000000003144CCPF;04/11/2022;4;0,064;R
ES0000000000003144CCPF;04/11/2022;5;0,057;R
ES0000000000003144CCPF;04/11/2022;6;0,051;R
ES0000000000003144CCPF;04/11/2022;7;0,054;R
ES0000000000003144CCPF;04/11/2022;8;0,21;R
ES0000000000003144CCPF;04/11/2022;9;0,168;R
ES0000000000003144CCPF;04/11/2022;10;0,561;R
ES0000000000003144CCPF;04/11/2022;11;0,497;R
ES0000000000003144CCPF;04/11/2022;12;0,417;R
ES0000000000003144CCPF;04/11/2022;13;0,084;R
ES0000000000003144CCPF;04/11/2022;14;0,088;R
ES0000000000003144CCPF;04/11/2022;15;0,101;R
ES0000000000003144CCPF;04/11/2022;16;0,405;R
ES0000000000003144CCPF;04/11/2022;17;0,265;R
ES0000000000003144CCPF;04/11/2022;18;0,896;R
ES0000000000003144CCPF;04/11/2022;19;0,1;R
ES0000000000003144CCPF;04/11/2022;20;0,065;R
ES0000000000003144CCPF;04/11/2022;21;0,096;R
ES0000000000003144CCPF;04/11/2022;22;0,098;R
ES0000000000003144CCPF;04/11/2022;23;0,362;R
ES0000000000003144CCPF;05/11/2022;0;0,138;R
ES0000000000003144CCPF;05/11/2022;1;0,112;R
ES0000000000003144CCPF;05/11/2022;2;0,064;R
ES0000000000003144CCPF;05/11/2022;3;0,065;R
ES0000000000003144CCPF;05/11/2022;4;0,057;R
ES0000000000003144CCPF;05/11/2022;5;0,013;R
ES0000000000003144CCPF;05/11/2022;6;0,012;R
ES0000000000003144CCPF;05/11/2022;7;0,031;R
ES0000000000003144CCPF;05/11/2022;8;0,105;R
ES0000000000003144CCPF;05/11/2022;9;0,069;R
ES0000000000003144CCPF;05/11/2022;10;0,326;R
ES0000000000003144CCPF;05/11/2022;11;1,577;R
ES0000000000003144CCPF;05/11/2022;12;1,169;R
ES0000000000003144CCPF;05/11/2022;13;0,044;R
ES0000000000003144CCPF;05/11/2022;14;0,012;R
ES0000000000003144CCPF;05/11/2022;15;0,012;R
ES0000000000003144CCPF;05/11/2022;16;0,888;R
ES0000000000003144CCPF;05/11/2022;17;0,208;R
ES0000000000003144CCPF;05/11/2022;18;0,12;R
ES0000000000003144CCPF;05/11/2022;19;0,12;R
ES0000000000003144CCPF;05/11/2022;20;1,051;R
ES0000000000003144CCPF;05/11/2022;21;1,488;R
ES0000000000003144CCPF;05/11/2022;22;0,504;R
ES0000000000003144CCPF;05/11/2022;23;0,331;R
ES0000000000003144CCPF;06/11/2022;0;0,1;R
ES0000000000003144CCPF;06/11/2022;1;0,086;R
ES0000000000003144CCPF;06/11/2022;2;0,066;R
ES0000000000003144CCPF;06/11/2022;3;0,062;R
ES0000000000003144CCPF;06/11/2022;4;0,056;R
ES0000000000003144CCPF;06/11/2022;5;0,053;R
ES0000000000003144CCPF;06/11/2022;6;0,083;R
ES0000000000003144CCPF;06/11/2022;7;0,109;R
ES0000000000003144CCPF;06/11/2022;8;0,078;R
ES0000000000003144CCPF;06/11/2022;9;0,199;R
ES0000000000003144CCPF;06/11/2022;10;0,137;R
ES0000000000003144CCPF;06/11/2022;11;1,235;R
ES0000000000003144CCPF;06/11/2022;12;0,415;R
ES0000000000003144CCPF;06/11/2022;13;0,09;R
ES0000000000003144CCPF;06/11/2022;14;0,573;R
ES0000000000003144CCPF;06/11/2022;15;0,085;R
ES0000000000003144CCPF;06/11/2022;16;0,057;R
ES0000000000003144CCPF;06/11/2022;17;0,091;R
ES0000000000003144CCPF;06/11/2022;18;0,091;R
ES0000000000003144CCPF;06/11/2022;19;0,051;R
ES0000000000003144CCPF;06/11/2022;20;0,096;R
ES0000000000003144CCPF;06/11/2022;21;0,165;R
ES0000000000003144CCPF;06/11/2022;22;0,298;R
ES0000000000003144CCPF;06/11/2022;23;0,287;R
ES0000000000003144CCPF;07/11/2022;0;0,089;R
ES0000000000003144CCPF;07/11/2022;1;0,073;R
ES0000000000003144CCPF;07/11/2022;2;0,062;R
ES0000000000003144CCPF;07/11/2022;3;0,839;R
ES0000000000003144CCPF;07/11/2022;4;0,051;R
ES0000000000003144CCPF;07/11/2022;5;0,051;R
ES0000000000003144CCPF;07/11/2022;6;0,053;R
ES0000000000003144CCPF;07/11/2022;7;0,054;R
ES0000000000003144CCPF;07/11/2022;8;0,218;R
ES0000000000003144CCPF;07/11/2022;9;0,11;R
ES0000000000003144CCPF;07/11/2022;10;0,086;R
ES0000000000003144CCPF;07/11/2022;11;0,08;R
ES0000000000003144CCPF;07/11/2022;12;0,131;R
ES0000000000003144CCPF;07/11/2022;13;0,123;R
ES0000000000003144CCPF;07/11/2022;14;0,106;R
ES0000000000003144CCPF;07/11/2022;15;0,078;R
ES0000000000003144CCPF;07/11/2022;16;0,308;R
ES0000000000003144CCPF;07/11/2022;17;0,188;R
ES0000000000003144CCPF;07/11/2022;18;0,332;R
ES0000000000003144CCPF;07/11/2022;19;0,775;R
ES0000000000003144CCPF;07/11/2022;20;0,144;R
ES0000000000003144CCPF;07/11/2022;21;0,872;R
ES0000000000003144CCPF;07/11/2022;22;1,449;R
ES0000000000003144CCPF;07/11/2022;23;1,089;R
ES0000000000003144CCPF;08/11/2022;0;0,088;R
ES0000000000003144CCPF;08/11/2022;1;0,116;R
ES0000000000003144CCPF;08/11/2022;2;0,104;R
ES0000000000003144CCPF;08/11/2022;3;0,06;R
ES0000000000003144CCPF;08/11/2022;4;0,059;R
ES0000000000003144CCPF;08/11/2022;5;0,057;R
ES0000000000003144CCPF;08/11/2022;6;0,057;R
ES0000000000003144CCPF;08/11/2022;7;0,055;R
ES0000000000003144CCPF;08/11/2022;8;0,252;R
ES0000000000003144CCPF;08/11/2022;9;0,145;R
ES0000000000003144CCPF;08/11/2022;10;0,209;R
ES0000000000003144CCPF;08/11/2022;11;1,278;R
ES0000000000003144CCPF;08/11/2022;12;0,661;R
ES0000000000003144CCPF;08/11/2022;13;0,549;R
ES0000000000003144CCPF;08/11/2022;14;0,218;R
ES0000000000003144CCPF;08/11/2022;15;0,457;R
ES0000000000003144CCPF;08/11/2022;16;0,146;R
ES0000000000003144CCPF;08/11/2022;17;0,119;R
ES0000000000003144CCPF;08/11/2022;18;0,075;R
ES0000000000003144CCPF;08/11/2022;19;0,077;R
ES0000000000003144CCPF;08/11/2022;20;0,834;R
ES0000000000003144CCPF;08/11/2022;21;0,081;R
ES0000000000003144CCPF;08/11/2022;22;0,39;R
ES0000000000003144CCPF;08/11/2022;23;0,195;R
ES0000000000003144CCPF;09/11/2022;0;0,102;R
ES0000000000003144CCPF;09/11/2022;1;0,053;R
ES0000000000003144CCPF;09/11/2022;2;0,071;R
ES0000000000003144CCPF;09/11/2022;3;0,067;R
ES0000000000003144CCPF;09/11/2022;4;0,124;R
ES0000000000003144CCPF;09/11/2022;5;0,092;R
ES0000000000003144CCPF;09/11/2022;6;0,048;R
ES0000000000003144CCPF;09/11/2022;7;0,057;R
ES0000000000003144CCPF;09/11/2022;8;0,064;R
ES0000000000003144CCPF;09/11/2022;9;0,184;R
ES0000000000003144CCPF;09/11/2022;10;0,147;R
ES0000000000003144CCPF;09/11/2022;11;0,102;R
ES0000000000003144CCPF;09/11/2022;12;0,087;R
ES0000000000003144CCPF;09/11/2022;13;0,081;R
ES0000000000003144CCPF;09/11/2022;14;0,685;R
ES0000000000003144CCPF;09/11/2022;15;1,63;R
ES0000000000003144CCPF;09/11/2022;16;1,056;R
ES0000000000003144CCPF;09/11/2022;17;0,128;R
ES0000000000003144CCPF;09/11/2022;18;0,55;R
ES0000000000003144CCPF;09/11/2022;19;0,105;R
ES0000000000003144CCPF;09/11/2022;20;0,078;R
ES0000000000003144CCPF;09/11/2022;21;1,171;R
ES0000000000003144CCPF;09/11/2022;22;1,602;R
ES0000000000003144CCPF;09/11/2022;23;1,512;R
ES0000000000003144CCPF;10/11/2022;0;0,079;R
ES0000000000003144CCPF;10/11/2022;1;0,069;R
ES0000000000003144CCPF;10/11/2022;2;0,054;R
ES0000000000003144CCPF;10/11/2022;3;0,046;R
ES0000000000003144CCPF;10/11/2022;4;0,06;R
ES0000000000003144CCPF;10/11/2022;5;0,062;R
ES0000000000003144CCPF;10/11/2022;6;0,046;R
ES0000000000003144CCPF;10/11/2022;7;0,048;R
ES0000000000003144CCPF;10/11/2022;8;0,36;R
ES0000000000003144CCPF;10/11/2022;9;0,102;R
ES0000000000003144CCPF;10/11/2022;10;0,065;R
ES0000000000003144CCPF;10/11/2022;11;0,062;R
ES0000000000003144CCPF;10/11/2022;12;0,051;R
ES0000000000003144CCPF;10/11/2022;13;0,047;R
ES0000000000003144CCPF;10/11/2022;14;0,308;R
ES0000000000003144CCPF;10/11/2022;15;0,579;R
ES0000000000003144CCPF;10/11/2022;16;0,211;R
ES0000000000003144CCPF;10/11/2022;17;0,076;R
ES0000000000003144CCPF;10/11/2022;18;0,179;R
ES0000000000003144CCPF;10/11/2022;19;0,094;R
ES0000000000003144CCPF;10/11/2022;20;0,408;R
ES0000000000003144CCPF;10/11/2022;21;0,182;R
ES0000000000003144CCPF;10/11/2022;22;0,922;R
ES0000000000003144CCPF;10/11/2022;23;1,27;R
ES0000000000003144CCPF;11/11/2022;0;0,255;R
ES0000000000003144CCPF;11/11/2022;1;0,059;R
ES0000000000003144CCPF;11/11/2022;2;0,058;R
ES0000000000003144CCPF;11/11/2022;3;0,056;R
ES0000000000003144CCPF;11/11/2022;4;0,057;R
ES0000000000003144CCPF;11/11/2022;5;0,05;R
ES0000000000003144CCPF;11/11/2022;6;0,048;R
ES0000000000003144CCPF;11/11/2022;7;0,052;R
ES0000000000003144CCPF;11/11/2022;8;0,253;R
ES0000000000003144CCPF;11/11/2022;9;0,165;R
ES0000000000003144CCPF;11/11/2022;10;0,876;R
ES0000000000003144CCPF;11/11/2022;11;0,07;R
ES0000000000003144CCPF;11/11/2022;12;0,075;R
ES0000000000003144CCPF;11/11/2022;13;0,166;R
ES0000000000003144CCPF;11/11/2022;14;0,134;R
ES0000000000003144CCPF;11/11/2022;15;0,103;R
ES0000000000003144CCPF;11/11/2022;16;0,119;R
ES0000000000003144CCPF;11/11/2022;17;0,077;R
ES0000000000003144CCPF;11/11/2022;18;0,08;R
ES0000000000003144CCPF;11/11/2022;19;0,065;R
ES0000000000003144CCPF;11/11/2022;20;0,074;R
ES0000000000003144CCPF;11/11/2022;21;0,131;R
ES0000000000003144CCPF;11/11/2022;22;2,02;R
ES0000000000003144CCPF;11/11/2022;23;2,117;R
ES0000000000003144CCPF;12/11/2022;0;1,24;R
ES0000000000003144CCPF;12/11/2022;1;0,191;R
ES0000000000003144CCPF;12/11/2022;2;0,112;R
ES0000000000003144CCPF;12/11/2022;3;0,107;R
ES0000000000003144CCPF;12/11/2022;4;0,094;R
ES0000000000003144CCPF;12/11/2022;5;0,055;R
