CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002089CCPF;23/11/2022;19;0,311;R
ES0000000000002089CCPF;23/11/2022;20;0,168;R
ES0000000000002089CCPF;23/11/2022;21;0,37;R
ES0000000000002089CCPF;23/11/2022;22;0,349;R
ES0000000000002089CCPF;23/11/2022;23;0,311;R
ES0000000000002089CCPF;24/11/2022;0;0,536;R
ES0000000000002089CCPF;24/11/2022;1;0,186;R
ES0000000000002089CCPF;24/11/2022;2;0,167;R
ES0000000000002089CCPF;24/11/2022;3;0,191;R
ES0000000000002089CCPF;24/11/2022;4;0,178;R
ES0000000000002089CCPF;24/11/2022;5;0,157;R
ES0000000000002089CCPF;24/11/2022;6;0,177;R
ES0000000000002089CCPF;24/11/2022;7;0,196;R
ES0000000000002089CCPF;24/11/2022;8;0,239;R
ES0000000000002089CCPF;24/11/2022;9;0,388;R
ES0000000000002089CCPF;24/11/2022;10;0,751;R
ES0000000000002089CCPF;24/11/2022;11;0,65;R
ES0000000000002089CCPF;24/11/2022;12;0,417;R
ES0000000000002089CCPF;24/11/2022;13;0,519;R
ES0000000000002089CCPF;24/11/2022;14;0,234;R
ES0000000000002089CCPF;24/11/2022;15;1,161;R
ES0000000000002089CCPF;24/11/2022;16;0,273;R
ES0000000000002089CCPF;24/11/2022;17;0,097;R
ES0000000000002089CCPF;24/11/2022;18;0,121;R
ES0000000000002089CCPF;24/11/2022;19;0,63;R
ES0000000000002089CCPF;24/11/2022;20;0,686;R
ES0000000000002089CCPF;24/11/2022;21;0,417;R
ES0000000000002089CCPF;24/11/2022;22;0,273;R
ES0000000000002089CCPF;24/11/2022;23;0,214;R
ES0000000000002089CCPF;25/11/2022;0;0,122;R
ES0000000000002089CCPF;25/11/2022;1;0,145;R
ES0000000000002089CCPF;25/11/2022;2;0,08;R
ES0000000000002089CCPF;25/11/2022;3;0,08;R
ES0000000000002089CCPF;25/11/2022;4;0,086;R
ES0000000000002089CCPF;25/11/2022;5;0,103;R
ES0000000000002089CCPF;25/11/2022;6;0,402;R
ES0000000000002089CCPF;25/11/2022;7;0,596;R
ES0000000000002089CCPF;25/11/2022;8;0,184;R
ES0000000000002089CCPF;25/11/2022;9;0,438;R
ES0000000000002089CCPF;25/11/2022;10;0,622;R
ES0000000000002089CCPF;25/11/2022;11;0,935;R
ES0000000000002089CCPF;25/11/2022;12;0,319;R
ES0000000000002089CCPF;25/11/2022;13;0,267;R
ES0000000000002089CCPF;25/11/2022;14;0,255;R
ES0000000000002089CCPF;25/11/2022;15;0,63;R
ES0000000000002089CCPF;25/11/2022;16;0,892;R
ES0000000000002089CCPF;25/11/2022;17;0,684;R
ES0000000000002089CCPF;25/11/2022;18;0,237;R
ES0000000000002089CCPF;25/11/2022;19;0,162;R
ES0000000000002089CCPF;25/11/2022;20;0,272;R
ES0000000000002089CCPF;25/11/2022;21;1,232;R
ES0000000000002089CCPF;25/11/2022;22;0,36;R
ES0000000000002089CCPF;25/11/2022;23;0,125;R
ES0000000000002089CCPF;26/11/2022;0;0,08;R
ES0000000000002089CCPF;26/11/2022;1;0,098;R
ES0000000000002089CCPF;26/11/2022;2;0,113;R
ES0000000000002089CCPF;26/11/2022;3;0,043;R
ES0000000000002089CCPF;26/11/2022;4;0,053;R
ES0000000000002089CCPF;26/11/2022;5;0,086;R
ES0000000000002089CCPF;26/11/2022;6;0,087;R
ES0000000000002089CCPF;26/11/2022;7;0,053;R
ES0000000000002089CCPF;26/11/2022;8;0,1;R
ES0000000000002089CCPF;26/11/2022;9;0,385;R
ES0000000000002089CCPF;26/11/2022;10;0,11;R
ES0000000000002089CCPF;26/11/2022;11;0,071;R
ES0000000000002089CCPF;26/11/2022;12;0,062;R
ES0000000000002089CCPF;26/11/2022;13;0,102;R
ES0000000000002089CCPF;26/11/2022;14;0,061;R
ES0000000000002089CCPF;26/11/2022;15;0,639;R
ES0000000000002089CCPF;26/11/2022;16;0,79;R
ES0000000000002089CCPF;26/11/2022;17;0,21;R
ES0000000000002089CCPF;26/11/2022;18;0,216;R
ES0000000000002089CCPF;26/11/2022;19;0,072;R
ES0000000000002089CCPF;26/11/2022;20;0,106;R
ES0000000000002089CCPF;26/11/2022;21;0,142;R
ES0000000000002089CCPF;26/11/2022;22;0,452;R
ES0000000000002089CCPF;26/11/2022;23;0,891;R
ES0000000000002089CCPF;27/11/2022;0;0,142;R
ES0000000000002089CCPF;27/11/2022;1;0,076;R
ES0000000000002089CCPF;27/11/2022;2;0,07;R
ES0000000000002089CCPF;27/11/2022;3;0,08;R
ES0000000000002089CCPF;27/11/2022;4;0,074;R
ES0000000000002089CCPF;27/11/2022;5;0,047;R
ES0000000000002089CCPF;27/11/2022;6;0,051;R
ES0000000000002089CCPF;27/11/2022;7;0,094;R
ES0000000000002089CCPF;27/11/2022;8;0,059;R
ES0000000000002089CCPF;27/11/2022;9;0,064;R
ES0000000000002089CCPF;27/11/2022;10;1,087;R
ES0000000000002089CCPF;27/11/2022;11;1,929;R
ES0000000000002089CCPF;27/11/2022;12;0,698;R
ES0000000000002089CCPF;27/11/2022;13;0,544;R
ES0000000000002089CCPF;27/11/2022;14;0,467;R
ES0000000000002089CCPF;27/11/2022;15;0,73;R
ES0000000000002089CCPF;27/11/2022;16;0,772;R
ES0000000000002089CCPF;27/11/2022;17;0,179;R
ES0000000000002089CCPF;27/11/2022;18;0,155;R
ES0000000000002089CCPF;27/11/2022;19;0,348;R
ES0000000000002089CCPF;27/11/2022;20;0,245;R
ES0000000000002089CCPF;27/11/2022;21;0,345;R
ES0000000000002089CCPF;27/11/2022;22;0,311;R
ES0000000000002089CCPF;27/11/2022;23;0,238;R
ES0000000000002089CCPF;28/11/2022;0;0,232;R
ES0000000000002089CCPF;28/11/2022;1;0,201;R
ES0000000000002089CCPF;28/11/2022;2;0,219;R
ES0000000000002089CCPF;28/11/2022;3;0,153;R
ES0000000000002089CCPF;28/11/2022;4;0,162;R
ES0000000000002089CCPF;28/11/2022;5;0,21;R
ES0000000000002089CCPF;28/11/2022;6;0,165;R
ES0000000000002089CCPF;28/11/2022;7;0,155;R
ES0000000000002089CCPF;28/11/2022;8;0,242;R
ES0000000000002089CCPF;28/11/2022;9;0,35;R
ES0000000000002089CCPF;28/11/2022;10;0,755;R
ES0000000000002089CCPF;28/11/2022;11;0,399;R
ES0000000000002089CCPF;28/11/2022;12;0,295;R
ES0000000000002089CCPF;28/11/2022;13;0,238;R
ES0000000000002089CCPF;28/11/2022;14;0,244;R
ES0000000000002089CCPF;28/11/2022;15;1,4;R
ES0000000000002089CCPF;28/11/2022;16;0,59;R
ES0000000000002089CCPF;28/11/2022;17;0,291;R
ES0000000000002089CCPF;28/11/2022;18;0,309;R
ES0000000000002089CCPF;28/11/2022;19;0,26;R
ES0000000000002089CCPF;28/11/2022;20;0,827;R
ES0000000000002089CCPF;28/11/2022;21;0,737;R
ES0000000000002089CCPF;28/11/2022;22;0,347;R
ES0000000000002089CCPF;28/11/2022;23;0,23;R
ES0000000000002089CCPF;29/11/2022;0;0,195;R
ES0000000000002089CCPF;29/11/2022;1;0,27;R
ES0000000000002089CCPF;29/11/2022;2;0,264;R
ES0000000000002089CCPF;29/11/2022;3;0,181;R
ES0000000000002089CCPF;29/11/2022;4;0,207;R
ES0000000000002089CCPF;29/11/2022;5;0,166;R
ES0000000000002089CCPF;29/11/2022;6;0,504;R
ES0000000000002089CCPF;29/11/2022;7;0,739;R
ES0000000000002089CCPF;29/11/2022;8;0,249;R
ES0000000000002089CCPF;29/11/2022;9;0,569;R
ES0000000000002089CCPF;29/11/2022;10;0,284;R
ES0000000000002089CCPF;29/11/2022;11;0,245;R
ES0000000000002089CCPF;29/11/2022;12;0,298;R
ES0000000000002089CCPF;29/11/2022;13;0,298;R
ES0000000000002089CCPF;29/11/2022;14;0,508;R
ES0000000000002089CCPF;29/11/2022;15;0,438;R
ES0000000000002089CCPF;29/11/2022;16;0,248;R
ES0000000000002089CCPF;29/11/2022;17;0,222;R
ES0000000000002089CCPF;29/11/2022;18;0,397;R
ES0000000000002089CCPF;29/11/2022;19;1,801;R
ES0000000000002089CCPF;29/11/2022;20;0,256;R
ES0000000000002089CCPF;29/11/2022;21;0,484;R
ES0000000000002089CCPF;29/11/2022;22;0,368;R
ES0000000000002089CCPF;29/11/2022;23;0,263;R
ES0000000000002089CCPF;30/11/2022;0;0,247;R
ES0000000000002089CCPF;30/11/2022;1;0,223;R
ES0000000000002089CCPF;30/11/2022;2;0,198;R
ES0000000000002089CCPF;30/11/2022;3;0,181;R
ES0000000000002089CCPF;30/11/2022;4;0,22;R
ES0000000000002089CCPF;30/11/2022;5;0,215;R
ES0000000000002089CCPF;30/11/2022;6;0,165;R
ES0000000000002089CCPF;30/11/2022;7;0,163;R
ES0000000000002089CCPF;30/11/2022;8;0,269;R
ES0000000000002089CCPF;30/11/2022;9;0,417;R
ES0000000000002089CCPF;30/11/2022;10;0,171;R
ES0000000000002089CCPF;30/11/2022;11;0,181;R
ES0000000000002089CCPF;30/11/2022;12;0,211;R
ES0000000000002089CCPF;30/11/2022;13;0,221;R
ES0000000000002089CCPF;30/11/2022;14;0,214;R
ES0000000000002089CCPF;30/11/2022;15;1,572;R
ES0000000000002089CCPF;30/11/2022;16;0,235;R
ES0000000000002089CCPF;30/11/2022;17;0,207;R
ES0000000000002089CCPF;30/11/2022;18;0,149;R
ES0000000000002089CCPF;30/11/2022;19;0,252;R
ES0000000000002089CCPF;30/11/2022;20;0,17;R
ES0000000000002089CCPF;30/11/2022;21;1,314;R
ES0000000000002089CCPF;30/11/2022;22;0,324;R
ES0000000000002089CCPF;30/11/2022;23;0,301;R
ES0000000000002089CCPF;01/12/2022;0;0,255;R
ES0000000000002089CCPF;01/12/2022;1;0,2;R
ES0000000000002089CCPF;01/12/2022;2;0,184;R
ES0000000000002089CCPF;01/12/2022;3;0,206;R
ES0000000000002089CCPF;01/12/2022;4;0,196;R
ES0000000000002089CCPF;01/12/2022;5;0,162;R
ES0000000000002089CCPF;01/12/2022;6;0,168;R
ES0000000000002089CCPF;01/12/2022;7;0,673;R
ES0000000000002089CCPF;01/12/2022;8;0,569;R
ES0000000000002089CCPF;01/12/2022;9;0,356;R
ES0000000000002089CCPF;01/12/2022;10;1,227;R
ES0000000000002089CCPF;01/12/2022;11;1,461;R
ES0000000000002089CCPF;01/12/2022;12;0,228;R
ES0000000000002089CCPF;01/12/2022;13;0,337;R
ES0000000000002089CCPF;01/12/2022;14;0,141;R
ES0000000000002089CCPF;01/12/2022;15;0,17;R
ES0000000000002089CCPF;01/12/2022;16;0,186;R
ES0000000000002089CCPF;01/12/2022;17;0,126;R
ES0000000000002089CCPF;01/12/2022;18;0,201;R
ES0000000000002089CCPF;01/12/2022;19;0,109;R
ES0000000000002089CCPF;01/12/2022;20;0,268;R
ES0000000000002089CCPF;01/12/2022;21;0,429;R
ES0000000000002089CCPF;01/12/2022;22;0,168;R
ES0000000000002089CCPF;01/12/2022;23;0,107;R
ES0000000000002089CCPF;02/12/2022;0;0,081;R
ES0000000000002089CCPF;02/12/2022;1;0,155;R
ES0000000000002089CCPF;02/12/2022;2;0,1;R
ES0000000000002089CCPF;02/12/2022;3;0,09;R
ES0000000000002089CCPF;02/12/2022;4;0,078;R
ES0000000000002089CCPF;02/12/2022;5;0,138;R
ES0000000000002089CCPF;02/12/2022;6;0,089;R
ES0000000000002089CCPF;02/12/2022;7;0,682;R
ES0000000000002089CCPF;02/12/2022;8;0,093;R
ES0000000000002089CCPF;02/12/2022;9;0,337;R
ES0000000000002089CCPF;02/12/2022;10;0,697;R
ES0000000000002089CCPF;02/12/2022;11;0,258;R
ES0000000000002089CCPF;02/12/2022;12;0,11;R
ES0000000000002089CCPF;02/12/2022;13;0,641;R
ES0000000000002089CCPF;02/12/2022;14;0,757;R
ES0000000000002089CCPF;02/12/2022;15;0,152;R
ES0000000000002089CCPF;02/12/2022;16;0,824;R
ES0000000000002089CCPF;02/12/2022;17;0,606;R
ES0000000000002089CCPF;02/12/2022;18;0,332;R
ES0000000000002089CCPF;02/12/2022;19;0,151;R
ES0000000000002089CCPF;02/12/2022;20;0,28;R
ES0000000000002089CCPF;02/12/2022;21;0,462;R
ES0000000000002089CCPF;02/12/2022;22;0,36;R
ES0000000000002089CCPF;02/12/2022;23;0,171;R
ES0000000000002089CCPF;03/12/2022;0;0,159;R
ES0000000000002089CCPF;03/12/2022;1;0,82;R
ES0000000000002089CCPF;03/12/2022;2;0,061;R
ES0000000000002089CCPF;03/12/2022;3;0,076;R
ES0000000000002089CCPF;03/12/2022;4;0,119;R
ES0000000000002089CCPF;03/12/2022;5;0,067;R
ES0000000000002089CCPF;03/12/2022;6;0,061;R
ES0000000000002089CCPF;03/12/2022;7;0,072;R
ES0000000000002089CCPF;03/12/2022;8;0,117;R
ES0000000000002089CCPF;03/12/2022;9;0,06;R
ES0000000000002089CCPF;03/12/2022;10;0,167;R
ES0000000000002089CCPF;03/12/2022;11;0,419;R
ES0000000000002089CCPF;03/12/2022;12;0,846;R
ES0000000000002089CCPF;03/12/2022;13;1,222;R
ES0000000000002089CCPF;03/12/2022;14;2,157;R
ES0000000000002089CCPF;03/12/2022;15;0,895;R
ES0000000000002089CCPF;03/12/2022;16;0,829;R
ES0000000000002089CCPF;03/12/2022;17;0,25;R
ES0000000000002089CCPF;03/12/2022;18;0,484;R
ES0000000000002089CCPF;03/12/2022;19;0,425;R
ES0000000000002089CCPF;03/12/2022;20;0,316;R
ES0000000000002089CCPF;03/12/2022;21;0,326;R
ES0000000000002089CCPF;03/12/2022;22;0,308;R
ES0000000000002089CCPF;03/12/2022;23;0,221;R
ES0000000000002089CCPF;04/12/2022;0;0,179;R
ES0000000000002089CCPF;04/12/2022;1;0,177;R
ES0000000000002089CCPF;04/12/2022;2;0,116;R
ES0000000000002089CCPF;04/12/2022;3;0,058;R
ES0000000000002089CCPF;04/12/2022;4;0,095;R
ES0000000000002089CCPF;04/12/2022;5;0,114;R
ES0000000000002089CCPF;04/12/2022;6;0,059;R
ES0000000000002089CCPF;04/12/2022;7;0,051;R
ES0000000000002089CCPF;04/12/2022;8;0,068;R
ES0000000000002089CCPF;04/12/2022;9;0,131;R
ES0000000000002089CCPF;04/12/2022;10;0,162;R
ES0000000000002089CCPF;04/12/2022;11;0,088;R
ES0000000000002089CCPF;04/12/2022;12;0,278;R
ES0000000000002089CCPF;04/12/2022;13;0,101;R
ES0000000000002089CCPF;04/12/2022;14;0,279;R
ES0000000000002089CCPF;04/12/2022;15;0,051;R
ES0000000000002089CCPF;04/12/2022;16;0,084;R
ES0000000000002089CCPF;04/12/2022;17;0,085;R
ES0000000000002089CCPF;04/12/2022;18;0,051;R
ES0000000000002089CCPF;04/12/2022;19;0,051;R
ES0000000000002089CCPF;04/12/2022;20;0,095;R
ES0000000000002089CCPF;04/12/2022;21;0,923;R
ES0000000000002089CCPF;04/12/2022;22;0,789;R
ES0000000000002089CCPF;04/12/2022;23;0,506;R
ES0000000000002089CCPF;05/12/2022;0;0,176;R
ES0000000000002089CCPF;05/12/2022;1;0,095;R
ES0000000000002089CCPF;05/12/2022;2;0,068;R
ES0000000000002089CCPF;05/12/2022;3;0,076;R
ES0000000000002089CCPF;05/12/2022;4;0,115;R
ES0000000000002089CCPF;05/12/2022;5;0,051;R
ES0000000000002089CCPF;05/12/2022;6;0,058;R
ES0000000000002089CCPF;05/12/2022;7;0,069;R
ES0000000000002089CCPF;05/12/2022;8;0,114;R
ES0000000000002089CCPF;05/12/2022;9;0,085;R
ES0000000000002089CCPF;05/12/2022;10;0,292;R
ES0000000000002089CCPF;05/12/2022;11;0,892;R
ES0000000000002089CCPF;05/12/2022;12;0,494;R
ES0000000000002089CCPF;05/12/2022;13;0,286;R
ES0000000000002089CCPF;05/12/2022;14;0,196;R
ES0000000000002089CCPF;05/12/2022;15;0,428;R
ES0000000000002089CCPF;05/12/2022;16;0,312;R
ES0000000000002089CCPF;05/12/2022;17;0,242;R
ES0000000000002089CCPF;05/12/2022;18;0,135;R
ES0000000000002089CCPF;05/12/2022;19;0,235;R
ES0000000000002089CCPF;05/12/2022;20;0,114;R
ES0000000000002089CCPF;05/12/2022;21;0,095;R
ES0000000000002089CCPF;05/12/2022;22;0,048;R
ES0000000000002089CCPF;05/12/2022;23;0,189;R
ES0000000000002089CCPF;06/12/2022;0;0,167;R
ES0000000000002089CCPF;06/12/2022;1;0,946;R
ES0000000000002089CCPF;06/12/2022;2;0,095;R
ES0000000000002089CCPF;06/12/2022;3;0,07;R
ES0000000000002089CCPF;06/12/2022;4;0,092;R
ES0000000000002089CCPF;06/12/2022;5;0,08;R
ES0000000000002089CCPF;06/12/2022;6;0,06;R
ES0000000000002089CCPF;06/12/2022;7;0,051;R
ES0000000000002089CCPF;06/12/2022;8;0,104;R
ES0000000000002089CCPF;06/12/2022;9;0,066;R
ES0000000000002089CCPF;06/12/2022;10;0,056;R
ES0000000000002089CCPF;06/12/2022;11;0,065;R
ES0000000000002089CCPF;06/12/2022;12;0,647;R
ES0000000000002089CCPF;06/12/2022;13;0,117;R
ES0000000000002089CCPF;06/12/2022;14;0,062;R
ES0000000000002089CCPF;06/12/2022;15;0,079;R
ES0000000000002089CCPF;06/12/2022;16;0,117;R
ES0000000000002089CCPF;06/12/2022;17;0,048;R
ES0000000000002089CCPF;06/12/2022;18;0,048;R
ES0000000000002089CCPF;06/12/2022;19;0,073;R
ES0000000000002089CCPF;06/12/2022;20;0,1;R
ES0000000000002089CCPF;06/12/2022;21;0,047;R
ES0000000000002089CCPF;06/12/2022;22;0,058;R
ES0000000000002089CCPF;06/12/2022;23;0,073;R
ES0000000000002089CCPF;07/12/2022;0;0,387;R
ES0000000000002089CCPF;07/12/2022;1;0,193;R
ES0000000000002089CCPF;07/12/2022;2;0,197;R
ES0000000000002089CCPF;07/12/2022;3;0,217;R
ES0000000000002089CCPF;07/12/2022;4;0,203;R
ES0000000000002089CCPF;07/12/2022;5;0,166;R
ES0000000000002089CCPF;07/12/2022;6;0,152;R
ES0000000000002089CCPF;07/12/2022;7;0,201;R
ES0000000000002089CCPF;07/12/2022;8;0,166;R
ES0000000000002089CCPF;07/12/2022;9;0,176;R
ES0000000000002089CCPF;07/12/2022;10;0,469;R
ES0000000000002089CCPF;07/12/2022;11;1,114;R
ES0000000000002089CCPF;07/12/2022;12;0,624;R
ES0000000000002089CCPF;07/12/2022;13;1,605;R
ES0000000000002089CCPF;07/12/2022;14;1,195;R
ES0000000000002089CCPF;07/12/2022;15;0,558;R
ES0000000000002089CCPF;07/12/2022;16;0,566;R
ES0000000000002089CCPF;07/12/2022;17;0,278;R
ES0000000000002089CCPF;07/12/2022;18;0,305;R
ES0000000000002089CCPF;07/12/2022;19;0,196;R
ES0000000000002089CCPF;07/12/2022;20;0,184;R
ES0000000000002089CCPF;07/12/2022;21;0,966;R
ES0000000000002089CCPF;07/12/2022;22;0,208;R
ES0000000000002089CCPF;07/12/2022;23;0,159;R
ES0000000000002089CCPF;08/12/2022;0;0,184;R
ES0000000000002089CCPF;08/12/2022;1;0,171;R
ES0000000000002089CCPF;08/12/2022;2;0,14;R
ES0000000000002089CCPF;08/12/2022;3;0,064;R
ES0000000000002089CCPF;08/12/2022;4;0,06;R
ES0000000000002089CCPF;08/12/2022;5;0,092;R
ES0000000000002089CCPF;08/12/2022;6;0,098;R
ES0000000000002089CCPF;08/12/2022;7;0,806;R
ES0000000000002089CCPF;08/12/2022;8;0,058;R
ES0000000000002089CCPF;08/12/2022;9;0,099;R
ES0000000000002089CCPF;08/12/2022;10;0,384;R
ES0000000000002089CCPF;08/12/2022;11;0,256;R
ES0000000000002089CCPF;08/12/2022;12;0,155;R
ES0000000000002089CCPF;08/12/2022;13;0,211;R
ES0000000000002089CCPF;08/12/2022;14;0,163;R
ES0000000000002089CCPF;08/12/2022;15;0,153;R
ES0000000000002089CCPF;08/12/2022;16;0,159;R
ES0000000000002089CCPF;08/12/2022;17;0,212;R
ES0000000000002089CCPF;08/12/2022;18;0,158;R
ES0000000000002089CCPF;08/12/2022;19;0,251;R
ES0000000000002089CCPF;08/12/2022;20;0,35;R
ES0000000000002089CCPF;08/12/2022;21;1,183;R
ES0000000000002089CCPF;08/12/2022;22;0,976;R
ES0000000000002089CCPF;08/12/2022;23;0,332;R
ES0000000000002089CCPF;09/12/2022;0;0,211;R
ES0000000000002089CCPF;09/12/2022;1;0,223;R
ES0000000000002089CCPF;09/12/2022;2;0,228;R
ES0000000000002089CCPF;09/12/2022;3;0,154;R
ES0000000000002089CCPF;09/12/2022;4;0,161;R
ES0000000000002089CCPF;09/12/2022;5;0,196;R
ES0000000000002089CCPF;09/12/2022;6;0,181;R
ES0000000000002089CCPF;09/12/2022;7;0,163;R
ES0000000000002089CCPF;09/12/2022;8;0,219;R
ES0000000000002089CCPF;09/12/2022;9;0,388;R
ES0000000000002089CCPF;09/12/2022;10;0,426;R
ES0000000000002089CCPF;09/12/2022;11;0,476;R
ES0000000000002089CCPF;09/12/2022;12;0,583;R
ES0000000000002089CCPF;09/12/2022;13;0,433;R
ES0000000000002089CCPF;09/12/2022;14;0,174;R
ES0000000000002089CCPF;09/12/2022;15;0,553;R
ES0000000000002089CCPF;09/12/2022;16;0,305;R
ES0000000000002089CCPF;09/12/2022;17;0,225;R
ES0000000000002089CCPF;09/12/2022;18;0,619;R
ES0000000000002089CCPF;09/12/2022;19;0,544;R
ES0000000000002089CCPF;09/12/2022;20;0,148;R
ES0000000000002089CCPF;09/12/2022;21;0,069;R
ES0000000000002089CCPF;09/12/2022;22;0,073;R
ES0000000000002089CCPF;09/12/2022;23;0,478;R
ES0000000000002089CCPF;10/12/2022;0;0,147;R
ES0000000000002089CCPF;10/12/2022;1;0,087;R
ES0000000000002089CCPF;10/12/2022;2;0,085;R
ES0000000000002089CCPF;10/12/2022;3;0,127;R
ES0000000000002089CCPF;10/12/2022;4;0,097;R
ES0000000000002089CCPF;10/12/2022;5;0,06;R
ES0000000000002089CCPF;10/12/2022;6;0,045;R
ES0000000000002089CCPF;10/12/2022;7;0,121;R
ES0000000000002089CCPF;10/12/2022;8;0,077;R
ES0000000000002089CCPF;10/12/2022;9;0,691;R
ES0000000000002089CCPF;10/12/2022;10;0,553;R
ES0000000000002089CCPF;10/12/2022;11;0,115;R
ES0000000000002089CCPF;10/12/2022;12;0,058;R
ES0000000000002089CCPF;10/12/2022;13;0,069;R
ES0000000000002089CCPF;10/12/2022;14;0,09;R
ES0000000000002089CCPF;10/12/2022;15;0,097;R
ES0000000000002089CCPF;10/12/2022;16;0,062;R
ES0000000000002089CCPF;10/12/2022;17;0,067;R
ES0000000000002089CCPF;10/12/2022;18;0,104;R
ES0000000000002089CCPF;10/12/2022;19;0,08;R
ES0000000000002089CCPF;10/12/2022;20;0,071;R
ES0000000000002089CCPF;10/12/2022;21;0,176;R
ES0000000000002089CCPF;10/12/2022;22;0,268;R
ES0000000000002089CCPF;10/12/2022;23;0,588;R
ES0000000000002089CCPF;11/12/2022;0;0,103;R
ES0000000000002089CCPF;11/12/2022;1;0,15;R
ES0000000000002089CCPF;11/12/2022;2;0,119;R
ES0000000000002089CCPF;11/12/2022;3;0,074;R
ES0000000000002089CCPF;11/12/2022;4;0,053;R
ES0000000000002089CCPF;11/12/2022;5;0,106;R
ES0000000000002089CCPF;11/12/2022;6;0,083;R
ES0000000000002089CCPF;11/12/2022;7;0,07;R
ES0000000000002089CCPF;11/12/2022;8;0,058;R
ES0000000000002089CCPF;11/12/2022;9;0,112;R
ES0000000000002089CCPF;11/12/2022;10;0,093;R
ES0000000000002089CCPF;11/12/2022;11;0,394;R
ES0000000000002089CCPF;11/12/2022;12;1,502;R
ES0000000000002089CCPF;11/12/2022;13;0,529;R
ES0000000000002089CCPF;11/12/2022;14;0,801;R
ES0000000000002089CCPF;11/12/2022;15;0,992;R
ES0000000000002089CCPF;11/12/2022;16;0,981;R
ES0000000000002089CCPF;11/12/2022;17;0,367;R
ES0000000000002089CCPF;11/12/2022;18;0,196;R
ES0000000000002089CCPF;11/12/2022;19;0,174;R
ES0000000000002089CCPF;11/12/2022;20;0,175;R
ES0000000000002089CCPF;11/12/2022;21;0,653;R
ES0000000000002089CCPF;11/12/2022;22;0,347;R
ES0000000000002089CCPF;11/12/2022;23;0,896;R
ES0000000000002089CCPF;12/12/2022;0;0,202;R
ES0000000000002089CCPF;12/12/2022;1;0,198;R
ES0000000000002089CCPF;12/12/2022;2;0,235;R
ES0000000000002089CCPF;12/12/2022;3;0,166;R
ES0000000000002089CCPF;12/12/2022;4;0,154;R
ES0000000000002089CCPF;12/12/2022;5;0,21;R
ES0000000000002089CCPF;12/12/2022;6;0,187;R
ES0000000000002089CCPF;12/12/2022;7;0,179;R
ES0000000000002089CCPF;12/12/2022;8;0,264;R
ES0000000000002089CCPF;12/12/2022;9;0,534;R
ES0000000000002089CCPF;12/12/2022;10;0,378;R
ES0000000000002089CCPF;12/12/2022;11;0,223;R
ES0000000000002089CCPF;12/12/2022;12;0,267;R
ES0000000000002089CCPF;12/12/2022;13;0,299;R
ES0000000000002089CCPF;12/12/2022;14;0,304;R
ES0000000000002089CCPF;12/12/2022;15;0,846;R
ES0000000000002089CCPF;12/12/2022;16;1,018;R
ES0000000000002089CCPF;12/12/2022;17;0,294;R
ES0000000000002089CCPF;12/12/2022;18;0,281;R
ES0000000000002089CCPF;12/12/2022;19;0,394;R
ES0000000000002089CCPF;12/12/2022;20;0,34;R
ES0000000000002089CCPF;12/12/2022;21;1,537;R
ES0000000000002089CCPF;12/12/2022;22;0,374;R
ES0000000000002089CCPF;12/12/2022;23;0,189;R
ES0000000000002089CCPF;13/12/2022;0;0,108;R
ES0000000000002089CCPF;13/12/2022;1;0,377;R
ES0000000000002089CCPF;13/12/2022;2;0,431;R
ES0000000000002089CCPF;13/12/2022;3;0,065;R
ES0000000000002089CCPF;13/12/2022;4;0,057;R
ES0000000000002089CCPF;13/12/2022;5;0,088;R
ES0000000000002089CCPF;13/12/2022;6;0,086;R
ES0000000000002089CCPF;13/12/2022;7;0,052;R
ES0000000000002089CCPF;13/12/2022;8;0,066;R
ES0000000000002089CCPF;13/12/2022;9;0,357;R
ES0000000000002089CCPF;13/12/2022;10;0,356;R
ES0000000000002089CCPF;13/12/2022;11;0,168;R
ES0000000000002089CCPF;13/12/2022;12;0,156;R
ES0000000000002089CCPF;13/12/2022;13;0,141;R
ES0000000000002089CCPF;13/12/2022;14;0,13;R
ES0000000000002089CCPF;13/12/2022;15;0,33;R
ES0000000000002089CCPF;13/12/2022;16;0,189;R
ES0000000000002089CCPF;13/12/2022;17;0,114;R
ES0000000000002089CCPF;13/12/2022;18;0,227;R
ES0000000000002089CCPF;13/12/2022;19;0,34;R
ES0000000000002089CCPF;13/12/2022;20;0,202;R
ES0000000000002089CCPF;13/12/2022;21;0,45;R
ES0000000000002089CCPF;13/12/2022;22;0,56;R
ES0000000000002089CCPF;13/12/2022;23;0,911;R
ES0000000000002089CCPF;14/12/2022;0;0,179;R
ES0000000000002089CCPF;14/12/2022;1;0,199;R
ES0000000000002089CCPF;14/12/2022;2;0,103;R
ES0000000000002089CCPF;14/12/2022;3;0,127;R
ES0000000000002089CCPF;14/12/2022;4;0,092;R
ES0000000000002089CCPF;14/12/2022;5;0,048;R
ES0000000000002089CCPF;14/12/2022;6;0,065;R
ES0000000000002089CCPF;14/12/2022;7;0,113;R
ES0000000000002089CCPF;14/12/2022;8;0,075;R
ES0000000000002089CCPF;14/12/2022;9;0,473;R
ES0000000000002089CCPF;14/12/2022;10;0,363;R
ES0000000000002089CCPF;14/12/2022;11;0,183;R
ES0000000000002089CCPF;14/12/2022;12;0,122;R
