CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003741CCPF;05/12/2022;4;0,073;R
ES0000000000003741CCPF;05/12/2022;5;0,078;R
ES0000000000003741CCPF;05/12/2022;6;0,08;R
ES0000000000003741CCPF;05/12/2022;7;0,071;R
ES0000000000003741CCPF;05/12/2022;8;0,084;R
ES0000000000003741CCPF;05/12/2022;9;0,073;R
ES0000000000003741CCPF;05/12/2022;10;0,081;R
ES0000000000003741CCPF;05/12/2022;11;0,08;R
ES0000000000003741CCPF;05/12/2022;12;0,073;R
ES0000000000003741CCPF;05/12/2022;13;0,086;R
ES0000000000003741CCPF;05/12/2022;14;0,069;R
ES0000000000003741CCPF;05/12/2022;15;0,075;R
ES0000000000003741CCPF;05/12/2022;16;0,074;R
ES0000000000003741CCPF;05/12/2022;17;0,081;R
ES0000000000003741CCPF;05/12/2022;18;0,074;R
ES0000000000003741CCPF;05/12/2022;19;0,111;R
ES0000000000003741CCPF;05/12/2022;20;0,104;R
ES0000000000003741CCPF;05/12/2022;21;0,075;R
ES0000000000003741CCPF;05/12/2022;22;0,079;R
ES0000000000003741CCPF;05/12/2022;23;0,075;R
ES0000000000003741CCPF;06/12/2022;0;0,073;R
ES0000000000003741CCPF;06/12/2022;1;0,079;R
ES0000000000003741CCPF;06/12/2022;2;0,078;R
ES0000000000003741CCPF;06/12/2022;3;0,074;R
ES0000000000003741CCPF;06/12/2022;4;0,075;R
ES0000000000003741CCPF;06/12/2022;5;0,071;R
ES0000000000003741CCPF;06/12/2022;6;0,078;R
ES0000000000003741CCPF;06/12/2022;7;0,072;R
ES0000000000003741CCPF;06/12/2022;8;0,083;R
ES0000000000003741CCPF;06/12/2022;9;0,15;R
ES0000000000003741CCPF;06/12/2022;10;0,154;R
ES0000000000003741CCPF;06/12/2022;11;0,113;R
ES0000000000003741CCPF;06/12/2022;12;0,08;R
ES0000000000003741CCPF;06/12/2022;13;0,076;R
ES0000000000003741CCPF;06/12/2022;14;0,079;R
ES0000000000003741CCPF;06/12/2022;15;0,071;R
ES0000000000003741CCPF;06/12/2022;16;0,072;R
ES0000000000003741CCPF;06/12/2022;17;0,069;R
ES0000000000003741CCPF;06/12/2022;18;0,074;R
ES0000000000003741CCPF;06/12/2022;19;0,072;R
ES0000000000003741CCPF;06/12/2022;20;0,075;R
ES0000000000003741CCPF;06/12/2022;21;0,075;R
ES0000000000003741CCPF;06/12/2022;22;0,074;R
ES0000000000003741CCPF;06/12/2022;23;0,07;R
ES0000000000003741CCPF;07/12/2022;0;0,072;R
ES0000000000003741CCPF;07/12/2022;1;0,074;R
ES0000000000003741CCPF;07/12/2022;2;0,071;R
ES0000000000003741CCPF;07/12/2022;3;0,073;R
ES0000000000003741CCPF;07/12/2022;4;0,077;R
ES0000000000003741CCPF;07/12/2022;5;0,07;R
ES0000000000003741CCPF;07/12/2022;6;0,072;R
ES0000000000003741CCPF;07/12/2022;7;0,07;R
ES0000000000003741CCPF;07/12/2022;8;0,072;R
ES0000000000003741CCPF;07/12/2022;9;0,076;R
ES0000000000003741CCPF;07/12/2022;10;0,074;R
ES0000000000003741CCPF;07/12/2022;11;0,07;R
ES0000000000003741CCPF;07/12/2022;12;0,071;R
ES0000000000003741CCPF;07/12/2022;13;0,073;R
ES0000000000003741CCPF;07/12/2022;14;0,068;R
ES0000000000003741CCPF;07/12/2022;15;0,072;R
ES0000000000003741CCPF;07/12/2022;16;0,069;R
ES0000000000003741CCPF;07/12/2022;17;0,07;R
ES0000000000003741CCPF;07/12/2022;18;0,071;R
ES0000000000003741CCPF;07/12/2022;19;0,069;R
ES0000000000003741CCPF;07/12/2022;20;0,069;R
ES0000000000003741CCPF;07/12/2022;21;0,337;R
ES0000000000003741CCPF;07/12/2022;22;1,083;R
ES0000000000003741CCPF;07/12/2022;23;0,454;R
ES0000000000003741CCPF;08/12/2022;0;0,234;R
ES0000000000003741CCPF;08/12/2022;1;0,116;R
ES0000000000003741CCPF;08/12/2022;2;0,112;R
ES0000000000003741CCPF;08/12/2022;3;0,104;R
ES0000000000003741CCPF;08/12/2022;4;0,106;R
ES0000000000003741CCPF;08/12/2022;5;0,103;R
ES0000000000003741CCPF;08/12/2022;6;0,113;R
ES0000000000003741CCPF;08/12/2022;7;0,104;R
ES0000000000003741CCPF;08/12/2022;8;0,104;R
ES0000000000003741CCPF;08/12/2022;9;0,112;R
ES0000000000003741CCPF;08/12/2022;10;0,107;R
ES0000000000003741CCPF;08/12/2022;11;0,187;R
ES0000000000003741CCPF;08/12/2022;12;0,919;R
ES0000000000003741CCPF;08/12/2022;13;0,248;R
ES0000000000003741CCPF;08/12/2022;14;0,224;R
ES0000000000003741CCPF;08/12/2022;15;1,477;R
ES0000000000003741CCPF;08/12/2022;16;0,465;R
ES0000000000003741CCPF;08/12/2022;17;0,891;R
ES0000000000003741CCPF;08/12/2022;18;0,891;R
ES0000000000003741CCPF;08/12/2022;19;0,153;R
ES0000000000003741CCPF;08/12/2022;20;0,134;R
ES0000000000003741CCPF;08/12/2022;21;0,129;R
ES0000000000003741CCPF;08/12/2022;22;0,161;R
ES0000000000003741CCPF;08/12/2022;23;0,181;R
ES0000000000003741CCPF;09/12/2022;0;0,116;R
ES0000000000003741CCPF;09/12/2022;1;0,115;R
ES0000000000003741CCPF;09/12/2022;2;0,11;R
ES0000000000003741CCPF;09/12/2022;3;0,104;R
ES0000000000003741CCPF;09/12/2022;4;0,107;R
ES0000000000003741CCPF;09/12/2022;5;0,103;R
ES0000000000003741CCPF;09/12/2022;6;0,16;R
ES0000000000003741CCPF;09/12/2022;7;0,123;R
ES0000000000003741CCPF;09/12/2022;8;0,145;R
ES0000000000003741CCPF;09/12/2022;9;0,248;R
ES0000000000003741CCPF;09/12/2022;10;0,11;R
ES0000000000003741CCPF;09/12/2022;11;0,179;R
ES0000000000003741CCPF;09/12/2022;12;0,171;R
ES0000000000003741CCPF;09/12/2022;13;0,158;R
ES0000000000003741CCPF;09/12/2022;14;0,131;R
ES0000000000003741CCPF;09/12/2022;15;0,12;R
ES0000000000003741CCPF;09/12/2022;16;0,231;R
ES0000000000003741CCPF;09/12/2022;17;0,543;R
ES0000000000003741CCPF;09/12/2022;18;0,275;R
ES0000000000003741CCPF;09/12/2022;19;0,329;R
ES0000000000003741CCPF;09/12/2022;20;0,312;R
ES0000000000003741CCPF;09/12/2022;21;1,379;R
ES0000000000003741CCPF;09/12/2022;22;0,202;R
ES0000000000003741CCPF;09/12/2022;23;0,202;R
ES0000000000003741CCPF;10/12/2022;0;0,182;R
ES0000000000003741CCPF;10/12/2022;1;0,708;R
ES0000000000003741CCPF;10/12/2022;2;0,763;R
ES0000000000003741CCPF;10/12/2022;3;0,106;R
ES0000000000003741CCPF;10/12/2022;4;0,102;R
ES0000000000003741CCPF;10/12/2022;5;0,106;R
ES0000000000003741CCPF;10/12/2022;6;0,098;R
ES0000000000003741CCPF;10/12/2022;7;0,105;R
ES0000000000003741CCPF;10/12/2022;8;0,105;R
ES0000000000003741CCPF;10/12/2022;9;0,212;R
ES0000000000003741CCPF;10/12/2022;10;0,352;R
ES0000000000003741CCPF;10/12/2022;11;0,172;R
ES0000000000003741CCPF;10/12/2022;12;0,21;R
ES0000000000003741CCPF;10/12/2022;13;0,381;R
ES0000000000003741CCPF;10/12/2022;14;0,101;R
ES0000000000003741CCPF;10/12/2022;15;0,103;R
ES0000000000003741CCPF;10/12/2022;16;0,107;R
ES0000000000003741CCPF;10/12/2022;17;0,098;R
ES0000000000003741CCPF;10/12/2022;18;0,105;R
ES0000000000003741CCPF;10/12/2022;19;0,102;R
ES0000000000003741CCPF;10/12/2022;20;0,125;R
ES0000000000003741CCPF;10/12/2022;21;0,388;R
ES0000000000003741CCPF;10/12/2022;22;0,178;R
ES0000000000003741CCPF;10/12/2022;23;0,162;R
ES0000000000003741CCPF;11/12/2022;0;0,221;R
ES0000000000003741CCPF;11/12/2022;1;0,116;R
ES0000000000003741CCPF;11/12/2022;2;0,105;R
ES0000000000003741CCPF;11/12/2022;3;0,11;R
ES0000000000003741CCPF;11/12/2022;4;0,173;R
ES0000000000003741CCPF;11/12/2022;5;0,108;R
ES0000000000003741CCPF;11/12/2022;6;0,111;R
ES0000000000003741CCPF;11/12/2022;7;0,105;R
ES0000000000003741CCPF;11/12/2022;8;0,109;R
ES0000000000003741CCPF;11/12/2022;9;0,104;R
ES0000000000003741CCPF;11/12/2022;10;1,208;R
ES0000000000003741CCPF;11/12/2022;11;0,887;R
ES0000000000003741CCPF;11/12/2022;12;0,332;R
ES0000000000003741CCPF;11/12/2022;13;0,973;R
ES0000000000003741CCPF;11/12/2022;14;0,736;R
ES0000000000003741CCPF;11/12/2022;15;0,618;R
ES0000000000003741CCPF;11/12/2022;16;0,37;R
ES0000000000003741CCPF;11/12/2022;17;0,719;R
ES0000000000003741CCPF;11/12/2022;18;0,895;R
ES0000000000003741CCPF;11/12/2022;19;0,398;R
ES0000000000003741CCPF;11/12/2022;20;0,184;R
ES0000000000003741CCPF;11/12/2022;21;0,602;R
ES0000000000003741CCPF;11/12/2022;22;0,271;R
ES0000000000003741CCPF;11/12/2022;23;0,17;R
ES0000000000003741CCPF;12/12/2022;0;0,259;R
ES0000000000003741CCPF;12/12/2022;1;0,147;R
ES0000000000003741CCPF;12/12/2022;2;0,102;R
ES0000000000003741CCPF;12/12/2022;3;0,104;R
ES0000000000003741CCPF;12/12/2022;4;0,103;R
ES0000000000003741CCPF;12/12/2022;5;0,106;R
ES0000000000003741CCPF;12/12/2022;6;0,099;R
ES0000000000003741CCPF;12/12/2022;7;0,105;R
ES0000000000003741CCPF;12/12/2022;8;0,144;R
ES0000000000003741CCPF;12/12/2022;9;0,336;R
ES0000000000003741CCPF;12/12/2022;10;1,207;R
ES0000000000003741CCPF;12/12/2022;11;0,507;R
ES0000000000003741CCPF;12/12/2022;12;0,325;R
ES0000000000003741CCPF;12/12/2022;13;0,24;R
ES0000000000003741CCPF;12/12/2022;14;0,149;R
ES0000000000003741CCPF;12/12/2022;15;0,205;R
ES0000000000003741CCPF;12/12/2022;16;0,663;R
ES0000000000003741CCPF;12/12/2022;17;0,906;R
ES0000000000003741CCPF;12/12/2022;18;0,391;R
ES0000000000003741CCPF;12/12/2022;19;0,161;R
ES0000000000003741CCPF;12/12/2022;20;0,155;R
ES0000000000003741CCPF;12/12/2022;21;0,577;R
ES0000000000003741CCPF;12/12/2022;22;0,219;R
ES0000000000003741CCPF;12/12/2022;23;0,188;R
ES0000000000003741CCPF;13/12/2022;0;0,2;R
ES0000000000003741CCPF;13/12/2022;1;0,109;R
ES0000000000003741CCPF;13/12/2022;2;0,105;R
ES0000000000003741CCPF;13/12/2022;3;0,101;R
ES0000000000003741CCPF;13/12/2022;4;0,1;R
ES0000000000003741CCPF;13/12/2022;5;0,104;R
ES0000000000003741CCPF;13/12/2022;6;0,102;R
ES0000000000003741CCPF;13/12/2022;7;0,105;R
ES0000000000003741CCPF;13/12/2022;8;0,19;R
ES0000000000003741CCPF;13/12/2022;9;0,285;R
ES0000000000003741CCPF;13/12/2022;10;0,162;R
ES0000000000003741CCPF;13/12/2022;11;0,226;R
ES0000000000003741CCPF;13/12/2022;12;0,169;R
ES0000000000003741CCPF;13/12/2022;13;0,162;R
ES0000000000003741CCPF;13/12/2022;14;0,221;R
ES0000000000003741CCPF;13/12/2022;15;0,144;R
ES0000000000003741CCPF;13/12/2022;16;0,15;R
ES0000000000003741CCPF;13/12/2022;17;0,174;R
ES0000000000003741CCPF;13/12/2022;18;0,125;R
ES0000000000003741CCPF;13/12/2022;19;0,584;R
ES0000000000003741CCPF;13/12/2022;20;1,175;R
ES0000000000003741CCPF;13/12/2022;21;0,539;R
ES0000000000003741CCPF;13/12/2022;22;0,27;R
ES0000000000003741CCPF;13/12/2022;23;0,643;R
ES0000000000003741CCPF;14/12/2022;0;0,819;R
ES0000000000003741CCPF;14/12/2022;1;0,11;R
ES0000000000003741CCPF;14/12/2022;2;0,133;R
ES0000000000003741CCPF;14/12/2022;3;0,114;R
ES0000000000003741CCPF;14/12/2022;4;0,106;R
ES0000000000003741CCPF;14/12/2022;5;0,11;R
ES0000000000003741CCPF;14/12/2022;6;0,105;R
ES0000000000003741CCPF;14/12/2022;7;0,104;R
ES0000000000003741CCPF;14/12/2022;8;0,126;R
ES0000000000003741CCPF;14/12/2022;9;0,204;R
ES0000000000003741CCPF;14/12/2022;10;0,233;R
ES0000000000003741CCPF;14/12/2022;11;0,604;R
ES0000000000003741CCPF;14/12/2022;12;0,228;R
ES0000000000003741CCPF;14/12/2022;13;0,149;R
ES0000000000003741CCPF;14/12/2022;14;0,302;R
ES0000000000003741CCPF;14/12/2022;15;1,133;R
ES0000000000003741CCPF;14/12/2022;16;0,114;R
ES0000000000003741CCPF;14/12/2022;17;0,133;R
ES0000000000003741CCPF;14/12/2022;18;0,24;R
ES0000000000003741CCPF;14/12/2022;19;0,6;R
ES0000000000003741CCPF;14/12/2022;20;0,335;R
ES0000000000003741CCPF;14/12/2022;21;1,039;R
ES0000000000003741CCPF;14/12/2022;22;0,705;R
ES0000000000003741CCPF;14/12/2022;23;0,855;R
ES0000000000003741CCPF;15/12/2022;0;0,2;R
ES0000000000003741CCPF;15/12/2022;1;0,165;R
ES0000000000003741CCPF;15/12/2022;2;0,151;R
ES0000000000003741CCPF;15/12/2022;3;0,136;R
ES0000000000003741CCPF;15/12/2022;4;0,139;R
ES0000000000003741CCPF;15/12/2022;5;0,134;R
ES0000000000003741CCPF;15/12/2022;6;0,131;R
ES0000000000003741CCPF;15/12/2022;7;0,136;R
ES0000000000003741CCPF;15/12/2022;8;0,179;R
ES0000000000003741CCPF;15/12/2022;9;0,277;R
ES0000000000003741CCPF;15/12/2022;10;0,209;R
ES0000000000003741CCPF;15/12/2022;11;0,259;R
ES0000000000003741CCPF;15/12/2022;12;0,451;R
ES0000000000003741CCPF;15/12/2022;13;0,183;R
ES0000000000003741CCPF;15/12/2022;14;0,341;R
ES0000000000003741CCPF;15/12/2022;15;0,281;R
ES0000000000003741CCPF;15/12/2022;16;0,597;R
ES0000000000003741CCPF;15/12/2022;17;0,475;R
ES0000000000003741CCPF;15/12/2022;18;0,102;R
ES0000000000003741CCPF;15/12/2022;19;0,179;R
ES0000000000003741CCPF;15/12/2022;20;0,879;R
ES0000000000003741CCPF;15/12/2022;21;0,56;R
ES0000000000003741CCPF;15/12/2022;22;0,177;R
ES0000000000003741CCPF;15/12/2022;23;0,608;R
ES0000000000003741CCPF;16/12/2022;0;0,731;R
ES0000000000003741CCPF;16/12/2022;1;0,118;R
ES0000000000003741CCPF;16/12/2022;2;0,106;R
ES0000000000003741CCPF;16/12/2022;3;0,101;R
ES0000000000003741CCPF;16/12/2022;4;0,095;R
ES0000000000003741CCPF;16/12/2022;5;0,105;R
ES0000000000003741CCPF;16/12/2022;6;0,104;R
ES0000000000003741CCPF;16/12/2022;7;0,126;R
ES0000000000003741CCPF;16/12/2022;8;0,111;R
ES0000000000003741CCPF;16/12/2022;9;1,277;R
ES0000000000003741CCPF;16/12/2022;10;0,495;R
ES0000000000003741CCPF;16/12/2022;11;0,448;R
ES0000000000003741CCPF;16/12/2022;12;0,323;R
ES0000000000003741CCPF;16/12/2022;13;0,188;R
ES0000000000003741CCPF;16/12/2022;14;0,261;R
ES0000000000003741CCPF;16/12/2022;15;0,152;R
ES0000000000003741CCPF;16/12/2022;16;0,116;R
ES0000000000003741CCPF;16/12/2022;17;0,122;R
ES0000000000003741CCPF;16/12/2022;18;0,183;R
ES0000000000003741CCPF;16/12/2022;19;0,258;R
ES0000000000003741CCPF;16/12/2022;20;0,188;R
ES0000000000003741CCPF;16/12/2022;21;0,222;R
ES0000000000003741CCPF;16/12/2022;22;1,107;R
ES0000000000003741CCPF;16/12/2022;23;0,256;R
ES0000000000003741CCPF;17/12/2022;0;0,221;R
ES0000000000003741CCPF;17/12/2022;1;0,11;R
ES0000000000003741CCPF;17/12/2022;2;0,102;R
ES0000000000003741CCPF;17/12/2022;3;0,147;R
ES0000000000003741CCPF;17/12/2022;4;0,123;R
ES0000000000003741CCPF;17/12/2022;5;0,098;R
ES0000000000003741CCPF;17/12/2022;6;0,104;R
ES0000000000003741CCPF;17/12/2022;7;0,107;R
ES0000000000003741CCPF;17/12/2022;8;0,1;R
ES0000000000003741CCPF;17/12/2022;9;0,115;R
ES0000000000003741CCPF;17/12/2022;10;0,398;R
ES0000000000003741CCPF;17/12/2022;11;1,033;R
ES0000000000003741CCPF;17/12/2022;12;0,791;R
ES0000000000003741CCPF;17/12/2022;13;0,105;R
ES0000000000003741CCPF;17/12/2022;14;0,132;R
ES0000000000003741CCPF;17/12/2022;15;0,098;R
ES0000000000003741CCPF;17/12/2022;16;0,104;R
ES0000000000003741CCPF;17/12/2022;17;0,1;R
ES0000000000003741CCPF;17/12/2022;18;0,102;R
ES0000000000003741CCPF;17/12/2022;19;0,097;R
ES0000000000003741CCPF;17/12/2022;20;0,102;R
ES0000000000003741CCPF;17/12/2022;21;0,104;R
ES0000000000003741CCPF;17/12/2022;22;0,098;R
ES0000000000003741CCPF;17/12/2022;23;0,1;R
ES0000000000003741CCPF;18/12/2022;0;0,135;R
ES0000000000003741CCPF;18/12/2022;1;0,172;R
ES0000000000003741CCPF;18/12/2022;2;0,097;R
ES0000000000003741CCPF;18/12/2022;3;0,106;R
ES0000000000003741CCPF;18/12/2022;4;0,104;R
ES0000000000003741CCPF;18/12/2022;5;0,105;R
ES0000000000003741CCPF;18/12/2022;6;0,098;R
ES0000000000003741CCPF;18/12/2022;7;0,106;R
ES0000000000003741CCPF;18/12/2022;8;0,097;R
ES0000000000003741CCPF;18/12/2022;9;0,105;R
ES0000000000003741CCPF;18/12/2022;10;0,097;R
ES0000000000003741CCPF;18/12/2022;11;0,334;R
ES0000000000003741CCPF;18/12/2022;12;0,439;R
ES0000000000003741CCPF;18/12/2022;13;0,202;R
ES0000000000003741CCPF;18/12/2022;14;0,114;R
ES0000000000003741CCPF;18/12/2022;15;0,111;R
ES0000000000003741CCPF;18/12/2022;16;0,102;R
ES0000000000003741CCPF;18/12/2022;17;0,12;R
ES0000000000003741CCPF;18/12/2022;18;0,114;R
ES0000000000003741CCPF;18/12/2022;19;0,119;R
ES0000000000003741CCPF;18/12/2022;20;0,12;R
ES0000000000003741CCPF;18/12/2022;21;0,105;R
ES0000000000003741CCPF;18/12/2022;22;0,1;R
ES0000000000003741CCPF;18/12/2022;23;0,22;R
ES0000000000003741CCPF;19/12/2022;0;0,131;R
ES0000000000003741CCPF;19/12/2022;1;0,114;R
ES0000000000003741CCPF;19/12/2022;2;0,111;R
ES0000000000003741CCPF;19/12/2022;3;0,098;R
ES0000000000003741CCPF;19/12/2022;4;0,098;R
ES0000000000003741CCPF;19/12/2022;5;0,167;R
ES0000000000003741CCPF;19/12/2022;6;0,119;R
ES0000000000003741CCPF;19/12/2022;7;0,109;R
ES0000000000003741CCPF;19/12/2022;8;0,154;R
ES0000000000003741CCPF;19/12/2022;9;0,28;R
ES0000000000003741CCPF;19/12/2022;10;0,146;R
ES0000000000003741CCPF;19/12/2022;11;0,219;R
ES0000000000003741CCPF;19/12/2022;12;0,188;R
ES0000000000003741CCPF;19/12/2022;13;0,238;R
ES0000000000003741CCPF;19/12/2022;14;0,146;R
ES0000000000003741CCPF;19/12/2022;15;0,157;R
ES0000000000003741CCPF;19/12/2022;16;0,157;R
ES0000000000003741CCPF;19/12/2022;17;0,159;R
ES0000000000003741CCPF;19/12/2022;18;0,135;R
ES0000000000003741CCPF;19/12/2022;19;0,36;R
ES0000000000003741CCPF;19/12/2022;20;0,348;R
ES0000000000003741CCPF;19/12/2022;21;0,386;R
ES0000000000003741CCPF;19/12/2022;22;0,515;R
ES0000000000003741CCPF;19/12/2022;23;0,518;R
ES0000000000003741CCPF;20/12/2022;0;0,633;R
ES0000000000003741CCPF;20/12/2022;1;0,148;R
ES0000000000003741CCPF;20/12/2022;2;0,159;R
ES0000000000003741CCPF;20/12/2022;3;0,145;R
ES0000000000003741CCPF;20/12/2022;4;0,132;R
ES0000000000003741CCPF;20/12/2022;5;0,121;R
ES0000000000003741CCPF;20/12/2022;6;0,115;R
ES0000000000003741CCPF;20/12/2022;7;0,114;R
ES0000000000003741CCPF;20/12/2022;8;0,205;R
ES0000000000003741CCPF;20/12/2022;9;0,249;R
ES0000000000003741CCPF;20/12/2022;10;0,186;R
ES0000000000003741CCPF;20/12/2022;11;0,218;R
ES0000000000003741CCPF;20/12/2022;12;0,183;R
ES0000000000003741CCPF;20/12/2022;13;0,161;R
ES0000000000003741CCPF;20/12/2022;14;0,143;R
ES0000000000003741CCPF;20/12/2022;15;0,161;R
ES0000000000003741CCPF;20/12/2022;16;0,178;R
ES0000000000003741CCPF;20/12/2022;17;0,172;R
ES0000000000003741CCPF;20/12/2022;18;0,144;R
ES0000000000003741CCPF;20/12/2022;19;1,111;R
ES0000000000003741CCPF;20/12/2022;20;0,314;R
ES0000000000003741CCPF;20/12/2022;21;0,455;R
ES0000000000003741CCPF;20/12/2022;22;0,233;R
ES0000000000003741CCPF;20/12/2022;23;0,455;R
ES0000000000003741CCPF;21/12/2022;0;0,693;R
ES0000000000003741CCPF;21/12/2022;1;0,142;R
ES0000000000003741CCPF;21/12/2022;2;0,119;R
ES0000000000003741CCPF;21/12/2022;3;0,117;R
ES0000000000003741CCPF;21/12/2022;4;0,114;R
ES0000000000003741CCPF;21/12/2022;5;0,111;R
ES0000000000003741CCPF;21/12/2022;6;0,114;R
ES0000000000003741CCPF;21/12/2022;7;0,123;R
ES0000000000003741CCPF;21/12/2022;8;0,168;R
ES0000000000003741CCPF;21/12/2022;9;0,31;R
ES0000000000003741CCPF;21/12/2022;10;0,168;R
ES0000000000003741CCPF;21/12/2022;11;0,233;R
ES0000000000003741CCPF;21/12/2022;12;0,185;R
ES0000000000003741CCPF;21/12/2022;13;0,178;R
ES0000000000003741CCPF;21/12/2022;14;0,178;R
ES0000000000003741CCPF;21/12/2022;15;1,124;R
ES0000000000003741CCPF;21/12/2022;16;0,354;R
ES0000000000003741CCPF;21/12/2022;17;0,38;R
ES0000000000003741CCPF;21/12/2022;18;0,229;R
ES0000000000003741CCPF;21/12/2022;19;0,174;R
ES0000000000003741CCPF;21/12/2022;20;0,198;R
ES0000000000003741CCPF;21/12/2022;21;0,485;R
ES0000000000003741CCPF;21/12/2022;22;0,18;R
ES0000000000003741CCPF;21/12/2022;23;0,691;R
ES0000000000003741CCPF;22/12/2022;0;0,745;R
ES0000000000003741CCPF;22/12/2022;1;0,129;R
ES0000000000003741CCPF;22/12/2022;2;0,112;R
ES0000000000003741CCPF;22/12/2022;3;0,114;R
ES0000000000003741CCPF;22/12/2022;4;0,11;R
ES0000000000003741CCPF;22/12/2022;5;0,111;R
ES0000000000003741CCPF;22/12/2022;6;0,109;R
ES0000000000003741CCPF;22/12/2022;7;0,112;R
ES0000000000003741CCPF;22/12/2022;8;0,226;R
ES0000000000003741CCPF;22/12/2022;9;0,18;R
ES0000000000003741CCPF;22/12/2022;10;0,262;R
ES0000000000003741CCPF;22/12/2022;11;0,227;R
ES0000000000003741CCPF;22/12/2022;12;0,251;R
ES0000000000003741CCPF;22/12/2022;13;0,225;R
ES0000000000003741CCPF;22/12/2022;14;0,409;R
ES0000000000003741CCPF;22/12/2022;15;0,187;R
ES0000000000003741CCPF;22/12/2022;16;0,204;R
ES0000000000003741CCPF;22/12/2022;17;0,253;R
ES0000000000003741CCPF;22/12/2022;18;0,467;R
ES0000000000003741CCPF;22/12/2022;19;0,167;R
ES0000000000003741CCPF;22/12/2022;20;0,164;R
ES0000000000003741CCPF;22/12/2022;21;0,274;R
ES0000000000003741CCPF;22/12/2022;22;0,104;R
ES0000000000003741CCPF;22/12/2022;23;0,107;R
ES0000000000003741CCPF;23/12/2022;0;0,117;R
ES0000000000003741CCPF;23/12/2022;1;0,104;R
ES0000000000003741CCPF;23/12/2022;2;0,111;R
ES0000000000003741CCPF;23/12/2022;3;0,106;R
ES0000000000003741CCPF;23/12/2022;4;0,11;R
ES0000000000003741CCPF;23/12/2022;5;0,102;R
ES0000000000003741CCPF;23/12/2022;6;0,113;R
ES0000000000003741CCPF;23/12/2022;7;0,108;R
ES0000000000003741CCPF;23/12/2022;8;0,132;R
ES0000000000003741CCPF;23/12/2022;9;0,357;R
ES0000000000003741CCPF;23/12/2022;10;0,41;R
ES0000000000003741CCPF;23/12/2022;11;0,244;R
ES0000000000003741CCPF;23/12/2022;12;0,229;R
ES0000000000003741CCPF;23/12/2022;13;0,194;R
ES0000000000003741CCPF;23/12/2022;14;0,231;R
ES0000000000003741CCPF;23/12/2022;15;0,161;R
ES0000000000003741CCPF;23/12/2022;16;0,175;R
ES0000000000003741CCPF;23/12/2022;17;0,143;R
ES0000000000003741CCPF;23/12/2022;18;0,136;R
ES0000000000003741CCPF;23/12/2022;19;0,175;R
ES0000000000003741CCPF;23/12/2022;20;0,143;R
ES0000000000003741CCPF;23/12/2022;21;0,156;R
ES0000000000003741CCPF;23/12/2022;22;0,483;R
ES0000000000003741CCPF;23/12/2022;23;0,203;R
ES0000000000003741CCPF;24/12/2022;0;0,17;R
ES0000000000003741CCPF;24/12/2022;1;0,216;R
ES0000000000003741CCPF;24/12/2022;2;0,136;R
ES0000000000003741CCPF;24/12/2022;3;0,114;R
ES0000000000003741CCPF;24/12/2022;4;0,108;R
ES0000000000003741CCPF;24/12/2022;5;0,118;R
ES0000000000003741CCPF;24/12/2022;6;0,109;R
ES0000000000003741CCPF;24/12/2022;7;0,116;R
ES0000000000003741CCPF;24/12/2022;8;0,116;R
ES0000000000003741CCPF;24/12/2022;9;0,121;R
ES0000000000003741CCPF;24/12/2022;10;0,145;R
ES0000000000003741CCPF;24/12/2022;11;0,475;R
ES0000000000003741CCPF;24/12/2022;12;0,354;R
ES0000000000003741CCPF;24/12/2022;13;0,978;R
ES0000000000003741CCPF;24/12/2022;14;0,91;R
ES0000000000003741CCPF;24/12/2022;15;0,404;R
ES0000000000003741CCPF;24/12/2022;16;0,12;R
ES0000000000003741CCPF;24/12/2022;17;0,119;R
ES0000000000003741CCPF;24/12/2022;18;0,117;R
ES0000000000003741CCPF;24/12/2022;19;0,129;R
ES0000000000003741CCPF;24/12/2022;20;0,122;R
ES0000000000003741CCPF;24/12/2022;21;0,117;R
ES0000000000003741CCPF;24/12/2022;22;0,191;R
ES0000000000003741CCPF;24/12/2022;23;0,121;R
ES0000000000003741CCPF;25/12/2022;0;0,116;R
ES0000000000003741CCPF;25/12/2022;1;0,124;R
ES0000000000003741CCPF;25/12/2022;2;0,163;R
ES0000000000003741CCPF;25/12/2022;3;0,113;R
ES0000000000003741CCPF;25/12/2022;4;0,115;R
ES0000000000003741CCPF;25/12/2022;5;0,125;R
ES0000000000003741CCPF;25/12/2022;6;0,107;R
ES0000000000003741CCPF;25/12/2022;7;0,117;R
ES0000000000003741CCPF;25/12/2022;8;0,117;R
ES0000000000003741CCPF;25/12/2022;9;0,148;R
ES0000000000003741CCPF;25/12/2022;10;0,385;R
ES0000000000003741CCPF;25/12/2022;11;0,356;R
ES0000000000003741CCPF;25/12/2022;12;0,23;R
ES0000000000003741CCPF;25/12/2022;13;0,213;R
ES0000000000003741CCPF;25/12/2022;14;0,158;R
ES0000000000003741CCPF;25/12/2022;15;0,121;R
ES0000000000003741CCPF;25/12/2022;16;0,113;R
ES0000000000003741CCPF;25/12/2022;17;0,17;R
ES0000000000003741CCPF;25/12/2022;18;0,132;R
ES0000000000003741CCPF;25/12/2022;19;0,125;R
ES0000000000003741CCPF;25/12/2022;20;0,119;R
ES0000000000003741CCPF;25/12/2022;21;0,117;R
