CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002419CCPF;14/12/2022;6;0,055;R
ES0000000000002419CCPF;14/12/2022;7;0,084;R
ES0000000000002419CCPF;14/12/2022;8;0,102;R
ES0000000000002419CCPF;14/12/2022;9;0,17;R
ES0000000000002419CCPF;14/12/2022;10;0,16;R
ES0000000000002419CCPF;14/12/2022;11;0,278;R
ES0000000000002419CCPF;14/12/2022;12;0,238;R
ES0000000000002419CCPF;14/12/2022;13;0,228;R
ES0000000000002419CCPF;14/12/2022;14;0,774;R
ES0000000000002419CCPF;14/12/2022;15;0,178;R
ES0000000000002419CCPF;14/12/2022;16;0,139;R
ES0000000000002419CCPF;14/12/2022;17;0,169;R
ES0000000000002419CCPF;14/12/2022;18;0,122;R
ES0000000000002419CCPF;14/12/2022;19;0,118;R
ES0000000000002419CCPF;14/12/2022;20;0,122;R
ES0000000000002419CCPF;14/12/2022;21;0,214;R
ES0000000000002419CCPF;14/12/2022;22;0,242;R
ES0000000000002419CCPF;14/12/2022;23;0,384;R
ES0000000000002419CCPF;15/12/2022;0;0,326;R
ES0000000000002419CCPF;15/12/2022;1;0,215;R
ES0000000000002419CCPF;15/12/2022;2;0,1;R
ES0000000000002419CCPF;15/12/2022;3;0,066;R
ES0000000000002419CCPF;15/12/2022;4;0,084;R
ES0000000000002419CCPF;15/12/2022;5;0,057;R
ES0000000000002419CCPF;15/12/2022;6;0,083;R
ES0000000000002419CCPF;15/12/2022;7;0,081;R
ES0000000000002419CCPF;15/12/2022;8;0,079;R
ES0000000000002419CCPF;15/12/2022;9;0,193;R
ES0000000000002419CCPF;15/12/2022;10;0,119;R
ES0000000000002419CCPF;15/12/2022;11;0,12;R
ES0000000000002419CCPF;15/12/2022;12;0,155;R
ES0000000000002419CCPF;15/12/2022;13;0,156;R
ES0000000000002419CCPF;15/12/2022;14;0,167;R
ES0000000000002419CCPF;15/12/2022;15;0,143;R
ES0000000000002419CCPF;15/12/2022;16;0,379;R
ES0000000000002419CCPF;15/12/2022;17;0,311;R
ES0000000000002419CCPF;15/12/2022;18;0,636;R
ES0000000000002419CCPF;15/12/2022;19;0,327;R
ES0000000000002419CCPF;15/12/2022;20;0,24;R
ES0000000000002419CCPF;15/12/2022;21;0,133;R
ES0000000000002419CCPF;15/12/2022;22;0,12;R
ES0000000000002419CCPF;15/12/2022;23;0,105;R
ES0000000000002419CCPF;16/12/2022;0;0,121;R
ES0000000000002419CCPF;16/12/2022;1;0,251;R
ES0000000000002419CCPF;16/12/2022;2;0,081;R
ES0000000000002419CCPF;16/12/2022;3;0,089;R
ES0000000000002419CCPF;16/12/2022;4;0,075;R
ES0000000000002419CCPF;16/12/2022;5;0,069;R
ES0000000000002419CCPF;16/12/2022;6;0,092;R
ES0000000000002419CCPF;16/12/2022;7;0,056;R
ES0000000000002419CCPF;16/12/2022;8;0,086;R
ES0000000000002419CCPF;16/12/2022;9;0,184;R
ES0000000000002419CCPF;16/12/2022;10;0,252;R
ES0000000000002419CCPF;16/12/2022;11;0,187;R
ES0000000000002419CCPF;16/12/2022;12;0,174;R
ES0000000000002419CCPF;16/12/2022;13;0,277;R
ES0000000000002419CCPF;16/12/2022;14;0,372;R
ES0000000000002419CCPF;16/12/2022;15;0,209;R
ES0000000000002419CCPF;16/12/2022;16;0,391;R
ES0000000000002419CCPF;16/12/2022;17;0,352;R
ES0000000000002419CCPF;16/12/2022;18;0,166;R
ES0000000000002419CCPF;16/12/2022;19;0,143;R
ES0000000000002419CCPF;16/12/2022;20;0,176;R
ES0000000000002419CCPF;16/12/2022;21;0,11;R
ES0000000000002419CCPF;16/12/2022;22;0,112;R
ES0000000000002419CCPF;16/12/2022;23;0,136;R
ES0000000000002419CCPF;17/12/2022;0;0,11;R
ES0000000000002419CCPF;17/12/2022;1;0,067;R
ES0000000000002419CCPF;17/12/2022;2;0,163;R
ES0000000000002419CCPF;17/12/2022;3;0,114;R
ES0000000000002419CCPF;17/12/2022;4;0,069;R
ES0000000000002419CCPF;17/12/2022;5;0,083;R
ES0000000000002419CCPF;17/12/2022;6;0,059;R
ES0000000000002419CCPF;17/12/2022;7;0,082;R
ES0000000000002419CCPF;17/12/2022;8;0,057;R
ES0000000000002419CCPF;17/12/2022;9;0,083;R
ES0000000000002419CCPF;17/12/2022;10;0,067;R
ES0000000000002419CCPF;17/12/2022;11;0,075;R
ES0000000000002419CCPF;17/12/2022;12;0,082;R
ES0000000000002419CCPF;17/12/2022;13;0,36;R
ES0000000000002419CCPF;17/12/2022;14;0,243;R
ES0000000000002419CCPF;17/12/2022;15;0,182;R
ES0000000000002419CCPF;17/12/2022;16;0,205;R
ES0000000000002419CCPF;17/12/2022;17;0,723;R
ES0000000000002419CCPF;17/12/2022;18;0,508;R
ES0000000000002419CCPF;17/12/2022;19;0,66;R
ES0000000000002419CCPF;17/12/2022;20;0,103;R
ES0000000000002419CCPF;17/12/2022;21;0,06;R
ES0000000000002419CCPF;17/12/2022;22;0,084;R
ES0000000000002419CCPF;17/12/2022;23;0,082;R
ES0000000000002419CCPF;18/12/2022;0;0,069;R
ES0000000000002419CCPF;18/12/2022;1;0,088;R
ES0000000000002419CCPF;18/12/2022;2;0,172;R
ES0000000000002419CCPF;18/12/2022;3;0,067;R
ES0000000000002419CCPF;18/12/2022;4;0,085;R
ES0000000000002419CCPF;18/12/2022;5;0,062;R
ES0000000000002419CCPF;18/12/2022;6;0,077;R
ES0000000000002419CCPF;18/12/2022;7;0,091;R
ES0000000000002419CCPF;18/12/2022;8;0,065;R
ES0000000000002419CCPF;18/12/2022;9;0,078;R
ES0000000000002419CCPF;18/12/2022;10;0,057;R
ES0000000000002419CCPF;18/12/2022;11;0,15;R
ES0000000000002419CCPF;18/12/2022;12;0,58;R
ES0000000000002419CCPF;18/12/2022;13;0,638;R
ES0000000000002419CCPF;18/12/2022;14;0,184;R
ES0000000000002419CCPF;18/12/2022;15;0,219;R
ES0000000000002419CCPF;18/12/2022;16;0,31;R
ES0000000000002419CCPF;18/12/2022;17;0,619;R
ES0000000000002419CCPF;18/12/2022;18;0,188;R
ES0000000000002419CCPF;18/12/2022;19;0,583;R
ES0000000000002419CCPF;18/12/2022;20;0,139;R
ES0000000000002419CCPF;18/12/2022;21;0,135;R
ES0000000000002419CCPF;18/12/2022;22;0,095;R
ES0000000000002419CCPF;18/12/2022;23;0,236;R
ES0000000000002419CCPF;19/12/2022;0;0,287;R
ES0000000000002419CCPF;19/12/2022;1;0,231;R
ES0000000000002419CCPF;19/12/2022;2;0,147;R
ES0000000000002419CCPF;19/12/2022;3;0,143;R
ES0000000000002419CCPF;19/12/2022;4;0,061;R
ES0000000000002419CCPF;19/12/2022;5;0,087;R
ES0000000000002419CCPF;19/12/2022;6;0,078;R
ES0000000000002419CCPF;19/12/2022;7;0,08;R
ES0000000000002419CCPF;19/12/2022;8;0,136;R
ES0000000000002419CCPF;19/12/2022;9;0,211;R
ES0000000000002419CCPF;19/12/2022;10;0,123;R
ES0000000000002419CCPF;19/12/2022;11;0,11;R
ES0000000000002419CCPF;19/12/2022;12;0,116;R
ES0000000000002419CCPF;19/12/2022;13;0,131;R
ES0000000000002419CCPF;19/12/2022;14;0,15;R
ES0000000000002419CCPF;19/12/2022;15;0,167;R
ES0000000000002419CCPF;19/12/2022;16;0,172;R
ES0000000000002419CCPF;19/12/2022;17;0,337;R
ES0000000000002419CCPF;19/12/2022;18;0,238;R
ES0000000000002419CCPF;19/12/2022;19;0,212;R
ES0000000000002419CCPF;19/12/2022;20;0,175;R
ES0000000000002419CCPF;19/12/2022;21;0,176;R
ES0000000000002419CCPF;19/12/2022;22;0,129;R
ES0000000000002419CCPF;19/12/2022;23;0,286;R
ES0000000000002419CCPF;20/12/2022;0;0,367;R
ES0000000000002419CCPF;20/12/2022;1;0,298;R
ES0000000000002419CCPF;20/12/2022;2;0,159;R
ES0000000000002419CCPF;20/12/2022;3;0,095;R
ES0000000000002419CCPF;20/12/2022;4;0,065;R
ES0000000000002419CCPF;20/12/2022;5;0,082;R
ES0000000000002419CCPF;20/12/2022;6;0,065;R
ES0000000000002419CCPF;20/12/2022;7;0,073;R
ES0000000000002419CCPF;20/12/2022;8;0,108;R
ES0000000000002419CCPF;20/12/2022;9;0,132;R
ES0000000000002419CCPF;20/12/2022;10;0,103;R
ES0000000000002419CCPF;20/12/2022;11;0,247;R
ES0000000000002419CCPF;20/12/2022;12;0,193;R
ES0000000000002419CCPF;20/12/2022;13;0,208;R
ES0000000000002419CCPF;20/12/2022;14;0,173;R
ES0000000000002419CCPF;20/12/2022;15;0,177;R
ES0000000000002419CCPF;20/12/2022;16;0,215;R
ES0000000000002419CCPF;20/12/2022;17;0,362;R
ES0000000000002419CCPF;20/12/2022;18;0,251;R
ES0000000000002419CCPF;20/12/2022;19;0,736;R
ES0000000000002419CCPF;20/12/2022;20;0,19;R
ES0000000000002419CCPF;20/12/2022;21;0,554;R
ES0000000000002419CCPF;20/12/2022;22;0,113;R
ES0000000000002419CCPF;20/12/2022;23;0,134;R
ES0000000000002419CCPF;21/12/2022;0;0,13;R
ES0000000000002419CCPF;21/12/2022;1;0,164;R
ES0000000000002419CCPF;21/12/2022;2;0,159;R
ES0000000000002419CCPF;21/12/2022;3;0,098;R
ES0000000000002419CCPF;21/12/2022;4;0,059;R
ES0000000000002419CCPF;21/12/2022;5;0,083;R
ES0000000000002419CCPF;21/12/2022;6;0,069;R
ES0000000000002419CCPF;21/12/2022;7;0,071;R
ES0000000000002419CCPF;21/12/2022;8;0,136;R
ES0000000000002419CCPF;21/12/2022;9;0,2;R
ES0000000000002419CCPF;21/12/2022;10;0,124;R
ES0000000000002419CCPF;21/12/2022;11;0,119;R
ES0000000000002419CCPF;21/12/2022;12;0,144;R
ES0000000000002419CCPF;21/12/2022;13;0,646;R
ES0000000000002419CCPF;21/12/2022;14;0,713;R
ES0000000000002419CCPF;21/12/2022;15;0,125;R
ES0000000000002419CCPF;21/12/2022;16;0,119;R
ES0000000000002419CCPF;21/12/2022;17;0,279;R
ES0000000000002419CCPF;21/12/2022;18;0,167;R
ES0000000000002419CCPF;21/12/2022;19;0,17;R
ES0000000000002419CCPF;21/12/2022;20;0,191;R
ES0000000000002419CCPF;21/12/2022;21;0,275;R
ES0000000000002419CCPF;21/12/2022;22;0,209;R
ES0000000000002419CCPF;21/12/2022;23;0,274;R
ES0000000000002419CCPF;22/12/2022;0;0,282;R
ES0000000000002419CCPF;22/12/2022;1;0,307;R
ES0000000000002419CCPF;22/12/2022;2;0,15;R
ES0000000000002419CCPF;22/12/2022;3;0,125;R
ES0000000000002419CCPF;22/12/2022;4;0,091;R
ES0000000000002419CCPF;22/12/2022;5;0,08;R
ES0000000000002419CCPF;22/12/2022;6;0,089;R
ES0000000000002419CCPF;22/12/2022;7;0,059;R
ES0000000000002419CCPF;22/12/2022;8;0,259;R
ES0000000000002419CCPF;22/12/2022;9;0,224;R
ES0000000000002419CCPF;22/12/2022;10;0,054;R
ES0000000000002419CCPF;22/12/2022;11;0,088;R
ES0000000000002419CCPF;22/12/2022;12;0,068;R
ES0000000000002419CCPF;22/12/2022;13;0,105;R
ES0000000000002419CCPF;22/12/2022;14;0,133;R
ES0000000000002419CCPF;22/12/2022;15;0,101;R
ES0000000000002419CCPF;22/12/2022;16;0,256;R
ES0000000000002419CCPF;22/12/2022;17;0,706;R
ES0000000000002419CCPF;22/12/2022;18;0,192;R
ES0000000000002419CCPF;22/12/2022;19;0,682;R
ES0000000000002419CCPF;22/12/2022;20;0,216;R
ES0000000000002419CCPF;22/12/2022;21;0,093;R
ES0000000000002419CCPF;22/12/2022;22;0,062;R
ES0000000000002419CCPF;22/12/2022;23;0,082;R
ES0000000000002419CCPF;23/12/2022;0;0,087;R
ES0000000000002419CCPF;23/12/2022;1;0,062;R
ES0000000000002419CCPF;23/12/2022;2;0,081;R
ES0000000000002419CCPF;23/12/2022;3;0,082;R
ES0000000000002419CCPF;23/12/2022;4;0,092;R
ES0000000000002419CCPF;23/12/2022;5;0,069;R
ES0000000000002419CCPF;23/12/2022;6;0,078;R
ES0000000000002419CCPF;23/12/2022;7;0,085;R
ES0000000000002419CCPF;23/12/2022;8;0,061;R
ES0000000000002419CCPF;23/12/2022;9;0,093;R
ES0000000000002419CCPF;23/12/2022;10;0,172;R
ES0000000000002419CCPF;23/12/2022;11;0,365;R
ES0000000000002419CCPF;23/12/2022;12;0,242;R
ES0000000000002419CCPF;23/12/2022;13;0,238;R
ES0000000000002419CCPF;23/12/2022;14;0,258;R
ES0000000000002419CCPF;23/12/2022;15;0,243;R
ES0000000000002419CCPF;23/12/2022;16;0,182;R
ES0000000000002419CCPF;23/12/2022;17;0,133;R
ES0000000000002419CCPF;23/12/2022;18;0,154;R
ES0000000000002419CCPF;23/12/2022;19;0,195;R
ES0000000000002419CCPF;23/12/2022;20;0,258;R
ES0000000000002419CCPF;23/12/2022;21;0,393;R
ES0000000000002419CCPF;23/12/2022;22;0,211;R
ES0000000000002419CCPF;23/12/2022;23;0,275;R
ES0000000000002419CCPF;24/12/2022;0;0,346;R
ES0000000000002419CCPF;24/12/2022;1;0,222;R
ES0000000000002419CCPF;24/12/2022;2;0,136;R
ES0000000000002419CCPF;24/12/2022;3;0,091;R
ES0000000000002419CCPF;24/12/2022;4;0,099;R
ES0000000000002419CCPF;24/12/2022;5;0,084;R
ES0000000000002419CCPF;24/12/2022;6;0,069;R
ES0000000000002419CCPF;24/12/2022;7;0,086;R
ES0000000000002419CCPF;24/12/2022;8;0,069;R
ES0000000000002419CCPF;24/12/2022;9;0,183;R
ES0000000000002419CCPF;24/12/2022;10;0,096;R
ES0000000000002419CCPF;24/12/2022;11;0,08;R
ES0000000000002419CCPF;24/12/2022;12;0,111;R
ES0000000000002419CCPF;24/12/2022;13;0,138;R
ES0000000000002419CCPF;24/12/2022;14;0,105;R
ES0000000000002419CCPF;24/12/2022;15;0,123;R
ES0000000000002419CCPF;24/12/2022;16;0,145;R
ES0000000000002419CCPF;24/12/2022;17;0,107;R
ES0000000000002419CCPF;24/12/2022;18;0,097;R
ES0000000000002419CCPF;24/12/2022;19;0,068;R
ES0000000000002419CCPF;24/12/2022;20;0,065;R
ES0000000000002419CCPF;24/12/2022;21;0,096;R
ES0000000000002419CCPF;24/12/2022;22;0,057;R
ES0000000000002419CCPF;24/12/2022;23;0,075;R
ES0000000000002419CCPF;25/12/2022;0;0,064;R
ES0000000000002419CCPF;25/12/2022;1;0,069;R
ES0000000000002419CCPF;25/12/2022;2;0,094;R
ES0000000000002419CCPF;25/12/2022;3;0,06;R
ES0000000000002419CCPF;25/12/2022;4;0,075;R
ES0000000000002419CCPF;25/12/2022;5;0,057;R
ES0000000000002419CCPF;25/12/2022;6;0,076;R
ES0000000000002419CCPF;25/12/2022;7;0,076;R
ES0000000000002419CCPF;25/12/2022;8;0,068;R
ES0000000000002419CCPF;25/12/2022;9;0,084;R
ES0000000000002419CCPF;25/12/2022;10;0,057;R
ES0000000000002419CCPF;25/12/2022;11;0,109;R
ES0000000000002419CCPF;25/12/2022;12;0,106;R
ES0000000000002419CCPF;25/12/2022;13;0,123;R
ES0000000000002419CCPF;25/12/2022;14;0,121;R
ES0000000000002419CCPF;25/12/2022;15;0,116;R
ES0000000000002419CCPF;25/12/2022;16;0,137;R
ES0000000000002419CCPF;25/12/2022;17;0,105;R
ES0000000000002419CCPF;25/12/2022;18;0,097;R
ES0000000000002419CCPF;25/12/2022;19;0,058;R
ES0000000000002419CCPF;25/12/2022;20;0,074;R
ES0000000000002419CCPF;25/12/2022;21;0,08;R
ES0000000000002419CCPF;25/12/2022;22;0,066;R
ES0000000000002419CCPF;25/12/2022;23;0,082;R
ES0000000000002419CCPF;26/12/2022;0;0,058;R
ES0000000000002419CCPF;26/12/2022;1;0,076;R
ES0000000000002419CCPF;26/12/2022;2;0,058;R
ES0000000000002419CCPF;26/12/2022;3;0,075;R
ES0000000000002419CCPF;26/12/2022;4;0,064;R
ES0000000000002419CCPF;26/12/2022;5;0,069;R
ES0000000000002419CCPF;26/12/2022;6;0,086;R
ES0000000000002419CCPF;26/12/2022;7;0,063;R
ES0000000000002419CCPF;26/12/2022;8;0,081;R
ES0000000000002419CCPF;26/12/2022;9;0,058;R
ES0000000000002419CCPF;26/12/2022;10;0,076;R
ES0000000000002419CCPF;26/12/2022;11;0,083;R
ES0000000000002419CCPF;26/12/2022;12;0,124;R
ES0000000000002419CCPF;26/12/2022;13;0,104;R
ES0000000000002419CCPF;26/12/2022;14;0,122;R
ES0000000000002419CCPF;26/12/2022;15;0,118;R
ES0000000000002419CCPF;26/12/2022;16;0,116;R
ES0000000000002419CCPF;26/12/2022;17;0,134;R
ES0000000000002419CCPF;26/12/2022;18;0,077;R
ES0000000000002419CCPF;26/12/2022;19;0,116;R
ES0000000000002419CCPF;26/12/2022;20;0,096;R
ES0000000000002419CCPF;26/12/2022;21;0,262;R
ES0000000000002419CCPF;26/12/2022;22;0,145;R
ES0000000000002419CCPF;26/12/2022;23;0,089;R
ES0000000000002419CCPF;27/12/2022;0;0,154;R
ES0000000000002419CCPF;27/12/2022;1;0,129;R
ES0000000000002419CCPF;27/12/2022;2;0,065;R
ES0000000000002419CCPF;27/12/2022;3;0,09;R
ES0000000000002419CCPF;27/12/2022;4;0,063;R
ES0000000000002419CCPF;27/12/2022;5;0,077;R
ES0000000000002419CCPF;27/12/2022;6;0,093;R
ES0000000000002419CCPF;27/12/2022;7;0,064;R
ES0000000000002419CCPF;27/12/2022;8;0,157;R
ES0000000000002419CCPF;27/12/2022;9;0,141;R
ES0000000000002419CCPF;27/12/2022;10;0,143;R
ES0000000000002419CCPF;27/12/2022;11;0,111;R
ES0000000000002419CCPF;27/12/2022;12;0,155;R
ES0000000000002419CCPF;27/12/2022;13;0,261;R
ES0000000000002419CCPF;27/12/2022;14;0,33;R
ES0000000000002419CCPF;27/12/2022;15;0,237;R
ES0000000000002419CCPF;27/12/2022;16;0,252;R
ES0000000000002419CCPF;27/12/2022;17;0,328;R
ES0000000000002419CCPF;27/12/2022;18;0,494;R
ES0000000000002419CCPF;27/12/2022;19;0,378;R
ES0000000000002419CCPF;27/12/2022;20;0,5;R
ES0000000000002419CCPF;27/12/2022;21;0,236;R
ES0000000000002419CCPF;27/12/2022;22;0,225;R
ES0000000000002419CCPF;27/12/2022;23;0,275;R
ES0000000000002419CCPF;28/12/2022;0;0,288;R
ES0000000000002419CCPF;28/12/2022;1;0,255;R
ES0000000000002419CCPF;28/12/2022;2;0,134;R
ES0000000000002419CCPF;28/12/2022;3;0,088;R
ES0000000000002419CCPF;28/12/2022;4;0,074;R
ES0000000000002419CCPF;28/12/2022;5;0,09;R
ES0000000000002419CCPF;28/12/2022;6;0,064;R
ES0000000000002419CCPF;28/12/2022;7;0,078;R
ES0000000000002419CCPF;28/12/2022;8;0,1;R
ES0000000000002419CCPF;28/12/2022;9;0,061;R
ES0000000000002419CCPF;28/12/2022;10;0,186;R
ES0000000000002419CCPF;28/12/2022;11;0,082;R
ES0000000000002419CCPF;28/12/2022;12;0,142;R
ES0000000000002419CCPF;28/12/2022;13;0,794;R
ES0000000000002419CCPF;28/12/2022;14;0,706;R
ES0000000000002419CCPF;28/12/2022;15;0,138;R
ES0000000000002419CCPF;28/12/2022;16;0,155;R
ES0000000000002419CCPF;28/12/2022;17;0,247;R
ES0000000000002419CCPF;28/12/2022;18;0,29;R
ES0000000000002419CCPF;28/12/2022;19;0,261;R
ES0000000000002419CCPF;28/12/2022;20;0,16;R
ES0000000000002419CCPF;28/12/2022;21;0,208;R
ES0000000000002419CCPF;28/12/2022;22;0,31;R
ES0000000000002419CCPF;28/12/2022;23;0,372;R
ES0000000000002419CCPF;29/12/2022;0;0,355;R
ES0000000000002419CCPF;29/12/2022;1;0,258;R
ES0000000000002419CCPF;29/12/2022;2;0,088;R
ES0000000000002419CCPF;29/12/2022;3;0,096;R
ES0000000000002419CCPF;29/12/2022;4;0,058;R
ES0000000000002419CCPF;29/12/2022;5;0,079;R
ES0000000000002419CCPF;29/12/2022;6;0,082;R
ES0000000000002419CCPF;29/12/2022;7;0,058;R
ES0000000000002419CCPF;29/12/2022;8;0,096;R
ES0000000000002419CCPF;29/12/2022;9;0,058;R
ES0000000000002419CCPF;29/12/2022;10;0,168;R
ES0000000000002419CCPF;29/12/2022;11;0,178;R
ES0000000000002419CCPF;29/12/2022;12;0,178;R
ES0000000000002419CCPF;29/12/2022;13;0,192;R
ES0000000000002419CCPF;29/12/2022;14;0,184;R
ES0000000000002419CCPF;29/12/2022;15;0,143;R
ES0000000000002419CCPF;29/12/2022;16;0,182;R
ES0000000000002419CCPF;29/12/2022;17;0,303;R
ES0000000000002419CCPF;29/12/2022;18;0,236;R
ES0000000000002419CCPF;29/12/2022;19;0,25;R
ES0000000000002419CCPF;29/12/2022;20;0,248;R
ES0000000000002419CCPF;29/12/2022;21;0,237;R
ES0000000000002419CCPF;29/12/2022;22;0,139;R
ES0000000000002419CCPF;29/12/2022;23;0,156;R
ES0000000000002419CCPF;30/12/2022;0;0,139;R
ES0000000000002419CCPF;30/12/2022;1;0,289;R
ES0000000000002419CCPF;30/12/2022;2;0,137;R
ES0000000000002419CCPF;30/12/2022;3;0,065;R
ES0000000000002419CCPF;30/12/2022;4;0,079;R
ES0000000000002419CCPF;30/12/2022;5;0,076;R
ES0000000000002419CCPF;30/12/2022;6;0,075;R
ES0000000000002419CCPF;30/12/2022;7;0,081;R
ES0000000000002419CCPF;30/12/2022;8;0,056;R
ES0000000000002419CCPF;30/12/2022;9;0,077;R
ES0000000000002419CCPF;30/12/2022;10;0,075;R
ES0000000000002419CCPF;30/12/2022;11;0,268;R
ES0000000000002419CCPF;30/12/2022;12;0,244;R
ES0000000000002419CCPF;30/12/2022;13;0,257;R
ES0000000000002419CCPF;30/12/2022;14;0,212;R
ES0000000000002419CCPF;30/12/2022;15;0,206;R
ES0000000000002419CCPF;30/12/2022;16;0,771;R
ES0000000000002419CCPF;30/12/2022;17;0,321;R
ES0000000000002419CCPF;30/12/2022;18;0,648;R
ES0000000000002419CCPF;30/12/2022;19;0,237;R
ES0000000000002419CCPF;30/12/2022;20;0,234;R
ES0000000000002419CCPF;30/12/2022;21;0,179;R
ES0000000000002419CCPF;30/12/2022;22;0,107;R
ES0000000000002419CCPF;30/12/2022;23;0,109;R
ES0000000000002419CCPF;31/12/2022;0;0,129;R
ES0000000000002419CCPF;31/12/2022;1;0,093;R
ES0000000000002419CCPF;31/12/2022;2;0,16;R
ES0000000000002419CCPF;31/12/2022;3;0,096;R
ES0000000000002419CCPF;31/12/2022;4;0,055;R
ES0000000000002419CCPF;31/12/2022;5;0,079;R
ES0000000000002419CCPF;31/12/2022;6;0,089;R
ES0000000000002419CCPF;31/12/2022;7;0,064;R
ES0000000000002419CCPF;31/12/2022;8;0,076;R
ES0000000000002419CCPF;31/12/2022;9;0,056;R
ES0000000000002419CCPF;31/12/2022;10;0,08;R
ES0000000000002419CCPF;31/12/2022;11;0,121;R
ES0000000000002419CCPF;31/12/2022;12;0,233;R
ES0000000000002419CCPF;31/12/2022;13;0,57;R
ES0000000000002419CCPF;31/12/2022;14;0,209;R
ES0000000000002419CCPF;31/12/2022;15;0,334;R
ES0000000000002419CCPF;31/12/2022;16;0,41;R
ES0000000000002419CCPF;31/12/2022;17;0,32;R
ES0000000000002419CCPF;31/12/2022;18;0,6;R
ES0000000000002419CCPF;31/12/2022;19;0,378;R
ES0000000000002419CCPF;31/12/2022;20;0,573;R
ES0000000000002419CCPF;31/12/2022;21;0,119;R
ES0000000000002419CCPF;31/12/2022;22;0,136;R
ES0000000000002419CCPF;31/12/2022;23;0,092;R
ES0000000000002419CCPF;01/01/2023;0;0,116;R
ES0000000000002419CCPF;01/01/2023;1;0,124;R
ES0000000000002419CCPF;01/01/2023;2;0,124;R
ES0000000000002419CCPF;01/01/2023;3;0,256;R
ES0000000000002419CCPF;01/01/2023;4;0,103;R
ES0000000000002419CCPF;01/01/2023;5;0,066;R
ES0000000000002419CCPF;01/01/2023;6;0,079;R
ES0000000000002419CCPF;01/01/2023;7;0,075;R
ES0000000000002419CCPF;01/01/2023;8;0,071;R
ES0000000000002419CCPF;01/01/2023;9;0,083;R
ES0000000000002419CCPF;01/01/2023;10;0,055;R
ES0000000000002419CCPF;01/01/2023;11;0,079;R
ES0000000000002419CCPF;01/01/2023;12;0,19;R
ES0000000000002419CCPF;01/01/2023;13;0,129;R
ES0000000000002419CCPF;01/01/2023;14;0,111;R
ES0000000000002419CCPF;01/01/2023;15;0,119;R
ES0000000000002419CCPF;01/01/2023;16;0,1;R
ES0000000000002419CCPF;01/01/2023;17;0,071;R
ES0000000000002419CCPF;01/01/2023;18;0,087;R
ES0000000000002419CCPF;01/01/2023;19;0,052;R
ES0000000000002419CCPF;01/01/2023;20;0,072;R
ES0000000000002419CCPF;01/01/2023;21;0,053;R
ES0000000000002419CCPF;01/01/2023;22;0,072;R
ES0000000000002419CCPF;01/01/2023;23;0,081;R
ES0000000000002419CCPF;02/01/2023;0;0,058;R
ES0000000000002419CCPF;02/01/2023;1;0,07;R
ES0000000000002419CCPF;02/01/2023;2;0,051;R
ES0000000000002419CCPF;02/01/2023;3;0,072;R
ES0000000000002419CCPF;02/01/2023;4;0,071;R
ES0000000000002419CCPF;02/01/2023;5;0,069;R
ES0000000000002419CCPF;02/01/2023;6;0,073;R
ES0000000000002419CCPF;02/01/2023;7;0,051;R
ES0000000000002419CCPF;02/01/2023;8;0,071;R
ES0000000000002419CCPF;02/01/2023;9;0,051;R
ES0000000000002419CCPF;02/01/2023;10;0,07;R
ES0000000000002419CCPF;02/01/2023;11;0,078;R
ES0000000000002419CCPF;02/01/2023;12;0,088;R
ES0000000000002419CCPF;02/01/2023;13;0,119;R
ES0000000000002419CCPF;02/01/2023;14;0,075;R
ES0000000000002419CCPF;02/01/2023;15;0,118;R
ES0000000000002419CCPF;02/01/2023;16;0,083;R
ES0000000000002419CCPF;02/01/2023;17;0,071;R
ES0000000000002419CCPF;02/01/2023;18;0,074;R
ES0000000000002419CCPF;02/01/2023;19;0,064;R
ES0000000000002419CCPF;02/01/2023;20;0,075;R
ES0000000000002419CCPF;02/01/2023;21;0,05;R
ES0000000000002419CCPF;02/01/2023;22;0,072;R
ES0000000000002419CCPF;02/01/2023;23;0,051;R
ES0000000000002419CCPF;03/01/2023;0;0,072;R
ES0000000000002419CCPF;03/01/2023;1;0,058;R
ES0000000000002419CCPF;03/01/2023;2;0,067;R
ES0000000000002419CCPF;03/01/2023;3;0,068;R
ES0000000000002419CCPF;03/01/2023;4;0,063;R
ES0000000000002419CCPF;03/01/2023;5;0,075;R
ES0000000000002419CCPF;03/01/2023;6;0,055;R
ES0000000000002419CCPF;03/01/2023;7;0,074;R
ES0000000000002419CCPF;03/01/2023;8;0,05;R
ES0000000000002419CCPF;03/01/2023;9;0,072;R
ES0000000000002419CCPF;03/01/2023;10;0,052;R
ES0000000000002419CCPF;03/01/2023;11;0,098;R
ES0000000000002419CCPF;03/01/2023;12;0,096;R
ES0000000000002419CCPF;03/01/2023;13;0,12;R
ES0000000000002419CCPF;03/01/2023;14;0,096;R
ES0000000000002419CCPF;03/01/2023;15;0,121;R
ES0000000000002419CCPF;03/01/2023;16;0,096;R
ES0000000000002419CCPF;03/01/2023;17;0,115;R
ES0000000000002419CCPF;03/01/2023;18;0,05;R
ES0000000000002419CCPF;03/01/2023;19;0,082;R
ES0000000000002419CCPF;03/01/2023;20;0,049;R
ES0000000000002419CCPF;03/01/2023;21;0,079;R
ES0000000000002419CCPF;03/01/2023;22;0,05;R
ES0000000000002419CCPF;03/01/2023;23;0,083;R
