CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003409CCPF;04/12/2022;16;0,048;R
ES0000000000003409CCPF;04/12/2022;17;0,857;R
ES0000000000003409CCPF;04/12/2022;18;0,716;R
ES0000000000003409CCPF;04/12/2022;19;0,739;R
ES0000000000003409CCPF;04/12/2022;20;0,751;R
ES0000000000003409CCPF;04/12/2022;21;0,72;R
ES0000000000003409CCPF;04/12/2022;22;0,725;R
ES0000000000003409CCPF;04/12/2022;23;0,704;R
ES0000000000003409CCPF;05/12/2022;0;0,026;R
ES0000000000003409CCPF;05/12/2022;1;0,484;R
ES0000000000003409CCPF;05/12/2022;2;0,031;R
ES0000000000003409CCPF;05/12/2022;3;0,027;R
ES0000000000003409CCPF;05/12/2022;4;0,031;R
ES0000000000003409CCPF;05/12/2022;5;0,03;R
ES0000000000003409CCPF;05/12/2022;6;0,025;R
ES0000000000003409CCPF;05/12/2022;7;0,474;R
ES0000000000003409CCPF;05/12/2022;8;1,119;R
ES0000000000003409CCPF;05/12/2022;9;0,845;R
ES0000000000003409CCPF;05/12/2022;10;0,824;R
ES0000000000003409CCPF;05/12/2022;11;0,05;R
ES0000000000003409CCPF;05/12/2022;12;0,027;R
ES0000000000003409CCPF;05/12/2022;13;0,045;R
ES0000000000003409CCPF;05/12/2022;14;0,028;R
ES0000000000003409CCPF;05/12/2022;15;0,026;R
ES0000000000003409CCPF;05/12/2022;16;0,035;R
ES0000000000003409CCPF;05/12/2022;17;0,03;R
ES0000000000003409CCPF;05/12/2022;18;0,542;R
ES0000000000003409CCPF;05/12/2022;19;1,622;R
ES0000000000003409CCPF;05/12/2022;20;0,241;R
ES0000000000003409CCPF;05/12/2022;21;0,594;R
ES0000000000003409CCPF;05/12/2022;22;0,62;R
ES0000000000003409CCPF;05/12/2022;23;0,79;R
ES0000000000003409CCPF;06/12/2022;0;0,416;R
ES0000000000003409CCPF;06/12/2022;1;0,042;R
ES0000000000003409CCPF;06/12/2022;2;0,031;R
ES0000000000003409CCPF;06/12/2022;3;0,031;R
ES0000000000003409CCPF;06/12/2022;4;0,031;R
ES0000000000003409CCPF;06/12/2022;5;0,03;R
ES0000000000003409CCPF;06/12/2022;6;0,026;R
ES0000000000003409CCPF;06/12/2022;7;0,026;R
ES0000000000003409CCPF;06/12/2022;8;0,77;R
ES0000000000003409CCPF;06/12/2022;9;1,455;R
ES0000000000003409CCPF;06/12/2022;10;0,906;R
ES0000000000003409CCPF;06/12/2022;11;1,666;R
ES0000000000003409CCPF;06/12/2022;12;2,724;R
ES0000000000003409CCPF;06/12/2022;13;1,253;R
ES0000000000003409CCPF;06/12/2022;14;0,312;R
ES0000000000003409CCPF;06/12/2022;15;0,34;R
ES0000000000003409CCPF;06/12/2022;16;1,471;R
ES0000000000003409CCPF;06/12/2022;17;1,259;R
ES0000000000003409CCPF;06/12/2022;18;0,633;R
ES0000000000003409CCPF;06/12/2022;19;0,037;R
ES0000000000003409CCPF;06/12/2022;20;0,033;R
ES0000000000003409CCPF;06/12/2022;21;0,028;R
ES0000000000003409CCPF;06/12/2022;22;0,106;R
ES0000000000003409CCPF;06/12/2022;23;0,111;R
ES0000000000003409CCPF;07/12/2022;0;0,098;R
ES0000000000003409CCPF;07/12/2022;1;0,48;R
ES0000000000003409CCPF;07/12/2022;2;0,327;R
ES0000000000003409CCPF;07/12/2022;3;0,391;R
ES0000000000003409CCPF;07/12/2022;4;0,375;R
ES0000000000003409CCPF;07/12/2022;5;0,399;R
ES0000000000003409CCPF;07/12/2022;6;0,348;R
ES0000000000003409CCPF;07/12/2022;7;0,373;R
ES0000000000003409CCPF;07/12/2022;8;0,436;R
ES0000000000003409CCPF;07/12/2022;9;1,288;R
ES0000000000003409CCPF;07/12/2022;10;1,082;R
ES0000000000003409CCPF;07/12/2022;11;2,202;R
ES0000000000003409CCPF;07/12/2022;12;1,737;R
ES0000000000003409CCPF;07/12/2022;13;0,04;R
ES0000000000003409CCPF;07/12/2022;14;0,037;R
ES0000000000003409CCPF;07/12/2022;15;0,026;R
ES0000000000003409CCPF;07/12/2022;16;0,031;R
ES0000000000003409CCPF;07/12/2022;17;0,027;R
ES0000000000003409CCPF;07/12/2022;18;0,032;R
ES0000000000003409CCPF;07/12/2022;19;0,843;R
ES0000000000003409CCPF;07/12/2022;20;1,546;R
ES0000000000003409CCPF;07/12/2022;21;2,121;R
ES0000000000003409CCPF;07/12/2022;22;2,144;R
ES0000000000003409CCPF;07/12/2022;23;0,866;R
ES0000000000003409CCPF;08/12/2022;0;0,107;R
ES0000000000003409CCPF;08/12/2022;1;0,031;R
ES0000000000003409CCPF;08/12/2022;2;0,035;R
ES0000000000003409CCPF;08/12/2022;3;0,031;R
ES0000000000003409CCPF;08/12/2022;4;0,025;R
ES0000000000003409CCPF;08/12/2022;5;0,033;R
ES0000000000003409CCPF;08/12/2022;6;0,028;R
ES0000000000003409CCPF;08/12/2022;7;0,381;R
ES0000000000003409CCPF;08/12/2022;8;0,422;R
ES0000000000003409CCPF;08/12/2022;9;0,492;R
ES0000000000003409CCPF;08/12/2022;10;0,506;R
ES0000000000003409CCPF;08/12/2022;11;0,09;R
ES0000000000003409CCPF;08/12/2022;12;0,034;R
ES0000000000003409CCPF;08/12/2022;13;0,025;R
ES0000000000003409CCPF;08/12/2022;14;0,03;R
ES0000000000003409CCPF;08/12/2022;15;0,031;R
ES0000000000003409CCPF;08/12/2022;16;0,03;R
ES0000000000003409CCPF;08/12/2022;17;0,031;R
ES0000000000003409CCPF;08/12/2022;18;0,025;R
ES0000000000003409CCPF;08/12/2022;19;0,854;R
ES0000000000003409CCPF;08/12/2022;20;0,958;R
ES0000000000003409CCPF;08/12/2022;21;0,5;R
ES0000000000003409CCPF;08/12/2022;22;1,784;R
ES0000000000003409CCPF;08/12/2022;23;1,798;R
ES0000000000003409CCPF;09/12/2022;0;0,545;R
ES0000000000003409CCPF;09/12/2022;1;0,062;R
ES0000000000003409CCPF;09/12/2022;2;0,073;R
ES0000000000003409CCPF;09/12/2022;3;0,038;R
ES0000000000003409CCPF;09/12/2022;4;0,036;R
ES0000000000003409CCPF;09/12/2022;5;0,033;R
ES0000000000003409CCPF;09/12/2022;6;0,034;R
ES0000000000003409CCPF;09/12/2022;7;0,426;R
ES0000000000003409CCPF;09/12/2022;8;0,388;R
ES0000000000003409CCPF;09/12/2022;9;0,43;R
ES0000000000003409CCPF;09/12/2022;10;0,641;R
ES0000000000003409CCPF;09/12/2022;11;0,038;R
ES0000000000003409CCPF;09/12/2022;12;0,033;R
ES0000000000003409CCPF;09/12/2022;13;0,033;R
ES0000000000003409CCPF;09/12/2022;14;1,185;R
ES0000000000003409CCPF;09/12/2022;15;0,578;R
ES0000000000003409CCPF;09/12/2022;16;0,405;R
ES0000000000003409CCPF;09/12/2022;17;0,033;R
ES0000000000003409CCPF;09/12/2022;18;0,027;R
ES0000000000003409CCPF;09/12/2022;19;0,838;R
ES0000000000003409CCPF;09/12/2022;20;0,444;R
ES0000000000003409CCPF;09/12/2022;21;0,469;R
ES0000000000003409CCPF;09/12/2022;22;1,385;R
ES0000000000003409CCPF;09/12/2022;23;1,038;R
ES0000000000003409CCPF;10/12/2022;0;0,784;R
ES0000000000003409CCPF;10/12/2022;1;0,084;R
ES0000000000003409CCPF;10/12/2022;2;0,055;R
ES0000000000003409CCPF;10/12/2022;3;0,048;R
ES0000000000003409CCPF;10/12/2022;4;0,025;R
ES0000000000003409CCPF;10/12/2022;5;0,031;R
ES0000000000003409CCPF;10/12/2022;6;0,026;R
ES0000000000003409CCPF;10/12/2022;7;0,031;R
ES0000000000003409CCPF;10/12/2022;8;0,61;R
ES0000000000003409CCPF;10/12/2022;9;0,291;R
ES0000000000003409CCPF;10/12/2022;10;0,383;R
ES0000000000003409CCPF;10/12/2022;11;0,688;R
ES0000000000003409CCPF;10/12/2022;12;0,14;R
ES0000000000003409CCPF;10/12/2022;13;0,046;R
ES0000000000003409CCPF;10/12/2022;14;0,683;R
ES0000000000003409CCPF;10/12/2022;15;0,459;R
ES0000000000003409CCPF;10/12/2022;16;0,384;R
ES0000000000003409CCPF;10/12/2022;17;1,159;R
ES0000000000003409CCPF;10/12/2022;18;1,662;R
ES0000000000003409CCPF;10/12/2022;19;1,332;R
ES0000000000003409CCPF;10/12/2022;20;0,67;R
ES0000000000003409CCPF;10/12/2022;21;0,63;R
ES0000000000003409CCPF;10/12/2022;22;0,643;R
ES0000000000003409CCPF;10/12/2022;23;0,414;R
ES0000000000003409CCPF;11/12/2022;0;0,089;R
ES0000000000003409CCPF;11/12/2022;1;0,05;R
ES0000000000003409CCPF;11/12/2022;2;0,033;R
ES0000000000003409CCPF;11/12/2022;3;0,031;R
ES0000000000003409CCPF;11/12/2022;4;0,023;R
ES0000000000003409CCPF;11/12/2022;5;0,032;R
ES0000000000003409CCPF;11/12/2022;6;0,024;R
ES0000000000003409CCPF;11/12/2022;7;0,028;R
ES0000000000003409CCPF;11/12/2022;8;0,03;R
ES0000000000003409CCPF;11/12/2022;9;0,029;R
ES0000000000003409CCPF;11/12/2022;10;0,053;R
ES0000000000003409CCPF;11/12/2022;11;1,445;R
ES0000000000003409CCPF;11/12/2022;12;1,053;R
ES0000000000003409CCPF;11/12/2022;13;0,031;R
ES0000000000003409CCPF;11/12/2022;14;0,024;R
ES0000000000003409CCPF;11/12/2022;15;0,033;R
ES0000000000003409CCPF;11/12/2022;16;0,7;R
ES0000000000003409CCPF;11/12/2022;17;0,114;R
ES0000000000003409CCPF;11/12/2022;18;0,1;R
ES0000000000003409CCPF;11/12/2022;19;0,843;R
ES0000000000003409CCPF;11/12/2022;20;0,975;R
ES0000000000003409CCPF;11/12/2022;21;0,192;R
ES0000000000003409CCPF;11/12/2022;22;0,035;R
ES0000000000003409CCPF;11/12/2022;23;0,067;R
ES0000000000003409CCPF;12/12/2022;0;0,038;R
ES0000000000003409CCPF;12/12/2022;1;0,034;R
ES0000000000003409CCPF;12/12/2022;2;0,024;R
ES0000000000003409CCPF;12/12/2022;3;0,03;R
ES0000000000003409CCPF;12/12/2022;4;0,024;R
ES0000000000003409CCPF;12/12/2022;5;0,094;R
ES0000000000003409CCPF;12/12/2022;6;0,057;R
ES0000000000003409CCPF;12/12/2022;7;0,031;R
ES0000000000003409CCPF;12/12/2022;8;0,024;R
ES0000000000003409CCPF;12/12/2022;9;0,03;R
ES0000000000003409CCPF;12/12/2022;10;0,029;R
ES0000000000003409CCPF;12/12/2022;11;0,092;R
ES0000000000003409CCPF;12/12/2022;12;0,035;R
ES0000000000003409CCPF;12/12/2022;13;0,826;R
ES0000000000003409CCPF;12/12/2022;14;0,955;R
ES0000000000003409CCPF;12/12/2022;15;0,414;R
ES0000000000003409CCPF;12/12/2022;16;0,4;R
ES0000000000003409CCPF;12/12/2022;17;0,024;R
ES0000000000003409CCPF;12/12/2022;18;0,032;R
ES0000000000003409CCPF;12/12/2022;19;0,028;R
ES0000000000003409CCPF;12/12/2022;20;0,03;R
ES0000000000003409CCPF;12/12/2022;21;0,032;R
ES0000000000003409CCPF;12/12/2022;22;0,98;R
ES0000000000003409CCPF;12/12/2022;23;0,555;R
ES0000000000003409CCPF;13/12/2022;0;0,103;R
ES0000000000003409CCPF;13/12/2022;1;0,036;R
ES0000000000003409CCPF;13/12/2022;2;0,03;R
ES0000000000003409CCPF;13/12/2022;3;0,024;R
ES0000000000003409CCPF;13/12/2022;4;0,03;R
ES0000000000003409CCPF;13/12/2022;5;0,031;R
ES0000000000003409CCPF;13/12/2022;6;0,037;R
ES0000000000003409CCPF;13/12/2022;7;0,092;R
ES0000000000003409CCPF;13/12/2022;8;0,036;R
ES0000000000003409CCPF;13/12/2022;9;0,034;R
ES0000000000003409CCPF;13/12/2022;10;0,031;R
ES0000000000003409CCPF;13/12/2022;11;0,346;R
ES0000000000003409CCPF;13/12/2022;12;0,715;R
ES0000000000003409CCPF;13/12/2022;13;1,003;R
ES0000000000003409CCPF;13/12/2022;14;0,032;R
ES0000000000003409CCPF;13/12/2022;15;0,031;R
ES0000000000003409CCPF;13/12/2022;16;0,073;R
ES0000000000003409CCPF;13/12/2022;17;0,075;R
ES0000000000003409CCPF;13/12/2022;18;1,286;R
ES0000000000003409CCPF;13/12/2022;19;1,0;R
ES0000000000003409CCPF;13/12/2022;20;1,159;R
ES0000000000003409CCPF;13/12/2022;21;0,854;R
ES0000000000003409CCPF;13/12/2022;22;0,901;R
ES0000000000003409CCPF;13/12/2022;23;1,004;R
ES0000000000003409CCPF;14/12/2022;0;1,005;R
ES0000000000003409CCPF;14/12/2022;1;0,983;R
ES0000000000003409CCPF;14/12/2022;2;0,98;R
ES0000000000003409CCPF;14/12/2022;3;0,906;R
ES0000000000003409CCPF;14/12/2022;4;0,925;R
ES0000000000003409CCPF;14/12/2022;5;0,865;R
ES0000000000003409CCPF;14/12/2022;6;0,848;R
ES0000000000003409CCPF;14/12/2022;7;0,843;R
ES0000000000003409CCPF;14/12/2022;8;0,861;R
ES0000000000003409CCPF;14/12/2022;9;0,761;R
ES0000000000003409CCPF;14/12/2022;10;1,404;R
ES0000000000003409CCPF;14/12/2022;11;0,714;R
ES0000000000003409CCPF;14/12/2022;12;1,416;R
ES0000000000003409CCPF;14/12/2022;13;2,01;R
ES0000000000003409CCPF;14/12/2022;14;0,988;R
ES0000000000003409CCPF;14/12/2022;15;0,53;R
ES0000000000003409CCPF;14/12/2022;16;0,575;R
ES0000000000003409CCPF;14/12/2022;17;0,58;R
ES0000000000003409CCPF;14/12/2022;18;0,577;R
ES0000000000003409CCPF;14/12/2022;19;0,575;R
ES0000000000003409CCPF;14/12/2022;20;0,582;R
ES0000000000003409CCPF;14/12/2022;21;0,607;R
ES0000000000003409CCPF;14/12/2022;22;0,582;R
ES0000000000003409CCPF;14/12/2022;23;0,585;R
ES0000000000003409CCPF;15/12/2022;0;0,555;R
ES0000000000003409CCPF;15/12/2022;1;0,396;R
ES0000000000003409CCPF;15/12/2022;2;1,026;R
ES0000000000003409CCPF;15/12/2022;3;0,334;R
ES0000000000003409CCPF;15/12/2022;4;0,403;R
ES0000000000003409CCPF;15/12/2022;5;0,413;R
ES0000000000003409CCPF;15/12/2022;6;0,376;R
ES0000000000003409CCPF;15/12/2022;7;0,389;R
ES0000000000003409CCPF;15/12/2022;8;0,509;R
ES0000000000003409CCPF;15/12/2022;9;0,464;R
ES0000000000003409CCPF;15/12/2022;10;0,433;R
ES0000000000003409CCPF;15/12/2022;11;0,453;R
ES0000000000003409CCPF;15/12/2022;12;1,486;R
ES0000000000003409CCPF;15/12/2022;13;1,682;R
ES0000000000003409CCPF;15/12/2022;14;0,462;R
ES0000000000003409CCPF;15/12/2022;15;0,498;R
ES0000000000003409CCPF;15/12/2022;16;0,39;R
ES0000000000003409CCPF;15/12/2022;17;0,425;R
ES0000000000003409CCPF;15/12/2022;18;0,475;R
ES0000000000003409CCPF;15/12/2022;19;0,446;R
ES0000000000003409CCPF;15/12/2022;20;0,478;R
ES0000000000003409CCPF;15/12/2022;21;0,519;R
ES0000000000003409CCPF;15/12/2022;22;0,508;R
ES0000000000003409CCPF;15/12/2022;23;0,54;R
ES0000000000003409CCPF;16/12/2022;0;0,545;R
ES0000000000003409CCPF;16/12/2022;1;0,691;R
ES0000000000003409CCPF;16/12/2022;2;0,817;R
ES0000000000003409CCPF;16/12/2022;3;0,466;R
ES0000000000003409CCPF;16/12/2022;4;0,468;R
ES0000000000003409CCPF;16/12/2022;5;0,457;R
ES0000000000003409CCPF;16/12/2022;6;0,471;R
ES0000000000003409CCPF;16/12/2022;7;0,54;R
ES0000000000003409CCPF;16/12/2022;8;0,494;R
ES0000000000003409CCPF;16/12/2022;9;0,498;R
ES0000000000003409CCPF;16/12/2022;10;0,506;R
ES0000000000003409CCPF;16/12/2022;11;0,525;R
ES0000000000003409CCPF;16/12/2022;12;1,592;R
ES0000000000003409CCPF;16/12/2022;13;1,743;R
ES0000000000003409CCPF;16/12/2022;14;0,553;R
ES0000000000003409CCPF;16/12/2022;15;1,363;R
ES0000000000003409CCPF;16/12/2022;16;0,459;R
ES0000000000003409CCPF;16/12/2022;17;0,45;R
ES0000000000003409CCPF;16/12/2022;18;0,481;R
ES0000000000003409CCPF;16/12/2022;19;0,455;R
ES0000000000003409CCPF;16/12/2022;20;0,524;R
ES0000000000003409CCPF;16/12/2022;21;0,529;R
ES0000000000003409CCPF;16/12/2022;22;0,484;R
ES0000000000003409CCPF;16/12/2022;23;0,532;R
ES0000000000003409CCPF;17/12/2022;0;0,53;R
ES0000000000003409CCPF;17/12/2022;1;0,533;R
ES0000000000003409CCPF;17/12/2022;2;0,584;R
ES0000000000003409CCPF;17/12/2022;3;0,475;R
ES0000000000003409CCPF;17/12/2022;4;0,464;R
ES0000000000003409CCPF;17/12/2022;5;0,461;R
ES0000000000003409CCPF;17/12/2022;6;0,477;R
ES0000000000003409CCPF;17/12/2022;7;0,473;R
ES0000000000003409CCPF;17/12/2022;8;0,491;R
ES0000000000003409CCPF;17/12/2022;9;0,469;R
ES0000000000003409CCPF;17/12/2022;10;0,441;R
ES0000000000003409CCPF;17/12/2022;11;0,946;R
ES0000000000003409CCPF;17/12/2022;12;0,392;R
ES0000000000003409CCPF;17/12/2022;13;0,482;R
ES0000000000003409CCPF;17/12/2022;14;1,157;R
ES0000000000003409CCPF;17/12/2022;15;1,363;R
ES0000000000003409CCPF;17/12/2022;16;1,576;R
ES0000000000003409CCPF;17/12/2022;17;2,053;R
ES0000000000003409CCPF;17/12/2022;18;0,483;R
ES0000000000003409CCPF;17/12/2022;19;0,728;R
ES0000000000003409CCPF;17/12/2022;20;0,362;R
ES0000000000003409CCPF;17/12/2022;21;1,753;R
ES0000000000003409CCPF;17/12/2022;22;2,237;R
ES0000000000003409CCPF;17/12/2022;23;0,745;R
ES0000000000003409CCPF;18/12/2022;0;0,524;R
ES0000000000003409CCPF;18/12/2022;1;0,626;R
ES0000000000003409CCPF;18/12/2022;2;0,994;R
ES0000000000003409CCPF;18/12/2022;3;0,779;R
ES0000000000003409CCPF;18/12/2022;4;0,496;R
ES0000000000003409CCPF;18/12/2022;5;0,455;R
ES0000000000003409CCPF;18/12/2022;6;0,452;R
ES0000000000003409CCPF;18/12/2022;7;0,525;R
ES0000000000003409CCPF;18/12/2022;8;0,508;R
ES0000000000003409CCPF;18/12/2022;9;0,494;R
ES0000000000003409CCPF;18/12/2022;10;0,476;R
ES0000000000003409CCPF;18/12/2022;11;0,639;R
ES0000000000003409CCPF;18/12/2022;12;1,385;R
ES0000000000003409CCPF;18/12/2022;13;0,762;R
ES0000000000003409CCPF;18/12/2022;14;1,071;R
ES0000000000003409CCPF;18/12/2022;15;0,864;R
ES0000000000003409CCPF;18/12/2022;16;3,726;R
ES0000000000003409CCPF;18/12/2022;17;3,255;R
ES0000000000003409CCPF;18/12/2022;18;1,52;R
ES0000000000003409CCPF;18/12/2022;19;0,979;R
ES0000000000003409CCPF;18/12/2022;20;1,492;R
ES0000000000003409CCPF;18/12/2022;21;0,716;R
ES0000000000003409CCPF;18/12/2022;22;2,096;R
ES0000000000003409CCPF;18/12/2022;23;1,413;R
ES0000000000003409CCPF;19/12/2022;0;1,202;R
ES0000000000003409CCPF;19/12/2022;1;1,066;R
ES0000000000003409CCPF;19/12/2022;2;0,962;R
ES0000000000003409CCPF;19/12/2022;3;0,926;R
ES0000000000003409CCPF;19/12/2022;4;0,954;R
ES0000000000003409CCPF;19/12/2022;5;0,866;R
ES0000000000003409CCPF;19/12/2022;6;0,901;R
ES0000000000003409CCPF;19/12/2022;7;0,858;R
ES0000000000003409CCPF;19/12/2022;8;0,836;R
ES0000000000003409CCPF;19/12/2022;9;0,884;R
ES0000000000003409CCPF;19/12/2022;10;1,168;R
ES0000000000003409CCPF;19/12/2022;11;1,66;R
ES0000000000003409CCPF;19/12/2022;12;1,403;R
ES0000000000003409CCPF;19/12/2022;13;1,654;R
ES0000000000003409CCPF;19/12/2022;14;1,401;R
ES0000000000003409CCPF;19/12/2022;15;0,867;R
ES0000000000003409CCPF;19/12/2022;16;1,709;R
ES0000000000003409CCPF;19/12/2022;17;1,891;R
ES0000000000003409CCPF;19/12/2022;18;1,047;R
ES0000000000003409CCPF;19/12/2022;19;1,163;R
ES0000000000003409CCPF;19/12/2022;20;0,71;R
ES0000000000003409CCPF;19/12/2022;21;0,593;R
ES0000000000003409CCPF;19/12/2022;22;1,171;R
ES0000000000003409CCPF;19/12/2022;23;0,92;R
ES0000000000003409CCPF;20/12/2022;0;0,719;R
ES0000000000003409CCPF;20/12/2022;1;0,655;R
ES0000000000003409CCPF;20/12/2022;2;0,689;R
ES0000000000003409CCPF;20/12/2022;3;0,686;R
ES0000000000003409CCPF;20/12/2022;4;0,702;R
ES0000000000003409CCPF;20/12/2022;5;0,731;R
ES0000000000003409CCPF;20/12/2022;6;0,734;R
ES0000000000003409CCPF;20/12/2022;7;0,712;R
ES0000000000003409CCPF;20/12/2022;8;0,949;R
ES0000000000003409CCPF;20/12/2022;9;0,843;R
ES0000000000003409CCPF;20/12/2022;10;0,908;R
ES0000000000003409CCPF;20/12/2022;11;0,876;R
ES0000000000003409CCPF;20/12/2022;12;0,881;R
ES0000000000003409CCPF;20/12/2022;13;0,914;R
ES0000000000003409CCPF;20/12/2022;14;0,663;R
ES0000000000003409CCPF;20/12/2022;15;0,808;R
ES0000000000003409CCPF;20/12/2022;16;0,938;R
ES0000000000003409CCPF;20/12/2022;17;0,86;R
ES0000000000003409CCPF;20/12/2022;18;0,869;R
ES0000000000003409CCPF;20/12/2022;19;0,823;R
ES0000000000003409CCPF;20/12/2022;20;0,818;R
ES0000000000003409CCPF;20/12/2022;21;1,294;R
ES0000000000003409CCPF;20/12/2022;22;1,841;R
ES0000000000003409CCPF;20/12/2022;23;1,967;R
ES0000000000003409CCPF;21/12/2022;0;0,739;R
ES0000000000003409CCPF;21/12/2022;1;0,703;R
ES0000000000003409CCPF;21/12/2022;2;0,698;R
ES0000000000003409CCPF;21/12/2022;3;0,728;R
ES0000000000003409CCPF;21/12/2022;4;0,657;R
ES0000000000003409CCPF;21/12/2022;5;0,68;R
ES0000000000003409CCPF;21/12/2022;6;0,697;R
ES0000000000003409CCPF;21/12/2022;7;0,762;R
ES0000000000003409CCPF;21/12/2022;8;0,768;R
ES0000000000003409CCPF;21/12/2022;9;0,798;R
ES0000000000003409CCPF;21/12/2022;10;1,336;R
ES0000000000003409CCPF;21/12/2022;11;1,063;R
ES0000000000003409CCPF;21/12/2022;12;0,988;R
ES0000000000003409CCPF;21/12/2022;13;2,37;R
ES0000000000003409CCPF;21/12/2022;14;1,177;R
ES0000000000003409CCPF;21/12/2022;15;0,807;R
ES0000000000003409CCPF;21/12/2022;16;0,814;R
ES0000000000003409CCPF;21/12/2022;17;0,736;R
ES0000000000003409CCPF;21/12/2022;18;0,608;R
ES0000000000003409CCPF;21/12/2022;19;0,882;R
ES0000000000003409CCPF;21/12/2022;20;1,193;R
ES0000000000003409CCPF;21/12/2022;21;1,512;R
ES0000000000003409CCPF;21/12/2022;22;0,702;R
ES0000000000003409CCPF;21/12/2022;23;0,697;R
ES0000000000003409CCPF;22/12/2022;0;0,55;R
ES0000000000003409CCPF;22/12/2022;1;0,534;R
ES0000000000003409CCPF;22/12/2022;2;0,612;R
ES0000000000003409CCPF;22/12/2022;3;0,538;R
ES0000000000003409CCPF;22/12/2022;4;0,505;R
ES0000000000003409CCPF;22/12/2022;5;0,579;R
ES0000000000003409CCPF;22/12/2022;6;0,492;R
ES0000000000003409CCPF;22/12/2022;7;0,635;R
ES0000000000003409CCPF;22/12/2022;8;0,638;R
ES0000000000003409CCPF;22/12/2022;9;0,635;R
ES0000000000003409CCPF;22/12/2022;10;0,765;R
ES0000000000003409CCPF;22/12/2022;11;0,648;R
ES0000000000003409CCPF;22/12/2022;12;1,942;R
ES0000000000003409CCPF;22/12/2022;13;0,89;R
ES0000000000003409CCPF;22/12/2022;14;0,645;R
ES0000000000003409CCPF;22/12/2022;15;0,547;R
ES0000000000003409CCPF;22/12/2022;16;0,458;R
ES0000000000003409CCPF;22/12/2022;17;0,511;R
ES0000000000003409CCPF;22/12/2022;18;0,637;R
ES0000000000003409CCPF;22/12/2022;19;0,629;R
ES0000000000003409CCPF;22/12/2022;20;0,65;R
ES0000000000003409CCPF;22/12/2022;21;0,625;R
ES0000000000003409CCPF;22/12/2022;22;0,602;R
ES0000000000003409CCPF;22/12/2022;23;0,396;R
ES0000000000003409CCPF;23/12/2022;0;0,47;R
ES0000000000003409CCPF;23/12/2022;1;0,927;R
ES0000000000003409CCPF;23/12/2022;2;0,469;R
ES0000000000003409CCPF;23/12/2022;3;0,53;R
ES0000000000003409CCPF;23/12/2022;4;0,427;R
ES0000000000003409CCPF;23/12/2022;5;0,454;R
ES0000000000003409CCPF;23/12/2022;6;0,475;R
ES0000000000003409CCPF;23/12/2022;7;0,456;R
ES0000000000003409CCPF;23/12/2022;8;0,432;R
ES0000000000003409CCPF;23/12/2022;9;0,464;R
ES0000000000003409CCPF;23/12/2022;10;1,289;R
ES0000000000003409CCPF;23/12/2022;11;1,485;R
ES0000000000003409CCPF;23/12/2022;12;0,871;R
ES0000000000003409CCPF;23/12/2022;13;0,641;R
ES0000000000003409CCPF;23/12/2022;14;0,627;R
ES0000000000003409CCPF;23/12/2022;15;0,631;R
ES0000000000003409CCPF;23/12/2022;16;0,646;R
ES0000000000003409CCPF;23/12/2022;17;0,619;R
ES0000000000003409CCPF;23/12/2022;18;0,874;R
ES0000000000003409CCPF;23/12/2022;19;2,138;R
ES0000000000003409CCPF;23/12/2022;20;0,837;R
ES0000000000003409CCPF;23/12/2022;21;0,808;R
ES0000000000003409CCPF;23/12/2022;22;1,56;R
ES0000000000003409CCPF;23/12/2022;23;2,481;R
ES0000000000003409CCPF;24/12/2022;0;1,148;R
ES0000000000003409CCPF;24/12/2022;1;0,654;R
ES0000000000003409CCPF;24/12/2022;2;0,74;R
ES0000000000003409CCPF;24/12/2022;3;0,756;R
ES0000000000003409CCPF;24/12/2022;4;1,283;R
ES0000000000003409CCPF;24/12/2022;5;0,747;R
ES0000000000003409CCPF;24/12/2022;6;0,746;R
ES0000000000003409CCPF;24/12/2022;7;0,703;R
ES0000000000003409CCPF;24/12/2022;8;0,702;R
ES0000000000003409CCPF;24/12/2022;9;0,711;R
ES0000000000003409CCPF;24/12/2022;10;0,71;R
ES0000000000003409CCPF;24/12/2022;11;0,687;R
ES0000000000003409CCPF;24/12/2022;12;2,016;R
ES0000000000003409CCPF;24/12/2022;13;2,181;R
ES0000000000003409CCPF;24/12/2022;14;0,904;R
ES0000000000003409CCPF;24/12/2022;15;0,935;R
ES0000000000003409CCPF;24/12/2022;16;0,862;R
ES0000000000003409CCPF;24/12/2022;17;0,862;R
ES0000000000003409CCPF;24/12/2022;18;0,86;R
ES0000000000003409CCPF;24/12/2022;19;0,825;R
ES0000000000003409CCPF;24/12/2022;20;0,786;R
ES0000000000003409CCPF;24/12/2022;21;0,806;R
ES0000000000003409CCPF;24/12/2022;22;0,799;R
ES0000000000003409CCPF;24/12/2022;23;0,818;R
ES0000000000003409CCPF;25/12/2022;0;0,818;R
ES0000000000003409CCPF;25/12/2022;1;0,796;R
ES0000000000003409CCPF;25/12/2022;2;0,868;R
ES0000000000003409CCPF;25/12/2022;3;0,818;R
ES0000000000003409CCPF;25/12/2022;4;0,829;R
ES0000000000003409CCPF;25/12/2022;5;0,807;R
ES0000000000003409CCPF;25/12/2022;6;0,828;R
ES0000000000003409CCPF;25/12/2022;7;0,817;R
ES0000000000003409CCPF;25/12/2022;8;0,829;R
ES0000000000003409CCPF;25/12/2022;9;0,838;R
