CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006909CC;09/12/22;4;0,067;R
ES0000000000006909CC;09/12/22;5;0,03;R
ES0000000000006909CC;09/12/22;6;0,034;R
ES0000000000006909CC;09/12/22;7;0,041;R
ES0000000000006909CC;09/12/22;8;0,918;R
ES0000000000006909CC;09/12/22;9;0,116;R
ES0000000000006909CC;09/12/22;10;0,033;R
ES0000000000006909CC;09/12/22;11;0,403;R
ES0000000000006909CC;09/12/22;12;0,1;R
ES0000000000006909CC;09/12/22;13;0,733;R
ES0000000000006909CC;09/12/22;14;0,468;R
ES0000000000006909CC;09/12/22;15;0,05;R
ES0000000000006909CC;09/12/22;16;0,091;R
ES0000000000006909CC;09/12/22;17;0,081;R
ES0000000000006909CC;09/12/22;18;0,125;R
ES0000000000006909CC;09/12/22;19;2,273;R
ES0000000000006909CC;09/12/22;20;0,503;R
ES0000000000006909CC;09/12/22;21;0,287;R
ES0000000000006909CC;09/12/22;22;0,153;R
ES0000000000006909CC;09/12/22;23;0,124;R
ES0000000000006909CC;10/12/22;0;0,082;R
ES0000000000006909CC;10/12/22;1;0,171;R
ES0000000000006909CC;10/12/22;2;0,078;R
ES0000000000006909CC;10/12/22;3;0,069;R
ES0000000000006909CC;10/12/22;4;0,017;R
ES0000000000006909CC;10/12/22;5;0,035;R
ES0000000000006909CC;10/12/22;6;0,043;R
ES0000000000006909CC;10/12/22;7;0,071;R
ES0000000000006909CC;10/12/22;8;0,016;R
ES0000000000006909CC;10/12/22;9;0,605;R
ES0000000000006909CC;10/12/22;10;0,127;R
ES0000000000006909CC;10/12/22;11;0,036;R
ES0000000000006909CC;10/12/22;12;0,104;R
ES0000000000006909CC;10/12/22;13;0,033;R
ES0000000000006909CC;10/12/22;14;0,671;R
ES0000000000006909CC;10/12/22;15;0,14;R
ES0000000000006909CC;10/12/22;16;0,227;R
ES0000000000006909CC;10/12/22;17;1,039;R
ES0000000000006909CC;10/12/22;18;0,906;R
ES0000000000006909CC;10/12/22;19;0,693;R
ES0000000000006909CC;10/12/22;20;0,04;R
ES0000000000006909CC;10/12/22;21;0,046;R
ES0000000000006909CC;10/12/22;22;0,273;R
ES0000000000006909CC;10/12/22;23;0,115;R
ES0000000000006909CC;11/12/22;0;0,14;R
ES0000000000006909CC;11/12/22;1;0,163;R
ES0000000000006909CC;11/12/22;2;0,226;R
ES0000000000006909CC;11/12/22;3;0,07;R
ES0000000000006909CC;11/12/22;4;0,041;R
ES0000000000006909CC;11/12/22;5;0,078;R
ES0000000000006909CC;11/12/22;6;0,1;R
ES0000000000006909CC;11/12/22;7;0,032;R
ES0000000000006909CC;11/12/22;8;0,038;R
ES0000000000006909CC;11/12/22;9;0,037;R
ES0000000000006909CC;11/12/22;10;0,054;R
ES0000000000006909CC;11/12/22;11;0,332;R
ES0000000000006909CC;11/12/22;12;0,376;R
ES0000000000006909CC;11/12/22;13;1,513;R
ES0000000000006909CC;11/12/22;14;0,819;R
ES0000000000006909CC;11/12/22;15;0,273;R
ES0000000000006909CC;11/12/22;16;0,631;R
ES0000000000006909CC;11/12/22;17;0,125;R
ES0000000000006909CC;11/12/22;18;0,038;R
ES0000000000006909CC;11/12/22;19;0,078;R
ES0000000000006909CC;11/12/22;20;0,014;R
ES0000000000006909CC;11/12/22;21;0,033;R
ES0000000000006909CC;11/12/22;22;0,026;R
ES0000000000006909CC;11/12/22;23;0,162;R
ES0000000000006909CC;12/12/22;0;0,083;R
ES0000000000006909CC;12/12/22;1;0,125;R
ES0000000000006909CC;12/12/22;2;0,17;R
ES0000000000006909CC;12/12/22;3;0,115;R
ES0000000000006909CC;12/12/22;4;0,019;R
ES0000000000006909CC;12/12/22;5;0,036;R
ES0000000000006909CC;12/12/22;6;0,016;R
ES0000000000006909CC;12/12/22;7;0,082;R
ES0000000000006909CC;12/12/22;8;0,393;R
ES0000000000006909CC;12/12/22;9;0,037;R
ES0000000000006909CC;12/12/22;10;0,036;R
ES0000000000006909CC;12/12/22;11;0,071;R
ES0000000000006909CC;12/12/22;12;0,069;R
ES0000000000006909CC;12/12/22;13;0,051;R
ES0000000000006909CC;12/12/22;14;0,221;R
ES0000000000006909CC;12/12/22;15;0,05;R
ES0000000000006909CC;12/12/22;16;0,182;R
ES0000000000006909CC;12/12/22;17;0,017;R
ES0000000000006909CC;12/12/22;18;0,09;R
ES0000000000006909CC;12/12/22;19;0,013;R
ES0000000000006909CC;12/12/22;20;0,032;R
ES0000000000006909CC;12/12/22;21;0,025;R
ES0000000000006909CC;12/12/22;22;0,1;R
ES0000000000006909CC;12/12/22;23;0,092;R
ES0000000000006909CC;13/12/22;0;0,372;R
ES0000000000006909CC;13/12/22;1;0,743;R
ES0000000000006909CC;13/12/22;2;0,776;R
ES0000000000006909CC;13/12/22;3;0,033;R
ES0000000000006909CC;13/12/22;4;0,046;R
ES0000000000006909CC;13/12/22;5;0,045;R
ES0000000000006909CC;13/12/22;6;0,084;R
ES0000000000006909CC;13/12/22;7;0,067;R
ES0000000000006909CC;13/12/22;8;0,308;R
ES0000000000006909CC;13/12/22;9;0,097;R
ES0000000000006909CC;13/12/22;10;0,039;R
ES0000000000006909CC;13/12/22;11;0,096;R
ES0000000000006909CC;13/12/22;12;0,206;R
ES0000000000006909CC;13/12/22;13;0,121;R
ES0000000000006909CC;13/12/22;14;0,106;R
ES0000000000006909CC;13/12/22;15;0,155;R
ES0000000000006909CC;13/12/22;16;0,222;R
ES0000000000006909CC;13/12/22;17;0,078;R
ES0000000000006909CC;13/12/22;18;0,029;R
ES0000000000006909CC;13/12/22;19;0,205;R
ES0000000000006909CC;13/12/22;20;1,863;R
ES0000000000006909CC;13/12/22;21;0,817;R
ES0000000000006909CC;13/12/22;22;0,188;R
ES0000000000006909CC;13/12/22;23;0,329;R
ES0000000000006909CC;14/12/22;0;0,182;R
ES0000000000006909CC;14/12/22;1;0,881;R
ES0000000000006909CC;14/12/22;2;0,666;R
ES0000000000006909CC;14/12/22;3;0,02;R
ES0000000000006909CC;14/12/22;4;0,033;R
ES0000000000006909CC;14/12/22;5;0,081;R
ES0000000000006909CC;14/12/22;6;0,099;R
ES0000000000006909CC;14/12/22;7;0,056;R
ES0000000000006909CC;14/12/22;8;0,294;R
ES0000000000006909CC;14/12/22;9;0,078;R
ES0000000000006909CC;14/12/22;10;0,052;R
ES0000000000006909CC;14/12/22;11;0,094;R
ES0000000000006909CC;14/12/22;12;0,05;R
ES0000000000006909CC;14/12/22;13;0,063;R
ES0000000000006909CC;14/12/22;14;0,143;R
ES0000000000006909CC;14/12/22;15;0,53;R
ES0000000000006909CC;14/12/22;16;0,175;R
ES0000000000006909CC;14/12/22;17;0,284;R
ES0000000000006909CC;14/12/22;18;0,698;R
ES0000000000006909CC;14/12/22;19;0,662;R
ES0000000000006909CC;14/12/22;20;0,268;R
ES0000000000006909CC;14/12/22;21;0,165;R
ES0000000000006909CC;14/12/22;22;0,304;R
ES0000000000006909CC;14/12/22;23;0,34;R
ES0000000000006909CC;15/12/22;0;0,081;R
ES0000000000006909CC;15/12/22;1;0,051;R
ES0000000000006909CC;15/12/22;2;0,077;R
ES0000000000006909CC;15/12/22;3;0,037;R
ES0000000000006909CC;15/12/22;4;0,022;R
ES0000000000006909CC;15/12/22;5;0,034;R
ES0000000000006909CC;15/12/22;6;0,23;R
ES0000000000006909CC;15/12/22;7;0,126;R
ES0000000000006909CC;15/12/22;8;0,198;R
ES0000000000006909CC;15/12/22;9;0,12;R
ES0000000000006909CC;15/12/22;10;0,052;R
ES0000000000006909CC;15/12/22;11;0,047;R
ES0000000000006909CC;15/12/22;12;0,097;R
ES0000000000006909CC;15/12/22;13;0,028;R
ES0000000000006909CC;15/12/22;14;0,043;R
ES0000000000006909CC;15/12/22;15;0,042;R
ES0000000000006909CC;15/12/22;16;0,062;R
ES0000000000006909CC;15/12/22;17;0,773;R
ES0000000000006909CC;15/12/22;18;0,516;R
ES0000000000006909CC;15/12/22;19;0,644;R
ES0000000000006909CC;15/12/22;20;0,939;R
ES0000000000006909CC;15/12/22;21;0,914;R
ES0000000000006909CC;15/12/22;22;0,316;R
ES0000000000006909CC;15/12/22;23;0,392;R
ES0000000000006909CC;16/12/22;0;0,244;R
ES0000000000006909CC;16/12/22;1;0,025;R
ES0000000000006909CC;16/12/22;2;0,032;R
ES0000000000006909CC;16/12/22;3;0,106;R
ES0000000000006909CC;16/12/22;4;0,08;R
ES0000000000006909CC;16/12/22;5;0,029;R
ES0000000000006909CC;16/12/22;6;0,076;R
ES0000000000006909CC;16/12/22;7;0,291;R
ES0000000000006909CC;16/12/22;8;0,212;R
ES0000000000006909CC;16/12/22;9;0,087;R
ES0000000000006909CC;16/12/22;10;0,039;R
ES0000000000006909CC;16/12/22;11;0,037;R
ES0000000000006909CC;16/12/22;12;0,054;R
ES0000000000006909CC;16/12/22;13;0,061;R
ES0000000000006909CC;16/12/22;14;0,509;R
ES0000000000006909CC;16/12/22;15;0,143;R
ES0000000000006909CC;16/12/22;16;0,047;R
ES0000000000006909CC;16/12/22;17;0,306;R
ES0000000000006909CC;16/12/22;18;0,138;R
ES0000000000006909CC;16/12/22;19;0,02;R
ES0000000000006909CC;16/12/22;20;0,043;R
ES0000000000006909CC;16/12/22;21;0,053;R
ES0000000000006909CC;16/12/22;22;0,053;R
ES0000000000006909CC;16/12/22;23;0,145;R
ES0000000000006909CC;17/12/22;0;0,197;R
ES0000000000006909CC;17/12/22;1;0,061;R
ES0000000000006909CC;17/12/22;2;0,067;R
ES0000000000006909CC;17/12/22;3;0,028;R
ES0000000000006909CC;17/12/22;4;0,095;R
ES0000000000006909CC;17/12/22;5;0,024;R
ES0000000000006909CC;17/12/22;6;0,073;R
ES0000000000006909CC;17/12/22;7;0,023;R
ES0000000000006909CC;17/12/22;8;0,08;R
ES0000000000006909CC;17/12/22;9;0,415;R
ES0000000000006909CC;17/12/22;10;0,675;R
ES0000000000006909CC;17/12/22;11;1,08;R
ES0000000000006909CC;17/12/22;12;0,54;R
ES0000000000006909CC;17/12/22;13;0,235;R
ES0000000000006909CC;17/12/22;14;1,6;R
ES0000000000006909CC;17/12/22;15;0,294;R
ES0000000000006909CC;17/12/22;16;0,559;R
ES0000000000006909CC;17/12/22;17;0,322;R
ES0000000000006909CC;17/12/22;18;0,291;R
ES0000000000006909CC;17/12/22;19;0,18;R
ES0000000000006909CC;17/12/22;20;0,072;R
ES0000000000006909CC;17/12/22;21;0,598;R
ES0000000000006909CC;17/12/22;22;0,498;R
ES0000000000006909CC;17/12/22;23;0,331;R
ES0000000000006909CC;18/12/22;0;0,82;R
ES0000000000006909CC;18/12/22;1;0,189;R
ES0000000000006909CC;18/12/22;2;0,112;R
ES0000000000006909CC;18/12/22;3;0,08;R
ES0000000000006909CC;18/12/22;4;0,014;R
ES0000000000006909CC;18/12/22;5;0,042;R
ES0000000000006909CC;18/12/22;6;0,137;R
ES0000000000006909CC;18/12/22;7;0,068;R
ES0000000000006909CC;18/12/22;8;0,013;R
ES0000000000006909CC;18/12/22;9;0,109;R
ES0000000000006909CC;18/12/22;10;0,306;R
ES0000000000006909CC;18/12/22;11;1,577;R
ES0000000000006909CC;18/12/22;12;0,998;R
ES0000000000006909CC;18/12/22;13;0,644;R
ES0000000000006909CC;18/12/22;14;0,291;R
ES0000000000006909CC;18/12/22;15;0,208;R
ES0000000000006909CC;18/12/22;16;0,348;R
ES0000000000006909CC;18/12/22;17;0,401;R
ES0000000000006909CC;18/12/22;18;0,126;R
ES0000000000006909CC;18/12/22;19;0,112;R
ES0000000000006909CC;18/12/22;20;0,273;R
ES0000000000006909CC;18/12/22;21;0,21;R
ES0000000000006909CC;18/12/22;22;0,157;R
ES0000000000006909CC;18/12/22;23;0,197;R
ES0000000000006909CC;19/12/22;0;0,04;R
ES0000000000006909CC;19/12/22;1;0,052;R
ES0000000000006909CC;19/12/22;2;0,143;R
ES0000000000006909CC;19/12/22;3;0,055;R
ES0000000000006909CC;19/12/22;4;0,042;R
ES0000000000006909CC;19/12/22;5;0,036;R
ES0000000000006909CC;19/12/22;6;0,112;R
ES0000000000006909CC;19/12/22;7;0,085;R
ES0000000000006909CC;19/12/22;8;0,336;R
ES0000000000006909CC;19/12/22;9;0,133;R
ES0000000000006909CC;19/12/22;10;0,098;R
ES0000000000006909CC;19/12/22;11;0,084;R
ES0000000000006909CC;19/12/22;12;0,075;R
ES0000000000006909CC;19/12/22;13;0,089;R
ES0000000000006909CC;19/12/22;14;0,178;R
ES0000000000006909CC;19/12/22;15;0,089;R
ES0000000000006909CC;19/12/22;16;0,025;R
ES0000000000006909CC;19/12/22;17;0,276;R
ES0000000000006909CC;19/12/22;18;0,204;R
ES0000000000006909CC;19/12/22;19;0,305;R
ES0000000000006909CC;19/12/22;20;0,932;R
ES0000000000006909CC;19/12/22;21;0,466;R
ES0000000000006909CC;19/12/22;22;0,298;R
ES0000000000006909CC;19/12/22;23;0,298;R
ES0000000000006909CC;20/12/22;0;0,434;R
ES0000000000006909CC;20/12/22;1;0,209;R
ES0000000000006909CC;20/12/22;2;0,114;R
ES0000000000006909CC;20/12/22;3;0,121;R
ES0000000000006909CC;20/12/22;4;0,069;R
ES0000000000006909CC;20/12/22;5;0,043;R
ES0000000000006909CC;20/12/22;6;0,047;R
ES0000000000006909CC;20/12/22;7;0,291;R
ES0000000000006909CC;20/12/22;8;0,846;R
ES0000000000006909CC;20/12/22;9;0,79;R
ES0000000000006909CC;20/12/22;10;0,235;R
ES0000000000006909CC;20/12/22;11;0,068;R
ES0000000000006909CC;20/12/22;12;0,086;R
ES0000000000006909CC;20/12/22;13;0,087;R
ES0000000000006909CC;20/12/22;14;1,019;R
ES0000000000006909CC;20/12/22;15;0,332;R
ES0000000000006909CC;20/12/22;16;0,178;R
ES0000000000006909CC;20/12/22;17;0,138;R
ES0000000000006909CC;20/12/22;18;0,268;R
ES0000000000006909CC;20/12/22;19;0,361;R
ES0000000000006909CC;20/12/22;20;1,577;R
ES0000000000006909CC;20/12/22;21;0,26;R
ES0000000000006909CC;20/12/22;22;0,119;R
ES0000000000006909CC;20/12/22;23;0,191;R
ES0000000000006909CC;21/12/22;0;0,249;R
ES0000000000006909CC;21/12/22;1;0,162;R
ES0000000000006909CC;21/12/22;2;0,229;R
ES0000000000006909CC;21/12/22;3;0,082;R
ES0000000000006909CC;21/12/22;4;0,029;R
ES0000000000006909CC;21/12/22;5;0,091;R
ES0000000000006909CC;21/12/22;6;0,02;R
ES0000000000006909CC;21/12/22;7;0,079;R
ES0000000000006909CC;21/12/22;8;0,836;R
ES0000000000006909CC;21/12/22;9;0,573;R
ES0000000000006909CC;21/12/22;10;0,669;R
ES0000000000006909CC;21/12/22;11;0,029;R
ES0000000000006909CC;21/12/22;12;0,065;R
ES0000000000006909CC;21/12/22;13;0,06;R
ES0000000000006909CC;21/12/22;14;0,173;R
ES0000000000006909CC;21/12/22;15;0,215;R
ES0000000000006909CC;21/12/22;16;0,178;R
ES0000000000006909CC;21/12/22;17;0,104;R
ES0000000000006909CC;21/12/22;18;0,195;R
ES0000000000006909CC;21/12/22;19;0,318;R
ES0000000000006909CC;21/12/22;20;0,817;R
ES0000000000006909CC;21/12/22;21;0,549;R
ES0000000000006909CC;21/12/22;22;0,286;R
ES0000000000006909CC;21/12/22;23;0,367;R
ES0000000000006909CC;22/12/22;0;0,338;R
ES0000000000006909CC;22/12/22;1;0,237;R
ES0000000000006909CC;22/12/22;2;0,92;R
ES0000000000006909CC;22/12/22;3;0,242;R
ES0000000000006909CC;22/12/22;4;0,442;R
ES0000000000006909CC;22/12/22;5;0,066;R
ES0000000000006909CC;22/12/22;6;0,034;R
ES0000000000006909CC;22/12/22;7;0,208;R
ES0000000000006909CC;22/12/22;8;0,848;R
ES0000000000006909CC;22/12/22;9;0,128;R
ES0000000000006909CC;22/12/22;10;0,058;R
ES0000000000006909CC;22/12/22;11;0,088;R
ES0000000000006909CC;22/12/22;12;0,085;R
ES0000000000006909CC;22/12/22;13;0,509;R
ES0000000000006909CC;22/12/22;14;0,278;R
ES0000000000006909CC;22/12/22;15;0,081;R
ES0000000000006909CC;22/12/22;16;0,101;R
ES0000000000006909CC;22/12/22;17;0,032;R
ES0000000000006909CC;22/12/22;18;0,206;R
ES0000000000006909CC;22/12/22;19;0,218;R
ES0000000000006909CC;22/12/22;20;0,097;R
ES0000000000006909CC;22/12/22;21;0,551;R
ES0000000000006909CC;22/12/22;22;0,265;R
ES0000000000006909CC;22/12/22;23;0,045;R
ES0000000000006909CC;23/12/22;0;0,086;R
ES0000000000006909CC;23/12/22;1;0,185;R
ES0000000000006909CC;23/12/22;2;0,146;R
ES0000000000006909CC;23/12/22;3;0,124;R
ES0000000000006909CC;23/12/22;4;0,034;R
ES0000000000006909CC;23/12/22;5;0,025;R
ES0000000000006909CC;23/12/22;6;0,069;R
ES0000000000006909CC;23/12/22;7;0,014;R
ES0000000000006909CC;23/12/22;8;0,037;R
ES0000000000006909CC;23/12/22;9;0,065;R
ES0000000000006909CC;23/12/22;10;0,224;R
ES0000000000006909CC;23/12/22;11;0,398;R
ES0000000000006909CC;23/12/22;12;0,208;R
ES0000000000006909CC;23/12/22;13;0,067;R
ES0000000000006909CC;23/12/22;14;0,091;R
ES0000000000006909CC;23/12/22;15;0,064;R
ES0000000000006909CC;23/12/22;16;0,032;R
ES0000000000006909CC;23/12/22;17;0,059;R
ES0000000000006909CC;23/12/22;18;0,021;R
ES0000000000006909CC;23/12/22;19;0,031;R
ES0000000000006909CC;23/12/22;20;0,068;R
ES0000000000006909CC;23/12/22;21;0,204;R
ES0000000000006909CC;23/12/22;22;0,273;R
ES0000000000006909CC;23/12/22;23;0,194;R
ES0000000000006909CC;24/12/22;0;0,623;R
ES0000000000006909CC;24/12/22;1;0,779;R
ES0000000000006909CC;24/12/22;2;0,772;R
ES0000000000006909CC;24/12/22;3;0,18;R
ES0000000000006909CC;24/12/22;4;0,073;R
ES0000000000006909CC;24/12/22;5;0,04;R
ES0000000000006909CC;24/12/22;6;0,042;R
ES0000000000006909CC;24/12/22;7;0,052;R
ES0000000000006909CC;24/12/22;8;0,036;R
ES0000000000006909CC;24/12/22;9;0,039;R
ES0000000000006909CC;24/12/22;10;0,264;R
ES0000000000006909CC;24/12/22;11;0,763;R
ES0000000000006909CC;24/12/22;12;1,087;R
ES0000000000006909CC;24/12/22;13;0,275;R
ES0000000000006909CC;24/12/22;14;0,311;R
ES0000000000006909CC;24/12/22;15;0,17;R
ES0000000000006909CC;24/12/22;16;0,349;R
ES0000000000006909CC;24/12/22;17;0,098;R
ES0000000000006909CC;24/12/22;18;0,083;R
ES0000000000006909CC;24/12/22;19;0,04;R
ES0000000000006909CC;24/12/22;20;0,064;R
ES0000000000006909CC;24/12/22;21;0,112;R
ES0000000000006909CC;24/12/22;22;0,04;R
ES0000000000006909CC;24/12/22;23;0,051;R
ES0000000000006909CC;25/12/22;0;0,041;R
ES0000000000006909CC;25/12/22;1;0,039;R
ES0000000000006909CC;25/12/22;2;0,072;R
ES0000000000006909CC;25/12/22;3;0,041;R
ES0000000000006909CC;25/12/22;4;0,046;R
ES0000000000006909CC;25/12/22;5;0,075;R
ES0000000000006909CC;25/12/22;6;0,021;R
ES0000000000006909CC;25/12/22;7;0,041;R
ES0000000000006909CC;25/12/22;8;0,074;R
ES0000000000006909CC;25/12/22;9;0,02;R
ES0000000000006909CC;25/12/22;10;0,038;R
ES0000000000006909CC;25/12/22;11;0,173;R
ES0000000000006909CC;25/12/22;12;0,198;R
ES0000000000006909CC;25/12/22;13;0,036;R
ES0000000000006909CC;25/12/22;14;0,08;R
ES0000000000006909CC;25/12/22;15;0,022;R
ES0000000000006909CC;25/12/22;16;0,035;R
ES0000000000006909CC;25/12/22;17;0,068;R
ES0000000000006909CC;25/12/22;18;0,018;R
ES0000000000006909CC;25/12/22;19;0,039;R
ES0000000000006909CC;25/12/22;20;0,087;R
ES0000000000006909CC;25/12/22;21;1,342;R
ES0000000000006909CC;25/12/22;22;0,141;R
ES0000000000006909CC;25/12/22;23;0,263;R
ES0000000000006909CC;26/12/22;0;0,208;R
ES0000000000006909CC;26/12/22;1;0,18;R
ES0000000000006909CC;26/12/22;2;0,192;R
ES0000000000006909CC;26/12/22;3;0,153;R
ES0000000000006909CC;26/12/22;4;0,108;R
ES0000000000006909CC;26/12/22;5;0,024;R
ES0000000000006909CC;26/12/22;6;0,031;R
ES0000000000006909CC;26/12/22;7;0,064;R
ES0000000000006909CC;26/12/22;8;0,02;R
ES0000000000006909CC;26/12/22;9;0,024;R
ES0000000000006909CC;26/12/22;10;0,276;R
ES0000000000006909CC;26/12/22;11;0,377;R
ES0000000000006909CC;26/12/22;12;0,265;R
ES0000000000006909CC;26/12/22;13;0,031;R
ES0000000000006909CC;26/12/22;14;0,041;R
ES0000000000006909CC;26/12/22;15;0,054;R
ES0000000000006909CC;26/12/22;16;0,03;R
ES0000000000006909CC;26/12/22;17;0,018;R
ES0000000000006909CC;26/12/22;18;0,063;R
ES0000000000006909CC;26/12/22;19;0,03;R
ES0000000000006909CC;26/12/22;20;0,027;R
ES0000000000006909CC;26/12/22;21;0,069;R
ES0000000000006909CC;26/12/22;22;0,36;R
ES0000000000006909CC;26/12/22;23;0,407;R
ES0000000000006909CC;27/12/22;0;0,368;R
ES0000000000006909CC;27/12/22;1;0,068;R
ES0000000000006909CC;27/12/22;2;0,031;R
ES0000000000006909CC;27/12/22;3;0,035;R
ES0000000000006909CC;27/12/22;4;0,056;R
ES0000000000006909CC;27/12/22;5;0,034;R
ES0000000000006909CC;27/12/22;6;0,036;R
ES0000000000006909CC;27/12/22;7;0,047;R
ES0000000000006909CC;27/12/22;8;0,127;R
ES0000000000006909CC;27/12/22;9;0,42;R
ES0000000000006909CC;27/12/22;10;0,751;R
ES0000000000006909CC;27/12/22;11;0,787;R
ES0000000000006909CC;27/12/22;12;0,773;R
ES0000000000006909CC;27/12/22;13;0,041;R
ES0000000000006909CC;27/12/22;14;0,085;R
ES0000000000006909CC;27/12/22;15;1,49;R
ES0000000000006909CC;27/12/22;16;0,449;R
ES0000000000006909CC;27/12/22;17;0,069;R
ES0000000000006909CC;27/12/22;18;0,038;R
ES0000000000006909CC;27/12/22;19;0,069;R
ES0000000000006909CC;27/12/22;20;0,038;R
ES0000000000006909CC;27/12/22;21;0,037;R
ES0000000000006909CC;27/12/22;22;0,278;R
ES0000000000006909CC;27/12/22;23;0,331;R
ES0000000000006909CC;28/12/22;0;0,283;R
ES0000000000006909CC;28/12/22;1;0,067;R
ES0000000000006909CC;28/12/22;2;0,012;R
ES0000000000006909CC;28/12/22;3;0,032;R
ES0000000000006909CC;28/12/22;4;0,069;R
ES0000000000006909CC;28/12/22;5;0,018;R
ES0000000000006909CC;28/12/22;6;0,058;R
ES0000000000006909CC;28/12/22;7;0,229;R
ES0000000000006909CC;28/12/22;8;0,303;R
ES0000000000006909CC;28/12/22;9;0,203;R
ES0000000000006909CC;28/12/22;10;0,157;R
ES0000000000006909CC;28/12/22;11;0,206;R
ES0000000000006909CC;28/12/22;12;0,312;R
ES0000000000006909CC;28/12/22;13;0,153;R
ES0000000000006909CC;28/12/22;14;0,019;R
ES0000000000006909CC;28/12/22;15;0,06;R
ES0000000000006909CC;28/12/22;16;0,184;R
ES0000000000006909CC;28/12/22;17;0,145;R
ES0000000000006909CC;28/12/22;18;0,075;R
ES0000000000006909CC;28/12/22;19;0,051;R
ES0000000000006909CC;28/12/22;20;0,02;R
ES0000000000006909CC;28/12/22;21;0,042;R
ES0000000000006909CC;28/12/22;22;0,083;R
ES0000000000006909CC;28/12/22;23;0,293;R
ES0000000000006909CC;29/12/22;0;0,381;R
ES0000000000006909CC;29/12/22;1;0,968;R
ES0000000000006909CC;29/12/22;2;0,253;R
ES0000000000006909CC;29/12/22;3;0,419;R
ES0000000000006909CC;29/12/22;4;0,057;R
ES0000000000006909CC;29/12/22;5;0,046;R
ES0000000000006909CC;29/12/22;6;0,031;R
ES0000000000006909CC;29/12/22;7;0,035;R
ES0000000000006909CC;29/12/22;8;0,652;R
ES0000000000006909CC;29/12/22;9;0,373;R
ES0000000000006909CC;29/12/22;10;0,383;R
ES0000000000006909CC;29/12/22;11;0,081;R
ES0000000000006909CC;29/12/22;12;0,046;R
ES0000000000006909CC;29/12/22;13;0,068;R
ES0000000000006909CC;29/12/22;14;0,029;R
ES0000000000006909CC;29/12/22;15;0,043;R
ES0000000000006909CC;29/12/22;16;0,032;R
ES0000000000006909CC;29/12/22;17;0,067;R
ES0000000000006909CC;29/12/22;18;0,022;R
ES0000000000006909CC;29/12/22;19;0,147;R
ES0000000000006909CC;29/12/22;20;0,079;R
ES0000000000006909CC;29/12/22;21;0,031;R
ES0000000000006909CC;29/12/22;22;0,33;R
ES0000000000006909CC;29/12/22;23;0,432;R
ES0000000000006909CC;30/12/22;0;1,483;R
ES0000000000006909CC;30/12/22;1;0,435;R
ES0000000000006909CC;30/12/22;2;0,361;R
ES0000000000006909CC;30/12/22;3;0,059;R
ES0000000000006909CC;30/12/22;4;0,028;R
ES0000000000006909CC;30/12/22;5;0,035;R
ES0000000000006909CC;30/12/22;6;0,047;R
ES0000000000006909CC;30/12/22;7;0,058;R
ES0000000000006909CC;30/12/22;8;0,042;R
ES0000000000006909CC;30/12/22;9;0,03;R
ES0000000000006909CC;30/12/22;10;0,333;R
ES0000000000006909CC;30/12/22;11;0,106;R
ES0000000000006909CC;30/12/22;12;0,136;R
ES0000000000006909CC;30/12/22;13;0,383;R
ES0000000000006909CC;30/12/22;14;0,574;R
ES0000000000006909CC;30/12/22;15;0,963;R
ES0000000000006909CC;30/12/22;16;0,126;R
ES0000000000006909CC;30/12/22;17;0,057;R
ES0000000000006909CC;30/12/22;18;0,064;R
ES0000000000006909CC;30/12/22;19;0,148;R
ES0000000000006909CC;30/12/22;20;0,038;R
ES0000000000006909CC;30/12/22;21;0,052;R
ES0000000000006909CC;30/12/22;22;0,15;R
ES0000000000006909CC;30/12/22;23;0,357;R
ES0000000000006909CC;31/12/22;0;0,507;R
ES0000000000006909CC;31/12/22;1;0,588;R
ES0000000000006909CC;31/12/22;2;0,674;R
ES0000000000006909CC;31/12/22;3;0,019;R
ES0000000000006909CC;31/12/22;4;0,047;R
ES0000000000006909CC;31/12/22;5;0,027;R
ES0000000000006909CC;31/12/22;6;0,08;R
ES0000000000006909CC;31/12/22;7;0,018;R
ES0000000000006909CC;31/12/22;8;0,083;R
ES0000000000006909CC;31/12/22;9;0,091;R
ES0000000000006909CC;31/12/22;10;0,377;R
ES0000000000006909CC;31/12/22;11;0,592;R
ES0000000000006909CC;31/12/22;12;0,68;R
ES0000000000006909CC;31/12/22;13;0,136;R
ES0000000000006909CC;31/12/22;14;0,091;R
ES0000000000006909CC;31/12/22;15;0,018;R
ES0000000000006909CC;31/12/22;16;0,199;R
ES0000000000006909CC;31/12/22;17;0,51;R
ES0000000000006909CC;31/12/22;18;0,762;R
ES0000000000006909CC;31/12/22;19;0,511;R
ES0000000000006909CC;31/12/22;20;1,612;R
ES0000000000006909CC;31/12/22;21;0,71;R
ES0000000000006909CC;31/12/22;22;0,337;R
ES0000000000006909CC;31/12/22;23;0,487;R
ES0000000000006909CC;01/01/23;0;1,205;R
ES0000000000006909CC;01/01/23;1;1,024;R
ES0000000000006909CC;01/01/23;2;0,335;R
ES0000000000006909CC;01/01/23;3;0,263;R
ES0000000000006909CC;01/01/23;4;0,104;R
ES0000000000006909CC;01/01/23;5;0,025;R
ES0000000000006909CC;01/01/23;6;0,048;R
ES0000000000006909CC;01/01/23;7;0,061;R
ES0000000000006909CC;01/01/23;8;0,138;R
ES0000000000006909CC;01/01/23;9;0,067;R
