CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005815CCPF;18/12/22;14;0,137;R
ES0000000000005815CCPF;18/12/22;15;0,216;R
ES0000000000005815CCPF;18/12/22;16;0,156;R
ES0000000000005815CCPF;18/12/22;17;0,165;R
ES0000000000005815CCPF;18/12/22;18;0,221;R
ES0000000000005815CCPF;18/12/22;19;0,129;R
ES0000000000005815CCPF;18/12/22;20;0,187;R
ES0000000000005815CCPF;18/12/22;21;0,05;R
ES0000000000005815CCPF;18/12/22;22;0,107;R
ES0000000000005815CCPF;18/12/22;23;0,046;R
ES0000000000005815CCPF;19/12/22;0;0,074;R
ES0000000000005815CCPF;19/12/22;1;0,074;R
ES0000000000005815CCPF;19/12/22;2;0,043;R
ES0000000000005815CCPF;19/12/22;3;0,108;R
ES0000000000005815CCPF;19/12/22;4;0,034;R
ES0000000000005815CCPF;19/12/22;5;0,108;R
ES0000000000005815CCPF;19/12/22;6;0,041;R
ES0000000000005815CCPF;19/12/22;7;0,062;R
ES0000000000005815CCPF;19/12/22;8;0,094;R
ES0000000000005815CCPF;19/12/22;9;0,075;R
ES0000000000005815CCPF;19/12/22;10;0,113;R
ES0000000000005815CCPF;19/12/22;11;0,503;R
ES0000000000005815CCPF;19/12/22;12;0,067;R
ES0000000000005815CCPF;19/12/22;13;0,066;R
ES0000000000005815CCPF;19/12/22;14;0,5;R
ES0000000000005815CCPF;19/12/22;15;0,759;R
ES0000000000005815CCPF;19/12/22;16;0,144;R
ES0000000000005815CCPF;19/12/22;17;0,121;R
ES0000000000005815CCPF;19/12/22;18;0,081;R
ES0000000000005815CCPF;19/12/22;19;0,038;R
ES0000000000005815CCPF;19/12/22;20;0,174;R
ES0000000000005815CCPF;19/12/22;21;0,673;R
ES0000000000005815CCPF;19/12/22;22;0,653;R
ES0000000000005815CCPF;19/12/22;23;0,089;R
ES0000000000005815CCPF;20/12/22;0;0,041;R
ES0000000000005815CCPF;20/12/22;1;0,099;R
ES0000000000005815CCPF;20/12/22;2;0,051;R
ES0000000000005815CCPF;20/12/22;3;0,044;R
ES0000000000005815CCPF;20/12/22;4;0,105;R
ES0000000000005815CCPF;20/12/22;5;0,035;R
ES0000000000005815CCPF;20/12/22;6;0,072;R
ES0000000000005815CCPF;20/12/22;7;0,076;R
ES0000000000005815CCPF;20/12/22;8;0,056;R
ES0000000000005815CCPF;20/12/22;9;0,118;R
ES0000000000005815CCPF;20/12/22;10;0,077;R
ES0000000000005815CCPF;20/12/22;11;0,047;R
ES0000000000005815CCPF;20/12/22;12;0,088;R
ES0000000000005815CCPF;20/12/22;13;0,284;R
ES0000000000005815CCPF;20/12/22;14;0,59;R
ES0000000000005815CCPF;20/12/22;15;0,481;R
ES0000000000005815CCPF;20/12/22;16;0,323;R
ES0000000000005815CCPF;20/12/22;17;0,143;R
ES0000000000005815CCPF;20/12/22;18;0,138;R
ES0000000000005815CCPF;20/12/22;19;0,056;R
ES0000000000005815CCPF;20/12/22;20;0,111;R
ES0000000000005815CCPF;20/12/22;21;0,042;R
ES0000000000005815CCPF;20/12/22;22;0,178;R
ES0000000000005815CCPF;20/12/22;23;0,11;R
ES0000000000005815CCPF;21/12/22;0;0,046;R
ES0000000000005815CCPF;21/12/22;1;0,091;R
ES0000000000005815CCPF;21/12/22;2;0,057;R
ES0000000000005815CCPF;21/12/22;3;0,06;R
ES0000000000005815CCPF;21/12/22;4;0,088;R
ES0000000000005815CCPF;21/12/22;5;0,0;R
ES0000000000005815CCPF;21/12/22;6;0,0;R
ES0000000000005815CCPF;21/12/22;7;0,093;R
ES0000000000005815CCPF;21/12/22;8;0,104;R
ES0000000000005815CCPF;21/12/22;9;0,685;R
ES0000000000005815CCPF;21/12/22;10;0,116;R
ES0000000000005815CCPF;21/12/22;11;0,161;R
ES0000000000005815CCPF;21/12/22;12;0,166;R
ES0000000000005815CCPF;21/12/22;13;0,081;R
ES0000000000005815CCPF;21/12/22;14;0,055;R
ES0000000000005815CCPF;21/12/22;15;0,09;R
ES0000000000005815CCPF;21/12/22;16;0,059;R
ES0000000000005815CCPF;21/12/22;17;0,034;R
ES0000000000005815CCPF;21/12/22;18;0,11;R
ES0000000000005815CCPF;21/12/22;19;0,041;R
ES0000000000005815CCPF;21/12/22;20;0,153;R
ES0000000000005815CCPF;21/12/22;21;0,172;R
ES0000000000005815CCPF;21/12/22;22;0,095;R
ES0000000000005815CCPF;21/12/22;23;0,091;R
ES0000000000005815CCPF;22/12/22;0;0,059;R
ES0000000000005815CCPF;22/12/22;1;0,056;R
ES0000000000005815CCPF;22/12/22;2;0,094;R
ES0000000000005815CCPF;22/12/22;3;0,06;R
ES0000000000005815CCPF;22/12/22;4;0,035;R
ES0000000000005815CCPF;22/12/22;5;0,114;R
ES0000000000005815CCPF;22/12/22;6;0,044;R
ES0000000000005815CCPF;22/12/22;7;0,054;R
ES0000000000005815CCPF;22/12/22;8;0,381;R
ES0000000000005815CCPF;22/12/22;9;0,32;R
ES0000000000005815CCPF;22/12/22;10;0,038;R
ES0000000000005815CCPF;22/12/22;11;0,105;R
ES0000000000005815CCPF;22/12/22;12;0,042;R
ES0000000000005815CCPF;22/12/22;13;0,082;R
ES0000000000005815CCPF;22/12/22;14;0,108;R
ES0000000000005815CCPF;22/12/22;15;0,126;R
ES0000000000005815CCPF;22/12/22;16;0,185;R
ES0000000000005815CCPF;22/12/22;17;0,095;R
ES0000000000005815CCPF;22/12/22;18;0,06;R
ES0000000000005815CCPF;22/12/22;19;0,147;R
ES0000000000005815CCPF;22/12/22;20;0,884;R
ES0000000000005815CCPF;22/12/22;21;0,496;R
ES0000000000005815CCPF;22/12/22;22;0,141;R
ES0000000000005815CCPF;22/12/22;23;0,069;R
ES0000000000005815CCPF;23/12/22;0;0,048;R
ES0000000000005815CCPF;23/12/22;1;0,098;R
ES0000000000005815CCPF;23/12/22;2;0,056;R
ES0000000000005815CCPF;23/12/22;3;0,038;R
ES0000000000005815CCPF;23/12/22;4;0,111;R
ES0000000000005815CCPF;23/12/22;5;0,035;R
ES0000000000005815CCPF;23/12/22;6;0,08;R
ES0000000000005815CCPF;23/12/22;7;0,075;R
ES0000000000005815CCPF;23/12/22;8;0,057;R
ES0000000000005815CCPF;23/12/22;9;0,104;R
ES0000000000005815CCPF;23/12/22;10;0,375;R
ES0000000000005815CCPF;23/12/22;11;0,402;R
ES0000000000005815CCPF;23/12/22;12;0,101;R
ES0000000000005815CCPF;23/12/22;13;0,49;R
ES0000000000005815CCPF;23/12/22;14;0,393;R
ES0000000000005815CCPF;23/12/22;15;0,182;R
ES0000000000005815CCPF;23/12/22;16;0,146;R
ES0000000000005815CCPF;23/12/22;17;0,158;R
ES0000000000005815CCPF;23/12/22;18;0,152;R
ES0000000000005815CCPF;23/12/22;19;0,073;R
ES0000000000005815CCPF;23/12/22;20;0,139;R
ES0000000000005815CCPF;23/12/22;21;0,165;R
ES0000000000005815CCPF;23/12/22;22;0,13;R
ES0000000000005815CCPF;23/12/22;23;0,188;R
ES0000000000005815CCPF;24/12/22;0;0,04;R
ES0000000000005815CCPF;24/12/22;1;0,063;R
ES0000000000005815CCPF;24/12/22;2;0,095;R
ES0000000000005815CCPF;24/12/22;3;0,049;R
ES0000000000005815CCPF;24/12/22;4;0,091;R
ES0000000000005815CCPF;24/12/22;5;0,059;R
ES0000000000005815CCPF;24/12/22;6;0,056;R
ES0000000000005815CCPF;24/12/22;7;0,093;R
ES0000000000005815CCPF;24/12/22;8;0,064;R
ES0000000000005815CCPF;24/12/22;9;0,07;R
ES0000000000005815CCPF;24/12/22;10;0,416;R
ES0000000000005815CCPF;24/12/22;11;0,056;R
ES0000000000005815CCPF;24/12/22;12;0,142;R
ES0000000000005815CCPF;24/12/22;13;0,048;R
ES0000000000005815CCPF;24/12/22;14;0,0;R
ES0000000000005815CCPF;24/12/22;15;0,349;R
ES0000000000005815CCPF;24/12/22;16;0,124;R
ES0000000000005815CCPF;24/12/22;17;0,142;R
ES0000000000005815CCPF;24/12/22;18;0,14;R
ES0000000000005815CCPF;24/12/22;19;0,148;R
ES0000000000005815CCPF;24/12/22;20;0,16;R
ES0000000000005815CCPF;24/12/22;21;0,19;R
ES0000000000005815CCPF;24/12/22;22;0,413;R
ES0000000000005815CCPF;24/12/22;23;0,15;R
ES0000000000005815CCPF;25/12/22;0;0,18;R
ES0000000000005815CCPF;25/12/22;1;0,109;R
ES0000000000005815CCPF;25/12/22;2;0,133;R
ES0000000000005815CCPF;25/12/22;3;0,063;R
ES0000000000005815CCPF;25/12/22;4;0,057;R
ES0000000000005815CCPF;25/12/22;5;0,096;R
ES0000000000005815CCPF;25/12/22;6;0,06;R
ES0000000000005815CCPF;25/12/22;7;0,081;R
ES0000000000005815CCPF;25/12/22;8;0,076;R
ES0000000000005815CCPF;25/12/22;9;0,047;R
ES0000000000005815CCPF;25/12/22;10;0,156;R
ES0000000000005815CCPF;25/12/22;11;0,074;R
ES0000000000005815CCPF;25/12/22;12;0,119;R
ES0000000000005815CCPF;25/12/22;13;0,07;R
ES0000000000005815CCPF;25/12/22;14;0,161;R
ES0000000000005815CCPF;25/12/22;15;0,262;R
ES0000000000005815CCPF;25/12/22;16;0,184;R
ES0000000000005815CCPF;25/12/22;17;0,129;R
ES0000000000005815CCPF;25/12/22;18;0,114;R
ES0000000000005815CCPF;25/12/22;19;0,661;R
ES0000000000005815CCPF;25/12/22;20;0,181;R
ES0000000000005815CCPF;25/12/22;21;0,775;R
ES0000000000005815CCPF;25/12/22;22;0,256;R
ES0000000000005815CCPF;25/12/22;23;0,107;R
ES0000000000005815CCPF;26/12/22;0;0,059;R
ES0000000000005815CCPF;26/12/22;1;0,058;R
ES0000000000005815CCPF;26/12/22;2;0,093;R
ES0000000000005815CCPF;26/12/22;3;0,038;R
ES0000000000005815CCPF;26/12/22;4;0,113;R
ES0000000000005815CCPF;26/12/22;5;0,048;R
ES0000000000005815CCPF;26/12/22;6;0,048;R
ES0000000000005815CCPF;26/12/22;7;0,138;R
ES0000000000005815CCPF;26/12/22;8;0,596;R
ES0000000000005815CCPF;26/12/22;9;0,093;R
ES0000000000005815CCPF;26/12/22;10;0,077;R
ES0000000000005815CCPF;26/12/22;11;0,051;R
ES0000000000005815CCPF;26/12/22;12;0,096;R
ES0000000000005815CCPF;26/12/22;13;0,054;R
ES0000000000005815CCPF;26/12/22;14;0,098;R
ES0000000000005815CCPF;26/12/22;15;0,227;R
ES0000000000005815CCPF;26/12/22;16;0,503;R
ES0000000000005815CCPF;26/12/22;17;0,137;R
ES0000000000005815CCPF;26/12/22;18;0,075;R
ES0000000000005815CCPF;26/12/22;19;0,082;R
ES0000000000005815CCPF;26/12/22;20;0,18;R
ES0000000000005815CCPF;26/12/22;21;0,524;R
ES0000000000005815CCPF;26/12/22;22;0,519;R
ES0000000000005815CCPF;26/12/22;23;0,111;R
ES0000000000005815CCPF;27/12/22;0;0,056;R
ES0000000000005815CCPF;27/12/22;1;0,086;R
ES0000000000005815CCPF;27/12/22;2;0,06;R
ES0000000000005815CCPF;27/12/22;3;0,035;R
ES0000000000005815CCPF;27/12/22;4;0,11;R
ES0000000000005815CCPF;27/12/22;5;0,041;R
ES0000000000005815CCPF;27/12/22;6;0,087;R
ES0000000000005815CCPF;27/12/22;7;0,068;R
ES0000000000005815CCPF;27/12/22;8;0,048;R
ES0000000000005815CCPF;27/12/22;9;0,408;R
ES0000000000005815CCPF;27/12/22;10;0,578;R
ES0000000000005815CCPF;27/12/22;11;0,058;R
ES0000000000005815CCPF;27/12/22;12;0,081;R
ES0000000000005815CCPF;27/12/22;13;0,057;R
ES0000000000005815CCPF;27/12/22;14;0,078;R
ES0000000000005815CCPF;27/12/22;15;0,06;R
ES0000000000005815CCPF;27/12/22;16;0,033;R
ES0000000000005815CCPF;27/12/22;17;0,105;R
ES0000000000005815CCPF;27/12/22;18;0,039;R
ES0000000000005815CCPF;27/12/22;19;0,093;R
ES0000000000005815CCPF;27/12/22;20;0,128;R
ES0000000000005815CCPF;27/12/22;21;0,125;R
ES0000000000005815CCPF;27/12/22;22;0,198;R
ES0000000000005815CCPF;27/12/22;23;0,081;R
ES0000000000005815CCPF;28/12/22;0;0,06;R
ES0000000000005815CCPF;28/12/22;1;0,087;R
ES0000000000005815CCPF;28/12/22;2;0,06;R
ES0000000000005815CCPF;28/12/22;3;0,046;R
ES0000000000005815CCPF;28/12/22;4;0,101;R
ES0000000000005815CCPF;28/12/22;5;0,054;R
ES0000000000005815CCPF;28/12/22;6;0,062;R
ES0000000000005815CCPF;28/12/22;7;0,091;R
ES0000000000005815CCPF;28/12/22;8;0,042;R
ES0000000000005815CCPF;28/12/22;9;0,132;R
ES0000000000005815CCPF;28/12/22;10;0,443;R
ES0000000000005815CCPF;28/12/22;11;0,251;R
ES0000000000005815CCPF;28/12/22;12;0,081;R
ES0000000000005815CCPF;28/12/22;13;0,056;R
ES0000000000005815CCPF;28/12/22;14;0,306;R
ES0000000000005815CCPF;28/12/22;15;0,213;R
ES0000000000005815CCPF;28/12/22;16;0,229;R
ES0000000000005815CCPF;28/12/22;17;0,172;R
ES0000000000005815CCPF;28/12/22;18;0,103;R
ES0000000000005815CCPF;28/12/22;19;0,162;R
ES0000000000005815CCPF;28/12/22;20;0,395;R
ES0000000000005815CCPF;28/12/22;21;0,545;R
ES0000000000005815CCPF;28/12/22;22;0,336;R
ES0000000000005815CCPF;28/12/22;23;0,097;R
ES0000000000005815CCPF;29/12/22;0;0,043;R
ES0000000000005815CCPF;29/12/22;1;0,103;R
ES0000000000005815CCPF;29/12/22;2;0,048;R
ES0000000000005815CCPF;29/12/22;3;0,047;R
ES0000000000005815CCPF;29/12/22;4;0,106;R
ES0000000000005815CCPF;29/12/22;5;0,039;R
ES0000000000005815CCPF;29/12/22;6;0,11;R
ES0000000000005815CCPF;29/12/22;7;0,04;R
ES0000000000005815CCPF;29/12/22;8;0,065;R
ES0000000000005815CCPF;29/12/22;9;0,125;R
ES0000000000005815CCPF;29/12/22;10;0,231;R
ES0000000000005815CCPF;29/12/22;11;0,254;R
ES0000000000005815CCPF;29/12/22;12;0,046;R
ES0000000000005815CCPF;29/12/22;13;0,061;R
ES0000000000005815CCPF;29/12/22;14;0,311;R
ES0000000000005815CCPF;29/12/22;15;0,931;R
ES0000000000005815CCPF;29/12/22;16;0,143;R
ES0000000000005815CCPF;29/12/22;17;0,163;R
ES0000000000005815CCPF;29/12/22;18;0,082;R
ES0000000000005815CCPF;29/12/22;19;0,333;R
ES0000000000005815CCPF;29/12/22;20;0,347;R
ES0000000000005815CCPF;29/12/22;21;0,411;R
ES0000000000005815CCPF;29/12/22;22;0,29;R
ES0000000000005815CCPF;29/12/22;23;0,061;R
ES0000000000005815CCPF;30/12/22;0;0,078;R
ES0000000000005815CCPF;30/12/22;1;0,066;R
ES0000000000005815CCPF;30/12/22;2;0,041;R
ES0000000000005815CCPF;30/12/22;3;0,105;R
ES0000000000005815CCPF;30/12/22;4;0,049;R
ES0000000000005815CCPF;30/12/22;5;0,077;R
ES0000000000005815CCPF;30/12/22;6;0,077;R
ES0000000000005815CCPF;30/12/22;7;0,036;R
ES0000000000005815CCPF;30/12/22;8;0,115;R
ES0000000000005815CCPF;30/12/22;9;0,044;R
ES0000000000005815CCPF;30/12/22;10;0,319;R
ES0000000000005815CCPF;30/12/22;11;0,361;R
ES0000000000005815CCPF;30/12/22;12;0,043;R
ES0000000000005815CCPF;30/12/22;13;0,495;R
ES0000000000005815CCPF;30/12/22;14;0,215;R
ES0000000000005815CCPF;30/12/22;15;0,795;R
ES0000000000005815CCPF;30/12/22;16;0,156;R
ES0000000000005815CCPF;30/12/22;17;0,104;R
ES0000000000005815CCPF;30/12/22;18;0,116;R
ES0000000000005815CCPF;30/12/22;19;0,056;R
ES0000000000005815CCPF;30/12/22;20;0,549;R
ES0000000000005815CCPF;30/12/22;21;0,49;R
ES0000000000005815CCPF;30/12/22;22;0,364;R
ES0000000000005815CCPF;30/12/22;23;0,129;R
ES0000000000005815CCPF;31/12/22;0;0,042;R
ES0000000000005815CCPF;31/12/22;1;0,051;R
ES0000000000005815CCPF;31/12/22;2;0,095;R
ES0000000000005815CCPF;31/12/22;3;0,046;R
ES0000000000005815CCPF;31/12/22;4;0,06;R
ES0000000000005815CCPF;31/12/22;5;0,081;R
ES0000000000005815CCPF;31/12/22;6;0,06;R
ES0000000000005815CCPF;31/12/22;7;0,044;R
ES0000000000005815CCPF;31/12/22;8;0,103;R
ES0000000000005815CCPF;31/12/22;9;0,083;R
ES0000000000005815CCPF;31/12/22;10;0,076;R
ES0000000000005815CCPF;31/12/22;11;0,123;R
ES0000000000005815CCPF;31/12/22;12;0,059;R
ES0000000000005815CCPF;31/12/22;13;0,11;R
ES0000000000005815CCPF;31/12/22;14;0,265;R
ES0000000000005815CCPF;31/12/22;15;0,208;R
ES0000000000005815CCPF;31/12/22;16;0,205;R
ES0000000000005815CCPF;31/12/22;17;0,53;R
ES0000000000005815CCPF;31/12/22;18;0,215;R
ES0000000000005815CCPF;31/12/22;19;0,118;R
ES0000000000005815CCPF;31/12/22;20;0,245;R
ES0000000000005815CCPF;31/12/22;21;0,197;R
ES0000000000005815CCPF;31/12/22;22;0,453;R
ES0000000000005815CCPF;31/12/22;23;0,139;R
ES0000000000005815CCPF;01/01/23;0;0,195;R
ES0000000000005815CCPF;01/01/23;1;0,101;R
ES0000000000005815CCPF;01/01/23;2;0,141;R
ES0000000000005815CCPF;01/01/23;3;0,065;R
ES0000000000005815CCPF;01/01/23;4;0,063;R
ES0000000000005815CCPF;01/01/23;5;0,091;R
ES0000000000005815CCPF;01/01/23;6;0,057;R
ES0000000000005815CCPF;01/01/23;7;0,099;R
ES0000000000005815CCPF;01/01/23;8;0,053;R
ES0000000000005815CCPF;01/01/23;9;0,103;R
ES0000000000005815CCPF;01/01/23;10;0,077;R
ES0000000000005815CCPF;01/01/23;11;0,099;R
ES0000000000005815CCPF;01/01/23;12;0,091;R
ES0000000000005815CCPF;01/01/23;13;0,093;R
ES0000000000005815CCPF;01/01/23;14;0,776;R
ES0000000000005815CCPF;01/01/23;15;0,144;R
ES0000000000005815CCPF;01/01/23;16;0,058;R
ES0000000000005815CCPF;01/01/23;17;0,116;R
ES0000000000005815CCPF;01/01/23;18;0,033;R
ES0000000000005815CCPF;01/01/23;19;0,101;R
ES0000000000005815CCPF;01/01/23;20;0,111;R
ES0000000000005815CCPF;01/01/23;21;0,118;R
ES0000000000005815CCPF;01/01/23;22;0,122;R
ES0000000000005815CCPF;01/01/23;23;0,114;R
ES0000000000005815CCPF;02/01/23;0;0,188;R
ES0000000000005815CCPF;02/01/23;1;0,031;R
ES0000000000005815CCPF;02/01/23;2;0,038;R
ES0000000000005815CCPF;02/01/23;3;0,089;R
ES0000000000005815CCPF;02/01/23;4;0,031;R
ES0000000000005815CCPF;02/01/23;5;0,075;R
ES0000000000005815CCPF;02/01/23;6;0,048;R
ES0000000000005815CCPF;02/01/23;7;0,031;R
ES0000000000005815CCPF;02/01/23;8;0,092;R
ES0000000000005815CCPF;02/01/23;9;0,035;R
ES0000000000005815CCPF;02/01/23;10;0,073;R
ES0000000000005815CCPF;02/01/23;11;0,399;R
ES0000000000005815CCPF;02/01/23;12;0,039;R
ES0000000000005815CCPF;02/01/23;13;0,058;R
ES0000000000005815CCPF;02/01/23;14;0,39;R
ES0000000000005815CCPF;02/01/23;15;0,175;R
ES0000000000005815CCPF;02/01/23;16;0,156;R
ES0000000000005815CCPF;02/01/23;17;0,172;R
ES0000000000005815CCPF;02/01/23;18;0,077;R
ES0000000000005815CCPF;02/01/23;19;0,134;R
ES0000000000005815CCPF;02/01/23;20;0,116;R
ES0000000000005815CCPF;02/01/23;21;0,17;R
ES0000000000005815CCPF;02/01/23;22;0,195;R
ES0000000000005815CCPF;02/01/23;23;0,208;R
ES0000000000005815CCPF;03/01/23;0;0,057;R
ES0000000000005815CCPF;03/01/23;1;0,094;R
ES0000000000005815CCPF;03/01/23;2;0,035;R
ES0000000000005815CCPF;03/01/23;3;0,1;R
ES0000000000005815CCPF;03/01/23;4;0,057;R
ES0000000000005815CCPF;03/01/23;5;0,049;R
ES0000000000005815CCPF;03/01/23;6;0,108;R
ES0000000000005815CCPF;03/01/23;7;0,042;R
ES0000000000005815CCPF;03/01/23;8;0,064;R
ES0000000000005815CCPF;03/01/23;9;0,094;R
ES0000000000005815CCPF;03/01/23;10;0,662;R
ES0000000000005815CCPF;03/01/23;11;0,391;R
ES0000000000005815CCPF;03/01/23;12;0,399;R
ES0000000000005815CCPF;03/01/23;13;0,078;R
ES0000000000005815CCPF;03/01/23;14;0,285;R
ES0000000000005815CCPF;03/01/23;15;0,175;R
ES0000000000005815CCPF;03/01/23;16;0,129;R
ES0000000000005815CCPF;03/01/23;17;0,189;R
ES0000000000005815CCPF;03/01/23;18;0,078;R
ES0000000000005815CCPF;03/01/23;19;0,08;R
ES0000000000005815CCPF;03/01/23;20;0,141;R
ES0000000000005815CCPF;03/01/23;21;0,216;R
ES0000000000005815CCPF;03/01/23;22;0,498;R
ES0000000000005815CCPF;03/01/23;23;0,065;R
ES0000000000005815CCPF;04/01/23;0;0,06;R
ES0000000000005815CCPF;04/01/23;1;0,091;R
ES0000000000005815CCPF;04/01/23;2;0,054;R
ES0000000000005815CCPF;04/01/23;3;0,051;R
ES0000000000005815CCPF;04/01/23;4;0,093;R
ES0000000000005815CCPF;04/01/23;5;0,06;R
ES0000000000005815CCPF;04/01/23;6;0,053;R
ES0000000000005815CCPF;04/01/23;7;0,091;R
ES0000000000005815CCPF;04/01/23;8;0,054;R
ES0000000000005815CCPF;04/01/23;9;0,111;R
ES0000000000005815CCPF;04/01/23;10;0,699;R
ES0000000000005815CCPF;04/01/23;11;0,146;R
ES0000000000005815CCPF;04/01/23;12;0,071;R
ES0000000000005815CCPF;04/01/23;13;0,069;R
ES0000000000005815CCPF;04/01/23;14;0,334;R
ES0000000000005815CCPF;04/01/23;15;0,203;R
ES0000000000005815CCPF;04/01/23;16;0,13;R
ES0000000000005815CCPF;04/01/23;17;0,103;R
ES0000000000005815CCPF;04/01/23;18;0,075;R
ES0000000000005815CCPF;04/01/23;19;0,056;R
ES0000000000005815CCPF;04/01/23;20;0,043;R
ES0000000000005815CCPF;04/01/23;21;0,091;R
ES0000000000005815CCPF;04/01/23;22;0,071;R
ES0000000000005815CCPF;04/01/23;23;0,078;R
ES0000000000005815CCPF;05/01/23;0;0,064;R
ES0000000000005815CCPF;05/01/23;1;0,038;R
ES0000000000005815CCPF;05/01/23;2;0,097;R
ES0000000000005815CCPF;05/01/23;3;0,048;R
ES0000000000005815CCPF;05/01/23;4;0,059;R
ES0000000000005815CCPF;05/01/23;5;0,089;R
ES0000000000005815CCPF;05/01/23;6;0,037;R
ES0000000000005815CCPF;05/01/23;7;0,101;R
ES0000000000005815CCPF;05/01/23;8;0,054;R
ES0000000000005815CCPF;05/01/23;9;0,075;R
ES0000000000005815CCPF;05/01/23;10;0,113;R
ES0000000000005815CCPF;05/01/23;11;0,122;R
ES0000000000005815CCPF;05/01/23;12;0,698;R
ES0000000000005815CCPF;05/01/23;13;0,095;R
ES0000000000005815CCPF;05/01/23;14;0,178;R
ES0000000000005815CCPF;05/01/23;15;1,179;R
ES0000000000005815CCPF;05/01/23;16;0,143;R
ES0000000000005815CCPF;05/01/23;17;0,124;R
ES0000000000005815CCPF;05/01/23;18;0,066;R
ES0000000000005815CCPF;05/01/23;19;0,082;R
ES0000000000005815CCPF;05/01/23;20;0,606;R
ES0000000000005815CCPF;05/01/23;21;0,53;R
ES0000000000005815CCPF;05/01/23;22;0,411;R
ES0000000000005815CCPF;05/01/23;23;0,141;R
ES0000000000005815CCPF;06/01/23;0;0,059;R
ES0000000000005815CCPF;06/01/23;1;0,045;R
ES0000000000005815CCPF;06/01/23;2;0,103;R
ES0000000000005815CCPF;06/01/23;3;0,04;R
ES0000000000005815CCPF;06/01/23;4;0,09;R
ES0000000000005815CCPF;06/01/23;5;0,069;R
ES0000000000005815CCPF;06/01/23;6;0,043;R
ES0000000000005815CCPF;06/01/23;7;0,108;R
ES0000000000005815CCPF;06/01/23;8;0,05;R
ES0000000000005815CCPF;06/01/23;9;0,056;R
ES0000000000005815CCPF;06/01/23;10;0,155;R
ES0000000000005815CCPF;06/01/23;11;0,594;R
ES0000000000005815CCPF;06/01/23;12;0,439;R
ES0000000000005815CCPF;06/01/23;13;0,101;R
ES0000000000005815CCPF;06/01/23;14;0,569;R
ES0000000000005815CCPF;06/01/23;15;0,238;R
ES0000000000005815CCPF;06/01/23;16;0,127;R
ES0000000000005815CCPF;06/01/23;17;0,174;R
ES0000000000005815CCPF;06/01/23;18;0,128;R
ES0000000000005815CCPF;06/01/23;19;0,22;R
ES0000000000005815CCPF;06/01/23;20;0,126;R
ES0000000000005815CCPF;06/01/23;21;0,135;R
ES0000000000005815CCPF;06/01/23;22;0,163;R
ES0000000000005815CCPF;06/01/23;23;0,117;R
ES0000000000005815CCPF;07/01/23;0;0,071;R
ES0000000000005815CCPF;07/01/23;1;0,079;R
ES0000000000005815CCPF;07/01/23;2;0,076;R
ES0000000000005815CCPF;07/01/23;3;0,074;R
ES0000000000005815CCPF;07/01/23;4;0,074;R
ES0000000000005815CCPF;07/01/23;5;0,077;R
ES0000000000005815CCPF;07/01/23;6;0,068;R
ES0000000000005815CCPF;07/01/23;7;0,093;R
ES0000000000005815CCPF;07/01/23;8;0,06;R
ES0000000000005815CCPF;07/01/23;9;0,098;R
ES0000000000005815CCPF;07/01/23;10;0,111;R
ES0000000000005815CCPF;07/01/23;11;0,111;R
ES0000000000005815CCPF;07/01/23;12;0,082;R
ES0000000000005815CCPF;07/01/23;13;0,467;R
ES0000000000005815CCPF;07/01/23;14;0,257;R
ES0000000000005815CCPF;07/01/23;15;0,178;R
ES0000000000005815CCPF;07/01/23;16;0,128;R
ES0000000000005815CCPF;07/01/23;17;0,179;R
ES0000000000005815CCPF;07/01/23;18;0,301;R
ES0000000000005815CCPF;07/01/23;19;0,666;R
ES0000000000005815CCPF;07/01/23;20;0,475;R
ES0000000000005815CCPF;07/01/23;21;0,392;R
ES0000000000005815CCPF;07/01/23;22;0,211;R
ES0000000000005815CCPF;07/01/23;23;0,138;R
ES0000000000005815CCPF;08/01/23;0;0,256;R
ES0000000000005815CCPF;08/01/23;1;0,049;R
ES0000000000005815CCPF;08/01/23;2;0,084;R
ES0000000000005815CCPF;08/01/23;3;0,055;R
ES0000000000005815CCPF;08/01/23;4;0,04;R
ES0000000000005815CCPF;08/01/23;5;0,096;R
ES0000000000005815CCPF;08/01/23;6;0,037;R
ES0000000000005815CCPF;08/01/23;7;0,096;R
ES0000000000005815CCPF;08/01/23;8;0,051;R
ES0000000000005815CCPF;08/01/23;9;0,064;R
ES0000000000005815CCPF;08/01/23;10;0,117;R
ES0000000000005815CCPF;08/01/23;11;0,084;R
ES0000000000005815CCPF;08/01/23;12;0,51;R
ES0000000000005815CCPF;08/01/23;13;0,05;R
ES0000000000005815CCPF;08/01/23;14;0,284;R
ES0000000000005815CCPF;08/01/23;15;0,16;R
ES0000000000005815CCPF;08/01/23;16;0,386;R
ES0000000000005815CCPF;08/01/23;17;0,187;R
ES0000000000005815CCPF;08/01/23;18;0,088;R
ES0000000000005815CCPF;08/01/23;19;0,125;R
ES0000000000005815CCPF;08/01/23;20;0,153;R
ES0000000000005815CCPF;08/01/23;21;0,198;R
ES0000000000005815CCPF;08/01/23;22;0,719;R
ES0000000000005815CCPF;08/01/23;23;0,144;R
ES0000000000005815CCPF;09/01/23;0;0,241;R
ES0000000000005815CCPF;09/01/23;1;0,039;R
ES0000000000005815CCPF;09/01/23;2;0,098;R
