CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003657CCPF;07/11/2022;12;0,063;R
ES0000000000003657CCPF;07/11/2022;13;0,053;R
ES0000000000003657CCPF;07/11/2022;14;0,137;R
ES0000000000003657CCPF;07/11/2022;15;0,132;R
ES0000000000003657CCPF;07/11/2022;16;0,087;R
ES0000000000003657CCPF;07/11/2022;17;0,071;R
ES0000000000003657CCPF;07/11/2022;18;0,067;R
ES0000000000003657CCPF;07/11/2022;19;0,065;R
ES0000000000003657CCPF;07/11/2022;20;0,064;R
ES0000000000003657CCPF;07/11/2022;21;0,055;R
ES0000000000003657CCPF;07/11/2022;22;0,055;R
ES0000000000003657CCPF;07/11/2022;23;0,056;R
ES0000000000003657CCPF;08/11/2022;0;0,063;R
ES0000000000003657CCPF;08/11/2022;1;0,063;R
ES0000000000003657CCPF;08/11/2022;2;0,06;R
ES0000000000003657CCPF;08/11/2022;3;0,051;R
ES0000000000003657CCPF;08/11/2022;4;0,052;R
ES0000000000003657CCPF;08/11/2022;5;0,063;R
ES0000000000003657CCPF;08/11/2022;6;0,063;R
ES0000000000003657CCPF;08/11/2022;7;0,061;R
ES0000000000003657CCPF;08/11/2022;8;0,051;R
ES0000000000003657CCPF;08/11/2022;9;0,05;R
ES0000000000003657CCPF;08/11/2022;10;0,062;R
ES0000000000003657CCPF;08/11/2022;11;0,061;R
ES0000000000003657CCPF;08/11/2022;12;0,055;R
ES0000000000003657CCPF;08/11/2022;13;0,046;R
ES0000000000003657CCPF;08/11/2022;14;0,058;R
ES0000000000003657CCPF;08/11/2022;15;0,062;R
ES0000000000003657CCPF;08/11/2022;16;0,054;R
ES0000000000003657CCPF;08/11/2022;17;0,046;R
ES0000000000003657CCPF;08/11/2022;18;0,059;R
ES0000000000003657CCPF;08/11/2022;19;0,061;R
ES0000000000003657CCPF;08/11/2022;20;0,197;R
ES0000000000003657CCPF;08/11/2022;21;0,544;R
ES0000000000003657CCPF;08/11/2022;22;0,337;R
ES0000000000003657CCPF;08/11/2022;23;0,33;R
ES0000000000003657CCPF;09/11/2022;0;0,199;R
ES0000000000003657CCPF;09/11/2022;1;0,115;R
ES0000000000003657CCPF;09/11/2022;2;0,127;R
ES0000000000003657CCPF;09/11/2022;3;0,079;R
ES0000000000003657CCPF;09/11/2022;4;0,136;R
ES0000000000003657CCPF;09/11/2022;5;0,075;R
ES0000000000003657CCPF;09/11/2022;6;0,149;R
ES0000000000003657CCPF;09/11/2022;7;0,076;R
ES0000000000003657CCPF;09/11/2022;8;0,174;R
ES0000000000003657CCPF;09/11/2022;9;0,104;R
ES0000000000003657CCPF;09/11/2022;10;0,083;R
ES0000000000003657CCPF;09/11/2022;11;0,114;R
ES0000000000003657CCPF;09/11/2022;12;0,107;R
ES0000000000003657CCPF;09/11/2022;13;0,073;R
ES0000000000003657CCPF;09/11/2022;14;0,128;R
ES0000000000003657CCPF;09/11/2022;15;0,06;R
ES0000000000003657CCPF;09/11/2022;16;0,138;R
ES0000000000003657CCPF;09/11/2022;17;0,072;R
ES0000000000003657CCPF;09/11/2022;18;0,104;R
ES0000000000003657CCPF;09/11/2022;19;0,248;R
ES0000000000003657CCPF;09/11/2022;20;0,274;R
ES0000000000003657CCPF;09/11/2022;21;0,268;R
ES0000000000003657CCPF;09/11/2022;22;0,146;R
ES0000000000003657CCPF;09/11/2022;23;0,084;R
ES0000000000003657CCPF;10/11/2022;0;0,092;R
ES0000000000003657CCPF;10/11/2022;1;0,115;R
ES0000000000003657CCPF;10/11/2022;2;0,062;R
ES0000000000003657CCPF;10/11/2022;3;0,127;R
ES0000000000003657CCPF;10/11/2022;4;0,124;R
ES0000000000003657CCPF;10/11/2022;5;0,095;R
ES0000000000003657CCPF;10/11/2022;6;0,066;R
ES0000000000003657CCPF;10/11/2022;7;0,122;R
ES0000000000003657CCPF;10/11/2022;8;0,114;R
ES0000000000003657CCPF;10/11/2022;9;0,12;R
ES0000000000003657CCPF;10/11/2022;10;0,105;R
ES0000000000003657CCPF;10/11/2022;11;0,084;R
ES0000000000003657CCPF;10/11/2022;12;0,074;R
ES0000000000003657CCPF;10/11/2022;13;0,063;R
ES0000000000003657CCPF;10/11/2022;14;0,073;R
ES0000000000003657CCPF;10/11/2022;15;0,201;R
ES0000000000003657CCPF;10/11/2022;16;0,057;R
ES0000000000003657CCPF;10/11/2022;17;0,048;R
ES0000000000003657CCPF;10/11/2022;18;0,076;R
ES0000000000003657CCPF;10/11/2022;19;0,061;R
ES0000000000003657CCPF;10/11/2022;20;0,048;R
ES0000000000003657CCPF;10/11/2022;21;0,06;R
ES0000000000003657CCPF;10/11/2022;22;0,072;R
ES0000000000003657CCPF;10/11/2022;23;0,049;R
ES0000000000003657CCPF;11/11/2022;0;0,048;R
ES0000000000003657CCPF;11/11/2022;1;0,073;R
ES0000000000003657CCPF;11/11/2022;2;0,058;R
ES0000000000003657CCPF;11/11/2022;3;0,046;R
ES0000000000003657CCPF;11/11/2022;4;0,065;R
ES0000000000003657CCPF;11/11/2022;5;0,064;R
ES0000000000003657CCPF;11/11/2022;6;0,045;R
ES0000000000003657CCPF;11/11/2022;7;0,053;R
ES0000000000003657CCPF;11/11/2022;8;0,071;R
ES0000000000003657CCPF;11/11/2022;9;0,047;R
ES0000000000003657CCPF;11/11/2022;10;0,044;R
ES0000000000003657CCPF;11/11/2022;11;0,071;R
ES0000000000003657CCPF;11/11/2022;12;0,054;R
ES0000000000003657CCPF;11/11/2022;13;0,044;R
ES0000000000003657CCPF;11/11/2022;14;0,062;R
ES0000000000003657CCPF;11/11/2022;15;0,061;R
ES0000000000003657CCPF;11/11/2022;16;0,044;R
ES0000000000003657CCPF;11/11/2022;17;0,054;R
ES0000000000003657CCPF;11/11/2022;18;0,069;R
ES0000000000003657CCPF;11/11/2022;19;0,255;R
ES0000000000003657CCPF;11/11/2022;20;0,457;R
ES0000000000003657CCPF;11/11/2022;21;0,411;R
ES0000000000003657CCPF;11/11/2022;22;0,337;R
ES0000000000003657CCPF;11/11/2022;23;0,253;R
ES0000000000003657CCPF;12/11/2022;0;0,153;R
ES0000000000003657CCPF;12/11/2022;1;0,067;R
ES0000000000003657CCPF;12/11/2022;2;0,125;R
ES0000000000003657CCPF;12/11/2022;3;0,132;R
ES0000000000003657CCPF;12/11/2022;4;0,073;R
ES0000000000003657CCPF;12/11/2022;5;0,088;R
ES0000000000003657CCPF;12/11/2022;6;0,123;R
ES0000000000003657CCPF;12/11/2022;7;0,129;R
ES0000000000003657CCPF;12/11/2022;8;0,201;R
ES0000000000003657CCPF;12/11/2022;9;0,425;R
ES0000000000003657CCPF;12/11/2022;10;0,777;R
ES0000000000003657CCPF;12/11/2022;11;0,311;R
ES0000000000003657CCPF;12/11/2022;12;0,162;R
ES0000000000003657CCPF;12/11/2022;13;0,176;R
ES0000000000003657CCPF;12/11/2022;14;0,393;R
ES0000000000003657CCPF;12/11/2022;15;0,241;R
ES0000000000003657CCPF;12/11/2022;16;0,302;R
ES0000000000003657CCPF;12/11/2022;17;0,178;R
ES0000000000003657CCPF;12/11/2022;18;0,207;R
ES0000000000003657CCPF;12/11/2022;19;0,232;R
ES0000000000003657CCPF;12/11/2022;20;0,226;R
ES0000000000003657CCPF;12/11/2022;21;0,345;R
ES0000000000003657CCPF;12/11/2022;22;0,195;R
ES0000000000003657CCPF;12/11/2022;23;0,233;R
ES0000000000003657CCPF;13/11/2022;0;0,119;R
ES0000000000003657CCPF;13/11/2022;1;0,071;R
ES0000000000003657CCPF;13/11/2022;2;0,068;R
ES0000000000003657CCPF;13/11/2022;3;0,085;R
ES0000000000003657CCPF;13/11/2022;4;0,072;R
ES0000000000003657CCPF;13/11/2022;5;0,066;R
ES0000000000003657CCPF;13/11/2022;6;0,084;R
ES0000000000003657CCPF;13/11/2022;7;0,07;R
ES0000000000003657CCPF;13/11/2022;8;0,092;R
ES0000000000003657CCPF;13/11/2022;9;0,437;R
ES0000000000003657CCPF;13/11/2022;10;0,264;R
ES0000000000003657CCPF;13/11/2022;11;0,215;R
ES0000000000003657CCPF;13/11/2022;12;0,535;R
ES0000000000003657CCPF;13/11/2022;13;0,089;R
ES0000000000003657CCPF;13/11/2022;14;0,072;R
ES0000000000003657CCPF;13/11/2022;15;0,548;R
ES0000000000003657CCPF;13/11/2022;16;0,585;R
ES0000000000003657CCPF;13/11/2022;17;0,912;R
ES0000000000003657CCPF;13/11/2022;18;0,36;R
ES0000000000003657CCPF;13/11/2022;19;0,316;R
ES0000000000003657CCPF;13/11/2022;20;0,214;R
ES0000000000003657CCPF;13/11/2022;21;0,077;R
ES0000000000003657CCPF;13/11/2022;22;0,069;R
ES0000000000003657CCPF;13/11/2022;23;0,066;R
ES0000000000003657CCPF;14/11/2022;0;0,068;R
ES0000000000003657CCPF;14/11/2022;1;0,076;R
ES0000000000003657CCPF;14/11/2022;2;0,074;R
ES0000000000003657CCPF;14/11/2022;3;0,064;R
ES0000000000003657CCPF;14/11/2022;4;0,059;R
ES0000000000003657CCPF;14/11/2022;5;0,063;R
ES0000000000003657CCPF;14/11/2022;6;0,069;R
ES0000000000003657CCPF;14/11/2022;7;0,062;R
ES0000000000003657CCPF;14/11/2022;8;0,05;R
ES0000000000003657CCPF;14/11/2022;9;0,067;R
ES0000000000003657CCPF;14/11/2022;10;0,069;R
ES0000000000003657CCPF;14/11/2022;11;0,053;R
ES0000000000003657CCPF;14/11/2022;12;0,055;R
ES0000000000003657CCPF;14/11/2022;13;0,069;R
ES0000000000003657CCPF;14/11/2022;14;0,053;R
ES0000000000003657CCPF;14/11/2022;15;0,052;R
ES0000000000003657CCPF;14/11/2022;16;0,068;R
ES0000000000003657CCPF;14/11/2022;17;0,054;R
ES0000000000003657CCPF;14/11/2022;18;0,052;R
ES0000000000003657CCPF;14/11/2022;19;0,067;R
ES0000000000003657CCPF;14/11/2022;20;0,048;R
ES0000000000003657CCPF;14/11/2022;21;0,057;R
ES0000000000003657CCPF;14/11/2022;22;0,067;R
ES0000000000003657CCPF;14/11/2022;23;0,043;R
ES0000000000003657CCPF;15/11/2022;0;0,061;R
ES0000000000003657CCPF;15/11/2022;1;0,061;R
ES0000000000003657CCPF;15/11/2022;2;0,043;R
ES0000000000003657CCPF;15/11/2022;3;0,066;R
ES0000000000003657CCPF;15/11/2022;4;0,054;R
ES0000000000003657CCPF;15/11/2022;5;0,049;R
ES0000000000003657CCPF;15/11/2022;6;0,066;R
ES0000000000003657CCPF;15/11/2022;7;0,043;R
ES0000000000003657CCPF;15/11/2022;8;0,061;R
ES0000000000003657CCPF;15/11/2022;9;0,058;R
ES0000000000003657CCPF;15/11/2022;10;0,045;R
ES0000000000003657CCPF;15/11/2022;11;0,066;R
ES0000000000003657CCPF;15/11/2022;12;0,04;R
ES0000000000003657CCPF;15/11/2022;13;0,062;R
ES0000000000003657CCPF;15/11/2022;14;0,05;R
ES0000000000003657CCPF;15/11/2022;15;0,053;R
ES0000000000003657CCPF;15/11/2022;16;0,06;R
ES0000000000003657CCPF;15/11/2022;17;0,042;R
ES0000000000003657CCPF;15/11/2022;18;0,064;R
ES0000000000003657CCPF;15/11/2022;19;0,038;R
ES0000000000003657CCPF;15/11/2022;20;0,064;R
ES0000000000003657CCPF;15/11/2022;21;0,05;R
ES0000000000003657CCPF;15/11/2022;22;0,052;R
ES0000000000003657CCPF;15/11/2022;23;0,058;R
ES0000000000003657CCPF;16/11/2022;0;0,043;R
ES0000000000003657CCPF;16/11/2022;1;0,064;R
ES0000000000003657CCPF;16/11/2022;2;0,038;R
ES0000000000003657CCPF;16/11/2022;3;0,065;R
ES0000000000003657CCPF;16/11/2022;4;0,044;R
ES0000000000003657CCPF;16/11/2022;5;0,058;R
ES0000000000003657CCPF;16/11/2022;6;0,052;R
ES0000000000003657CCPF;16/11/2022;7;0,05;R
ES0000000000003657CCPF;16/11/2022;8;0,118;R
ES0000000000003657CCPF;16/11/2022;9;0,132;R
ES0000000000003657CCPF;16/11/2022;10;0,071;R
ES0000000000003657CCPF;16/11/2022;11;0,059;R
ES0000000000003657CCPF;16/11/2022;12;0,062;R
ES0000000000003657CCPF;16/11/2022;13;0,06;R
ES0000000000003657CCPF;16/11/2022;14;0,041;R
ES0000000000003657CCPF;16/11/2022;15;0,056;R
ES0000000000003657CCPF;16/11/2022;16;0,059;R
ES0000000000003657CCPF;16/11/2022;17;0,046;R
ES0000000000003657CCPF;16/11/2022;18;0,049;R
ES0000000000003657CCPF;16/11/2022;19;0,06;R
ES0000000000003657CCPF;16/11/2022;20;0,042;R
ES0000000000003657CCPF;16/11/2022;21;0,053;R
ES0000000000003657CCPF;16/11/2022;22;0,06;R
ES0000000000003657CCPF;16/11/2022;23;0,034;R
ES0000000000003657CCPF;17/11/2022;0;0,061;R
ES0000000000003657CCPF;17/11/2022;1;0,054;R
ES0000000000003657CCPF;17/11/2022;2;0,039;R
ES0000000000003657CCPF;17/11/2022;3;0,06;R
ES0000000000003657CCPF;17/11/2022;4;0,048;R
ES0000000000003657CCPF;17/11/2022;5;0,047;R
ES0000000000003657CCPF;17/11/2022;6;0,06;R
ES0000000000003657CCPF;17/11/2022;7;0,037;R
ES0000000000003657CCPF;17/11/2022;8;0,057;R
ES0000000000003657CCPF;17/11/2022;9;0,054;R
ES0000000000003657CCPF;17/11/2022;10;0,04;R
ES0000000000003657CCPF;17/11/2022;11;0,06;R
ES0000000000003657CCPF;17/11/2022;12;0,045;R
ES0000000000003657CCPF;17/11/2022;13;0,05;R
ES0000000000003657CCPF;17/11/2022;14;0,059;R
ES0000000000003657CCPF;17/11/2022;15;0,037;R
ES0000000000003657CCPF;17/11/2022;16;0,059;R
ES0000000000003657CCPF;17/11/2022;17;0,053;R
ES0000000000003657CCPF;17/11/2022;18;0,041;R
ES0000000000003657CCPF;17/11/2022;19;0,06;R
ES0000000000003657CCPF;17/11/2022;20;0,041;R
ES0000000000003657CCPF;17/11/2022;21;0,053;R
ES0000000000003657CCPF;17/11/2022;22;0,057;R
ES0000000000003657CCPF;17/11/2022;23;0,037;R
ES0000000000003657CCPF;18/11/2022;0;0,061;R
ES0000000000003657CCPF;18/11/2022;1;0,045;R
ES0000000000003657CCPF;18/11/2022;2;0,05;R
ES0000000000003657CCPF;18/11/2022;3;0,06;R
ES0000000000003657CCPF;18/11/2022;4;0,037;R
ES0000000000003657CCPF;18/11/2022;5;0,058;R
ES0000000000003657CCPF;18/11/2022;6;0,052;R
ES0000000000003657CCPF;18/11/2022;7;0,042;R
ES0000000000003657CCPF;18/11/2022;8;0,06;R
ES0000000000003657CCPF;18/11/2022;9;0,036;R
ES0000000000003657CCPF;18/11/2022;10;0,059;R
ES0000000000003657CCPF;18/11/2022;11;0,046;R
ES0000000000003657CCPF;18/11/2022;12;0,047;R
ES0000000000003657CCPF;18/11/2022;13;0,06;R
ES0000000000003657CCPF;18/11/2022;14;0,034;R
ES0000000000003657CCPF;18/11/2022;15;0,059;R
ES0000000000003657CCPF;18/11/2022;16;0,042;R
ES0000000000003657CCPF;18/11/2022;17;0,052;R
ES0000000000003657CCPF;18/11/2022;18;0,051;R
ES0000000000003657CCPF;18/11/2022;19;0,041;R
ES0000000000003657CCPF;18/11/2022;20;0,47;R
ES0000000000003657CCPF;18/11/2022;21;0,397;R
ES0000000000003657CCPF;18/11/2022;22;0,339;R
ES0000000000003657CCPF;18/11/2022;23;0,271;R
ES0000000000003657CCPF;19/11/2022;0;0,218;R
ES0000000000003657CCPF;19/11/2022;1;0,224;R
ES0000000000003657CCPF;19/11/2022;2;0,227;R
ES0000000000003657CCPF;19/11/2022;3;0,194;R
ES0000000000003657CCPF;19/11/2022;4;0,192;R
ES0000000000003657CCPF;19/11/2022;5;0,081;R
ES0000000000003657CCPF;19/11/2022;6;0,092;R
ES0000000000003657CCPF;19/11/2022;7;0,218;R
ES0000000000003657CCPF;19/11/2022;8;0,217;R
ES0000000000003657CCPF;19/11/2022;9;0,291;R
ES0000000000003657CCPF;19/11/2022;10;0,199;R
ES0000000000003657CCPF;19/11/2022;11;0,156;R
ES0000000000003657CCPF;19/11/2022;12;0,158;R
ES0000000000003657CCPF;19/11/2022;13;0,119;R
ES0000000000003657CCPF;19/11/2022;14;0,704;R
ES0000000000003657CCPF;19/11/2022;15;0,543;R
ES0000000000003657CCPF;19/11/2022;16;0,25;R
ES0000000000003657CCPF;19/11/2022;17;0,241;R
ES0000000000003657CCPF;19/11/2022;18;0,178;R
ES0000000000003657CCPF;19/11/2022;19;0,22;R
ES0000000000003657CCPF;19/11/2022;20;0,261;R
ES0000000000003657CCPF;19/11/2022;21;0,245;R
ES0000000000003657CCPF;19/11/2022;22;0,425;R
ES0000000000003657CCPF;19/11/2022;23;0,186;R
ES0000000000003657CCPF;20/11/2022;0;0,147;R
ES0000000000003657CCPF;20/11/2022;1;0,081;R
ES0000000000003657CCPF;20/11/2022;2;0,066;R
ES0000000000003657CCPF;20/11/2022;3;0,06;R
ES0000000000003657CCPF;20/11/2022;4;0,081;R
ES0000000000003657CCPF;20/11/2022;5;0,054;R
ES0000000000003657CCPF;20/11/2022;6;0,074;R
ES0000000000003657CCPF;20/11/2022;7;0,063;R
ES0000000000003657CCPF;20/11/2022;8;0,053;R
ES0000000000003657CCPF;20/11/2022;9;0,081;R
ES0000000000003657CCPF;20/11/2022;10;0,282;R
ES0000000000003657CCPF;20/11/2022;11;0,161;R
ES0000000000003657CCPF;20/11/2022;12;0,129;R
ES0000000000003657CCPF;20/11/2022;13;0,163;R
ES0000000000003657CCPF;20/11/2022;14;0,234;R
ES0000000000003657CCPF;20/11/2022;15;0,078;R
ES0000000000003657CCPF;20/11/2022;16;0,338;R
ES0000000000003657CCPF;20/11/2022;17;0,777;R
ES0000000000003657CCPF;20/11/2022;18;0,821;R
ES0000000000003657CCPF;20/11/2022;19;0,305;R
ES0000000000003657CCPF;20/11/2022;20;0,196;R
ES0000000000003657CCPF;20/11/2022;21;0,076;R
ES0000000000003657CCPF;20/11/2022;22;0,07;R
ES0000000000003657CCPF;20/11/2022;23;0,071;R
ES0000000000003657CCPF;21/11/2022;0;0,068;R
ES0000000000003657CCPF;21/11/2022;1;0,069;R
ES0000000000003657CCPF;21/11/2022;2;0,068;R
ES0000000000003657CCPF;21/11/2022;3;0,061;R
ES0000000000003657CCPF;21/11/2022;4;0,057;R
ES0000000000003657CCPF;21/11/2022;5;0,057;R
ES0000000000003657CCPF;21/11/2022;6;0,067;R
ES0000000000003657CCPF;21/11/2022;7;0,066;R
ES0000000000003657CCPF;21/11/2022;8;0,066;R
ES0000000000003657CCPF;21/11/2022;9;0,052;R
ES0000000000003657CCPF;21/11/2022;10;0,052;R
ES0000000000003657CCPF;21/11/2022;11;0,066;R
ES0000000000003657CCPF;21/11/2022;12;0,061;R
ES0000000000003657CCPF;21/11/2022;13;0,046;R
ES0000000000003657CCPF;21/11/2022;14;0,062;R
ES0000000000003657CCPF;21/11/2022;15;0,066;R
ES0000000000003657CCPF;21/11/2022;16;0,044;R
ES0000000000003657CCPF;21/11/2022;17;0,061;R
ES0000000000003657CCPF;21/11/2022;18;0,064;R
ES0000000000003657CCPF;21/11/2022;19;0,044;R
ES0000000000003657CCPF;21/11/2022;20;0,058;R
ES0000000000003657CCPF;21/11/2022;21;0,062;R
ES0000000000003657CCPF;21/11/2022;22;0,043;R
ES0000000000003657CCPF;21/11/2022;23;0,061;R
ES0000000000003657CCPF;22/11/2022;0;0,057;R
ES0000000000003657CCPF;22/11/2022;1;0,046;R
ES0000000000003657CCPF;22/11/2022;2;0,064;R
ES0000000000003657CCPF;22/11/2022;3;0,046;R
ES0000000000003657CCPF;22/11/2022;4;0,055;R
ES0000000000003657CCPF;22/11/2022;5;0,059;R
ES0000000000003657CCPF;22/11/2022;6;0,04;R
ES0000000000003657CCPF;22/11/2022;7;0,063;R
ES0000000000003657CCPF;22/11/2022;8;0,041;R
ES0000000000003657CCPF;22/11/2022;9;0,059;R
ES0000000000003657CCPF;22/11/2022;10;0,052;R
ES0000000000003657CCPF;22/11/2022;11;0,046;R
ES0000000000003657CCPF;22/11/2022;12;0,059;R
ES0000000000003657CCPF;22/11/2022;13;0,039;R
ES0000000000003657CCPF;22/11/2022;14;0,062;R
ES0000000000003657CCPF;22/11/2022;15;0,036;R
ES0000000000003657CCPF;22/11/2022;16;0,061;R
ES0000000000003657CCPF;22/11/2022;17;0,044;R
ES0000000000003657CCPF;22/11/2022;18;0,054;R
ES0000000000003657CCPF;22/11/2022;19;0,047;R
ES0000000000003657CCPF;22/11/2022;20;0,049;R
ES0000000000003657CCPF;22/11/2022;21;0,056;R
ES0000000000003657CCPF;22/11/2022;22;0,039;R
ES0000000000003657CCPF;22/11/2022;23;0,06;R
ES0000000000003657CCPF;23/11/2022;0;0,036;R
ES0000000000003657CCPF;23/11/2022;1;0,061;R
ES0000000000003657CCPF;23/11/2022;2;0,036;R
ES0000000000003657CCPF;23/11/2022;3;0,061;R
ES0000000000003657CCPF;23/11/2022;4;0,034;R
ES0000000000003657CCPF;23/11/2022;5;0,061;R
ES0000000000003657CCPF;23/11/2022;6;0,035;R
ES0000000000003657CCPF;23/11/2022;7;0,061;R
ES0000000000003657CCPF;23/11/2022;8;0,035;R
ES0000000000003657CCPF;23/11/2022;9;0,061;R
ES0000000000003657CCPF;23/11/2022;10;0,035;R
ES0000000000003657CCPF;23/11/2022;11;0,059;R
ES0000000000003657CCPF;23/11/2022;12;0,035;R
ES0000000000003657CCPF;23/11/2022;13;0,055;R
ES0000000000003657CCPF;23/11/2022;14;0,04;R
ES0000000000003657CCPF;23/11/2022;15;0,051;R
ES0000000000003657CCPF;23/11/2022;16;0,045;R
ES0000000000003657CCPF;23/11/2022;17;0,047;R
ES0000000000003657CCPF;23/11/2022;18;0,047;R
ES0000000000003657CCPF;23/11/2022;19;0,042;R
ES0000000000003657CCPF;23/11/2022;20;0,052;R
ES0000000000003657CCPF;23/11/2022;21;0,033;R
ES0000000000003657CCPF;23/11/2022;22;0,061;R
ES0000000000003657CCPF;23/11/2022;23;0,035;R
ES0000000000003657CCPF;24/11/2022;0;0,061;R
ES0000000000003657CCPF;24/11/2022;1;0,035;R
ES0000000000003657CCPF;24/11/2022;2;0,054;R
ES0000000000003657CCPF;24/11/2022;3;0,041;R
ES0000000000003657CCPF;24/11/2022;4;0,046;R
ES0000000000003657CCPF;24/11/2022;5;0,048;R
ES0000000000003657CCPF;24/11/2022;6;0,038;R
ES0000000000003657CCPF;24/11/2022;7;0,056;R
ES0000000000003657CCPF;24/11/2022;8;0,035;R
ES0000000000003657CCPF;24/11/2022;9;0,06;R
ES0000000000003657CCPF;24/11/2022;10;0,035;R
ES0000000000003657CCPF;24/11/2022;11;0,055;R
ES0000000000003657CCPF;24/11/2022;12;0,04;R
ES0000000000003657CCPF;24/11/2022;13;0,042;R
ES0000000000003657CCPF;24/11/2022;14;0,052;R
ES0000000000003657CCPF;24/11/2022;15;0,033;R
ES0000000000003657CCPF;24/11/2022;16;0,061;R
ES0000000000003657CCPF;24/11/2022;17;0,034;R
ES0000000000003657CCPF;24/11/2022;18;0,051;R
ES0000000000003657CCPF;24/11/2022;19;0,043;R
ES0000000000003657CCPF;24/11/2022;20;0,035;R
ES0000000000003657CCPF;24/11/2022;21;0,057;R
ES0000000000003657CCPF;24/11/2022;22;0,034;R
ES0000000000003657CCPF;24/11/2022;23;0,055;R
ES0000000000003657CCPF;25/11/2022;0;0,039;R
ES0000000000003657CCPF;25/11/2022;1;0,042;R
ES0000000000003657CCPF;25/11/2022;2;0,067;R
ES0000000000003657CCPF;25/11/2022;3;0,144;R
ES0000000000003657CCPF;25/11/2022;4;0,104;R
ES0000000000003657CCPF;25/11/2022;5;0,057;R
ES0000000000003657CCPF;25/11/2022;6;0,043;R
ES0000000000003657CCPF;25/11/2022;7;0,046;R
ES0000000000003657CCPF;25/11/2022;8;0,054;R
ES0000000000003657CCPF;25/11/2022;9;0,042;R
ES0000000000003657CCPF;25/11/2022;10;0,043;R
ES0000000000003657CCPF;25/11/2022;11;0,054;R
ES0000000000003657CCPF;25/11/2022;12;0,034;R
ES0000000000003657CCPF;25/11/2022;13;0,052;R
ES0000000000003657CCPF;25/11/2022;14;0,044;R
ES0000000000003657CCPF;25/11/2022;15;0,041;R
ES0000000000003657CCPF;25/11/2022;16;0,054;R
ES0000000000003657CCPF;25/11/2022;17;0,032;R
ES0000000000003657CCPF;25/11/2022;18;0,055;R
ES0000000000003657CCPF;25/11/2022;19;0,281;R
ES0000000000003657CCPF;25/11/2022;20;0,386;R
ES0000000000003657CCPF;25/11/2022;21;0,337;R
ES0000000000003657CCPF;25/11/2022;22;0,341;R
ES0000000000003657CCPF;25/11/2022;23;0,342;R
ES0000000000003657CCPF;26/11/2022;0;0,203;R
ES0000000000003657CCPF;26/11/2022;1;0,204;R
ES0000000000003657CCPF;26/11/2022;2;0,212;R
ES0000000000003657CCPF;26/11/2022;3;0,186;R
ES0000000000003657CCPF;26/11/2022;4;0,206;R
ES0000000000003657CCPF;26/11/2022;5;0,207;R
ES0000000000003657CCPF;26/11/2022;6;0,181;R
ES0000000000003657CCPF;26/11/2022;7;0,185;R
ES0000000000003657CCPF;26/11/2022;8;0,108;R
ES0000000000003657CCPF;26/11/2022;9;0,12;R
ES0000000000003657CCPF;26/11/2022;10;0,252;R
ES0000000000003657CCPF;26/11/2022;11;0,206;R
ES0000000000003657CCPF;26/11/2022;12;0,124;R
ES0000000000003657CCPF;26/11/2022;13;0,072;R
ES0000000000003657CCPF;26/11/2022;14;0,07;R
ES0000000000003657CCPF;26/11/2022;15;0,073;R
ES0000000000003657CCPF;26/11/2022;16;0,072;R
ES0000000000003657CCPF;26/11/2022;17;0,142;R
ES0000000000003657CCPF;26/11/2022;18;0,13;R
ES0000000000003657CCPF;26/11/2022;19;0,089;R
ES0000000000003657CCPF;26/11/2022;20;0,148;R
ES0000000000003657CCPF;26/11/2022;21;0,207;R
ES0000000000003657CCPF;26/11/2022;22;0,348;R
ES0000000000003657CCPF;26/11/2022;23;0,296;R
ES0000000000003657CCPF;27/11/2022;0;0,284;R
ES0000000000003657CCPF;27/11/2022;1;0,122;R
ES0000000000003657CCPF;27/11/2022;2;0,069;R
ES0000000000003657CCPF;27/11/2022;3;0,051;R
ES0000000000003657CCPF;27/11/2022;4;0,073;R
ES0000000000003657CCPF;27/11/2022;5;0,065;R
ES0000000000003657CCPF;27/11/2022;6;0,053;R
ES0000000000003657CCPF;27/11/2022;7;0,074;R
ES0000000000003657CCPF;27/11/2022;8;0,059;R
ES0000000000003657CCPF;27/11/2022;9;0,422;R
ES0000000000003657CCPF;27/11/2022;10;0,264;R
ES0000000000003657CCPF;27/11/2022;11;0,182;R
ES0000000000003657CCPF;27/11/2022;12;0,114;R
ES0000000000003657CCPF;27/11/2022;13;0,126;R
ES0000000000003657CCPF;27/11/2022;14;0,068;R
ES0000000000003657CCPF;27/11/2022;15;0,207;R
ES0000000000003657CCPF;27/11/2022;16;0,458;R
ES0000000000003657CCPF;27/11/2022;17;0,642;R
ES0000000000003657CCPF;27/11/2022;18;0,762;R
ES0000000000003657CCPF;27/11/2022;19;0,317;R
ES0000000000003657CCPF;27/11/2022;20;0,06;R
ES0000000000003657CCPF;27/11/2022;21;0,071;R
ES0000000000003657CCPF;27/11/2022;22;0,056;R
ES0000000000003657CCPF;27/11/2022;23;0,07;R
ES0000000000003657CCPF;28/11/2022;0;0,045;R
ES0000000000003657CCPF;28/11/2022;1;0,078;R
ES0000000000003657CCPF;28/11/2022;2;0,047;R
ES0000000000003657CCPF;28/11/2022;3;0,065;R
ES0000000000003657CCPF;28/11/2022;4;0,057;R
ES0000000000003657CCPF;28/11/2022;5;0,049;R
