CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003822CCPF;30/11/2022;22;0,115;R
ES0000000000003822CCPF;30/11/2022;23;0,456;R
ES0000000000003822CCPF;01/12/2022;0;0,172;R
ES0000000000003822CCPF;01/12/2022;1;0,129;R
ES0000000000003822CCPF;01/12/2022;2;0,093;R
ES0000000000003822CCPF;01/12/2022;3;0,034;R
ES0000000000003822CCPF;01/12/2022;4;0,073;R
ES0000000000003822CCPF;01/12/2022;5;0,011;R
ES0000000000003822CCPF;01/12/2022;6;0,027;R
ES0000000000003822CCPF;01/12/2022;7;0,026;R
ES0000000000003822CCPF;01/12/2022;8;0,328;R
ES0000000000003822CCPF;01/12/2022;9;0,643;R
ES0000000000003822CCPF;01/12/2022;10;0,051;R
ES0000000000003822CCPF;01/12/2022;11;0,105;R
ES0000000000003822CCPF;01/12/2022;12;0,088;R
ES0000000000003822CCPF;01/12/2022;13;0,032;R
ES0000000000003822CCPF;01/12/2022;14;0,061;R
ES0000000000003822CCPF;01/12/2022;15;0,643;R
ES0000000000003822CCPF;01/12/2022;16;0,393;R
ES0000000000003822CCPF;01/12/2022;17;0,217;R
ES0000000000003822CCPF;01/12/2022;18;0,135;R
ES0000000000003822CCPF;01/12/2022;19;0,089;R
ES0000000000003822CCPF;01/12/2022;20;0,05;R
ES0000000000003822CCPF;01/12/2022;21;0,084;R
ES0000000000003822CCPF;01/12/2022;22;0,136;R
ES0000000000003822CCPF;01/12/2022;23;0,306;R
ES0000000000003822CCPF;02/12/2022;0;0,056;R
ES0000000000003822CCPF;02/12/2022;1;0,103;R
ES0000000000003822CCPF;02/12/2022;2;0,09;R
ES0000000000003822CCPF;02/12/2022;3;0,046;R
ES0000000000003822CCPF;02/12/2022;4;0,038;R
ES0000000000003822CCPF;02/12/2022;5;0,037;R
ES0000000000003822CCPF;02/12/2022;6;0,024;R
ES0000000000003822CCPF;02/12/2022;7;0,033;R
ES0000000000003822CCPF;02/12/2022;8;0,367;R
ES0000000000003822CCPF;02/12/2022;9;0,651;R
ES0000000000003822CCPF;02/12/2022;10;0,151;R
ES0000000000003822CCPF;02/12/2022;11;0,103;R
ES0000000000003822CCPF;02/12/2022;12;0,04;R
ES0000000000003822CCPF;02/12/2022;13;0,014;R
ES0000000000003822CCPF;02/12/2022;14;0,045;R
ES0000000000003822CCPF;02/12/2022;15;0,058;R
ES0000000000003822CCPF;02/12/2022;16;0,096;R
ES0000000000003822CCPF;02/12/2022;17;0,011;R
ES0000000000003822CCPF;02/12/2022;18;0,031;R
ES0000000000003822CCPF;02/12/2022;19;0,031;R
ES0000000000003822CCPF;02/12/2022;20;0,067;R
ES0000000000003822CCPF;02/12/2022;21;0,181;R
ES0000000000003822CCPF;02/12/2022;22;0,133;R
ES0000000000003822CCPF;02/12/2022;23;0,52;R
ES0000000000003822CCPF;03/12/2022;0;0,378;R
ES0000000000003822CCPF;03/12/2022;1;0,036;R
ES0000000000003822CCPF;03/12/2022;2;0,089;R
ES0000000000003822CCPF;03/12/2022;3;0,008;R
ES0000000000003822CCPF;03/12/2022;4;0,027;R
ES0000000000003822CCPF;03/12/2022;5;0,027;R
ES0000000000003822CCPF;03/12/2022;6;0,022;R
ES0000000000003822CCPF;03/12/2022;7;0,074;R
ES0000000000003822CCPF;03/12/2022;8;0,16;R
ES0000000000003822CCPF;03/12/2022;9;0,497;R
ES0000000000003822CCPF;03/12/2022;10;0,283;R
ES0000000000003822CCPF;03/12/2022;11;0,373;R
ES0000000000003822CCPF;03/12/2022;12;0,352;R
ES0000000000003822CCPF;03/12/2022;13;0,078;R
ES0000000000003822CCPF;03/12/2022;14;0,034;R
ES0000000000003822CCPF;03/12/2022;15;0,789;R
ES0000000000003822CCPF;03/12/2022;16;0,282;R
ES0000000000003822CCPF;03/12/2022;17;0,034;R
ES0000000000003822CCPF;03/12/2022;18;0,034;R
ES0000000000003822CCPF;03/12/2022;19;0,068;R
ES0000000000003822CCPF;03/12/2022;20;0,111;R
ES0000000000003822CCPF;03/12/2022;21;0,061;R
ES0000000000003822CCPF;03/12/2022;22;0,205;R
ES0000000000003822CCPF;03/12/2022;23;0,215;R
ES0000000000003822CCPF;04/12/2022;0;0,084;R
ES0000000000003822CCPF;04/12/2022;1;0,034;R
ES0000000000003822CCPF;04/12/2022;2;0,025;R
ES0000000000003822CCPF;04/12/2022;3;0,012;R
ES0000000000003822CCPF;04/12/2022;4;0,029;R
ES0000000000003822CCPF;04/12/2022;5;0,085;R
ES0000000000003822CCPF;04/12/2022;6;0,007;R
ES0000000000003822CCPF;04/12/2022;7;0,028;R
ES0000000000003822CCPF;04/12/2022;8;0,039;R
ES0000000000003822CCPF;04/12/2022;9;0,128;R
ES0000000000003822CCPF;04/12/2022;10;0,02;R
ES0000000000003822CCPF;04/12/2022;11;0,07;R
ES0000000000003822CCPF;04/12/2022;12;0,038;R
ES0000000000003822CCPF;04/12/2022;13;0,027;R
ES0000000000003822CCPF;04/12/2022;14;0,007;R
ES0000000000003822CCPF;04/12/2022;15;0,098;R
ES0000000000003822CCPF;04/12/2022;16;0,036;R
ES0000000000003822CCPF;04/12/2022;17;0,114;R
ES0000000000003822CCPF;04/12/2022;18;0,166;R
ES0000000000003822CCPF;04/12/2022;19;0,1;R
ES0000000000003822CCPF;04/12/2022;20;0,087;R
ES0000000000003822CCPF;04/12/2022;21;0,055;R
ES0000000000003822CCPF;04/12/2022;22;0,173;R
ES0000000000003822CCPF;04/12/2022;23;0,117;R
ES0000000000003822CCPF;05/12/2022;0;0,026;R
ES0000000000003822CCPF;05/12/2022;1;0,026;R
ES0000000000003822CCPF;05/12/2022;2;0,027;R
ES0000000000003822CCPF;05/12/2022;3;0,019;R
ES0000000000003822CCPF;05/12/2022;4;0,079;R
ES0000000000003822CCPF;05/12/2022;5;0,009;R
ES0000000000003822CCPF;05/12/2022;6;0,029;R
ES0000000000003822CCPF;05/12/2022;7;0,027;R
ES0000000000003822CCPF;05/12/2022;8;0,505;R
ES0000000000003822CCPF;05/12/2022;9;0,136;R
ES0000000000003822CCPF;05/12/2022;10;0,173;R
ES0000000000003822CCPF;05/12/2022;11;0,056;R
ES0000000000003822CCPF;05/12/2022;12;0,053;R
ES0000000000003822CCPF;05/12/2022;13;0,033;R
ES0000000000003822CCPF;05/12/2022;14;0,102;R
ES0000000000003822CCPF;05/12/2022;15;0,097;R
ES0000000000003822CCPF;05/12/2022;16;0,051;R
ES0000000000003822CCPF;05/12/2022;17;0,05;R
ES0000000000003822CCPF;05/12/2022;18;0,053;R
ES0000000000003822CCPF;05/12/2022;19;0,035;R
ES0000000000003822CCPF;05/12/2022;20;0,047;R
ES0000000000003822CCPF;05/12/2022;21;0,043;R
ES0000000000003822CCPF;05/12/2022;22;0,069;R
ES0000000000003822CCPF;05/12/2022;23;0,242;R
ES0000000000003822CCPF;06/12/2022;0;0,107;R
ES0000000000003822CCPF;06/12/2022;1;0,022;R
ES0000000000003822CCPF;06/12/2022;2;0,079;R
ES0000000000003822CCPF;06/12/2022;3;0,014;R
ES0000000000003822CCPF;06/12/2022;4;0,026;R
ES0000000000003822CCPF;06/12/2022;5;0,026;R
ES0000000000003822CCPF;06/12/2022;6;0,016;R
ES0000000000003822CCPF;06/12/2022;7;0,087;R
ES0000000000003822CCPF;06/12/2022;8;0,018;R
ES0000000000003822CCPF;06/12/2022;9;0,052;R
ES0000000000003822CCPF;06/12/2022;10;0,125;R
ES0000000000003822CCPF;06/12/2022;11;0,021;R
ES0000000000003822CCPF;06/12/2022;12;0,103;R
ES0000000000003822CCPF;06/12/2022;13;0,042;R
ES0000000000003822CCPF;06/12/2022;14;0,069;R
ES0000000000003822CCPF;06/12/2022;15;0,187;R
ES0000000000003822CCPF;06/12/2022;16;0,137;R
ES0000000000003822CCPF;06/12/2022;17;0,934;R
ES0000000000003822CCPF;06/12/2022;18;0,318;R
ES0000000000003822CCPF;06/12/2022;19;0,075;R
ES0000000000003822CCPF;06/12/2022;20;0,075;R
ES0000000000003822CCPF;06/12/2022;21;0,821;R
ES0000000000003822CCPF;06/12/2022;22;0,153;R
ES0000000000003822CCPF;06/12/2022;23;0,102;R
ES0000000000003822CCPF;07/12/2022;0;0,073;R
ES0000000000003822CCPF;07/12/2022;1;0,078;R
ES0000000000003822CCPF;07/12/2022;2;0,012;R
ES0000000000003822CCPF;07/12/2022;3;0,027;R
ES0000000000003822CCPF;07/12/2022;4;0,026;R
ES0000000000003822CCPF;07/12/2022;5;0,011;R
ES0000000000003822CCPF;07/12/2022;6;0,107;R
ES0000000000003822CCPF;07/12/2022;7;0,069;R
ES0000000000003822CCPF;07/12/2022;8;1,008;R
ES0000000000003822CCPF;07/12/2022;9;1,067;R
ES0000000000003822CCPF;07/12/2022;10;0,127;R
ES0000000000003822CCPF;07/12/2022;11;0,035;R
ES0000000000003822CCPF;07/12/2022;12;0,03;R
ES0000000000003822CCPF;07/12/2022;13;0,046;R
ES0000000000003822CCPF;07/12/2022;14;0,116;R
ES0000000000003822CCPF;07/12/2022;15;0,06;R
ES0000000000003822CCPF;07/12/2022;16;0,689;R
ES0000000000003822CCPF;07/12/2022;17;0,135;R
ES0000000000003822CCPF;07/12/2022;18;0,135;R
ES0000000000003822CCPF;07/12/2022;19;0,189;R
ES0000000000003822CCPF;07/12/2022;20;0,154;R
ES0000000000003822CCPF;07/12/2022;21;0,188;R
ES0000000000003822CCPF;07/12/2022;22;0,238;R
ES0000000000003822CCPF;07/12/2022;23;0,575;R
ES0000000000003822CCPF;08/12/2022;0;0,74;R
ES0000000000003822CCPF;08/12/2022;1;0,093;R
ES0000000000003822CCPF;08/12/2022;2;0,052;R
ES0000000000003822CCPF;08/12/2022;3;0,063;R
ES0000000000003822CCPF;08/12/2022;4;0,073;R
ES0000000000003822CCPF;08/12/2022;5;0,04;R
ES0000000000003822CCPF;08/12/2022;6;0,008;R
ES0000000000003822CCPF;08/12/2022;7;0,048;R
ES0000000000003822CCPF;08/12/2022;8;0,081;R
ES0000000000003822CCPF;08/12/2022;9;0,141;R
ES0000000000003822CCPF;08/12/2022;10;0,097;R
ES0000000000003822CCPF;08/12/2022;11;1,285;R
ES0000000000003822CCPF;08/12/2022;12;0,545;R
ES0000000000003822CCPF;08/12/2022;13;0,525;R
ES0000000000003822CCPF;08/12/2022;14;0,359;R
ES0000000000003822CCPF;08/12/2022;15;0,129;R
ES0000000000003822CCPF;08/12/2022;16;0,118;R
ES0000000000003822CCPF;08/12/2022;17;0,074;R
ES0000000000003822CCPF;08/12/2022;18;0,068;R
ES0000000000003822CCPF;08/12/2022;19;0,054;R
ES0000000000003822CCPF;08/12/2022;20;0,955;R
ES0000000000003822CCPF;08/12/2022;21;0,269;R
ES0000000000003822CCPF;08/12/2022;22;0,178;R
ES0000000000003822CCPF;08/12/2022;23;0,128;R
ES0000000000003822CCPF;09/12/2022;0;0,053;R
ES0000000000003822CCPF;09/12/2022;1;0,007;R
ES0000000000003822CCPF;09/12/2022;2;0,042;R
ES0000000000003822CCPF;09/12/2022;3;0,007;R
ES0000000000003822CCPF;09/12/2022;4;0,059;R
ES0000000000003822CCPF;09/12/2022;5;0,057;R
ES0000000000003822CCPF;09/12/2022;6;0,283;R
ES0000000000003822CCPF;09/12/2022;7;0,155;R
ES0000000000003822CCPF;09/12/2022;8;0,025;R
ES0000000000003822CCPF;09/12/2022;9;0,929;R
ES0000000000003822CCPF;09/12/2022;10;0,41;R
ES0000000000003822CCPF;09/12/2022;11;0,033;R
ES0000000000003822CCPF;09/12/2022;12;0,079;R
ES0000000000003822CCPF;09/12/2022;13;0,109;R
ES0000000000003822CCPF;09/12/2022;14;0,24;R
ES0000000000003822CCPF;09/12/2022;15;0,073;R
ES0000000000003822CCPF;09/12/2022;16;0,117;R
ES0000000000003822CCPF;09/12/2022;17;0,158;R
ES0000000000003822CCPF;09/12/2022;18;0,101;R
ES0000000000003822CCPF;09/12/2022;19;0,022;R
ES0000000000003822CCPF;09/12/2022;20;0,015;R
ES0000000000003822CCPF;09/12/2022;21;0,094;R
ES0000000000003822CCPF;09/12/2022;22;0,086;R
ES0000000000003822CCPF;09/12/2022;23;0,372;R
ES0000000000003822CCPF;10/12/2022;0;0,051;R
ES0000000000003822CCPF;10/12/2022;1;0,62;R
ES0000000000003822CCPF;10/12/2022;2;0,065;R
ES0000000000003822CCPF;10/12/2022;3;0,039;R
ES0000000000003822CCPF;10/12/2022;4;0,034;R
ES0000000000003822CCPF;10/12/2022;5;0,083;R
ES0000000000003822CCPF;10/12/2022;6;0,013;R
ES0000000000003822CCPF;10/12/2022;7;0,72;R
ES0000000000003822CCPF;10/12/2022;8;0,137;R
ES0000000000003822CCPF;10/12/2022;9;0,078;R
ES0000000000003822CCPF;10/12/2022;10;0,014;R
ES0000000000003822CCPF;10/12/2022;11;0,015;R
ES0000000000003822CCPF;10/12/2022;12;0,048;R
ES0000000000003822CCPF;10/12/2022;13;0,019;R
ES0000000000003822CCPF;10/12/2022;14;0,604;R
ES0000000000003822CCPF;10/12/2022;15;0,13;R
ES0000000000003822CCPF;10/12/2022;16;0,053;R
ES0000000000003822CCPF;10/12/2022;17;0,042;R
ES0000000000003822CCPF;10/12/2022;18;0,129;R
ES0000000000003822CCPF;10/12/2022;19;0,081;R
ES0000000000003822CCPF;10/12/2022;20;0,021;R
ES0000000000003822CCPF;10/12/2022;21;0,488;R
ES0000000000003822CCPF;10/12/2022;22;0,263;R
ES0000000000003822CCPF;10/12/2022;23;0,097;R
ES0000000000003822CCPF;11/12/2022;0;0,022;R
ES0000000000003822CCPF;11/12/2022;1;0,017;R
ES0000000000003822CCPF;11/12/2022;2;0,044;R
ES0000000000003822CCPF;11/12/2022;3;0,045;R
ES0000000000003822CCPF;11/12/2022;4;0,053;R
ES0000000000003822CCPF;11/12/2022;5;0,008;R
ES0000000000003822CCPF;11/12/2022;6;0,042;R
ES0000000000003822CCPF;11/12/2022;7;0,095;R
ES0000000000003822CCPF;11/12/2022;8;0,495;R
ES0000000000003822CCPF;11/12/2022;9;0,387;R
ES0000000000003822CCPF;11/12/2022;10;0,069;R
ES0000000000003822CCPF;11/12/2022;11;0,058;R
ES0000000000003822CCPF;11/12/2022;12;0,099;R
ES0000000000003822CCPF;11/12/2022;13;0,162;R
ES0000000000003822CCPF;11/12/2022;14;1,192;R
ES0000000000003822CCPF;11/12/2022;15;0,677;R
ES0000000000003822CCPF;11/12/2022;16;0,073;R
ES0000000000003822CCPF;11/12/2022;17;0,761;R
ES0000000000003822CCPF;11/12/2022;18;0,111;R
ES0000000000003822CCPF;11/12/2022;19;0,073;R
ES0000000000003822CCPF;11/12/2022;20;0,075;R
ES0000000000003822CCPF;11/12/2022;21;0,366;R
ES0000000000003822CCPF;11/12/2022;22;0,11;R
ES0000000000003822CCPF;11/12/2022;23;0,093;R
ES0000000000003822CCPF;12/12/2022;0;0,109;R
ES0000000000003822CCPF;12/12/2022;1;0,031;R
ES0000000000003822CCPF;12/12/2022;2;0,011;R
ES0000000000003822CCPF;12/12/2022;3;0,041;R
ES0000000000003822CCPF;12/12/2022;4;0,076;R
ES0000000000003822CCPF;12/12/2022;5;0,016;R
ES0000000000003822CCPF;12/12/2022;6;0,007;R
ES0000000000003822CCPF;12/12/2022;7;0,087;R
ES0000000000003822CCPF;12/12/2022;8;0,07;R
ES0000000000003822CCPF;12/12/2022;9;0,092;R
ES0000000000003822CCPF;12/12/2022;10;0,108;R
ES0000000000003822CCPF;12/12/2022;11;0,059;R
ES0000000000003822CCPF;12/12/2022;12;0,114;R
ES0000000000003822CCPF;12/12/2022;13;0,053;R
ES0000000000003822CCPF;12/12/2022;14;0,077;R
ES0000000000003822CCPF;12/12/2022;15;0,144;R
ES0000000000003822CCPF;12/12/2022;16;0,248;R
ES0000000000003822CCPF;12/12/2022;17;0,227;R
ES0000000000003822CCPF;12/12/2022;18;0,109;R
ES0000000000003822CCPF;12/12/2022;19;0,058;R
ES0000000000003822CCPF;12/12/2022;20;0,049;R
ES0000000000003822CCPF;12/12/2022;21;0,134;R
ES0000000000003822CCPF;12/12/2022;22;0,149;R
ES0000000000003822CCPF;12/12/2022;23;0,207;R
ES0000000000003822CCPF;13/12/2022;0;0,139;R
ES0000000000003822CCPF;13/12/2022;1;0,136;R
ES0000000000003822CCPF;13/12/2022;2;0,022;R
ES0000000000003822CCPF;13/12/2022;3;0,032;R
ES0000000000003822CCPF;13/12/2022;4;0,009;R
ES0000000000003822CCPF;13/12/2022;5;0,031;R
ES0000000000003822CCPF;13/12/2022;6;0,066;R
ES0000000000003822CCPF;13/12/2022;7;0,147;R
ES0000000000003822CCPF;13/12/2022;8;0,682;R
ES0000000000003822CCPF;13/12/2022;9;0,299;R
ES0000000000003822CCPF;13/12/2022;10;0,157;R
ES0000000000003822CCPF;13/12/2022;11;0,056;R
ES0000000000003822CCPF;13/12/2022;12;0,071;R
ES0000000000003822CCPF;13/12/2022;13;0,087;R
ES0000000000003822CCPF;13/12/2022;14;0,47;R
ES0000000000003822CCPF;13/12/2022;15;0,582;R
ES0000000000003822CCPF;13/12/2022;16;0,071;R
ES0000000000003822CCPF;13/12/2022;17;0,644;R
ES0000000000003822CCPF;13/12/2022;18;0,233;R
ES0000000000003822CCPF;13/12/2022;19;0,01;R
ES0000000000003822CCPF;13/12/2022;20;0,113;R
ES0000000000003822CCPF;13/12/2022;21;0,194;R
ES0000000000003822CCPF;13/12/2022;22;0,076;R
ES0000000000003822CCPF;13/12/2022;23;0,202;R
ES0000000000003822CCPF;14/12/2022;0;0,102;R
ES0000000000003822CCPF;14/12/2022;1;0,015;R
ES0000000000003822CCPF;14/12/2022;2;0,034;R
ES0000000000003822CCPF;14/12/2022;3;0,062;R
ES0000000000003822CCPF;14/12/2022;4;0,034;R
ES0000000000003822CCPF;14/12/2022;5;0,008;R
ES0000000000003822CCPF;14/12/2022;6;0,03;R
ES0000000000003822CCPF;14/12/2022;7;0,058;R
ES0000000000003822CCPF;14/12/2022;8;0,157;R
ES0000000000003822CCPF;14/12/2022;9;0,036;R
ES0000000000003822CCPF;14/12/2022;10;0,031;R
ES0000000000003822CCPF;14/12/2022;11;0,03;R
ES0000000000003822CCPF;14/12/2022;12;0,064;R
ES0000000000003822CCPF;14/12/2022;13;0,03;R
ES0000000000003822CCPF;14/12/2022;14;0,024;R
ES0000000000003822CCPF;14/12/2022;15;0,118;R
ES0000000000003822CCPF;14/12/2022;16;0,079;R
ES0000000000003822CCPF;14/12/2022;17;0,027;R
ES0000000000003822CCPF;14/12/2022;18;0,047;R
ES0000000000003822CCPF;14/12/2022;19;0,165;R
ES0000000000003822CCPF;14/12/2022;20;0,191;R
ES0000000000003822CCPF;14/12/2022;21;0,177;R
ES0000000000003822CCPF;14/12/2022;22;0,128;R
ES0000000000003822CCPF;14/12/2022;23;0,184;R
ES0000000000003822CCPF;15/12/2022;0;0,095;R
ES0000000000003822CCPF;15/12/2022;1;0,02;R
ES0000000000003822CCPF;15/12/2022;2;0,065;R
ES0000000000003822CCPF;15/12/2022;3;0,079;R
ES0000000000003822CCPF;15/12/2022;4;0,035;R
ES0000000000003822CCPF;15/12/2022;5;0,021;R
ES0000000000003822CCPF;15/12/2022;6;0,044;R
ES0000000000003822CCPF;15/12/2022;7;0,091;R
ES0000000000003822CCPF;15/12/2022;8;0,499;R
ES0000000000003822CCPF;15/12/2022;9;0,115;R
ES0000000000003822CCPF;15/12/2022;10;0,056;R
ES0000000000003822CCPF;15/12/2022;11;0,092;R
ES0000000000003822CCPF;15/12/2022;12;0,041;R
ES0000000000003822CCPF;15/12/2022;13;0,057;R
ES0000000000003822CCPF;15/12/2022;14;0,044;R
ES0000000000003822CCPF;15/12/2022;15;0,067;R
ES0000000000003822CCPF;15/12/2022;16;0,066;R
ES0000000000003822CCPF;15/12/2022;17;0,052;R
ES0000000000003822CCPF;15/12/2022;18;0,023;R
ES0000000000003822CCPF;15/12/2022;19;0,126;R
ES0000000000003822CCPF;15/12/2022;20;0,093;R
ES0000000000003822CCPF;15/12/2022;21;0,09;R
ES0000000000003822CCPF;15/12/2022;22;0,166;R
ES0000000000003822CCPF;15/12/2022;23;0,157;R
ES0000000000003822CCPF;16/12/2022;0;0,082;R
ES0000000000003822CCPF;16/12/2022;1;0,544;R
ES0000000000003822CCPF;16/12/2022;2;0,256;R
ES0000000000003822CCPF;16/12/2022;3;0,008;R
ES0000000000003822CCPF;16/12/2022;4;0,04;R
ES0000000000003822CCPF;16/12/2022;5;0,068;R
ES0000000000003822CCPF;16/12/2022;6;0,028;R
ES0000000000003822CCPF;16/12/2022;7;0,102;R
ES0000000000003822CCPF;16/12/2022;8;0,079;R
ES0000000000003822CCPF;16/12/2022;9;0,009;R
ES0000000000003822CCPF;16/12/2022;10;0,011;R
ES0000000000003822CCPF;16/12/2022;11;0,065;R
ES0000000000003822CCPF;16/12/2022;12;0,01;R
ES0000000000003822CCPF;16/12/2022;13;0,01;R
ES0000000000003822CCPF;16/12/2022;14;0,072;R
ES0000000000003822CCPF;16/12/2022;15;0,0;R
ES0000000000003822CCPF;16/12/2022;16;0,02;R
ES0000000000003822CCPF;16/12/2022;17;0,057;R
ES0000000000003822CCPF;16/12/2022;18;0,008;R
ES0000000000003822CCPF;16/12/2022;19;0,02;R
ES0000000000003822CCPF;16/12/2022;20;0,054;R
ES0000000000003822CCPF;16/12/2022;21;0,023;R
ES0000000000003822CCPF;16/12/2022;22;0,019;R
ES0000000000003822CCPF;16/12/2022;23;0,019;R
ES0000000000003822CCPF;17/12/2022;0;0,045;R
ES0000000000003822CCPF;17/12/2022;1;0,019;R
ES0000000000003822CCPF;17/12/2022;2;0,014;R
ES0000000000003822CCPF;17/12/2022;3;0,067;R
ES0000000000003822CCPF;17/12/2022;4;0,0;R
ES0000000000003822CCPF;17/12/2022;5;0,019;R
ES0000000000003822CCPF;17/12/2022;6;0,052;R
ES0000000000003822CCPF;17/12/2022;7;0,016;R
ES0000000000003822CCPF;17/12/2022;8;0,019;R
ES0000000000003822CCPF;17/12/2022;9;0,036;R
ES0000000000003822CCPF;17/12/2022;10;0,04;R
ES0000000000003822CCPF;17/12/2022;11;0,016;R
ES0000000000003822CCPF;17/12/2022;12;0,003;R
ES0000000000003822CCPF;17/12/2022;13;0,065;R
ES0000000000003822CCPF;17/12/2022;14;0,003;R
ES0000000000003822CCPF;17/12/2022;15;0,016;R
ES0000000000003822CCPF;17/12/2022;16;0,06;R
ES0000000000003822CCPF;17/12/2022;17;0,019;R
ES0000000000003822CCPF;17/12/2022;18;0,019;R
ES0000000000003822CCPF;17/12/2022;19;0,021;R
ES0000000000003822CCPF;17/12/2022;20;0,048;R
ES0000000000003822CCPF;17/12/2022;21;0,018;R
ES0000000000003822CCPF;17/12/2022;22;0,002;R
ES0000000000003822CCPF;17/12/2022;23;0,074;R
ES0000000000003822CCPF;18/12/2022;0;0,0;R
ES0000000000003822CCPF;18/12/2022;1;0,019;R
ES0000000000003822CCPF;18/12/2022;2;0,053;R
ES0000000000003822CCPF;18/12/2022;3;0,018;R
ES0000000000003822CCPF;18/12/2022;4;0,02;R
ES0000000000003822CCPF;18/12/2022;5;0,028;R
ES0000000000003822CCPF;18/12/2022;6;0,047;R
ES0000000000003822CCPF;18/12/2022;7;0,011;R
ES0000000000003822CCPF;18/12/2022;8;0,012;R
ES0000000000003822CCPF;18/12/2022;9;0,115;R
ES0000000000003822CCPF;18/12/2022;10;0,012;R
ES0000000000003822CCPF;18/12/2022;11;0,016;R
ES0000000000003822CCPF;18/12/2022;12;0,052;R
ES0000000000003822CCPF;18/12/2022;13;0,025;R
ES0000000000003822CCPF;18/12/2022;14;0,02;R
ES0000000000003822CCPF;18/12/2022;15;0,019;R
ES0000000000003822CCPF;18/12/2022;16;0,059;R
ES0000000000003822CCPF;18/12/2022;17;0,0;R
ES0000000000003822CCPF;18/12/2022;18;0,019;R
ES0000000000003822CCPF;18/12/2022;19;0,065;R
ES0000000000003822CCPF;18/12/2022;20;0,003;R
ES0000000000003822CCPF;18/12/2022;21;0,019;R
ES0000000000003822CCPF;18/12/2022;22;0,033;R
ES0000000000003822CCPF;18/12/2022;23;0,047;R
ES0000000000003822CCPF;19/12/2022;0;0,009;R
ES0000000000003822CCPF;19/12/2022;1;0,01;R
ES0000000000003822CCPF;19/12/2022;2;0,064;R
ES0000000000003822CCPF;19/12/2022;3;0,003;R
ES0000000000003822CCPF;19/12/2022;4;0,017;R
ES0000000000003822CCPF;19/12/2022;5;0,055;R
ES0000000000003822CCPF;19/12/2022;6;0,02;R
ES0000000000003822CCPF;19/12/2022;7;0,019;R
ES0000000000003822CCPF;19/12/2022;8;0,019;R
ES0000000000003822CCPF;19/12/2022;9;0,057;R
ES0000000000003822CCPF;19/12/2022;10;0,005;R
ES0000000000003822CCPF;19/12/2022;11;0,014;R
ES0000000000003822CCPF;19/12/2022;12;0,061;R
ES0000000000003822CCPF;19/12/2022;13;0,017;R
ES0000000000003822CCPF;19/12/2022;14;0,019;R
ES0000000000003822CCPF;19/12/2022;15;0,02;R
ES0000000000003822CCPF;19/12/2022;16;0,058;R
ES0000000000003822CCPF;19/12/2022;17;0,0;R
ES0000000000003822CCPF;19/12/2022;18;0,018;R
ES0000000000003822CCPF;19/12/2022;19;0,055;R
ES0000000000003822CCPF;19/12/2022;20;0,006;R
ES0000000000003822CCPF;19/12/2022;21;0,019;R
ES0000000000003822CCPF;19/12/2022;22;0,034;R
ES0000000000003822CCPF;19/12/2022;23;0,042;R
ES0000000000003822CCPF;20/12/2022;0;0,02;R
ES0000000000003822CCPF;20/12/2022;1;0,004;R
ES0000000000003822CCPF;20/12/2022;2;0,072;R
ES0000000000003822CCPF;20/12/2022;3;0,0;R
ES0000000000003822CCPF;20/12/2022;4;0,019;R
ES0000000000003822CCPF;20/12/2022;5;0,029;R
ES0000000000003822CCPF;20/12/2022;6;0,049;R
ES0000000000003822CCPF;20/12/2022;7;0,008;R
ES0000000000003822CCPF;20/12/2022;8;0,01;R
ES0000000000003822CCPF;20/12/2022;9;0,063;R
ES0000000000003822CCPF;20/12/2022;10;0,068;R
ES0000000000003822CCPF;20/12/2022;11;0,029;R
ES0000000000003822CCPF;20/12/2022;12;0,027;R
ES0000000000003822CCPF;20/12/2022;13;0,05;R
ES0000000000003822CCPF;20/12/2022;14;0,019;R
ES0000000000003822CCPF;20/12/2022;15;0,002;R
ES0000000000003822CCPF;20/12/2022;16;0,069;R
ES0000000000003822CCPF;20/12/2022;17;0,005;R
ES0000000000003822CCPF;20/12/2022;18;0,019;R
ES0000000000003822CCPF;20/12/2022;19;0,028;R
ES0000000000003822CCPF;20/12/2022;20;0,047;R
ES0000000000003822CCPF;20/12/2022;21;0,015;R
ES0000000000003822CCPF;20/12/2022;22;0,004;R
ES0000000000003822CCPF;20/12/2022;23;0,071;R
ES0000000000003822CCPF;21/12/2022;0;0,004;R
ES0000000000003822CCPF;21/12/2022;1;0,019;R
ES0000000000003822CCPF;21/12/2022;2;0,025;R
ES0000000000003822CCPF;21/12/2022;3;0,05;R
ES0000000000003822CCPF;21/12/2022;4;0,01;R
ES0000000000003822CCPF;21/12/2022;5;0,009;R
ES0000000000003822CCPF;21/12/2022;6;0,066;R
ES0000000000003822CCPF;21/12/2022;7;0,008;R
ES0000000000003822CCPF;21/12/2022;8;0,019;R
ES0000000000003822CCPF;21/12/2022;9;0,019;R
ES0000000000003822CCPF;21/12/2022;10;0,056;R
ES0000000000003822CCPF;21/12/2022;11;0,006;R
ES0000000000003822CCPF;21/12/2022;12;0,013;R
ES0000000000003822CCPF;21/12/2022;13;0,061;R
ES0000000000003822CCPF;21/12/2022;14;0,014;R
ES0000000000003822CCPF;21/12/2022;15;0,019;R
