CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001872CCPF;29/11/2022;21;0,086;R
ES0000000000001872CCPF;29/11/2022;22;0,204;R
ES0000000000001872CCPF;29/11/2022;23;0,076;R
ES0000000000001872CCPF;30/11/2022;0;0,032;R
ES0000000000001872CCPF;30/11/2022;1;0,043;R
ES0000000000001872CCPF;30/11/2022;2;0,044;R
ES0000000000001872CCPF;30/11/2022;3;0,035;R
ES0000000000001872CCPF;30/11/2022;4;0,04;R
ES0000000000001872CCPF;30/11/2022;5;0,048;R
ES0000000000001872CCPF;30/11/2022;6;0,063;R
ES0000000000001872CCPF;30/11/2022;7;0,112;R
ES0000000000001872CCPF;30/11/2022;8;0,074;R
ES0000000000001872CCPF;30/11/2022;9;0,058;R
ES0000000000001872CCPF;30/11/2022;10;0,053;R
ES0000000000001872CCPF;30/11/2022;11;0,104;R
ES0000000000001872CCPF;30/11/2022;12;0,044;R
ES0000000000001872CCPF;30/11/2022;13;0,04;R
ES0000000000001872CCPF;30/11/2022;14;0,165;R
ES0000000000001872CCPF;30/11/2022;15;0,343;R
ES0000000000001872CCPF;30/11/2022;16;0,058;R
ES0000000000001872CCPF;30/11/2022;17;0,073;R
ES0000000000001872CCPF;30/11/2022;18;0,079;R
ES0000000000001872CCPF;30/11/2022;19;0,102;R
ES0000000000001872CCPF;30/11/2022;20;0,086;R
ES0000000000001872CCPF;30/11/2022;21;0,062;R
ES0000000000001872CCPF;30/11/2022;22;0,159;R
ES0000000000001872CCPF;30/11/2022;23;0,117;R
ES0000000000001872CCPF;01/12/2022;0;0,041;R
ES0000000000001872CCPF;01/12/2022;1;0,039;R
ES0000000000001872CCPF;01/12/2022;2;0,042;R
ES0000000000001872CCPF;01/12/2022;3;0,04;R
ES0000000000001872CCPF;01/12/2022;4;0,044;R
ES0000000000001872CCPF;01/12/2022;5;0,036;R
ES0000000000001872CCPF;01/12/2022;6;0,083;R
ES0000000000001872CCPF;01/12/2022;7;0,039;R
ES0000000000001872CCPF;01/12/2022;8;0,044;R
ES0000000000001872CCPF;01/12/2022;9;0,047;R
ES0000000000001872CCPF;01/12/2022;10;0,074;R
ES0000000000001872CCPF;01/12/2022;11;0,044;R
ES0000000000001872CCPF;01/12/2022;12;0,037;R
ES0000000000001872CCPF;01/12/2022;13;0,055;R
ES0000000000001872CCPF;01/12/2022;14;0,133;R
ES0000000000001872CCPF;01/12/2022;15;0,197;R
ES0000000000001872CCPF;01/12/2022;16;0,05;R
ES0000000000001872CCPF;01/12/2022;17;0,035;R
ES0000000000001872CCPF;01/12/2022;18;0,044;R
ES0000000000001872CCPF;01/12/2022;19;0,05;R
ES0000000000001872CCPF;01/12/2022;20;0,035;R
ES0000000000001872CCPF;01/12/2022;21;0,066;R
ES0000000000001872CCPF;01/12/2022;22;0,095;R
ES0000000000001872CCPF;01/12/2022;23;0,077;R
ES0000000000001872CCPF;02/12/2022;0;0,058;R
ES0000000000001872CCPF;02/12/2022;1;0,04;R
ES0000000000001872CCPF;02/12/2022;2;0,033;R
ES0000000000001872CCPF;02/12/2022;3;0,048;R
ES0000000000001872CCPF;02/12/2022;4;0,042;R
ES0000000000001872CCPF;02/12/2022;5;0,106;R
ES0000000000001872CCPF;02/12/2022;6;0,079;R
ES0000000000001872CCPF;02/12/2022;7;0,048;R
ES0000000000001872CCPF;02/12/2022;8;0,06;R
ES0000000000001872CCPF;02/12/2022;9;0,07;R
ES0000000000001872CCPF;02/12/2022;10;0,091;R
ES0000000000001872CCPF;02/12/2022;11;0,162;R
ES0000000000001872CCPF;02/12/2022;12;0,378;R
ES0000000000001872CCPF;02/12/2022;13;0,067;R
ES0000000000001872CCPF;02/12/2022;14;0,049;R
ES0000000000001872CCPF;02/12/2022;15;0,344;R
ES0000000000001872CCPF;02/12/2022;16;0,146;R
ES0000000000001872CCPF;02/12/2022;17;0,088;R
ES0000000000001872CCPF;02/12/2022;18;0,152;R
ES0000000000001872CCPF;02/12/2022;19;0,223;R
ES0000000000001872CCPF;02/12/2022;20;0,164;R
ES0000000000001872CCPF;02/12/2022;21;0,114;R
ES0000000000001872CCPF;02/12/2022;22;0,08;R
ES0000000000001872CCPF;02/12/2022;23;0,079;R
ES0000000000001872CCPF;03/12/2022;0;0,071;R
ES0000000000001872CCPF;03/12/2022;1;0,042;R
ES0000000000001872CCPF;03/12/2022;2;0,038;R
ES0000000000001872CCPF;03/12/2022;3;0,049;R
ES0000000000001872CCPF;03/12/2022;4;0,034;R
ES0000000000001872CCPF;03/12/2022;5;0,04;R
ES0000000000001872CCPF;03/12/2022;6;0,05;R
ES0000000000001872CCPF;03/12/2022;7;0,028;R
ES0000000000001872CCPF;03/12/2022;8;0,049;R
ES0000000000001872CCPF;03/12/2022;9;0,039;R
ES0000000000001872CCPF;03/12/2022;10;0,109;R
ES0000000000001872CCPF;03/12/2022;11;0,137;R
ES0000000000001872CCPF;03/12/2022;12;1,004;R
ES0000000000001872CCPF;03/12/2022;13;0,121;R
ES0000000000001872CCPF;03/12/2022;14;0,037;R
ES0000000000001872CCPF;03/12/2022;15;0,043;R
ES0000000000001872CCPF;03/12/2022;16;0,045;R
ES0000000000001872CCPF;03/12/2022;17;0,039;R
ES0000000000001872CCPF;03/12/2022;18;0,044;R
ES0000000000001872CCPF;03/12/2022;19;0,034;R
ES0000000000001872CCPF;03/12/2022;20;0,042;R
ES0000000000001872CCPF;03/12/2022;21;0,047;R
ES0000000000001872CCPF;03/12/2022;22;0,067;R
ES0000000000001872CCPF;03/12/2022;23;0,125;R
ES0000000000001872CCPF;04/12/2022;0;0,043;R
ES0000000000001872CCPF;04/12/2022;1;0,039;R
ES0000000000001872CCPF;04/12/2022;2;0,118;R
ES0000000000001872CCPF;04/12/2022;3;0,08;R
ES0000000000001872CCPF;04/12/2022;4;0,041;R
ES0000000000001872CCPF;04/12/2022;5;0,036;R
ES0000000000001872CCPF;04/12/2022;6;0,036;R
ES0000000000001872CCPF;04/12/2022;7;0,044;R
ES0000000000001872CCPF;04/12/2022;8;0,04;R
ES0000000000001872CCPF;04/12/2022;9;0,029;R
ES0000000000001872CCPF;04/12/2022;10;0,046;R
ES0000000000001872CCPF;04/12/2022;11;0,202;R
ES0000000000001872CCPF;04/12/2022;12;0,506;R
ES0000000000001872CCPF;04/12/2022;13;0,049;R
ES0000000000001872CCPF;04/12/2022;14;0,034;R
ES0000000000001872CCPF;04/12/2022;15;0,032;R
ES0000000000001872CCPF;04/12/2022;16;0,033;R
ES0000000000001872CCPF;04/12/2022;17;0,022;R
ES0000000000001872CCPF;04/12/2022;18;0,04;R
ES0000000000001872CCPF;04/12/2022;19;0,113;R
ES0000000000001872CCPF;04/12/2022;20;0,057;R
ES0000000000001872CCPF;04/12/2022;21;0,071;R
ES0000000000001872CCPF;04/12/2022;22;0,084;R
ES0000000000001872CCPF;04/12/2022;23;0,083;R
ES0000000000001872CCPF;05/12/2022;0;0,028;R
ES0000000000001872CCPF;05/12/2022;1;0,04;R
ES0000000000001872CCPF;05/12/2022;2;0,037;R
ES0000000000001872CCPF;05/12/2022;3;0,045;R
ES0000000000001872CCPF;05/12/2022;4;0,038;R
ES0000000000001872CCPF;05/12/2022;5;0,03;R
ES0000000000001872CCPF;05/12/2022;6;0,047;R
ES0000000000001872CCPF;05/12/2022;7;0,039;R
ES0000000000001872CCPF;05/12/2022;8;0,07;R
ES0000000000001872CCPF;05/12/2022;9;0,085;R
ES0000000000001872CCPF;05/12/2022;10;0,16;R
ES0000000000001872CCPF;05/12/2022;11;0,118;R
ES0000000000001872CCPF;05/12/2022;12;0,109;R
ES0000000000001872CCPF;05/12/2022;13;0,072;R
ES0000000000001872CCPF;05/12/2022;14;0,051;R
ES0000000000001872CCPF;05/12/2022;15;0,091;R
ES0000000000001872CCPF;05/12/2022;16;0,097;R
ES0000000000001872CCPF;05/12/2022;17;0,083;R
ES0000000000001872CCPF;05/12/2022;18;0,089;R
ES0000000000001872CCPF;05/12/2022;19;0,088;R
ES0000000000001872CCPF;05/12/2022;20;0,076;R
ES0000000000001872CCPF;05/12/2022;21;0,105;R
ES0000000000001872CCPF;05/12/2022;22;0,202;R
ES0000000000001872CCPF;05/12/2022;23;0,059;R
ES0000000000001872CCPF;06/12/2022;0;0,037;R
ES0000000000001872CCPF;06/12/2022;1;0,048;R
ES0000000000001872CCPF;06/12/2022;2;0,032;R
ES0000000000001872CCPF;06/12/2022;3;0,127;R
ES0000000000001872CCPF;06/12/2022;4;0,082;R
ES0000000000001872CCPF;06/12/2022;5;0,042;R
ES0000000000001872CCPF;06/12/2022;6;0,029;R
ES0000000000001872CCPF;06/12/2022;7;0,044;R
ES0000000000001872CCPF;06/12/2022;8;0,048;R
ES0000000000001872CCPF;06/12/2022;9;0,032;R
ES0000000000001872CCPF;06/12/2022;10;0,048;R
ES0000000000001872CCPF;06/12/2022;11;0,04;R
ES0000000000001872CCPF;06/12/2022;12;0,156;R
ES0000000000001872CCPF;06/12/2022;13;0,082;R
ES0000000000001872CCPF;06/12/2022;14;0,107;R
ES0000000000001872CCPF;06/12/2022;15;0,262;R
ES0000000000001872CCPF;06/12/2022;16;0,161;R
ES0000000000001872CCPF;06/12/2022;17;0,073;R
ES0000000000001872CCPF;06/12/2022;18;0,083;R
ES0000000000001872CCPF;06/12/2022;19;0,138;R
ES0000000000001872CCPF;06/12/2022;20;0,11;R
ES0000000000001872CCPF;06/12/2022;21;0,199;R
ES0000000000001872CCPF;06/12/2022;22;0,097;R
ES0000000000001872CCPF;06/12/2022;23;0,14;R
ES0000000000001872CCPF;07/12/2022;0;0,046;R
ES0000000000001872CCPF;07/12/2022;1;0,04;R
ES0000000000001872CCPF;07/12/2022;2;0,045;R
ES0000000000001872CCPF;07/12/2022;3;0,045;R
ES0000000000001872CCPF;07/12/2022;4;0,034;R
ES0000000000001872CCPF;07/12/2022;5;0,042;R
ES0000000000001872CCPF;07/12/2022;6;0,066;R
ES0000000000001872CCPF;07/12/2022;7;0,037;R
ES0000000000001872CCPF;07/12/2022;8;0,036;R
ES0000000000001872CCPF;07/12/2022;9;0,068;R
ES0000000000001872CCPF;07/12/2022;10;0,052;R
ES0000000000001872CCPF;07/12/2022;11;0,167;R
ES0000000000001872CCPF;07/12/2022;12;0,055;R
ES0000000000001872CCPF;07/12/2022;13;0,048;R
ES0000000000001872CCPF;07/12/2022;14;0,047;R
ES0000000000001872CCPF;07/12/2022;15;0,886;R
ES0000000000001872CCPF;07/12/2022;16;0,405;R
ES0000000000001872CCPF;07/12/2022;17;0,08;R
ES0000000000001872CCPF;07/12/2022;18;0,082;R
ES0000000000001872CCPF;07/12/2022;19;0,053;R
ES0000000000001872CCPF;07/12/2022;20;0,027;R
ES0000000000001872CCPF;07/12/2022;21;0,127;R
ES0000000000001872CCPF;07/12/2022;22;0,181;R
ES0000000000001872CCPF;07/12/2022;23;0,081;R
ES0000000000001872CCPF;08/12/2022;0;0,076;R
ES0000000000001872CCPF;08/12/2022;1;0,052;R
ES0000000000001872CCPF;08/12/2022;2;0,118;R
ES0000000000001872CCPF;08/12/2022;3;0,059;R
ES0000000000001872CCPF;08/12/2022;4;0,047;R
ES0000000000001872CCPF;08/12/2022;5;0,045;R
ES0000000000001872CCPF;08/12/2022;6;0,041;R
ES0000000000001872CCPF;08/12/2022;7;0,034;R
ES0000000000001872CCPF;08/12/2022;8;0,041;R
ES0000000000001872CCPF;08/12/2022;9;0,049;R
ES0000000000001872CCPF;08/12/2022;10;0,125;R
ES0000000000001872CCPF;08/12/2022;11;0,067;R
ES0000000000001872CCPF;08/12/2022;12;0,05;R
ES0000000000001872CCPF;08/12/2022;13;0,048;R
ES0000000000001872CCPF;08/12/2022;14;0,034;R
ES0000000000001872CCPF;08/12/2022;15;0,037;R
ES0000000000001872CCPF;08/12/2022;16;0,049;R
ES0000000000001872CCPF;08/12/2022;17;0,08;R
ES0000000000001872CCPF;08/12/2022;18;0,097;R
ES0000000000001872CCPF;08/12/2022;19;0,063;R
ES0000000000001872CCPF;08/12/2022;20;0,056;R
ES0000000000001872CCPF;08/12/2022;21;0,036;R
ES0000000000001872CCPF;08/12/2022;22;0,06;R
ES0000000000001872CCPF;08/12/2022;23;0,158;R
ES0000000000001872CCPF;09/12/2022;0;0,074;R
ES0000000000001872CCPF;09/12/2022;1;0,042;R
ES0000000000001872CCPF;09/12/2022;2;0,037;R
ES0000000000001872CCPF;09/12/2022;3;0,039;R
ES0000000000001872CCPF;09/12/2022;4;0,042;R
ES0000000000001872CCPF;09/12/2022;5;0,049;R
ES0000000000001872CCPF;09/12/2022;6;0,036;R
ES0000000000001872CCPF;09/12/2022;7;0,036;R
ES0000000000001872CCPF;09/12/2022;8;0,083;R
ES0000000000001872CCPF;09/12/2022;9;0,169;R
ES0000000000001872CCPF;09/12/2022;10;0,088;R
ES0000000000001872CCPF;09/12/2022;11;0,12;R
ES0000000000001872CCPF;09/12/2022;12;0,046;R
ES0000000000001872CCPF;09/12/2022;13;0,09;R
ES0000000000001872CCPF;09/12/2022;14;0,132;R
ES0000000000001872CCPF;09/12/2022;15;0,802;R
ES0000000000001872CCPF;09/12/2022;16;0,041;R
ES0000000000001872CCPF;09/12/2022;17;0,079;R
ES0000000000001872CCPF;09/12/2022;18;0,162;R
ES0000000000001872CCPF;09/12/2022;19;0,147;R
ES0000000000001872CCPF;09/12/2022;20;1,17;R
ES0000000000001872CCPF;09/12/2022;21;0,229;R
ES0000000000001872CCPF;09/12/2022;22;0,085;R
ES0000000000001872CCPF;09/12/2022;23;0,092;R
ES0000000000001872CCPF;10/12/2022;0;0,17;R
ES0000000000001872CCPF;10/12/2022;1;0,102;R
ES0000000000001872CCPF;10/12/2022;2;0,045;R
ES0000000000001872CCPF;10/12/2022;3;0,042;R
ES0000000000001872CCPF;10/12/2022;4;0,045;R
ES0000000000001872CCPF;10/12/2022;5;0,035;R
ES0000000000001872CCPF;10/12/2022;6;0,036;R
ES0000000000001872CCPF;10/12/2022;7;0,05;R
ES0000000000001872CCPF;10/12/2022;8;0,037;R
ES0000000000001872CCPF;10/12/2022;9;0,035;R
ES0000000000001872CCPF;10/12/2022;10;0,059;R
ES0000000000001872CCPF;10/12/2022;11;0,041;R
ES0000000000001872CCPF;10/12/2022;12;0,123;R
ES0000000000001872CCPF;10/12/2022;13;0,085;R
ES0000000000001872CCPF;10/12/2022;14;0,04;R
ES0000000000001872CCPF;10/12/2022;15;0,029;R
ES0000000000001872CCPF;10/12/2022;16;0,105;R
ES0000000000001872CCPF;10/12/2022;17;0,07;R
ES0000000000001872CCPF;10/12/2022;18;0,033;R
ES0000000000001872CCPF;10/12/2022;19;0,04;R
ES0000000000001872CCPF;10/12/2022;20;0,031;R
ES0000000000001872CCPF;10/12/2022;21;0,032;R
ES0000000000001872CCPF;10/12/2022;22;0,147;R
ES0000000000001872CCPF;10/12/2022;23;0,09;R
ES0000000000001872CCPF;11/12/2022;0;0,042;R
ES0000000000001872CCPF;11/12/2022;1;0,036;R
ES0000000000001872CCPF;11/12/2022;2;0,051;R
ES0000000000001872CCPF;11/12/2022;3;0,037;R
ES0000000000001872CCPF;11/12/2022;4;0,036;R
ES0000000000001872CCPF;11/12/2022;5;0,044;R
ES0000000000001872CCPF;11/12/2022;6;0,038;R
ES0000000000001872CCPF;11/12/2022;7;0,041;R
ES0000000000001872CCPF;11/12/2022;8;0,091;R
ES0000000000001872CCPF;11/12/2022;9;0,083;R
ES0000000000001872CCPF;11/12/2022;10;0,049;R
ES0000000000001872CCPF;11/12/2022;11;0,047;R
ES0000000000001872CCPF;11/12/2022;12;0,037;R
ES0000000000001872CCPF;11/12/2022;13;0,087;R
ES0000000000001872CCPF;11/12/2022;14;0,039;R
ES0000000000001872CCPF;11/12/2022;15;0,098;R
ES0000000000001872CCPF;11/12/2022;16;0,257;R
ES0000000000001872CCPF;11/12/2022;17;0,994;R
ES0000000000001872CCPF;11/12/2022;18;0,075;R
ES0000000000001872CCPF;11/12/2022;19;0,067;R
ES0000000000001872CCPF;11/12/2022;20;0,373;R
ES0000000000001872CCPF;11/12/2022;21;0,295;R
ES0000000000001872CCPF;11/12/2022;22;0,082;R
ES0000000000001872CCPF;11/12/2022;23;0,154;R
ES0000000000001872CCPF;12/12/2022;0;0,122;R
ES0000000000001872CCPF;12/12/2022;1;0,068;R
ES0000000000001872CCPF;12/12/2022;2;0,046;R
ES0000000000001872CCPF;12/12/2022;3;0,036;R
ES0000000000001872CCPF;12/12/2022;4;0,038;R
ES0000000000001872CCPF;12/12/2022;5;0,049;R
ES0000000000001872CCPF;12/12/2022;6;0,037;R
ES0000000000001872CCPF;12/12/2022;7;0,036;R
ES0000000000001872CCPF;12/12/2022;8;0,056;R
ES0000000000001872CCPF;12/12/2022;9;0,129;R
ES0000000000001872CCPF;12/12/2022;10;0,089;R
ES0000000000001872CCPF;12/12/2022;11;0,094;R
ES0000000000001872CCPF;12/12/2022;12;0,083;R
ES0000000000001872CCPF;12/12/2022;13;0,071;R
ES0000000000001872CCPF;12/12/2022;14;0,071;R
ES0000000000001872CCPF;12/12/2022;15;0,133;R
ES0000000000001872CCPF;12/12/2022;16;0,122;R
ES0000000000001872CCPF;12/12/2022;17;0,082;R
ES0000000000001872CCPF;12/12/2022;18;0,1;R
ES0000000000001872CCPF;12/12/2022;19;0,079;R
ES0000000000001872CCPF;12/12/2022;20;0,987;R
ES0000000000001872CCPF;12/12/2022;21;1,184;R
ES0000000000001872CCPF;12/12/2022;22;0,094;R
ES0000000000001872CCPF;12/12/2022;23;0,075;R
ES0000000000001872CCPF;13/12/2022;0;0,068;R
ES0000000000001872CCPF;13/12/2022;1;0,045;R
ES0000000000001872CCPF;13/12/2022;2;0,039;R
ES0000000000001872CCPF;13/12/2022;3;0,05;R
ES0000000000001872CCPF;13/12/2022;4;0,032;R
ES0000000000001872CCPF;13/12/2022;5;0,047;R
ES0000000000001872CCPF;13/12/2022;6;0,072;R
ES0000000000001872CCPF;13/12/2022;7;0,125;R
ES0000000000001872CCPF;13/12/2022;8;0,055;R
ES0000000000001872CCPF;13/12/2022;9;0,068;R
ES0000000000001872CCPF;13/12/2022;10;0,086;R
ES0000000000001872CCPF;13/12/2022;11;0,046;R
ES0000000000001872CCPF;13/12/2022;12;0,039;R
ES0000000000001872CCPF;13/12/2022;13;0,036;R
ES0000000000001872CCPF;13/12/2022;14;0,045;R
ES0000000000001872CCPF;13/12/2022;15;0,457;R
ES0000000000001872CCPF;13/12/2022;16;0,069;R
ES0000000000001872CCPF;13/12/2022;17;0,069;R
ES0000000000001872CCPF;13/12/2022;18;0,101;R
ES0000000000001872CCPF;13/12/2022;19;0,051;R
ES0000000000001872CCPF;13/12/2022;20;0,037;R
ES0000000000001872CCPF;13/12/2022;21;0,194;R
ES0000000000001872CCPF;13/12/2022;22;0,201;R
ES0000000000001872CCPF;13/12/2022;23;0,103;R
ES0000000000001872CCPF;14/12/2022;0;0,047;R
ES0000000000001872CCPF;14/12/2022;1;0,031;R
ES0000000000001872CCPF;14/12/2022;2;0,047;R
ES0000000000001872CCPF;14/12/2022;3;0,04;R
ES0000000000001872CCPF;14/12/2022;4;0,036;R
ES0000000000001872CCPF;14/12/2022;5;0,041;R
ES0000000000001872CCPF;14/12/2022;6;0,07;R
ES0000000000001872CCPF;14/12/2022;7;0,033;R
ES0000000000001872CCPF;14/12/2022;8;0,043;R
ES0000000000001872CCPF;14/12/2022;9;0,066;R
ES0000000000001872CCPF;14/12/2022;10;0,068;R
ES0000000000001872CCPF;14/12/2022;11;0,041;R
ES0000000000001872CCPF;14/12/2022;12;0,046;R
ES0000000000001872CCPF;14/12/2022;13;0,052;R
ES0000000000001872CCPF;14/12/2022;14;0,12;R
ES0000000000001872CCPF;14/12/2022;15;0,091;R
ES0000000000001872CCPF;14/12/2022;16;0,073;R
ES0000000000001872CCPF;14/12/2022;17;0,117;R
ES0000000000001872CCPF;14/12/2022;18;0,091;R
ES0000000000001872CCPF;14/12/2022;19;0,051;R
ES0000000000001872CCPF;14/12/2022;20;0,141;R
ES0000000000001872CCPF;14/12/2022;21;0,132;R
ES0000000000001872CCPF;14/12/2022;22;1,023;R
ES0000000000001872CCPF;14/12/2022;23;0,073;R
ES0000000000001872CCPF;15/12/2022;0;0,041;R
ES0000000000001872CCPF;15/12/2022;1;0,046;R
ES0000000000001872CCPF;15/12/2022;2;0,035;R
ES0000000000001872CCPF;15/12/2022;3;0,043;R
ES0000000000001872CCPF;15/12/2022;4;0,055;R
ES0000000000001872CCPF;15/12/2022;5;0,125;R
ES0000000000001872CCPF;15/12/2022;6;0,068;R
ES0000000000001872CCPF;15/12/2022;7;0,049;R
ES0000000000001872CCPF;15/12/2022;8;0,048;R
ES0000000000001872CCPF;15/12/2022;9;0,099;R
ES0000000000001872CCPF;15/12/2022;10;0,041;R
ES0000000000001872CCPF;15/12/2022;11;0,042;R
ES0000000000001872CCPF;15/12/2022;12;0,04;R
ES0000000000001872CCPF;15/12/2022;13;0,045;R
ES0000000000001872CCPF;15/12/2022;14;0,049;R
ES0000000000001872CCPF;15/12/2022;15;0,099;R
ES0000000000001872CCPF;15/12/2022;16;0,047;R
ES0000000000001872CCPF;15/12/2022;17;0,051;R
ES0000000000001872CCPF;15/12/2022;18;0,051;R
ES0000000000001872CCPF;15/12/2022;19;0,123;R
ES0000000000001872CCPF;15/12/2022;20;0,07;R
ES0000000000001872CCPF;15/12/2022;21;0,068;R
ES0000000000001872CCPF;15/12/2022;22;0,213;R
ES0000000000001872CCPF;15/12/2022;23;0,071;R
ES0000000000001872CCPF;16/12/2022;0;0,047;R
ES0000000000001872CCPF;16/12/2022;1;0,052;R
ES0000000000001872CCPF;16/12/2022;2;0,038;R
ES0000000000001872CCPF;16/12/2022;3;0,039;R
ES0000000000001872CCPF;16/12/2022;4;0,046;R
ES0000000000001872CCPF;16/12/2022;5;0,051;R
ES0000000000001872CCPF;16/12/2022;6;0,038;R
ES0000000000001872CCPF;16/12/2022;7;0,043;R
ES0000000000001872CCPF;16/12/2022;8;0,163;R
ES0000000000001872CCPF;16/12/2022;9;0,107;R
ES0000000000001872CCPF;16/12/2022;10;0,044;R
ES0000000000001872CCPF;16/12/2022;11;0,038;R
ES0000000000001872CCPF;16/12/2022;12;0,067;R
ES0000000000001872CCPF;16/12/2022;13;0,101;R
ES0000000000001872CCPF;16/12/2022;14;0,103;R
ES0000000000001872CCPF;16/12/2022;15;0,069;R
ES0000000000001872CCPF;16/12/2022;16;0,12;R
ES0000000000001872CCPF;16/12/2022;17;0,075;R
ES0000000000001872CCPF;16/12/2022;18;0,1;R
ES0000000000001872CCPF;16/12/2022;19;0,108;R
ES0000000000001872CCPF;16/12/2022;20;0,074;R
ES0000000000001872CCPF;16/12/2022;21;0,147;R
ES0000000000001872CCPF;16/12/2022;22;0,301;R
ES0000000000001872CCPF;16/12/2022;23;0,144;R
ES0000000000001872CCPF;17/12/2022;0;0,062;R
ES0000000000001872CCPF;17/12/2022;1;0,047;R
ES0000000000001872CCPF;17/12/2022;2;0,036;R
ES0000000000001872CCPF;17/12/2022;3;0,046;R
ES0000000000001872CCPF;17/12/2022;4;0,042;R
ES0000000000001872CCPF;17/12/2022;5;0,038;R
ES0000000000001872CCPF;17/12/2022;6;0,05;R
ES0000000000001872CCPF;17/12/2022;7;0,032;R
ES0000000000001872CCPF;17/12/2022;8;0,069;R
ES0000000000001872CCPF;17/12/2022;9;0,104;R
ES0000000000001872CCPF;17/12/2022;10;0,075;R
ES0000000000001872CCPF;17/12/2022;11;0,103;R
ES0000000000001872CCPF;17/12/2022;12;0,064;R
ES0000000000001872CCPF;17/12/2022;13;0,191;R
ES0000000000001872CCPF;17/12/2022;14;0,13;R
ES0000000000001872CCPF;17/12/2022;15;0,073;R
ES0000000000001872CCPF;17/12/2022;16;0,036;R
ES0000000000001872CCPF;17/12/2022;17;0,027;R
ES0000000000001872CCPF;17/12/2022;18;0,044;R
ES0000000000001872CCPF;17/12/2022;19;0,029;R
ES0000000000001872CCPF;17/12/2022;20;0,028;R
ES0000000000001872CCPF;17/12/2022;21;0,036;R
ES0000000000001872CCPF;17/12/2022;22;0,047;R
ES0000000000001872CCPF;17/12/2022;23;0,092;R
ES0000000000001872CCPF;18/12/2022;0;0,098;R
ES0000000000001872CCPF;18/12/2022;1;0,083;R
ES0000000000001872CCPF;18/12/2022;2;0,079;R
ES0000000000001872CCPF;18/12/2022;3;0,063;R
ES0000000000001872CCPF;18/12/2022;4;0,04;R
ES0000000000001872CCPF;18/12/2022;5;0,11;R
ES0000000000001872CCPF;18/12/2022;6;0,075;R
ES0000000000001872CCPF;18/12/2022;7;0,065;R
ES0000000000001872CCPF;18/12/2022;8;0,065;R
ES0000000000001872CCPF;18/12/2022;9;0,067;R
ES0000000000001872CCPF;18/12/2022;10;0,057;R
ES0000000000001872CCPF;18/12/2022;11;0,083;R
ES0000000000001872CCPF;18/12/2022;12;0,031;R
ES0000000000001872CCPF;18/12/2022;13;0,031;R
ES0000000000001872CCPF;18/12/2022;14;0,03;R
ES0000000000001872CCPF;18/12/2022;15;0,037;R
ES0000000000001872CCPF;18/12/2022;16;0,039;R
ES0000000000001872CCPF;18/12/2022;17;0,027;R
ES0000000000001872CCPF;18/12/2022;18;0,037;R
ES0000000000001872CCPF;18/12/2022;19;0,039;R
ES0000000000001872CCPF;18/12/2022;20;0,037;R
ES0000000000001872CCPF;18/12/2022;21;0,113;R
ES0000000000001872CCPF;18/12/2022;22;0,117;R
ES0000000000001872CCPF;18/12/2022;23;0,098;R
ES0000000000001872CCPF;19/12/2022;0;0,089;R
ES0000000000001872CCPF;19/12/2022;1;0,088;R
ES0000000000001872CCPF;19/12/2022;2;0,043;R
ES0000000000001872CCPF;19/12/2022;3;0,039;R
ES0000000000001872CCPF;19/12/2022;4;0,039;R
ES0000000000001872CCPF;19/12/2022;5;0,05;R
ES0000000000001872CCPF;19/12/2022;6;0,041;R
ES0000000000001872CCPF;19/12/2022;7;0,07;R
ES0000000000001872CCPF;19/12/2022;8;0,086;R
ES0000000000001872CCPF;19/12/2022;9;0,07;R
ES0000000000001872CCPF;19/12/2022;10;0,102;R
ES0000000000001872CCPF;19/12/2022;11;0,074;R
ES0000000000001872CCPF;19/12/2022;12;0,092;R
ES0000000000001872CCPF;19/12/2022;13;0,118;R
ES0000000000001872CCPF;19/12/2022;14;0,071;R
ES0000000000001872CCPF;19/12/2022;15;0,2;R
ES0000000000001872CCPF;19/12/2022;16;0,213;R
ES0000000000001872CCPF;19/12/2022;17;0,072;R
ES0000000000001872CCPF;19/12/2022;18;0,959;R
ES0000000000001872CCPF;19/12/2022;19;0,061;R
ES0000000000001872CCPF;19/12/2022;20;0,058;R
ES0000000000001872CCPF;19/12/2022;21;0,089;R
ES0000000000001872CCPF;19/12/2022;22;0,071;R
ES0000000000001872CCPF;19/12/2022;23;0,125;R
ES0000000000001872CCPF;20/12/2022;0;0,071;R
ES0000000000001872CCPF;20/12/2022;1;0,04;R
ES0000000000001872CCPF;20/12/2022;2;0,05;R
ES0000000000001872CCPF;20/12/2022;3;0,039;R
ES0000000000001872CCPF;20/12/2022;4;0,092;R
ES0000000000001872CCPF;20/12/2022;5;0,085;R
ES0000000000001872CCPF;20/12/2022;6;0,049;R
ES0000000000001872CCPF;20/12/2022;7;0,053;R
ES0000000000001872CCPF;20/12/2022;8;0,036;R
ES0000000000001872CCPF;20/12/2022;9;0,079;R
ES0000000000001872CCPF;20/12/2022;10;0,039;R
ES0000000000001872CCPF;20/12/2022;11;0,044;R
ES0000000000001872CCPF;20/12/2022;12;0,04;R
ES0000000000001872CCPF;20/12/2022;13;0,046;R
ES0000000000001872CCPF;20/12/2022;14;0,035;R
