CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000000413CC;05/12/2022;6;0,062;R
ES0000000000000413CC;05/12/2022;7;0,043;R
ES0000000000000413CC;05/12/2022;8;0,08;R
ES0000000000000413CC;05/12/2022;9;0,216;R
ES0000000000000413CC;05/12/2022;10;0,221;R
ES0000000000000413CC;05/12/2022;11;0,071;R
ES0000000000000413CC;05/12/2022;12;0,125;R
ES0000000000000413CC;05/12/2022;13;0,141;R
ES0000000000000413CC;05/12/2022;14;0,441;R
ES0000000000000413CC;05/12/2022;15;0,659;R
ES0000000000000413CC;05/12/2022;16;0,436;R
ES0000000000000413CC;05/12/2022;17;0,12;R
ES0000000000000413CC;05/12/2022;18;0,179;R
ES0000000000000413CC;05/12/2022;19;0,123;R
ES0000000000000413CC;05/12/2022;20;0,144;R
ES0000000000000413CC;05/12/2022;21;0,23;R
ES0000000000000413CC;05/12/2022;22;0,495;R
ES0000000000000413CC;05/12/2022;23;0,137;R
ES0000000000000413CC;06/12/2022;0;0,109;R
ES0000000000000413CC;06/12/2022;1;0,092;R
ES0000000000000413CC;06/12/2022;2;0,073;R
ES0000000000000413CC;06/12/2022;3;0,067;R
ES0000000000000413CC;06/12/2022;4;0,062;R
ES0000000000000413CC;06/12/2022;5;0,097;R
ES0000000000000413CC;06/12/2022;6;0,069;R
ES0000000000000413CC;06/12/2022;7;0,055;R
ES0000000000000413CC;06/12/2022;8;0,056;R
ES0000000000000413CC;06/12/2022;9;0,064;R
ES0000000000000413CC;06/12/2022;10;0,121;R
ES0000000000000413CC;06/12/2022;11;1,185;R
ES0000000000000413CC;06/12/2022;12;1,458;R
ES0000000000000413CC;06/12/2022;13;0,352;R
ES0000000000000413CC;06/12/2022;14;0,088;R
ES0000000000000413CC;06/12/2022;15;0,112;R
ES0000000000000413CC;06/12/2022;16;0,126;R
ES0000000000000413CC;06/12/2022;17;0,119;R
ES0000000000000413CC;06/12/2022;18;0,111;R
ES0000000000000413CC;06/12/2022;19;0,123;R
ES0000000000000413CC;06/12/2022;20;0,125;R
ES0000000000000413CC;06/12/2022;21;0,16;R
ES0000000000000413CC;06/12/2022;22;0,437;R
ES0000000000000413CC;06/12/2022;23;0,161;R
ES0000000000000413CC;07/12/2022;0;0,136;R
ES0000000000000413CC;07/12/2022;1;0,107;R
ES0000000000000413CC;07/12/2022;2;0,111;R
ES0000000000000413CC;07/12/2022;3;0,069;R
ES0000000000000413CC;07/12/2022;4;0,043;R
ES0000000000000413CC;07/12/2022;5;0,078;R
ES0000000000000413CC;07/12/2022;6;0,042;R
ES0000000000000413CC;07/12/2022;7;0,066;R
ES0000000000000413CC;07/12/2022;8;0,085;R
ES0000000000000413CC;07/12/2022;9;0,169;R
ES0000000000000413CC;07/12/2022;10;0,174;R
ES0000000000000413CC;07/12/2022;11;0,443;R
ES0000000000000413CC;07/12/2022;12;0,377;R
ES0000000000000413CC;07/12/2022;13;0,065;R
ES0000000000000413CC;07/12/2022;14;0,116;R
ES0000000000000413CC;07/12/2022;15;0,288;R
ES0000000000000413CC;07/12/2022;16;0,212;R
ES0000000000000413CC;07/12/2022;17;0,184;R
ES0000000000000413CC;07/12/2022;18;0,214;R
ES0000000000000413CC;07/12/2022;19;0,173;R
ES0000000000000413CC;07/12/2022;20;0,129;R
ES0000000000000413CC;07/12/2022;21;0,156;R
ES0000000000000413CC;07/12/2022;22;0,171;R
ES0000000000000413CC;07/12/2022;23;0,785;R
ES0000000000000413CC;08/12/2022;0;0,14;R
ES0000000000000413CC;08/12/2022;1;0,104;R
ES0000000000000413CC;08/12/2022;2;0,07;R
ES0000000000000413CC;08/12/2022;3;0,081;R
ES0000000000000413CC;08/12/2022;4;0,076;R
ES0000000000000413CC;08/12/2022;5;0,077;R
ES0000000000000413CC;08/12/2022;6;0,077;R
ES0000000000000413CC;08/12/2022;7;0,075;R
ES0000000000000413CC;08/12/2022;8;0,08;R
ES0000000000000413CC;08/12/2022;9;0,237;R
ES0000000000000413CC;08/12/2022;10;0,128;R
ES0000000000000413CC;08/12/2022;11;0,175;R
ES0000000000000413CC;08/12/2022;12;0,1;R
ES0000000000000413CC;08/12/2022;13;0,299;R
ES0000000000000413CC;08/12/2022;14;0,185;R
ES0000000000000413CC;08/12/2022;15;0,127;R
ES0000000000000413CC;08/12/2022;16;0,124;R
ES0000000000000413CC;08/12/2022;17;0,11;R
ES0000000000000413CC;08/12/2022;18;0,167;R
ES0000000000000413CC;08/12/2022;19;0,096;R
ES0000000000000413CC;08/12/2022;20;0,094;R
ES0000000000000413CC;08/12/2022;21;0,215;R
ES0000000000000413CC;08/12/2022;22;0,157;R
ES0000000000000413CC;08/12/2022;23;0,346;R
ES0000000000000413CC;09/12/2022;0;0,128;R
ES0000000000000413CC;09/12/2022;1;0,949;R
ES0000000000000413CC;09/12/2022;2;0,737;R
ES0000000000000413CC;09/12/2022;3;0,054;R
ES0000000000000413CC;09/12/2022;4;0,064;R
ES0000000000000413CC;09/12/2022;5;0,055;R
ES0000000000000413CC;09/12/2022;6;0,07;R
ES0000000000000413CC;09/12/2022;7;0,101;R
ES0000000000000413CC;09/12/2022;8;0,168;R
ES0000000000000413CC;09/12/2022;9;0,121;R
ES0000000000000413CC;09/12/2022;10;0,06;R
ES0000000000000413CC;09/12/2022;11;0,057;R
ES0000000000000413CC;09/12/2022;12;0,056;R
ES0000000000000413CC;09/12/2022;13;0,063;R
ES0000000000000413CC;09/12/2022;14;0,085;R
ES0000000000000413CC;09/12/2022;15;0,316;R
ES0000000000000413CC;09/12/2022;16;0,135;R
ES0000000000000413CC;09/12/2022;17;0,073;R
ES0000000000000413CC;09/12/2022;18;0,124;R
ES0000000000000413CC;09/12/2022;19;0,144;R
ES0000000000000413CC;09/12/2022;20;0,123;R
ES0000000000000413CC;09/12/2022;21;0,142;R
ES0000000000000413CC;09/12/2022;22;0,22;R
ES0000000000000413CC;09/12/2022;23;0,069;R
ES0000000000000413CC;10/12/2022;0;0,071;R
ES0000000000000413CC;10/12/2022;1;0,089;R
ES0000000000000413CC;10/12/2022;2;0,043;R
ES0000000000000413CC;10/12/2022;3;0,069;R
ES0000000000000413CC;10/12/2022;4;0,053;R
ES0000000000000413CC;10/12/2022;5;0,046;R
ES0000000000000413CC;10/12/2022;6;0,076;R
ES0000000000000413CC;10/12/2022;7;0,042;R
ES0000000000000413CC;10/12/2022;8;0,066;R
ES0000000000000413CC;10/12/2022;9;0,066;R
ES0000000000000413CC;10/12/2022;10;0,397;R
ES0000000000000413CC;10/12/2022;11;0,229;R
ES0000000000000413CC;10/12/2022;12;0,13;R
ES0000000000000413CC;10/12/2022;13;0,12;R
ES0000000000000413CC;10/12/2022;14;0,133;R
ES0000000000000413CC;10/12/2022;15;0,196;R
ES0000000000000413CC;10/12/2022;16;0,473;R
ES0000000000000413CC;10/12/2022;17;0,222;R
ES0000000000000413CC;10/12/2022;18;0,094;R
ES0000000000000413CC;10/12/2022;19;0,081;R
ES0000000000000413CC;10/12/2022;20;0,826;R
ES0000000000000413CC;10/12/2022;21;0,126;R
ES0000000000000413CC;10/12/2022;22;0,112;R
ES0000000000000413CC;10/12/2022;23;0,088;R
ES0000000000000413CC;11/12/2022;0;0,096;R
ES0000000000000413CC;11/12/2022;1;0,152;R
ES0000000000000413CC;11/12/2022;2;0,091;R
ES0000000000000413CC;11/12/2022;3;0,094;R
ES0000000000000413CC;11/12/2022;4;0,087;R
ES0000000000000413CC;11/12/2022;5;0,056;R
ES0000000000000413CC;11/12/2022;6;0,066;R
ES0000000000000413CC;11/12/2022;7;0,071;R
ES0000000000000413CC;11/12/2022;8;0,092;R
ES0000000000000413CC;11/12/2022;9;0,045;R
ES0000000000000413CC;11/12/2022;10;0,526;R
ES0000000000000413CC;11/12/2022;11;1,368;R
ES0000000000000413CC;11/12/2022;12;0,314;R
ES0000000000000413CC;11/12/2022;13;0,097;R
ES0000000000000413CC;11/12/2022;14;0,104;R
ES0000000000000413CC;11/12/2022;15;0,106;R
ES0000000000000413CC;11/12/2022;16;0,202;R
ES0000000000000413CC;11/12/2022;17;0,16;R
ES0000000000000413CC;11/12/2022;18;0,139;R
ES0000000000000413CC;11/12/2022;19;0,115;R
ES0000000000000413CC;11/12/2022;20;0,146;R
ES0000000000000413CC;11/12/2022;21;0,137;R
ES0000000000000413CC;11/12/2022;22;0,572;R
ES0000000000000413CC;11/12/2022;23;0,668;R
ES0000000000000413CC;12/12/2022;0;0,263;R
ES0000000000000413CC;12/12/2022;1;0,066;R
ES0000000000000413CC;12/12/2022;2;0,044;R
ES0000000000000413CC;12/12/2022;3;0,073;R
ES0000000000000413CC;12/12/2022;4;0,122;R
ES0000000000000413CC;12/12/2022;5;0,083;R
ES0000000000000413CC;12/12/2022;6;0,043;R
ES0000000000000413CC;12/12/2022;7;0,093;R
ES0000000000000413CC;12/12/2022;8;0,275;R
ES0000000000000413CC;12/12/2022;9;0,442;R
ES0000000000000413CC;12/12/2022;10;0,42;R
ES0000000000000413CC;12/12/2022;11;0,071;R
ES0000000000000413CC;12/12/2022;12;0,089;R
ES0000000000000413CC;12/12/2022;13;0,085;R
ES0000000000000413CC;12/12/2022;14;0,1;R
ES0000000000000413CC;12/12/2022;15;0,329;R
ES0000000000000413CC;12/12/2022;16;0,159;R
ES0000000000000413CC;12/12/2022;17;0,085;R
ES0000000000000413CC;12/12/2022;18;0,144;R
ES0000000000000413CC;12/12/2022;19;0,113;R
ES0000000000000413CC;12/12/2022;20;0,179;R
ES0000000000000413CC;12/12/2022;21;0,89;R
ES0000000000000413CC;12/12/2022;22;0,987;R
ES0000000000000413CC;12/12/2022;23;0,723;R
ES0000000000000413CC;13/12/2022;0;1,107;R
ES0000000000000413CC;13/12/2022;1;0,788;R
ES0000000000000413CC;13/12/2022;2;0,759;R
ES0000000000000413CC;13/12/2022;3;0,069;R
ES0000000000000413CC;13/12/2022;4;0,068;R
ES0000000000000413CC;13/12/2022;5;0,07;R
ES0000000000000413CC;13/12/2022;6;0,06;R
ES0000000000000413CC;13/12/2022;7;0,387;R
ES0000000000000413CC;13/12/2022;8;0,294;R
ES0000000000000413CC;13/12/2022;9;0,052;R
ES0000000000000413CC;13/12/2022;10;0,161;R
ES0000000000000413CC;13/12/2022;11;0,094;R
ES0000000000000413CC;13/12/2022;12;0,109;R
ES0000000000000413CC;13/12/2022;13;0,126;R
ES0000000000000413CC;13/12/2022;14;0,44;R
ES0000000000000413CC;13/12/2022;15;0,206;R
ES0000000000000413CC;13/12/2022;16;0,233;R
ES0000000000000413CC;13/12/2022;17;0,157;R
ES0000000000000413CC;13/12/2022;18;0,135;R
ES0000000000000413CC;13/12/2022;19;0,161;R
ES0000000000000413CC;13/12/2022;20;0,229;R
ES0000000000000413CC;13/12/2022;21;0,45;R
ES0000000000000413CC;13/12/2022;22;0,69;R
ES0000000000000413CC;13/12/2022;23;0,153;R
ES0000000000000413CC;14/12/2022;0;0,142;R
ES0000000000000413CC;14/12/2022;1;0,16;R
ES0000000000000413CC;14/12/2022;2;0,064;R
ES0000000000000413CC;14/12/2022;3;0,06;R
ES0000000000000413CC;14/12/2022;4;0,053;R
ES0000000000000413CC;14/12/2022;5;0,057;R
ES0000000000000413CC;14/12/2022;6;0,063;R
ES0000000000000413CC;14/12/2022;7;0,081;R
ES0000000000000413CC;14/12/2022;8;0,265;R
ES0000000000000413CC;14/12/2022;9;0,563;R
ES0000000000000413CC;14/12/2022;10;0,125;R
ES0000000000000413CC;14/12/2022;11;0,084;R
ES0000000000000413CC;14/12/2022;12;0,054;R
ES0000000000000413CC;14/12/2022;13;0,06;R
ES0000000000000413CC;14/12/2022;14;0,091;R
ES0000000000000413CC;14/12/2022;15;0,158;R
ES0000000000000413CC;14/12/2022;16;0,154;R
ES0000000000000413CC;14/12/2022;17;0,121;R
ES0000000000000413CC;14/12/2022;18;0,099;R
ES0000000000000413CC;14/12/2022;19;0,195;R
ES0000000000000413CC;14/12/2022;20;0,294;R
ES0000000000000413CC;14/12/2022;21;0,734;R
ES0000000000000413CC;14/12/2022;22;0,306;R
ES0000000000000413CC;14/12/2022;23;0,122;R
ES0000000000000413CC;15/12/2022;0;0,132;R
ES0000000000000413CC;15/12/2022;1;0,079;R
ES0000000000000413CC;15/12/2022;2;0,976;R
ES0000000000000413CC;15/12/2022;3;0,7;R
ES0000000000000413CC;15/12/2022;4;0,076;R
ES0000000000000413CC;15/12/2022;5;0,047;R
ES0000000000000413CC;15/12/2022;6;0,081;R
ES0000000000000413CC;15/12/2022;7;0,209;R
ES0000000000000413CC;15/12/2022;8;0,266;R
ES0000000000000413CC;15/12/2022;9;0,458;R
ES0000000000000413CC;15/12/2022;10;0,235;R
ES0000000000000413CC;15/12/2022;11;0,119;R
ES0000000000000413CC;15/12/2022;12;0,164;R
ES0000000000000413CC;15/12/2022;13;0,165;R
ES0000000000000413CC;15/12/2022;14;0,171;R
ES0000000000000413CC;15/12/2022;15;0,746;R
ES0000000000000413CC;15/12/2022;16;0,146;R
ES0000000000000413CC;15/12/2022;17;0,089;R
ES0000000000000413CC;15/12/2022;18;0,088;R
ES0000000000000413CC;15/12/2022;19;0,234;R
ES0000000000000413CC;15/12/2022;20;0,204;R
ES0000000000000413CC;15/12/2022;21;0,209;R
ES0000000000000413CC;15/12/2022;22;0,835;R
ES0000000000000413CC;15/12/2022;23;0,133;R
ES0000000000000413CC;16/12/2022;0;0,182;R
ES0000000000000413CC;16/12/2022;1;0,136;R
ES0000000000000413CC;16/12/2022;2;0,921;R
ES0000000000000413CC;16/12/2022;3;0,689;R
ES0000000000000413CC;16/12/2022;4;0,044;R
ES0000000000000413CC;16/12/2022;5;0,075;R
ES0000000000000413CC;16/12/2022;6;0,041;R
ES0000000000000413CC;16/12/2022;7;0,098;R
ES0000000000000413CC;16/12/2022;8;0,204;R
ES0000000000000413CC;16/12/2022;9;0,104;R
ES0000000000000413CC;16/12/2022;10;0,442;R
ES0000000000000413CC;16/12/2022;11;0,076;R
ES0000000000000413CC;16/12/2022;12;0,041;R
ES0000000000000413CC;16/12/2022;13;0,071;R
ES0000000000000413CC;16/12/2022;14;0,077;R
ES0000000000000413CC;16/12/2022;15;0,277;R
ES0000000000000413CC;16/12/2022;16;0,136;R
ES0000000000000413CC;16/12/2022;17;0,118;R
ES0000000000000413CC;16/12/2022;18;0,188;R
ES0000000000000413CC;16/12/2022;19;0,137;R
ES0000000000000413CC;16/12/2022;20;0,122;R
ES0000000000000413CC;16/12/2022;21;0,26;R
ES0000000000000413CC;16/12/2022;22;0,106;R
ES0000000000000413CC;16/12/2022;23;0,113;R
ES0000000000000413CC;17/12/2022;0;0,207;R
ES0000000000000413CC;17/12/2022;1;0,095;R
ES0000000000000413CC;17/12/2022;2;0,133;R
ES0000000000000413CC;17/12/2022;3;0,061;R
ES0000000000000413CC;17/12/2022;4;0,066;R
ES0000000000000413CC;17/12/2022;5;0,064;R
ES0000000000000413CC;17/12/2022;6;0,095;R
ES0000000000000413CC;17/12/2022;7;0,206;R
ES0000000000000413CC;17/12/2022;8;0,258;R
ES0000000000000413CC;17/12/2022;9;0,09;R
ES0000000000000413CC;17/12/2022;10;0,078;R
ES0000000000000413CC;17/12/2022;11;0,123;R
ES0000000000000413CC;17/12/2022;12;0,127;R
ES0000000000000413CC;17/12/2022;13;0,164;R
ES0000000000000413CC;17/12/2022;14;0,103;R
ES0000000000000413CC;17/12/2022;15;0,769;R
ES0000000000000413CC;17/12/2022;16;0,178;R
ES0000000000000413CC;17/12/2022;17;0,096;R
ES0000000000000413CC;17/12/2022;18;0,105;R
ES0000000000000413CC;17/12/2022;19;0,105;R
ES0000000000000413CC;17/12/2022;20;1,533;R
ES0000000000000413CC;17/12/2022;21;0,775;R
ES0000000000000413CC;17/12/2022;22;0,555;R
ES0000000000000413CC;17/12/2022;23;0,822;R
ES0000000000000413CC;18/12/2022;0;0,21;R
ES0000000000000413CC;18/12/2022;1;0,164;R
ES0000000000000413CC;18/12/2022;2;0,131;R
ES0000000000000413CC;18/12/2022;3;0,127;R
ES0000000000000413CC;18/12/2022;4;0,058;R
ES0000000000000413CC;18/12/2022;5;0,066;R
ES0000000000000413CC;18/12/2022;6;0,057;R
ES0000000000000413CC;18/12/2022;7;0,049;R
ES0000000000000413CC;18/12/2022;8;0,067;R
ES0000000000000413CC;18/12/2022;9;0,097;R
ES0000000000000413CC;18/12/2022;10;0,788;R
ES0000000000000413CC;18/12/2022;11;0,45;R
ES0000000000000413CC;18/12/2022;12;0,434;R
ES0000000000000413CC;18/12/2022;13;0,181;R
ES0000000000000413CC;18/12/2022;14;0,13;R
ES0000000000000413CC;18/12/2022;15;0,629;R
ES0000000000000413CC;18/12/2022;16;1,042;R
ES0000000000000413CC;18/12/2022;17;0,715;R
ES0000000000000413CC;18/12/2022;18;0,095;R
ES0000000000000413CC;18/12/2022;19;0,112;R
ES0000000000000413CC;18/12/2022;20;0,273;R
ES0000000000000413CC;18/12/2022;21;0,551;R
ES0000000000000413CC;18/12/2022;22;1,33;R
ES0000000000000413CC;18/12/2022;23;0,531;R
ES0000000000000413CC;19/12/2022;0;0,245;R
ES0000000000000413CC;19/12/2022;1;0,12;R
ES0000000000000413CC;19/12/2022;2;0,068;R
ES0000000000000413CC;19/12/2022;3;0,081;R
ES0000000000000413CC;19/12/2022;4;0,049;R
ES0000000000000413CC;19/12/2022;5;0,068;R
ES0000000000000413CC;19/12/2022;6;0,044;R
ES0000000000000413CC;19/12/2022;7;0,279;R
ES0000000000000413CC;19/12/2022;8;0,153;R
ES0000000000000413CC;19/12/2022;9;0,314;R
ES0000000000000413CC;19/12/2022;10;0,371;R
ES0000000000000413CC;19/12/2022;11;0,072;R
ES0000000000000413CC;19/12/2022;12;0,202;R
ES0000000000000413CC;19/12/2022;13;0,179;R
ES0000000000000413CC;19/12/2022;14;0,16;R
ES0000000000000413CC;19/12/2022;15;0,339;R
ES0000000000000413CC;19/12/2022;16;0,101;R
ES0000000000000413CC;19/12/2022;17;0,134;R
ES0000000000000413CC;19/12/2022;18;0,173;R
ES0000000000000413CC;19/12/2022;19;0,188;R
ES0000000000000413CC;19/12/2022;20;0,227;R
ES0000000000000413CC;19/12/2022;21;0,194;R
ES0000000000000413CC;19/12/2022;22;0,658;R
ES0000000000000413CC;19/12/2022;23;0,887;R
ES0000000000000413CC;20/12/2022;0;0,969;R
ES0000000000000413CC;20/12/2022;1;0,137;R
ES0000000000000413CC;20/12/2022;2;1,2;R
ES0000000000000413CC;20/12/2022;3;0,531;R
ES0000000000000413CC;20/12/2022;4;0,051;R
ES0000000000000413CC;20/12/2022;5;0,061;R
ES0000000000000413CC;20/12/2022;6;0,064;R
ES0000000000000413CC;20/12/2022;7;0,173;R
ES0000000000000413CC;20/12/2022;8;0,145;R
ES0000000000000413CC;20/12/2022;9;0,399;R
ES0000000000000413CC;20/12/2022;10;0,454;R
ES0000000000000413CC;20/12/2022;11;0,149;R
ES0000000000000413CC;20/12/2022;12;0,147;R
ES0000000000000413CC;20/12/2022;13;0,307;R
ES0000000000000413CC;20/12/2022;14;0,293;R
ES0000000000000413CC;20/12/2022;15;0,232;R
ES0000000000000413CC;20/12/2022;16;0,638;R
ES0000000000000413CC;20/12/2022;17;0,164;R
ES0000000000000413CC;20/12/2022;18;0,246;R
ES0000000000000413CC;20/12/2022;19;0,209;R
ES0000000000000413CC;20/12/2022;20;0,222;R
ES0000000000000413CC;20/12/2022;21;0,239;R
ES0000000000000413CC;20/12/2022;22;0,961;R
ES0000000000000413CC;20/12/2022;23;0,73;R
ES0000000000000413CC;21/12/2022;0;0,15;R
ES0000000000000413CC;21/12/2022;1;0,104;R
ES0000000000000413CC;21/12/2022;2;0,076;R
ES0000000000000413CC;21/12/2022;3;0,071;R
ES0000000000000413CC;21/12/2022;4;0,065;R
ES0000000000000413CC;21/12/2022;5;0,104;R
ES0000000000000413CC;21/12/2022;6;0,186;R
ES0000000000000413CC;21/12/2022;7;0,267;R
ES0000000000000413CC;21/12/2022;8;0,194;R
ES0000000000000413CC;21/12/2022;9;0,11;R
ES0000000000000413CC;21/12/2022;10;0,137;R
ES0000000000000413CC;21/12/2022;11;0,096;R
ES0000000000000413CC;21/12/2022;12;0,114;R
ES0000000000000413CC;21/12/2022;13;0,153;R
ES0000000000000413CC;21/12/2022;14;0,097;R
ES0000000000000413CC;21/12/2022;15;0,173;R
ES0000000000000413CC;21/12/2022;16;0,199;R
ES0000000000000413CC;21/12/2022;17;0,072;R
ES0000000000000413CC;21/12/2022;18;0,215;R
ES0000000000000413CC;21/12/2022;19;0,213;R
ES0000000000000413CC;21/12/2022;20;0,186;R
ES0000000000000413CC;21/12/2022;21;0,259;R
ES0000000000000413CC;21/12/2022;22;0,235;R
ES0000000000000413CC;21/12/2022;23;0,3;R
ES0000000000000413CC;22/12/2022;0;0,158;R
ES0000000000000413CC;22/12/2022;1;0,07;R
ES0000000000000413CC;22/12/2022;2;0,967;R
ES0000000000000413CC;22/12/2022;3;0,72;R
ES0000000000000413CC;22/12/2022;4;0,064;R
ES0000000000000413CC;22/12/2022;5;0,049;R
ES0000000000000413CC;22/12/2022;6;0,057;R
ES0000000000000413CC;22/12/2022;7;0,329;R
ES0000000000000413CC;22/12/2022;8;0,259;R
ES0000000000000413CC;22/12/2022;9;0,247;R
ES0000000000000413CC;22/12/2022;10;0,669;R
ES0000000000000413CC;22/12/2022;11;0,231;R
ES0000000000000413CC;22/12/2022;12;0,124;R
ES0000000000000413CC;22/12/2022;13;0,132;R
ES0000000000000413CC;22/12/2022;14;0,14;R
ES0000000000000413CC;22/12/2022;15;0,239;R
ES0000000000000413CC;22/12/2022;16;0,139;R
ES0000000000000413CC;22/12/2022;17;0,048;R
ES0000000000000413CC;22/12/2022;18;0,095;R
ES0000000000000413CC;22/12/2022;19;0,132;R
ES0000000000000413CC;22/12/2022;20;0,182;R
ES0000000000000413CC;22/12/2022;21;0,113;R
ES0000000000000413CC;22/12/2022;22;0,101;R
ES0000000000000413CC;22/12/2022;23;0,102;R
ES0000000000000413CC;23/12/2022;0;0,096;R
ES0000000000000413CC;23/12/2022;1;0,077;R
ES0000000000000413CC;23/12/2022;2;0,089;R
ES0000000000000413CC;23/12/2022;3;0,08;R
ES0000000000000413CC;23/12/2022;4;0,061;R
ES0000000000000413CC;23/12/2022;5;0,087;R
ES0000000000000413CC;23/12/2022;6;0,078;R
ES0000000000000413CC;23/12/2022;7;0,123;R
ES0000000000000413CC;23/12/2022;8;0,112;R
ES0000000000000413CC;23/12/2022;9;0,374;R
ES0000000000000413CC;23/12/2022;10;0,249;R
ES0000000000000413CC;23/12/2022;11;0,079;R
ES0000000000000413CC;23/12/2022;12;0,139;R
ES0000000000000413CC;23/12/2022;13;0,305;R
ES0000000000000413CC;23/12/2022;14;0,151;R
ES0000000000000413CC;23/12/2022;15;0,638;R
ES0000000000000413CC;23/12/2022;16;0,257;R
ES0000000000000413CC;23/12/2022;17;0,109;R
ES0000000000000413CC;23/12/2022;18;0,155;R
ES0000000000000413CC;23/12/2022;19;0,366;R
ES0000000000000413CC;23/12/2022;20;0,097;R
ES0000000000000413CC;23/12/2022;21;0,042;R
ES0000000000000413CC;23/12/2022;22;0,067;R
ES0000000000000413CC;23/12/2022;23;0,045;R
ES0000000000000413CC;24/12/2022;0;0,047;R
ES0000000000000413CC;24/12/2022;1;0,085;R
ES0000000000000413CC;24/12/2022;2;0,433;R
ES0000000000000413CC;24/12/2022;3;0,106;R
ES0000000000000413CC;24/12/2022;4;0,064;R
ES0000000000000413CC;24/12/2022;5;0,041;R
ES0000000000000413CC;24/12/2022;6;0,077;R
ES0000000000000413CC;24/12/2022;7;0,041;R
ES0000000000000413CC;24/12/2022;8;0,061;R
ES0000000000000413CC;24/12/2022;9;0,179;R
ES0000000000000413CC;24/12/2022;10;0,096;R
ES0000000000000413CC;24/12/2022;11;0,218;R
ES0000000000000413CC;24/12/2022;12;0,959;R
ES0000000000000413CC;24/12/2022;13;0,802;R
ES0000000000000413CC;24/12/2022;14;0,114;R
ES0000000000000413CC;24/12/2022;15;0,816;R
ES0000000000000413CC;24/12/2022;16;0,263;R
ES0000000000000413CC;24/12/2022;17;0,16;R
ES0000000000000413CC;24/12/2022;18;0,212;R
ES0000000000000413CC;24/12/2022;19;0,187;R
ES0000000000000413CC;24/12/2022;20;0,263;R
ES0000000000000413CC;24/12/2022;21;0,245;R
ES0000000000000413CC;24/12/2022;22;0,102;R
ES0000000000000413CC;24/12/2022;23;0,07;R
ES0000000000000413CC;25/12/2022;0;0,04;R
ES0000000000000413CC;25/12/2022;1;0,074;R
ES0000000000000413CC;25/12/2022;2;0,054;R
ES0000000000000413CC;25/12/2022;3;0,052;R
ES0000000000000413CC;25/12/2022;4;0,085;R
ES0000000000000413CC;25/12/2022;5;0,046;R
ES0000000000000413CC;25/12/2022;6;0,041;R
ES0000000000000413CC;25/12/2022;7;0,089;R
ES0000000000000413CC;25/12/2022;8;0,051;R
ES0000000000000413CC;25/12/2022;9;0,054;R
ES0000000000000413CC;25/12/2022;10;0,597;R
ES0000000000000413CC;25/12/2022;11;0,093;R
ES0000000000000413CC;25/12/2022;12;0,324;R
ES0000000000000413CC;25/12/2022;13;0,24;R
ES0000000000000413CC;25/12/2022;14;0,233;R
ES0000000000000413CC;25/12/2022;15;0,082;R
ES0000000000000413CC;25/12/2022;16;0,048;R
ES0000000000000413CC;25/12/2022;17;0,058;R
ES0000000000000413CC;25/12/2022;18;0,165;R
ES0000000000000413CC;25/12/2022;19;0,366;R
ES0000000000000413CC;25/12/2022;20;0,119;R
ES0000000000000413CC;25/12/2022;21;0,118;R
ES0000000000000413CC;25/12/2022;22;0,178;R
ES0000000000000413CC;25/12/2022;23;0,347;R
ES0000000000000413CC;26/12/2022;0;0,493;R
ES0000000000000413CC;26/12/2022;1;0,167;R
ES0000000000000413CC;26/12/2022;2;0,054;R
ES0000000000000413CC;26/12/2022;3;0,062;R
ES0000000000000413CC;26/12/2022;4;0,062;R
ES0000000000000413CC;26/12/2022;5;0,056;R
ES0000000000000413CC;26/12/2022;6;0,046;R
ES0000000000000413CC;26/12/2022;7;0,096;R
ES0000000000000413CC;26/12/2022;8;1,365;R
ES0000000000000413CC;26/12/2022;9;0,113;R
ES0000000000000413CC;26/12/2022;10;0,05;R
ES0000000000000413CC;26/12/2022;11;0,063;R
ES0000000000000413CC;26/12/2022;12;0,059;R
ES0000000000000413CC;26/12/2022;13;0,043;R
ES0000000000000413CC;26/12/2022;14;0,065;R
ES0000000000000413CC;26/12/2022;15;0,109;R
ES0000000000000413CC;26/12/2022;16;0,053;R
ES0000000000000413CC;26/12/2022;17;0,063;R
ES0000000000000413CC;26/12/2022;18;0,052;R
ES0000000000000413CC;26/12/2022;19;0,05;R
ES0000000000000413CC;26/12/2022;20;0,062;R
ES0000000000000413CC;26/12/2022;21;0,051;R
ES0000000000000413CC;26/12/2022;22;0,045;R
ES0000000000000413CC;26/12/2022;23;0,062;R
ES0000000000000413CC;27/12/2022;0;0,055;R
ES0000000000000413CC;27/12/2022;1;0,047;R
ES0000000000000413CC;27/12/2022;2;0,062;R
ES0000000000000413CC;27/12/2022;3;0,047;R
ES0000000000000413CC;27/12/2022;4;0,055;R
ES0000000000000413CC;27/12/2022;5;0,062;R
ES0000000000000413CC;27/12/2022;6;0,049;R
ES0000000000000413CC;27/12/2022;7;0,061;R
ES0000000000000413CC;27/12/2022;8;0,053;R
ES0000000000000413CC;27/12/2022;9;0,049;R
ES0000000000000413CC;27/12/2022;10;0,078;R
ES0000000000000413CC;27/12/2022;11;0,085;R
ES0000000000000413CC;27/12/2022;12;0,074;R
ES0000000000000413CC;27/12/2022;13;0,049;R
ES0000000000000413CC;27/12/2022;14;0,05;R
