CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005517CCPF;24/11/22;13;0,324;R
ES0000000000005517CCPF;24/11/22;14;0,196;R
ES0000000000005517CCPF;24/11/22;15;0,185;R
ES0000000000005517CCPF;24/11/22;16;0,385;R
ES0000000000005517CCPF;24/11/22;17;0,3;R
ES0000000000005517CCPF;24/11/22;18;0,159;R
ES0000000000005517CCPF;24/11/22;19;0,162;R
ES0000000000005517CCPF;24/11/22;20;0,164;R
ES0000000000005517CCPF;24/11/22;21;0,356;R
ES0000000000005517CCPF;24/11/22;22;0,362;R
ES0000000000005517CCPF;24/11/22;23;0,324;R
ES0000000000005517CCPF;25/11/22;0;0,28;R
ES0000000000005517CCPF;25/11/22;1;0,16;R
ES0000000000005517CCPF;25/11/22;2;0,162;R
ES0000000000005517CCPF;25/11/22;3;0,14;R
ES0000000000005517CCPF;25/11/22;4;0,164;R
ES0000000000005517CCPF;25/11/22;5;0,161;R
ES0000000000005517CCPF;25/11/22;6;0,14;R
ES0000000000005517CCPF;25/11/22;7;0,16;R
ES0000000000005517CCPF;25/11/22;8;0,158;R
ES0000000000005517CCPF;25/11/22;9;0,216;R
ES0000000000005517CCPF;25/11/22;10;0,194;R
ES0000000000005517CCPF;25/11/22;11;0,474;R
ES0000000000005517CCPF;25/11/22;12;0,348;R
ES0000000000005517CCPF;25/11/22;13;0,196;R
ES0000000000005517CCPF;25/11/22;14;0,166;R
ES0000000000005517CCPF;25/11/22;15;0,229;R
ES0000000000005517CCPF;25/11/22;16;0,374;R
ES0000000000005517CCPF;25/11/22;17;0,325;R
ES0000000000005517CCPF;25/11/22;18;0,332;R
ES0000000000005517CCPF;25/11/22;19;0,169;R
ES0000000000005517CCPF;25/11/22;20;0,193;R
ES0000000000005517CCPF;25/11/22;21;0,436;R
ES0000000000005517CCPF;25/11/22;22;0,5;R
ES0000000000005517CCPF;25/11/22;23;0,365;R
ES0000000000005517CCPF;26/11/22;0;0,533;R
ES0000000000005517CCPF;26/11/22;1;0,381;R
ES0000000000005517CCPF;26/11/22;2;0,271;R
ES0000000000005517CCPF;26/11/22;3;0,149;R
ES0000000000005517CCPF;26/11/22;4;0,172;R
ES0000000000005517CCPF;26/11/22;5;0,141;R
ES0000000000005517CCPF;26/11/22;6;0,163;R
ES0000000000005517CCPF;26/11/22;7;0,153;R
ES0000000000005517CCPF;26/11/22;8;0,152;R
ES0000000000005517CCPF;26/11/22;9;0,162;R
ES0000000000005517CCPF;26/11/22;10;0,692;R
ES0000000000005517CCPF;26/11/22;11;0,307;R
ES0000000000005517CCPF;26/11/22;12;0,158;R
ES0000000000005517CCPF;26/11/22;13;0,322;R
ES0000000000005517CCPF;26/11/22;14;0,573;R
ES0000000000005517CCPF;26/11/22;15;0,16;R
ES0000000000005517CCPF;26/11/22;16;0,435;R
ES0000000000005517CCPF;26/11/22;17;0,375;R
ES0000000000005517CCPF;26/11/22;18;0,379;R
ES0000000000005517CCPF;26/11/22;19;0,36;R
ES0000000000005517CCPF;26/11/22;20;0,162;R
ES0000000000005517CCPF;26/11/22;21;0,16;R
ES0000000000005517CCPF;26/11/22;22;0,149;R
ES0000000000005517CCPF;26/11/22;23;0,688;R
ES0000000000005517CCPF;27/11/22;0;0,883;R
ES0000000000005517CCPF;27/11/22;1;0,23;R
ES0000000000005517CCPF;27/11/22;2;0,159;R
ES0000000000005517CCPF;27/11/22;3;0,161;R
ES0000000000005517CCPF;27/11/22;4;0,169;R
ES0000000000005517CCPF;27/11/22;5;0,147;R
ES0000000000005517CCPF;27/11/22;6;0,154;R
ES0000000000005517CCPF;27/11/22;7;0,163;R
ES0000000000005517CCPF;27/11/22;8;0,158;R
ES0000000000005517CCPF;27/11/22;9;0,15;R
ES0000000000005517CCPF;27/11/22;10;0,173;R
ES0000000000005517CCPF;27/11/22;11;0,151;R
ES0000000000005517CCPF;27/11/22;12;0,137;R
ES0000000000005517CCPF;27/11/22;13;0,493;R
ES0000000000005517CCPF;27/11/22;14;0,252;R
ES0000000000005517CCPF;27/11/22;15;0,257;R
ES0000000000005517CCPF;27/11/22;16;0,602;R
ES0000000000005517CCPF;27/11/22;17;0,364;R
ES0000000000005517CCPF;27/11/22;18;0,337;R
ES0000000000005517CCPF;27/11/22;19;0,283;R
ES0000000000005517CCPF;27/11/22;20;0,937;R
ES0000000000005517CCPF;27/11/22;21;0,808;R
ES0000000000005517CCPF;27/11/22;22;0,169;R
ES0000000000005517CCPF;27/11/22;23;0,358;R
ES0000000000005517CCPF;28/11/22;0;0,159;R
ES0000000000005517CCPF;28/11/22;1;0,153;R
ES0000000000005517CCPF;28/11/22;2;0,161;R
ES0000000000005517CCPF;28/11/22;3;0,134;R
ES0000000000005517CCPF;28/11/22;4;0,157;R
ES0000000000005517CCPF;28/11/22;5;0,139;R
ES0000000000005517CCPF;28/11/22;6;0,139;R
ES0000000000005517CCPF;28/11/22;7;0,159;R
ES0000000000005517CCPF;28/11/22;8;0,186;R
ES0000000000005517CCPF;28/11/22;9;0,19;R
ES0000000000005517CCPF;28/11/22;10;0,135;R
ES0000000000005517CCPF;28/11/22;11;0,168;R
ES0000000000005517CCPF;28/11/22;12;0,511;R
ES0000000000005517CCPF;28/11/22;13;0,483;R
ES0000000000005517CCPF;28/11/22;14;0,313;R
ES0000000000005517CCPF;28/11/22;15;0,226;R
ES0000000000005517CCPF;28/11/22;16;0,146;R
ES0000000000005517CCPF;28/11/22;17;0,251;R
ES0000000000005517CCPF;28/11/22;18;0,228;R
ES0000000000005517CCPF;28/11/22;19;0,201;R
ES0000000000005517CCPF;28/11/22;20;0,172;R
ES0000000000005517CCPF;28/11/22;21;0,159;R
ES0000000000005517CCPF;28/11/22;22;0,186;R
ES0000000000005517CCPF;28/11/22;23;0,23;R
ES0000000000005517CCPF;29/11/22;0;0,171;R
ES0000000000005517CCPF;29/11/22;1;0,161;R
ES0000000000005517CCPF;29/11/22;2;0,114;R
ES0000000000005517CCPF;29/11/22;3;0,152;R
ES0000000000005517CCPF;29/11/22;4;0,15;R
ES0000000000005517CCPF;29/11/22;5;0,115;R
ES0000000000005517CCPF;29/11/22;6;0,166;R
ES0000000000005517CCPF;29/11/22;7;0,161;R
ES0000000000005517CCPF;29/11/22;8;0,172;R
ES0000000000005517CCPF;29/11/22;9;0,611;R
ES0000000000005517CCPF;29/11/22;10;0,253;R
ES0000000000005517CCPF;29/11/22;11;0,182;R
ES0000000000005517CCPF;29/11/22;12;0,136;R
ES0000000000005517CCPF;29/11/22;13;0,17;R
ES0000000000005517CCPF;29/11/22;14;0,12;R
ES0000000000005517CCPF;29/11/22;15;0,245;R
ES0000000000005517CCPF;29/11/22;16;0,211;R
ES0000000000005517CCPF;29/11/22;17;0,137;R
ES0000000000005517CCPF;29/11/22;18;0,16;R
ES0000000000005517CCPF;29/11/22;19;0,182;R
ES0000000000005517CCPF;29/11/22;20;0,14;R
ES0000000000005517CCPF;29/11/22;21;0,14;R
ES0000000000005517CCPF;29/11/22;22;0,314;R
ES0000000000005517CCPF;29/11/22;23;0,426;R
ES0000000000005517CCPF;30/11/22;0;0,149;R
ES0000000000005517CCPF;30/11/22;1;0,146;R
ES0000000000005517CCPF;30/11/22;2;0,156;R
ES0000000000005517CCPF;30/11/22;3;0,126;R
ES0000000000005517CCPF;30/11/22;4;0,135;R
ES0000000000005517CCPF;30/11/22;5;0,15;R
ES0000000000005517CCPF;30/11/22;6;0,134;R
ES0000000000005517CCPF;30/11/22;7;0,171;R
ES0000000000005517CCPF;30/11/22;8;0,214;R
ES0000000000005517CCPF;30/11/22;9;0,128;R
ES0000000000005517CCPF;30/11/22;10;0,157;R
ES0000000000005517CCPF;30/11/22;11;0,134;R
ES0000000000005517CCPF;30/11/22;12;0,142;R
ES0000000000005517CCPF;30/11/22;13;0,504;R
ES0000000000005517CCPF;30/11/22;14;0,209;R
ES0000000000005517CCPF;30/11/22;15;0,29;R
ES0000000000005517CCPF;30/11/22;16;0,158;R
ES0000000000005517CCPF;30/11/22;17;0,197;R
ES0000000000005517CCPF;30/11/22;18;0,297;R
ES0000000000005517CCPF;30/11/22;19;0,173;R
ES0000000000005517CCPF;30/11/22;20;0,151;R
ES0000000000005517CCPF;30/11/22;21;0,145;R
ES0000000000005517CCPF;30/11/22;22;0,372;R
ES0000000000005517CCPF;30/11/22;23;0,32;R
ES0000000000005517CCPF;01/12/22;0;0,361;R
ES0000000000005517CCPF;01/12/22;1;0,168;R
ES0000000000005517CCPF;01/12/22;2;0,135;R
ES0000000000005517CCPF;01/12/22;3;0,154;R
ES0000000000005517CCPF;01/12/22;4;0,136;R
ES0000000000005517CCPF;01/12/22;5;0,13;R
ES0000000000005517CCPF;01/12/22;6;0,153;R
ES0000000000005517CCPF;01/12/22;7;0,132;R
ES0000000000005517CCPF;01/12/22;8;0,136;R
ES0000000000005517CCPF;01/12/22;9;0,225;R
ES0000000000005517CCPF;01/12/22;10;0,157;R
ES0000000000005517CCPF;01/12/22;11;0,18;R
ES0000000000005517CCPF;01/12/22;12;0,21;R
ES0000000000005517CCPF;01/12/22;13;0,315;R
ES0000000000005517CCPF;01/12/22;14;0,177;R
ES0000000000005517CCPF;01/12/22;15;0,188;R
ES0000000000005517CCPF;01/12/22;16;0,223;R
ES0000000000005517CCPF;01/12/22;17;0,339;R
ES0000000000005517CCPF;01/12/22;18;0,342;R
ES0000000000005517CCPF;01/12/22;19;0,162;R
ES0000000000005517CCPF;01/12/22;20;0,287;R
ES0000000000005517CCPF;01/12/22;21;0,356;R
ES0000000000005517CCPF;01/12/22;22;0,352;R
ES0000000000005517CCPF;01/12/22;23;0,345;R
ES0000000000005517CCPF;02/12/22;0;0,404;R
ES0000000000005517CCPF;02/12/22;1;0,17;R
ES0000000000005517CCPF;02/12/22;2;0,149;R
ES0000000000005517CCPF;02/12/22;3;0,138;R
ES0000000000005517CCPF;02/12/22;4;0,15;R
ES0000000000005517CCPF;02/12/22;5;0,149;R
ES0000000000005517CCPF;02/12/22;6;0,137;R
ES0000000000005517CCPF;02/12/22;7;0,155;R
ES0000000000005517CCPF;02/12/22;8;0,15;R
ES0000000000005517CCPF;02/12/22;9;0,166;R
ES0000000000005517CCPF;02/12/22;10;0,214;R
ES0000000000005517CCPF;02/12/22;11;0,183;R
ES0000000000005517CCPF;02/12/22;12;0,163;R
ES0000000000005517CCPF;02/12/22;13;0,207;R
ES0000000000005517CCPF;02/12/22;14;0,18;R
ES0000000000005517CCPF;02/12/22;15;0,69;R
ES0000000000005517CCPF;02/12/22;16;0,296;R
ES0000000000005517CCPF;02/12/22;17;0,196;R
ES0000000000005517CCPF;02/12/22;18;0,35;R
ES0000000000005517CCPF;02/12/22;19;0,195;R
ES0000000000005517CCPF;02/12/22;20;0,155;R
ES0000000000005517CCPF;02/12/22;21;0,205;R
ES0000000000005517CCPF;02/12/22;22;0,156;R
ES0000000000005517CCPF;02/12/22;23;0,154;R
ES0000000000005517CCPF;03/12/22;0;0,245;R
ES0000000000005517CCPF;03/12/22;1;0,231;R
ES0000000000005517CCPF;03/12/22;2;0,181;R
ES0000000000005517CCPF;03/12/22;3;0,166;R
ES0000000000005517CCPF;03/12/22;4;0,165;R
ES0000000000005517CCPF;03/12/22;5;0,143;R
ES0000000000005517CCPF;03/12/22;6;0,143;R
ES0000000000005517CCPF;03/12/22;7;0,171;R
ES0000000000005517CCPF;03/12/22;8;0,17;R
ES0000000000005517CCPF;03/12/22;9;0,209;R
ES0000000000005517CCPF;03/12/22;10;0,173;R
ES0000000000005517CCPF;03/12/22;11;0,14;R
ES0000000000005517CCPF;03/12/22;12;0,159;R
ES0000000000005517CCPF;03/12/22;13;0,228;R
ES0000000000005517CCPF;03/12/22;14;0,163;R
ES0000000000005517CCPF;03/12/22;15;0,356;R
ES0000000000005517CCPF;03/12/22;16;0,419;R
ES0000000000005517CCPF;03/12/22;17;0,35;R
ES0000000000005517CCPF;03/12/22;18;0,325;R
ES0000000000005517CCPF;03/12/22;19;0,435;R
ES0000000000005517CCPF;03/12/22;20;0,281;R
ES0000000000005517CCPF;03/12/22;21;0,381;R
ES0000000000005517CCPF;03/12/22;22;0,677;R
ES0000000000005517CCPF;03/12/22;23;0,81;R
ES0000000000005517CCPF;04/12/22;0;0,341;R
ES0000000000005517CCPF;04/12/22;1;0,337;R
ES0000000000005517CCPF;04/12/22;2;0,167;R
ES0000000000005517CCPF;04/12/22;3;0,157;R
ES0000000000005517CCPF;04/12/22;4;0,149;R
ES0000000000005517CCPF;04/12/22;5;0,149;R
ES0000000000005517CCPF;04/12/22;6;0,159;R
ES0000000000005517CCPF;04/12/22;7;0,154;R
ES0000000000005517CCPF;04/12/22;8;0,145;R
ES0000000000005517CCPF;04/12/22;9;0,15;R
ES0000000000005517CCPF;04/12/22;10;0,182;R
ES0000000000005517CCPF;04/12/22;11;0,828;R
ES0000000000005517CCPF;04/12/22;12;0,461;R
ES0000000000005517CCPF;04/12/22;13;0,56;R
ES0000000000005517CCPF;04/12/22;14;0,614;R
ES0000000000005517CCPF;04/12/22;15;0,35;R
ES0000000000005517CCPF;04/12/22;16;0,323;R
ES0000000000005517CCPF;04/12/22;17;0,352;R
ES0000000000005517CCPF;04/12/22;18;0,414;R
ES0000000000005517CCPF;04/12/22;19;0,913;R
ES0000000000005517CCPF;04/12/22;20;0,415;R
ES0000000000005517CCPF;04/12/22;21;0,279;R
ES0000000000005517CCPF;04/12/22;22;0,25;R
ES0000000000005517CCPF;04/12/22;23;0,397;R
ES0000000000005517CCPF;05/12/22;0;0,21;R
ES0000000000005517CCPF;05/12/22;1;0,336;R
ES0000000000005517CCPF;05/12/22;2;0,182;R
ES0000000000005517CCPF;05/12/22;3;0,153;R
ES0000000000005517CCPF;05/12/22;4;0,149;R
ES0000000000005517CCPF;05/12/22;5;0,159;R
ES0000000000005517CCPF;05/12/22;6;0,158;R
ES0000000000005517CCPF;05/12/22;7;0,146;R
ES0000000000005517CCPF;05/12/22;8;0,143;R
ES0000000000005517CCPF;05/12/22;9;0,188;R
ES0000000000005517CCPF;05/12/22;10;0,304;R
ES0000000000005517CCPF;05/12/22;11;0,192;R
ES0000000000005517CCPF;05/12/22;12;0,18;R
ES0000000000005517CCPF;05/12/22;13;0,174;R
ES0000000000005517CCPF;05/12/22;14;0,205;R
ES0000000000005517CCPF;05/12/22;15;0,609;R
ES0000000000005517CCPF;05/12/22;16;0,581;R
ES0000000000005517CCPF;05/12/22;17;0,393;R
ES0000000000005517CCPF;05/12/22;18;0,154;R
ES0000000000005517CCPF;05/12/22;19;0,151;R
ES0000000000005517CCPF;05/12/22;20;0,21;R
ES0000000000005517CCPF;05/12/22;21;0,15;R
ES0000000000005517CCPF;05/12/22;22;0,344;R
ES0000000000005517CCPF;05/12/22;23;0,318;R
ES0000000000005517CCPF;06/12/22;0;0,602;R
ES0000000000005517CCPF;06/12/22;1;0,177;R
ES0000000000005517CCPF;06/12/22;2;0,138;R
ES0000000000005517CCPF;06/12/22;3;0,154;R
ES0000000000005517CCPF;06/12/22;4;0,138;R
ES0000000000005517CCPF;06/12/22;5;0,172;R
ES0000000000005517CCPF;06/12/22;6;0,143;R
ES0000000000005517CCPF;06/12/22;7;0,162;R
ES0000000000005517CCPF;06/12/22;8;0,222;R
ES0000000000005517CCPF;06/12/22;9;0,239;R
ES0000000000005517CCPF;06/12/22;10;0,094;R
ES0000000000005517CCPF;06/12/22;11;0,085;R
ES0000000000005517CCPF;06/12/22;12;0,1;R
ES0000000000005517CCPF;06/12/22;13;0,091;R
ES0000000000005517CCPF;06/12/22;14;0,073;R
ES0000000000005517CCPF;06/12/22;15;0,091;R
ES0000000000005517CCPF;06/12/22;16;0,092;R
ES0000000000005517CCPF;06/12/22;17;0,086;R
ES0000000000005517CCPF;06/12/22;18;0,099;R
ES0000000000005517CCPF;06/12/22;19;0,076;R
ES0000000000005517CCPF;06/12/22;20;0,09;R
ES0000000000005517CCPF;06/12/22;21;0,09;R
ES0000000000005517CCPF;06/12/22;22;0,072;R
ES0000000000005517CCPF;06/12/22;23;0,09;R
ES0000000000005517CCPF;07/12/22;0;0,069;R
ES0000000000005517CCPF;07/12/22;1;0,094;R
ES0000000000005517CCPF;07/12/22;2;0,093;R
ES0000000000005517CCPF;07/12/22;3;0,077;R
ES0000000000005517CCPF;07/12/22;4;0,096;R
ES0000000000005517CCPF;07/12/22;5;0,074;R
ES0000000000005517CCPF;07/12/22;6;0,093;R
ES0000000000005517CCPF;07/12/22;7;0,084;R
ES0000000000005517CCPF;07/12/22;8;0,074;R
ES0000000000005517CCPF;07/12/22;9;0,086;R
ES0000000000005517CCPF;07/12/22;10;0,068;R
ES0000000000005517CCPF;07/12/22;11;0,095;R
ES0000000000005517CCPF;07/12/22;12;0,075;R
ES0000000000005517CCPF;07/12/22;13;0,095;R
ES0000000000005517CCPF;07/12/22;14;0,087;R
ES0000000000005517CCPF;07/12/22;15;0,081;R
ES0000000000005517CCPF;07/12/22;16;0,086;R
ES0000000000005517CCPF;07/12/22;17;0,07;R
ES0000000000005517CCPF;07/12/22;18;0,088;R
ES0000000000005517CCPF;07/12/22;19;0,069;R
ES0000000000005517CCPF;07/12/22;20;0,094;R
ES0000000000005517CCPF;07/12/22;21;0,083;R
ES0000000000005517CCPF;07/12/22;22;0,078;R
ES0000000000005517CCPF;07/12/22;23;0,091;R
ES0000000000005517CCPF;08/12/22;0;0,076;R
ES0000000000005517CCPF;08/12/22;1;0,095;R
ES0000000000005517CCPF;08/12/22;2;0,073;R
ES0000000000005517CCPF;08/12/22;3;0,09;R
ES0000000000005517CCPF;08/12/22;4;0,08;R
ES0000000000005517CCPF;08/12/22;5;0,088;R
ES0000000000005517CCPF;08/12/22;6;0,084;R
ES0000000000005517CCPF;08/12/22;7;0,076;R
ES0000000000005517CCPF;08/12/22;8;0,082;R
ES0000000000005517CCPF;08/12/22;9;0,069;R
ES0000000000005517CCPF;08/12/22;10;0,095;R
ES0000000000005517CCPF;08/12/22;11;0,07;R
ES0000000000005517CCPF;08/12/22;12;0,094;R
ES0000000000005517CCPF;08/12/22;13;0,074;R
ES0000000000005517CCPF;08/12/22;14;0,095;R
ES0000000000005517CCPF;08/12/22;15;0,071;R
ES0000000000005517CCPF;08/12/22;16;0,087;R
ES0000000000005517CCPF;08/12/22;17;0,088;R
ES0000000000005517CCPF;08/12/22;18;0,077;R
ES0000000000005517CCPF;08/12/22;19;0,083;R
ES0000000000005517CCPF;08/12/22;20;0,07;R
ES0000000000005517CCPF;08/12/22;21;0,095;R
ES0000000000005517CCPF;08/12/22;22;0,075;R
ES0000000000005517CCPF;08/12/22;23;0,096;R
ES0000000000005517CCPF;09/12/22;0;0,072;R
ES0000000000005517CCPF;09/12/22;1;0,09;R
ES0000000000005517CCPF;09/12/22;2;0,065;R
ES0000000000005517CCPF;09/12/22;3;0,089;R
ES0000000000005517CCPF;09/12/22;4;0,076;R
ES0000000000005517CCPF;09/12/22;5;0,083;R
ES0000000000005517CCPF;09/12/22;6;0,086;R
ES0000000000005517CCPF;09/12/22;7;0,082;R
ES0000000000005517CCPF;09/12/22;8;0,095;R
ES0000000000005517CCPF;09/12/22;9;0,075;R
ES0000000000005517CCPF;09/12/22;10;0,084;R
ES0000000000005517CCPF;09/12/22;11;0,065;R
ES0000000000005517CCPF;09/12/22;12;0,094;R
ES0000000000005517CCPF;09/12/22;13;0,066;R
ES0000000000005517CCPF;09/12/22;14;0,093;R
ES0000000000005517CCPF;09/12/22;15;0,074;R
ES0000000000005517CCPF;09/12/22;16;0,089;R
ES0000000000005517CCPF;09/12/22;17;0,078;R
ES0000000000005517CCPF;09/12/22;18;0,093;R
ES0000000000005517CCPF;09/12/22;19;0,087;R
ES0000000000005517CCPF;09/12/22;20;0,075;R
ES0000000000005517CCPF;09/12/22;21;0,084;R
ES0000000000005517CCPF;09/12/22;22;0,076;R
ES0000000000005517CCPF;09/12/22;23;0,084;R
ES0000000000005517CCPF;10/12/22;0;0,069;R
ES0000000000005517CCPF;10/12/22;1;0,094;R
ES0000000000005517CCPF;10/12/22;2;0,074;R
ES0000000000005517CCPF;10/12/22;3;0,096;R
ES0000000000005517CCPF;10/12/22;4;0,074;R
ES0000000000005517CCPF;10/12/22;5;0,085;R
ES0000000000005517CCPF;10/12/22;6;0,064;R
ES0000000000005517CCPF;10/12/22;7;0,097;R
ES0000000000005517CCPF;10/12/22;8;0,065;R
ES0000000000005517CCPF;10/12/22;9;0,098;R
ES0000000000005517CCPF;10/12/22;10;0,07;R
ES0000000000005517CCPF;10/12/22;11;0,09;R
ES0000000000005517CCPF;10/12/22;12;0,08;R
ES0000000000005517CCPF;10/12/22;13;0,074;R
ES0000000000005517CCPF;10/12/22;14;0,086;R
ES0000000000005517CCPF;10/12/22;15;0,076;R
ES0000000000005517CCPF;10/12/22;16;0,088;R
ES0000000000005517CCPF;10/12/22;17;0,075;R
ES0000000000005517CCPF;10/12/22;18;0,095;R
ES0000000000005517CCPF;10/12/22;19;0,073;R
ES0000000000005517CCPF;10/12/22;20;0,094;R
ES0000000000005517CCPF;10/12/22;21;0,069;R
ES0000000000005517CCPF;10/12/22;22;0,086;R
ES0000000000005517CCPF;10/12/22;23;0,065;R
ES0000000000005517CCPF;11/12/22;0;0,089;R
ES0000000000005517CCPF;11/12/22;1;0,07;R
ES0000000000005517CCPF;11/12/22;2;0,093;R
ES0000000000005517CCPF;11/12/22;3;0,072;R
ES0000000000005517CCPF;11/12/22;4;0,094;R
ES0000000000005517CCPF;11/12/22;5;0,073;R
ES0000000000005517CCPF;11/12/22;6;0,089;R
ES0000000000005517CCPF;11/12/22;7;0,072;R
ES0000000000005517CCPF;11/12/22;8;0,086;R
ES0000000000005517CCPF;11/12/22;9;0,077;R
ES0000000000005517CCPF;11/12/22;10;0,082;R
ES0000000000005517CCPF;11/12/22;11;0,078;R
ES0000000000005517CCPF;11/12/22;12;0,082;R
ES0000000000005517CCPF;11/12/22;13;0,08;R
ES0000000000005517CCPF;11/12/22;14;0,086;R
ES0000000000005517CCPF;11/12/22;15;0,221;R
ES0000000000005517CCPF;11/12/22;16;0,419;R
ES0000000000005517CCPF;11/12/22;17;0,434;R
ES0000000000005517CCPF;11/12/22;18;0,115;R
ES0000000000005517CCPF;11/12/22;19;0,152;R
ES0000000000005517CCPF;11/12/22;20;0,157;R
ES0000000000005517CCPF;11/12/22;21;0,491;R
ES0000000000005517CCPF;11/12/22;22;0,246;R
ES0000000000005517CCPF;11/12/22;23;0,194;R
ES0000000000005517CCPF;12/12/22;0;0,172;R
ES0000000000005517CCPF;12/12/22;1;0,129;R
ES0000000000005517CCPF;12/12/22;2;0,135;R
ES0000000000005517CCPF;12/12/22;3;0,135;R
ES0000000000005517CCPF;12/12/22;4;0,118;R
ES0000000000005517CCPF;12/12/22;5;0,149;R
ES0000000000005517CCPF;12/12/22;6;0,19;R
ES0000000000005517CCPF;12/12/22;7;0,158;R
ES0000000000005517CCPF;12/12/22;8;0,162;R
ES0000000000005517CCPF;12/12/22;9;0,13;R
ES0000000000005517CCPF;12/12/22;10;0,116;R
ES0000000000005517CCPF;12/12/22;11;0,14;R
ES0000000000005517CCPF;12/12/22;12;0,151;R
ES0000000000005517CCPF;12/12/22;13;0,153;R
ES0000000000005517CCPF;12/12/22;14;0,152;R
ES0000000000005517CCPF;12/12/22;15;0,277;R
ES0000000000005517CCPF;12/12/22;16;0,134;R
ES0000000000005517CCPF;12/12/22;17;0,216;R
ES0000000000005517CCPF;12/12/22;18;0,158;R
ES0000000000005517CCPF;12/12/22;19;0,135;R
ES0000000000005517CCPF;12/12/22;20;0,158;R
ES0000000000005517CCPF;12/12/22;21;0,162;R
ES0000000000005517CCPF;12/12/22;22;0,177;R
ES0000000000005517CCPF;12/12/22;23;0,387;R
ES0000000000005517CCPF;13/12/22;0;0,201;R
ES0000000000005517CCPF;13/12/22;1;0,151;R
ES0000000000005517CCPF;13/12/22;2;0,124;R
ES0000000000005517CCPF;13/12/22;3;0,152;R
ES0000000000005517CCPF;13/12/22;4;0,138;R
ES0000000000005517CCPF;13/12/22;5;0,129;R
ES0000000000005517CCPF;13/12/22;6;0,153;R
ES0000000000005517CCPF;13/12/22;7;0,195;R
ES0000000000005517CCPF;13/12/22;8;0,168;R
ES0000000000005517CCPF;13/12/22;9;0,15;R
ES0000000000005517CCPF;13/12/22;10;0,121;R
ES0000000000005517CCPF;13/12/22;11;0,15;R
ES0000000000005517CCPF;13/12/22;12;0,14;R
ES0000000000005517CCPF;13/12/22;13;0,128;R
ES0000000000005517CCPF;13/12/22;14;0,144;R
ES0000000000005517CCPF;13/12/22;15;0,125;R
ES0000000000005517CCPF;13/12/22;16;0,632;R
ES0000000000005517CCPF;13/12/22;17;0,149;R
ES0000000000005517CCPF;13/12/22;18;0,148;R
ES0000000000005517CCPF;13/12/22;19;0,171;R
ES0000000000005517CCPF;13/12/22;20;0,219;R
ES0000000000005517CCPF;13/12/22;21;0,325;R
ES0000000000005517CCPF;13/12/22;22;0,335;R
ES0000000000005517CCPF;13/12/22;23;0,485;R
ES0000000000005517CCPF;14/12/22;0;0,428;R
ES0000000000005517CCPF;14/12/22;1;0,17;R
ES0000000000005517CCPF;14/12/22;2;0,152;R
ES0000000000005517CCPF;14/12/22;3;0,134;R
ES0000000000005517CCPF;14/12/22;4;0,146;R
ES0000000000005517CCPF;14/12/22;5;0,144;R
ES0000000000005517CCPF;14/12/22;6;0,133;R
ES0000000000005517CCPF;14/12/22;7;0,165;R
ES0000000000005517CCPF;14/12/22;8;0,236;R
ES0000000000005517CCPF;14/12/22;9;0,15;R
ES0000000000005517CCPF;14/12/22;10;0,131;R
ES0000000000005517CCPF;14/12/22;11;0,142;R
ES0000000000005517CCPF;14/12/22;12;0,141;R
ES0000000000005517CCPF;14/12/22;13;0,129;R
ES0000000000005517CCPF;14/12/22;14;0,282;R
ES0000000000005517CCPF;14/12/22;15;0,219;R
ES0000000000005517CCPF;14/12/22;16;0,538;R
ES0000000000005517CCPF;14/12/22;17;0,265;R
ES0000000000005517CCPF;14/12/22;18;0,157;R
ES0000000000005517CCPF;14/12/22;19;0,152;R
ES0000000000005517CCPF;14/12/22;20;0,153;R
ES0000000000005517CCPF;14/12/22;21;0,15;R
ES0000000000005517CCPF;14/12/22;22;0,196;R
ES0000000000005517CCPF;14/12/22;23;0,264;R
ES0000000000005517CCPF;15/12/22;0;0,35;R
ES0000000000005517CCPF;15/12/22;1;0,154;R
ES0000000000005517CCPF;15/12/22;2;0,157;R
ES0000000000005517CCPF;15/12/22;3;0,139;R
ES0000000000005517CCPF;15/12/22;4;0,149;R
ES0000000000005517CCPF;15/12/22;5;0,143;R
ES0000000000005517CCPF;15/12/22;6;0,137;R
ES0000000000005517CCPF;15/12/22;7;0,134;R
ES0000000000005517CCPF;15/12/22;8;0,167;R
ES0000000000005517CCPF;15/12/22;9;0,22;R
ES0000000000005517CCPF;15/12/22;10;0,193;R
ES0000000000005517CCPF;15/12/22;11;0,194;R
ES0000000000005517CCPF;15/12/22;12;0,187;R
ES0000000000005517CCPF;15/12/22;13;0,306;R
ES0000000000005517CCPF;15/12/22;14;0,207;R
ES0000000000005517CCPF;15/12/22;15;0,18;R
ES0000000000005517CCPF;15/12/22;16;0,159;R
ES0000000000005517CCPF;15/12/22;17;0,15;R
ES0000000000005517CCPF;15/12/22;18;0,15;R
ES0000000000005517CCPF;15/12/22;19;0,156;R
ES0000000000005517CCPF;15/12/22;20;0,159;R
ES0000000000005517CCPF;15/12/22;21;0,136;R
ES0000000000005517CCPF;15/12/22;22;0,194;R
ES0000000000005517CCPF;15/12/22;23;0,261;R
ES0000000000005517CCPF;16/12/22;0;0,173;R
ES0000000000005517CCPF;16/12/22;1;0,17;R
