CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002960CCPF;23/10/2022;11;0,475;R
ES0000000000002960CCPF;23/10/2022;12;0,09;R
ES0000000000002960CCPF;23/10/2022;13;0,15;R
ES0000000000002960CCPF;23/10/2022;14;0,647;R
ES0000000000002960CCPF;23/10/2022;15;0,504;R
ES0000000000002960CCPF;23/10/2022;16;0,11;R
ES0000000000002960CCPF;23/10/2022;17;0,07;R
ES0000000000002960CCPF;23/10/2022;18;0,28;R
ES0000000000002960CCPF;23/10/2022;19;0,297;R
ES0000000000002960CCPF;23/10/2022;20;0,252;R
ES0000000000002960CCPF;23/10/2022;21;0,315;R
ES0000000000002960CCPF;23/10/2022;22;0,086;R
ES0000000000002960CCPF;23/10/2022;23;0,178;R
ES0000000000002960CCPF;24/10/2022;0;0,068;R
ES0000000000002960CCPF;24/10/2022;1;0,059;R
ES0000000000002960CCPF;24/10/2022;2;0,06;R
ES0000000000002960CCPF;24/10/2022;3;0,057;R
ES0000000000002960CCPF;24/10/2022;4;0,052;R
ES0000000000002960CCPF;24/10/2022;5;0,053;R
ES0000000000002960CCPF;24/10/2022;6;0,054;R
ES0000000000002960CCPF;24/10/2022;7;0,159;R
ES0000000000002960CCPF;24/10/2022;8;0,149;R
ES0000000000002960CCPF;24/10/2022;9;0,099;R
ES0000000000002960CCPF;24/10/2022;10;0,07;R
ES0000000000002960CCPF;24/10/2022;11;0,053;R
ES0000000000002960CCPF;24/10/2022;12;0,044;R
ES0000000000002960CCPF;24/10/2022;13;0,053;R
ES0000000000002960CCPF;24/10/2022;14;0,05;R
ES0000000000002960CCPF;24/10/2022;15;0,047;R
ES0000000000002960CCPF;24/10/2022;16;0,052;R
ES0000000000002960CCPF;24/10/2022;17;0,053;R
ES0000000000002960CCPF;24/10/2022;18;0,045;R
ES0000000000002960CCPF;24/10/2022;19;0,053;R
ES0000000000002960CCPF;24/10/2022;20;0,05;R
ES0000000000002960CCPF;24/10/2022;21;0,052;R
ES0000000000002960CCPF;24/10/2022;22;0,048;R
ES0000000000002960CCPF;24/10/2022;23;0,047;R
ES0000000000002960CCPF;25/10/2022;0;0,05;R
ES0000000000002960CCPF;25/10/2022;1;0,047;R
ES0000000000002960CCPF;25/10/2022;2;0,05;R
ES0000000000002960CCPF;25/10/2022;3;0,051;R
ES0000000000002960CCPF;25/10/2022;4;0,052;R
ES0000000000002960CCPF;25/10/2022;5;0,048;R
ES0000000000002960CCPF;25/10/2022;6;0,047;R
ES0000000000002960CCPF;25/10/2022;7;0,049;R
ES0000000000002960CCPF;25/10/2022;8;0,047;R
ES0000000000002960CCPF;25/10/2022;9;0,046;R
ES0000000000002960CCPF;25/10/2022;10;0,053;R
ES0000000000002960CCPF;25/10/2022;11;0,199;R
ES0000000000002960CCPF;25/10/2022;12;0,424;R
ES0000000000002960CCPF;25/10/2022;13;0,091;R
ES0000000000002960CCPF;25/10/2022;14;0,107;R
ES0000000000002960CCPF;25/10/2022;15;0,048;R
ES0000000000002960CCPF;25/10/2022;16;0,052;R
ES0000000000002960CCPF;25/10/2022;17;0,299;R
ES0000000000002960CCPF;25/10/2022;18;0,059;R
ES0000000000002960CCPF;25/10/2022;19;0,117;R
ES0000000000002960CCPF;25/10/2022;20;0,399;R
ES0000000000002960CCPF;25/10/2022;21;0,623;R
ES0000000000002960CCPF;25/10/2022;22;0,124;R
ES0000000000002960CCPF;25/10/2022;23;0,429;R
ES0000000000002960CCPF;26/10/2022;0;0,13;R
ES0000000000002960CCPF;26/10/2022;1;0,074;R
ES0000000000002960CCPF;26/10/2022;2;0,069;R
ES0000000000002960CCPF;26/10/2022;3;0,062;R
ES0000000000002960CCPF;26/10/2022;4;0,056;R
ES0000000000002960CCPF;26/10/2022;5;0,052;R
ES0000000000002960CCPF;26/10/2022;6;0,049;R
ES0000000000002960CCPF;26/10/2022;7;0,052;R
ES0000000000002960CCPF;26/10/2022;8;0,055;R
ES0000000000002960CCPF;26/10/2022;9;0,052;R
ES0000000000002960CCPF;26/10/2022;10;0,204;R
ES0000000000002960CCPF;26/10/2022;11;0,062;R
ES0000000000002960CCPF;26/10/2022;12;0,055;R
ES0000000000002960CCPF;26/10/2022;13;0,044;R
ES0000000000002960CCPF;26/10/2022;14;0,055;R
ES0000000000002960CCPF;26/10/2022;15;0,047;R
ES0000000000002960CCPF;26/10/2022;16;0,052;R
ES0000000000002960CCPF;26/10/2022;17;0,051;R
ES0000000000002960CCPF;26/10/2022;18;0,064;R
ES0000000000002960CCPF;26/10/2022;19;0,114;R
ES0000000000002960CCPF;26/10/2022;20;0,104;R
ES0000000000002960CCPF;26/10/2022;21;0,126;R
ES0000000000002960CCPF;26/10/2022;22;0,374;R
ES0000000000002960CCPF;26/10/2022;23;0,251;R
ES0000000000002960CCPF;27/10/2022;0;0,113;R
ES0000000000002960CCPF;27/10/2022;1;0,119;R
ES0000000000002960CCPF;27/10/2022;2;0,105;R
ES0000000000002960CCPF;27/10/2022;3;0,142;R
ES0000000000002960CCPF;27/10/2022;4;0,113;R
ES0000000000002960CCPF;27/10/2022;5;0,078;R
ES0000000000002960CCPF;27/10/2022;6;0,127;R
ES0000000000002960CCPF;27/10/2022;7;0,122;R
ES0000000000002960CCPF;27/10/2022;8;0,113;R
ES0000000000002960CCPF;27/10/2022;9;0,122;R
ES0000000000002960CCPF;27/10/2022;10;0,217;R
ES0000000000002960CCPF;27/10/2022;11;0,261;R
ES0000000000002960CCPF;27/10/2022;12;0,404;R
ES0000000000002960CCPF;27/10/2022;13;0,458;R
ES0000000000002960CCPF;27/10/2022;14;0,194;R
ES0000000000002960CCPF;27/10/2022;15;0,475;R
ES0000000000002960CCPF;27/10/2022;16;0,073;R
ES0000000000002960CCPF;27/10/2022;17;0,135;R
ES0000000000002960CCPF;27/10/2022;18;0,065;R
ES0000000000002960CCPF;27/10/2022;19;0,095;R
ES0000000000002960CCPF;27/10/2022;20;0,158;R
ES0000000000002960CCPF;27/10/2022;21;0,154;R
ES0000000000002960CCPF;27/10/2022;22;0,383;R
ES0000000000002960CCPF;27/10/2022;23;0,178;R
ES0000000000002960CCPF;28/10/2022;0;0,135;R
ES0000000000002960CCPF;28/10/2022;1;0,063;R
ES0000000000002960CCPF;28/10/2022;2;0,056;R
ES0000000000002960CCPF;28/10/2022;3;0,062;R
ES0000000000002960CCPF;28/10/2022;4;0,057;R
ES0000000000002960CCPF;28/10/2022;5;0,052;R
ES0000000000002960CCPF;28/10/2022;6;0,114;R
ES0000000000002960CCPF;28/10/2022;7;0,056;R
ES0000000000002960CCPF;28/10/2022;8;0,059;R
ES0000000000002960CCPF;28/10/2022;9;0,121;R
ES0000000000002960CCPF;28/10/2022;10;0,151;R
ES0000000000002960CCPF;28/10/2022;11;0,233;R
ES0000000000002960CCPF;28/10/2022;12;0,219;R
ES0000000000002960CCPF;28/10/2022;13;0,154;R
ES0000000000002960CCPF;28/10/2022;14;0,047;R
ES0000000000002960CCPF;28/10/2022;15;0,36;R
ES0000000000002960CCPF;28/10/2022;16;0,081;R
ES0000000000002960CCPF;28/10/2022;17;0,501;R
ES0000000000002960CCPF;28/10/2022;18;0,055;R
ES0000000000002960CCPF;28/10/2022;19;0,055;R
ES0000000000002960CCPF;28/10/2022;20;0,05;R
ES0000000000002960CCPF;28/10/2022;21;0,048;R
ES0000000000002960CCPF;28/10/2022;22;0,054;R
ES0000000000002960CCPF;28/10/2022;23;0,049;R
ES0000000000002960CCPF;29/10/2022;0;0,098;R
ES0000000000002960CCPF;29/10/2022;1;0,07;R
ES0000000000002960CCPF;29/10/2022;2;0,054;R
ES0000000000002960CCPF;29/10/2022;3;0,051;R
ES0000000000002960CCPF;29/10/2022;4;0,051;R
ES0000000000002960CCPF;29/10/2022;5;0,053;R
ES0000000000002960CCPF;29/10/2022;6;0,048;R
ES0000000000002960CCPF;29/10/2022;7;0,049;R
ES0000000000002960CCPF;29/10/2022;8;0,047;R
ES0000000000002960CCPF;29/10/2022;9;0,054;R
ES0000000000002960CCPF;29/10/2022;10;0,05;R
ES0000000000002960CCPF;29/10/2022;11;0,047;R
ES0000000000002960CCPF;29/10/2022;12;0,046;R
ES0000000000002960CCPF;29/10/2022;13;0,054;R
ES0000000000002960CCPF;29/10/2022;14;0,049;R
ES0000000000002960CCPF;29/10/2022;15;0,05;R
ES0000000000002960CCPF;29/10/2022;16;0,05;R
ES0000000000002960CCPF;29/10/2022;17;0,052;R
ES0000000000002960CCPF;29/10/2022;18;0,053;R
ES0000000000002960CCPF;29/10/2022;19;0,05;R
ES0000000000002960CCPF;29/10/2022;20;0,051;R
ES0000000000002960CCPF;29/10/2022;21;0,048;R
ES0000000000002960CCPF;29/10/2022;22;0,054;R
ES0000000000002960CCPF;29/10/2022;23;0,047;R
ES0000000000002960CCPF;30/10/2022;0;0,051;R
ES0000000000002960CCPF;30/10/2022;1;0,048;R
ES0000000000002960CCPF;30/10/2022;2;0,048;R
ES0000000000002960CCPF;30/10/2022;2;0,051;R
ES0000000000002960CCPF;30/10/2022;3;0,052;R
ES0000000000002960CCPF;30/10/2022;4;0,047;R
ES0000000000002960CCPF;30/10/2022;5;0,099;R
ES0000000000002960CCPF;30/10/2022;6;0,069;R
ES0000000000002960CCPF;30/10/2022;7;0,052;R
ES0000000000002960CCPF;30/10/2022;8;0,049;R
ES0000000000002960CCPF;30/10/2022;9;0,052;R
ES0000000000002960CCPF;30/10/2022;10;0,046;R
ES0000000000002960CCPF;30/10/2022;11;0,052;R
ES0000000000002960CCPF;30/10/2022;12;0,05;R
ES0000000000002960CCPF;30/10/2022;13;0,047;R
ES0000000000002960CCPF;30/10/2022;14;0,051;R
ES0000000000002960CCPF;30/10/2022;15;0,049;R
ES0000000000002960CCPF;30/10/2022;16;0,053;R
ES0000000000002960CCPF;30/10/2022;17;0,049;R
ES0000000000002960CCPF;30/10/2022;18;0,044;R
ES0000000000002960CCPF;30/10/2022;19;0,054;R
ES0000000000002960CCPF;30/10/2022;20;0,046;R
ES0000000000002960CCPF;30/10/2022;21;0,054;R
ES0000000000002960CCPF;30/10/2022;22;0,047;R
ES0000000000002960CCPF;30/10/2022;23;0,396;R
ES0000000000002960CCPF;31/10/2022;0;0,127;R
ES0000000000002960CCPF;31/10/2022;1;0,071;R
ES0000000000002960CCPF;31/10/2022;2;0,056;R
ES0000000000002960CCPF;31/10/2022;3;0,054;R
ES0000000000002960CCPF;31/10/2022;4;0,055;R
ES0000000000002960CCPF;31/10/2022;5;0,053;R
ES0000000000002960CCPF;31/10/2022;6;0,052;R
ES0000000000002960CCPF;31/10/2022;7;0,047;R
ES0000000000002960CCPF;31/10/2022;8;0,048;R
ES0000000000002960CCPF;31/10/2022;9;0,056;R
ES0000000000002960CCPF;31/10/2022;10;0,168;R
ES0000000000002960CCPF;31/10/2022;11;0,61;R
ES0000000000002960CCPF;31/10/2022;12;0,099;R
ES0000000000002960CCPF;31/10/2022;13;0,208;R
ES0000000000002960CCPF;31/10/2022;14;0,244;R
ES0000000000002960CCPF;31/10/2022;15;0,057;R
ES0000000000002960CCPF;31/10/2022;16;0,074;R
ES0000000000002960CCPF;31/10/2022;17;0,15;R
ES0000000000002960CCPF;31/10/2022;18;0,963;R
ES0000000000002960CCPF;31/10/2022;19;0,7;R
ES0000000000002960CCPF;31/10/2022;20;0,184;R
ES0000000000002960CCPF;31/10/2022;21;0,19;R
ES0000000000002960CCPF;31/10/2022;22;0,143;R
ES0000000000002960CCPF;31/10/2022;23;0,182;R
ES0000000000002960CCPF;01/11/2022;0;0,132;R
ES0000000000002960CCPF;01/11/2022;1;0,063;R
ES0000000000002960CCPF;01/11/2022;2;0,062;R
ES0000000000002960CCPF;01/11/2022;3;0,061;R
ES0000000000002960CCPF;01/11/2022;4;0,057;R
ES0000000000002960CCPF;01/11/2022;5;0,049;R
ES0000000000002960CCPF;01/11/2022;6;0,051;R
ES0000000000002960CCPF;01/11/2022;7;0,053;R
ES0000000000002960CCPF;01/11/2022;8;0,047;R
ES0000000000002960CCPF;01/11/2022;9;0,052;R
ES0000000000002960CCPF;01/11/2022;10;0,048;R
ES0000000000002960CCPF;01/11/2022;11;0,248;R
ES0000000000002960CCPF;01/11/2022;12;0,185;R
ES0000000000002960CCPF;01/11/2022;13;0,595;R
ES0000000000002960CCPF;01/11/2022;14;0,165;R
ES0000000000002960CCPF;01/11/2022;15;0,559;R
ES0000000000002960CCPF;01/11/2022;16;0,056;R
ES0000000000002960CCPF;01/11/2022;17;0,054;R
ES0000000000002960CCPF;01/11/2022;18;0,052;R
ES0000000000002960CCPF;01/11/2022;19;0,322;R
ES0000000000002960CCPF;01/11/2022;20;0,651;R
ES0000000000002960CCPF;01/11/2022;21;0,165;R
ES0000000000002960CCPF;01/11/2022;22;0,111;R
ES0000000000002960CCPF;01/11/2022;23;0,093;R
ES0000000000002960CCPF;02/11/2022;0;0,066;R
ES0000000000002960CCPF;02/11/2022;1;0,065;R
ES0000000000002960CCPF;02/11/2022;2;0,062;R
ES0000000000002960CCPF;02/11/2022;3;0,062;R
ES0000000000002960CCPF;02/11/2022;4;0,057;R
ES0000000000002960CCPF;02/11/2022;5;0,054;R
ES0000000000002960CCPF;02/11/2022;6;0,051;R
ES0000000000002960CCPF;02/11/2022;7;0,051;R
ES0000000000002960CCPF;02/11/2022;8;0,157;R
ES0000000000002960CCPF;02/11/2022;9;0,061;R
ES0000000000002960CCPF;02/11/2022;10;0,095;R
ES0000000000002960CCPF;02/11/2022;11;0,128;R
ES0000000000002960CCPF;02/11/2022;12;0,205;R
ES0000000000002960CCPF;02/11/2022;13;0,062;R
ES0000000000002960CCPF;02/11/2022;14;0,052;R
ES0000000000002960CCPF;02/11/2022;15;0,05;R
ES0000000000002960CCPF;02/11/2022;16;0,048;R
ES0000000000002960CCPF;02/11/2022;17;0,051;R
ES0000000000002960CCPF;02/11/2022;18;0,05;R
ES0000000000002960CCPF;02/11/2022;19;0,707;R
ES0000000000002960CCPF;02/11/2022;20;0,365;R
ES0000000000002960CCPF;02/11/2022;21;0,206;R
ES0000000000002960CCPF;02/11/2022;22;0,195;R
ES0000000000002960CCPF;02/11/2022;23;0,144;R
ES0000000000002960CCPF;03/11/2022;0;0,105;R
ES0000000000002960CCPF;03/11/2022;1;0,074;R
ES0000000000002960CCPF;03/11/2022;2;0,061;R
ES0000000000002960CCPF;03/11/2022;3;0,063;R
ES0000000000002960CCPF;03/11/2022;4;0,057;R
ES0000000000002960CCPF;03/11/2022;5;0,056;R
ES0000000000002960CCPF;03/11/2022;6;0,051;R
ES0000000000002960CCPF;03/11/2022;7;0,054;R
ES0000000000002960CCPF;03/11/2022;8;0,07;R
ES0000000000002960CCPF;03/11/2022;9;0,053;R
ES0000000000002960CCPF;03/11/2022;10;0,438;R
ES0000000000002960CCPF;03/11/2022;11;0,266;R
ES0000000000002960CCPF;03/11/2022;12;0,43;R
ES0000000000002960CCPF;03/11/2022;13;0,088;R
ES0000000000002960CCPF;03/11/2022;14;0,563;R
ES0000000000002960CCPF;03/11/2022;15;0,053;R
ES0000000000002960CCPF;03/11/2022;16;0,047;R
ES0000000000002960CCPF;03/11/2022;17;0,252;R
ES0000000000002960CCPF;03/11/2022;18;0,104;R
ES0000000000002960CCPF;03/11/2022;19;0,18;R
ES0000000000002960CCPF;03/11/2022;20;0,135;R
ES0000000000002960CCPF;03/11/2022;21;0,791;R
ES0000000000002960CCPF;03/11/2022;22;0,481;R
ES0000000000002960CCPF;03/11/2022;23;0,14;R
ES0000000000002960CCPF;04/11/2022;0;0,107;R
ES0000000000002960CCPF;04/11/2022;1;0,077;R
ES0000000000002960CCPF;04/11/2022;2;0,066;R
ES0000000000002960CCPF;04/11/2022;3;0,048;R
ES0000000000002960CCPF;04/11/2022;4;0,053;R
ES0000000000002960CCPF;04/11/2022;5;0,054;R
ES0000000000002960CCPF;04/11/2022;6;0,052;R
ES0000000000002960CCPF;04/11/2022;7;0,046;R
ES0000000000002960CCPF;04/11/2022;8;0,051;R
ES0000000000002960CCPF;04/11/2022;9;0,186;R
ES0000000000002960CCPF;04/11/2022;10;0,114;R
ES0000000000002960CCPF;04/11/2022;11;0,158;R
ES0000000000002960CCPF;04/11/2022;12;0,173;R
ES0000000000002960CCPF;04/11/2022;13;0,177;R
ES0000000000002960CCPF;04/11/2022;14;0,208;R
ES0000000000002960CCPF;04/11/2022;15;0,085;R
ES0000000000002960CCPF;04/11/2022;16;0,056;R
ES0000000000002960CCPF;04/11/2022;17;0,049;R
ES0000000000002960CCPF;04/11/2022;18;0,049;R
ES0000000000002960CCPF;04/11/2022;19;0,05;R
ES0000000000002960CCPF;04/11/2022;20;0,053;R
ES0000000000002960CCPF;04/11/2022;21;0,049;R
ES0000000000002960CCPF;04/11/2022;22;0,046;R
ES0000000000002960CCPF;04/11/2022;23;0,095;R
ES0000000000002960CCPF;05/11/2022;0;0,069;R
ES0000000000002960CCPF;05/11/2022;1;0,052;R
ES0000000000002960CCPF;05/11/2022;2;0,046;R
ES0000000000002960CCPF;05/11/2022;3;0,048;R
ES0000000000002960CCPF;05/11/2022;4;0,046;R
ES0000000000002960CCPF;05/11/2022;5;0,046;R
ES0000000000002960CCPF;05/11/2022;6;0,05;R
ES0000000000002960CCPF;05/11/2022;7;0,049;R
ES0000000000002960CCPF;05/11/2022;8;0,048;R
ES0000000000002960CCPF;05/11/2022;9;0,047;R
ES0000000000002960CCPF;05/11/2022;10;0,044;R
ES0000000000002960CCPF;05/11/2022;11;0,045;R
ES0000000000002960CCPF;05/11/2022;12;0,045;R
ES0000000000002960CCPF;05/11/2022;13;0,047;R
ES0000000000002960CCPF;05/11/2022;14;0,046;R
ES0000000000002960CCPF;05/11/2022;15;0,045;R
ES0000000000002960CCPF;05/11/2022;16;0,046;R
ES0000000000002960CCPF;05/11/2022;17;0,046;R
ES0000000000002960CCPF;05/11/2022;18;0,048;R
ES0000000000002960CCPF;05/11/2022;19;0,05;R
ES0000000000002960CCPF;05/11/2022;20;0,049;R
ES0000000000002960CCPF;05/11/2022;21;0,046;R
ES0000000000002960CCPF;05/11/2022;22;0,045;R
ES0000000000002960CCPF;05/11/2022;23;0,045;R
ES0000000000002960CCPF;06/11/2022;0;0,049;R
ES0000000000002960CCPF;06/11/2022;1;0,047;R
ES0000000000002960CCPF;06/11/2022;2;0,046;R
ES0000000000002960CCPF;06/11/2022;3;0,045;R
ES0000000000002960CCPF;06/11/2022;4;0,046;R
ES0000000000002960CCPF;06/11/2022;5;0,045;R
ES0000000000002960CCPF;06/11/2022;6;0,045;R
ES0000000000002960CCPF;06/11/2022;7;0,045;R
ES0000000000002960CCPF;06/11/2022;8;0,045;R
ES0000000000002960CCPF;06/11/2022;9;0,044;R
ES0000000000002960CCPF;06/11/2022;10;0,045;R
ES0000000000002960CCPF;06/11/2022;11;0,105;R
ES0000000000002960CCPF;06/11/2022;12;0,05;R
ES0000000000002960CCPF;06/11/2022;13;0,044;R
ES0000000000002960CCPF;06/11/2022;14;0,044;R
ES0000000000002960CCPF;06/11/2022;15;0,047;R
ES0000000000002960CCPF;06/11/2022;16;0,047;R
ES0000000000002960CCPF;06/11/2022;17;0,047;R
ES0000000000002960CCPF;06/11/2022;18;0,047;R
ES0000000000002960CCPF;06/11/2022;19;0,047;R
ES0000000000002960CCPF;06/11/2022;20;0,047;R
ES0000000000002960CCPF;06/11/2022;21;0,044;R
ES0000000000002960CCPF;06/11/2022;22;0,045;R
ES0000000000002960CCPF;06/11/2022;23;0,045;R
ES0000000000002960CCPF;07/11/2022;0;0,045;R
ES0000000000002960CCPF;07/11/2022;1;0,045;R
ES0000000000002960CCPF;07/11/2022;2;0,045;R
ES0000000000002960CCPF;07/11/2022;3;0,045;R
ES0000000000002960CCPF;07/11/2022;4;0,047;R
ES0000000000002960CCPF;07/11/2022;5;0,046;R
ES0000000000002960CCPF;07/11/2022;6;0,045;R
ES0000000000002960CCPF;07/11/2022;7;0,045;R
ES0000000000002960CCPF;07/11/2022;8;0,044;R
ES0000000000002960CCPF;07/11/2022;9;0,044;R
ES0000000000002960CCPF;07/11/2022;10;0,044;R
ES0000000000002960CCPF;07/11/2022;11;0,044;R
ES0000000000002960CCPF;07/11/2022;12;0,045;R
ES0000000000002960CCPF;07/11/2022;13;0,045;R
ES0000000000002960CCPF;07/11/2022;14;0,044;R
ES0000000000002960CCPF;07/11/2022;15;0,045;R
ES0000000000002960CCPF;07/11/2022;16;0,045;R
ES0000000000002960CCPF;07/11/2022;17;0,045;R
ES0000000000002960CCPF;07/11/2022;18;0,045;R
ES0000000000002960CCPF;07/11/2022;19;0,044;R
ES0000000000002960CCPF;07/11/2022;20;0,06;R
ES0000000000002960CCPF;07/11/2022;21;0,247;R
ES0000000000002960CCPF;07/11/2022;22;0,55;R
ES0000000000002960CCPF;07/11/2022;23;0,166;R
ES0000000000002960CCPF;08/11/2022;0;0,619;R
ES0000000000002960CCPF;08/11/2022;1;0,05;R
ES0000000000002960CCPF;08/11/2022;2;0,045;R
ES0000000000002960CCPF;08/11/2022;3;0,045;R
ES0000000000002960CCPF;08/11/2022;4;0,048;R
ES0000000000002960CCPF;08/11/2022;5;0,047;R
ES0000000000002960CCPF;08/11/2022;6;0,048;R
ES0000000000002960CCPF;08/11/2022;7;0,046;R
ES0000000000002960CCPF;08/11/2022;8;0,044;R
ES0000000000002960CCPF;08/11/2022;9;0,045;R
ES0000000000002960CCPF;08/11/2022;10;0,353;R
ES0000000000002960CCPF;08/11/2022;11;0,125;R
ES0000000000002960CCPF;08/11/2022;12;0,402;R
ES0000000000002960CCPF;08/11/2022;13;0,102;R
ES0000000000002960CCPF;08/11/2022;14;0,111;R
ES0000000000002960CCPF;08/11/2022;15;0,114;R
ES0000000000002960CCPF;08/11/2022;16;0,111;R
ES0000000000002960CCPF;08/11/2022;17;0,093;R
ES0000000000002960CCPF;08/11/2022;18;0,051;R
ES0000000000002960CCPF;08/11/2022;19;0,048;R
ES0000000000002960CCPF;08/11/2022;20;0,115;R
ES0000000000002960CCPF;08/11/2022;21;0,46;R
ES0000000000002960CCPF;08/11/2022;22;0,272;R
ES0000000000002960CCPF;08/11/2022;23;0,159;R
ES0000000000002960CCPF;09/11/2022;0;0,138;R
ES0000000000002960CCPF;09/11/2022;1;0,125;R
ES0000000000002960CCPF;09/11/2022;2;0,062;R
ES0000000000002960CCPF;09/11/2022;3;0,053;R
ES0000000000002960CCPF;09/11/2022;4;0,056;R
ES0000000000002960CCPF;09/11/2022;5;0,051;R
ES0000000000002960CCPF;09/11/2022;6;0,055;R
ES0000000000002960CCPF;09/11/2022;7;0,052;R
ES0000000000002960CCPF;09/11/2022;8;0,047;R
ES0000000000002960CCPF;09/11/2022;9;0,049;R
ES0000000000002960CCPF;09/11/2022;10;0,047;R
ES0000000000002960CCPF;09/11/2022;11;0,203;R
ES0000000000002960CCPF;09/11/2022;12;0,155;R
ES0000000000002960CCPF;09/11/2022;13;0,141;R
ES0000000000002960CCPF;09/11/2022;14;0,23;R
ES0000000000002960CCPF;09/11/2022;15;0,228;R
ES0000000000002960CCPF;09/11/2022;16;0,976;R
ES0000000000002960CCPF;09/11/2022;17;0,766;R
ES0000000000002960CCPF;09/11/2022;18;0,595;R
ES0000000000002960CCPF;09/11/2022;19;0,513;R
ES0000000000002960CCPF;09/11/2022;20;0,185;R
ES0000000000002960CCPF;09/11/2022;21;1,03;R
ES0000000000002960CCPF;09/11/2022;22;0,242;R
ES0000000000002960CCPF;09/11/2022;23;0,09;R
ES0000000000002960CCPF;10/11/2022;0;0,084;R
ES0000000000002960CCPF;10/11/2022;1;0,066;R
ES0000000000002960CCPF;10/11/2022;2;0,064;R
ES0000000000002960CCPF;10/11/2022;3;0,055;R
ES0000000000002960CCPF;10/11/2022;4;0,051;R
ES0000000000002960CCPF;10/11/2022;5;0,054;R
ES0000000000002960CCPF;10/11/2022;6;0,051;R
ES0000000000002960CCPF;10/11/2022;7;0,256;R
ES0000000000002960CCPF;10/11/2022;8;0,221;R
ES0000000000002960CCPF;10/11/2022;9;0,053;R
ES0000000000002960CCPF;10/11/2022;10;0,05;R
ES0000000000002960CCPF;10/11/2022;11;0,22;R
ES0000000000002960CCPF;10/11/2022;12;0,112;R
ES0000000000002960CCPF;10/11/2022;13;0,063;R
ES0000000000002960CCPF;10/11/2022;14;0,102;R
ES0000000000002960CCPF;10/11/2022;15;0,053;R
ES0000000000002960CCPF;10/11/2022;16;0,053;R
ES0000000000002960CCPF;10/11/2022;17;0,055;R
ES0000000000002960CCPF;10/11/2022;18;0,048;R
ES0000000000002960CCPF;10/11/2022;19;0,117;R
ES0000000000002960CCPF;10/11/2022;20;0,694;R
ES0000000000002960CCPF;10/11/2022;21;0,182;R
ES0000000000002960CCPF;10/11/2022;22;0,134;R
ES0000000000002960CCPF;10/11/2022;23;0,168;R
ES0000000000002960CCPF;11/11/2022;0;0,056;R
ES0000000000002960CCPF;11/11/2022;1;0,052;R
ES0000000000002960CCPF;11/11/2022;2;0,049;R
ES0000000000002960CCPF;11/11/2022;3;0,053;R
ES0000000000002960CCPF;11/11/2022;4;0,061;R
ES0000000000002960CCPF;11/11/2022;5;0,055;R
ES0000000000002960CCPF;11/11/2022;6;0,05;R
ES0000000000002960CCPF;11/11/2022;7;0,057;R
ES0000000000002960CCPF;11/11/2022;8;0,063;R
ES0000000000002960CCPF;11/11/2022;9;0,05;R
ES0000000000002960CCPF;11/11/2022;10;0,115;R
ES0000000000002960CCPF;11/11/2022;11;0,303;R
ES0000000000002960CCPF;11/11/2022;12;0,098;R
ES0000000000002960CCPF;11/11/2022;13;0,446;R
ES0000000000002960CCPF;11/11/2022;14;0,093;R
ES0000000000002960CCPF;11/11/2022;15;0,584;R
ES0000000000002960CCPF;11/11/2022;16;0,049;R
ES0000000000002960CCPF;11/11/2022;17;0,052;R
ES0000000000002960CCPF;11/11/2022;18;0,053;R
ES0000000000002960CCPF;11/11/2022;19;0,063;R
ES0000000000002960CCPF;11/11/2022;20;0,097;R
ES0000000000002960CCPF;11/11/2022;21;0,103;R
ES0000000000002960CCPF;11/11/2022;22;0,357;R
ES0000000000002960CCPF;11/11/2022;23;0,139;R
ES0000000000002960CCPF;12/11/2022;0;0,112;R
ES0000000000002960CCPF;12/11/2022;1;0,068;R
ES0000000000002960CCPF;12/11/2022;2;0,055;R
ES0000000000002960CCPF;12/11/2022;3;0,054;R
ES0000000000002960CCPF;12/11/2022;4;0,051;R
ES0000000000002960CCPF;12/11/2022;5;0,048;R
ES0000000000002960CCPF;12/11/2022;6;0,05;R
ES0000000000002960CCPF;12/11/2022;7;0,05;R
ES0000000000002960CCPF;12/11/2022;8;0,053;R
ES0000000000002960CCPF;12/11/2022;9;0,054;R
ES0000000000002960CCPF;12/11/2022;10;0,049;R
ES0000000000002960CCPF;12/11/2022;11;0,071;R
ES0000000000002960CCPF;12/11/2022;12;0,738;R
ES0000000000002960CCPF;12/11/2022;13;0,373;R
ES0000000000002960CCPF;12/11/2022;14;0,345;R
ES0000000000002960CCPF;12/11/2022;15;0,147;R
ES0000000000002960CCPF;12/11/2022;16;0,058;R
ES0000000000002960CCPF;12/11/2022;17;0,272;R
ES0000000000002960CCPF;12/11/2022;18;0,286;R
ES0000000000002960CCPF;12/11/2022;19;0,205;R
ES0000000000002960CCPF;12/11/2022;20;0,184;R
ES0000000000002960CCPF;12/11/2022;21;0,61;R
ES0000000000002960CCPF;12/11/2022;22;0,167;R
ES0000000000002960CCPF;12/11/2022;23;0,126;R
ES0000000000002960CCPF;13/11/2022;0;0,118;R
ES0000000000002960CCPF;13/11/2022;1;0,086;R
ES0000000000002960CCPF;13/11/2022;2;0,067;R
ES0000000000002960CCPF;13/11/2022;3;0,105;R
