CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005619CCPF;02/11/22;3;0,102;R
ES0000000000005619CCPF;02/11/22;4;0,048;R
ES0000000000005619CCPF;02/11/22;5;0,042;R
ES0000000000005619CCPF;02/11/22;6;0,045;R
ES0000000000005619CCPF;02/11/22;7;0,112;R
ES0000000000005619CCPF;02/11/22;8;0,105;R
ES0000000000005619CCPF;02/11/22;9;0,046;R
ES0000000000005619CCPF;02/11/22;10;0,045;R
ES0000000000005619CCPF;02/11/22;11;0,055;R
ES0000000000005619CCPF;02/11/22;12;0,112;R
ES0000000000005619CCPF;02/11/22;13;0,073;R
ES0000000000005619CCPF;02/11/22;14;0,044;R
ES0000000000005619CCPF;02/11/22;15;0,068;R
ES0000000000005619CCPF;02/11/22;16;0,13;R
ES0000000000005619CCPF;02/11/22;17;0,097;R
ES0000000000005619CCPF;02/11/22;18;0,059;R
ES0000000000005619CCPF;02/11/22;19;0,035;R
ES0000000000005619CCPF;02/11/22;20;0,052;R
ES0000000000005619CCPF;02/11/22;21;0,109;R
ES0000000000005619CCPF;02/11/22;22;0,092;R
ES0000000000005619CCPF;02/11/22;23;0,041;R
ES0000000000005619CCPF;03/11/22;0;0,047;R
ES0000000000005619CCPF;03/11/22;1;0,098;R
ES0000000000005619CCPF;03/11/22;2;0,079;R
ES0000000000005619CCPF;03/11/22;3;0,043;R
ES0000000000005619CCPF;03/11/22;4;0,045;R
ES0000000000005619CCPF;03/11/22;5;0,107;R
ES0000000000005619CCPF;03/11/22;6;0,085;R
ES0000000000005619CCPF;03/11/22;7;0,046;R
ES0000000000005619CCPF;03/11/22;8;0,042;R
ES0000000000005619CCPF;03/11/22;9;0,11;R
ES0000000000005619CCPF;03/11/22;10;0,089;R
ES0000000000005619CCPF;03/11/22;11;0,045;R
ES0000000000005619CCPF;03/11/22;12;0,042;R
ES0000000000005619CCPF;03/11/22;13;0,093;R
ES0000000000005619CCPF;03/11/22;14;0,094;R
ES0000000000005619CCPF;03/11/22;15;0,046;R
ES0000000000005619CCPF;03/11/22;16;0,043;R
ES0000000000005619CCPF;03/11/22;17;0,097;R
ES0000000000005619CCPF;03/11/22;18;0,082;R
ES0000000000005619CCPF;03/11/22;19;0,045;R
ES0000000000005619CCPF;03/11/22;20;0,043;R
ES0000000000005619CCPF;03/11/22;21;0,114;R
ES0000000000005619CCPF;03/11/22;22;0,064;R
ES0000000000005619CCPF;03/11/22;23;0,045;R
ES0000000000005619CCPF;04/11/22;0;0,066;R
ES0000000000005619CCPF;04/11/22;1;0,109;R
ES0000000000005619CCPF;04/11/22;2;0,049;R
ES0000000000005619CCPF;04/11/22;3;0,047;R
ES0000000000005619CCPF;04/11/22;4;0,042;R
ES0000000000005619CCPF;04/11/22;5;0,113;R
ES0000000000005619CCPF;04/11/22;6;0,067;R
ES0000000000005619CCPF;04/11/22;7;0,046;R
ES0000000000005619CCPF;04/11/22;8;0,053;R
ES0000000000005619CCPF;04/11/22;9;0,111;R
ES0000000000005619CCPF;04/11/22;10;0,065;R
ES0000000000005619CCPF;04/11/22;11;0,05;R
ES0000000000005619CCPF;04/11/22;12;0,035;R
ES0000000000005619CCPF;04/11/22;13;0,079;R
ES0000000000005619CCPF;04/11/22;14;0,098;R
ES0000000000005619CCPF;04/11/22;15;0,085;R
ES0000000000005619CCPF;04/11/22;16;0,096;R
ES0000000000005619CCPF;04/11/22;17;0,26;R
ES0000000000005619CCPF;04/11/22;18;0,308;R
ES0000000000005619CCPF;04/11/22;19;0,32;R
ES0000000000005619CCPF;04/11/22;20;0,727;R
ES0000000000005619CCPF;04/11/22;21;0,99;R
ES0000000000005619CCPF;04/11/22;22;0,215;R
ES0000000000005619CCPF;04/11/22;23;0,288;R
ES0000000000005619CCPF;05/11/22;0;0,331;R
ES0000000000005619CCPF;05/11/22;1;0,272;R
ES0000000000005619CCPF;05/11/22;2;0,133;R
ES0000000000005619CCPF;05/11/22;3;0,087;R
ES0000000000005619CCPF;05/11/22;4;0,072;R
ES0000000000005619CCPF;05/11/22;5;0,158;R
ES0000000000005619CCPF;05/11/22;6;0,141;R
ES0000000000005619CCPF;05/11/22;7;0,193;R
ES0000000000005619CCPF;05/11/22;8;0,145;R
ES0000000000005619CCPF;05/11/22;9;0,149;R
ES0000000000005619CCPF;05/11/22;10;0,194;R
ES0000000000005619CCPF;05/11/22;11;0,302;R
ES0000000000005619CCPF;05/11/22;12;0,192;R
ES0000000000005619CCPF;05/11/22;13;0,508;R
ES0000000000005619CCPF;05/11/22;14;0,33;R
ES0000000000005619CCPF;05/11/22;15;0,235;R
ES0000000000005619CCPF;05/11/22;16;0,727;R
ES0000000000005619CCPF;05/11/22;17;0,245;R
ES0000000000005619CCPF;05/11/22;18;0,268;R
ES0000000000005619CCPF;05/11/22;19;0,237;R
ES0000000000005619CCPF;05/11/22;20;0,34;R
ES0000000000005619CCPF;05/11/22;21;0,264;R
ES0000000000005619CCPF;05/11/22;22;0,234;R
ES0000000000005619CCPF;05/11/22;23;0,223;R
ES0000000000005619CCPF;06/11/22;0;0,189;R
ES0000000000005619CCPF;06/11/22;1;0,233;R
ES0000000000005619CCPF;06/11/22;2;0,15;R
ES0000000000005619CCPF;06/11/22;3;0,097;R
ES0000000000005619CCPF;06/11/22;4;0,084;R
ES0000000000005619CCPF;06/11/22;5;0,115;R
ES0000000000005619CCPF;06/11/22;6;0,113;R
ES0000000000005619CCPF;06/11/22;7;0,054;R
ES0000000000005619CCPF;06/11/22;8;0,069;R
ES0000000000005619CCPF;06/11/22;9;0,048;R
ES0000000000005619CCPF;06/11/22;10;0,124;R
ES0000000000005619CCPF;06/11/22;11;0,148;R
ES0000000000005619CCPF;06/11/22;12;0,298;R
ES0000000000005619CCPF;06/11/22;13;0,803;R
ES0000000000005619CCPF;06/11/22;14;0,752;R
ES0000000000005619CCPF;06/11/22;15;0,252;R
ES0000000000005619CCPF;06/11/22;16;1,06;R
ES0000000000005619CCPF;06/11/22;17;0,267;R
ES0000000000005619CCPF;06/11/22;18;0,387;R
ES0000000000005619CCPF;06/11/22;19;1,036;R
ES0000000000005619CCPF;06/11/22;20;0,118;R
ES0000000000005619CCPF;06/11/22;21;0,054;R
ES0000000000005619CCPF;06/11/22;22;0,04;R
ES0000000000005619CCPF;06/11/22;23;0,062;R
ES0000000000005619CCPF;07/11/22;0;0,103;R
ES0000000000005619CCPF;07/11/22;1;0,074;R
ES0000000000005619CCPF;07/11/22;2;0,102;R
ES0000000000005619CCPF;07/11/22;3;0,059;R
ES0000000000005619CCPF;07/11/22;4;0,124;R
ES0000000000005619CCPF;07/11/22;5;0,045;R
ES0000000000005619CCPF;07/11/22;6;0,055;R
ES0000000000005619CCPF;07/11/22;7;0,033;R
ES0000000000005619CCPF;07/11/22;8;0,108;R
ES0000000000005619CCPF;07/11/22;9;0,066;R
ES0000000000005619CCPF;07/11/22;10;0,052;R
ES0000000000005619CCPF;07/11/22;11;0,033;R
ES0000000000005619CCPF;07/11/22;12;0,102;R
ES0000000000005619CCPF;07/11/22;13;0,063;R
ES0000000000005619CCPF;07/11/22;14;0,05;R
ES0000000000005619CCPF;07/11/22;15;0,033;R
ES0000000000005619CCPF;07/11/22;16;0,116;R
ES0000000000005619CCPF;07/11/22;17;0,05;R
ES0000000000005619CCPF;07/11/22;18;0,046;R
ES0000000000005619CCPF;07/11/22;19;0,062;R
ES0000000000005619CCPF;07/11/22;20;0,107;R
ES0000000000005619CCPF;07/11/22;21;0,049;R
ES0000000000005619CCPF;07/11/22;22;0,043;R
ES0000000000005619CCPF;07/11/22;23;0,056;R
ES0000000000005619CCPF;08/11/22;0;0,103;R
ES0000000000005619CCPF;08/11/22;1;0,058;R
ES0000000000005619CCPF;08/11/22;2;0,047;R
ES0000000000005619CCPF;08/11/22;3;0,042;R
ES0000000000005619CCPF;08/11/22;4;0,039;R
ES0000000000005619CCPF;08/11/22;5;0,038;R
ES0000000000005619CCPF;08/11/22;6;0,04;R
ES0000000000005619CCPF;08/11/22;7;0,046;R
ES0000000000005619CCPF;08/11/22;8;0,06;R
ES0000000000005619CCPF;08/11/22;9;0,045;R
ES0000000000005619CCPF;08/11/22;10;0,046;R
ES0000000000005619CCPF;08/11/22;11;0,036;R
ES0000000000005619CCPF;08/11/22;12;0,036;R
ES0000000000005619CCPF;08/11/22;13;0,036;R
ES0000000000005619CCPF;08/11/22;14;0,038;R
ES0000000000005619CCPF;08/11/22;15;0,051;R
ES0000000000005619CCPF;08/11/22;16;0,048;R
ES0000000000005619CCPF;08/11/22;17;0,046;R
ES0000000000005619CCPF;08/11/22;18;0,048;R
ES0000000000005619CCPF;08/11/22;19;0,043;R
ES0000000000005619CCPF;08/11/22;20;0,047;R
ES0000000000005619CCPF;08/11/22;21;0,051;R
ES0000000000005619CCPF;08/11/22;22;0,052;R
ES0000000000005619CCPF;08/11/22;23;0,063;R
ES0000000000005619CCPF;09/11/22;0;0,051;R
ES0000000000005619CCPF;09/11/22;1;0,098;R
ES0000000000005619CCPF;09/11/22;2;0,058;R
ES0000000000005619CCPF;09/11/22;3;0,046;R
ES0000000000005619CCPF;09/11/22;4;0,041;R
ES0000000000005619CCPF;09/11/22;5;0,103;R
ES0000000000005619CCPF;09/11/22;6;0,082;R
ES0000000000005619CCPF;09/11/22;7;0,049;R
ES0000000000005619CCPF;09/11/22;8;0,044;R
ES0000000000005619CCPF;09/11/22;9;0,084;R
ES0000000000005619CCPF;09/11/22;10;0,087;R
ES0000000000005619CCPF;09/11/22;11;0,042;R
ES0000000000005619CCPF;09/11/22;12;0,049;R
ES0000000000005619CCPF;09/11/22;13;0,071;R
ES0000000000005619CCPF;09/11/22;14;0,108;R
ES0000000000005619CCPF;09/11/22;15;0,04;R
ES0000000000005619CCPF;09/11/22;16;0,038;R
ES0000000000005619CCPF;09/11/22;17;0,061;R
ES0000000000005619CCPF;09/11/22;18;0,11;R
ES0000000000005619CCPF;09/11/22;19;0,035;R
ES0000000000005619CCPF;09/11/22;20;0,049;R
ES0000000000005619CCPF;09/11/22;21;0,045;R
ES0000000000005619CCPF;09/11/22;22;0,116;R
ES0000000000005619CCPF;09/11/22;23;0,055;R
ES0000000000005619CCPF;10/11/22;0;0,048;R
ES0000000000005619CCPF;10/11/22;1;0,04;R
ES0000000000005619CCPF;10/11/22;2;0,109;R
ES0000000000005619CCPF;10/11/22;3;0,053;R
ES0000000000005619CCPF;10/11/22;4;0,051;R
ES0000000000005619CCPF;10/11/22;5;0,036;R
ES0000000000005619CCPF;10/11/22;6;0,117;R
ES0000000000005619CCPF;10/11/22;7;0,09;R
ES0000000000005619CCPF;10/11/22;8;0,076;R
ES0000000000005619CCPF;10/11/22;9;0,045;R
ES0000000000005619CCPF;10/11/22;10;0,066;R
ES0000000000005619CCPF;10/11/22;11;0,115;R
ES0000000000005619CCPF;10/11/22;12;0,039;R
ES0000000000005619CCPF;10/11/22;13;0,034;R
ES0000000000005619CCPF;10/11/22;14;0,053;R
ES0000000000005619CCPF;10/11/22;15;0,075;R
ES0000000000005619CCPF;10/11/22;16;0,117;R
ES0000000000005619CCPF;10/11/22;17;0,036;R
ES0000000000005619CCPF;10/11/22;18;0,051;R
ES0000000000005619CCPF;10/11/22;19;0,027;R
ES0000000000005619CCPF;10/11/22;20;0,092;R
ES0000000000005619CCPF;10/11/22;21;0,084;R
ES0000000000005619CCPF;10/11/22;22;0,036;R
ES0000000000005619CCPF;10/11/22;23;0,034;R
ES0000000000005619CCPF;11/11/22;0;0,068;R
ES0000000000005619CCPF;11/11/22;1;0,101;R
ES0000000000005619CCPF;11/11/22;2;0,047;R
ES0000000000005619CCPF;11/11/22;3;0,052;R
ES0000000000005619CCPF;11/11/22;4;0,036;R
ES0000000000005619CCPF;11/11/22;5;0,068;R
ES0000000000005619CCPF;11/11/22;6;0,1;R
ES0000000000005619CCPF;11/11/22;7;0,035;R
ES0000000000005619CCPF;11/11/22;8;0,087;R
ES0000000000005619CCPF;11/11/22;9;0,089;R
ES0000000000005619CCPF;11/11/22;10;0,1;R
ES0000000000005619CCPF;11/11/22;11;0,043;R
ES0000000000005619CCPF;11/11/22;12;0,043;R
ES0000000000005619CCPF;11/11/22;13;0,041;R
ES0000000000005619CCPF;11/11/22;14;0,099;R
ES0000000000005619CCPF;11/11/22;15;0,07;R
ES0000000000005619CCPF;11/11/22;16;0,041;R
ES0000000000005619CCPF;11/11/22;17;0,043;R
ES0000000000005619CCPF;11/11/22;18;0,083;R
ES0000000000005619CCPF;11/11/22;19;0,076;R
ES0000000000005619CCPF;11/11/22;20;0,046;R
ES0000000000005619CCPF;11/11/22;21;0,04;R
ES0000000000005619CCPF;11/11/22;22;0,06;R
ES0000000000005619CCPF;11/11/22;23;0,103;R
ES0000000000005619CCPF;12/11/22;0;0,035;R
ES0000000000005619CCPF;12/11/22;1;0,034;R
ES0000000000005619CCPF;12/11/22;2;0,088;R
ES0000000000005619CCPF;12/11/22;3;0,076;R
ES0000000000005619CCPF;12/11/22;4;0,034;R
ES0000000000005619CCPF;12/11/22;5;0,071;R
ES0000000000005619CCPF;12/11/22;6;0,102;R
ES0000000000005619CCPF;12/11/22;7;0,109;R
ES0000000000005619CCPF;12/11/22;8;0,039;R
ES0000000000005619CCPF;12/11/22;9;0,034;R
ES0000000000005619CCPF;12/11/22;10;0,049;R
ES0000000000005619CCPF;12/11/22;11;0,097;R
ES0000000000005619CCPF;12/11/22;12;0,068;R
ES0000000000005619CCPF;12/11/22;13;0,048;R
ES0000000000005619CCPF;12/11/22;14;0,034;R
ES0000000000005619CCPF;12/11/22;15;0,048;R
ES0000000000005619CCPF;12/11/22;16;0,114;R
ES0000000000005619CCPF;12/11/22;17;0,035;R
ES0000000000005619CCPF;12/11/22;18;0,034;R
ES0000000000005619CCPF;12/11/22;19;0,048;R
ES0000000000005619CCPF;12/11/22;20;0,103;R
ES0000000000005619CCPF;12/11/22;21;0,066;R
ES0000000000005619CCPF;12/11/22;22;0,046;R
ES0000000000005619CCPF;12/11/22;23;0,035;R
ES0000000000005619CCPF;13/11/22;0;0,067;R
ES0000000000005619CCPF;13/11/22;1;0,103;R
ES0000000000005619CCPF;13/11/22;2;0,041;R
ES0000000000005619CCPF;13/11/22;3;0,042;R
ES0000000000005619CCPF;13/11/22;4;0,041;R
ES0000000000005619CCPF;13/11/22;5;0,119;R
ES0000000000005619CCPF;13/11/22;6;0,112;R
ES0000000000005619CCPF;13/11/22;7;0,036;R
ES0000000000005619CCPF;13/11/22;8;0,034;R
ES0000000000005619CCPF;13/11/22;9;0,071;R
ES0000000000005619CCPF;13/11/22;10;0,099;R
ES0000000000005619CCPF;13/11/22;11;0,043;R
ES0000000000005619CCPF;13/11/22;12;0,041;R
ES0000000000005619CCPF;13/11/22;13;0,042;R
ES0000000000005619CCPF;13/11/22;14;0,108;R
ES0000000000005619CCPF;13/11/22;15;0,049;R
ES0000000000005619CCPF;13/11/22;16;0,038;R
ES0000000000005619CCPF;13/11/22;17;0,052;R
ES0000000000005619CCPF;13/11/22;18;0,104;R
ES0000000000005619CCPF;13/11/22;19;0,061;R
ES0000000000005619CCPF;13/11/22;20;0,049;R
ES0000000000005619CCPF;13/11/22;21;0,034;R
ES0000000000005619CCPF;13/11/22;22;0,058;R
ES0000000000005619CCPF;13/11/22;23;0,113;R
ES0000000000005619CCPF;14/11/22;0;0,038;R
ES0000000000005619CCPF;14/11/22;1;0,035;R
ES0000000000005619CCPF;14/11/22;2;0,049;R
ES0000000000005619CCPF;14/11/22;3;0,087;R
ES0000000000005619CCPF;14/11/22;4;0,073;R
ES0000000000005619CCPF;14/11/22;5;0,049;R
ES0000000000005619CCPF;14/11/22;6;0,095;R
ES0000000000005619CCPF;14/11/22;7;0,048;R
ES0000000000005619CCPF;14/11/22;8;0,105;R
ES0000000000005619CCPF;14/11/22;9;0,052;R
ES0000000000005619CCPF;14/11/22;10;0,047;R
ES0000000000005619CCPF;14/11/22;11;0,034;R
ES0000000000005619CCPF;14/11/22;12;0,1;R
ES0000000000005619CCPF;14/11/22;13;0,077;R
ES0000000000005619CCPF;14/11/22;14;0,034;R
ES0000000000005619CCPF;14/11/22;15;0,034;R
ES0000000000005619CCPF;14/11/22;16;0,08;R
ES0000000000005619CCPF;14/11/22;17;0,093;R
ES0000000000005619CCPF;14/11/22;18;0,034;R
ES0000000000005619CCPF;14/11/22;19;0,048;R
ES0000000000005619CCPF;14/11/22;20;0,034;R
ES0000000000005619CCPF;14/11/22;21;0,095;R
ES0000000000005619CCPF;14/11/22;22;0,071;R
ES0000000000005619CCPF;14/11/22;23;0,037;R
ES0000000000005619CCPF;15/11/22;0;0,041;R
ES0000000000005619CCPF;15/11/22;1;0,087;R
ES0000000000005619CCPF;15/11/22;2;0,079;R
ES0000000000005619CCPF;15/11/22;3;0,041;R
ES0000000000005619CCPF;15/11/22;4;0,041;R
ES0000000000005619CCPF;15/11/22;5;0,084;R
ES0000000000005619CCPF;15/11/22;6;0,111;R
ES0000000000005619CCPF;15/11/22;7;0,069;R
ES0000000000005619CCPF;15/11/22;8;0,036;R
ES0000000000005619CCPF;15/11/22;9;0,071;R
ES0000000000005619CCPF;15/11/22;10;0,107;R
ES0000000000005619CCPF;15/11/22;11;0,045;R
ES0000000000005619CCPF;15/11/22;12;0,043;R
ES0000000000005619CCPF;15/11/22;13;0,04;R
ES0000000000005619CCPF;15/11/22;14;0,083;R
ES0000000000005619CCPF;15/11/22;15;0,1;R
ES0000000000005619CCPF;15/11/22;16;0,035;R
ES0000000000005619CCPF;15/11/22;17;0,034;R
ES0000000000005619CCPF;15/11/22;18;0,048;R
ES0000000000005619CCPF;15/11/22;19;0,094;R
ES0000000000005619CCPF;15/11/22;20;0,067;R
ES0000000000005619CCPF;15/11/22;21;0,048;R
ES0000000000005619CCPF;15/11/22;22;0,034;R
ES0000000000005619CCPF;15/11/22;23;0,062;R
ES0000000000005619CCPF;16/11/22;0;0,112;R
ES0000000000005619CCPF;16/11/22;1;0,036;R
ES0000000000005619CCPF;16/11/22;2;0,034;R
ES0000000000005619CCPF;16/11/22;3;0,048;R
ES0000000000005619CCPF;16/11/22;4;0,092;R
ES0000000000005619CCPF;16/11/22;5;0,06;R
ES0000000000005619CCPF;16/11/22;6;0,048;R
ES0000000000005619CCPF;16/11/22;7;0,099;R
ES0000000000005619CCPF;16/11/22;8;0,088;R
ES0000000000005619CCPF;16/11/22;9;0,089;R
ES0000000000005619CCPF;16/11/22;10;0,034;R
ES0000000000005619CCPF;16/11/22;11;0,047;R
ES0000000000005619CCPF;16/11/22;12;0,049;R
ES0000000000005619CCPF;16/11/22;13;0,1;R
ES0000000000005619CCPF;16/11/22;14;0,053;R
ES0000000000005619CCPF;16/11/22;15;0,035;R
ES0000000000005619CCPF;16/11/22;16;0,037;R
ES0000000000005619CCPF;16/11/22;17;0,1;R
ES0000000000005619CCPF;16/11/22;18;0,075;R
ES0000000000005619CCPF;16/11/22;19;0,041;R
ES0000000000005619CCPF;16/11/22;20;0,042;R
ES0000000000005619CCPF;16/11/22;21;0,052;R
ES0000000000005619CCPF;16/11/22;22;0,108;R
ES0000000000005619CCPF;16/11/22;23;0,047;R
ES0000000000005619CCPF;17/11/22;0;0,034;R
ES0000000000005619CCPF;17/11/22;1;0,046;R
ES0000000000005619CCPF;17/11/22;2;0,099;R
ES0000000000005619CCPF;17/11/22;3;0,062;R
ES0000000000005619CCPF;17/11/22;4;0,047;R
ES0000000000005619CCPF;17/11/22;5;0,035;R
ES0000000000005619CCPF;17/11/22;6;0,052;R
ES0000000000005619CCPF;17/11/22;7;0,157;R
ES0000000000005619CCPF;17/11/22;8;0,069;R
ES0000000000005619CCPF;17/11/22;9;0,053;R
ES0000000000005619CCPF;17/11/22;10;0,035;R
ES0000000000005619CCPF;17/11/22;11;0,07;R
ES0000000000005619CCPF;17/11/22;12;0,098;R
ES0000000000005619CCPF;17/11/22;13;0,034;R
ES0000000000005619CCPF;17/11/22;14;0,034;R
ES0000000000005619CCPF;17/11/22;15;0,083;R
ES0000000000005619CCPF;17/11/22;16;0,087;R
ES0000000000005619CCPF;17/11/22;17;0,034;R
ES0000000000005619CCPF;17/11/22;18;0,047;R
ES0000000000005619CCPF;17/11/22;19;0,058;R
ES0000000000005619CCPF;17/11/22;20;0,097;R
ES0000000000005619CCPF;17/11/22;21;0,051;R
ES0000000000005619CCPF;17/11/22;22;0,034;R
ES0000000000005619CCPF;17/11/22;23;0,035;R
ES0000000000005619CCPF;18/11/22;0;0,101;R
ES0000000000005619CCPF;18/11/22;1;0,074;R
ES0000000000005619CCPF;18/11/22;2;0,034;R
ES0000000000005619CCPF;18/11/22;3;0,048;R
ES0000000000005619CCPF;18/11/22;4;0,035;R
ES0000000000005619CCPF;18/11/22;5;0,102;R
ES0000000000005619CCPF;18/11/22;6;0,07;R
ES0000000000005619CCPF;18/11/22;7;0,04;R
ES0000000000005619CCPF;18/11/22;8;0,093;R
ES0000000000005619CCPF;18/11/22;9;0,079;R
ES0000000000005619CCPF;18/11/22;10;0,098;R
ES0000000000005619CCPF;18/11/22;11;0,047;R
ES0000000000005619CCPF;18/11/22;12;0,034;R
ES0000000000005619CCPF;18/11/22;13;0,034;R
ES0000000000005619CCPF;18/11/22;14;0,104;R
ES0000000000005619CCPF;18/11/22;15;0,064;R
ES0000000000005619CCPF;18/11/22;16;0,034;R
ES0000000000005619CCPF;18/11/22;17;0,048;R
ES0000000000005619CCPF;18/11/22;18;0,035;R
ES0000000000005619CCPF;18/11/22;19;0,1;R
ES0000000000005619CCPF;18/11/22;20;0,07;R
ES0000000000005619CCPF;18/11/22;21;0,034;R
ES0000000000005619CCPF;18/11/22;22;0,034;R
ES0000000000005619CCPF;18/11/22;23;0,047;R
ES0000000000005619CCPF;19/11/22;0;0,112;R
ES0000000000005619CCPF;19/11/22;1;0,054;R
ES0000000000005619CCPF;19/11/22;2;0,037;R
ES0000000000005619CCPF;19/11/22;3;0,038;R
ES0000000000005619CCPF;19/11/22;4;0,048;R
ES0000000000005619CCPF;19/11/22;5;0,078;R
ES0000000000005619CCPF;19/11/22;6;0,077;R
ES0000000000005619CCPF;19/11/22;7;0,039;R
ES0000000000005619CCPF;19/11/22;8;0,078;R
ES0000000000005619CCPF;19/11/22;9;0,064;R
ES0000000000005619CCPF;19/11/22;10;0,06;R
ES0000000000005619CCPF;19/11/22;11;0,108;R
ES0000000000005619CCPF;19/11/22;12;0,047;R
ES0000000000005619CCPF;19/11/22;13;0,04;R
ES0000000000005619CCPF;19/11/22;14;0,034;R
ES0000000000005619CCPF;19/11/22;15;0,033;R
ES0000000000005619CCPF;19/11/22;16;0,099;R
ES0000000000005619CCPF;19/11/22;17;0,057;R
ES0000000000005619CCPF;19/11/22;18;0,036;R
ES0000000000005619CCPF;19/11/22;19;0,037;R
ES0000000000005619CCPF;19/11/22;20;0,037;R
ES0000000000005619CCPF;19/11/22;21;0,077;R
ES0000000000005619CCPF;19/11/22;22;0,083;R
ES0000000000005619CCPF;19/11/22;23;0,041;R
ES0000000000005619CCPF;20/11/22;0;0,035;R
ES0000000000005619CCPF;20/11/22;1;0,038;R
ES0000000000005619CCPF;20/11/22;2;0,064;R
ES0000000000005619CCPF;20/11/22;3;0,107;R
ES0000000000005619CCPF;20/11/22;4;0,037;R
ES0000000000005619CCPF;20/11/22;5;0,034;R
ES0000000000005619CCPF;20/11/22;6;0,035;R
ES0000000000005619CCPF;20/11/22;7;0,035;R
ES0000000000005619CCPF;20/11/22;8;0,107;R
ES0000000000005619CCPF;20/11/22;9;0,113;R
ES0000000000005619CCPF;20/11/22;10;0,045;R
ES0000000000005619CCPF;20/11/22;11;0,034;R
ES0000000000005619CCPF;20/11/22;12;0,047;R
ES0000000000005619CCPF;20/11/22;13;0,079;R
ES0000000000005619CCPF;20/11/22;14;0,073;R
ES0000000000005619CCPF;20/11/22;15;0,033;R
ES0000000000005619CCPF;20/11/22;16;0,034;R
ES0000000000005619CCPF;20/11/22;17;0,034;R
ES0000000000005619CCPF;20/11/22;18;0,08;R
ES0000000000005619CCPF;20/11/22;19;0,08;R
ES0000000000005619CCPF;20/11/22;20;0,033;R
ES0000000000005619CCPF;20/11/22;21;0,034;R
ES0000000000005619CCPF;20/11/22;22;0,034;R
ES0000000000005619CCPF;20/11/22;23;0,092;R
ES0000000000005619CCPF;21/11/22;0;0,065;R
ES0000000000005619CCPF;21/11/22;1;0,034;R
ES0000000000005619CCPF;21/11/22;2;0,035;R
ES0000000000005619CCPF;21/11/22;3;0,041;R
ES0000000000005619CCPF;21/11/22;4;0,113;R
ES0000000000005619CCPF;21/11/22;5;0,051;R
ES0000000000005619CCPF;21/11/22;6;0,034;R
ES0000000000005619CCPF;21/11/22;7;0,035;R
ES0000000000005619CCPF;21/11/22;8;0,039;R
ES0000000000005619CCPF;21/11/22;9;0,158;R
ES0000000000005619CCPF;21/11/22;10;0,058;R
ES0000000000005619CCPF;21/11/22;11;0,035;R
ES0000000000005619CCPF;21/11/22;12;0,034;R
ES0000000000005619CCPF;21/11/22;13;0,086;R
ES0000000000005619CCPF;21/11/22;14;0,073;R
ES0000000000005619CCPF;21/11/22;15;0,034;R
ES0000000000005619CCPF;21/11/22;16;0,034;R
ES0000000000005619CCPF;21/11/22;17;0,034;R
ES0000000000005619CCPF;21/11/22;18;0,092;R
ES0000000000005619CCPF;21/11/22;19;0,075;R
ES0000000000005619CCPF;21/11/22;20;0,034;R
ES0000000000005619CCPF;21/11/22;21;0,034;R
ES0000000000005619CCPF;21/11/22;22;0,035;R
ES0000000000005619CCPF;21/11/22;23;0,062;R
ES0000000000005619CCPF;22/11/22;0;0,106;R
ES0000000000005619CCPF;22/11/22;1;0,044;R
ES0000000000005619CCPF;22/11/22;2;0,038;R
ES0000000000005619CCPF;22/11/22;3;0,041;R
ES0000000000005619CCPF;22/11/22;4;0,052;R
ES0000000000005619CCPF;22/11/22;5;0,073;R
ES0000000000005619CCPF;22/11/22;6;0,098;R
ES0000000000005619CCPF;22/11/22;7;0,045;R
ES0000000000005619CCPF;22/11/22;8;0,045;R
ES0000000000005619CCPF;22/11/22;9;0,044;R
ES0000000000005619CCPF;22/11/22;10;0,107;R
ES0000000000005619CCPF;22/11/22;11;0,169;R
ES0000000000005619CCPF;22/11/22;12;0,138;R
ES0000000000005619CCPF;22/11/22;13;0,073;R
ES0000000000005619CCPF;22/11/22;14;0,038;R
ES0000000000005619CCPF;22/11/22;15;0,038;R
ES0000000000005619CCPF;22/11/22;16;0,057;R
ES0000000000005619CCPF;22/11/22;17;0,099;R
ES0000000000005619CCPF;22/11/22;18;0,036;R
ES0000000000005619CCPF;22/11/22;19;0,035;R
ES0000000000005619CCPF;22/11/22;20;0,035;R
ES0000000000005619CCPF;22/11/22;21;0,039;R
ES0000000000005619CCPF;22/11/22;22;0,109;R
ES0000000000005619CCPF;22/11/22;23;0,06;R
ES0000000000005619CCPF;23/11/22;0;0,035;R
ES0000000000005619CCPF;23/11/22;1;0,035;R
ES0000000000005619CCPF;23/11/22;2;0,035;R
ES0000000000005619CCPF;23/11/22;3;0,065;R
ES0000000000005619CCPF;23/11/22;4;0,086;R
ES0000000000005619CCPF;23/11/22;5;0,035;R
ES0000000000005619CCPF;23/11/22;6;0,046;R
ES0000000000005619CCPF;23/11/22;7;0,034;R
ES0000000000005619CCPF;23/11/22;8;0,071;R
ES0000000000005619CCPF;23/11/22;9;0,076;R
ES0000000000005619CCPF;23/11/22;10;0,063;R
ES0000000000005619CCPF;23/11/22;11;0,057;R
ES0000000000005619CCPF;23/11/22;12;0,047;R
ES0000000000005619CCPF;23/11/22;13;0,075;R
ES0000000000005619CCPF;23/11/22;14;0,084;R
ES0000000000005619CCPF;23/11/22;15;0,033;R
