CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005408CCPF;29/11/22;11;1,327;R
ES0000000000005408CCPF;29/11/22;12;1,212;R
ES0000000000005408CCPF;29/11/22;13;1,065;R
ES0000000000005408CCPF;29/11/22;14;1,193;R
ES0000000000005408CCPF;29/11/22;15;2,432;R
ES0000000000005408CCPF;29/11/22;16;2,218;R
ES0000000000005408CCPF;29/11/22;17;0,658;R
ES0000000000005408CCPF;29/11/22;18;0,101;R
ES0000000000005408CCPF;29/11/22;19;0,118;R
ES0000000000005408CCPF;29/11/22;20;0,902;R
ES0000000000005408CCPF;29/11/22;21;0,103;R
ES0000000000005408CCPF;29/11/22;22;0,082;R
ES0000000000005408CCPF;29/11/22;23;0,099;R
ES0000000000005408CCPF;30/11/22;0;0,098;R
ES0000000000005408CCPF;30/11/22;1;0,116;R
ES0000000000005408CCPF;30/11/22;2;0,092;R
ES0000000000005408CCPF;30/11/22;3;0,071;R
ES0000000000005408CCPF;30/11/22;4;0,063;R
ES0000000000005408CCPF;30/11/22;5;0,053;R
ES0000000000005408CCPF;30/11/22;6;0,05;R
ES0000000000005408CCPF;30/11/22;7;0,138;R
ES0000000000005408CCPF;30/11/22;8;0,057;R
ES0000000000005408CCPF;30/11/22;9;0,068;R
ES0000000000005408CCPF;30/11/22;10;0,061;R
ES0000000000005408CCPF;30/11/22;11;0,127;R
ES0000000000005408CCPF;30/11/22;12;1,166;R
ES0000000000005408CCPF;30/11/22;13;1,448;R
ES0000000000005408CCPF;30/11/22;14;1,43;R
ES0000000000005408CCPF;30/11/22;15;1,492;R
ES0000000000005408CCPF;30/11/22;16;1,442;R
ES0000000000005408CCPF;30/11/22;17;0,624;R
ES0000000000005408CCPF;30/11/22;18;0,095;R
ES0000000000005408CCPF;30/11/22;19;0,17;R
ES0000000000005408CCPF;30/11/22;20;0,188;R
ES0000000000005408CCPF;30/11/22;21;0,199;R
ES0000000000005408CCPF;30/11/22;22;1,36;R
ES0000000000005408CCPF;30/11/22;23;0,868;R
ES0000000000005408CCPF;01/12/22;0;0,959;R
ES0000000000005408CCPF;01/12/22;1;0,094;R
ES0000000000005408CCPF;01/12/22;2;0,064;R
ES0000000000005408CCPF;01/12/22;3;0,047;R
ES0000000000005408CCPF;01/12/22;4;0,048;R
ES0000000000005408CCPF;01/12/22;5;0,061;R
ES0000000000005408CCPF;01/12/22;6;0,061;R
ES0000000000005408CCPF;01/12/22;7;0,065;R
ES0000000000005408CCPF;01/12/22;8;0,103;R
ES0000000000005408CCPF;01/12/22;9;0,094;R
ES0000000000005408CCPF;01/12/22;10;0,053;R
ES0000000000005408CCPF;01/12/22;11;0,124;R
ES0000000000005408CCPF;01/12/22;12;0,923;R
ES0000000000005408CCPF;01/12/22;13;1,465;R
ES0000000000005408CCPF;01/12/22;14;1,496;R
ES0000000000005408CCPF;01/12/22;15;0,637;R
ES0000000000005408CCPF;01/12/22;16;0,91;R
ES0000000000005408CCPF;01/12/22;17;1,029;R
ES0000000000005408CCPF;01/12/22;18;0,054;R
ES0000000000005408CCPF;01/12/22;19;0,105;R
ES0000000000005408CCPF;01/12/22;20;0,082;R
ES0000000000005408CCPF;01/12/22;21;0,104;R
ES0000000000005408CCPF;01/12/22;22;0,097;R
ES0000000000005408CCPF;01/12/22;23;0,134;R
ES0000000000005408CCPF;02/12/22;0;0,514;R
ES0000000000005408CCPF;02/12/22;1;0,104;R
ES0000000000005408CCPF;02/12/22;2;0,085;R
ES0000000000005408CCPF;02/12/22;3;0,092;R
ES0000000000005408CCPF;02/12/22;4;0,068;R
ES0000000000005408CCPF;02/12/22;5;0,067;R
ES0000000000005408CCPF;02/12/22;6;0,061;R
ES0000000000005408CCPF;02/12/22;7;0,059;R
ES0000000000005408CCPF;02/12/22;8;0,078;R
ES0000000000005408CCPF;02/12/22;9;0,216;R
ES0000000000005408CCPF;02/12/22;10;1,028;R
ES0000000000005408CCPF;02/12/22;11;0,794;R
ES0000000000005408CCPF;02/12/22;12;0,955;R
ES0000000000005408CCPF;02/12/22;13;1,03;R
ES0000000000005408CCPF;02/12/22;14;2,228;R
ES0000000000005408CCPF;02/12/22;15;2,784;R
ES0000000000005408CCPF;02/12/22;16;2,027;R
ES0000000000005408CCPF;02/12/22;17;0,563;R
ES0000000000005408CCPF;02/12/22;18;0,085;R
ES0000000000005408CCPF;02/12/22;19;0,362;R
ES0000000000005408CCPF;02/12/22;20;0,674;R
ES0000000000005408CCPF;02/12/22;21;0,128;R
ES0000000000005408CCPF;02/12/22;22;0,314;R
ES0000000000005408CCPF;02/12/22;23;0,865;R
ES0000000000005408CCPF;03/12/22;0;0,142;R
ES0000000000005408CCPF;03/12/22;1;0,076;R
ES0000000000005408CCPF;03/12/22;2;0,068;R
ES0000000000005408CCPF;03/12/22;3;0,059;R
ES0000000000005408CCPF;03/12/22;4;0,053;R
ES0000000000005408CCPF;03/12/22;5;0,058;R
ES0000000000005408CCPF;03/12/22;6;0,058;R
ES0000000000005408CCPF;03/12/22;7;0,057;R
ES0000000000005408CCPF;03/12/22;8;0,056;R
ES0000000000005408CCPF;03/12/22;9;0,061;R
ES0000000000005408CCPF;03/12/22;10;0,064;R
ES0000000000005408CCPF;03/12/22;11;0,058;R
ES0000000000005408CCPF;03/12/22;12;0,053;R
ES0000000000005408CCPF;03/12/22;13;0,109;R
ES0000000000005408CCPF;03/12/22;14;0,06;R
ES0000000000005408CCPF;03/12/22;15;0,845;R
ES0000000000005408CCPF;03/12/22;16;0,19;R
ES0000000000005408CCPF;03/12/22;17;0,29;R
ES0000000000005408CCPF;03/12/22;18;0,376;R
ES0000000000005408CCPF;03/12/22;19;1,007;R
ES0000000000005408CCPF;03/12/22;20;0,971;R
ES0000000000005408CCPF;03/12/22;21;0,889;R
ES0000000000005408CCPF;03/12/22;22;0,976;R
ES0000000000005408CCPF;03/12/22;23;1,72;R
ES0000000000005408CCPF;04/12/22;0;0,85;R
ES0000000000005408CCPF;04/12/22;1;0,127;R
ES0000000000005408CCPF;04/12/22;2;0,064;R
ES0000000000005408CCPF;04/12/22;3;0,055;R
ES0000000000005408CCPF;04/12/22;4;0,056;R
ES0000000000005408CCPF;04/12/22;5;0,066;R
ES0000000000005408CCPF;04/12/22;6;0,063;R
ES0000000000005408CCPF;04/12/22;7;0,063;R
ES0000000000005408CCPF;04/12/22;8;0,044;R
ES0000000000005408CCPF;04/12/22;9;0,055;R
ES0000000000005408CCPF;04/12/22;10;0,155;R
ES0000000000005408CCPF;04/12/22;11;0,155;R
ES0000000000005408CCPF;04/12/22;12;0,682;R
ES0000000000005408CCPF;04/12/22;13;0,262;R
ES0000000000005408CCPF;04/12/22;14;0,838;R
ES0000000000005408CCPF;04/12/22;15;0,824;R
ES0000000000005408CCPF;04/12/22;16;0,172;R
ES0000000000005408CCPF;04/12/22;17;1,336;R
ES0000000000005408CCPF;04/12/22;18;1,279;R
ES0000000000005408CCPF;04/12/22;19;0,433;R
ES0000000000005408CCPF;04/12/22;20;0,064;R
ES0000000000005408CCPF;04/12/22;21;0,105;R
ES0000000000005408CCPF;04/12/22;22;0,174;R
ES0000000000005408CCPF;04/12/22;23;0,196;R
ES0000000000005408CCPF;05/12/22;0;0,15;R
ES0000000000005408CCPF;05/12/22;1;0,073;R
ES0000000000005408CCPF;05/12/22;2;0,066;R
ES0000000000005408CCPF;05/12/22;3;0,061;R
ES0000000000005408CCPF;05/12/22;4;0,06;R
ES0000000000005408CCPF;05/12/22;5;0,037;R
ES0000000000005408CCPF;05/12/22;6;0,133;R
ES0000000000005408CCPF;05/12/22;7;0,045;R
ES0000000000005408CCPF;05/12/22;8;0,064;R
ES0000000000005408CCPF;05/12/22;9;0,1;R
ES0000000000005408CCPF;05/12/22;10;0,058;R
ES0000000000005408CCPF;05/12/22;11;0,129;R
ES0000000000005408CCPF;05/12/22;12;0,138;R
ES0000000000005408CCPF;05/12/22;13;0,214;R
ES0000000000005408CCPF;05/12/22;14;0,181;R
ES0000000000005408CCPF;05/12/22;15;0,168;R
ES0000000000005408CCPF;05/12/22;16;0,906;R
ES0000000000005408CCPF;05/12/22;17;1,5;R
ES0000000000005408CCPF;05/12/22;18;0,724;R
ES0000000000005408CCPF;05/12/22;19;0,199;R
ES0000000000005408CCPF;05/12/22;20;0,815;R
ES0000000000005408CCPF;05/12/22;21;0,125;R
ES0000000000005408CCPF;05/12/22;22;0,255;R
ES0000000000005408CCPF;05/12/22;23;0,809;R
ES0000000000005408CCPF;06/12/22;0;0,106;R
ES0000000000005408CCPF;06/12/22;1;0,095;R
ES0000000000005408CCPF;06/12/22;2;0,074;R
ES0000000000005408CCPF;06/12/22;3;0,052;R
ES0000000000005408CCPF;06/12/22;4;0,064;R
ES0000000000005408CCPF;06/12/22;5;0,062;R
ES0000000000005408CCPF;06/12/22;6;0,062;R
ES0000000000005408CCPF;06/12/22;7;0,05;R
ES0000000000005408CCPF;06/12/22;8;0,046;R
ES0000000000005408CCPF;06/12/22;9;0,06;R
ES0000000000005408CCPF;06/12/22;10;0,059;R
ES0000000000005408CCPF;06/12/22;11;0,146;R
ES0000000000005408CCPF;06/12/22;12;0,064;R
ES0000000000005408CCPF;06/12/22;13;0,133;R
ES0000000000005408CCPF;06/12/22;14;0,056;R
ES0000000000005408CCPF;06/12/22;15;0,584;R
ES0000000000005408CCPF;06/12/22;16;0,084;R
ES0000000000005408CCPF;06/12/22;17;0,09;R
ES0000000000005408CCPF;06/12/22;18;0,084;R
ES0000000000005408CCPF;06/12/22;19;0,091;R
ES0000000000005408CCPF;06/12/22;20;0,157;R
ES0000000000005408CCPF;06/12/22;21;0,124;R
ES0000000000005408CCPF;06/12/22;22;0,121;R
ES0000000000005408CCPF;06/12/22;23;0,117;R
ES0000000000005408CCPF;07/12/22;0;1,001;R
ES0000000000005408CCPF;07/12/22;1;0,288;R
ES0000000000005408CCPF;07/12/22;2;0,109;R
ES0000000000005408CCPF;07/12/22;3;0,064;R
ES0000000000005408CCPF;07/12/22;4;0,052;R
ES0000000000005408CCPF;07/12/22;5;0,051;R
ES0000000000005408CCPF;07/12/22;6;0,064;R
ES0000000000005408CCPF;07/12/22;7;0,06;R
ES0000000000005408CCPF;07/12/22;8;0,061;R
ES0000000000005408CCPF;07/12/22;9;0,059;R
ES0000000000005408CCPF;07/12/22;10;0,048;R
ES0000000000005408CCPF;07/12/22;11;0,048;R
ES0000000000005408CCPF;07/12/22;12;0,051;R
ES0000000000005408CCPF;07/12/22;13;0,135;R
ES0000000000005408CCPF;07/12/22;14;0,314;R
ES0000000000005408CCPF;07/12/22;15;0,686;R
ES0000000000005408CCPF;07/12/22;16;0,791;R
ES0000000000005408CCPF;07/12/22;17;0,09;R
ES0000000000005408CCPF;07/12/22;18;0,097;R
ES0000000000005408CCPF;07/12/22;19;0,16;R
ES0000000000005408CCPF;07/12/22;20;1,439;R
ES0000000000005408CCPF;07/12/22;21;2,709;R
ES0000000000005408CCPF;07/12/22;22;2,513;R
ES0000000000005408CCPF;07/12/22;23;2,67;R
ES0000000000005408CCPF;08/12/22;0;2,72;R
ES0000000000005408CCPF;08/12/22;1;0,2;R
ES0000000000005408CCPF;08/12/22;2;0,061;R
ES0000000000005408CCPF;08/12/22;3;0,064;R
ES0000000000005408CCPF;08/12/22;4;0,063;R
ES0000000000005408CCPF;08/12/22;5;0,062;R
ES0000000000005408CCPF;08/12/22;6;0,055;R
ES0000000000005408CCPF;08/12/22;7;0,046;R
ES0000000000005408CCPF;08/12/22;8;0,047;R
ES0000000000005408CCPF;08/12/22;9;0,06;R
ES0000000000005408CCPF;08/12/22;10;0,059;R
ES0000000000005408CCPF;08/12/22;11;0,058;R
ES0000000000005408CCPF;08/12/22;12;0,05;R
ES0000000000005408CCPF;08/12/22;13;0,734;R
ES0000000000005408CCPF;08/12/22;14;1,534;R
ES0000000000005408CCPF;08/12/22;15;1,417;R
ES0000000000005408CCPF;08/12/22;16;0,559;R
ES0000000000005408CCPF;08/12/22;17;0,762;R
ES0000000000005408CCPF;08/12/22;18;0,952;R
ES0000000000005408CCPF;08/12/22;19;0,74;R
ES0000000000005408CCPF;08/12/22;20;1,145;R
ES0000000000005408CCPF;08/12/22;21;1,242;R
ES0000000000005408CCPF;08/12/22;22;0,741;R
ES0000000000005408CCPF;08/12/22;23;1,047;R
ES0000000000005408CCPF;09/12/22;0;0,168;R
ES0000000000005408CCPF;09/12/22;1;0,085;R
ES0000000000005408CCPF;09/12/22;2;0,068;R
ES0000000000005408CCPF;09/12/22;3;0,062;R
ES0000000000005408CCPF;09/12/22;4;0,061;R
ES0000000000005408CCPF;09/12/22;5;0,06;R
ES0000000000005408CCPF;09/12/22;6;0,048;R
ES0000000000005408CCPF;09/12/22;7;0,416;R
ES0000000000005408CCPF;09/12/22;8;1,047;R
ES0000000000005408CCPF;09/12/22;9;0,056;R
ES0000000000005408CCPF;09/12/22;10;0,069;R
ES0000000000005408CCPF;09/12/22;11;0,058;R
ES0000000000005408CCPF;09/12/22;12;0,057;R
ES0000000000005408CCPF;09/12/22;13;0,056;R
ES0000000000005408CCPF;09/12/22;14;0,045;R
ES0000000000005408CCPF;09/12/22;15;0,364;R
ES0000000000005408CCPF;09/12/22;16;0,102;R
ES0000000000005408CCPF;09/12/22;17;0,082;R
ES0000000000005408CCPF;09/12/22;18;0,06;R
ES0000000000005408CCPF;09/12/22;19;0,327;R
ES0000000000005408CCPF;09/12/22;20;0,37;R
ES0000000000005408CCPF;09/12/22;21;0,346;R
ES0000000000005408CCPF;09/12/22;22;0,335;R
ES0000000000005408CCPF;09/12/22;23;0,442;R
ES0000000000005408CCPF;10/12/22;0;0,337;R
ES0000000000005408CCPF;10/12/22;1;0,146;R
ES0000000000005408CCPF;10/12/22;2;0,085;R
ES0000000000005408CCPF;10/12/22;3;0,065;R
ES0000000000005408CCPF;10/12/22;4;0,045;R
ES0000000000005408CCPF;10/12/22;5;0,045;R
ES0000000000005408CCPF;10/12/22;6;0,059;R
ES0000000000005408CCPF;10/12/22;7;0,125;R
ES0000000000005408CCPF;10/12/22;8;0,048;R
ES0000000000005408CCPF;10/12/22;9;0,052;R
ES0000000000005408CCPF;10/12/22;10;0,124;R
ES0000000000005408CCPF;10/12/22;11;0,908;R
ES0000000000005408CCPF;10/12/22;12;0,098;R
ES0000000000005408CCPF;10/12/22;13;0,174;R
ES0000000000005408CCPF;10/12/22;14;0,092;R
ES0000000000005408CCPF;10/12/22;15;1,066;R
ES0000000000005408CCPF;10/12/22;16;0,137;R
ES0000000000005408CCPF;10/12/22;17;0,103;R
ES0000000000005408CCPF;10/12/22;18;0,111;R
ES0000000000005408CCPF;10/12/22;19;0,107;R
ES0000000000005408CCPF;10/12/22;20;0,049;R
ES0000000000005408CCPF;10/12/22;21;0,048;R
ES0000000000005408CCPF;10/12/22;22;0,059;R
ES0000000000005408CCPF;10/12/22;23;0,06;R
ES0000000000005408CCPF;11/12/22;0;0,386;R
ES0000000000005408CCPF;11/12/22;1;0,087;R
ES0000000000005408CCPF;11/12/22;2;0,072;R
ES0000000000005408CCPF;11/12/22;3;0,073;R
ES0000000000005408CCPF;11/12/22;4;0,077;R
ES0000000000005408CCPF;11/12/22;5;0,077;R
ES0000000000005408CCPF;11/12/22;6;0,067;R
ES0000000000005408CCPF;11/12/22;7;0,06;R
ES0000000000005408CCPF;11/12/22;8;0,044;R
ES0000000000005408CCPF;11/12/22;9;0,044;R
ES0000000000005408CCPF;11/12/22;10;0,059;R
ES0000000000005408CCPF;11/12/22;11;0,059;R
ES0000000000005408CCPF;11/12/22;12;0,059;R
ES0000000000005408CCPF;11/12/22;13;0,074;R
ES0000000000005408CCPF;11/12/22;14;0,112;R
ES0000000000005408CCPF;11/12/22;15;1,274;R
ES0000000000005408CCPF;11/12/22;16;0,915;R
ES0000000000005408CCPF;11/12/22;17;0,044;R
ES0000000000005408CCPF;11/12/22;18;0,108;R
ES0000000000005408CCPF;11/12/22;19;0,102;R
ES0000000000005408CCPF;11/12/22;20;0,107;R
ES0000000000005408CCPF;11/12/22;21;1,267;R
ES0000000000005408CCPF;11/12/22;22;1,102;R
ES0000000000005408CCPF;11/12/22;23;0,236;R
ES0000000000005408CCPF;12/12/22;0;0,176;R
ES0000000000005408CCPF;12/12/22;1;0,091;R
ES0000000000005408CCPF;12/12/22;2;0,054;R
ES0000000000005408CCPF;12/12/22;3;0,06;R
ES0000000000005408CCPF;12/12/22;4;0,061;R
ES0000000000005408CCPF;12/12/22;5;0,065;R
ES0000000000005408CCPF;12/12/22;6;0,066;R
ES0000000000005408CCPF;12/12/22;7;0,069;R
ES0000000000005408CCPF;12/12/22;8;0,089;R
ES0000000000005408CCPF;12/12/22;9;0,053;R
ES0000000000005408CCPF;12/12/22;10;0,062;R
ES0000000000005408CCPF;12/12/22;11;0,114;R
ES0000000000005408CCPF;12/12/22;12;1,261;R
ES0000000000005408CCPF;12/12/22;13;1,576;R
ES0000000000005408CCPF;12/12/22;14;1,12;R
ES0000000000005408CCPF;12/12/22;15;1,829;R
ES0000000000005408CCPF;12/12/22;16;1,191;R
ES0000000000005408CCPF;12/12/22;17;0,63;R
ES0000000000005408CCPF;12/12/22;18;0,172;R
ES0000000000005408CCPF;12/12/22;19;0,21;R
ES0000000000005408CCPF;12/12/22;20;0,283;R
ES0000000000005408CCPF;12/12/22;21;0,277;R
ES0000000000005408CCPF;12/12/22;22;1,218;R
ES0000000000005408CCPF;12/12/22;23;0,466;R
ES0000000000005408CCPF;13/12/22;0;0,224;R
ES0000000000005408CCPF;13/12/22;1;0,097;R
ES0000000000005408CCPF;13/12/22;2;0,091;R
ES0000000000005408CCPF;13/12/22;3;0,078;R
ES0000000000005408CCPF;13/12/22;4;0,072;R
ES0000000000005408CCPF;13/12/22;5;0,06;R
ES0000000000005408CCPF;13/12/22;6;0,056;R
ES0000000000005408CCPF;13/12/22;7;0,652;R
ES0000000000005408CCPF;13/12/22;8;0,361;R
ES0000000000005408CCPF;13/12/22;9;0,11;R
ES0000000000005408CCPF;13/12/22;10;0,134;R
ES0000000000005408CCPF;13/12/22;11;0,488;R
ES0000000000005408CCPF;13/12/22;12;0,895;R
ES0000000000005408CCPF;13/12/22;13;0,882;R
ES0000000000005408CCPF;13/12/22;14;0,882;R
ES0000000000005408CCPF;13/12/22;15;1,172;R
ES0000000000005408CCPF;13/12/22;16;0,165;R
ES0000000000005408CCPF;13/12/22;17;0,657;R
ES0000000000005408CCPF;13/12/22;18;0,206;R
ES0000000000005408CCPF;13/12/22;19;2,117;R
ES0000000000005408CCPF;13/12/22;20;2,713;R
ES0000000000005408CCPF;13/12/22;21;0,506;R
ES0000000000005408CCPF;13/12/22;22;0,124;R
ES0000000000005408CCPF;13/12/22;23;0,402;R
ES0000000000005408CCPF;14/12/22;0;0,093;R
ES0000000000005408CCPF;14/12/22;1;0,079;R
ES0000000000005408CCPF;14/12/22;2;0,069;R
ES0000000000005408CCPF;14/12/22;3;0,088;R
ES0000000000005408CCPF;14/12/22;4;0,08;R
ES0000000000005408CCPF;14/12/22;5;0,065;R
ES0000000000005408CCPF;14/12/22;6;0,064;R
ES0000000000005408CCPF;14/12/22;7;0,066;R
ES0000000000005408CCPF;14/12/22;8;1,38;R
ES0000000000005408CCPF;14/12/22;9;0,433;R
ES0000000000005408CCPF;14/12/22;10;0,063;R
ES0000000000005408CCPF;14/12/22;11;0,109;R
ES0000000000005408CCPF;14/12/22;12;0,475;R
ES0000000000005408CCPF;14/12/22;13;0,869;R
ES0000000000005408CCPF;14/12/22;14;0,854;R
ES0000000000005408CCPF;14/12/22;15;0,857;R
ES0000000000005408CCPF;14/12/22;16;1,048;R
ES0000000000005408CCPF;14/12/22;17;0,463;R
ES0000000000005408CCPF;14/12/22;18;0,106;R
ES0000000000005408CCPF;14/12/22;19;0,113;R
ES0000000000005408CCPF;14/12/22;20;0,081;R
ES0000000000005408CCPF;14/12/22;21;1,142;R
ES0000000000005408CCPF;14/12/22;22;0,358;R
ES0000000000005408CCPF;14/12/22;23;0,217;R
ES0000000000005408CCPF;15/12/22;0;0,135;R
ES0000000000005408CCPF;15/12/22;1;0,082;R
ES0000000000005408CCPF;15/12/22;2;0,073;R
ES0000000000005408CCPF;15/12/22;3;0,068;R
ES0000000000005408CCPF;15/12/22;4;0,063;R
ES0000000000005408CCPF;15/12/22;5;0,062;R
ES0000000000005408CCPF;15/12/22;6;0,056;R
ES0000000000005408CCPF;15/12/22;7;0,079;R
ES0000000000005408CCPF;15/12/22;8;0,507;R
ES0000000000005408CCPF;15/12/22;9;0,26;R
ES0000000000005408CCPF;15/12/22;10;0,054;R
ES0000000000005408CCPF;15/12/22;11;0,059;R
ES0000000000005408CCPF;15/12/22;12;0,425;R
ES0000000000005408CCPF;15/12/22;13;0,854;R
ES0000000000005408CCPF;15/12/22;14;0,845;R
ES0000000000005408CCPF;15/12/22;15;0,831;R
ES0000000000005408CCPF;15/12/22;16;0,938;R
ES0000000000005408CCPF;15/12/22;17;0,07;R
ES0000000000005408CCPF;15/12/22;18;0,085;R
ES0000000000005408CCPF;15/12/22;19;0,137;R
ES0000000000005408CCPF;15/12/22;20;0,164;R
ES0000000000005408CCPF;15/12/22;21;0,09;R
ES0000000000005408CCPF;15/12/22;22;0,081;R
ES0000000000005408CCPF;15/12/22;23;0,097;R
ES0000000000005408CCPF;16/12/22;0;0,137;R
ES0000000000005408CCPF;16/12/22;1;0,112;R
ES0000000000005408CCPF;16/12/22;2;0,064;R
ES0000000000005408CCPF;16/12/22;3;0,06;R
ES0000000000005408CCPF;16/12/22;4;0,059;R
ES0000000000005408CCPF;16/12/22;5;0,059;R
ES0000000000005408CCPF;16/12/22;6;0,053;R
ES0000000000005408CCPF;16/12/22;7;0,052;R
ES0000000000005408CCPF;16/12/22;8;0,07;R
ES0000000000005408CCPF;16/12/22;9;0,07;R
ES0000000000005408CCPF;16/12/22;10;0,075;R
ES0000000000005408CCPF;16/12/22;11;0,11;R
ES0000000000005408CCPF;16/12/22;12;0,374;R
ES0000000000005408CCPF;16/12/22;13;0,846;R
ES0000000000005408CCPF;16/12/22;14;0,854;R
ES0000000000005408CCPF;16/12/22;15;0,903;R
ES0000000000005408CCPF;16/12/22;16;0,079;R
ES0000000000005408CCPF;16/12/22;17;0,071;R
ES0000000000005408CCPF;16/12/22;18;0,073;R
ES0000000000005408CCPF;16/12/22;19;1,756;R
ES0000000000005408CCPF;16/12/22;20;0,525;R
ES0000000000005408CCPF;16/12/22;21;0,184;R
ES0000000000005408CCPF;16/12/22;22;0,254;R
ES0000000000005408CCPF;16/12/22;23;0,623;R
ES0000000000005408CCPF;17/12/22;0;1,32;R
ES0000000000005408CCPF;17/12/22;1;0,174;R
ES0000000000005408CCPF;17/12/22;2;0,074;R
ES0000000000005408CCPF;17/12/22;3;0,071;R
ES0000000000005408CCPF;17/12/22;4;0,07;R
ES0000000000005408CCPF;17/12/22;5;0,067;R
ES0000000000005408CCPF;17/12/22;6;0,061;R
ES0000000000005408CCPF;17/12/22;7;0,054;R
ES0000000000005408CCPF;17/12/22;8;0,053;R
ES0000000000005408CCPF;17/12/22;9;0,06;R
ES0000000000005408CCPF;17/12/22;10;0,082;R
ES0000000000005408CCPF;17/12/22;11;0,062;R
ES0000000000005408CCPF;17/12/22;12;0,199;R
ES0000000000005408CCPF;17/12/22;13;0,064;R
ES0000000000005408CCPF;17/12/22;14;0,061;R
ES0000000000005408CCPF;17/12/22;15;0,077;R
ES0000000000005408CCPF;17/12/22;16;0,128;R
ES0000000000005408CCPF;17/12/22;17;0,087;R
ES0000000000005408CCPF;17/12/22;18;0,504;R
ES0000000000005408CCPF;17/12/22;19;0,102;R
ES0000000000005408CCPF;17/12/22;20;0,138;R
ES0000000000005408CCPF;17/12/22;21;0,119;R
ES0000000000005408CCPF;17/12/22;22;0,082;R
ES0000000000005408CCPF;17/12/22;23;1,222;R
ES0000000000005408CCPF;18/12/22;0;1,275;R
ES0000000000005408CCPF;18/12/22;1;0,096;R
ES0000000000005408CCPF;18/12/22;2;0,082;R
ES0000000000005408CCPF;18/12/22;3;0,127;R
ES0000000000005408CCPF;18/12/22;4;0,08;R
ES0000000000005408CCPF;18/12/22;5;0,065;R
ES0000000000005408CCPF;18/12/22;6;0,063;R
ES0000000000005408CCPF;18/12/22;7;0,062;R
ES0000000000005408CCPF;18/12/22;8;0,056;R
ES0000000000005408CCPF;18/12/22;9;0,05;R
ES0000000000005408CCPF;18/12/22;10;0,048;R
ES0000000000005408CCPF;18/12/22;11;0,052;R
ES0000000000005408CCPF;18/12/22;12;0,059;R
ES0000000000005408CCPF;18/12/22;13;0,084;R
ES0000000000005408CCPF;18/12/22;14;0,059;R
ES0000000000005408CCPF;18/12/22;15;0,062;R
ES0000000000005408CCPF;18/12/22;16;0,119;R
ES0000000000005408CCPF;18/12/22;17;0,526;R
ES0000000000005408CCPF;18/12/22;18;0,115;R
ES0000000000005408CCPF;18/12/22;19;0,12;R
ES0000000000005408CCPF;18/12/22;20;0,086;R
ES0000000000005408CCPF;18/12/22;21;0,097;R
ES0000000000005408CCPF;18/12/22;22;1,167;R
ES0000000000005408CCPF;18/12/22;23;0,234;R
ES0000000000005408CCPF;19/12/22;0;0,125;R
ES0000000000005408CCPF;19/12/22;1;0,1;R
ES0000000000005408CCPF;19/12/22;2;0,063;R
ES0000000000005408CCPF;19/12/22;3;0,061;R
ES0000000000005408CCPF;19/12/22;4;0,063;R
ES0000000000005408CCPF;19/12/22;5;0,06;R
ES0000000000005408CCPF;19/12/22;6;0,073;R
ES0000000000005408CCPF;19/12/22;7;0,069;R
ES0000000000005408CCPF;19/12/22;8;0,086;R
ES0000000000005408CCPF;19/12/22;9;0,567;R
ES0000000000005408CCPF;19/12/22;10;1,839;R
ES0000000000005408CCPF;19/12/22;11;2,273;R
ES0000000000005408CCPF;19/12/22;12;2,573;R
ES0000000000005408CCPF;19/12/22;13;2,546;R
ES0000000000005408CCPF;19/12/22;14;2,47;R
ES0000000000005408CCPF;19/12/22;15;2,483;R
ES0000000000005408CCPF;19/12/22;16;1,324;R
ES0000000000005408CCPF;19/12/22;17;0,098;R
ES0000000000005408CCPF;19/12/22;18;0,084;R
ES0000000000005408CCPF;19/12/22;19;0,153;R
ES0000000000005408CCPF;19/12/22;20;1,459;R
ES0000000000005408CCPF;19/12/22;21;0,975;R
ES0000000000005408CCPF;19/12/22;22;0,267;R
ES0000000000005408CCPF;19/12/22;23;0,514;R
ES0000000000005408CCPF;20/12/22;0;0,15;R
ES0000000000005408CCPF;20/12/22;1;0,092;R
ES0000000000005408CCPF;20/12/22;2;0,083;R
ES0000000000005408CCPF;20/12/22;3;0,074;R
ES0000000000005408CCPF;20/12/22;4;0,059;R
ES0000000000005408CCPF;20/12/22;5;0,056;R
ES0000000000005408CCPF;20/12/22;6;0,053;R
ES0000000000005408CCPF;20/12/22;7;0,048;R
ES0000000000005408CCPF;20/12/22;8;0,107;R
ES0000000000005408CCPF;20/12/22;9;0,417;R
ES0000000000005408CCPF;20/12/22;10;0,15;R
ES0000000000005408CCPF;20/12/22;11;1,25;R
ES0000000000005408CCPF;20/12/22;12;0,252;R
ES0000000000005408CCPF;20/12/22;13;1,562;R
ES0000000000005408CCPF;20/12/22;14;2,177;R
ES0000000000005408CCPF;20/12/22;15;2,06;R
ES0000000000005408CCPF;20/12/22;16;0,52;R
ES0000000000005408CCPF;20/12/22;17;0,165;R
ES0000000000005408CCPF;20/12/22;18;0,1;R
ES0000000000005408CCPF;20/12/22;19;0,15;R
ES0000000000005408CCPF;20/12/22;20;0,224;R
ES0000000000005408CCPF;20/12/22;21;1,933;R
ES0000000000005408CCPF;20/12/22;22;0,332;R
ES0000000000005408CCPF;20/12/22;23;0,888;R
