CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004231CCPF;18/10/2022;6;0,058;R
ES0000000000004231CCPF;18/10/2022;7;0,091;R
ES0000000000004231CCPF;18/10/2022;8;0,06;R
ES0000000000004231CCPF;18/10/2022;9;0,058;R
ES0000000000004231CCPF;18/10/2022;10;0,059;R
ES0000000000004231CCPF;18/10/2022;11;0,148;R
ES0000000000004231CCPF;18/10/2022;12;0,105;R
ES0000000000004231CCPF;18/10/2022;13;0,136;R
ES0000000000004231CCPF;18/10/2022;14;0,131;R
ES0000000000004231CCPF;18/10/2022;15;0,123;R
ES0000000000004231CCPF;18/10/2022;16;0,111;R
ES0000000000004231CCPF;18/10/2022;17;0,143;R
ES0000000000004231CCPF;18/10/2022;18;0,167;R
ES0000000000004231CCPF;18/10/2022;19;0,135;R
ES0000000000004231CCPF;18/10/2022;20;0,063;R
ES0000000000004231CCPF;18/10/2022;21;0,06;R
ES0000000000004231CCPF;18/10/2022;22;0,138;R
ES0000000000004231CCPF;18/10/2022;23;0,187;R
ES0000000000004231CCPF;19/10/2022;0;0,143;R
ES0000000000004231CCPF;19/10/2022;1;0,066;R
ES0000000000004231CCPF;19/10/2022;2;0,059;R
ES0000000000004231CCPF;19/10/2022;3;0,049;R
ES0000000000004231CCPF;19/10/2022;4;0,063;R
ES0000000000004231CCPF;19/10/2022;5;0,061;R
ES0000000000004231CCPF;19/10/2022;6;0,061;R
ES0000000000004231CCPF;19/10/2022;7;0,061;R
ES0000000000004231CCPF;19/10/2022;8;0,054;R
ES0000000000004231CCPF;19/10/2022;9;0,197;R
ES0000000000004231CCPF;19/10/2022;10;0,095;R
ES0000000000004231CCPF;19/10/2022;11;0,174;R
ES0000000000004231CCPF;19/10/2022;12;0,166;R
ES0000000000004231CCPF;19/10/2022;13;0,147;R
ES0000000000004231CCPF;19/10/2022;14;0,173;R
ES0000000000004231CCPF;19/10/2022;15;1,354;R
ES0000000000004231CCPF;19/10/2022;16;0,094;R
ES0000000000004231CCPF;19/10/2022;17;0,135;R
ES0000000000004231CCPF;19/10/2022;18;0,099;R
ES0000000000004231CCPF;19/10/2022;19;0,072;R
ES0000000000004231CCPF;19/10/2022;20;0,062;R
ES0000000000004231CCPF;19/10/2022;21;0,072;R
ES0000000000004231CCPF;19/10/2022;22;0,138;R
ES0000000000004231CCPF;19/10/2022;23;0,165;R
ES0000000000004231CCPF;20/10/2022;0;0,099;R
ES0000000000004231CCPF;20/10/2022;1;0,085;R
ES0000000000004231CCPF;20/10/2022;2;0,079;R
ES0000000000004231CCPF;20/10/2022;3;0,062;R
ES0000000000004231CCPF;20/10/2022;4;0,055;R
ES0000000000004231CCPF;20/10/2022;5;0,049;R
ES0000000000004231CCPF;20/10/2022;6;0,049;R
ES0000000000004231CCPF;20/10/2022;7;0,045;R
ES0000000000004231CCPF;20/10/2022;8;0,061;R
ES0000000000004231CCPF;20/10/2022;9;0,183;R
ES0000000000004231CCPF;20/10/2022;10;0,091;R
ES0000000000004231CCPF;20/10/2022;11;0,165;R
ES0000000000004231CCPF;20/10/2022;12;0,169;R
ES0000000000004231CCPF;20/10/2022;13;0,175;R
ES0000000000004231CCPF;20/10/2022;14;0,674;R
ES0000000000004231CCPF;20/10/2022;15;0,765;R
ES0000000000004231CCPF;20/10/2022;16;0,12;R
ES0000000000004231CCPF;20/10/2022;17;0,13;R
ES0000000000004231CCPF;20/10/2022;18;0,07;R
ES0000000000004231CCPF;20/10/2022;19;0,064;R
ES0000000000004231CCPF;20/10/2022;20;0,143;R
ES0000000000004231CCPF;20/10/2022;21;0,132;R
ES0000000000004231CCPF;20/10/2022;22;0,133;R
ES0000000000004231CCPF;20/10/2022;23;0,171;R
ES0000000000004231CCPF;21/10/2022;0;0,199;R
ES0000000000004231CCPF;21/10/2022;1;0,085;R
ES0000000000004231CCPF;21/10/2022;2;0,063;R
ES0000000000004231CCPF;21/10/2022;3;0,043;R
ES0000000000004231CCPF;21/10/2022;4;0,047;R
ES0000000000004231CCPF;21/10/2022;5;0,06;R
ES0000000000004231CCPF;21/10/2022;6;0,059;R
ES0000000000004231CCPF;21/10/2022;7;0,058;R
ES0000000000004231CCPF;21/10/2022;8;0,066;R
ES0000000000004231CCPF;21/10/2022;9;0,096;R
ES0000000000004231CCPF;21/10/2022;10;0,117;R
ES0000000000004231CCPF;21/10/2022;11;0,09;R
ES0000000000004231CCPF;21/10/2022;12;0,175;R
ES0000000000004231CCPF;21/10/2022;13;0,196;R
ES0000000000004231CCPF;21/10/2022;14;0,084;R
ES0000000000004231CCPF;21/10/2022;15;0,043;R
ES0000000000004231CCPF;21/10/2022;16;0,128;R
ES0000000000004231CCPF;21/10/2022;17;0,107;R
ES0000000000004231CCPF;21/10/2022;18;0,111;R
ES0000000000004231CCPF;21/10/2022;19;0,117;R
ES0000000000004231CCPF;21/10/2022;20;0,118;R
ES0000000000004231CCPF;21/10/2022;21;0,148;R
ES0000000000004231CCPF;21/10/2022;22;0,131;R
ES0000000000004231CCPF;21/10/2022;23;0,161;R
ES0000000000004231CCPF;22/10/2022;0;0,146;R
ES0000000000004231CCPF;22/10/2022;1;0,112;R
ES0000000000004231CCPF;22/10/2022;2;0,043;R
ES0000000000004231CCPF;22/10/2022;3;0,058;R
ES0000000000004231CCPF;22/10/2022;4;0,099;R
ES0000000000004231CCPF;22/10/2022;5;0,104;R
ES0000000000004231CCPF;22/10/2022;6;0,103;R
ES0000000000004231CCPF;22/10/2022;7;0,058;R
ES0000000000004231CCPF;22/10/2022;8;0,031;R
ES0000000000004231CCPF;22/10/2022;9;0,059;R
ES0000000000004231CCPF;22/10/2022;10;0,06;R
ES0000000000004231CCPF;22/10/2022;11;0,06;R
ES0000000000004231CCPF;22/10/2022;12;0,031;R
ES0000000000004231CCPF;22/10/2022;13;0,055;R
ES0000000000004231CCPF;22/10/2022;14;0,092;R
ES0000000000004231CCPF;22/10/2022;15;0,075;R
ES0000000000004231CCPF;22/10/2022;16;0,613;R
ES0000000000004231CCPF;22/10/2022;17;0,33;R
ES0000000000004231CCPF;22/10/2022;18;0,172;R
ES0000000000004231CCPF;22/10/2022;19;0,089;R
ES0000000000004231CCPF;22/10/2022;20;0,079;R
ES0000000000004231CCPF;22/10/2022;21;0,069;R
ES0000000000004231CCPF;22/10/2022;22;0,043;R
ES0000000000004231CCPF;22/10/2022;23;0,039;R
ES0000000000004231CCPF;23/10/2022;0;0,123;R
ES0000000000004231CCPF;23/10/2022;1;0,109;R
ES0000000000004231CCPF;23/10/2022;2;0,103;R
ES0000000000004231CCPF;23/10/2022;3;0,078;R
ES0000000000004231CCPF;23/10/2022;4;0,068;R
ES0000000000004231CCPF;23/10/2022;5;0,05;R
ES0000000000004231CCPF;23/10/2022;6;0,04;R
ES0000000000004231CCPF;23/10/2022;7;0,061;R
ES0000000000004231CCPF;23/10/2022;8;0,061;R
ES0000000000004231CCPF;23/10/2022;9;0,083;R
ES0000000000004231CCPF;23/10/2022;10;0,032;R
ES0000000000004231CCPF;23/10/2022;11;0,055;R
ES0000000000004231CCPF;23/10/2022;12;0,074;R
ES0000000000004231CCPF;23/10/2022;13;0,227;R
ES0000000000004231CCPF;23/10/2022;14;0,645;R
ES0000000000004231CCPF;23/10/2022;15;1,471;R
ES0000000000004231CCPF;23/10/2022;16;0,29;R
ES0000000000004231CCPF;23/10/2022;17;0,174;R
ES0000000000004231CCPF;23/10/2022;18;0,14;R
ES0000000000004231CCPF;23/10/2022;19;0,148;R
ES0000000000004231CCPF;23/10/2022;20;0,079;R
ES0000000000004231CCPF;23/10/2022;21;0,09;R
ES0000000000004231CCPF;23/10/2022;22;0,203;R
ES0000000000004231CCPF;23/10/2022;23;0,132;R
ES0000000000004231CCPF;24/10/2022;0;0,097;R
ES0000000000004231CCPF;24/10/2022;1;0,082;R
ES0000000000004231CCPF;24/10/2022;2;0,077;R
ES0000000000004231CCPF;24/10/2022;3;0,063;R
ES0000000000004231CCPF;24/10/2022;4;0,034;R
ES0000000000004231CCPF;24/10/2022;5;0,043;R
ES0000000000004231CCPF;24/10/2022;6;0,062;R
ES0000000000004231CCPF;24/10/2022;7;0,061;R
ES0000000000004231CCPF;24/10/2022;8;0,034;R
ES0000000000004231CCPF;24/10/2022;9;0,183;R
ES0000000000004231CCPF;24/10/2022;10;0,224;R
ES0000000000004231CCPF;24/10/2022;11;0,259;R
ES0000000000004231CCPF;24/10/2022;12;0,14;R
ES0000000000004231CCPF;24/10/2022;13;0,201;R
ES0000000000004231CCPF;24/10/2022;14;0,144;R
ES0000000000004231CCPF;24/10/2022;15;0,099;R
ES0000000000004231CCPF;24/10/2022;16;0,14;R
ES0000000000004231CCPF;24/10/2022;17;0,159;R
ES0000000000004231CCPF;24/10/2022;18;0,115;R
ES0000000000004231CCPF;24/10/2022;19;0,155;R
ES0000000000004231CCPF;24/10/2022;20;0,145;R
ES0000000000004231CCPF;24/10/2022;21;0,08;R
ES0000000000004231CCPF;24/10/2022;22;0,105;R
ES0000000000004231CCPF;24/10/2022;23;0,237;R
ES0000000000004231CCPF;25/10/2022;0;0,176;R
ES0000000000004231CCPF;25/10/2022;1;0,131;R
ES0000000000004231CCPF;25/10/2022;2;0,081;R
ES0000000000004231CCPF;25/10/2022;3;0,057;R
ES0000000000004231CCPF;25/10/2022;4;0,042;R
ES0000000000004231CCPF;25/10/2022;5;0,068;R
ES0000000000004231CCPF;25/10/2022;6;0,066;R
ES0000000000004231CCPF;25/10/2022;7;0,058;R
ES0000000000004231CCPF;25/10/2022;8;0,043;R
ES0000000000004231CCPF;25/10/2022;9;0,087;R
ES0000000000004231CCPF;25/10/2022;10;0,177;R
ES0000000000004231CCPF;25/10/2022;11;0,135;R
ES0000000000004231CCPF;25/10/2022;12;0,198;R
ES0000000000004231CCPF;25/10/2022;13;0,171;R
ES0000000000004231CCPF;25/10/2022;14;0,062;R
ES0000000000004231CCPF;25/10/2022;15;0,086;R
ES0000000000004231CCPF;25/10/2022;16;0,107;R
ES0000000000004231CCPF;25/10/2022;17;0,095;R
ES0000000000004231CCPF;25/10/2022;18;0,094;R
ES0000000000004231CCPF;25/10/2022;19;0,071;R
ES0000000000004231CCPF;25/10/2022;20;0,085;R
ES0000000000004231CCPF;25/10/2022;21;0,051;R
ES0000000000004231CCPF;25/10/2022;22;0,193;R
ES0000000000004231CCPF;25/10/2022;23;0,231;R
ES0000000000004231CCPF;26/10/2022;0;0,206;R
ES0000000000004231CCPF;26/10/2022;1;0,093;R
ES0000000000004231CCPF;26/10/2022;2;0,094;R
ES0000000000004231CCPF;26/10/2022;3;0,056;R
ES0000000000004231CCPF;26/10/2022;4;0,25;R
ES0000000000004231CCPF;26/10/2022;5;0,086;R
ES0000000000004231CCPF;26/10/2022;6;0,071;R
ES0000000000004231CCPF;26/10/2022;7;0,068;R
ES0000000000004231CCPF;26/10/2022;8;0,059;R
ES0000000000004231CCPF;26/10/2022;9;0,081;R
ES0000000000004231CCPF;26/10/2022;10;0,08;R
ES0000000000004231CCPF;26/10/2022;11;0,068;R
ES0000000000004231CCPF;26/10/2022;12;0,04;R
ES0000000000004231CCPF;26/10/2022;13;0,034;R
ES0000000000004231CCPF;26/10/2022;14;0,115;R
ES0000000000004231CCPF;26/10/2022;15;0,097;R
ES0000000000004231CCPF;26/10/2022;16;0,084;R
ES0000000000004231CCPF;26/10/2022;17;0,249;R
ES0000000000004231CCPF;26/10/2022;18;0,185;R
ES0000000000004231CCPF;26/10/2022;19;0,107;R
ES0000000000004231CCPF;26/10/2022;20;0,096;R
ES0000000000004231CCPF;26/10/2022;21;0,367;R
ES0000000000004231CCPF;26/10/2022;22;0,2;R
ES0000000000004231CCPF;26/10/2022;23;0,179;R
ES0000000000004231CCPF;27/10/2022;0;0,127;R
ES0000000000004231CCPF;27/10/2022;1;0,181;R
ES0000000000004231CCPF;27/10/2022;2;0,099;R
ES0000000000004231CCPF;27/10/2022;3;0,097;R
ES0000000000004231CCPF;27/10/2022;4;0,047;R
ES0000000000004231CCPF;27/10/2022;5;0,069;R
ES0000000000004231CCPF;27/10/2022;6;0,084;R
ES0000000000004231CCPF;27/10/2022;7;0,026;R
ES0000000000004231CCPF;27/10/2022;8;0,06;R
ES0000000000004231CCPF;27/10/2022;9;0,094;R
ES0000000000004231CCPF;27/10/2022;10;0,059;R
ES0000000000004231CCPF;27/10/2022;11;0,022;R
ES0000000000004231CCPF;27/10/2022;12;0,211;R
ES0000000000004231CCPF;27/10/2022;13;0,148;R
ES0000000000004231CCPF;27/10/2022;14;0,146;R
ES0000000000004231CCPF;27/10/2022;15;0,354;R
ES0000000000004231CCPF;27/10/2022;16;0,064;R
ES0000000000004231CCPF;27/10/2022;17;0,058;R
ES0000000000004231CCPF;27/10/2022;18;0,068;R
ES0000000000004231CCPF;27/10/2022;19;0,083;R
ES0000000000004231CCPF;27/10/2022;20;0,102;R
ES0000000000004231CCPF;27/10/2022;21;0,167;R
ES0000000000004231CCPF;27/10/2022;22;0,146;R
ES0000000000004231CCPF;27/10/2022;23;0,098;R
ES0000000000004231CCPF;28/10/2022;0;0,051;R
ES0000000000004231CCPF;28/10/2022;1;0,046;R
ES0000000000004231CCPF;28/10/2022;2;0,069;R
ES0000000000004231CCPF;28/10/2022;3;0,067;R
ES0000000000004231CCPF;28/10/2022;4;0,067;R
ES0000000000004231CCPF;28/10/2022;5;0,06;R
ES0000000000004231CCPF;28/10/2022;6;0,034;R
ES0000000000004231CCPF;28/10/2022;7;0,052;R
ES0000000000004231CCPF;28/10/2022;8;0,059;R
ES0000000000004231CCPF;28/10/2022;9;0,061;R
ES0000000000004231CCPF;28/10/2022;10;0,042;R
ES0000000000004231CCPF;28/10/2022;11;0,155;R
ES0000000000004231CCPF;28/10/2022;12;0,146;R
ES0000000000004231CCPF;28/10/2022;13;0,173;R
ES0000000000004231CCPF;28/10/2022;14;0,2;R
ES0000000000004231CCPF;28/10/2022;15;0,094;R
ES0000000000004231CCPF;28/10/2022;16;0,06;R
ES0000000000004231CCPF;28/10/2022;17;0,138;R
ES0000000000004231CCPF;28/10/2022;18;0,108;R
ES0000000000004231CCPF;28/10/2022;19;0,11;R
ES0000000000004231CCPF;28/10/2022;20;0,116;R
ES0000000000004231CCPF;28/10/2022;21;0,16;R
ES0000000000004231CCPF;28/10/2022;22;0,077;R
ES0000000000004231CCPF;28/10/2022;23;0,058;R
ES0000000000004231CCPF;29/10/2022;0;0,076;R
ES0000000000004231CCPF;29/10/2022;1;0,142;R
ES0000000000004231CCPF;29/10/2022;2;0,159;R
ES0000000000004231CCPF;29/10/2022;3;0,153;R
ES0000000000004231CCPF;29/10/2022;4;0,092;R
ES0000000000004231CCPF;29/10/2022;5;0,051;R
ES0000000000004231CCPF;29/10/2022;6;0,082;R
ES0000000000004231CCPF;29/10/2022;7;0,061;R
ES0000000000004231CCPF;29/10/2022;8;0,03;R
ES0000000000004231CCPF;29/10/2022;9;0,063;R
ES0000000000004231CCPF;29/10/2022;10;0,084;R
ES0000000000004231CCPF;29/10/2022;11;0,06;R
ES0000000000004231CCPF;29/10/2022;12;0,033;R
ES0000000000004231CCPF;29/10/2022;13;0,153;R
ES0000000000004231CCPF;29/10/2022;14;0,065;R
ES0000000000004231CCPF;29/10/2022;15;0,141;R
ES0000000000004231CCPF;29/10/2022;16;0,105;R
ES0000000000004231CCPF;29/10/2022;17;0,044;R
ES0000000000004231CCPF;29/10/2022;18;0,036;R
ES0000000000004231CCPF;29/10/2022;19;0,061;R
ES0000000000004231CCPF;29/10/2022;20;0,059;R
ES0000000000004231CCPF;29/10/2022;21;0,043;R
ES0000000000004231CCPF;29/10/2022;22;0,029;R
ES0000000000004231CCPF;29/10/2022;23;0,061;R
ES0000000000004231CCPF;30/10/2022;0;0,061;R
ES0000000000004231CCPF;30/10/2022;1;0,058;R
ES0000000000004231CCPF;30/10/2022;2;0,041;R
ES0000000000004231CCPF;30/10/2022;2;0,083;R
ES0000000000004231CCPF;30/10/2022;3;0,064;R
ES0000000000004231CCPF;30/10/2022;4;0,044;R
ES0000000000004231CCPF;30/10/2022;5;0,037;R
ES0000000000004231CCPF;30/10/2022;6;0,064;R
ES0000000000004231CCPF;30/10/2022;7;0,063;R
ES0000000000004231CCPF;30/10/2022;8;0,054;R
ES0000000000004231CCPF;30/10/2022;9;0,024;R
ES0000000000004231CCPF;30/10/2022;10;0,065;R
ES0000000000004231CCPF;30/10/2022;11;0,066;R
ES0000000000004231CCPF;30/10/2022;12;0,072;R
ES0000000000004231CCPF;30/10/2022;13;0,026;R
ES0000000000004231CCPF;30/10/2022;14;0,047;R
ES0000000000004231CCPF;30/10/2022;15;1,198;R
ES0000000000004231CCPF;30/10/2022;16;1,346;R
ES0000000000004231CCPF;30/10/2022;17;0,101;R
ES0000000000004231CCPF;30/10/2022;18;0,098;R
ES0000000000004231CCPF;30/10/2022;19;0,142;R
ES0000000000004231CCPF;30/10/2022;20;0,233;R
ES0000000000004231CCPF;30/10/2022;21;0,144;R
ES0000000000004231CCPF;30/10/2022;22;0,057;R
ES0000000000004231CCPF;30/10/2022;23;0,067;R
ES0000000000004231CCPF;31/10/2022;0;0,085;R
ES0000000000004231CCPF;31/10/2022;1;0,123;R
ES0000000000004231CCPF;31/10/2022;2;0,081;R
ES0000000000004231CCPF;31/10/2022;3;0,057;R
ES0000000000004231CCPF;31/10/2022;4;0,076;R
ES0000000000004231CCPF;31/10/2022;5;0,07;R
ES0000000000004231CCPF;31/10/2022;6;0,03;R
ES0000000000004231CCPF;31/10/2022;7;0,05;R
ES0000000000004231CCPF;31/10/2022;8;0,064;R
ES0000000000004231CCPF;31/10/2022;9;0,062;R
ES0000000000004231CCPF;31/10/2022;10;0,042;R
ES0000000000004231CCPF;31/10/2022;11;0,042;R
ES0000000000004231CCPF;31/10/2022;12;0,078;R
ES0000000000004231CCPF;31/10/2022;13;0,085;R
ES0000000000004231CCPF;31/10/2022;14;0,114;R
ES0000000000004231CCPF;31/10/2022;15;0,199;R
ES0000000000004231CCPF;31/10/2022;16;0,182;R
ES0000000000004231CCPF;31/10/2022;17;0,138;R
ES0000000000004231CCPF;31/10/2022;18;0,146;R
ES0000000000004231CCPF;31/10/2022;19;0,188;R
ES0000000000004231CCPF;31/10/2022;20;0,21;R
ES0000000000004231CCPF;31/10/2022;21;0,175;R
ES0000000000004231CCPF;31/10/2022;22;0,064;R
ES0000000000004231CCPF;31/10/2022;23;0,118;R
ES0000000000004231CCPF;01/11/2022;0;0,115;R
ES0000000000004231CCPF;01/11/2022;1;0,036;R
ES0000000000004231CCPF;01/11/2022;2;0,044;R
ES0000000000004231CCPF;01/11/2022;3;0,061;R
ES0000000000004231CCPF;01/11/2022;4;0,082;R
ES0000000000004231CCPF;01/11/2022;5;0,066;R
ES0000000000004231CCPF;01/11/2022;6;0,111;R
ES0000000000004231CCPF;01/11/2022;7;0,112;R
ES0000000000004231CCPF;01/11/2022;8;0,084;R
ES0000000000004231CCPF;01/11/2022;9;0,075;R
ES0000000000004231CCPF;01/11/2022;10;0,062;R
ES0000000000004231CCPF;01/11/2022;11;0,146;R
ES0000000000004231CCPF;01/11/2022;12;0,242;R
ES0000000000004231CCPF;01/11/2022;13;0,221;R
ES0000000000004231CCPF;01/11/2022;14;0,109;R
ES0000000000004231CCPF;01/11/2022;15;0,084;R
ES0000000000004231CCPF;01/11/2022;16;0,133;R
ES0000000000004231CCPF;01/11/2022;17;0,197;R
ES0000000000004231CCPF;01/11/2022;18;0,242;R
ES0000000000004231CCPF;01/11/2022;19;0,22;R
ES0000000000004231CCPF;01/11/2022;20;0,185;R
ES0000000000004231CCPF;01/11/2022;21;0,101;R
ES0000000000004231CCPF;01/11/2022;22;0,242;R
ES0000000000004231CCPF;01/11/2022;23;0,199;R
ES0000000000004231CCPF;02/11/2022;0;0,15;R
ES0000000000004231CCPF;02/11/2022;1;0,108;R
ES0000000000004231CCPF;02/11/2022;2;0,082;R
ES0000000000004231CCPF;02/11/2022;3;0,029;R
ES0000000000004231CCPF;02/11/2022;4;0,081;R
ES0000000000004231CCPF;02/11/2022;5;0,069;R
ES0000000000004231CCPF;02/11/2022;6;0,04;R
ES0000000000004231CCPF;02/11/2022;7;0,068;R
ES0000000000004231CCPF;02/11/2022;8;0,06;R
ES0000000000004231CCPF;02/11/2022;9;0,033;R
ES0000000000004231CCPF;02/11/2022;10;0,174;R
ES0000000000004231CCPF;02/11/2022;11;0,115;R
ES0000000000004231CCPF;02/11/2022;12;0,162;R
ES0000000000004231CCPF;02/11/2022;13;0,082;R
ES0000000000004231CCPF;02/11/2022;14;0,037;R
ES0000000000004231CCPF;02/11/2022;15;0,111;R
ES0000000000004231CCPF;02/11/2022;16;0,147;R
ES0000000000004231CCPF;02/11/2022;17;0,311;R
ES0000000000004231CCPF;02/11/2022;18;0,142;R
ES0000000000004231CCPF;02/11/2022;19;0,059;R
ES0000000000004231CCPF;02/11/2022;20;0,112;R
ES0000000000004231CCPF;02/11/2022;21;0,218;R
ES0000000000004231CCPF;02/11/2022;22;0,164;R
ES0000000000004231CCPF;02/11/2022;23;0,137;R
ES0000000000004231CCPF;03/11/2022;0;0,126;R
ES0000000000004231CCPF;03/11/2022;1;0,093;R
ES0000000000004231CCPF;03/11/2022;2;0,052;R
ES0000000000004231CCPF;03/11/2022;3;0,073;R
ES0000000000004231CCPF;03/11/2022;4;0,071;R
ES0000000000004231CCPF;03/11/2022;5;0,057;R
ES0000000000004231CCPF;03/11/2022;6;0,03;R
ES0000000000004231CCPF;03/11/2022;7;0,046;R
ES0000000000004231CCPF;03/11/2022;8;0,06;R
ES0000000000004231CCPF;03/11/2022;9;0,065;R
ES0000000000004231CCPF;03/11/2022;10;0,075;R
ES0000000000004231CCPF;03/11/2022;11;0,163;R
ES0000000000004231CCPF;03/11/2022;12;0,126;R
ES0000000000004231CCPF;03/11/2022;13;0,111;R
ES0000000000004231CCPF;03/11/2022;14;0,193;R
ES0000000000004231CCPF;03/11/2022;15;1,108;R
ES0000000000004231CCPF;03/11/2022;16;0,182;R
ES0000000000004231CCPF;03/11/2022;17;0,137;R
ES0000000000004231CCPF;03/11/2022;18;0,128;R
ES0000000000004231CCPF;03/11/2022;19;0,065;R
ES0000000000004231CCPF;03/11/2022;20;0,164;R
ES0000000000004231CCPF;03/11/2022;21;0,192;R
ES0000000000004231CCPF;03/11/2022;22;0,149;R
ES0000000000004231CCPF;03/11/2022;23;0,14;R
ES0000000000004231CCPF;04/11/2022;0;0,12;R
ES0000000000004231CCPF;04/11/2022;1;0,08;R
ES0000000000004231CCPF;04/11/2022;2;0,084;R
ES0000000000004231CCPF;04/11/2022;3;0,073;R
ES0000000000004231CCPF;04/11/2022;4;0,037;R
ES0000000000004231CCPF;04/11/2022;5;0,048;R
ES0000000000004231CCPF;04/11/2022;6;0,06;R
ES0000000000004231CCPF;04/11/2022;7;0,06;R
ES0000000000004231CCPF;04/11/2022;8;0,021;R
ES0000000000004231CCPF;04/11/2022;9;0,053;R
ES0000000000004231CCPF;04/11/2022;10;0,198;R
ES0000000000004231CCPF;04/11/2022;11;0,108;R
ES0000000000004231CCPF;04/11/2022;12;0,193;R
ES0000000000004231CCPF;04/11/2022;13;0,14;R
ES0000000000004231CCPF;04/11/2022;14;0,087;R
ES0000000000004231CCPF;04/11/2022;15;0,058;R
ES0000000000004231CCPF;04/11/2022;16;0,029;R
ES0000000000004231CCPF;04/11/2022;17;0,044;R
ES0000000000004231CCPF;04/11/2022;18;0,098;R
ES0000000000004231CCPF;04/11/2022;19;0,096;R
ES0000000000004231CCPF;04/11/2022;20;0,085;R
ES0000000000004231CCPF;04/11/2022;21;0,037;R
ES0000000000004231CCPF;04/11/2022;22;0,126;R
ES0000000000004231CCPF;04/11/2022;23;0,126;R
ES0000000000004231CCPF;05/11/2022;0;0,126;R
ES0000000000004231CCPF;05/11/2022;1;0,141;R
ES0000000000004231CCPF;05/11/2022;2;0,074;R
ES0000000000004231CCPF;05/11/2022;3;0,041;R
ES0000000000004231CCPF;05/11/2022;4;0,059;R
ES0000000000004231CCPF;05/11/2022;5;0,058;R
ES0000000000004231CCPF;05/11/2022;6;0,035;R
ES0000000000004231CCPF;05/11/2022;7;0,037;R
ES0000000000004231CCPF;05/11/2022;8;0,065;R
ES0000000000004231CCPF;05/11/2022;9;0,118;R
ES0000000000004231CCPF;05/11/2022;10;0,596;R
ES0000000000004231CCPF;05/11/2022;11;0,256;R
ES0000000000004231CCPF;05/11/2022;12;0,115;R
ES0000000000004231CCPF;05/11/2022;13;0,115;R
ES0000000000004231CCPF;05/11/2022;14;0,106;R
ES0000000000004231CCPF;05/11/2022;15;0,04;R
ES0000000000004231CCPF;05/11/2022;16;0,055;R
ES0000000000004231CCPF;05/11/2022;17;0,089;R
ES0000000000004231CCPF;05/11/2022;18;0,076;R
ES0000000000004231CCPF;05/11/2022;19;0,04;R
ES0000000000004231CCPF;05/11/2022;20;0,059;R
ES0000000000004231CCPF;05/11/2022;21;0,135;R
ES0000000000004231CCPF;05/11/2022;22;0,118;R
ES0000000000004231CCPF;05/11/2022;23;0,141;R
ES0000000000004231CCPF;06/11/2022;0;0,111;R
ES0000000000004231CCPF;06/11/2022;1;0,098;R
ES0000000000004231CCPF;06/11/2022;2;0,081;R
ES0000000000004231CCPF;06/11/2022;3;0,017;R
ES0000000000004231CCPF;06/11/2022;4;0,071;R
ES0000000000004231CCPF;06/11/2022;5;0,04;R
ES0000000000004231CCPF;06/11/2022;6;0,046;R
ES0000000000004231CCPF;06/11/2022;7;0,062;R
ES0000000000004231CCPF;06/11/2022;8;0,018;R
ES0000000000004231CCPF;06/11/2022;9;0,071;R
ES0000000000004231CCPF;06/11/2022;10;0,012;R
ES0000000000004231CCPF;06/11/2022;11;0,067;R
ES0000000000004231CCPF;06/11/2022;12;0,076;R
ES0000000000004231CCPF;06/11/2022;13;0,11;R
ES0000000000004231CCPF;06/11/2022;14;0,101;R
ES0000000000004231CCPF;06/11/2022;15;0,081;R
ES0000000000004231CCPF;06/11/2022;16;0,232;R
ES0000000000004231CCPF;06/11/2022;17;0,143;R
ES0000000000004231CCPF;06/11/2022;18;0,137;R
ES0000000000004231CCPF;06/11/2022;19;0,095;R
ES0000000000004231CCPF;06/11/2022;20;0,077;R
ES0000000000004231CCPF;06/11/2022;21;0,055;R
ES0000000000004231CCPF;06/11/2022;22;0,114;R
ES0000000000004231CCPF;06/11/2022;23;0,091;R
ES0000000000004231CCPF;07/11/2022;0;0,056;R
ES0000000000004231CCPF;07/11/2022;1;0,02;R
ES0000000000004231CCPF;07/11/2022;2;0,063;R
ES0000000000004231CCPF;07/11/2022;3;0,055;R
ES0000000000004231CCPF;07/11/2022;4;0,047;R
ES0000000000004231CCPF;07/11/2022;5;0,091;R
ES0000000000004231CCPF;07/11/2022;6;0,105;R
ES0000000000004231CCPF;07/11/2022;7;0,066;R
ES0000000000004231CCPF;07/11/2022;8;0,116;R
ES0000000000004231CCPF;07/11/2022;9;0,09;R
ES0000000000004231CCPF;07/11/2022;10;0,102;R
ES0000000000004231CCPF;07/11/2022;11;0,083;R
ES0000000000004231CCPF;07/11/2022;12;0,109;R
ES0000000000004231CCPF;07/11/2022;13;0,158;R
ES0000000000004231CCPF;07/11/2022;14;0,066;R
ES0000000000004231CCPF;07/11/2022;15;0,047;R
ES0000000000004231CCPF;07/11/2022;16;0,245;R
ES0000000000004231CCPF;07/11/2022;17;0,618;R
ES0000000000004231CCPF;07/11/2022;18;0,155;R
ES0000000000004231CCPF;07/11/2022;19;0,049;R
ES0000000000004231CCPF;07/11/2022;20;0,139;R
ES0000000000004231CCPF;07/11/2022;21;0,193;R
ES0000000000004231CCPF;07/11/2022;22;0,142;R
