CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002330CCPF;25/12/2022;10;0,048;R
ES0000000000002330CCPF;25/12/2022;11;0,048;R
ES0000000000002330CCPF;25/12/2022;12;0,049;R
ES0000000000002330CCPF;25/12/2022;13;0,044;R
ES0000000000002330CCPF;25/12/2022;14;0,039;R
ES0000000000002330CCPF;25/12/2022;15;0,046;R
ES0000000000002330CCPF;25/12/2022;16;0,048;R
ES0000000000002330CCPF;25/12/2022;17;0,049;R
ES0000000000002330CCPF;25/12/2022;18;0,049;R
ES0000000000002330CCPF;25/12/2022;19;0,043;R
ES0000000000002330CCPF;25/12/2022;20;0,039;R
ES0000000000002330CCPF;25/12/2022;21;0,048;R
ES0000000000002330CCPF;25/12/2022;22;0,049;R
ES0000000000002330CCPF;25/12/2022;23;0,048;R
ES0000000000002330CCPF;26/12/2022;0;0,049;R
ES0000000000002330CCPF;26/12/2022;1;0,044;R
ES0000000000002330CCPF;26/12/2022;2;0,039;R
ES0000000000002330CCPF;26/12/2022;3;0,046;R
ES0000000000002330CCPF;26/12/2022;4;0,048;R
ES0000000000002330CCPF;26/12/2022;5;0,048;R
ES0000000000002330CCPF;26/12/2022;6;0,049;R
ES0000000000002330CCPF;26/12/2022;7;0,04;R
ES0000000000002330CCPF;26/12/2022;8;0,04;R
ES0000000000002330CCPF;26/12/2022;9;0,048;R
ES0000000000002330CCPF;26/12/2022;10;0,048;R
ES0000000000002330CCPF;26/12/2022;11;0,048;R
ES0000000000002330CCPF;26/12/2022;12;0,048;R
ES0000000000002330CCPF;26/12/2022;13;0,04;R
ES0000000000002330CCPF;26/12/2022;14;0,04;R
ES0000000000002330CCPF;26/12/2022;15;0,048;R
ES0000000000002330CCPF;26/12/2022;16;0,049;R
ES0000000000002330CCPF;26/12/2022;17;0,101;R
ES0000000000002330CCPF;26/12/2022;18;0,099;R
ES0000000000002330CCPF;26/12/2022;19;0,087;R
ES0000000000002330CCPF;26/12/2022;20;0,102;R
ES0000000000002330CCPF;26/12/2022;21;0,103;R
ES0000000000002330CCPF;26/12/2022;22;0,097;R
ES0000000000002330CCPF;26/12/2022;23;0,114;R
ES0000000000002330CCPF;27/12/2022;0;0,094;R
ES0000000000002330CCPF;27/12/2022;1;0,071;R
ES0000000000002330CCPF;27/12/2022;2;0,053;R
ES0000000000002330CCPF;27/12/2022;3;0,053;R
ES0000000000002330CCPF;27/12/2022;4;0,051;R
ES0000000000002330CCPF;27/12/2022;5;0,051;R
ES0000000000002330CCPF;27/12/2022;6;0,05;R
ES0000000000002330CCPF;27/12/2022;7;0,05;R
ES0000000000002330CCPF;27/12/2022;8;0,163;R
ES0000000000002330CCPF;27/12/2022;9;0,14;R
ES0000000000002330CCPF;27/12/2022;10;0,093;R
ES0000000000002330CCPF;27/12/2022;11;0,051;R
ES0000000000002330CCPF;27/12/2022;12;0,049;R
ES0000000000002330CCPF;27/12/2022;13;0,051;R
ES0000000000002330CCPF;27/12/2022;14;0,051;R
ES0000000000002330CCPF;27/12/2022;15;0,047;R
ES0000000000002330CCPF;27/12/2022;16;0,045;R
ES0000000000002330CCPF;27/12/2022;17;0,043;R
ES0000000000002330CCPF;27/12/2022;18;0,05;R
ES0000000000002330CCPF;27/12/2022;19;0,172;R
ES0000000000002330CCPF;27/12/2022;20;0,178;R
ES0000000000002330CCPF;27/12/2022;21;0,094;R
ES0000000000002330CCPF;27/12/2022;22;0,626;R
ES0000000000002330CCPF;27/12/2022;23;0,327;R
ES0000000000002330CCPF;28/12/2022;0;0,096;R
ES0000000000002330CCPF;28/12/2022;1;0,068;R
ES0000000000002330CCPF;28/12/2022;2;0,055;R
ES0000000000002330CCPF;28/12/2022;3;0,055;R
ES0000000000002330CCPF;28/12/2022;4;0,046;R
ES0000000000002330CCPF;28/12/2022;5;0,052;R
ES0000000000002330CCPF;28/12/2022;6;0,051;R
ES0000000000002330CCPF;28/12/2022;7;0,051;R
ES0000000000002330CCPF;28/12/2022;8;0,105;R
ES0000000000002330CCPF;28/12/2022;9;0,049;R
ES0000000000002330CCPF;28/12/2022;10;0,049;R
ES0000000000002330CCPF;28/12/2022;11;0,05;R
ES0000000000002330CCPF;28/12/2022;12;0,05;R
ES0000000000002330CCPF;28/12/2022;13;0,053;R
ES0000000000002330CCPF;28/12/2022;14;0,047;R
ES0000000000002330CCPF;28/12/2022;15;0,043;R
ES0000000000002330CCPF;28/12/2022;16;0,046;R
ES0000000000002330CCPF;28/12/2022;17;0,05;R
ES0000000000002330CCPF;28/12/2022;18;0,05;R
ES0000000000002330CCPF;28/12/2022;19;0,049;R
ES0000000000002330CCPF;28/12/2022;20;0,05;R
ES0000000000002330CCPF;28/12/2022;21;0,113;R
ES0000000000002330CCPF;28/12/2022;22;0,053;R
ES0000000000002330CCPF;28/12/2022;23;0,052;R
ES0000000000002330CCPF;29/12/2022;0;0,051;R
ES0000000000002330CCPF;29/12/2022;1;0,062;R
ES0000000000002330CCPF;29/12/2022;2;0,062;R
ES0000000000002330CCPF;29/12/2022;3;0,05;R
ES0000000000002330CCPF;29/12/2022;4;0,058;R
ES0000000000002330CCPF;29/12/2022;5;0,054;R
ES0000000000002330CCPF;29/12/2022;6;0,048;R
ES0000000000002330CCPF;29/12/2022;7;0,048;R
ES0000000000002330CCPF;29/12/2022;8;0,153;R
ES0000000000002330CCPF;29/12/2022;9;0,057;R
ES0000000000002330CCPF;29/12/2022;10;0,055;R
ES0000000000002330CCPF;29/12/2022;11;0,05;R
ES0000000000002330CCPF;29/12/2022;12;0,049;R
ES0000000000002330CCPF;29/12/2022;13;0,042;R
ES0000000000002330CCPF;29/12/2022;14;0,046;R
ES0000000000002330CCPF;29/12/2022;15;0,047;R
ES0000000000002330CCPF;29/12/2022;16;0,05;R
ES0000000000002330CCPF;29/12/2022;17;0,049;R
ES0000000000002330CCPF;29/12/2022;18;0,049;R
ES0000000000002330CCPF;29/12/2022;19;0,106;R
ES0000000000002330CCPF;29/12/2022;20;0,053;R
ES0000000000002330CCPF;29/12/2022;21;0,054;R
ES0000000000002330CCPF;29/12/2022;22;0,656;R
ES0000000000002330CCPF;29/12/2022;23;0,097;R
ES0000000000002330CCPF;30/12/2022;0;0,07;R
ES0000000000002330CCPF;30/12/2022;1;0,053;R
ES0000000000002330CCPF;30/12/2022;2;0,05;R
ES0000000000002330CCPF;30/12/2022;3;0,051;R
ES0000000000002330CCPF;30/12/2022;4;0,051;R
ES0000000000002330CCPF;30/12/2022;5;0,051;R
ES0000000000002330CCPF;30/12/2022;6;0,044;R
ES0000000000002330CCPF;30/12/2022;7;0,043;R
ES0000000000002330CCPF;30/12/2022;8;0,145;R
ES0000000000002330CCPF;30/12/2022;9;0,141;R
ES0000000000002330CCPF;30/12/2022;10;0,071;R
ES0000000000002330CCPF;30/12/2022;11;0,049;R
ES0000000000002330CCPF;30/12/2022;12;0,049;R
ES0000000000002330CCPF;30/12/2022;13;0,05;R
ES0000000000002330CCPF;30/12/2022;14;0,054;R
ES0000000000002330CCPF;30/12/2022;15;0,051;R
ES0000000000002330CCPF;30/12/2022;16;0,045;R
ES0000000000002330CCPF;30/12/2022;17;0,05;R
ES0000000000002330CCPF;30/12/2022;18;0,08;R
ES0000000000002330CCPF;30/12/2022;19;0,086;R
ES0000000000002330CCPF;30/12/2022;20;0,095;R
ES0000000000002330CCPF;30/12/2022;21;0,101;R
ES0000000000002330CCPF;30/12/2022;22;0,065;R
ES0000000000002330CCPF;30/12/2022;23;0,054;R
ES0000000000002330CCPF;31/12/2022;0;0,053;R
ES0000000000002330CCPF;31/12/2022;1;0,059;R
ES0000000000002330CCPF;31/12/2022;2;0,09;R
ES0000000000002330CCPF;31/12/2022;3;0,074;R
ES0000000000002330CCPF;31/12/2022;4;0,055;R
ES0000000000002330CCPF;31/12/2022;5;0,05;R
ES0000000000002330CCPF;31/12/2022;6;0,051;R
ES0000000000002330CCPF;31/12/2022;7;0,055;R
ES0000000000002330CCPF;31/12/2022;8;0,047;R
ES0000000000002330CCPF;31/12/2022;9;0,044;R
ES0000000000002330CCPF;31/12/2022;10;0,045;R
ES0000000000002330CCPF;31/12/2022;11;0,05;R
ES0000000000002330CCPF;31/12/2022;12;0,222;R
ES0000000000002330CCPF;31/12/2022;13;0,343;R
ES0000000000002330CCPF;31/12/2022;14;1,029;R
ES0000000000002330CCPF;31/12/2022;15;0,056;R
ES0000000000002330CCPF;31/12/2022;16;0,056;R
ES0000000000002330CCPF;31/12/2022;17;0,056;R
ES0000000000002330CCPF;31/12/2022;18;0,044;R
ES0000000000002330CCPF;31/12/2022;19;0,131;R
ES0000000000002330CCPF;31/12/2022;20;0,183;R
ES0000000000002330CCPF;31/12/2022;21;0,088;R
ES0000000000002330CCPF;31/12/2022;22;0,052;R
ES0000000000002330CCPF;31/12/2022;23;0,05;R
ES0000000000002330CCPF;01/01/2023;0;0,053;R
ES0000000000002330CCPF;01/01/2023;1;0,054;R
ES0000000000002330CCPF;01/01/2023;2;0,054;R
ES0000000000002330CCPF;01/01/2023;3;0,075;R
ES0000000000002330CCPF;01/01/2023;4;0,071;R
ES0000000000002330CCPF;01/01/2023;5;0,049;R
ES0000000000002330CCPF;01/01/2023;6;0,05;R
ES0000000000002330CCPF;01/01/2023;7;0,049;R
ES0000000000002330CCPF;01/01/2023;8;0,051;R
ES0000000000002330CCPF;01/01/2023;9;0,053;R
ES0000000000002330CCPF;01/01/2023;10;0,051;R
ES0000000000002330CCPF;01/01/2023;11;0,05;R
ES0000000000002330CCPF;01/01/2023;12;0,051;R
ES0000000000002330CCPF;01/01/2023;13;0,081;R
ES0000000000002330CCPF;01/01/2023;14;0,088;R
ES0000000000002330CCPF;01/01/2023;15;0,092;R
ES0000000000002330CCPF;01/01/2023;16;0,053;R
ES0000000000002330CCPF;01/01/2023;17;0,055;R
ES0000000000002330CCPF;01/01/2023;18;0,067;R
ES0000000000002330CCPF;01/01/2023;19;0,094;R
ES0000000000002330CCPF;01/01/2023;20;0,088;R
ES0000000000002330CCPF;01/01/2023;21;0,098;R
ES0000000000002330CCPF;01/01/2023;22;0,115;R
ES0000000000002330CCPF;01/01/2023;23;0,098;R
ES0000000000002330CCPF;02/01/2023;0;0,093;R
ES0000000000002330CCPF;02/01/2023;1;0,091;R
ES0000000000002330CCPF;02/01/2023;2;0,055;R
ES0000000000002330CCPF;02/01/2023;3;0,054;R
ES0000000000002330CCPF;02/01/2023;4;0,051;R
ES0000000000002330CCPF;02/01/2023;5;0,055;R
ES0000000000002330CCPF;02/01/2023;6;0,052;R
ES0000000000002330CCPF;02/01/2023;7;0,048;R
ES0000000000002330CCPF;02/01/2023;8;0,144;R
ES0000000000002330CCPF;02/01/2023;9;0,047;R
ES0000000000002330CCPF;02/01/2023;10;0,05;R
ES0000000000002330CCPF;02/01/2023;11;0,049;R
ES0000000000002330CCPF;02/01/2023;12;0,053;R
ES0000000000002330CCPF;02/01/2023;13;0,047;R
ES0000000000002330CCPF;02/01/2023;14;0,051;R
ES0000000000002330CCPF;02/01/2023;15;0,05;R
ES0000000000002330CCPF;02/01/2023;16;0,05;R
ES0000000000002330CCPF;02/01/2023;17;0,05;R
ES0000000000002330CCPF;02/01/2023;18;0,05;R
ES0000000000002330CCPF;02/01/2023;19;0,044;R
ES0000000000002330CCPF;02/01/2023;20;0,113;R
ES0000000000002330CCPF;02/01/2023;21;0,093;R
ES0000000000002330CCPF;02/01/2023;22;0,211;R
ES0000000000002330CCPF;02/01/2023;23;0,196;R
ES0000000000002330CCPF;03/01/2023;0;0,097;R
ES0000000000002330CCPF;03/01/2023;1;0,082;R
ES0000000000002330CCPF;03/01/2023;2;0,063;R
ES0000000000002330CCPF;03/01/2023;3;0,056;R
ES0000000000002330CCPF;03/01/2023;4;0,146;R
ES0000000000002330CCPF;03/01/2023;5;0,083;R
ES0000000000002330CCPF;03/01/2023;6;0,05;R
ES0000000000002330CCPF;03/01/2023;7;0,051;R
ES0000000000002330CCPF;03/01/2023;8;0,133;R
ES0000000000002330CCPF;03/01/2023;9;0,057;R
ES0000000000002330CCPF;03/01/2023;10;0,053;R
ES0000000000002330CCPF;03/01/2023;11;0,051;R
ES0000000000002330CCPF;03/01/2023;12;0,047;R
ES0000000000002330CCPF;03/01/2023;13;0,041;R
ES0000000000002330CCPF;03/01/2023;14;0,052;R
ES0000000000002330CCPF;03/01/2023;15;0,051;R
ES0000000000002330CCPF;03/01/2023;16;0,051;R
ES0000000000002330CCPF;03/01/2023;17;0,042;R
ES0000000000002330CCPF;03/01/2023;18;0,043;R
ES0000000000002330CCPF;03/01/2023;19;0,05;R
ES0000000000002330CCPF;03/01/2023;20;0,065;R
ES0000000000002330CCPF;03/01/2023;21;0,093;R
ES0000000000002330CCPF;03/01/2023;22;0,101;R
ES0000000000002330CCPF;03/01/2023;23;0,1;R
ES0000000000002330CCPF;04/01/2023;0;0,094;R
ES0000000000002330CCPF;04/01/2023;1;0,063;R
ES0000000000002330CCPF;04/01/2023;2;0,05;R
ES0000000000002330CCPF;04/01/2023;3;0,045;R
ES0000000000002330CCPF;04/01/2023;4;0,049;R
ES0000000000002330CCPF;04/01/2023;5;0,051;R
ES0000000000002330CCPF;04/01/2023;6;0,051;R
ES0000000000002330CCPF;04/01/2023;7;0,047;R
ES0000000000002330CCPF;04/01/2023;8;0,152;R
ES0000000000002330CCPF;04/01/2023;9;0,052;R
ES0000000000002330CCPF;04/01/2023;10;0,046;R
ES0000000000002330CCPF;04/01/2023;11;0,051;R
ES0000000000002330CCPF;04/01/2023;12;0,05;R
ES0000000000002330CCPF;04/01/2023;13;0,05;R
ES0000000000002330CCPF;04/01/2023;14;0,046;R
ES0000000000002330CCPF;04/01/2023;15;0,04;R
ES0000000000002330CCPF;04/01/2023;16;0,05;R
ES0000000000002330CCPF;04/01/2023;17;0,05;R
ES0000000000002330CCPF;04/01/2023;18;0,05;R
ES0000000000002330CCPF;04/01/2023;19;0,043;R
ES0000000000002330CCPF;04/01/2023;20;0,041;R
ES0000000000002330CCPF;04/01/2023;21;0,049;R
ES0000000000002330CCPF;04/01/2023;22;0,056;R
ES0000000000002330CCPF;04/01/2023;23;0,1;R
ES0000000000002330CCPF;05/01/2023;0;0,261;R
ES0000000000002330CCPF;05/01/2023;1;0,063;R
ES0000000000002330CCPF;05/01/2023;2;0,053;R
ES0000000000002330CCPF;05/01/2023;3;0,047;R
ES0000000000002330CCPF;05/01/2023;4;0,044;R
ES0000000000002330CCPF;05/01/2023;5;0,052;R
ES0000000000002330CCPF;05/01/2023;6;0,052;R
ES0000000000002330CCPF;05/01/2023;7;0,05;R
ES0000000000002330CCPF;05/01/2023;8;0,053;R
ES0000000000002330CCPF;05/01/2023;9;0,134;R
ES0000000000002330CCPF;05/01/2023;10;0,09;R
ES0000000000002330CCPF;05/01/2023;11;0,05;R
ES0000000000002330CCPF;05/01/2023;12;0,049;R
ES0000000000002330CCPF;05/01/2023;13;0,047;R
ES0000000000002330CCPF;05/01/2023;14;0,035;R
ES0000000000002330CCPF;05/01/2023;15;0,054;R
ES0000000000002330CCPF;05/01/2023;16;0,05;R
ES0000000000002330CCPF;05/01/2023;17;0,046;R
ES0000000000002330CCPF;05/01/2023;18;0,039;R
ES0000000000002330CCPF;05/01/2023;19;0,162;R
ES0000000000002330CCPF;05/01/2023;20;0,151;R
ES0000000000002330CCPF;05/01/2023;21;0,051;R
ES0000000000002330CCPF;05/01/2023;22;0,609;R
ES0000000000002330CCPF;05/01/2023;23;0,288;R
ES0000000000002330CCPF;06/01/2023;0;0,094;R
ES0000000000002330CCPF;06/01/2023;1;0,086;R
ES0000000000002330CCPF;06/01/2023;2;0,053;R
ES0000000000002330CCPF;06/01/2023;3;0,055;R
ES0000000000002330CCPF;06/01/2023;4;0,042;R
ES0000000000002330CCPF;06/01/2023;5;0,046;R
ES0000000000002330CCPF;06/01/2023;6;0,051;R
ES0000000000002330CCPF;06/01/2023;7;0,05;R
ES0000000000002330CCPF;06/01/2023;8;0,049;R
ES0000000000002330CCPF;06/01/2023;9;0,048;R
ES0000000000002330CCPF;06/01/2023;10;0,045;R
ES0000000000002330CCPF;06/01/2023;11;0,04;R
ES0000000000002330CCPF;06/01/2023;12;0,115;R
ES0000000000002330CCPF;06/01/2023;13;0,094;R
ES0000000000002330CCPF;06/01/2023;14;0,388;R
ES0000000000002330CCPF;06/01/2023;15;0,102;R
ES0000000000002330CCPF;06/01/2023;16;0,051;R
ES0000000000002330CCPF;06/01/2023;17;0,051;R
ES0000000000002330CCPF;06/01/2023;18;0,085;R
ES0000000000002330CCPF;06/01/2023;19;0,095;R
ES0000000000002330CCPF;06/01/2023;20;0,099;R
ES0000000000002330CCPF;06/01/2023;21;0,094;R
ES0000000000002330CCPF;06/01/2023;22;0,164;R
ES0000000000002330CCPF;06/01/2023;23;0,475;R
ES0000000000002330CCPF;07/01/2023;0;0,361;R
ES0000000000002330CCPF;07/01/2023;1;0,109;R
ES0000000000002330CCPF;07/01/2023;2;0,087;R
ES0000000000002330CCPF;07/01/2023;3;0,056;R
ES0000000000002330CCPF;07/01/2023;4;0,055;R
ES0000000000002330CCPF;07/01/2023;5;0,05;R
ES0000000000002330CCPF;07/01/2023;6;0,047;R
ES0000000000002330CCPF;07/01/2023;7;0,046;R
ES0000000000002330CCPF;07/01/2023;8;0,046;R
ES0000000000002330CCPF;07/01/2023;9;0,045;R
ES0000000000002330CCPF;07/01/2023;10;0,045;R
ES0000000000002330CCPF;07/01/2023;11;0,048;R
ES0000000000002330CCPF;07/01/2023;12;0,207;R
ES0000000000002330CCPF;07/01/2023;13;0,09;R
ES0000000000002330CCPF;07/01/2023;14;0,132;R
ES0000000000002330CCPF;07/01/2023;15;1,222;R
ES0000000000002330CCPF;07/01/2023;16;1,729;R
ES0000000000002330CCPF;07/01/2023;17;0,603;R
ES0000000000002330CCPF;07/01/2023;18;0,826;R
ES0000000000002330CCPF;07/01/2023;19;0,097;R
ES0000000000002330CCPF;07/01/2023;20;0,097;R
ES0000000000002330CCPF;07/01/2023;21;0,127;R
ES0000000000002330CCPF;07/01/2023;22;0,095;R
ES0000000000002330CCPF;07/01/2023;23;0,093;R
ES0000000000002330CCPF;08/01/2023;0;0,093;R
ES0000000000002330CCPF;08/01/2023;1;0,186;R
ES0000000000002330CCPF;08/01/2023;2;0,092;R
ES0000000000002330CCPF;08/01/2023;3;0,061;R
ES0000000000002330CCPF;08/01/2023;4;0,048;R
ES0000000000002330CCPF;08/01/2023;5;0,048;R
ES0000000000002330CCPF;08/01/2023;6;0,049;R
ES0000000000002330CCPF;08/01/2023;7;0,049;R
ES0000000000002330CCPF;08/01/2023;8;0,048;R
ES0000000000002330CCPF;08/01/2023;9;0,049;R
ES0000000000002330CCPF;08/01/2023;10;0,049;R
ES0000000000002330CCPF;08/01/2023;11;0,047;R
ES0000000000002330CCPF;08/01/2023;12;0,042;R
ES0000000000002330CCPF;08/01/2023;13;0,294;R
ES0000000000002330CCPF;08/01/2023;14;0,09;R
ES0000000000002330CCPF;08/01/2023;15;0,096;R
ES0000000000002330CCPF;08/01/2023;16;0,124;R
ES0000000000002330CCPF;08/01/2023;17;0,087;R
ES0000000000002330CCPF;08/01/2023;18;0,083;R
ES0000000000002330CCPF;08/01/2023;19;0,116;R
ES0000000000002330CCPF;08/01/2023;20;0,094;R
ES0000000000002330CCPF;08/01/2023;21;0,09;R
ES0000000000002330CCPF;08/01/2023;22;0,207;R
ES0000000000002330CCPF;08/01/2023;23;0,296;R
ES0000000000002330CCPF;09/01/2023;0;0,204;R
ES0000000000002330CCPF;09/01/2023;1;0,109;R
ES0000000000002330CCPF;09/01/2023;2;0,055;R
ES0000000000002330CCPF;09/01/2023;3;0,052;R
ES0000000000002330CCPF;09/01/2023;4;0,054;R
ES0000000000002330CCPF;09/01/2023;5;0,057;R
ES0000000000002330CCPF;09/01/2023;6;0,052;R
ES0000000000002330CCPF;09/01/2023;7;0,05;R
ES0000000000002330CCPF;09/01/2023;8;0,054;R
ES0000000000002330CCPF;09/01/2023;9;0,048;R
ES0000000000002330CCPF;09/01/2023;10;0,047;R
ES0000000000002330CCPF;09/01/2023;11;0,047;R
ES0000000000002330CCPF;09/01/2023;12;0,052;R
ES0000000000002330CCPF;09/01/2023;13;0,052;R
ES0000000000002330CCPF;09/01/2023;14;0,045;R
ES0000000000002330CCPF;09/01/2023;15;0,044;R
ES0000000000002330CCPF;09/01/2023;16;0,045;R
ES0000000000002330CCPF;09/01/2023;17;0,049;R
ES0000000000002330CCPF;09/01/2023;18;0,054;R
ES0000000000002330CCPF;09/01/2023;19;0,048;R
ES0000000000002330CCPF;09/01/2023;20;0,048;R
ES0000000000002330CCPF;09/01/2023;21;0,048;R
ES0000000000002330CCPF;09/01/2023;22;0,198;R
ES0000000000002330CCPF;09/01/2023;23;0,188;R
ES0000000000002330CCPF;10/01/2023;0;0,11;R
ES0000000000002330CCPF;10/01/2023;1;0,067;R
ES0000000000002330CCPF;10/01/2023;2;0,05;R
ES0000000000002330CCPF;10/01/2023;3;0,052;R
ES0000000000002330CCPF;10/01/2023;4;0,049;R
ES0000000000002330CCPF;10/01/2023;5;0,049;R
ES0000000000002330CCPF;10/01/2023;6;0,05;R
ES0000000000002330CCPF;10/01/2023;7;0,049;R
ES0000000000002330CCPF;10/01/2023;8;0,19;R
ES0000000000002330CCPF;10/01/2023;9;0,051;R
ES0000000000002330CCPF;10/01/2023;10;0,045;R
ES0000000000002330CCPF;10/01/2023;11;0,045;R
ES0000000000002330CCPF;10/01/2023;12;0,06;R
ES0000000000002330CCPF;10/01/2023;13;0,047;R
ES0000000000002330CCPF;10/01/2023;14;0,045;R
ES0000000000002330CCPF;10/01/2023;15;0,045;R
ES0000000000002330CCPF;10/01/2023;16;0,045;R
ES0000000000002330CCPF;10/01/2023;17;0,047;R
ES0000000000002330CCPF;10/01/2023;18;0,047;R
ES0000000000002330CCPF;10/01/2023;19;0,048;R
ES0000000000002330CCPF;10/01/2023;20;0,048;R
ES0000000000002330CCPF;10/01/2023;21;0,077;R
ES0000000000002330CCPF;10/01/2023;22;0,092;R
ES0000000000002330CCPF;10/01/2023;23;0,097;R
ES0000000000002330CCPF;11/01/2023;0;0,089;R
ES0000000000002330CCPF;11/01/2023;1;0,063;R
ES0000000000002330CCPF;11/01/2023;2;0,048;R
ES0000000000002330CCPF;11/01/2023;3;0,049;R
ES0000000000002330CCPF;11/01/2023;4;0,05;R
ES0000000000002330CCPF;11/01/2023;5;0,05;R
ES0000000000002330CCPF;11/01/2023;6;0,051;R
ES0000000000002330CCPF;11/01/2023;7;0,049;R
ES0000000000002330CCPF;11/01/2023;8;0,125;R
ES0000000000002330CCPF;11/01/2023;9;0,055;R
ES0000000000002330CCPF;11/01/2023;10;0,045;R
ES0000000000002330CCPF;11/01/2023;11;0,047;R
ES0000000000002330CCPF;11/01/2023;12;0,051;R
ES0000000000002330CCPF;11/01/2023;13;0,048;R
ES0000000000002330CCPF;11/01/2023;14;0,049;R
ES0000000000002330CCPF;11/01/2023;15;0,048;R
ES0000000000002330CCPF;11/01/2023;16;0,047;R
ES0000000000002330CCPF;11/01/2023;17;0,048;R
ES0000000000002330CCPF;11/01/2023;18;0,047;R
ES0000000000002330CCPF;11/01/2023;19;0,047;R
ES0000000000002330CCPF;11/01/2023;20;0,047;R
ES0000000000002330CCPF;11/01/2023;21;0,047;R
ES0000000000002330CCPF;11/01/2023;22;1,008;R
ES0000000000002330CCPF;11/01/2023;23;0,517;R
ES0000000000002330CCPF;12/01/2023;0;0,093;R
ES0000000000002330CCPF;12/01/2023;1;0,14;R
ES0000000000002330CCPF;12/01/2023;2;0,102;R
ES0000000000002330CCPF;12/01/2023;3;0,049;R
ES0000000000002330CCPF;12/01/2023;4;0,048;R
ES0000000000002330CCPF;12/01/2023;5;0,048;R
ES0000000000002330CCPF;12/01/2023;6;0,054;R
ES0000000000002330CCPF;12/01/2023;7;0,047;R
ES0000000000002330CCPF;12/01/2023;8;0,138;R
ES0000000000002330CCPF;12/01/2023;9;0,05;R
ES0000000000002330CCPF;12/01/2023;10;0,048;R
ES0000000000002330CCPF;12/01/2023;11;0,048;R
ES0000000000002330CCPF;12/01/2023;12;0,049;R
ES0000000000002330CCPF;12/01/2023;13;0,051;R
ES0000000000002330CCPF;12/01/2023;14;0,044;R
ES0000000000002330CCPF;12/01/2023;15;0,042;R
ES0000000000002330CCPF;12/01/2023;16;0,044;R
ES0000000000002330CCPF;12/01/2023;17;0,048;R
ES0000000000002330CCPF;12/01/2023;18;0,047;R
ES0000000000002330CCPF;12/01/2023;19;0,047;R
ES0000000000002330CCPF;12/01/2023;20;0,062;R
ES0000000000002330CCPF;12/01/2023;21;0,091;R
ES0000000000002330CCPF;12/01/2023;22;0,42;R
ES0000000000002330CCPF;12/01/2023;23;0,211;R
ES0000000000002330CCPF;13/01/2023;0;0,099;R
ES0000000000002330CCPF;13/01/2023;1;0,078;R
ES0000000000002330CCPF;13/01/2023;2;0,063;R
ES0000000000002330CCPF;13/01/2023;3;0,051;R
ES0000000000002330CCPF;13/01/2023;4;0,051;R
ES0000000000002330CCPF;13/01/2023;5;0,051;R
ES0000000000002330CCPF;13/01/2023;6;0,05;R
ES0000000000002330CCPF;13/01/2023;7;0,045;R
ES0000000000002330CCPF;13/01/2023;8;0,052;R
ES0000000000002330CCPF;13/01/2023;9;0,054;R
ES0000000000002330CCPF;13/01/2023;10;0,052;R
ES0000000000002330CCPF;13/01/2023;11;0,044;R
ES0000000000002330CCPF;13/01/2023;12;0,046;R
ES0000000000002330CCPF;13/01/2023;13;0,05;R
ES0000000000002330CCPF;13/01/2023;14;0,043;R
ES0000000000002330CCPF;13/01/2023;15;0,046;R
ES0000000000002330CCPF;13/01/2023;16;0,05;R
ES0000000000002330CCPF;13/01/2023;17;0,044;R
ES0000000000002330CCPF;13/01/2023;18;0,046;R
ES0000000000002330CCPF;13/01/2023;19;0,049;R
ES0000000000002330CCPF;13/01/2023;20;0,044;R
ES0000000000002330CCPF;13/01/2023;21;0,045;R
ES0000000000002330CCPF;13/01/2023;22;0,078;R
ES0000000000002330CCPF;13/01/2023;23;0,404;R
ES0000000000002330CCPF;14/01/2023;0;0,293;R
ES0000000000002330CCPF;14/01/2023;1;0,086;R
ES0000000000002330CCPF;14/01/2023;2;0,051;R
ES0000000000002330CCPF;14/01/2023;3;0,051;R
ES0000000000002330CCPF;14/01/2023;4;0,049;R
ES0000000000002330CCPF;14/01/2023;5;0,042;R
ES0000000000002330CCPF;14/01/2023;6;0,043;R
ES0000000000002330CCPF;14/01/2023;7;0,049;R
ES0000000000002330CCPF;14/01/2023;8;0,049;R
ES0000000000002330CCPF;14/01/2023;9;0,045;R
ES0000000000002330CCPF;14/01/2023;10;0,043;R
ES0000000000002330CCPF;14/01/2023;11;0,049;R
ES0000000000002330CCPF;14/01/2023;12;0,101;R
ES0000000000002330CCPF;14/01/2023;13;0,077;R
ES0000000000002330CCPF;14/01/2023;14;0,048;R
ES0000000000002330CCPF;14/01/2023;15;0,05;R
ES0000000000002330CCPF;14/01/2023;16;0,049;R
ES0000000000002330CCPF;14/01/2023;17;0,046;R
ES0000000000002330CCPF;14/01/2023;18;0,05;R
ES0000000000002330CCPF;14/01/2023;19;0,175;R
ES0000000000002330CCPF;14/01/2023;20;0,099;R
ES0000000000002330CCPF;14/01/2023;21;0,103;R
ES0000000000002330CCPF;14/01/2023;22;0,375;R
ES0000000000002330CCPF;14/01/2023;23;1,032;R
ES0000000000002330CCPF;15/01/2023;0;0,219;R
ES0000000000002330CCPF;15/01/2023;1;0,098;R
ES0000000000002330CCPF;15/01/2023;2;0,097;R
ES0000000000002330CCPF;15/01/2023;3;0,094;R
