CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001321CCPF;20/11/2022;0;0,072;R
ES0000000000001321CCPF;20/11/2022;1;0,073;R
ES0000000000001321CCPF;20/11/2022;2;0,078;R
ES0000000000001321CCPF;20/11/2022;3;0,108;R
ES0000000000001321CCPF;20/11/2022;4;0,105;R
ES0000000000001321CCPF;20/11/2022;5;0,097;R
ES0000000000001321CCPF;20/11/2022;6;0,062;R
ES0000000000001321CCPF;20/11/2022;7;0,054;R
ES0000000000001321CCPF;20/11/2022;8;0,057;R
ES0000000000001321CCPF;20/11/2022;9;0,054;R
ES0000000000001321CCPF;20/11/2022;10;0,054;R
ES0000000000001321CCPF;20/11/2022;11;0,124;R
ES0000000000001321CCPF;20/11/2022;12;0,285;R
ES0000000000001321CCPF;20/11/2022;13;0,132;R
ES0000000000001321CCPF;20/11/2022;14;0,059;R
ES0000000000001321CCPF;20/11/2022;15;0,054;R
ES0000000000001321CCPF;20/11/2022;16;0,175;R
ES0000000000001321CCPF;20/11/2022;17;0,053;R
ES0000000000001321CCPF;20/11/2022;18;0,053;R
ES0000000000001321CCPF;20/11/2022;19;0,08;R
ES0000000000001321CCPF;20/11/2022;20;0,129;R
ES0000000000001321CCPF;20/11/2022;21;0,143;R
ES0000000000001321CCPF;20/11/2022;22;0,078;R
ES0000000000001321CCPF;20/11/2022;23;0,055;R
ES0000000000001321CCPF;21/11/2022;0;0,058;R
ES0000000000001321CCPF;21/11/2022;1;0,054;R
ES0000000000001321CCPF;21/11/2022;2;0,054;R
ES0000000000001321CCPF;21/11/2022;3;0,053;R
ES0000000000001321CCPF;21/11/2022;4;0,053;R
ES0000000000001321CCPF;21/11/2022;5;0,054;R
ES0000000000001321CCPF;21/11/2022;6;0,054;R
ES0000000000001321CCPF;21/11/2022;7;0,052;R
ES0000000000001321CCPF;21/11/2022;8;0,053;R
ES0000000000001321CCPF;21/11/2022;9;0,057;R
ES0000000000001321CCPF;21/11/2022;10;0,051;R
ES0000000000001321CCPF;21/11/2022;11;0,207;R
ES0000000000001321CCPF;21/11/2022;12;0,165;R
ES0000000000001321CCPF;21/11/2022;13;0,095;R
ES0000000000001321CCPF;21/11/2022;14;0,545;R
ES0000000000001321CCPF;21/11/2022;15;0,499;R
ES0000000000001321CCPF;21/11/2022;16;0,116;R
ES0000000000001321CCPF;21/11/2022;17;0,771;R
ES0000000000001321CCPF;21/11/2022;18;0,116;R
ES0000000000001321CCPF;21/11/2022;19;0,159;R
ES0000000000001321CCPF;21/11/2022;20;0,112;R
ES0000000000001321CCPF;21/11/2022;21;0,089;R
ES0000000000001321CCPF;21/11/2022;22;0,118;R
ES0000000000001321CCPF;21/11/2022;23;0,063;R
ES0000000000001321CCPF;22/11/2022;0;0,055;R
ES0000000000001321CCPF;22/11/2022;1;0,053;R
ES0000000000001321CCPF;22/11/2022;2;0,052;R
ES0000000000001321CCPF;22/11/2022;3;0,052;R
ES0000000000001321CCPF;22/11/2022;4;0,054;R
ES0000000000001321CCPF;22/11/2022;5;0,052;R
ES0000000000001321CCPF;22/11/2022;6;0,056;R
ES0000000000001321CCPF;22/11/2022;7;0,115;R
ES0000000000001321CCPF;22/11/2022;8;0,052;R
ES0000000000001321CCPF;22/11/2022;9;0,053;R
ES0000000000001321CCPF;22/11/2022;10;0,053;R
ES0000000000001321CCPF;22/11/2022;11;0,052;R
ES0000000000001321CCPF;22/11/2022;12;0,118;R
ES0000000000001321CCPF;22/11/2022;13;0,068;R
ES0000000000001321CCPF;22/11/2022;14;0,051;R
ES0000000000001321CCPF;22/11/2022;15;0,05;R
ES0000000000001321CCPF;22/11/2022;16;0,056;R
ES0000000000001321CCPF;22/11/2022;17;0,055;R
ES0000000000001321CCPF;22/11/2022;18;0,05;R
ES0000000000001321CCPF;22/11/2022;19;0,049;R
ES0000000000001321CCPF;22/11/2022;20;0,094;R
ES0000000000001321CCPF;22/11/2022;21;0,391;R
ES0000000000001321CCPF;22/11/2022;22;0,525;R
ES0000000000001321CCPF;22/11/2022;23;0,415;R
ES0000000000001321CCPF;23/11/2022;0;0,373;R
ES0000000000001321CCPF;23/11/2022;1;0,086;R
ES0000000000001321CCPF;23/11/2022;2;0,07;R
ES0000000000001321CCPF;23/11/2022;3;0,075;R
ES0000000000001321CCPF;23/11/2022;4;0,076;R
ES0000000000001321CCPF;23/11/2022;5;0,104;R
ES0000000000001321CCPF;23/11/2022;6;0,092;R
ES0000000000001321CCPF;23/11/2022;7;0,07;R
ES0000000000001321CCPF;23/11/2022;8;0,069;R
ES0000000000001321CCPF;23/11/2022;9;0,178;R
ES0000000000001321CCPF;23/11/2022;10;0,666;R
ES0000000000001321CCPF;23/11/2022;11;0,55;R
ES0000000000001321CCPF;23/11/2022;12;0,441;R
ES0000000000001321CCPF;23/11/2022;13;0,148;R
ES0000000000001321CCPF;23/11/2022;14;0,086;R
ES0000000000001321CCPF;23/11/2022;15;0,082;R
ES0000000000001321CCPF;23/11/2022;16;0,085;R
ES0000000000001321CCPF;23/11/2022;17;0,086;R
ES0000000000001321CCPF;23/11/2022;18;0,1;R
ES0000000000001321CCPF;23/11/2022;19;0,144;R
ES0000000000001321CCPF;23/11/2022;20;0,177;R
ES0000000000001321CCPF;23/11/2022;21;0,251;R
ES0000000000001321CCPF;23/11/2022;22;0,202;R
ES0000000000001321CCPF;23/11/2022;23;0,149;R
ES0000000000001321CCPF;24/11/2022;0;0,276;R
ES0000000000001321CCPF;24/11/2022;1;0,074;R
ES0000000000001321CCPF;24/11/2022;2;0,073;R
ES0000000000001321CCPF;24/11/2022;3;0,073;R
ES0000000000001321CCPF;24/11/2022;4;0,073;R
ES0000000000001321CCPF;24/11/2022;5;0,074;R
ES0000000000001321CCPF;24/11/2022;6;0,072;R
ES0000000000001321CCPF;24/11/2022;7;0,072;R
ES0000000000001321CCPF;24/11/2022;8;0,072;R
ES0000000000001321CCPF;24/11/2022;9;0,301;R
ES0000000000001321CCPF;24/11/2022;10;0,081;R
ES0000000000001321CCPF;24/11/2022;11;0,173;R
ES0000000000001321CCPF;24/11/2022;12;0,932;R
ES0000000000001321CCPF;24/11/2022;13;0,688;R
ES0000000000001321CCPF;24/11/2022;14;0,118;R
ES0000000000001321CCPF;24/11/2022;15;0,121;R
ES0000000000001321CCPF;24/11/2022;16;0,077;R
ES0000000000001321CCPF;24/11/2022;17;0,074;R
ES0000000000001321CCPF;24/11/2022;18;0,184;R
ES0000000000001321CCPF;24/11/2022;19;0,163;R
ES0000000000001321CCPF;24/11/2022;20;0,192;R
ES0000000000001321CCPF;24/11/2022;21;0,121;R
ES0000000000001321CCPF;24/11/2022;22;0,171;R
ES0000000000001321CCPF;24/11/2022;23;0,165;R
ES0000000000001321CCPF;25/11/2022;0;0,098;R
ES0000000000001321CCPF;25/11/2022;1;0,066;R
ES0000000000001321CCPF;25/11/2022;2;0,06;R
ES0000000000001321CCPF;25/11/2022;3;0,063;R
ES0000000000001321CCPF;25/11/2022;4;0,058;R
ES0000000000001321CCPF;25/11/2022;5;0,057;R
ES0000000000001321CCPF;25/11/2022;6;0,053;R
ES0000000000001321CCPF;25/11/2022;7;0,051;R
ES0000000000001321CCPF;25/11/2022;8;0,053;R
ES0000000000001321CCPF;25/11/2022;9;0,077;R
ES0000000000001321CCPF;25/11/2022;10;0,069;R
ES0000000000001321CCPF;25/11/2022;11;0,162;R
ES0000000000001321CCPF;25/11/2022;12;0,154;R
ES0000000000001321CCPF;25/11/2022;13;0,116;R
ES0000000000001321CCPF;25/11/2022;14;0,15;R
ES0000000000001321CCPF;25/11/2022;15;0,105;R
ES0000000000001321CCPF;25/11/2022;16;0,072;R
ES0000000000001321CCPF;25/11/2022;17;0,061;R
ES0000000000001321CCPF;25/11/2022;18;0,097;R
ES0000000000001321CCPF;25/11/2022;19;0,49;R
ES0000000000001321CCPF;25/11/2022;20;0,093;R
ES0000000000001321CCPF;25/11/2022;21;0,685;R
ES0000000000001321CCPF;25/11/2022;22;0,052;R
ES0000000000001321CCPF;25/11/2022;23;0,054;R
ES0000000000001321CCPF;26/11/2022;0;0,057;R
ES0000000000001321CCPF;26/11/2022;1;0,051;R
ES0000000000001321CCPF;26/11/2022;2;0,052;R
ES0000000000001321CCPF;26/11/2022;3;0,169;R
ES0000000000001321CCPF;26/11/2022;4;0,168;R
ES0000000000001321CCPF;26/11/2022;5;0,177;R
ES0000000000001321CCPF;26/11/2022;6;0,196;R
ES0000000000001321CCPF;26/11/2022;7;0,136;R
ES0000000000001321CCPF;26/11/2022;8;0,132;R
ES0000000000001321CCPF;26/11/2022;9;0,138;R
ES0000000000001321CCPF;26/11/2022;10;0,134;R
ES0000000000001321CCPF;26/11/2022;11;0,099;R
ES0000000000001321CCPF;26/11/2022;12;0,12;R
ES0000000000001321CCPF;26/11/2022;13;0,08;R
ES0000000000001321CCPF;26/11/2022;14;0,128;R
ES0000000000001321CCPF;26/11/2022;15;0,06;R
ES0000000000001321CCPF;26/11/2022;16;0,055;R
ES0000000000001321CCPF;26/11/2022;17;0,063;R
ES0000000000001321CCPF;26/11/2022;18;0,076;R
ES0000000000001321CCPF;26/11/2022;19;0,059;R
ES0000000000001321CCPF;26/11/2022;20;0,057;R
ES0000000000001321CCPF;26/11/2022;21;0,053;R
ES0000000000001321CCPF;26/11/2022;22;0,055;R
ES0000000000001321CCPF;26/11/2022;23;0,05;R
ES0000000000001321CCPF;27/11/2022;0;0,063;R
ES0000000000001321CCPF;27/11/2022;1;0,052;R
ES0000000000001321CCPF;27/11/2022;2;0,057;R
ES0000000000001321CCPF;27/11/2022;3;0,051;R
ES0000000000001321CCPF;27/11/2022;4;0,058;R
ES0000000000001321CCPF;27/11/2022;5;0,16;R
ES0000000000001321CCPF;27/11/2022;6;0,051;R
ES0000000000001321CCPF;27/11/2022;7;0,055;R
ES0000000000001321CCPF;27/11/2022;8;0,056;R
ES0000000000001321CCPF;27/11/2022;9;0,098;R
ES0000000000001321CCPF;27/11/2022;10;0,065;R
ES0000000000001321CCPF;27/11/2022;11;0,053;R
ES0000000000001321CCPF;27/11/2022;12;0,085;R
ES0000000000001321CCPF;27/11/2022;13;0,21;R
ES0000000000001321CCPF;27/11/2022;14;0,114;R
ES0000000000001321CCPF;27/11/2022;15;0,085;R
ES0000000000001321CCPF;27/11/2022;16;0,203;R
ES0000000000001321CCPF;27/11/2022;17;0,111;R
ES0000000000001321CCPF;27/11/2022;18;0,083;R
ES0000000000001321CCPF;27/11/2022;19;0,308;R
ES0000000000001321CCPF;27/11/2022;20;0,356;R
ES0000000000001321CCPF;27/11/2022;21;0,168;R
ES0000000000001321CCPF;27/11/2022;22;0,112;R
ES0000000000001321CCPF;27/11/2022;23;0,225;R
ES0000000000001321CCPF;28/11/2022;0;0,109;R
ES0000000000001321CCPF;28/11/2022;1;0,084;R
ES0000000000001321CCPF;28/11/2022;2;0,07;R
ES0000000000001321CCPF;28/11/2022;3;0,06;R
ES0000000000001321CCPF;28/11/2022;4;0,064;R
ES0000000000001321CCPF;28/11/2022;5;0,067;R
ES0000000000001321CCPF;28/11/2022;6;0,068;R
ES0000000000001321CCPF;28/11/2022;7;0,066;R
ES0000000000001321CCPF;28/11/2022;8;0,071;R
ES0000000000001321CCPF;28/11/2022;9;0,211;R
ES0000000000001321CCPF;28/11/2022;10;0,195;R
ES0000000000001321CCPF;28/11/2022;11;0,204;R
ES0000000000001321CCPF;28/11/2022;12;0,215;R
ES0000000000001321CCPF;28/11/2022;13;0,127;R
ES0000000000001321CCPF;28/11/2022;14;0,202;R
ES0000000000001321CCPF;28/11/2022;15;0,538;R
ES0000000000001321CCPF;28/11/2022;16;0,11;R
ES0000000000001321CCPF;28/11/2022;17;0,78;R
ES0000000000001321CCPF;28/11/2022;18;0,123;R
ES0000000000001321CCPF;28/11/2022;19;0,156;R
ES0000000000001321CCPF;28/11/2022;20;0,161;R
ES0000000000001321CCPF;28/11/2022;21;0,097;R
ES0000000000001321CCPF;28/11/2022;22;0,058;R
ES0000000000001321CCPF;28/11/2022;23;0,054;R
ES0000000000001321CCPF;29/11/2022;0;0,066;R
ES0000000000001321CCPF;29/11/2022;1;0,055;R
ES0000000000001321CCPF;29/11/2022;2;0,058;R
ES0000000000001321CCPF;29/11/2022;3;0,061;R
ES0000000000001321CCPF;29/11/2022;4;0,054;R
ES0000000000001321CCPF;29/11/2022;5;0,053;R
ES0000000000001321CCPF;29/11/2022;6;0,064;R
ES0000000000001321CCPF;29/11/2022;7;0,055;R
ES0000000000001321CCPF;29/11/2022;8;0,057;R
ES0000000000001321CCPF;29/11/2022;9;0,057;R
ES0000000000001321CCPF;29/11/2022;10;0,06;R
ES0000000000001321CCPF;29/11/2022;11;0,103;R
ES0000000000001321CCPF;29/11/2022;12;0,185;R
ES0000000000001321CCPF;29/11/2022;13;0,241;R
ES0000000000001321CCPF;29/11/2022;14;0,133;R
ES0000000000001321CCPF;29/11/2022;15;0,106;R
ES0000000000001321CCPF;29/11/2022;16;0,152;R
ES0000000000001321CCPF;29/11/2022;17;0,095;R
ES0000000000001321CCPF;29/11/2022;18;0,091;R
ES0000000000001321CCPF;29/11/2022;19;0,066;R
ES0000000000001321CCPF;29/11/2022;20;0,069;R
ES0000000000001321CCPF;29/11/2022;21;0,081;R
ES0000000000001321CCPF;29/11/2022;22;0,117;R
ES0000000000001321CCPF;29/11/2022;23;0,067;R
ES0000000000001321CCPF;30/11/2022;0;0,067;R
ES0000000000001321CCPF;30/11/2022;1;0,073;R
ES0000000000001321CCPF;30/11/2022;2;0,113;R
ES0000000000001321CCPF;30/11/2022;3;0,089;R
ES0000000000001321CCPF;30/11/2022;4;0,065;R
ES0000000000001321CCPF;30/11/2022;5;0,069;R
ES0000000000001321CCPF;30/11/2022;6;0,12;R
ES0000000000001321CCPF;30/11/2022;7;0,073;R
ES0000000000001321CCPF;30/11/2022;8;0,064;R
ES0000000000001321CCPF;30/11/2022;9;0,069;R
ES0000000000001321CCPF;30/11/2022;10;0,207;R
ES0000000000001321CCPF;30/11/2022;11;0,608;R
ES0000000000001321CCPF;30/11/2022;12;0,244;R
ES0000000000001321CCPF;30/11/2022;13;0,308;R
ES0000000000001321CCPF;30/11/2022;14;0,067;R
ES0000000000001321CCPF;30/11/2022;15;0,062;R
ES0000000000001321CCPF;30/11/2022;16;0,074;R
ES0000000000001321CCPF;30/11/2022;17;0,071;R
ES0000000000001321CCPF;30/11/2022;18;0,139;R
ES0000000000001321CCPF;30/11/2022;19;0,065;R
ES0000000000001321CCPF;30/11/2022;20;0,053;R
ES0000000000001321CCPF;30/11/2022;21;0,051;R
ES0000000000001321CCPF;30/11/2022;22;0,073;R
ES0000000000001321CCPF;30/11/2022;23;0,205;R
ES0000000000001321CCPF;01/12/2022;0;0,166;R
ES0000000000001321CCPF;01/12/2022;1;0,538;R
ES0000000000001321CCPF;01/12/2022;2;0,105;R
ES0000000000001321CCPF;01/12/2022;3;0,679;R
ES0000000000001321CCPF;01/12/2022;4;0,059;R
ES0000000000001321CCPF;01/12/2022;5;0,064;R
ES0000000000001321CCPF;01/12/2022;6;0,057;R
ES0000000000001321CCPF;01/12/2022;7;0,057;R
ES0000000000001321CCPF;01/12/2022;8;0,066;R
ES0000000000001321CCPF;01/12/2022;9;0,054;R
ES0000000000001321CCPF;01/12/2022;10;0,111;R
ES0000000000001321CCPF;01/12/2022;11;0,139;R
ES0000000000001321CCPF;01/12/2022;12;0,132;R
ES0000000000001321CCPF;01/12/2022;13;0,195;R
ES0000000000001321CCPF;01/12/2022;14;0,769;R
ES0000000000001321CCPF;01/12/2022;15;0,254;R
ES0000000000001321CCPF;01/12/2022;16;0,16;R
ES0000000000001321CCPF;01/12/2022;17;0,153;R
ES0000000000001321CCPF;01/12/2022;18;0,177;R
ES0000000000001321CCPF;01/12/2022;19;0,151;R
ES0000000000001321CCPF;01/12/2022;20;0,189;R
ES0000000000001321CCPF;01/12/2022;21;0,246;R
ES0000000000001321CCPF;01/12/2022;22;0,157;R
ES0000000000001321CCPF;01/12/2022;23;0,171;R
ES0000000000001321CCPF;02/12/2022;0;0,231;R
ES0000000000001321CCPF;02/12/2022;1;0,088;R
ES0000000000001321CCPF;02/12/2022;2;0,079;R
ES0000000000001321CCPF;02/12/2022;3;0,067;R
ES0000000000001321CCPF;02/12/2022;4;0,116;R
ES0000000000001321CCPF;02/12/2022;5;0,089;R
ES0000000000001321CCPF;02/12/2022;6;0,068;R
ES0000000000001321CCPF;02/12/2022;7;0,068;R
ES0000000000001321CCPF;02/12/2022;8;0,13;R
ES0000000000001321CCPF;02/12/2022;9;0,085;R
ES0000000000001321CCPF;02/12/2022;10;0,165;R
ES0000000000001321CCPF;02/12/2022;11;0,133;R
ES0000000000001321CCPF;02/12/2022;12;0,144;R
ES0000000000001321CCPF;02/12/2022;13;0,138;R
ES0000000000001321CCPF;02/12/2022;14;0,099;R
ES0000000000001321CCPF;02/12/2022;15;0,076;R
ES0000000000001321CCPF;02/12/2022;16;0,104;R
ES0000000000001321CCPF;02/12/2022;17;0,085;R
ES0000000000001321CCPF;02/12/2022;18;0,089;R
ES0000000000001321CCPF;02/12/2022;19;0,158;R
ES0000000000001321CCPF;02/12/2022;20;0,156;R
ES0000000000001321CCPF;02/12/2022;21;0,205;R
ES0000000000001321CCPF;02/12/2022;22;0,179;R
ES0000000000001321CCPF;02/12/2022;23;0,172;R
ES0000000000001321CCPF;03/12/2022;0;0,562;R
ES0000000000001321CCPF;03/12/2022;1;0,199;R
ES0000000000001321CCPF;03/12/2022;2;0,842;R
ES0000000000001321CCPF;03/12/2022;3;0,071;R
ES0000000000001321CCPF;03/12/2022;4;0,068;R
ES0000000000001321CCPF;03/12/2022;5;0,067;R
ES0000000000001321CCPF;03/12/2022;6;0,127;R
ES0000000000001321CCPF;03/12/2022;7;0,077;R
ES0000000000001321CCPF;03/12/2022;8;0,065;R
ES0000000000001321CCPF;03/12/2022;9;0,089;R
ES0000000000001321CCPF;03/12/2022;10;0,2;R
ES0000000000001321CCPF;03/12/2022;11;0,082;R
ES0000000000001321CCPF;03/12/2022;12;0,12;R
ES0000000000001321CCPF;03/12/2022;13;0,116;R
ES0000000000001321CCPF;03/12/2022;14;0,063;R
ES0000000000001321CCPF;03/12/2022;15;0,055;R
ES0000000000001321CCPF;03/12/2022;16;0,052;R
ES0000000000001321CCPF;03/12/2022;17;0,062;R
ES0000000000001321CCPF;03/12/2022;18;0,051;R
ES0000000000001321CCPF;03/12/2022;19;0,053;R
ES0000000000001321CCPF;03/12/2022;20;0,059;R
ES0000000000001321CCPF;03/12/2022;21;0,216;R
ES0000000000001321CCPF;03/12/2022;22;0,286;R
ES0000000000001321CCPF;03/12/2022;23;0,506;R
ES0000000000001321CCPF;04/12/2022;0;0,313;R
ES0000000000001321CCPF;04/12/2022;1;0,084;R
ES0000000000001321CCPF;04/12/2022;2;0,136;R
ES0000000000001321CCPF;04/12/2022;3;0,076;R
ES0000000000001321CCPF;04/12/2022;4;0,077;R
ES0000000000001321CCPF;04/12/2022;5;0,068;R
ES0000000000001321CCPF;04/12/2022;6;0,087;R
ES0000000000001321CCPF;04/12/2022;7;0,072;R
ES0000000000001321CCPF;04/12/2022;8;0,073;R
ES0000000000001321CCPF;04/12/2022;9;0,155;R
ES0000000000001321CCPF;04/12/2022;10;0,153;R
ES0000000000001321CCPF;04/12/2022;11;0,157;R
ES0000000000001321CCPF;04/12/2022;12;0,095;R
ES0000000000001321CCPF;04/12/2022;13;0,198;R
ES0000000000001321CCPF;04/12/2022;14;0,064;R
ES0000000000001321CCPF;04/12/2022;15;0,052;R
ES0000000000001321CCPF;04/12/2022;16;0,06;R
ES0000000000001321CCPF;04/12/2022;17;0,056;R
ES0000000000001321CCPF;04/12/2022;18;0,051;R
ES0000000000001321CCPF;04/12/2022;19;0,188;R
ES0000000000001321CCPF;04/12/2022;20;0,248;R
ES0000000000001321CCPF;04/12/2022;21;0,557;R
ES0000000000001321CCPF;04/12/2022;22;0,951;R
ES0000000000001321CCPF;04/12/2022;23;0,066;R
ES0000000000001321CCPF;05/12/2022;0;0,055;R
ES0000000000001321CCPF;05/12/2022;1;0,049;R
ES0000000000001321CCPF;05/12/2022;2;0,124;R
ES0000000000001321CCPF;05/12/2022;3;0,07;R
ES0000000000001321CCPF;05/12/2022;4;0,056;R
ES0000000000001321CCPF;05/12/2022;5;0,06;R
ES0000000000001321CCPF;05/12/2022;6;0,053;R
ES0000000000001321CCPF;05/12/2022;7;0,207;R
ES0000000000001321CCPF;05/12/2022;8;0,234;R
ES0000000000001321CCPF;05/12/2022;9;0,238;R
ES0000000000001321CCPF;05/12/2022;10;0,099;R
ES0000000000001321CCPF;05/12/2022;11;0,09;R
ES0000000000001321CCPF;05/12/2022;12;0,117;R
ES0000000000001321CCPF;05/12/2022;13;0,119;R
ES0000000000001321CCPF;05/12/2022;14;0,13;R
ES0000000000001321CCPF;05/12/2022;15;0,099;R
ES0000000000001321CCPF;05/12/2022;16;0,071;R
ES0000000000001321CCPF;05/12/2022;17;0,063;R
ES0000000000001321CCPF;05/12/2022;18;0,152;R
ES0000000000001321CCPF;05/12/2022;19;0,185;R
ES0000000000001321CCPF;05/12/2022;20;0,087;R
ES0000000000001321CCPF;05/12/2022;21;0,053;R
ES0000000000001321CCPF;05/12/2022;22;0,054;R
ES0000000000001321CCPF;05/12/2022;23;0,05;R
ES0000000000001321CCPF;06/12/2022;0;0,057;R
ES0000000000001321CCPF;06/12/2022;1;0,049;R
ES0000000000001321CCPF;06/12/2022;2;0,085;R
ES0000000000001321CCPF;06/12/2022;3;0,059;R
ES0000000000001321CCPF;06/12/2022;4;0,05;R
ES0000000000001321CCPF;06/12/2022;5;0,058;R
ES0000000000001321CCPF;06/12/2022;6;0,053;R
ES0000000000001321CCPF;06/12/2022;7;0,051;R
ES0000000000001321CCPF;06/12/2022;8;0,076;R
ES0000000000001321CCPF;06/12/2022;9;0,156;R
ES0000000000001321CCPF;06/12/2022;10;0,231;R
ES0000000000001321CCPF;06/12/2022;11;0,051;R
ES0000000000001321CCPF;06/12/2022;12;0,055;R
ES0000000000001321CCPF;06/12/2022;13;0,05;R
ES0000000000001321CCPF;06/12/2022;14;0,048;R
ES0000000000001321CCPF;06/12/2022;15;0,054;R
ES0000000000001321CCPF;06/12/2022;16;0,048;R
ES0000000000001321CCPF;06/12/2022;17;0,071;R
ES0000000000001321CCPF;06/12/2022;18;0,085;R
ES0000000000001321CCPF;06/12/2022;19;0,05;R
ES0000000000001321CCPF;06/12/2022;20;0,054;R
ES0000000000001321CCPF;06/12/2022;21;0,048;R
ES0000000000001321CCPF;06/12/2022;22;0,052;R
ES0000000000001321CCPF;06/12/2022;23;0,052;R
ES0000000000001321CCPF;07/12/2022;0;0,047;R
ES0000000000001321CCPF;07/12/2022;1;0,102;R
ES0000000000001321CCPF;07/12/2022;2;0,048;R
ES0000000000001321CCPF;07/12/2022;3;0,05;R
ES0000000000001321CCPF;07/12/2022;4;0,052;R
ES0000000000001321CCPF;07/12/2022;5;0,05;R
ES0000000000001321CCPF;07/12/2022;6;0,048;R
ES0000000000001321CCPF;07/12/2022;7;0,057;R
ES0000000000001321CCPF;07/12/2022;8;0,059;R
ES0000000000001321CCPF;07/12/2022;9;0,086;R
ES0000000000001321CCPF;07/12/2022;10;0,057;R
ES0000000000001321CCPF;07/12/2022;11;0,043;R
ES0000000000001321CCPF;07/12/2022;12;0,05;R
ES0000000000001321CCPF;07/12/2022;13;0,053;R
ES0000000000001321CCPF;07/12/2022;14;0,107;R
ES0000000000001321CCPF;07/12/2022;15;0,063;R
ES0000000000001321CCPF;07/12/2022;16;0,05;R
ES0000000000001321CCPF;07/12/2022;17;0,053;R
ES0000000000001321CCPF;07/12/2022;18;0,05;R
ES0000000000001321CCPF;07/12/2022;19;0,054;R
ES0000000000001321CCPF;07/12/2022;20;0,047;R
ES0000000000001321CCPF;07/12/2022;21;0,057;R
ES0000000000001321CCPF;07/12/2022;22;0,048;R
ES0000000000001321CCPF;07/12/2022;23;0,053;R
ES0000000000001321CCPF;08/12/2022;0;0,102;R
ES0000000000001321CCPF;08/12/2022;1;0,05;R
ES0000000000001321CCPF;08/12/2022;2;0,051;R
ES0000000000001321CCPF;08/12/2022;3;0,043;R
ES0000000000001321CCPF;08/12/2022;4;0,053;R
ES0000000000001321CCPF;08/12/2022;5;0,049;R
ES0000000000001321CCPF;08/12/2022;6;0,054;R
ES0000000000001321CCPF;08/12/2022;7;0,048;R
ES0000000000001321CCPF;08/12/2022;8;0,101;R
ES0000000000001321CCPF;08/12/2022;9;0,056;R
ES0000000000001321CCPF;08/12/2022;10;0,046;R
ES0000000000001321CCPF;08/12/2022;11;0,736;R
ES0000000000001321CCPF;08/12/2022;12;0,096;R
ES0000000000001321CCPF;08/12/2022;13;0,051;R
ES0000000000001321CCPF;08/12/2022;14;0,048;R
ES0000000000001321CCPF;08/12/2022;15;0,057;R
ES0000000000001321CCPF;08/12/2022;16;0,047;R
ES0000000000001321CCPF;08/12/2022;17;0,106;R
ES0000000000001321CCPF;08/12/2022;18;0,048;R
ES0000000000001321CCPF;08/12/2022;19;0,05;R
ES0000000000001321CCPF;08/12/2022;20;0,054;R
ES0000000000001321CCPF;08/12/2022;21;0,048;R
ES0000000000001321CCPF;08/12/2022;22;0,053;R
ES0000000000001321CCPF;08/12/2022;23;0,052;R
ES0000000000001321CCPF;09/12/2022;0;0,099;R
ES0000000000001321CCPF;09/12/2022;1;0,117;R
ES0000000000001321CCPF;09/12/2022;2;0,061;R
ES0000000000001321CCPF;09/12/2022;3;0,054;R
ES0000000000001321CCPF;09/12/2022;4;0,049;R
ES0000000000001321CCPF;09/12/2022;5;0,051;R
ES0000000000001321CCPF;09/12/2022;6;0,045;R
ES0000000000001321CCPF;09/12/2022;7;0,095;R
ES0000000000001321CCPF;09/12/2022;8;0,06;R
ES0000000000001321CCPF;09/12/2022;9;0,053;R
ES0000000000001321CCPF;09/12/2022;10;0,049;R
ES0000000000001321CCPF;09/12/2022;11;0,055;R
ES0000000000001321CCPF;09/12/2022;12;0,049;R
ES0000000000001321CCPF;09/12/2022;13;0,052;R
ES0000000000001321CCPF;09/12/2022;14;0,052;R
ES0000000000001321CCPF;09/12/2022;15;0,048;R
ES0000000000001321CCPF;09/12/2022;16;0,056;R
ES0000000000001321CCPF;09/12/2022;17;0,106;R
ES0000000000001321CCPF;09/12/2022;18;0,049;R
ES0000000000001321CCPF;09/12/2022;19;0,048;R
ES0000000000001321CCPF;09/12/2022;20;0,057;R
ES0000000000001321CCPF;09/12/2022;21;0,052;R
ES0000000000001321CCPF;09/12/2022;22;0,047;R
ES0000000000001321CCPF;09/12/2022;23;0,056;R
ES0000000000001321CCPF;10/12/2022;0;0,062;R
ES0000000000001321CCPF;10/12/2022;1;0,094;R
ES0000000000001321CCPF;10/12/2022;2;0,048;R
ES0000000000001321CCPF;10/12/2022;3;0,05;R
ES0000000000001321CCPF;10/12/2022;4;0,054;R
ES0000000000001321CCPF;10/12/2022;5;0,048;R
ES0000000000001321CCPF;10/12/2022;6;0,054;R
ES0000000000001321CCPF;10/12/2022;7;0,084;R
ES0000000000001321CCPF;10/12/2022;8;0,07;R
ES0000000000001321CCPF;10/12/2022;9;0,056;R
ES0000000000001321CCPF;10/12/2022;10;0,048;R
ES0000000000001321CCPF;10/12/2022;11;0,048;R
ES0000000000001321CCPF;10/12/2022;12;0,077;R
ES0000000000001321CCPF;10/12/2022;13;0,098;R
ES0000000000001321CCPF;10/12/2022;14;0,048;R
ES0000000000001321CCPF;10/12/2022;15;0,056;R
ES0000000000001321CCPF;10/12/2022;16;0,048;R
ES0000000000001321CCPF;10/12/2022;17;0,055;R
