CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002607CCPF;03/12/2022;6;0,015;R
ES0000000000002607CCPF;03/12/2022;7;0,072;R
ES0000000000002607CCPF;03/12/2022;8;0,032;R
ES0000000000002607CCPF;03/12/2022;9;0,015;R
ES0000000000002607CCPF;03/12/2022;10;0,016;R
ES0000000000002607CCPF;03/12/2022;11;0,024;R
ES0000000000002607CCPF;03/12/2022;12;0,078;R
ES0000000000002607CCPF;03/12/2022;13;0,016;R
ES0000000000002607CCPF;03/12/2022;14;0,015;R
ES0000000000002607CCPF;03/12/2022;15;0,016;R
ES0000000000002607CCPF;03/12/2022;16;0,088;R
ES0000000000002607CCPF;03/12/2022;17;0,015;R
ES0000000000002607CCPF;03/12/2022;18;0,017;R
ES0000000000002607CCPF;03/12/2022;19;0,029;R
ES0000000000002607CCPF;03/12/2022;20;0,066;R
ES0000000000002607CCPF;03/12/2022;21;0,055;R
ES0000000000002607CCPF;03/12/2022;22;0,025;R
ES0000000000002607CCPF;03/12/2022;23;0,023;R
ES0000000000002607CCPF;04/12/2022;0;0,032;R
ES0000000000002607CCPF;04/12/2022;1;0,09;R
ES0000000000002607CCPF;04/12/2022;2;0,015;R
ES0000000000002607CCPF;04/12/2022;3;0,012;R
ES0000000000002607CCPF;04/12/2022;4;0,008;R
ES0000000000002607CCPF;04/12/2022;5;0,085;R
ES0000000000002607CCPF;04/12/2022;6;0,017;R
ES0000000000002607CCPF;04/12/2022;7;0,015;R
ES0000000000002607CCPF;04/12/2022;8;0,016;R
ES0000000000002607CCPF;04/12/2022;9;0,047;R
ES0000000000002607CCPF;04/12/2022;10;0,054;R
ES0000000000002607CCPF;04/12/2022;11;0,015;R
ES0000000000002607CCPF;04/12/2022;12;0,016;R
ES0000000000002607CCPF;04/12/2022;13;0,015;R
ES0000000000002607CCPF;04/12/2022;14;0,087;R
ES0000000000002607CCPF;04/12/2022;15;0,016;R
ES0000000000002607CCPF;04/12/2022;16;0,015;R
ES0000000000002607CCPF;04/12/2022;17;0,016;R
ES0000000000002607CCPF;04/12/2022;18;0,065;R
ES0000000000002607CCPF;04/12/2022;19;0,045;R
ES0000000000002607CCPF;04/12/2022;20;0,016;R
ES0000000000002607CCPF;04/12/2022;21;0,027;R
ES0000000000002607CCPF;04/12/2022;22;0,039;R
ES0000000000002607CCPF;04/12/2022;23;0,081;R
ES0000000000002607CCPF;05/12/2022;0;0,023;R
ES0000000000002607CCPF;05/12/2022;1;0,027;R
ES0000000000002607CCPF;05/12/2022;2;0,018;R
ES0000000000002607CCPF;05/12/2022;3;0,087;R
ES0000000000002607CCPF;05/12/2022;4;0,015;R
ES0000000000002607CCPF;05/12/2022;5;0,016;R
ES0000000000002607CCPF;05/12/2022;6;0,015;R
ES0000000000002607CCPF;05/12/2022;7;0,051;R
ES0000000000002607CCPF;05/12/2022;8;0,051;R
ES0000000000002607CCPF;05/12/2022;9;0,004;R
ES0000000000002607CCPF;05/12/2022;10;0,012;R
ES0000000000002607CCPF;05/12/2022;11;0,016;R
ES0000000000002607CCPF;05/12/2022;12;0,086;R
ES0000000000002607CCPF;05/12/2022;13;0,015;R
ES0000000000002607CCPF;05/12/2022;14;0,016;R
ES0000000000002607CCPF;05/12/2022;15;0,016;R
ES0000000000002607CCPF;05/12/2022;16;0,064;R
ES0000000000002607CCPF;05/12/2022;17;0,041;R
ES0000000000002607CCPF;05/12/2022;18;0,012;R
ES0000000000002607CCPF;05/12/2022;19;0,019;R
ES0000000000002607CCPF;05/12/2022;20;0,029;R
ES0000000000002607CCPF;05/12/2022;21;0,092;R
ES0000000000002607CCPF;05/12/2022;22;0,027;R
ES0000000000002607CCPF;05/12/2022;23;0,024;R
ES0000000000002607CCPF;06/12/2022;0;0,025;R
ES0000000000002607CCPF;06/12/2022;1;0,094;R
ES0000000000002607CCPF;06/12/2022;2;0,021;R
ES0000000000002607CCPF;06/12/2022;3;0,016;R
ES0000000000002607CCPF;06/12/2022;4;0,015;R
ES0000000000002607CCPF;06/12/2022;5;0,047;R
ES0000000000002607CCPF;06/12/2022;6;0,054;R
ES0000000000002607CCPF;06/12/2022;7;0,013;R
ES0000000000002607CCPF;06/12/2022;8;0,006;R
ES0000000000002607CCPF;06/12/2022;9;0,013;R
ES0000000000002607CCPF;06/12/2022;10;0,086;R
ES0000000000002607CCPF;06/12/2022;11;0,016;R
ES0000000000002607CCPF;06/12/2022;12;0,015;R
ES0000000000002607CCPF;06/12/2022;13;0,015;R
ES0000000000002607CCPF;06/12/2022;14;0,074;R
ES0000000000002607CCPF;06/12/2022;15;0,03;R
ES0000000000002607CCPF;06/12/2022;16;0,015;R
ES0000000000002607CCPF;06/12/2022;17;0,015;R
ES0000000000002607CCPF;06/12/2022;18;0,046;R
ES0000000000002607CCPF;06/12/2022;19;0,072;R
ES0000000000002607CCPF;06/12/2022;20;0,022;R
ES0000000000002607CCPF;06/12/2022;21;0,026;R
ES0000000000002607CCPF;06/12/2022;22;0,026;R
ES0000000000002607CCPF;06/12/2022;23;0,096;R
ES0000000000002607CCPF;07/12/2022;0;0,024;R
ES0000000000002607CCPF;07/12/2022;1;0,027;R
ES0000000000002607CCPF;07/12/2022;2;0,019;R
ES0000000000002607CCPF;07/12/2022;3;0,08;R
ES0000000000002607CCPF;07/12/2022;4;0,022;R
ES0000000000002607CCPF;07/12/2022;5;0,015;R
ES0000000000002607CCPF;07/12/2022;6;0,015;R
ES0000000000002607CCPF;07/12/2022;7;0,048;R
ES0000000000002607CCPF;07/12/2022;8;0,055;R
ES0000000000002607CCPF;07/12/2022;9;0,013;R
ES0000000000002607CCPF;07/12/2022;10;0,01;R
ES0000000000002607CCPF;07/12/2022;11;0,009;R
ES0000000000002607CCPF;07/12/2022;12;0,087;R
ES0000000000002607CCPF;07/12/2022;13;0,015;R
ES0000000000002607CCPF;07/12/2022;14;0,015;R
ES0000000000002607CCPF;07/12/2022;15;0,015;R
ES0000000000002607CCPF;07/12/2022;16;0,087;R
ES0000000000002607CCPF;07/12/2022;17;0,019;R
ES0000000000002607CCPF;07/12/2022;18;0,017;R
ES0000000000002607CCPF;07/12/2022;19;0,029;R
ES0000000000002607CCPF;07/12/2022;20;0,064;R
ES0000000000002607CCPF;07/12/2022;21;0,056;R
ES0000000000002607CCPF;07/12/2022;22;0,025;R
ES0000000000002607CCPF;07/12/2022;23;0,023;R
ES0000000000002607CCPF;08/12/2022;0;0,032;R
ES0000000000002607CCPF;08/12/2022;1;0,089;R
ES0000000000002607CCPF;08/12/2022;2;0,019;R
ES0000000000002607CCPF;08/12/2022;3;0,015;R
ES0000000000002607CCPF;08/12/2022;4;0,015;R
ES0000000000002607CCPF;08/12/2022;5;0,087;R
ES0000000000002607CCPF;08/12/2022;6;0,016;R
ES0000000000002607CCPF;08/12/2022;7;0,015;R
ES0000000000002607CCPF;08/12/2022;8;0,015;R
ES0000000000002607CCPF;08/12/2022;9;0,056;R
ES0000000000002607CCPF;08/12/2022;10;0,047;R
ES0000000000002607CCPF;08/12/2022;11;0,016;R
ES0000000000002607CCPF;08/12/2022;12;0,015;R
ES0000000000002607CCPF;08/12/2022;13;0,017;R
ES0000000000002607CCPF;08/12/2022;14;0,088;R
ES0000000000002607CCPF;08/12/2022;15;0,015;R
ES0000000000002607CCPF;08/12/2022;16;0,015;R
ES0000000000002607CCPF;08/12/2022;17;0,015;R
ES0000000000002607CCPF;08/12/2022;18;0,089;R
ES0000000000002607CCPF;08/12/2022;19;0,03;R
ES0000000000002607CCPF;08/12/2022;20;0,023;R
ES0000000000002607CCPF;08/12/2022;21;0,027;R
ES0000000000002607CCPF;08/12/2022;22;0,066;R
ES0000000000002607CCPF;08/12/2022;23;0,054;R
ES0000000000002607CCPF;09/12/2022;0;0,023;R
ES0000000000002607CCPF;09/12/2022;1;0,027;R
ES0000000000002607CCPF;09/12/2022;2;0,026;R
ES0000000000002607CCPF;09/12/2022;3;0,081;R
ES0000000000002607CCPF;09/12/2022;4;0,015;R
ES0000000000002607CCPF;09/12/2022;5;0,015;R
ES0000000000002607CCPF;09/12/2022;6;0,015;R
ES0000000000002607CCPF;09/12/2022;7;0,088;R
ES0000000000002607CCPF;09/12/2022;8;0,015;R
ES0000000000002607CCPF;09/12/2022;9;0,016;R
ES0000000000002607CCPF;09/12/2022;10;0,015;R
ES0000000000002607CCPF;09/12/2022;11;0,06;R
ES0000000000002607CCPF;09/12/2022;12;0,043;R
ES0000000000002607CCPF;09/12/2022;13;0,015;R
ES0000000000002607CCPF;09/12/2022;14;0,015;R
ES0000000000002607CCPF;09/12/2022;15;0,025;R
ES0000000000002607CCPF;09/12/2022;16;0,081;R
ES0000000000002607CCPF;09/12/2022;17;0,015;R
ES0000000000002607CCPF;09/12/2022;18;0,016;R
ES0000000000002607CCPF;09/12/2022;19;0,029;R
ES0000000000002607CCPF;09/12/2022;20;0,095;R
ES0000000000002607CCPF;09/12/2022;21;0,027;R
ES0000000000002607CCPF;09/12/2022;22;0,025;R
ES0000000000002607CCPF;09/12/2022;23;0,023;R
ES0000000000002607CCPF;10/12/2022;0;0,069;R
ES0000000000002607CCPF;10/12/2022;1;0,054;R
ES0000000000002607CCPF;10/12/2022;2;0,018;R
ES0000000000002607CCPF;10/12/2022;3;0,015;R
ES0000000000002607CCPF;10/12/2022;4;0,025;R
ES0000000000002607CCPF;10/12/2022;5;0,078;R
ES0000000000002607CCPF;10/12/2022;6;0,016;R
ES0000000000002607CCPF;10/12/2022;7;0,017;R
ES0000000000002607CCPF;10/12/2022;8;0,016;R
ES0000000000002607CCPF;10/12/2022;9;0,088;R
ES0000000000002607CCPF;10/12/2022;10;0,015;R
ES0000000000002607CCPF;10/12/2022;11;0,015;R
ES0000000000002607CCPF;10/12/2022;12;0,016;R
ES0000000000002607CCPF;10/12/2022;13;0,063;R
ES0000000000002607CCPF;10/12/2022;14;0,041;R
ES0000000000002607CCPF;10/12/2022;15;0,015;R
ES0000000000002607CCPF;10/12/2022;16;0,016;R
ES0000000000002607CCPF;10/12/2022;17;0,032;R
ES0000000000002607CCPF;10/12/2022;18;0,076;R
ES0000000000002607CCPF;10/12/2022;19;0,028;R
ES0000000000002607CCPF;10/12/2022;20;0,024;R
ES0000000000002607CCPF;10/12/2022;21;0,026;R
ES0000000000002607CCPF;10/12/2022;22;0,096;R
ES0000000000002607CCPF;10/12/2022;23;0,023;R
ES0000000000002607CCPF;11/12/2022;0;0,024;R
ES0000000000002607CCPF;11/12/2022;1;0,027;R
ES0000000000002607CCPF;11/12/2022;2;0,076;R
ES0000000000002607CCPF;11/12/2022;3;0,03;R
ES0000000000002607CCPF;11/12/2022;4;0,015;R
ES0000000000002607CCPF;11/12/2022;5;0,016;R
ES0000000000002607CCPF;11/12/2022;6;0,041;R
ES0000000000002607CCPF;11/12/2022;7;0,062;R
ES0000000000002607CCPF;11/12/2022;8;0,015;R
ES0000000000002607CCPF;11/12/2022;9;0,015;R
ES0000000000002607CCPF;11/12/2022;10;0,015;R
ES0000000000002607CCPF;11/12/2022;11;0,087;R
ES0000000000002607CCPF;11/12/2022;12;0,015;R
ES0000000000002607CCPF;11/12/2022;13;0,015;R
ES0000000000002607CCPF;11/12/2022;14;0,016;R
ES0000000000002607CCPF;11/12/2022;15;0,063;R
ES0000000000002607CCPF;11/12/2022;16;0,038;R
ES0000000000002607CCPF;11/12/2022;17;0,01;R
ES0000000000002607CCPF;11/12/2022;18;0,012;R
ES0000000000002607CCPF;11/12/2022;19;0,034;R
ES0000000000002607CCPF;11/12/2022;20;0,086;R
ES0000000000002607CCPF;11/12/2022;21;0,028;R
ES0000000000002607CCPF;11/12/2022;22;0,025;R
ES0000000000002607CCPF;11/12/2022;23;0,024;R
ES0000000000002607CCPF;12/12/2022;0;0,095;R
ES0000000000002607CCPF;12/12/2022;1;0,029;R
ES0000000000002607CCPF;12/12/2022;2;0,017;R
ES0000000000002607CCPF;12/12/2022;3;0,016;R
ES0000000000002607CCPF;12/12/2022;4;0,056;R
ES0000000000002607CCPF;12/12/2022;5;0,046;R
ES0000000000002607CCPF;12/12/2022;6;0,015;R
ES0000000000002607CCPF;12/12/2022;7;0,015;R
ES0000000000002607CCPF;12/12/2022;8;0,019;R
ES0000000000002607CCPF;12/12/2022;9;0,083;R
ES0000000000002607CCPF;12/12/2022;10;0,015;R
ES0000000000002607CCPF;12/12/2022;11;0,015;R
ES0000000000002607CCPF;12/12/2022;12;0,014;R
ES0000000000002607CCPF;12/12/2022;13;0,088;R
ES0000000000002607CCPF;12/12/2022;14;0,017;R
ES0000000000002607CCPF;12/12/2022;15;0,015;R
ES0000000000002607CCPF;12/12/2022;16;0,015;R
ES0000000000002607CCPF;12/12/2022;17;0,06;R
ES0000000000002607CCPF;12/12/2022;18;0,048;R
ES0000000000002607CCPF;12/12/2022;19;0,032;R
ES0000000000002607CCPF;12/12/2022;20;0,027;R
ES0000000000002607CCPF;12/12/2022;21;0,043;R
ES0000000000002607CCPF;12/12/2022;22;0,086;R
ES0000000000002607CCPF;12/12/2022;23;0,025;R
ES0000000000002607CCPF;13/12/2022;0;0,024;R
ES0000000000002607CCPF;13/12/2022;1;0,027;R
ES0000000000002607CCPF;13/12/2022;2;0,092;R
ES0000000000002607CCPF;13/12/2022;3;0,015;R
ES0000000000002607CCPF;13/12/2022;4;0,015;R
ES0000000000002607CCPF;13/12/2022;5;0,015;R
ES0000000000002607CCPF;13/12/2022;6;0,078;R
ES0000000000002607CCPF;13/12/2022;7;0,027;R
ES0000000000002607CCPF;13/12/2022;8;0,015;R
ES0000000000002607CCPF;13/12/2022;9;0,022;R
ES0000000000002607CCPF;13/12/2022;10;0,062;R
ES0000000000002607CCPF;13/12/2022;11;0,05;R
ES0000000000002607CCPF;13/12/2022;12;0,014;R
ES0000000000002607CCPF;13/12/2022;13;0,015;R
ES0000000000002607CCPF;13/12/2022;14;0,031;R
ES0000000000002607CCPF;13/12/2022;15;0,073;R
ES0000000000002607CCPF;13/12/2022;16;0,015;R
ES0000000000002607CCPF;13/12/2022;17;0,015;R
ES0000000000002607CCPF;13/12/2022;18;0,018;R
ES0000000000002607CCPF;13/12/2022;19;0,113;R
ES0000000000002607CCPF;13/12/2022;20;0,024;R
ES0000000000002607CCPF;13/12/2022;21;0,025;R
ES0000000000002607CCPF;13/12/2022;22;0,026;R
ES0000000000002607CCPF;13/12/2022;23;0,095;R
ES0000000000002607CCPF;14/12/2022;0;0,025;R
ES0000000000002607CCPF;14/12/2022;1;0,029;R
ES0000000000002607CCPF;14/12/2022;2;0,028;R
ES0000000000002607CCPF;14/12/2022;3;0,071;R
ES0000000000002607CCPF;14/12/2022;4;0,033;R
ES0000000000002607CCPF;14/12/2022;5;0,015;R
ES0000000000002607CCPF;14/12/2022;6;0,014;R
ES0000000000002607CCPF;14/12/2022;7;0,05;R
ES0000000000002607CCPF;14/12/2022;8;0,054;R
ES0000000000002607CCPF;14/12/2022;9;0,026;R
ES0000000000002607CCPF;14/12/2022;10;0,017;R
ES0000000000002607CCPF;14/12/2022;11;0,03;R
ES0000000000002607CCPF;14/12/2022;12;0,075;R
ES0000000000002607CCPF;14/12/2022;13;0,015;R
ES0000000000002607CCPF;14/12/2022;14;0,015;R
ES0000000000002607CCPF;14/12/2022;15;0,014;R
ES0000000000002607CCPF;14/12/2022;16;0,091;R
ES0000000000002607CCPF;14/12/2022;17;0,027;R
ES0000000000002607CCPF;14/12/2022;18;0,015;R
ES0000000000002607CCPF;14/12/2022;19;0,029;R
ES0000000000002607CCPF;14/12/2022;20;0,096;R
ES0000000000002607CCPF;14/12/2022;21;0,028;R
ES0000000000002607CCPF;14/12/2022;22;0,025;R
ES0000000000002607CCPF;14/12/2022;23;0,024;R
ES0000000000002607CCPF;15/12/2022;0;0,09;R
ES0000000000002607CCPF;15/12/2022;1;0,047;R
ES0000000000002607CCPF;15/12/2022;2;0,017;R
ES0000000000002607CCPF;15/12/2022;3;0,014;R
ES0000000000002607CCPF;15/12/2022;4;0,046;R
ES0000000000002607CCPF;15/12/2022;5;0,057;R
ES0000000000002607CCPF;15/12/2022;6;0,014;R
ES0000000000002607CCPF;15/12/2022;7;0,016;R
ES0000000000002607CCPF;15/12/2022;8;0,027;R
ES0000000000002607CCPF;15/12/2022;9;0,091;R
ES0000000000002607CCPF;15/12/2022;10;0,014;R
ES0000000000002607CCPF;15/12/2022;11;0,014;R
ES0000000000002607CCPF;15/12/2022;12;0,015;R
ES0000000000002607CCPF;15/12/2022;13;0,088;R
ES0000000000002607CCPF;15/12/2022;14;0,015;R
ES0000000000002607CCPF;15/12/2022;15;0,015;R
ES0000000000002607CCPF;15/12/2022;16;0,015;R
ES0000000000002607CCPF;15/12/2022;17;0,071;R
ES0000000000002607CCPF;15/12/2022;18;0,039;R
ES0000000000002607CCPF;15/12/2022;19;0,038;R
ES0000000000002607CCPF;15/12/2022;20;0,026;R
ES0000000000002607CCPF;15/12/2022;21;0,057;R
ES0000000000002607CCPF;15/12/2022;22;0,065;R
ES0000000000002607CCPF;15/12/2022;23;0,023;R
ES0000000000002607CCPF;16/12/2022;0;0,023;R
ES0000000000002607CCPF;16/12/2022;1;0,029;R
ES0000000000002607CCPF;16/12/2022;2;0,088;R
ES0000000000002607CCPF;16/12/2022;3;0,015;R
ES0000000000002607CCPF;16/12/2022;4;0,015;R
ES0000000000002607CCPF;16/12/2022;5;0,016;R
ES0000000000002607CCPF;16/12/2022;6;0,094;R
ES0000000000002607CCPF;16/12/2022;7;0,022;R
ES0000000000002607CCPF;16/12/2022;8;0,017;R
ES0000000000002607CCPF;16/12/2022;9;0,015;R
ES0000000000002607CCPF;16/12/2022;10;0,062;R
ES0000000000002607CCPF;16/12/2022;11;0,042;R
ES0000000000002607CCPF;16/12/2022;12;0,015;R
ES0000000000002607CCPF;16/12/2022;13;0,015;R
ES0000000000002607CCPF;16/12/2022;14;0,03;R
ES0000000000002607CCPF;16/12/2022;15;0,074;R
ES0000000000002607CCPF;16/12/2022;16;0,016;R
ES0000000000002607CCPF;16/12/2022;17;0,016;R
ES0000000000002607CCPF;16/12/2022;18;0,017;R
ES0000000000002607CCPF;16/12/2022;19;0,098;R
ES0000000000002607CCPF;16/12/2022;20;0,024;R
ES0000000000002607CCPF;16/12/2022;21;0,026;R
ES0000000000002607CCPF;16/12/2022;22;0,025;R
ES0000000000002607CCPF;16/12/2022;23;0,081;R
ES0000000000002607CCPF;17/12/2022;0;0,039;R
ES0000000000002607CCPF;17/12/2022;1;0,027;R
ES0000000000002607CCPF;17/12/2022;2;0,017;R
ES0000000000002607CCPF;17/12/2022;3;0,043;R
ES0000000000002607CCPF;17/12/2022;4;0,06;R
ES0000000000002607CCPF;17/12/2022;5;0,015;R
ES0000000000002607CCPF;17/12/2022;6;0,015;R
ES0000000000002607CCPF;17/12/2022;7;0,014;R
ES0000000000002607CCPF;17/12/2022;8;0,087;R
ES0000000000002607CCPF;17/12/2022;9;0,015;R
ES0000000000002607CCPF;17/12/2022;10;0,014;R
ES0000000000002607CCPF;17/12/2022;11;0,014;R
ES0000000000002607CCPF;17/12/2022;12;0,081;R
ES0000000000002607CCPF;17/12/2022;13;0,024;R
ES0000000000002607CCPF;17/12/2022;14;0,018;R
ES0000000000002607CCPF;17/12/2022;15;0,02;R
ES0000000000002607CCPF;17/12/2022;16;0,059;R
ES0000000000002607CCPF;17/12/2022;17;0,049;R
ES0000000000002607CCPF;17/12/2022;18;0,017;R
ES0000000000002607CCPF;17/12/2022;19;0,028;R
ES0000000000002607CCPF;17/12/2022;20;0,033;R
ES0000000000002607CCPF;17/12/2022;21;0,087;R
ES0000000000002607CCPF;17/12/2022;22;0,026;R
ES0000000000002607CCPF;17/12/2022;23;0,024;R
ES0000000000002607CCPF;18/12/2022;0;0,024;R
ES0000000000002607CCPF;18/12/2022;1;0,097;R
ES0000000000002607CCPF;18/12/2022;2;0,018;R
ES0000000000002607CCPF;18/12/2022;3;0,014;R
ES0000000000002607CCPF;18/12/2022;4;0,014;R
ES0000000000002607CCPF;18/12/2022;5;0,071;R
ES0000000000002607CCPF;18/12/2022;6;0,032;R
ES0000000000002607CCPF;18/12/2022;7;0,015;R
ES0000000000002607CCPF;18/12/2022;8;0,015;R
ES0000000000002607CCPF;18/12/2022;9;0,038;R
ES0000000000002607CCPF;18/12/2022;10;0,07;R
ES0000000000002607CCPF;18/12/2022;11;0,017;R
ES0000000000002607CCPF;18/12/2022;12;0,015;R
ES0000000000002607CCPF;18/12/2022;13;0,015;R
ES0000000000002607CCPF;18/12/2022;14;0,092;R
ES0000000000002607CCPF;18/12/2022;15;0,019;R
ES0000000000002607CCPF;18/12/2022;16;0,014;R
ES0000000000002607CCPF;18/12/2022;17;0,015;R
ES0000000000002607CCPF;18/12/2022;18;0,081;R
ES0000000000002607CCPF;18/12/2022;19;0,036;R
ES0000000000002607CCPF;18/12/2022;20;0,023;R
ES0000000000002607CCPF;18/12/2022;21;0,025;R
ES0000000000002607CCPF;18/12/2022;22;0,062;R
ES0000000000002607CCPF;18/12/2022;23;0,057;R
ES0000000000002607CCPF;19/12/2022;0;0,023;R
ES0000000000002607CCPF;19/12/2022;1;0,026;R
ES0000000000002607CCPF;19/12/2022;2;0,019;R
ES0000000000002607CCPF;19/12/2022;3;0,086;R
ES0000000000002607CCPF;19/12/2022;4;0,015;R
ES0000000000002607CCPF;19/12/2022;5;0,015;R
ES0000000000002607CCPF;19/12/2022;6;0,015;R
ES0000000000002607CCPF;19/12/2022;7;0,082;R
ES0000000000002607CCPF;19/12/2022;8;0,02;R
ES0000000000002607CCPF;19/12/2022;9;0,015;R
ES0000000000002607CCPF;19/12/2022;10;0,015;R
ES0000000000002607CCPF;19/12/2022;11;0,045;R
ES0000000000002607CCPF;19/12/2022;12;0,058;R
ES0000000000002607CCPF;19/12/2022;13;0,013;R
ES0000000000002607CCPF;19/12/2022;14;0,009;R
ES0000000000002607CCPF;19/12/2022;15;0,009;R
ES0000000000002607CCPF;19/12/2022;16;0,087;R
ES0000000000002607CCPF;19/12/2022;17;0,015;R
ES0000000000002607CCPF;19/12/2022;18;0,018;R
ES0000000000002607CCPF;19/12/2022;19;0,029;R
ES0000000000002607CCPF;19/12/2022;20;0,085;R
ES0000000000002607CCPF;19/12/2022;21;0,036;R
ES0000000000002607CCPF;19/12/2022;22;0,024;R
ES0000000000002607CCPF;19/12/2022;23;0,024;R
ES0000000000002607CCPF;20/12/2022;0;0,052;R
ES0000000000002607CCPF;20/12/2022;1;0,07;R
ES0000000000002607CCPF;20/12/2022;2;0,019;R
ES0000000000002607CCPF;20/12/2022;3;0,015;R
ES0000000000002607CCPF;20/12/2022;4;0,016;R
ES0000000000002607CCPF;20/12/2022;5;0,087;R
ES0000000000002607CCPF;20/12/2022;6;0,016;R
ES0000000000002607CCPF;20/12/2022;7;0,015;R
ES0000000000002607CCPF;20/12/2022;8;0,015;R
ES0000000000002607CCPF;20/12/2022;9;0,065;R
ES0000000000002607CCPF;20/12/2022;10;0,039;R
ES0000000000002607CCPF;20/12/2022;11;0,015;R
ES0000000000002607CCPF;20/12/2022;12;0,011;R
ES0000000000002607CCPF;20/12/2022;13;0,01;R
ES0000000000002607CCPF;20/12/2022;14;0,083;R
ES0000000000002607CCPF;20/12/2022;15;0,016;R
ES0000000000002607CCPF;20/12/2022;16;0,015;R
ES0000000000002607CCPF;20/12/2022;17;0,015;R
ES0000000000002607CCPF;20/12/2022;18;0,086;R
ES0000000000002607CCPF;20/12/2022;19;0,032;R
ES0000000000002607CCPF;20/12/2022;20;0,023;R
ES0000000000002607CCPF;20/12/2022;21;0,027;R
ES0000000000002607CCPF;20/12/2022;22;0,059;R
ES0000000000002607CCPF;20/12/2022;23;0,063;R
ES0000000000002607CCPF;21/12/2022;0;0,025;R
ES0000000000002607CCPF;21/12/2022;1;0,027;R
ES0000000000002607CCPF;21/12/2022;2;0,018;R
ES0000000000002607CCPF;21/12/2022;3;0,088;R
ES0000000000002607CCPF;21/12/2022;4;0,016;R
ES0000000000002607CCPF;21/12/2022;5;0,015;R
ES0000000000002607CCPF;21/12/2022;6;0,015;R
ES0000000000002607CCPF;21/12/2022;7;0,076;R
ES0000000000002607CCPF;21/12/2022;8;0,027;R
ES0000000000002607CCPF;21/12/2022;9;0,011;R
ES0000000000002607CCPF;21/12/2022;10;0,008;R
ES0000000000002607CCPF;21/12/2022;11;0,035;R
ES0000000000002607CCPF;21/12/2022;12;0,064;R
ES0000000000002607CCPF;21/12/2022;13;0,016;R
ES0000000000002607CCPF;21/12/2022;14;0,016;R
ES0000000000002607CCPF;21/12/2022;15;0,015;R
ES0000000000002607CCPF;21/12/2022;16;0,088;R
ES0000000000002607CCPF;21/12/2022;17;0,016;R
ES0000000000002607CCPF;21/12/2022;18;0,017;R
ES0000000000002607CCPF;21/12/2022;19;0,029;R
ES0000000000002607CCPF;21/12/2022;20;0,09;R
ES0000000000002607CCPF;21/12/2022;21;0,054;R
ES0000000000002607CCPF;21/12/2022;22;0,026;R
ES0000000000002607CCPF;21/12/2022;23;0,024;R
ES0000000000002607CCPF;22/12/2022;0;0,054;R
ES0000000000002607CCPF;22/12/2022;1;0,071;R
ES0000000000002607CCPF;22/12/2022;2;0,018;R
ES0000000000002607CCPF;22/12/2022;3;0,014;R
ES0000000000002607CCPF;22/12/2022;4;0,015;R
ES0000000000002607CCPF;22/12/2022;5;0,093;R
ES0000000000002607CCPF;22/12/2022;6;0,018;R
ES0000000000002607CCPF;22/12/2022;7;0,014;R
ES0000000000002607CCPF;22/12/2022;8;0,013;R
ES0000000000002607CCPF;22/12/2022;9;0,086;R
ES0000000000002607CCPF;22/12/2022;10;0,024;R
ES0000000000002607CCPF;22/12/2022;11;0,014;R
ES0000000000002607CCPF;22/12/2022;12;0,015;R
ES0000000000002607CCPF;22/12/2022;13;0,057;R
ES0000000000002607CCPF;22/12/2022;14;0,047;R
ES0000000000002607CCPF;22/12/2022;15;0,015;R
ES0000000000002607CCPF;22/12/2022;16;0,015;R
ES0000000000002607CCPF;22/12/2022;17;0,03;R
ES0000000000002607CCPF;22/12/2022;18;0,076;R
ES0000000000002607CCPF;22/12/2022;19;0,028;R
ES0000000000002607CCPF;22/12/2022;20;0,022;R
ES0000000000002607CCPF;22/12/2022;21;0,026;R
ES0000000000002607CCPF;22/12/2022;22;0,096;R
ES0000000000002607CCPF;22/12/2022;23;0,024;R
ES0000000000002607CCPF;23/12/2022;0;0,023;R
ES0000000000002607CCPF;23/12/2022;1;0,027;R
ES0000000000002607CCPF;23/12/2022;2;0,083;R
ES0000000000002607CCPF;23/12/2022;3;0,027;R
ES0000000000002607CCPF;23/12/2022;4;0,021;R
ES0000000000002607CCPF;23/12/2022;5;0,019;R
ES0000000000002607CCPF;23/12/2022;6;0,059;R
ES0000000000002607CCPF;23/12/2022;7;0,045;R
ES0000000000002607CCPF;23/12/2022;8;0,014;R
ES0000000000002607CCPF;23/12/2022;9;0,014;R
ES0000000000002607CCPF;23/12/2022;10;0,032;R
ES0000000000002607CCPF;23/12/2022;11;0,072;R
ES0000000000002607CCPF;23/12/2022;12;0,015;R
ES0000000000002607CCPF;23/12/2022;13;0,015;R
ES0000000000002607CCPF;23/12/2022;14;0,015;R
ES0000000000002607CCPF;23/12/2022;15;0,088;R
ES0000000000002607CCPF;23/12/2022;16;0,015;R
ES0000000000002607CCPF;23/12/2022;17;0,015;R
ES0000000000002607CCPF;23/12/2022;18;0,018;R
ES0000000000002607CCPF;23/12/2022;19;0,101;R
ES0000000000002607CCPF;23/12/2022;20;0,034;R
ES0000000000002607CCPF;23/12/2022;21;0,025;R
ES0000000000002607CCPF;23/12/2022;22;0,026;R
ES0000000000002607CCPF;23/12/2022;23;0,068;R
