CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001715CCPF;25/12/2022;15;0,075;R
ES0000000000001715CCPF;25/12/2022;16;0,074;R
ES0000000000001715CCPF;25/12/2022;17;0,083;R
ES0000000000001715CCPF;25/12/2022;18;0,073;R
ES0000000000001715CCPF;25/12/2022;19;0,08;R
ES0000000000001715CCPF;25/12/2022;20;0,073;R
ES0000000000001715CCPF;25/12/2022;21;0,082;R
ES0000000000001715CCPF;25/12/2022;22;0,069;R
ES0000000000001715CCPF;25/12/2022;23;0,084;R
ES0000000000001715CCPF;26/12/2022;0;0,177;R
ES0000000000001715CCPF;26/12/2022;1;0,114;R
ES0000000000001715CCPF;26/12/2022;2;0,122;R
ES0000000000001715CCPF;26/12/2022;3;0,085;R
ES0000000000001715CCPF;26/12/2022;4;0,116;R
ES0000000000001715CCPF;26/12/2022;5;0,105;R
ES0000000000001715CCPF;26/12/2022;6;0,073;R
ES0000000000001715CCPF;26/12/2022;7;0,083;R
ES0000000000001715CCPF;26/12/2022;8;0,079;R
ES0000000000001715CCPF;26/12/2022;9;0,092;R
ES0000000000001715CCPF;26/12/2022;10;0,069;R
ES0000000000001715CCPF;26/12/2022;11;0,088;R
ES0000000000001715CCPF;26/12/2022;12;0,283;R
ES0000000000001715CCPF;26/12/2022;13;0,183;R
ES0000000000001715CCPF;26/12/2022;14;0,16;R
ES0000000000001715CCPF;26/12/2022;15;0,368;R
ES0000000000001715CCPF;26/12/2022;16;0,086;R
ES0000000000001715CCPF;26/12/2022;17;0,189;R
ES0000000000001715CCPF;26/12/2022;18;0,198;R
ES0000000000001715CCPF;26/12/2022;19;0,188;R
ES0000000000001715CCPF;26/12/2022;20;0,171;R
ES0000000000001715CCPF;26/12/2022;21;0,16;R
ES0000000000001715CCPF;26/12/2022;22;0,154;R
ES0000000000001715CCPF;26/12/2022;23;0,204;R
ES0000000000001715CCPF;27/12/2022;0;0,213;R
ES0000000000001715CCPF;27/12/2022;1;0,271;R
ES0000000000001715CCPF;27/12/2022;2;0,09;R
ES0000000000001715CCPF;27/12/2022;3;0,089;R
ES0000000000001715CCPF;27/12/2022;4;0,08;R
ES0000000000001715CCPF;27/12/2022;5;0,076;R
ES0000000000001715CCPF;27/12/2022;6;0,077;R
ES0000000000001715CCPF;27/12/2022;7;0,08;R
ES0000000000001715CCPF;27/12/2022;8;0,094;R
ES0000000000001715CCPF;27/12/2022;9;0,078;R
ES0000000000001715CCPF;27/12/2022;10;0,08;R
ES0000000000001715CCPF;27/12/2022;11;0,079;R
ES0000000000001715CCPF;27/12/2022;12;0,224;R
ES0000000000001715CCPF;27/12/2022;13;0,21;R
ES0000000000001715CCPF;27/12/2022;14;0,206;R
ES0000000000001715CCPF;27/12/2022;15;0,12;R
ES0000000000001715CCPF;27/12/2022;16;0,088;R
ES0000000000001715CCPF;27/12/2022;17;0,091;R
ES0000000000001715CCPF;27/12/2022;18;0,096;R
ES0000000000001715CCPF;27/12/2022;19;0,074;R
ES0000000000001715CCPF;27/12/2022;20;0,113;R
ES0000000000001715CCPF;27/12/2022;21;0,287;R
ES0000000000001715CCPF;27/12/2022;22;0,246;R
ES0000000000001715CCPF;27/12/2022;23;0,196;R
ES0000000000001715CCPF;28/12/2022;0;0,183;R
ES0000000000001715CCPF;28/12/2022;1;0,177;R
ES0000000000001715CCPF;28/12/2022;2;0,119;R
ES0000000000001715CCPF;28/12/2022;3;0,073;R
ES0000000000001715CCPF;28/12/2022;4;0,084;R
ES0000000000001715CCPF;28/12/2022;5;0,077;R
ES0000000000001715CCPF;28/12/2022;6;0,092;R
ES0000000000001715CCPF;28/12/2022;7;0,079;R
ES0000000000001715CCPF;28/12/2022;8;0,251;R
ES0000000000001715CCPF;28/12/2022;9;0,13;R
ES0000000000001715CCPF;28/12/2022;10;0,192;R
ES0000000000001715CCPF;28/12/2022;11;0,119;R
ES0000000000001715CCPF;28/12/2022;12;0,118;R
ES0000000000001715CCPF;28/12/2022;13;0,104;R
ES0000000000001715CCPF;28/12/2022;14;0,091;R
ES0000000000001715CCPF;28/12/2022;15;0,091;R
ES0000000000001715CCPF;28/12/2022;16;0,089;R
ES0000000000001715CCPF;28/12/2022;17;0,2;R
ES0000000000001715CCPF;28/12/2022;18;0,131;R
ES0000000000001715CCPF;28/12/2022;19;0,913;R
ES0000000000001715CCPF;28/12/2022;20;0,886;R
ES0000000000001715CCPF;28/12/2022;21;0,993;R
ES0000000000001715CCPF;28/12/2022;22;0,359;R
ES0000000000001715CCPF;28/12/2022;23;0,199;R
ES0000000000001715CCPF;29/12/2022;0;0,209;R
ES0000000000001715CCPF;29/12/2022;1;0,216;R
ES0000000000001715CCPF;29/12/2022;2;0,669;R
ES0000000000001715CCPF;29/12/2022;3;0,267;R
ES0000000000001715CCPF;29/12/2022;4;0,093;R
ES0000000000001715CCPF;29/12/2022;5;0,08;R
ES0000000000001715CCPF;29/12/2022;6;0,075;R
ES0000000000001715CCPF;29/12/2022;7;0,08;R
ES0000000000001715CCPF;29/12/2022;8;0,256;R
ES0000000000001715CCPF;29/12/2022;9;0,105;R
ES0000000000001715CCPF;29/12/2022;10;0,179;R
ES0000000000001715CCPF;29/12/2022;11;0,192;R
ES0000000000001715CCPF;29/12/2022;12;0,112;R
ES0000000000001715CCPF;29/12/2022;13;0,138;R
ES0000000000001715CCPF;29/12/2022;14;0,204;R
ES0000000000001715CCPF;29/12/2022;15;0,144;R
ES0000000000001715CCPF;29/12/2022;16;0,474;R
ES0000000000001715CCPF;29/12/2022;17;0,211;R
ES0000000000001715CCPF;29/12/2022;18;0,162;R
ES0000000000001715CCPF;29/12/2022;19;0,179;R
ES0000000000001715CCPF;29/12/2022;20;0,172;R
ES0000000000001715CCPF;29/12/2022;21;0,12;R
ES0000000000001715CCPF;29/12/2022;22;1,273;R
ES0000000000001715CCPF;29/12/2022;23;0,202;R
ES0000000000001715CCPF;30/12/2022;0;0,194;R
ES0000000000001715CCPF;30/12/2022;1;0,162;R
ES0000000000001715CCPF;30/12/2022;2;0,097;R
ES0000000000001715CCPF;30/12/2022;3;0,08;R
ES0000000000001715CCPF;30/12/2022;4;0,072;R
ES0000000000001715CCPF;30/12/2022;5;0,08;R
ES0000000000001715CCPF;30/12/2022;6;0,078;R
ES0000000000001715CCPF;30/12/2022;7;0,08;R
ES0000000000001715CCPF;30/12/2022;8;0,22;R
ES0000000000001715CCPF;30/12/2022;9;0,092;R
ES0000000000001715CCPF;30/12/2022;10;0,19;R
ES0000000000001715CCPF;30/12/2022;11;0,182;R
ES0000000000001715CCPF;30/12/2022;12;0,179;R
ES0000000000001715CCPF;30/12/2022;13;0,15;R
ES0000000000001715CCPF;30/12/2022;14;0,111;R
ES0000000000001715CCPF;30/12/2022;15;0,125;R
ES0000000000001715CCPF;30/12/2022;16;0,191;R
ES0000000000001715CCPF;30/12/2022;17;0,279;R
ES0000000000001715CCPF;30/12/2022;18;0,247;R
ES0000000000001715CCPF;30/12/2022;19;0,174;R
ES0000000000001715CCPF;30/12/2022;20;0,099;R
ES0000000000001715CCPF;30/12/2022;21;0,128;R
ES0000000000001715CCPF;30/12/2022;22;0,155;R
ES0000000000001715CCPF;30/12/2022;23;0,372;R
ES0000000000001715CCPF;31/12/2022;0;0,203;R
ES0000000000001715CCPF;31/12/2022;1;0,181;R
ES0000000000001715CCPF;31/12/2022;2;0,103;R
ES0000000000001715CCPF;31/12/2022;3;0,074;R
ES0000000000001715CCPF;31/12/2022;4;0,083;R
ES0000000000001715CCPF;31/12/2022;5;0,076;R
ES0000000000001715CCPF;31/12/2022;6;0,096;R
ES0000000000001715CCPF;31/12/2022;7;0,138;R
ES0000000000001715CCPF;31/12/2022;8;0,09;R
ES0000000000001715CCPF;31/12/2022;9;0,075;R
ES0000000000001715CCPF;31/12/2022;10;0,094;R
ES0000000000001715CCPF;31/12/2022;11;0,085;R
ES0000000000001715CCPF;31/12/2022;12;0,156;R
ES0000000000001715CCPF;31/12/2022;13;0,297;R
ES0000000000001715CCPF;31/12/2022;14;0,197;R
ES0000000000001715CCPF;31/12/2022;15;0,155;R
ES0000000000001715CCPF;31/12/2022;16;0,106;R
ES0000000000001715CCPF;31/12/2022;17;0,384;R
ES0000000000001715CCPF;31/12/2022;18;0,642;R
ES0000000000001715CCPF;31/12/2022;19;0,177;R
ES0000000000001715CCPF;31/12/2022;20;0,406;R
ES0000000000001715CCPF;31/12/2022;21;0,072;R
ES0000000000001715CCPF;31/12/2022;22;0,091;R
ES0000000000001715CCPF;31/12/2022;23;0,091;R
ES0000000000001715CCPF;01/01/2023;0;0,09;R
ES0000000000001715CCPF;01/01/2023;1;0,078;R
ES0000000000001715CCPF;01/01/2023;2;0,069;R
ES0000000000001715CCPF;01/01/2023;3;0,138;R
ES0000000000001715CCPF;01/01/2023;4;0,108;R
ES0000000000001715CCPF;01/01/2023;5;0,091;R
ES0000000000001715CCPF;01/01/2023;6;0,085;R
ES0000000000001715CCPF;01/01/2023;7;0,079;R
ES0000000000001715CCPF;01/01/2023;8;0,076;R
ES0000000000001715CCPF;01/01/2023;9;0,072;R
ES0000000000001715CCPF;01/01/2023;10;0,081;R
ES0000000000001715CCPF;01/01/2023;11;0,168;R
ES0000000000001715CCPF;01/01/2023;12;0,226;R
ES0000000000001715CCPF;01/01/2023;13;0,321;R
ES0000000000001715CCPF;01/01/2023;14;0,178;R
ES0000000000001715CCPF;01/01/2023;15;0,242;R
ES0000000000001715CCPF;01/01/2023;16;0,082;R
ES0000000000001715CCPF;01/01/2023;17;0,078;R
ES0000000000001715CCPF;01/01/2023;18;0,072;R
ES0000000000001715CCPF;01/01/2023;19;0,071;R
ES0000000000001715CCPF;01/01/2023;20;0,072;R
ES0000000000001715CCPF;01/01/2023;21;0,085;R
ES0000000000001715CCPF;01/01/2023;22;0,09;R
ES0000000000001715CCPF;01/01/2023;23;0,224;R
ES0000000000001715CCPF;02/01/2023;0;0,225;R
ES0000000000001715CCPF;02/01/2023;1;0,211;R
ES0000000000001715CCPF;02/01/2023;2;0,156;R
ES0000000000001715CCPF;02/01/2023;3;0,078;R
ES0000000000001715CCPF;02/01/2023;4;0,078;R
ES0000000000001715CCPF;02/01/2023;5;0,079;R
ES0000000000001715CCPF;02/01/2023;6;0,07;R
ES0000000000001715CCPF;02/01/2023;7;0,08;R
ES0000000000001715CCPF;02/01/2023;8;0,081;R
ES0000000000001715CCPF;02/01/2023;9;0,068;R
ES0000000000001715CCPF;02/01/2023;10;0,084;R
ES0000000000001715CCPF;02/01/2023;11;0,079;R
ES0000000000001715CCPF;02/01/2023;12;0,287;R
ES0000000000001715CCPF;02/01/2023;13;0,136;R
ES0000000000001715CCPF;02/01/2023;14;0,115;R
ES0000000000001715CCPF;02/01/2023;15;0,101;R
ES0000000000001715CCPF;02/01/2023;16;0,097;R
ES0000000000001715CCPF;02/01/2023;17;0,243;R
ES0000000000001715CCPF;02/01/2023;18;0,201;R
ES0000000000001715CCPF;02/01/2023;19;0,238;R
ES0000000000001715CCPF;02/01/2023;20;0,294;R
ES0000000000001715CCPF;02/01/2023;21;0,198;R
ES0000000000001715CCPF;02/01/2023;22;0,097;R
ES0000000000001715CCPF;02/01/2023;23;0,294;R
ES0000000000001715CCPF;03/01/2023;0;0,201;R
ES0000000000001715CCPF;03/01/2023;1;0,206;R
ES0000000000001715CCPF;03/01/2023;2;0,13;R
ES0000000000001715CCPF;03/01/2023;3;0,075;R
ES0000000000001715CCPF;03/01/2023;4;0,083;R
ES0000000000001715CCPF;03/01/2023;5;0,086;R
ES0000000000001715CCPF;03/01/2023;6;0,085;R
ES0000000000001715CCPF;03/01/2023;7;0,077;R
ES0000000000001715CCPF;03/01/2023;8;0,098;R
ES0000000000001715CCPF;03/01/2023;9;0,081;R
ES0000000000001715CCPF;03/01/2023;10;0,076;R
ES0000000000001715CCPF;03/01/2023;11;0,182;R
ES0000000000001715CCPF;03/01/2023;12;0,181;R
ES0000000000001715CCPF;03/01/2023;13;0,082;R
ES0000000000001715CCPF;03/01/2023;14;0,083;R
ES0000000000001715CCPF;03/01/2023;15;0,069;R
ES0000000000001715CCPF;03/01/2023;16;0,118;R
ES0000000000001715CCPF;03/01/2023;17;0,097;R
ES0000000000001715CCPF;03/01/2023;18;0,074;R
ES0000000000001715CCPF;03/01/2023;19;0,082;R
ES0000000000001715CCPF;03/01/2023;20;0,068;R
ES0000000000001715CCPF;03/01/2023;21;0,127;R
ES0000000000001715CCPF;03/01/2023;22;0,338;R
ES0000000000001715CCPF;03/01/2023;23;0,252;R
ES0000000000001715CCPF;04/01/2023;0;0,196;R
ES0000000000001715CCPF;04/01/2023;1;0,509;R
ES0000000000001715CCPF;04/01/2023;2;0,444;R
ES0000000000001715CCPF;04/01/2023;3;0,103;R
ES0000000000001715CCPF;04/01/2023;4;0,42;R
ES0000000000001715CCPF;04/01/2023;5;0,118;R
ES0000000000001715CCPF;04/01/2023;6;0,081;R
ES0000000000001715CCPF;04/01/2023;7;0,096;R
ES0000000000001715CCPF;04/01/2023;8;0,09;R
ES0000000000001715CCPF;04/01/2023;9;0,102;R
ES0000000000001715CCPF;04/01/2023;10;0,122;R
ES0000000000001715CCPF;04/01/2023;11;0,086;R
ES0000000000001715CCPF;04/01/2023;12;0,087;R
ES0000000000001715CCPF;04/01/2023;13;0,131;R
ES0000000000001715CCPF;04/01/2023;14;0,071;R
ES0000000000001715CCPF;04/01/2023;15;0,086;R
ES0000000000001715CCPF;04/01/2023;16;0,07;R
ES0000000000001715CCPF;04/01/2023;17;0,078;R
ES0000000000001715CCPF;04/01/2023;18;0,084;R
ES0000000000001715CCPF;04/01/2023;19;0,072;R
ES0000000000001715CCPF;04/01/2023;20;0,073;R
ES0000000000001715CCPF;04/01/2023;21;0,075;R
ES0000000000001715CCPF;04/01/2023;22;0,088;R
ES0000000000001715CCPF;04/01/2023;23;0,172;R
ES0000000000001715CCPF;05/01/2023;0;0,213;R
ES0000000000001715CCPF;05/01/2023;1;0,141;R
ES0000000000001715CCPF;05/01/2023;2;0,089;R
ES0000000000001715CCPF;05/01/2023;3;0,084;R
ES0000000000001715CCPF;05/01/2023;4;0,08;R
ES0000000000001715CCPF;05/01/2023;5;0,092;R
ES0000000000001715CCPF;05/01/2023;6;0,082;R
ES0000000000001715CCPF;05/01/2023;7;0,078;R
ES0000000000001715CCPF;05/01/2023;8;0,097;R
ES0000000000001715CCPF;05/01/2023;9;0,206;R
ES0000000000001715CCPF;05/01/2023;10;0,092;R
ES0000000000001715CCPF;05/01/2023;11;0,123;R
ES0000000000001715CCPF;05/01/2023;12;0,215;R
ES0000000000001715CCPF;05/01/2023;13;0,113;R
ES0000000000001715CCPF;05/01/2023;14;0,197;R
ES0000000000001715CCPF;05/01/2023;15;1,215;R
ES0000000000001715CCPF;05/01/2023;16;0,89;R
ES0000000000001715CCPF;05/01/2023;17;0,321;R
ES0000000000001715CCPF;05/01/2023;18;0,111;R
ES0000000000001715CCPF;05/01/2023;19;0,099;R
ES0000000000001715CCPF;05/01/2023;20;0,127;R
ES0000000000001715CCPF;05/01/2023;21;0,231;R
ES0000000000001715CCPF;05/01/2023;22;0,157;R
ES0000000000001715CCPF;05/01/2023;23;0,212;R
ES0000000000001715CCPF;06/01/2023;0;0,218;R
ES0000000000001715CCPF;06/01/2023;1;0,206;R
ES0000000000001715CCPF;06/01/2023;2;0,166;R
ES0000000000001715CCPF;06/01/2023;3;0,093;R
ES0000000000001715CCPF;06/01/2023;4;0,071;R
ES0000000000001715CCPF;06/01/2023;5;0,133;R
ES0000000000001715CCPF;06/01/2023;6;0,103;R
ES0000000000001715CCPF;06/01/2023;7;0,103;R
ES0000000000001715CCPF;06/01/2023;8;0,083;R
ES0000000000001715CCPF;06/01/2023;9;0,086;R
ES0000000000001715CCPF;06/01/2023;10;0,092;R
ES0000000000001715CCPF;06/01/2023;11;0,247;R
ES0000000000001715CCPF;06/01/2023;12;0,183;R
ES0000000000001715CCPF;06/01/2023;13;0,136;R
ES0000000000001715CCPF;06/01/2023;14;0,072;R
ES0000000000001715CCPF;06/01/2023;15;0,086;R
ES0000000000001715CCPF;06/01/2023;16;0,107;R
ES0000000000001715CCPF;06/01/2023;17;0,853;R
ES0000000000001715CCPF;06/01/2023;18;0,584;R
ES0000000000001715CCPF;06/01/2023;19;0,115;R
ES0000000000001715CCPF;06/01/2023;20;0,087;R
ES0000000000001715CCPF;06/01/2023;21;0,082;R
ES0000000000001715CCPF;06/01/2023;22;0,103;R
ES0000000000001715CCPF;06/01/2023;23;0,108;R
ES0000000000001715CCPF;07/01/2023;0;0,112;R
ES0000000000001715CCPF;07/01/2023;1;0,165;R
ES0000000000001715CCPF;07/01/2023;2;0,192;R
ES0000000000001715CCPF;07/01/2023;3;0,109;R
ES0000000000001715CCPF;07/01/2023;4;0,099;R
ES0000000000001715CCPF;07/01/2023;5;0,11;R
ES0000000000001715CCPF;07/01/2023;6;0,082;R
ES0000000000001715CCPF;07/01/2023;7;0,086;R
ES0000000000001715CCPF;07/01/2023;8;0,097;R
ES0000000000001715CCPF;07/01/2023;9;0,088;R
ES0000000000001715CCPF;07/01/2023;10;0,073;R
ES0000000000001715CCPF;07/01/2023;11;0,214;R
ES0000000000001715CCPF;07/01/2023;12;0,289;R
ES0000000000001715CCPF;07/01/2023;13;0,232;R
ES0000000000001715CCPF;07/01/2023;14;0,14;R
ES0000000000001715CCPF;07/01/2023;15;0,182;R
ES0000000000001715CCPF;07/01/2023;16;0,867;R
ES0000000000001715CCPF;07/01/2023;17;0,211;R
ES0000000000001715CCPF;07/01/2023;18;0,164;R
ES0000000000001715CCPF;07/01/2023;19;0,115;R
ES0000000000001715CCPF;07/01/2023;20;0,096;R
ES0000000000001715CCPF;07/01/2023;21;0,1;R
ES0000000000001715CCPF;07/01/2023;22;0,525;R
ES0000000000001715CCPF;07/01/2023;23;0,219;R
ES0000000000001715CCPF;08/01/2023;0;0,193;R
ES0000000000001715CCPF;08/01/2023;1;0,214;R
ES0000000000001715CCPF;08/01/2023;2;0,228;R
ES0000000000001715CCPF;08/01/2023;3;0,1;R
ES0000000000001715CCPF;08/01/2023;4;0,082;R
ES0000000000001715CCPF;08/01/2023;5;0,077;R
ES0000000000001715CCPF;08/01/2023;6;0,078;R
ES0000000000001715CCPF;08/01/2023;7;0,073;R
ES0000000000001715CCPF;08/01/2023;8;0,081;R
ES0000000000001715CCPF;08/01/2023;9;0,07;R
ES0000000000001715CCPF;08/01/2023;10;0,083;R
ES0000000000001715CCPF;08/01/2023;11;0,073;R
ES0000000000001715CCPF;08/01/2023;12;0,148;R
ES0000000000001715CCPF;08/01/2023;13;0,183;R
ES0000000000001715CCPF;08/01/2023;14;0,231;R
ES0000000000001715CCPF;08/01/2023;15;0,567;R
ES0000000000001715CCPF;08/01/2023;16;0,243;R
ES0000000000001715CCPF;08/01/2023;17;0,151;R
ES0000000000001715CCPF;08/01/2023;18;0,177;R
ES0000000000001715CCPF;08/01/2023;19;0,32;R
ES0000000000001715CCPF;08/01/2023;20;0,202;R
ES0000000000001715CCPF;08/01/2023;21;0,176;R
ES0000000000001715CCPF;08/01/2023;22;0,22;R
ES0000000000001715CCPF;08/01/2023;23;0,199;R
ES0000000000001715CCPF;09/01/2023;0;0,226;R
ES0000000000001715CCPF;09/01/2023;1;0,222;R
ES0000000000001715CCPF;09/01/2023;2;0,342;R
ES0000000000001715CCPF;09/01/2023;3;0,663;R
ES0000000000001715CCPF;09/01/2023;4;0,489;R
ES0000000000001715CCPF;09/01/2023;5;0,08;R
ES0000000000001715CCPF;09/01/2023;6;0,09;R
ES0000000000001715CCPF;09/01/2023;7;0,078;R
ES0000000000001715CCPF;09/01/2023;8;0,32;R
ES0000000000001715CCPF;09/01/2023;9;0,102;R
ES0000000000001715CCPF;09/01/2023;10;0,103;R
ES0000000000001715CCPF;09/01/2023;11;0,097;R
ES0000000000001715CCPF;09/01/2023;12;0,13;R
ES0000000000001715CCPF;09/01/2023;13;0,078;R
ES0000000000001715CCPF;09/01/2023;14;0,073;R
ES0000000000001715CCPF;09/01/2023;15;0,131;R
ES0000000000001715CCPF;09/01/2023;16;0,545;R
ES0000000000001715CCPF;09/01/2023;17;0,161;R
ES0000000000001715CCPF;09/01/2023;18;0,09;R
ES0000000000001715CCPF;09/01/2023;19;0,129;R
ES0000000000001715CCPF;09/01/2023;20;0,133;R
ES0000000000001715CCPF;09/01/2023;21;0,136;R
ES0000000000001715CCPF;09/01/2023;22;0,141;R
ES0000000000001715CCPF;09/01/2023;23;0,207;R
ES0000000000001715CCPF;10/01/2023;0;0,213;R
ES0000000000001715CCPF;10/01/2023;1;0,124;R
ES0000000000001715CCPF;10/01/2023;2;0,093;R
ES0000000000001715CCPF;10/01/2023;3;0,081;R
ES0000000000001715CCPF;10/01/2023;4;0,084;R
ES0000000000001715CCPF;10/01/2023;5;0,081;R
ES0000000000001715CCPF;10/01/2023;6;0,089;R
ES0000000000001715CCPF;10/01/2023;7;0,082;R
ES0000000000001715CCPF;10/01/2023;8;0,302;R
ES0000000000001715CCPF;10/01/2023;9;0,189;R
ES0000000000001715CCPF;10/01/2023;10;0,13;R
ES0000000000001715CCPF;10/01/2023;11;0,151;R
ES0000000000001715CCPF;10/01/2023;12;0,134;R
ES0000000000001715CCPF;10/01/2023;13;0,109;R
ES0000000000001715CCPF;10/01/2023;14;0,102;R
ES0000000000001715CCPF;10/01/2023;15;0,117;R
ES0000000000001715CCPF;10/01/2023;16;0,312;R
ES0000000000001715CCPF;10/01/2023;17;0,35;R
ES0000000000001715CCPF;10/01/2023;18;0,197;R
ES0000000000001715CCPF;10/01/2023;19;0,148;R
ES0000000000001715CCPF;10/01/2023;20;0,169;R
ES0000000000001715CCPF;10/01/2023;21;0,135;R
ES0000000000001715CCPF;10/01/2023;22;0,164;R
ES0000000000001715CCPF;10/01/2023;23;0,228;R
ES0000000000001715CCPF;11/01/2023;0;0,27;R
ES0000000000001715CCPF;11/01/2023;1;0,165;R
ES0000000000001715CCPF;11/01/2023;2;0,087;R
ES0000000000001715CCPF;11/01/2023;3;0,077;R
ES0000000000001715CCPF;11/01/2023;4;0,093;R
ES0000000000001715CCPF;11/01/2023;5;0,085;R
ES0000000000001715CCPF;11/01/2023;6;0,082;R
ES0000000000001715CCPF;11/01/2023;7;0,125;R
ES0000000000001715CCPF;11/01/2023;8;0,229;R
ES0000000000001715CCPF;11/01/2023;9;0,094;R
ES0000000000001715CCPF;11/01/2023;10;0,082;R
ES0000000000001715CCPF;11/01/2023;11;0,075;R
ES0000000000001715CCPF;11/01/2023;12;0,076;R
ES0000000000001715CCPF;11/01/2023;13;0,078;R
ES0000000000001715CCPF;11/01/2023;14;0,069;R
ES0000000000001715CCPF;11/01/2023;15;0,117;R
ES0000000000001715CCPF;11/01/2023;16;0,386;R
ES0000000000001715CCPF;11/01/2023;17;0,202;R
ES0000000000001715CCPF;11/01/2023;18;0,105;R
ES0000000000001715CCPF;11/01/2023;19;0,127;R
ES0000000000001715CCPF;11/01/2023;20;0,112;R
ES0000000000001715CCPF;11/01/2023;21;0,074;R
ES0000000000001715CCPF;11/01/2023;22;0,085;R
ES0000000000001715CCPF;11/01/2023;23;0,083;R
ES0000000000001715CCPF;12/01/2023;0;0,088;R
ES0000000000001715CCPF;12/01/2023;1;0,107;R
ES0000000000001715CCPF;12/01/2023;2;0,676;R
ES0000000000001715CCPF;12/01/2023;3;0,282;R
ES0000000000001715CCPF;12/01/2023;4;0,162;R
ES0000000000001715CCPF;12/01/2023;5;0,108;R
ES0000000000001715CCPF;12/01/2023;6;0,078;R
ES0000000000001715CCPF;12/01/2023;7;0,174;R
ES0000000000001715CCPF;12/01/2023;8;0,171;R
ES0000000000001715CCPF;12/01/2023;9;0,108;R
ES0000000000001715CCPF;12/01/2023;10;0,077;R
ES0000000000001715CCPF;12/01/2023;11;0,102;R
ES0000000000001715CCPF;12/01/2023;12;0,075;R
ES0000000000001715CCPF;12/01/2023;13;0,074;R
ES0000000000001715CCPF;12/01/2023;14;0,076;R
ES0000000000001715CCPF;12/01/2023;15;0,09;R
ES0000000000001715CCPF;12/01/2023;16;0,212;R
ES0000000000001715CCPF;12/01/2023;17;0,298;R
ES0000000000001715CCPF;12/01/2023;18;0,125;R
ES0000000000001715CCPF;12/01/2023;19;0,169;R
ES0000000000001715CCPF;12/01/2023;20;0,182;R
ES0000000000001715CCPF;12/01/2023;21;0,184;R
ES0000000000001715CCPF;12/01/2023;22;0,292;R
ES0000000000001715CCPF;12/01/2023;23;0,238;R
ES0000000000001715CCPF;13/01/2023;0;0,17;R
ES0000000000001715CCPF;13/01/2023;1;0,141;R
ES0000000000001715CCPF;13/01/2023;2;0,098;R
ES0000000000001715CCPF;13/01/2023;3;0,077;R
ES0000000000001715CCPF;13/01/2023;4;0,088;R
ES0000000000001715CCPF;13/01/2023;5;0,086;R
ES0000000000001715CCPF;13/01/2023;6;0,088;R
ES0000000000001715CCPF;13/01/2023;7;0,085;R
ES0000000000001715CCPF;13/01/2023;8;0,215;R
ES0000000000001715CCPF;13/01/2023;9;0,096;R
ES0000000000001715CCPF;13/01/2023;10;0,072;R
ES0000000000001715CCPF;13/01/2023;11;0,1;R
ES0000000000001715CCPF;13/01/2023;12;0,077;R
ES0000000000001715CCPF;13/01/2023;13;0,119;R
ES0000000000001715CCPF;13/01/2023;14;0,076;R
ES0000000000001715CCPF;13/01/2023;15;0,077;R
ES0000000000001715CCPF;13/01/2023;16;0,619;R
ES0000000000001715CCPF;13/01/2023;17;0,16;R
ES0000000000001715CCPF;13/01/2023;18;0,143;R
ES0000000000001715CCPF;13/01/2023;19;0,116;R
ES0000000000001715CCPF;13/01/2023;20;0,169;R
ES0000000000001715CCPF;13/01/2023;21;0,164;R
ES0000000000001715CCPF;13/01/2023;22;0,338;R
ES0000000000001715CCPF;13/01/2023;23;0,22;R
ES0000000000001715CCPF;14/01/2023;0;0,213;R
ES0000000000001715CCPF;14/01/2023;1;0,205;R
ES0000000000001715CCPF;14/01/2023;2;0,09;R
ES0000000000001715CCPF;14/01/2023;3;0,091;R
ES0000000000001715CCPF;14/01/2023;4;0,08;R
ES0000000000001715CCPF;14/01/2023;5;0,099;R
ES0000000000001715CCPF;14/01/2023;6;0,077;R
ES0000000000001715CCPF;14/01/2023;7;0,087;R
ES0000000000001715CCPF;14/01/2023;8;0,082;R
ES0000000000001715CCPF;14/01/2023;9;0,099;R
ES0000000000001715CCPF;14/01/2023;10;0,073;R
ES0000000000001715CCPF;14/01/2023;11;0,092;R
ES0000000000001715CCPF;14/01/2023;12;0,476;R
ES0000000000001715CCPF;14/01/2023;13;0,3;R
ES0000000000001715CCPF;14/01/2023;14;0,239;R
ES0000000000001715CCPF;14/01/2023;15;0,119;R
ES0000000000001715CCPF;14/01/2023;16;0,245;R
ES0000000000001715CCPF;14/01/2023;17;0,502;R
ES0000000000001715CCPF;14/01/2023;18;0,759;R
ES0000000000001715CCPF;14/01/2023;19;0,175;R
ES0000000000001715CCPF;14/01/2023;20;0,309;R
ES0000000000001715CCPF;14/01/2023;21;0,106;R
ES0000000000001715CCPF;14/01/2023;22;0,14;R
ES0000000000001715CCPF;14/01/2023;23;0,872;R
ES0000000000001715CCPF;15/01/2023;0;0,224;R
ES0000000000001715CCPF;15/01/2023;1;0,204;R
ES0000000000001715CCPF;15/01/2023;2;0,194;R
ES0000000000001715CCPF;15/01/2023;3;0,09;R
ES0000000000001715CCPF;15/01/2023;4;0,07;R
ES0000000000001715CCPF;15/01/2023;5;0,107;R
ES0000000000001715CCPF;15/01/2023;6;0,075;R
ES0000000000001715CCPF;15/01/2023;7;0,093;R
ES0000000000001715CCPF;15/01/2023;8;0,077;R
