CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006516CCPF;21/12/22;13;0,351;R
ES0000000000006516CCPF;21/12/22;14;0,549;R
ES0000000000006516CCPF;21/12/22;15;0,925;R
ES0000000000006516CCPF;21/12/22;16;0,082;R
ES0000000000006516CCPF;21/12/22;17;0,076;R
ES0000000000006516CCPF;21/12/22;18;0,435;R
ES0000000000006516CCPF;21/12/22;19;0,357;R
ES0000000000006516CCPF;21/12/22;20;0,899;R
ES0000000000006516CCPF;21/12/22;21;0,163;R
ES0000000000006516CCPF;21/12/22;22;0,166;R
ES0000000000006516CCPF;21/12/22;23;0,077;R
ES0000000000006516CCPF;22/12/22;0;0,084;R
ES0000000000006516CCPF;22/12/22;1;0,083;R
ES0000000000006516CCPF;22/12/22;2;0,072;R
ES0000000000006516CCPF;22/12/22;3;0,175;R
ES0000000000006516CCPF;22/12/22;4;0,0;R
ES0000000000006516CCPF;22/12/22;5;0,0;R
ES0000000000006516CCPF;22/12/22;6;0,0;R
ES0000000000006516CCPF;22/12/22;7;0,078;R
ES0000000000006516CCPF;22/12/22;8;0,181;R
ES0000000000006516CCPF;22/12/22;9;0,514;R
ES0000000000006516CCPF;22/12/22;10;0,072;R
ES0000000000006516CCPF;22/12/22;11;0,08;R
ES0000000000006516CCPF;22/12/22;12;0,093;R
ES0000000000006516CCPF;22/12/22;13;0,055;R
ES0000000000006516CCPF;22/12/22;14;0,29;R
ES0000000000006516CCPF;22/12/22;15;0,086;R
ES0000000000006516CCPF;22/12/22;16;0,064;R
ES0000000000006516CCPF;22/12/22;17;0,109;R
ES0000000000006516CCPF;22/12/22;18;0,003;R
ES0000000000006516CCPF;22/12/22;19;0,0;R
ES0000000000006516CCPF;22/12/22;20;0,128;R
ES0000000000006516CCPF;22/12/22;21;0,586;R
ES0000000000006516CCPF;22/12/22;22;0,352;R
ES0000000000006516CCPF;22/12/22;23;0,314;R
ES0000000000006516CCPF;23/12/22;0;0,353;R
ES0000000000006516CCPF;23/12/22;1;0,252;R
ES0000000000006516CCPF;23/12/22;2;0,161;R
ES0000000000006516CCPF;23/12/22;3;0,109;R
ES0000000000006516CCPF;23/12/22;4;0,1;R
ES0000000000006516CCPF;23/12/22;5;0,095;R
ES0000000000006516CCPF;23/12/22;6;0,09;R
ES0000000000006516CCPF;23/12/22;7;0,072;R
ES0000000000006516CCPF;23/12/22;8;0,078;R
ES0000000000006516CCPF;23/12/22;9;0,089;R
ES0000000000006516CCPF;23/12/22;10;0,136;R
ES0000000000006516CCPF;23/12/22;11;1,225;R
ES0000000000006516CCPF;23/12/22;12;1,541;R
ES0000000000006516CCPF;23/12/22;13;1,203;R
ES0000000000006516CCPF;23/12/22;14;1,186;R
ES0000000000006516CCPF;23/12/22;15;0,361;R
ES0000000000006516CCPF;23/12/22;16;0,508;R
ES0000000000006516CCPF;23/12/22;17;0,329;R
ES0000000000006516CCPF;23/12/22;18;0,149;R
ES0000000000006516CCPF;23/12/22;19;0,135;R
ES0000000000006516CCPF;23/12/22;20;0,131;R
ES0000000000006516CCPF;23/12/22;21;0,264;R
ES0000000000006516CCPF;23/12/22;22;0,304;R
ES0000000000006516CCPF;23/12/22;23;0,124;R
ES0000000000006516CCPF;24/12/22;0;0,176;R
ES0000000000006516CCPF;24/12/22;1;0,141;R
ES0000000000006516CCPF;24/12/22;2;0,132;R
ES0000000000006516CCPF;24/12/22;3;0,096;R
ES0000000000006516CCPF;24/12/22;4;0,106;R
ES0000000000006516CCPF;24/12/22;5;0,062;R
ES0000000000006516CCPF;24/12/22;6;0,111;R
ES0000000000006516CCPF;24/12/22;7;0,064;R
ES0000000000006516CCPF;24/12/22;8;0,077;R
ES0000000000006516CCPF;24/12/22;9;0,202;R
ES0000000000006516CCPF;24/12/22;10;0,287;R
ES0000000000006516CCPF;24/12/22;11;0,13;R
ES0000000000006516CCPF;24/12/22;12;0,143;R
ES0000000000006516CCPF;24/12/22;13;0,154;R
ES0000000000006516CCPF;24/12/22;14;0,124;R
ES0000000000006516CCPF;24/12/22;15;0,479;R
ES0000000000006516CCPF;24/12/22;16;0,642;R
ES0000000000006516CCPF;24/12/22;17;0,286;R
ES0000000000006516CCPF;24/12/22;18;0,099;R
ES0000000000006516CCPF;24/12/22;19;0,094;R
ES0000000000006516CCPF;24/12/22;20;0,083;R
ES0000000000006516CCPF;24/12/22;21;0,069;R
ES0000000000006516CCPF;24/12/22;22;0,091;R
ES0000000000006516CCPF;24/12/22;23;0,065;R
ES0000000000006516CCPF;25/12/22;0;0,086;R
ES0000000000006516CCPF;25/12/22;1;0,09;R
ES0000000000006516CCPF;25/12/22;2;0,061;R
ES0000000000006516CCPF;25/12/22;3;0,091;R
ES0000000000006516CCPF;25/12/22;4;0,083;R
ES0000000000006516CCPF;25/12/22;5;0,068;R
ES0000000000006516CCPF;25/12/22;6;0,09;R
ES0000000000006516CCPF;25/12/22;7;0,072;R
ES0000000000006516CCPF;25/12/22;8;0,079;R
ES0000000000006516CCPF;25/12/22;9;0,09;R
ES0000000000006516CCPF;25/12/22;10;0,061;R
ES0000000000006516CCPF;25/12/22;11;0,09;R
ES0000000000006516CCPF;25/12/22;12;0,09;R
ES0000000000006516CCPF;25/12/22;13;0,061;R
ES0000000000006516CCPF;25/12/22;14;0,18;R
ES0000000000006516CCPF;25/12/22;15;0,239;R
ES0000000000006516CCPF;25/12/22;16;0,31;R
ES0000000000006516CCPF;25/12/22;17;0,185;R
ES0000000000006516CCPF;25/12/22;18;0,242;R
ES0000000000006516CCPF;25/12/22;19;0,134;R
ES0000000000006516CCPF;25/12/22;20;1,207;R
ES0000000000006516CCPF;25/12/22;21;0,386;R
ES0000000000006516CCPF;25/12/22;22;0,234;R
ES0000000000006516CCPF;25/12/22;23;0,193;R
ES0000000000006516CCPF;26/12/22;0;0,094;R
ES0000000000006516CCPF;26/12/22;1;0,118;R
ES0000000000006516CCPF;26/12/22;2;0,104;R
ES0000000000006516CCPF;26/12/22;3;0,089;R
ES0000000000006516CCPF;26/12/22;4;0,114;R
ES0000000000006516CCPF;26/12/22;5;0,08;R
ES0000000000006516CCPF;26/12/22;6;0,09;R
ES0000000000006516CCPF;26/12/22;7;0,089;R
ES0000000000006516CCPF;26/12/22;8;0,065;R
ES0000000000006516CCPF;26/12/22;9;0,242;R
ES0000000000006516CCPF;26/12/22;10;0,185;R
ES0000000000006516CCPF;26/12/22;11;0,086;R
ES0000000000006516CCPF;26/12/22;12;0,173;R
ES0000000000006516CCPF;26/12/22;13;0,46;R
ES0000000000006516CCPF;26/12/22;14;1,358;R
ES0000000000006516CCPF;26/12/22;15;0,178;R
ES0000000000006516CCPF;26/12/22;16;0,267;R
ES0000000000006516CCPF;26/12/22;17;0,393;R
ES0000000000006516CCPF;26/12/22;18;0,387;R
ES0000000000006516CCPF;26/12/22;19;0,238;R
ES0000000000006516CCPF;26/12/22;20;0,337;R
ES0000000000006516CCPF;26/12/22;21;0,232;R
ES0000000000006516CCPF;26/12/22;22;0,226;R
ES0000000000006516CCPF;26/12/22;23;0,147;R
ES0000000000006516CCPF;27/12/22;0;0,193;R
ES0000000000006516CCPF;27/12/22;1;0,086;R
ES0000000000006516CCPF;27/12/22;2;0,128;R
ES0000000000006516CCPF;27/12/22;3;0,09;R
ES0000000000006516CCPF;27/12/22;4;0,11;R
ES0000000000006516CCPF;27/12/22;5;0,1;R
ES0000000000006516CCPF;27/12/22;6;0,085;R
ES0000000000006516CCPF;27/12/22;7;0,079;R
ES0000000000006516CCPF;27/12/22;8;0,443;R
ES0000000000006516CCPF;27/12/22;9;0,622;R
ES0000000000006516CCPF;27/12/22;10;1,059;R
ES0000000000006516CCPF;27/12/22;11;0,279;R
ES0000000000006516CCPF;27/12/22;12;0,327;R
ES0000000000006516CCPF;27/12/22;13;1,325;R
ES0000000000006516CCPF;27/12/22;14;0,591;R
ES0000000000006516CCPF;27/12/22;15;0,209;R
ES0000000000006516CCPF;27/12/22;16;0,14;R
ES0000000000006516CCPF;27/12/22;17;0,137;R
ES0000000000006516CCPF;27/12/22;18;0,093;R
ES0000000000006516CCPF;27/12/22;19;0,406;R
ES0000000000006516CCPF;27/12/22;20;1,326;R
ES0000000000006516CCPF;27/12/22;21;0,66;R
ES0000000000006516CCPF;27/12/22;22;0,249;R
ES0000000000006516CCPF;27/12/22;23;0,223;R
ES0000000000006516CCPF;28/12/22;0;0,1;R
ES0000000000006516CCPF;28/12/22;1;0,079;R
ES0000000000006516CCPF;28/12/22;2;0,115;R
ES0000000000006516CCPF;28/12/22;3;0,102;R
ES0000000000006516CCPF;28/12/22;4;0,073;R
ES0000000000006516CCPF;28/12/22;5;0,101;R
ES0000000000006516CCPF;28/12/22;6;0,064;R
ES0000000000006516CCPF;28/12/22;7;0,058;R
ES0000000000006516CCPF;28/12/22;8;0,128;R
ES0000000000006516CCPF;28/12/22;9;0,196;R
ES0000000000006516CCPF;28/12/22;10;0,806;R
ES0000000000006516CCPF;28/12/22;11;0,174;R
ES0000000000006516CCPF;28/12/22;12;0,941;R
ES0000000000006516CCPF;28/12/22;13;0,108;R
ES0000000000006516CCPF;28/12/22;14;0,265;R
ES0000000000006516CCPF;28/12/22;15;0,181;R
ES0000000000006516CCPF;28/12/22;16;0,895;R
ES0000000000006516CCPF;28/12/22;17;0,916;R
ES0000000000006516CCPF;28/12/22;18;0,203;R
ES0000000000006516CCPF;28/12/22;19;0,155;R
ES0000000000006516CCPF;28/12/22;20;0,065;R
ES0000000000006516CCPF;28/12/22;21;0,092;R
ES0000000000006516CCPF;28/12/22;22;0,057;R
ES0000000000006516CCPF;28/12/22;23;0,092;R
ES0000000000006516CCPF;29/12/22;0;0,056;R
ES0000000000006516CCPF;29/12/22;1;0,099;R
ES0000000000006516CCPF;29/12/22;2;0,352;R
ES0000000000006516CCPF;29/12/22;3;0,086;R
ES0000000000006516CCPF;29/12/22;4;0,066;R
ES0000000000006516CCPF;29/12/22;5;0,092;R
ES0000000000006516CCPF;29/12/22;6;0,058;R
ES0000000000006516CCPF;29/12/22;7;0,094;R
ES0000000000006516CCPF;29/12/22;8;0,057;R
ES0000000000006516CCPF;29/12/22;9;0,115;R
ES0000000000006516CCPF;29/12/22;10;0,231;R
ES0000000000006516CCPF;29/12/22;11;0,105;R
ES0000000000006516CCPF;29/12/22;12;0,676;R
ES0000000000006516CCPF;29/12/22;13;0,151;R
ES0000000000006516CCPF;29/12/22;14;0,424;R
ES0000000000006516CCPF;29/12/22;15;0,531;R
ES0000000000006516CCPF;29/12/22;16;0,342;R
ES0000000000006516CCPF;29/12/22;17;0,22;R
ES0000000000006516CCPF;29/12/22;18;0,232;R
ES0000000000006516CCPF;29/12/22;19;0,297;R
ES0000000000006516CCPF;29/12/22;20;0,585;R
ES0000000000006516CCPF;29/12/22;21;0,198;R
ES0000000000006516CCPF;29/12/22;22;0,286;R
ES0000000000006516CCPF;29/12/22;23;0,128;R
ES0000000000006516CCPF;30/12/22;0;0,126;R
ES0000000000006516CCPF;30/12/22;1;0,21;R
ES0000000000006516CCPF;30/12/22;2;0,114;R
ES0000000000006516CCPF;30/12/22;3;0,089;R
ES0000000000006516CCPF;30/12/22;4;0,085;R
ES0000000000006516CCPF;30/12/22;5;0,074;R
ES0000000000006516CCPF;30/12/22;6;0,068;R
ES0000000000006516CCPF;30/12/22;7;0,084;R
ES0000000000006516CCPF;30/12/22;8;0,089;R
ES0000000000006516CCPF;30/12/22;9;0,157;R
ES0000000000006516CCPF;30/12/22;10;0,192;R
ES0000000000006516CCPF;30/12/22;11;0,185;R
ES0000000000006516CCPF;30/12/22;12;0,096;R
ES0000000000006516CCPF;30/12/22;13;0,087;R
ES0000000000006516CCPF;30/12/22;14;0,083;R
ES0000000000006516CCPF;30/12/22;15;0,795;R
ES0000000000006516CCPF;30/12/22;16;0,203;R
ES0000000000006516CCPF;30/12/22;17;0,177;R
ES0000000000006516CCPF;30/12/22;18;0,118;R
ES0000000000006516CCPF;30/12/22;19;0,076;R
ES0000000000006516CCPF;30/12/22;20;0,097;R
ES0000000000006516CCPF;30/12/22;21;0,063;R
ES0000000000006516CCPF;30/12/22;22;0,096;R
ES0000000000006516CCPF;30/12/22;23;0,247;R
ES0000000000006516CCPF;31/12/22;0;0,168;R
ES0000000000006516CCPF;31/12/22;1;0,118;R
ES0000000000006516CCPF;31/12/22;2;0,082;R
ES0000000000006516CCPF;31/12/22;3;0,072;R
ES0000000000006516CCPF;31/12/22;4;0,091;R
ES0000000000006516CCPF;31/12/22;5;0,07;R
ES0000000000006516CCPF;31/12/22;6;0,078;R
ES0000000000006516CCPF;31/12/22;7;0,088;R
ES0000000000006516CCPF;31/12/22;8;0,066;R
ES0000000000006516CCPF;31/12/22;9;0,149;R
ES0000000000006516CCPF;31/12/22;10;0,609;R
ES0000000000006516CCPF;31/12/22;11;0,437;R
ES0000000000006516CCPF;31/12/22;12;0,379;R
ES0000000000006516CCPF;31/12/22;13;1,296;R
ES0000000000006516CCPF;31/12/22;14;1,244;R
ES0000000000006516CCPF;31/12/22;15;0,747;R
ES0000000000006516CCPF;31/12/22;16;2,042;R
ES0000000000006516CCPF;31/12/22;17;0,469;R
ES0000000000006516CCPF;31/12/22;18;0,776;R
ES0000000000006516CCPF;31/12/22;19;0,538;R
ES0000000000006516CCPF;31/12/22;20;0,25;R
ES0000000000006516CCPF;31/12/22;21;0,362;R
ES0000000000006516CCPF;31/12/22;22;0,433;R
ES0000000000006516CCPF;31/12/22;23;0,258;R
ES0000000000006516CCPF;01/01/23;0;0,222;R
ES0000000000006516CCPF;01/01/23;1;0,272;R
ES0000000000006516CCPF;01/01/23;2;0,227;R
ES0000000000006516CCPF;01/01/23;3;0,18;R
ES0000000000006516CCPF;01/01/23;4;0,109;R
ES0000000000006516CCPF;01/01/23;5;0,094;R
ES0000000000006516CCPF;01/01/23;6;0,119;R
ES0000000000006516CCPF;01/01/23;7;0,09;R
ES0000000000006516CCPF;01/01/23;8;0,071;R
ES0000000000006516CCPF;01/01/23;9;0,095;R
ES0000000000006516CCPF;01/01/23;10;0,142;R
ES0000000000006516CCPF;01/01/23;11;0,33;R
ES0000000000006516CCPF;01/01/23;12;0,131;R
ES0000000000006516CCPF;01/01/23;13;0,123;R
ES0000000000006516CCPF;01/01/23;14;0,83;R
ES0000000000006516CCPF;01/01/23;15;0,133;R
ES0000000000006516CCPF;01/01/23;16;0,675;R
ES0000000000006516CCPF;01/01/23;17;0,749;R
ES0000000000006516CCPF;01/01/23;18;0,795;R
ES0000000000006516CCPF;01/01/23;19;0,284;R
ES0000000000006516CCPF;01/01/23;20;0,702;R
ES0000000000006516CCPF;01/01/23;21;0,255;R
ES0000000000006516CCPF;01/01/23;22;0,207;R
ES0000000000006516CCPF;01/01/23;23;0,168;R
ES0000000000006516CCPF;02/01/23;0;0,144;R
ES0000000000006516CCPF;02/01/23;1;0,109;R
ES0000000000006516CCPF;02/01/23;2;0,134;R
ES0000000000006516CCPF;02/01/23;3;0,13;R
ES0000000000006516CCPF;02/01/23;4;0,108;R
ES0000000000006516CCPF;02/01/23;5;0,133;R
ES0000000000006516CCPF;02/01/23;6;0,062;R
ES0000000000006516CCPF;02/01/23;7;0,093;R
ES0000000000006516CCPF;02/01/23;8;0,234;R
ES0000000000006516CCPF;02/01/23;9;0,339;R
ES0000000000006516CCPF;02/01/23;10;0,109;R
ES0000000000006516CCPF;02/01/23;11;0,013;R
ES0000000000006516CCPF;02/01/23;12;0,113;R
ES0000000000006516CCPF;02/01/23;13;0,035;R
ES0000000000006516CCPF;02/01/23;14;0,036;R
ES0000000000006516CCPF;02/01/23;15;0,004;R
ES0000000000006516CCPF;02/01/23;16;0,035;R
ES0000000000006516CCPF;02/01/23;17;0,026;R
ES0000000000006516CCPF;02/01/23;18;0,012;R
ES0000000000006516CCPF;02/01/23;19;0,034;R
ES0000000000006516CCPF;02/01/23;20;0,008;R
ES0000000000006516CCPF;02/01/23;21;0,029;R
ES0000000000006516CCPF;02/01/23;22;0,034;R
ES0000000000006516CCPF;02/01/23;23;0,003;R
ES0000000000006516CCPF;03/01/23;0;0,033;R
ES0000000000006516CCPF;03/01/23;1;0,011;R
ES0000000000006516CCPF;03/01/23;2;0,026;R
ES0000000000006516CCPF;03/01/23;3;0,033;R
ES0000000000006516CCPF;03/01/23;4;0,004;R
ES0000000000006516CCPF;03/01/23;5;0,033;R
ES0000000000006516CCPF;03/01/23;6;0,007;R
ES0000000000006516CCPF;03/01/23;7;0,029;R
ES0000000000006516CCPF;03/01/23;8;0,027;R
ES0000000000006516CCPF;03/01/23;9;0,009;R
ES0000000000006516CCPF;03/01/23;10;0,033;R
ES0000000000006516CCPF;03/01/23;11;0,004;R
ES0000000000006516CCPF;03/01/23;12;0,032;R
ES0000000000006516CCPF;03/01/23;13;0,01;R
ES0000000000006516CCPF;03/01/23;14;0,026;R
ES0000000000006516CCPF;03/01/23;15;0,028;R
ES0000000000006516CCPF;03/01/23;16;0,008;R
ES0000000000006516CCPF;03/01/23;17;0,032;R
ES0000000000006516CCPF;03/01/23;18;0,003;R
ES0000000000006516CCPF;03/01/23;19;0,032;R
ES0000000000006516CCPF;03/01/23;20;0,008;R
ES0000000000006516CCPF;03/01/23;21;0,028;R
ES0000000000006516CCPF;03/01/23;22;0,023;R
ES0000000000006516CCPF;03/01/23;23;0,013;R
ES0000000000006516CCPF;04/01/23;0;0,032;R
ES0000000000006516CCPF;04/01/23;1;0,003;R
ES0000000000006516CCPF;04/01/23;2;0,032;R
ES0000000000006516CCPF;04/01/23;3;0,004;R
ES0000000000006516CCPF;04/01/23;4;0,034;R
ES0000000000006516CCPF;04/01/23;5;0,004;R
ES0000000000006516CCPF;04/01/23;6;0,032;R
ES0000000000006516CCPF;04/01/23;7;0,005;R
ES0000000000006516CCPF;04/01/23;8;0,032;R
ES0000000000006516CCPF;04/01/23;9;0,006;R
ES0000000000006516CCPF;04/01/23;10;0,03;R
ES0000000000006516CCPF;04/01/23;11;0,01;R
ES0000000000006516CCPF;04/01/23;12;0,025;R
ES0000000000006516CCPF;04/01/23;13;0,013;R
ES0000000000006516CCPF;04/01/23;14;0,112;R
ES0000000000006516CCPF;04/01/23;15;0,024;R
ES0000000000006516CCPF;04/01/23;16;0,024;R
ES0000000000006516CCPF;04/01/23;17;0,014;R
ES0000000000006516CCPF;04/01/23;18;0,027;R
ES0000000000006516CCPF;04/01/23;19;0,009;R
ES0000000000006516CCPF;04/01/23;20;0,029;R
ES0000000000006516CCPF;04/01/23;21;0,007;R
ES0000000000006516CCPF;04/01/23;22;0,03;R
ES0000000000006516CCPF;04/01/23;23;0,006;R
ES0000000000006516CCPF;05/01/23;0;0,028;R
ES0000000000006516CCPF;05/01/23;1;0,008;R
ES0000000000006516CCPF;05/01/23;2;0,026;R
ES0000000000006516CCPF;05/01/23;3;0,012;R
ES0000000000006516CCPF;05/01/23;4;0,017;R
ES0000000000006516CCPF;05/01/23;5;0,021;R
ES0000000000006516CCPF;05/01/23;6;0,007;R
ES0000000000006516CCPF;05/01/23;7;0,028;R
ES0000000000006516CCPF;05/01/23;8;0,005;R
ES0000000000006516CCPF;05/01/23;9;0,032;R
ES0000000000006516CCPF;05/01/23;10;0,005;R
ES0000000000006516CCPF;05/01/23;11;0,031;R
ES0000000000006516CCPF;05/01/23;12;0,004;R
ES0000000000006516CCPF;05/01/23;13;0,032;R
ES0000000000006516CCPF;05/01/23;14;0,003;R
ES0000000000006516CCPF;05/01/23;15;0,021;R
ES0000000000006516CCPF;05/01/23;16;0,014;R
ES0000000000006516CCPF;05/01/23;17;0,005;R
ES0000000000006516CCPF;05/01/23;18;0,03;R
ES0000000000006516CCPF;05/01/23;19;0,004;R
ES0000000000006516CCPF;05/01/23;20;0,032;R
ES0000000000006516CCPF;05/01/23;21;0,003;R
ES0000000000006516CCPF;05/01/23;22;0,032;R
ES0000000000006516CCPF;05/01/23;23;0,003;R
ES0000000000006516CCPF;06/01/23;0;0,02;R
ES0000000000006516CCPF;06/01/23;1;0,017;R
ES0000000000006516CCPF;06/01/23;2;0,004;R
ES0000000000006516CCPF;06/01/23;3;0,032;R
ES0000000000006516CCPF;06/01/23;4;0,005;R
ES0000000000006516CCPF;06/01/23;5;0,032;R
ES0000000000006516CCPF;06/01/23;6;0,004;R
ES0000000000006516CCPF;06/01/23;7;0,009;R
ES0000000000006516CCPF;06/01/23;8;0,028;R
ES0000000000006516CCPF;06/01/23;9;0,004;R
ES0000000000006516CCPF;06/01/23;10;0,032;R
ES0000000000006516CCPF;06/01/23;11;0,004;R
ES0000000000006516CCPF;06/01/23;12;0,009;R
ES0000000000006516CCPF;06/01/23;13;0,026;R
ES0000000000006516CCPF;06/01/23;14;0,003;R
ES0000000000006516CCPF;06/01/23;15;0,059;R
ES0000000000006516CCPF;06/01/23;16;0,078;R
ES0000000000006516CCPF;06/01/23;17;0,003;R
ES0000000000006516CCPF;06/01/23;18;0,018;R
ES0000000000006516CCPF;06/01/23;19;0,019;R
ES0000000000006516CCPF;06/01/23;20;0,004;R
ES0000000000006516CCPF;06/01/23;21;0,032;R
ES0000000000006516CCPF;06/01/23;22;0,004;R
ES0000000000006516CCPF;06/01/23;23;0,021;R
ES0000000000006516CCPF;07/01/23;0;0,017;R
ES0000000000006516CCPF;07/01/23;1;0,004;R
ES0000000000006516CCPF;07/01/23;2;0,034;R
ES0000000000006516CCPF;07/01/23;3;0,003;R
ES0000000000006516CCPF;07/01/23;4;0,005;R
ES0000000000006516CCPF;07/01/23;5;0,031;R
ES0000000000006516CCPF;07/01/23;6;0,004;R
ES0000000000006516CCPF;07/01/23;7;0,032;R
ES0000000000006516CCPF;07/01/23;8;0,005;R
ES0000000000006516CCPF;07/01/23;9;0,004;R
ES0000000000006516CCPF;07/01/23;10;0,032;R
ES0000000000006516CCPF;07/01/23;11;0,003;R
ES0000000000006516CCPF;07/01/23;12;0,004;R
ES0000000000006516CCPF;07/01/23;13;0,032;R
ES0000000000006516CCPF;07/01/23;14;0,003;R
ES0000000000006516CCPF;07/01/23;15;0,025;R
ES0000000000006516CCPF;07/01/23;16;0,011;R
ES0000000000006516CCPF;07/01/23;17;0,003;R
ES0000000000006516CCPF;07/01/23;18;0,033;R
ES0000000000006516CCPF;07/01/23;19;0,003;R
ES0000000000006516CCPF;07/01/23;20;0,004;R
ES0000000000006516CCPF;07/01/23;21;0,032;R
ES0000000000006516CCPF;07/01/23;22;0,003;R
ES0000000000006516CCPF;07/01/23;23;0,012;R
ES0000000000006516CCPF;08/01/23;0;0,024;R
ES0000000000006516CCPF;08/01/23;1;0,003;R
ES0000000000006516CCPF;08/01/23;2;0,032;R
ES0000000000006516CCPF;08/01/23;3;0,004;R
ES0000000000006516CCPF;08/01/23;4;0,004;R
ES0000000000006516CCPF;08/01/23;5;0,032;R
ES0000000000006516CCPF;08/01/23;6;0,004;R
ES0000000000006516CCPF;08/01/23;7;0,003;R
ES0000000000006516CCPF;08/01/23;8;0,033;R
ES0000000000006516CCPF;08/01/23;9;0,004;R
ES0000000000006516CCPF;08/01/23;10;0,027;R
ES0000000000006516CCPF;08/01/23;11;0,008;R
ES0000000000006516CCPF;08/01/23;12;0,004;R
ES0000000000006516CCPF;08/01/23;13;0,032;R
ES0000000000006516CCPF;08/01/23;14;0,004;R
ES0000000000006516CCPF;08/01/23;15;0,007;R
ES0000000000006516CCPF;08/01/23;16;0,095;R
ES0000000000006516CCPF;08/01/23;17;0,0;R
ES0000000000006516CCPF;08/01/23;18;0,0;R
ES0000000000006516CCPF;08/01/23;19;0,151;R
ES0000000000006516CCPF;08/01/23;20;1,073;R
ES0000000000006516CCPF;08/01/23;21;1,194;R
ES0000000000006516CCPF;08/01/23;22;0,3;R
ES0000000000006516CCPF;08/01/23;23;0,173;R
ES0000000000006516CCPF;09/01/23;0;0,102;R
ES0000000000006516CCPF;09/01/23;1;0,087;R
ES0000000000006516CCPF;09/01/23;2;0,064;R
ES0000000000006516CCPF;09/01/23;3;0,133;R
ES0000000000006516CCPF;09/01/23;4;0,033;R
ES0000000000006516CCPF;09/01/23;5;0,0;R
ES0000000000006516CCPF;09/01/23;6;0,356;R
ES0000000000006516CCPF;09/01/23;7;0,114;R
ES0000000000006516CCPF;09/01/23;8;0,193;R
ES0000000000006516CCPF;09/01/23;9;0,399;R
ES0000000000006516CCPF;09/01/23;10;0,074;R
ES0000000000006516CCPF;09/01/23;11;0,211;R
ES0000000000006516CCPF;09/01/23;12;0,068;R
ES0000000000006516CCPF;09/01/23;13;0,11;R
ES0000000000006516CCPF;09/01/23;14;0,209;R
ES0000000000006516CCPF;09/01/23;15;0,325;R
ES0000000000006516CCPF;09/01/23;16;0,218;R
ES0000000000006516CCPF;09/01/23;17;0,169;R
ES0000000000006516CCPF;09/01/23;18;0,089;R
ES0000000000006516CCPF;09/01/23;19;0,095;R
ES0000000000006516CCPF;09/01/23;20;0,064;R
ES0000000000006516CCPF;09/01/23;21;0,096;R
ES0000000000006516CCPF;09/01/23;22;0,098;R
ES0000000000006516CCPF;09/01/23;23;0,092;R
ES0000000000006516CCPF;10/01/23;0;0,088;R
ES0000000000006516CCPF;10/01/23;1;0,115;R
ES0000000000006516CCPF;10/01/23;2;0,088;R
ES0000000000006516CCPF;10/01/23;3;0,079;R
ES0000000000006516CCPF;10/01/23;4;0,076;R
ES0000000000006516CCPF;10/01/23;5;0,07;R
ES0000000000006516CCPF;10/01/23;6;0,2;R
ES0000000000006516CCPF;10/01/23;7;0,172;R
ES0000000000006516CCPF;10/01/23;8;0,165;R
ES0000000000006516CCPF;10/01/23;9;0,341;R
ES0000000000006516CCPF;10/01/23;10;0,075;R
ES0000000000006516CCPF;10/01/23;11;0,072;R
ES0000000000006516CCPF;10/01/23;12;0,374;R
ES0000000000006516CCPF;10/01/23;13;0,325;R
ES0000000000006516CCPF;10/01/23;14;0,162;R
ES0000000000006516CCPF;10/01/23;15;0,198;R
ES0000000000006516CCPF;10/01/23;16;0,103;R
ES0000000000006516CCPF;10/01/23;17;0,158;R
ES0000000000006516CCPF;10/01/23;18;0,079;R
ES0000000000006516CCPF;10/01/23;19;0,176;R
ES0000000000006516CCPF;10/01/23;20;0,246;R
ES0000000000006516CCPF;10/01/23;21;0,452;R
ES0000000000006516CCPF;10/01/23;22;0,366;R
ES0000000000006516CCPF;10/01/23;23;0,216;R
ES0000000000006516CCPF;11/01/23;0;0,124;R
ES0000000000006516CCPF;11/01/23;1;0,081;R
ES0000000000006516CCPF;11/01/23;2;0,079;R
ES0000000000006516CCPF;11/01/23;3;0,093;R
ES0000000000006516CCPF;11/01/23;4;0,062;R
ES0000000000006516CCPF;11/01/23;5;0,122;R
ES0000000000006516CCPF;11/01/23;6;0,27;R
ES0000000000006516CCPF;11/01/23;7;0,081;R
ES0000000000006516CCPF;11/01/23;8;0,095;R
ES0000000000006516CCPF;11/01/23;9;0,442;R
ES0000000000006516CCPF;11/01/23;10;0,21;R
ES0000000000006516CCPF;11/01/23;11;0,083;R
ES0000000000006516CCPF;11/01/23;12;0,423;R
ES0000000000006516CCPF;11/01/23;13;0,546;R
ES0000000000006516CCPF;11/01/23;14;0,097;R
ES0000000000006516CCPF;11/01/23;15;0,597;R
ES0000000000006516CCPF;11/01/23;16;0,201;R
ES0000000000006516CCPF;11/01/23;17;0,206;R
ES0000000000006516CCPF;11/01/23;18;0,207;R
ES0000000000006516CCPF;11/01/23;19;0,254;R
ES0000000000006516CCPF;11/01/23;20;1,688;R
ES0000000000006516CCPF;11/01/23;21;0,424;R
ES0000000000006516CCPF;11/01/23;22;0,128;R
ES0000000000006516CCPF;11/01/23;23;0,144;R
ES0000000000006516CCPF;12/01/23;0;0,122;R
ES0000000000006516CCPF;12/01/23;1;0,139;R
