CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004784CCPF;14/10/2022;18;0,133;R
ES0000000000004784CCPF;14/10/2022;19;0,064;R
ES0000000000004784CCPF;14/10/2022;20;0,057;R
ES0000000000004784CCPF;14/10/2022;21;0,86;R
ES0000000000004784CCPF;14/10/2022;22;0,227;R
ES0000000000004784CCPF;14/10/2022;23;0,205;R
ES0000000000004784CCPF;15/10/2022;0;0,195;R
ES0000000000004784CCPF;15/10/2022;1;0,223;R
ES0000000000004784CCPF;15/10/2022;2;0,109;R
ES0000000000004784CCPF;15/10/2022;3;0,063;R
ES0000000000004784CCPF;15/10/2022;4;0,064;R
ES0000000000004784CCPF;15/10/2022;5;0,063;R
ES0000000000004784CCPF;15/10/2022;6;0,062;R
ES0000000000004784CCPF;15/10/2022;7;0,06;R
ES0000000000004784CCPF;15/10/2022;8;0,06;R
ES0000000000004784CCPF;15/10/2022;9;0,061;R
ES0000000000004784CCPF;15/10/2022;10;0,383;R
ES0000000000004784CCPF;15/10/2022;11;0,319;R
ES0000000000004784CCPF;15/10/2022;12;1,535;R
ES0000000000004784CCPF;15/10/2022;13;1,894;R
ES0000000000004784CCPF;15/10/2022;14;0,448;R
ES0000000000004784CCPF;15/10/2022;15;0,584;R
ES0000000000004784CCPF;15/10/2022;16;0,305;R
ES0000000000004784CCPF;15/10/2022;17;0,332;R
ES0000000000004784CCPF;15/10/2022;18;0,064;R
ES0000000000004784CCPF;15/10/2022;19;0,059;R
ES0000000000004784CCPF;15/10/2022;20;0,062;R
ES0000000000004784CCPF;15/10/2022;21;0,127;R
ES0000000000004784CCPF;15/10/2022;22;0,126;R
ES0000000000004784CCPF;15/10/2022;23;0,111;R
ES0000000000004784CCPF;16/10/2022;0;0,158;R
ES0000000000004784CCPF;16/10/2022;1;0,221;R
ES0000000000004784CCPF;16/10/2022;2;0,264;R
ES0000000000004784CCPF;16/10/2022;3;0,08;R
ES0000000000004784CCPF;16/10/2022;4;0,07;R
ES0000000000004784CCPF;16/10/2022;5;0,058;R
ES0000000000004784CCPF;16/10/2022;6;0,058;R
ES0000000000004784CCPF;16/10/2022;7;0,058;R
ES0000000000004784CCPF;16/10/2022;8;0,058;R
ES0000000000004784CCPF;16/10/2022;9;0,609;R
ES0000000000004784CCPF;16/10/2022;10;1,207;R
ES0000000000004784CCPF;16/10/2022;11;0,295;R
ES0000000000004784CCPF;16/10/2022;12;0,083;R
ES0000000000004784CCPF;16/10/2022;13;0,058;R
ES0000000000004784CCPF;16/10/2022;14;0,062;R
ES0000000000004784CCPF;16/10/2022;15;0,057;R
ES0000000000004784CCPF;16/10/2022;16;0,058;R
ES0000000000004784CCPF;16/10/2022;17;0,056;R
ES0000000000004784CCPF;16/10/2022;18;0,057;R
ES0000000000004784CCPF;16/10/2022;19;0,294;R
ES0000000000004784CCPF;16/10/2022;20;1,344;R
ES0000000000004784CCPF;16/10/2022;21;0,381;R
ES0000000000004784CCPF;16/10/2022;22;0,306;R
ES0000000000004784CCPF;16/10/2022;23;0,304;R
ES0000000000004784CCPF;17/10/2022;0;0,226;R
ES0000000000004784CCPF;17/10/2022;1;0,196;R
ES0000000000004784CCPF;17/10/2022;2;0,068;R
ES0000000000004784CCPF;17/10/2022;3;0,063;R
ES0000000000004784CCPF;17/10/2022;4;0,062;R
ES0000000000004784CCPF;17/10/2022;5;0,06;R
ES0000000000004784CCPF;17/10/2022;6;0,061;R
ES0000000000004784CCPF;17/10/2022;7;0,061;R
ES0000000000004784CCPF;17/10/2022;8;0,211;R
ES0000000000004784CCPF;17/10/2022;9;0,29;R
ES0000000000004784CCPF;17/10/2022;10;0,219;R
ES0000000000004784CCPF;17/10/2022;11;0,225;R
ES0000000000004784CCPF;17/10/2022;12;0,228;R
ES0000000000004784CCPF;17/10/2022;13;0,187;R
ES0000000000004784CCPF;17/10/2022;14;0,188;R
ES0000000000004784CCPF;17/10/2022;15;0,287;R
ES0000000000004784CCPF;17/10/2022;16;0,347;R
ES0000000000004784CCPF;17/10/2022;17;0,792;R
ES0000000000004784CCPF;17/10/2022;18;0,278;R
ES0000000000004784CCPF;17/10/2022;19;0,305;R
ES0000000000004784CCPF;17/10/2022;20;0,426;R
ES0000000000004784CCPF;17/10/2022;21;0,626;R
ES0000000000004784CCPF;17/10/2022;22;0,136;R
ES0000000000004784CCPF;17/10/2022;23;0,201;R
ES0000000000004784CCPF;18/10/2022;0;0,143;R
ES0000000000004784CCPF;18/10/2022;1;0,2;R
ES0000000000004784CCPF;18/10/2022;2;0,058;R
ES0000000000004784CCPF;18/10/2022;3;0,054;R
ES0000000000004784CCPF;18/10/2022;4;0,052;R
ES0000000000004784CCPF;18/10/2022;5;0,052;R
ES0000000000004784CCPF;18/10/2022;6;0,052;R
ES0000000000004784CCPF;18/10/2022;7;0,053;R
ES0000000000004784CCPF;18/10/2022;8;0,998;R
ES0000000000004784CCPF;18/10/2022;9;0,572;R
ES0000000000004784CCPF;18/10/2022;10;0,148;R
ES0000000000004784CCPF;18/10/2022;11;0,065;R
ES0000000000004784CCPF;18/10/2022;12;0,055;R
ES0000000000004784CCPF;18/10/2022;13;0,055;R
ES0000000000004784CCPF;18/10/2022;14;0,055;R
ES0000000000004784CCPF;18/10/2022;15;0,056;R
ES0000000000004784CCPF;18/10/2022;16;0,058;R
ES0000000000004784CCPF;18/10/2022;17;0,127;R
ES0000000000004784CCPF;18/10/2022;18;0,058;R
ES0000000000004784CCPF;18/10/2022;19;0,06;R
ES0000000000004784CCPF;18/10/2022;20;0,88;R
ES0000000000004784CCPF;18/10/2022;21;0,473;R
ES0000000000004784CCPF;18/10/2022;22;0,132;R
ES0000000000004784CCPF;18/10/2022;23;0,141;R
ES0000000000004784CCPF;19/10/2022;0;0,2;R
ES0000000000004784CCPF;19/10/2022;1;0,24;R
ES0000000000004784CCPF;19/10/2022;2;0,103;R
ES0000000000004784CCPF;19/10/2022;3;0,072;R
ES0000000000004784CCPF;19/10/2022;4;0,067;R
ES0000000000004784CCPF;19/10/2022;5;0,064;R
ES0000000000004784CCPF;19/10/2022;6;0,061;R
ES0000000000004784CCPF;19/10/2022;7;0,059;R
ES0000000000004784CCPF;19/10/2022;8;0,168;R
ES0000000000004784CCPF;19/10/2022;9;0,295;R
ES0000000000004784CCPF;19/10/2022;10;0,11;R
ES0000000000004784CCPF;19/10/2022;11;0,11;R
ES0000000000004784CCPF;19/10/2022;12;0,107;R
ES0000000000004784CCPF;19/10/2022;13;0,151;R
ES0000000000004784CCPF;19/10/2022;14;0,112;R
ES0000000000004784CCPF;19/10/2022;15;0,11;R
ES0000000000004784CCPF;19/10/2022;16;0,541;R
ES0000000000004784CCPF;19/10/2022;17;0,471;R
ES0000000000004784CCPF;19/10/2022;18;0,55;R
ES0000000000004784CCPF;19/10/2022;19;0,117;R
ES0000000000004784CCPF;19/10/2022;20;0,177;R
ES0000000000004784CCPF;19/10/2022;21;0,589;R
ES0000000000004784CCPF;19/10/2022;22;0,103;R
ES0000000000004784CCPF;19/10/2022;23;0,413;R
ES0000000000004784CCPF;20/10/2022;0;0,304;R
ES0000000000004784CCPF;20/10/2022;1;0,222;R
ES0000000000004784CCPF;20/10/2022;2;0,065;R
ES0000000000004784CCPF;20/10/2022;3;0,054;R
ES0000000000004784CCPF;20/10/2022;4;0,055;R
ES0000000000004784CCPF;20/10/2022;5;0,054;R
ES0000000000004784CCPF;20/10/2022;6;0,053;R
ES0000000000004784CCPF;20/10/2022;7;0,054;R
ES0000000000004784CCPF;20/10/2022;8;0,17;R
ES0000000000004784CCPF;20/10/2022;9;0,322;R
ES0000000000004784CCPF;20/10/2022;10;0,105;R
ES0000000000004784CCPF;20/10/2022;11;0,122;R
ES0000000000004784CCPF;20/10/2022;12;0,165;R
ES0000000000004784CCPF;20/10/2022;13;0,088;R
ES0000000000004784CCPF;20/10/2022;14;0,057;R
ES0000000000004784CCPF;20/10/2022;15;0,054;R
ES0000000000004784CCPF;20/10/2022;16;0,174;R
ES0000000000004784CCPF;20/10/2022;17;0,362;R
ES0000000000004784CCPF;20/10/2022;18;0,455;R
ES0000000000004784CCPF;20/10/2022;19;0,154;R
ES0000000000004784CCPF;20/10/2022;20;0,108;R
ES0000000000004784CCPF;20/10/2022;21;0,482;R
ES0000000000004784CCPF;20/10/2022;22;0,127;R
ES0000000000004784CCPF;20/10/2022;23;0,262;R
ES0000000000004784CCPF;21/10/2022;0;0,248;R
ES0000000000004784CCPF;21/10/2022;1;0,066;R
ES0000000000004784CCPF;21/10/2022;2;0,058;R
ES0000000000004784CCPF;21/10/2022;3;0,055;R
ES0000000000004784CCPF;21/10/2022;4;0,054;R
ES0000000000004784CCPF;21/10/2022;5;0,054;R
ES0000000000004784CCPF;21/10/2022;6;0,054;R
ES0000000000004784CCPF;21/10/2022;7;0,056;R
ES0000000000004784CCPF;21/10/2022;8;0,549;R
ES0000000000004784CCPF;21/10/2022;9;0,449;R
ES0000000000004784CCPF;21/10/2022;10;0,182;R
ES0000000000004784CCPF;21/10/2022;11;0,188;R
ES0000000000004784CCPF;21/10/2022;12;0,123;R
ES0000000000004784CCPF;21/10/2022;13;0,146;R
ES0000000000004784CCPF;21/10/2022;14;0,165;R
ES0000000000004784CCPF;21/10/2022;15;0,225;R
ES0000000000004784CCPF;21/10/2022;16;0,246;R
ES0000000000004784CCPF;21/10/2022;17;0,271;R
ES0000000000004784CCPF;21/10/2022;18;0,282;R
ES0000000000004784CCPF;21/10/2022;19;0,2;R
ES0000000000004784CCPF;21/10/2022;20;0,143;R
ES0000000000004784CCPF;21/10/2022;21;0,969;R
ES0000000000004784CCPF;21/10/2022;22;0,535;R
ES0000000000004784CCPF;21/10/2022;23;0,197;R
ES0000000000004784CCPF;22/10/2022;0;0,166;R
ES0000000000004784CCPF;22/10/2022;1;0,212;R
ES0000000000004784CCPF;22/10/2022;2;0,078;R
ES0000000000004784CCPF;22/10/2022;3;0,06;R
ES0000000000004784CCPF;22/10/2022;4;0,059;R
ES0000000000004784CCPF;22/10/2022;5;0,057;R
ES0000000000004784CCPF;22/10/2022;6;0,056;R
ES0000000000004784CCPF;22/10/2022;7;0,055;R
ES0000000000004784CCPF;22/10/2022;8;0,055;R
ES0000000000004784CCPF;22/10/2022;9;0,372;R
ES0000000000004784CCPF;22/10/2022;10;0,265;R
ES0000000000004784CCPF;22/10/2022;11;0,199;R
ES0000000000004784CCPF;22/10/2022;12;0,129;R
ES0000000000004784CCPF;22/10/2022;13;0,056;R
ES0000000000004784CCPF;22/10/2022;14;0,069;R
ES0000000000004784CCPF;22/10/2022;15;0,439;R
ES0000000000004784CCPF;22/10/2022;16;0,243;R
ES0000000000004784CCPF;22/10/2022;17;0,439;R
ES0000000000004784CCPF;22/10/2022;18;0,371;R
ES0000000000004784CCPF;22/10/2022;19;0,223;R
ES0000000000004784CCPF;22/10/2022;20;0,127;R
ES0000000000004784CCPF;22/10/2022;21;0,318;R
ES0000000000004784CCPF;22/10/2022;22;0,159;R
ES0000000000004784CCPF;22/10/2022;23;0,255;R
ES0000000000004784CCPF;23/10/2022;0;0,259;R
ES0000000000004784CCPF;23/10/2022;1;0,23;R
ES0000000000004784CCPF;23/10/2022;2;0,251;R
ES0000000000004784CCPF;23/10/2022;3;0,119;R
ES0000000000004784CCPF;23/10/2022;4;0,064;R
ES0000000000004784CCPF;23/10/2022;5;0,059;R
ES0000000000004784CCPF;23/10/2022;6;0,057;R
ES0000000000004784CCPF;23/10/2022;7;0,056;R
ES0000000000004784CCPF;23/10/2022;8;0,055;R
ES0000000000004784CCPF;23/10/2022;9;0,075;R
ES0000000000004784CCPF;23/10/2022;10;0,72;R
ES0000000000004784CCPF;23/10/2022;11;0,938;R
ES0000000000004784CCPF;23/10/2022;12;0,056;R
ES0000000000004784CCPF;23/10/2022;13;0,056;R
ES0000000000004784CCPF;23/10/2022;14;0,752;R
ES0000000000004784CCPF;23/10/2022;15;1,01;R
ES0000000000004784CCPF;23/10/2022;16;0,189;R
ES0000000000004784CCPF;23/10/2022;17;0,102;R
ES0000000000004784CCPF;23/10/2022;18;0,944;R
ES0000000000004784CCPF;23/10/2022;19;0,473;R
ES0000000000004784CCPF;23/10/2022;20;1,354;R
ES0000000000004784CCPF;23/10/2022;21;1,307;R
ES0000000000004784CCPF;23/10/2022;22;0,51;R
ES0000000000004784CCPF;23/10/2022;23;0,388;R
ES0000000000004784CCPF;24/10/2022;0;0,211;R
ES0000000000004784CCPF;24/10/2022;1;0,075;R
ES0000000000004784CCPF;24/10/2022;2;0,068;R
ES0000000000004784CCPF;24/10/2022;3;0,056;R
ES0000000000004784CCPF;24/10/2022;4;0,057;R
ES0000000000004784CCPF;24/10/2022;5;0,058;R
ES0000000000004784CCPF;24/10/2022;6;0,056;R
ES0000000000004784CCPF;24/10/2022;7;0,175;R
ES0000000000004784CCPF;24/10/2022;8;0,271;R
ES0000000000004784CCPF;24/10/2022;9;0,229;R
ES0000000000004784CCPF;24/10/2022;10;0,169;R
ES0000000000004784CCPF;24/10/2022;11;0,259;R
ES0000000000004784CCPF;24/10/2022;12;0,274;R
ES0000000000004784CCPF;24/10/2022;13;0,163;R
ES0000000000004784CCPF;24/10/2022;14;0,112;R
ES0000000000004784CCPF;24/10/2022;15;0,255;R
ES0000000000004784CCPF;24/10/2022;16;0,305;R
ES0000000000004784CCPF;24/10/2022;17;0,119;R
ES0000000000004784CCPF;24/10/2022;18;0,083;R
ES0000000000004784CCPF;24/10/2022;19;0,247;R
ES0000000000004784CCPF;24/10/2022;20;1,03;R
ES0000000000004784CCPF;24/10/2022;21;0,526;R
ES0000000000004784CCPF;24/10/2022;22;0,085;R
ES0000000000004784CCPF;24/10/2022;23;0,13;R
ES0000000000004784CCPF;25/10/2022;0;0,108;R
ES0000000000004784CCPF;25/10/2022;1;0,067;R
ES0000000000004784CCPF;25/10/2022;2;0,06;R
ES0000000000004784CCPF;25/10/2022;3;0,055;R
ES0000000000004784CCPF;25/10/2022;4;0,055;R
ES0000000000004784CCPF;25/10/2022;5;0,055;R
ES0000000000004784CCPF;25/10/2022;6;0,054;R
ES0000000000004784CCPF;25/10/2022;7;0,058;R
ES0000000000004784CCPF;25/10/2022;8;0,44;R
ES0000000000004784CCPF;25/10/2022;9;0,245;R
ES0000000000004784CCPF;25/10/2022;10;0,22;R
ES0000000000004784CCPF;25/10/2022;11;0,22;R
ES0000000000004784CCPF;25/10/2022;12;0,216;R
ES0000000000004784CCPF;25/10/2022;13;0,257;R
ES0000000000004784CCPF;25/10/2022;14;0,462;R
ES0000000000004784CCPF;25/10/2022;15;0,208;R
ES0000000000004784CCPF;25/10/2022;16;0,238;R
ES0000000000004784CCPF;25/10/2022;17;0,078;R
ES0000000000004784CCPF;25/10/2022;18;0,142;R
ES0000000000004784CCPF;25/10/2022;19;0,064;R
ES0000000000004784CCPF;25/10/2022;20;0,982;R
ES0000000000004784CCPF;25/10/2022;21;0,758;R
ES0000000000004784CCPF;25/10/2022;22;0,189;R
ES0000000000004784CCPF;25/10/2022;23;0,17;R
ES0000000000004784CCPF;26/10/2022;0;0,192;R
ES0000000000004784CCPF;26/10/2022;1;0,062;R
ES0000000000004784CCPF;26/10/2022;2;0,056;R
ES0000000000004784CCPF;26/10/2022;3;0,054;R
ES0000000000004784CCPF;26/10/2022;4;0,055;R
ES0000000000004784CCPF;26/10/2022;5;0,054;R
ES0000000000004784CCPF;26/10/2022;6;0,055;R
ES0000000000004784CCPF;26/10/2022;7;0,164;R
ES0000000000004784CCPF;26/10/2022;8;1,141;R
ES0000000000004784CCPF;26/10/2022;9;0,219;R
ES0000000000004784CCPF;26/10/2022;10;0,106;R
ES0000000000004784CCPF;26/10/2022;11;0,177;R
ES0000000000004784CCPF;26/10/2022;12;0,104;R
ES0000000000004784CCPF;26/10/2022;13;0,173;R
ES0000000000004784CCPF;26/10/2022;14;0,211;R
ES0000000000004784CCPF;26/10/2022;15;0,125;R
ES0000000000004784CCPF;26/10/2022;16;0,325;R
ES0000000000004784CCPF;26/10/2022;17;0,275;R
ES0000000000004784CCPF;26/10/2022;18;0,26;R
ES0000000000004784CCPF;26/10/2022;19;0,231;R
ES0000000000004784CCPF;26/10/2022;20;0,095;R
ES0000000000004784CCPF;26/10/2022;21;0,795;R
ES0000000000004784CCPF;26/10/2022;22;0,2;R
ES0000000000004784CCPF;26/10/2022;23;0,283;R
ES0000000000004784CCPF;27/10/2022;0;0,259;R
ES0000000000004784CCPF;27/10/2022;1;0,166;R
ES0000000000004784CCPF;27/10/2022;2;0,065;R
ES0000000000004784CCPF;27/10/2022;3;0,058;R
ES0000000000004784CCPF;27/10/2022;4;0,054;R
ES0000000000004784CCPF;27/10/2022;5;0,054;R
ES0000000000004784CCPF;27/10/2022;6;0,053;R
ES0000000000004784CCPF;27/10/2022;7;0,13;R
ES0000000000004784CCPF;27/10/2022;8;0,339;R
ES0000000000004784CCPF;27/10/2022;9;0,259;R
ES0000000000004784CCPF;27/10/2022;10;0,189;R
ES0000000000004784CCPF;27/10/2022;11;0,18;R
ES0000000000004784CCPF;27/10/2022;12;0,169;R
ES0000000000004784CCPF;27/10/2022;13;0,109;R
ES0000000000004784CCPF;27/10/2022;14;0,108;R
ES0000000000004784CCPF;27/10/2022;15;0,109;R
ES0000000000004784CCPF;27/10/2022;16;0,287;R
ES0000000000004784CCPF;27/10/2022;17;0,275;R
ES0000000000004784CCPF;27/10/2022;18;0,056;R
ES0000000000004784CCPF;27/10/2022;19;0,071;R
ES0000000000004784CCPF;27/10/2022;20;0,122;R
ES0000000000004784CCPF;27/10/2022;21;0,467;R
ES0000000000004784CCPF;27/10/2022;22;0,167;R
ES0000000000004784CCPF;27/10/2022;23;0,243;R
ES0000000000004784CCPF;28/10/2022;0;0,249;R
ES0000000000004784CCPF;28/10/2022;1;0,128;R
ES0000000000004784CCPF;28/10/2022;2;0,059;R
ES0000000000004784CCPF;28/10/2022;3;0,153;R
ES0000000000004784CCPF;28/10/2022;4;0,08;R
ES0000000000004784CCPF;28/10/2022;5;0,053;R
ES0000000000004784CCPF;28/10/2022;6;0,052;R
ES0000000000004784CCPF;28/10/2022;7;0,053;R
ES0000000000004784CCPF;28/10/2022;8;0,398;R
ES0000000000004784CCPF;28/10/2022;9;0,232;R
ES0000000000004784CCPF;28/10/2022;10;0,105;R
ES0000000000004784CCPF;28/10/2022;11;0,142;R
ES0000000000004784CCPF;28/10/2022;12;0,107;R
ES0000000000004784CCPF;28/10/2022;13;0,109;R
ES0000000000004784CCPF;28/10/2022;14;0,116;R
ES0000000000004784CCPF;28/10/2022;15;0,065;R
ES0000000000004784CCPF;28/10/2022;16;0,096;R
ES0000000000004784CCPF;28/10/2022;17;0,166;R
ES0000000000004784CCPF;28/10/2022;18;0,053;R
ES0000000000004784CCPF;28/10/2022;19;0,057;R
ES0000000000004784CCPF;28/10/2022;20;0,065;R
ES0000000000004784CCPF;28/10/2022;21;1,558;R
ES0000000000004784CCPF;28/10/2022;22;0,666;R
ES0000000000004784CCPF;28/10/2022;23;0,151;R
ES0000000000004784CCPF;29/10/2022;0;0,128;R
ES0000000000004784CCPF;29/10/2022;1;0,634;R
ES0000000000004784CCPF;29/10/2022;2;0,994;R
ES0000000000004784CCPF;29/10/2022;3;0,157;R
ES0000000000004784CCPF;29/10/2022;4;0,075;R
ES0000000000004784CCPF;29/10/2022;5;0,071;R
ES0000000000004784CCPF;29/10/2022;6;0,07;R
ES0000000000004784CCPF;29/10/2022;7;0,07;R
ES0000000000004784CCPF;29/10/2022;8;0,071;R
ES0000000000004784CCPF;29/10/2022;9;0,07;R
ES0000000000004784CCPF;29/10/2022;10;0,564;R
ES0000000000004784CCPF;29/10/2022;11;0,156;R
ES0000000000004784CCPF;29/10/2022;12;0,203;R
ES0000000000004784CCPF;29/10/2022;13;0,498;R
ES0000000000004784CCPF;29/10/2022;14;0,099;R
ES0000000000004784CCPF;29/10/2022;15;0,098;R
ES0000000000004784CCPF;29/10/2022;16;0,085;R
ES0000000000004784CCPF;29/10/2022;17;0,057;R
ES0000000000004784CCPF;29/10/2022;18;0,045;R
ES0000000000004784CCPF;29/10/2022;19;0,053;R
ES0000000000004784CCPF;29/10/2022;20;0,053;R
ES0000000000004784CCPF;29/10/2022;21;0,053;R
ES0000000000004784CCPF;29/10/2022;22;0,051;R
ES0000000000004784CCPF;29/10/2022;23;0,534;R
ES0000000000004784CCPF;30/10/2022;0;0,214;R
ES0000000000004784CCPF;30/10/2022;1;0,153;R
ES0000000000004784CCPF;30/10/2022;2;0,072;R
ES0000000000004784CCPF;30/10/2022;2;0,07;R
ES0000000000004784CCPF;30/10/2022;3;0,069;R
ES0000000000004784CCPF;30/10/2022;4;0,071;R
ES0000000000004784CCPF;30/10/2022;5;0,07;R
ES0000000000004784CCPF;30/10/2022;6;0,064;R
ES0000000000004784CCPF;30/10/2022;7;0,056;R
ES0000000000004784CCPF;30/10/2022;8;0,057;R
ES0000000000004784CCPF;30/10/2022;9;0,099;R
ES0000000000004784CCPF;30/10/2022;10;1,045;R
ES0000000000004784CCPF;30/10/2022;11;1,364;R
ES0000000000004784CCPF;30/10/2022;12;0,301;R
ES0000000000004784CCPF;30/10/2022;13;0,085;R
ES0000000000004784CCPF;30/10/2022;14;0,065;R
ES0000000000004784CCPF;30/10/2022;15;0,34;R
ES0000000000004784CCPF;30/10/2022;16;0,151;R
ES0000000000004784CCPF;30/10/2022;17;0,192;R
ES0000000000004784CCPF;30/10/2022;18;0,513;R
ES0000000000004784CCPF;30/10/2022;19;1,113;R
ES0000000000004784CCPF;30/10/2022;20;0,579;R
ES0000000000004784CCPF;30/10/2022;21;0,508;R
ES0000000000004784CCPF;30/10/2022;22;0,434;R
ES0000000000004784CCPF;30/10/2022;23;0,412;R
ES0000000000004784CCPF;31/10/2022;0;0,232;R
ES0000000000004784CCPF;31/10/2022;1;0,212;R
ES0000000000004784CCPF;31/10/2022;2;0,073;R
ES0000000000004784CCPF;31/10/2022;3;0,057;R
ES0000000000004784CCPF;31/10/2022;4;0,057;R
ES0000000000004784CCPF;31/10/2022;5;0,055;R
ES0000000000004784CCPF;31/10/2022;6;0,056;R
ES0000000000004784CCPF;31/10/2022;7;0,055;R
ES0000000000004784CCPF;31/10/2022;8;0,754;R
ES0000000000004784CCPF;31/10/2022;9;1,075;R
ES0000000000004784CCPF;31/10/2022;10;0,194;R
ES0000000000004784CCPF;31/10/2022;11;0,189;R
ES0000000000004784CCPF;31/10/2022;12;0,15;R
ES0000000000004784CCPF;31/10/2022;13;0,104;R
ES0000000000004784CCPF;31/10/2022;14;0,106;R
ES0000000000004784CCPF;31/10/2022;15;0,173;R
ES0000000000004784CCPF;31/10/2022;16;0,127;R
ES0000000000004784CCPF;31/10/2022;17;0,251;R
ES0000000000004784CCPF;31/10/2022;18;0,113;R
ES0000000000004784CCPF;31/10/2022;19;0,062;R
ES0000000000004784CCPF;31/10/2022;20;0,072;R
ES0000000000004784CCPF;31/10/2022;21;0,062;R
ES0000000000004784CCPF;31/10/2022;22;0,306;R
ES0000000000004784CCPF;31/10/2022;23;0,19;R
ES0000000000004784CCPF;01/11/2022;0;0,13;R
ES0000000000004784CCPF;01/11/2022;1;0,088;R
ES0000000000004784CCPF;01/11/2022;2;0,055;R
ES0000000000004784CCPF;01/11/2022;3;0,053;R
ES0000000000004784CCPF;01/11/2022;4;0,053;R
ES0000000000004784CCPF;01/11/2022;5;0,053;R
ES0000000000004784CCPF;01/11/2022;6;0,052;R
ES0000000000004784CCPF;01/11/2022;7;0,052;R
ES0000000000004784CCPF;01/11/2022;8;0,196;R
ES0000000000004784CCPF;01/11/2022;9;0,118;R
ES0000000000004784CCPF;01/11/2022;10;0,382;R
ES0000000000004784CCPF;01/11/2022;11;0,364;R
ES0000000000004784CCPF;01/11/2022;12;0,292;R
ES0000000000004784CCPF;01/11/2022;13;0,406;R
ES0000000000004784CCPF;01/11/2022;14;0,118;R
ES0000000000004784CCPF;01/11/2022;15;0,054;R
ES0000000000004784CCPF;01/11/2022;16;0,052;R
ES0000000000004784CCPF;01/11/2022;17;0,051;R
ES0000000000004784CCPF;01/11/2022;18;0,051;R
ES0000000000004784CCPF;01/11/2022;19;0,051;R
ES0000000000004784CCPF;01/11/2022;20;0,342;R
ES0000000000004784CCPF;01/11/2022;21;0,248;R
ES0000000000004784CCPF;01/11/2022;22;0,111;R
ES0000000000004784CCPF;01/11/2022;23;0,232;R
ES0000000000004784CCPF;02/11/2022;0;0,234;R
ES0000000000004784CCPF;02/11/2022;1;0,124;R
ES0000000000004784CCPF;02/11/2022;2;0,118;R
ES0000000000004784CCPF;02/11/2022;3;0,074;R
ES0000000000004784CCPF;02/11/2022;4;0,054;R
ES0000000000004784CCPF;02/11/2022;5;0,052;R
ES0000000000004784CCPF;02/11/2022;6;0,053;R
ES0000000000004784CCPF;02/11/2022;7;0,051;R
ES0000000000004784CCPF;02/11/2022;8;0,252;R
ES0000000000004784CCPF;02/11/2022;9;0,286;R
ES0000000000004784CCPF;02/11/2022;10;0,134;R
ES0000000000004784CCPF;02/11/2022;11;0,156;R
ES0000000000004784CCPF;02/11/2022;12;0,125;R
ES0000000000004784CCPF;02/11/2022;13;0,109;R
ES0000000000004784CCPF;02/11/2022;14;0,104;R
ES0000000000004784CCPF;02/11/2022;15;0,219;R
ES0000000000004784CCPF;02/11/2022;16;0,11;R
ES0000000000004784CCPF;02/11/2022;17;0,364;R
ES0000000000004784CCPF;02/11/2022;18;0,661;R
ES0000000000004784CCPF;02/11/2022;19;0,089;R
ES0000000000004784CCPF;02/11/2022;20;0,433;R
ES0000000000004784CCPF;02/11/2022;21;0,397;R
ES0000000000004784CCPF;02/11/2022;22;0,128;R
ES0000000000004784CCPF;02/11/2022;23;0,311;R
ES0000000000004784CCPF;03/11/2022;0;0,254;R
ES0000000000004784CCPF;03/11/2022;1;0,201;R
ES0000000000004784CCPF;03/11/2022;2;0,509;R
ES0000000000004784CCPF;03/11/2022;3;0,856;R
ES0000000000004784CCPF;03/11/2022;4;0,055;R
ES0000000000004784CCPF;03/11/2022;5;0,054;R
ES0000000000004784CCPF;03/11/2022;6;0,053;R
ES0000000000004784CCPF;03/11/2022;7;0,053;R
ES0000000000004784CCPF;03/11/2022;8;0,295;R
ES0000000000004784CCPF;03/11/2022;9;0,225;R
ES0000000000004784CCPF;03/11/2022;10;0,052;R
ES0000000000004784CCPF;03/11/2022;11;0,055;R
ES0000000000004784CCPF;03/11/2022;12;0,052;R
ES0000000000004784CCPF;03/11/2022;13;0,052;R
ES0000000000004784CCPF;03/11/2022;14;0,106;R
ES0000000000004784CCPF;03/11/2022;15;0,052;R
ES0000000000004784CCPF;03/11/2022;16;0,052;R
ES0000000000004784CCPF;03/11/2022;17;0,178;R
ES0000000000004784CCPF;03/11/2022;18;0,419;R
ES0000000000004784CCPF;03/11/2022;19;0,893;R
ES0000000000004784CCPF;03/11/2022;20;0,689;R
ES0000000000004784CCPF;03/11/2022;21;0,257;R
ES0000000000004784CCPF;03/11/2022;22;0,175;R
ES0000000000004784CCPF;03/11/2022;23;0,207;R
ES0000000000004784CCPF;04/11/2022;0;0,198;R
ES0000000000004784CCPF;04/11/2022;1;0,216;R
ES0000000000004784CCPF;04/11/2022;2;0,176;R
ES0000000000004784CCPF;04/11/2022;3;0,06;R
ES0000000000004784CCPF;04/11/2022;4;0,055;R
ES0000000000004784CCPF;04/11/2022;5;0,051;R
ES0000000000004784CCPF;04/11/2022;6;0,052;R
ES0000000000004784CCPF;04/11/2022;7;0,051;R
ES0000000000004784CCPF;04/11/2022;8;0,188;R
ES0000000000004784CCPF;04/11/2022;9;0,31;R
ES0000000000004784CCPF;04/11/2022;10;0,189;R
