CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005777CCPF;02/12/2022;17;0,19;R
ES0000000000005777CCPF;02/12/2022;18;0,282;R
ES0000000000005777CCPF;02/12/2022;19;0,15;R
ES0000000000005777CCPF;02/12/2022;20;0,184;R
ES0000000000005777CCPF;02/12/2022;21;0,134;R
ES0000000000005777CCPF;02/12/2022;22;0,065;R
ES0000000000005777CCPF;02/12/2022;23;0,04;R
ES0000000000005777CCPF;03/12/2022;0;0,039;R
ES0000000000005777CCPF;03/12/2022;1;0,038;R
ES0000000000005777CCPF;03/12/2022;2;0,037;R
ES0000000000005777CCPF;03/12/2022;3;0,039;R
ES0000000000005777CCPF;03/12/2022;4;0,03;R
ES0000000000005777CCPF;03/12/2022;5;0,029;R
ES0000000000005777CCPF;03/12/2022;6;0,032;R
ES0000000000005777CCPF;03/12/2022;7;0,038;R
ES0000000000005777CCPF;03/12/2022;8;0,037;R
ES0000000000005777CCPF;03/12/2022;9;0,038;R
ES0000000000005777CCPF;03/12/2022;10;0,162;R
ES0000000000005777CCPF;03/12/2022;11;0,057;R
ES0000000000005777CCPF;03/12/2022;12;0,069;R
ES0000000000005777CCPF;03/12/2022;13;0,08;R
ES0000000000005777CCPF;03/12/2022;14;0,094;R
ES0000000000005777CCPF;03/12/2022;15;0,035;R
ES0000000000005777CCPF;03/12/2022;16;0,043;R
ES0000000000005777CCPF;03/12/2022;17;0,087;R
ES0000000000005777CCPF;03/12/2022;18;0,411;R
ES0000000000005777CCPF;03/12/2022;19;0,185;R
ES0000000000005777CCPF;03/12/2022;20;0,139;R
ES0000000000005777CCPF;03/12/2022;21;0,065;R
ES0000000000005777CCPF;03/12/2022;22;0,032;R
ES0000000000005777CCPF;03/12/2022;23;0,036;R
ES0000000000005777CCPF;04/12/2022;0;0,038;R
ES0000000000005777CCPF;04/12/2022;1;0,037;R
ES0000000000005777CCPF;04/12/2022;2;0,038;R
ES0000000000005777CCPF;04/12/2022;3;0,038;R
ES0000000000005777CCPF;04/12/2022;4;0,038;R
ES0000000000005777CCPF;04/12/2022;5;0,037;R
ES0000000000005777CCPF;04/12/2022;6;0,035;R
ES0000000000005777CCPF;04/12/2022;7;0,028;R
ES0000000000005777CCPF;04/12/2022;8;0,026;R
ES0000000000005777CCPF;04/12/2022;9;0,036;R
ES0000000000005777CCPF;04/12/2022;10;0,036;R
ES0000000000005777CCPF;04/12/2022;11;0,038;R
ES0000000000005777CCPF;04/12/2022;12;0,04;R
ES0000000000005777CCPF;04/12/2022;13;0,038;R
ES0000000000005777CCPF;04/12/2022;14;0,378;R
ES0000000000005777CCPF;04/12/2022;15;0,084;R
ES0000000000005777CCPF;04/12/2022;16;0,075;R
ES0000000000005777CCPF;04/12/2022;17;0,083;R
ES0000000000005777CCPF;04/12/2022;18;0,042;R
ES0000000000005777CCPF;04/12/2022;19;0,217;R
ES0000000000005777CCPF;04/12/2022;20;0,228;R
ES0000000000005777CCPF;04/12/2022;21;0,05;R
ES0000000000005777CCPF;04/12/2022;22;0,091;R
ES0000000000005777CCPF;04/12/2022;23;0,08;R
ES0000000000005777CCPF;05/12/2022;0;0,086;R
ES0000000000005777CCPF;05/12/2022;1;0,038;R
ES0000000000005777CCPF;05/12/2022;2;0,039;R
ES0000000000005777CCPF;05/12/2022;3;0,038;R
ES0000000000005777CCPF;05/12/2022;4;0,038;R
ES0000000000005777CCPF;05/12/2022;5;0,037;R
ES0000000000005777CCPF;05/12/2022;6;0,032;R
ES0000000000005777CCPF;05/12/2022;7;0,025;R
ES0000000000005777CCPF;05/12/2022;8;0,094;R
ES0000000000005777CCPF;05/12/2022;9;0,108;R
ES0000000000005777CCPF;05/12/2022;10;0,572;R
ES0000000000005777CCPF;05/12/2022;11;0,039;R
ES0000000000005777CCPF;05/12/2022;12;0,038;R
ES0000000000005777CCPF;05/12/2022;13;0,041;R
ES0000000000005777CCPF;05/12/2022;14;0,034;R
ES0000000000005777CCPF;05/12/2022;15;0,395;R
ES0000000000005777CCPF;05/12/2022;16;0,183;R
ES0000000000005777CCPF;05/12/2022;17;0,157;R
ES0000000000005777CCPF;05/12/2022;18;0,039;R
ES0000000000005777CCPF;05/12/2022;19;0,039;R
ES0000000000005777CCPF;05/12/2022;20;0,172;R
ES0000000000005777CCPF;05/12/2022;21;0,036;R
ES0000000000005777CCPF;05/12/2022;22;0,033;R
ES0000000000005777CCPF;05/12/2022;23;0,077;R
ES0000000000005777CCPF;06/12/2022;0;0,139;R
ES0000000000005777CCPF;06/12/2022;1;0,035;R
ES0000000000005777CCPF;06/12/2022;2;0,038;R
ES0000000000005777CCPF;06/12/2022;3;0,039;R
ES0000000000005777CCPF;06/12/2022;4;0,04;R
ES0000000000005777CCPF;06/12/2022;5;0,038;R
ES0000000000005777CCPF;06/12/2022;6;0,036;R
ES0000000000005777CCPF;06/12/2022;7;0,038;R
ES0000000000005777CCPF;06/12/2022;8;0,039;R
ES0000000000005777CCPF;06/12/2022;9;0,091;R
ES0000000000005777CCPF;06/12/2022;10;0,144;R
ES0000000000005777CCPF;06/12/2022;11;0,038;R
ES0000000000005777CCPF;06/12/2022;12;0,033;R
ES0000000000005777CCPF;06/12/2022;13;0,05;R
ES0000000000005777CCPF;06/12/2022;14;0,285;R
ES0000000000005777CCPF;06/12/2022;15;0,061;R
ES0000000000005777CCPF;06/12/2022;16;0,111;R
ES0000000000005777CCPF;06/12/2022;17;0,071;R
ES0000000000005777CCPF;06/12/2022;18;0,038;R
ES0000000000005777CCPF;06/12/2022;19;0,036;R
ES0000000000005777CCPF;06/12/2022;20;0,034;R
ES0000000000005777CCPF;06/12/2022;21;0,034;R
ES0000000000005777CCPF;06/12/2022;22;0,034;R
ES0000000000005777CCPF;06/12/2022;23;0,039;R
ES0000000000005777CCPF;07/12/2022;0;0,089;R
ES0000000000005777CCPF;07/12/2022;1;0,039;R
ES0000000000005777CCPF;07/12/2022;2;0,039;R
ES0000000000005777CCPF;07/12/2022;3;0,04;R
ES0000000000005777CCPF;07/12/2022;4;0,039;R
ES0000000000005777CCPF;07/12/2022;5;0,04;R
ES0000000000005777CCPF;07/12/2022;6;0,039;R
ES0000000000005777CCPF;07/12/2022;7;0,036;R
ES0000000000005777CCPF;07/12/2022;8;0,033;R
ES0000000000005777CCPF;07/12/2022;9;0,071;R
ES0000000000005777CCPF;07/12/2022;10;0,032;R
ES0000000000005777CCPF;07/12/2022;11;0,038;R
ES0000000000005777CCPF;07/12/2022;12;0,218;R
ES0000000000005777CCPF;07/12/2022;13;0,19;R
ES0000000000005777CCPF;07/12/2022;14;0,075;R
ES0000000000005777CCPF;07/12/2022;15;0,04;R
ES0000000000005777CCPF;07/12/2022;16;0,04;R
ES0000000000005777CCPF;07/12/2022;17;0,039;R
ES0000000000005777CCPF;07/12/2022;18;0,039;R
ES0000000000005777CCPF;07/12/2022;19;0,035;R
ES0000000000005777CCPF;07/12/2022;20;0,034;R
ES0000000000005777CCPF;07/12/2022;21;0,034;R
ES0000000000005777CCPF;07/12/2022;22;0,062;R
ES0000000000005777CCPF;07/12/2022;23;0,089;R
ES0000000000005777CCPF;08/12/2022;0;0,121;R
ES0000000000005777CCPF;08/12/2022;1;0,039;R
ES0000000000005777CCPF;08/12/2022;2;0,039;R
ES0000000000005777CCPF;08/12/2022;3;0,04;R
ES0000000000005777CCPF;08/12/2022;4;0,039;R
ES0000000000005777CCPF;08/12/2022;5;0,039;R
ES0000000000005777CCPF;08/12/2022;6;0,039;R
ES0000000000005777CCPF;08/12/2022;7;0,039;R
ES0000000000005777CCPF;08/12/2022;8;0,037;R
ES0000000000005777CCPF;08/12/2022;9;0,032;R
ES0000000000005777CCPF;08/12/2022;10;0,068;R
ES0000000000005777CCPF;08/12/2022;11;0,197;R
ES0000000000005777CCPF;08/12/2022;12;0,099;R
ES0000000000005777CCPF;08/12/2022;13;0,182;R
ES0000000000005777CCPF;08/12/2022;14;0,493;R
ES0000000000005777CCPF;08/12/2022;15;0,066;R
ES0000000000005777CCPF;08/12/2022;16;0,131;R
ES0000000000005777CCPF;08/12/2022;17;0,081;R
ES0000000000005777CCPF;08/12/2022;18;0,135;R
ES0000000000005777CCPF;08/12/2022;19;0,087;R
ES0000000000005777CCPF;08/12/2022;20;0,046;R
ES0000000000005777CCPF;08/12/2022;21;0,044;R
ES0000000000005777CCPF;08/12/2022;22;0,062;R
ES0000000000005777CCPF;08/12/2022;23;0,102;R
ES0000000000005777CCPF;09/12/2022;0;0,104;R
ES0000000000005777CCPF;09/12/2022;1;0,047;R
ES0000000000005777CCPF;09/12/2022;2;0,038;R
ES0000000000005777CCPF;09/12/2022;3;0,039;R
ES0000000000005777CCPF;09/12/2022;4;0,038;R
ES0000000000005777CCPF;09/12/2022;5;0,038;R
ES0000000000005777CCPF;09/12/2022;6;0,037;R
ES0000000000005777CCPF;09/12/2022;7;0,099;R
ES0000000000005777CCPF;09/12/2022;8;0,066;R
ES0000000000005777CCPF;09/12/2022;9;0,183;R
ES0000000000005777CCPF;09/12/2022;10;0,051;R
ES0000000000005777CCPF;09/12/2022;11;0,08;R
ES0000000000005777CCPF;09/12/2022;12;0,043;R
ES0000000000005777CCPF;09/12/2022;13;0,044;R
ES0000000000005777CCPF;09/12/2022;14;0,31;R
ES0000000000005777CCPF;09/12/2022;15;0,109;R
ES0000000000005777CCPF;09/12/2022;16;0,095;R
ES0000000000005777CCPF;09/12/2022;17;0,108;R
ES0000000000005777CCPF;09/12/2022;18;0,041;R
ES0000000000005777CCPF;09/12/2022;19;0,038;R
ES0000000000005777CCPF;09/12/2022;20;0,036;R
ES0000000000005777CCPF;09/12/2022;21;0,078;R
ES0000000000005777CCPF;09/12/2022;22;0,091;R
ES0000000000005777CCPF;09/12/2022;23;0,087;R
ES0000000000005777CCPF;10/12/2022;0;0,094;R
ES0000000000005777CCPF;10/12/2022;1;0,072;R
ES0000000000005777CCPF;10/12/2022;2;0,108;R
ES0000000000005777CCPF;10/12/2022;3;0,079;R
ES0000000000005777CCPF;10/12/2022;4;0,042;R
ES0000000000005777CCPF;10/12/2022;5;0,041;R
ES0000000000005777CCPF;10/12/2022;6;0,04;R
ES0000000000005777CCPF;10/12/2022;7;0,037;R
ES0000000000005777CCPF;10/12/2022;8;0,035;R
ES0000000000005777CCPF;10/12/2022;9;0,084;R
ES0000000000005777CCPF;10/12/2022;10;0,234;R
ES0000000000005777CCPF;10/12/2022;11;0,095;R
ES0000000000005777CCPF;10/12/2022;12;0,034;R
ES0000000000005777CCPF;10/12/2022;13;0,034;R
ES0000000000005777CCPF;10/12/2022;14;0,618;R
ES0000000000005777CCPF;10/12/2022;15;0,285;R
ES0000000000005777CCPF;10/12/2022;16;0,078;R
ES0000000000005777CCPF;10/12/2022;17;0,04;R
ES0000000000005777CCPF;10/12/2022;18;0,038;R
ES0000000000005777CCPF;10/12/2022;19;0,039;R
ES0000000000005777CCPF;10/12/2022;20;0,182;R
ES0000000000005777CCPF;10/12/2022;21;0,067;R
ES0000000000005777CCPF;10/12/2022;22;0,147;R
ES0000000000005777CCPF;10/12/2022;23;0,218;R
ES0000000000005777CCPF;11/12/2022;0;0,098;R
ES0000000000005777CCPF;11/12/2022;1;0,08;R
ES0000000000005777CCPF;11/12/2022;2;0,038;R
ES0000000000005777CCPF;11/12/2022;3;0,037;R
ES0000000000005777CCPF;11/12/2022;4;0,035;R
ES0000000000005777CCPF;11/12/2022;5;0,034;R
ES0000000000005777CCPF;11/12/2022;6;0,037;R
ES0000000000005777CCPF;11/12/2022;7;0,038;R
ES0000000000005777CCPF;11/12/2022;8;0,037;R
ES0000000000005777CCPF;11/12/2022;9;0,037;R
ES0000000000005777CCPF;11/12/2022;10;0,073;R
ES0000000000005777CCPF;11/12/2022;11;1,046;R
ES0000000000005777CCPF;11/12/2022;12;0,797;R
ES0000000000005777CCPF;11/12/2022;13;0,237;R
ES0000000000005777CCPF;11/12/2022;14;0,541;R
ES0000000000005777CCPF;11/12/2022;15;0,151;R
ES0000000000005777CCPF;11/12/2022;16;0,229;R
ES0000000000005777CCPF;11/12/2022;17;0,362;R
ES0000000000005777CCPF;11/12/2022;18;0,229;R
ES0000000000005777CCPF;11/12/2022;19;0,154;R
ES0000000000005777CCPF;11/12/2022;20;0,083;R
ES0000000000005777CCPF;11/12/2022;21;0,177;R
ES0000000000005777CCPF;11/12/2022;22;0,146;R
ES0000000000005777CCPF;11/12/2022;23;0,082;R
ES0000000000005777CCPF;12/12/2022;0;0,041;R
ES0000000000005777CCPF;12/12/2022;1;0,042;R
ES0000000000005777CCPF;12/12/2022;2;0,04;R
ES0000000000005777CCPF;12/12/2022;3;0,042;R
ES0000000000005777CCPF;12/12/2022;4;0,04;R
ES0000000000005777CCPF;12/12/2022;5;0,04;R
ES0000000000005777CCPF;12/12/2022;6;0,041;R
ES0000000000005777CCPF;12/12/2022;7;0,04;R
ES0000000000005777CCPF;12/12/2022;8;0,04;R
ES0000000000005777CCPF;12/12/2022;9;0,098;R
ES0000000000005777CCPF;12/12/2022;10;0,136;R
ES0000000000005777CCPF;12/12/2022;11;0,066;R
ES0000000000005777CCPF;12/12/2022;12;0,038;R
ES0000000000005777CCPF;12/12/2022;13;0,037;R
ES0000000000005777CCPF;12/12/2022;14;0,142;R
ES0000000000005777CCPF;12/12/2022;15;0,094;R
ES0000000000005777CCPF;12/12/2022;16;0,153;R
ES0000000000005777CCPF;12/12/2022;17;0,067;R
ES0000000000005777CCPF;12/12/2022;18;0,043;R
ES0000000000005777CCPF;12/12/2022;19;0,043;R
ES0000000000005777CCPF;12/12/2022;20;0,045;R
ES0000000000005777CCPF;12/12/2022;21;0,042;R
ES0000000000005777CCPF;12/12/2022;22;0,041;R
ES0000000000005777CCPF;12/12/2022;23;0,083;R
ES0000000000005777CCPF;13/12/2022;0;0,047;R
ES0000000000005777CCPF;13/12/2022;1;0,041;R
ES0000000000005777CCPF;13/12/2022;2;0,041;R
ES0000000000005777CCPF;13/12/2022;3;0,041;R
ES0000000000005777CCPF;13/12/2022;4;0,041;R
ES0000000000005777CCPF;13/12/2022;5;0,04;R
ES0000000000005777CCPF;13/12/2022;6;0,041;R
ES0000000000005777CCPF;13/12/2022;7;0,039;R
ES0000000000005777CCPF;13/12/2022;8;0,04;R
ES0000000000005777CCPF;13/12/2022;9;0,179;R
ES0000000000005777CCPF;13/12/2022;10;0,099;R
ES0000000000005777CCPF;13/12/2022;11;0,077;R
ES0000000000005777CCPF;13/12/2022;12;0,041;R
ES0000000000005777CCPF;13/12/2022;13;0,158;R
ES0000000000005777CCPF;13/12/2022;14;0,275;R
ES0000000000005777CCPF;13/12/2022;15;0,149;R
ES0000000000005777CCPF;13/12/2022;16;0,057;R
ES0000000000005777CCPF;13/12/2022;17;0,331;R
ES0000000000005777CCPF;13/12/2022;18;0,092;R
ES0000000000005777CCPF;13/12/2022;19;0,051;R
ES0000000000005777CCPF;13/12/2022;20;0,044;R
ES0000000000005777CCPF;13/12/2022;21;0,043;R
ES0000000000005777CCPF;13/12/2022;22;0,062;R
ES0000000000005777CCPF;13/12/2022;23;0,096;R
ES0000000000005777CCPF;14/12/2022;0;0,095;R
ES0000000000005777CCPF;14/12/2022;1;0,047;R
ES0000000000005777CCPF;14/12/2022;2;0,042;R
ES0000000000005777CCPF;14/12/2022;3;0,041;R
ES0000000000005777CCPF;14/12/2022;4;0,055;R
ES0000000000005777CCPF;14/12/2022;5;0,097;R
ES0000000000005777CCPF;14/12/2022;6;0,045;R
ES0000000000005777CCPF;14/12/2022;7;0,042;R
ES0000000000005777CCPF;14/12/2022;8;0,042;R
ES0000000000005777CCPF;14/12/2022;9;0,097;R
ES0000000000005777CCPF;14/12/2022;10;0,04;R
ES0000000000005777CCPF;14/12/2022;11;0,041;R
ES0000000000005777CCPF;14/12/2022;12;0,19;R
ES0000000000005777CCPF;14/12/2022;13;0,276;R
ES0000000000005777CCPF;14/12/2022;14;0,041;R
ES0000000000005777CCPF;14/12/2022;15;0,152;R
ES0000000000005777CCPF;14/12/2022;16;0,092;R
ES0000000000005777CCPF;14/12/2022;17;0,048;R
ES0000000000005777CCPF;14/12/2022;18;0,043;R
ES0000000000005777CCPF;14/12/2022;19;0,043;R
ES0000000000005777CCPF;14/12/2022;20;0,044;R
ES0000000000005777CCPF;14/12/2022;21;0,14;R
ES0000000000005777CCPF;14/12/2022;22;0,143;R
ES0000000000005777CCPF;14/12/2022;23;0,098;R
ES0000000000005777CCPF;15/12/2022;0;0,065;R
ES0000000000005777CCPF;15/12/2022;1;0,047;R
ES0000000000005777CCPF;15/12/2022;2;0,044;R
ES0000000000005777CCPF;15/12/2022;3;0,044;R
ES0000000000005777CCPF;15/12/2022;4;0,043;R
ES0000000000005777CCPF;15/12/2022;5;0,043;R
ES0000000000005777CCPF;15/12/2022;6;0,043;R
ES0000000000005777CCPF;15/12/2022;7;0,04;R
ES0000000000005777CCPF;15/12/2022;8;0,058;R
ES0000000000005777CCPF;15/12/2022;9;0,067;R
ES0000000000005777CCPF;15/12/2022;10;0,039;R
ES0000000000005777CCPF;15/12/2022;11;0,156;R
ES0000000000005777CCPF;15/12/2022;12;0,078;R
ES0000000000005777CCPF;15/12/2022;13;0,07;R
ES0000000000005777CCPF;15/12/2022;14;0,068;R
ES0000000000005777CCPF;15/12/2022;15;0,127;R
ES0000000000005777CCPF;15/12/2022;16;0,165;R
ES0000000000005777CCPF;15/12/2022;17;0,115;R
ES0000000000005777CCPF;15/12/2022;18;0,042;R
ES0000000000005777CCPF;15/12/2022;19;0,041;R
ES0000000000005777CCPF;15/12/2022;20;0,042;R
ES0000000000005777CCPF;15/12/2022;21;0,091;R
ES0000000000005777CCPF;15/12/2022;22;0,112;R
ES0000000000005777CCPF;15/12/2022;23;0,115;R
ES0000000000005777CCPF;16/12/2022;0;0,107;R
ES0000000000005777CCPF;16/12/2022;1;0,136;R
ES0000000000005777CCPF;16/12/2022;2;0,036;R
ES0000000000005777CCPF;16/12/2022;3;0,038;R
ES0000000000005777CCPF;16/12/2022;4;0,034;R
ES0000000000005777CCPF;16/12/2022;5;0,034;R
ES0000000000005777CCPF;16/12/2022;6;0,036;R
ES0000000000005777CCPF;16/12/2022;7;0,039;R
ES0000000000005777CCPF;16/12/2022;8;0,04;R
ES0000000000005777CCPF;16/12/2022;9;0,09;R
ES0000000000005777CCPF;16/12/2022;10;0,144;R
ES0000000000005777CCPF;16/12/2022;11;0,041;R
ES0000000000005777CCPF;16/12/2022;12;0,093;R
ES0000000000005777CCPF;16/12/2022;13;0,078;R
ES0000000000005777CCPF;16/12/2022;14;0,205;R
ES0000000000005777CCPF;16/12/2022;15;0,502;R
ES0000000000005777CCPF;16/12/2022;16;0,114;R
ES0000000000005777CCPF;16/12/2022;17;0,047;R
ES0000000000005777CCPF;16/12/2022;18;0,053;R
ES0000000000005777CCPF;16/12/2022;19;0,07;R
ES0000000000005777CCPF;16/12/2022;20;0,041;R
ES0000000000005777CCPF;16/12/2022;21;0,06;R
ES0000000000005777CCPF;16/12/2022;22;0,096;R
ES0000000000005777CCPF;16/12/2022;23;0,093;R
ES0000000000005777CCPF;17/12/2022;0;0,088;R
ES0000000000005777CCPF;17/12/2022;1;0,041;R
ES0000000000005777CCPF;17/12/2022;2;0,039;R
ES0000000000005777CCPF;17/12/2022;3;0,034;R
ES0000000000005777CCPF;17/12/2022;4;0,035;R
ES0000000000005777CCPF;17/12/2022;5;0,033;R
ES0000000000005777CCPF;17/12/2022;6;0,036;R
ES0000000000005777CCPF;17/12/2022;7;0,04;R
ES0000000000005777CCPF;17/12/2022;8;0,04;R
ES0000000000005777CCPF;17/12/2022;9;0,159;R
ES0000000000005777CCPF;17/12/2022;10;0,128;R
ES0000000000005777CCPF;17/12/2022;11;0,041;R
ES0000000000005777CCPF;17/12/2022;12;0,041;R
ES0000000000005777CCPF;17/12/2022;13;0,048;R
ES0000000000005777CCPF;17/12/2022;14;0,3;R
ES0000000000005777CCPF;17/12/2022;15;0,203;R
ES0000000000005777CCPF;17/12/2022;16;0,066;R
ES0000000000005777CCPF;17/12/2022;17;0,067;R
ES0000000000005777CCPF;17/12/2022;18;0,06;R
ES0000000000005777CCPF;17/12/2022;19;0,036;R
ES0000000000005777CCPF;17/12/2022;20;0,035;R
ES0000000000005777CCPF;17/12/2022;21;0,041;R
ES0000000000005777CCPF;17/12/2022;22;0,04;R
ES0000000000005777CCPF;17/12/2022;23;0,04;R
ES0000000000005777CCPF;18/12/2022;0;0,04;R
ES0000000000005777CCPF;18/12/2022;1;0,09;R
ES0000000000005777CCPF;18/12/2022;2;0,043;R
ES0000000000005777CCPF;18/12/2022;3;0,041;R
ES0000000000005777CCPF;18/12/2022;4;0,037;R
ES0000000000005777CCPF;18/12/2022;5;0,03;R
ES0000000000005777CCPF;18/12/2022;6;0,092;R
ES0000000000005777CCPF;18/12/2022;7;0,075;R
ES0000000000005777CCPF;18/12/2022;8;0,041;R
ES0000000000005777CCPF;18/12/2022;9;0,15;R
ES0000000000005777CCPF;18/12/2022;10;0,082;R
ES0000000000005777CCPF;18/12/2022;11;0,04;R
ES0000000000005777CCPF;18/12/2022;12;0,038;R
ES0000000000005777CCPF;18/12/2022;13;0,035;R
ES0000000000005777CCPF;18/12/2022;14;0,034;R
ES0000000000005777CCPF;18/12/2022;15;0,034;R
ES0000000000005777CCPF;18/12/2022;16;0,034;R
ES0000000000005777CCPF;18/12/2022;17;0,037;R
ES0000000000005777CCPF;18/12/2022;18;0,039;R
ES0000000000005777CCPF;18/12/2022;19;0,04;R
ES0000000000005777CCPF;18/12/2022;20;0,039;R
ES0000000000005777CCPF;18/12/2022;21;0,039;R
ES0000000000005777CCPF;18/12/2022;22;0,039;R
ES0000000000005777CCPF;18/12/2022;23;0,038;R
ES0000000000005777CCPF;19/12/2022;0;0,039;R
ES0000000000005777CCPF;19/12/2022;1;0,039;R
ES0000000000005777CCPF;19/12/2022;2;0,039;R
ES0000000000005777CCPF;19/12/2022;3;0,039;R
ES0000000000005777CCPF;19/12/2022;4;0,091;R
ES0000000000005777CCPF;19/12/2022;5;0,057;R
ES0000000000005777CCPF;19/12/2022;6;0,04;R
ES0000000000005777CCPF;19/12/2022;7;0,039;R
ES0000000000005777CCPF;19/12/2022;8;0,04;R
ES0000000000005777CCPF;19/12/2022;9;0,039;R
ES0000000000005777CCPF;19/12/2022;10;0,039;R
ES0000000000005777CCPF;19/12/2022;11;0,039;R
ES0000000000005777CCPF;19/12/2022;12;0,04;R
ES0000000000005777CCPF;19/12/2022;13;0,031;R
ES0000000000005777CCPF;19/12/2022;14;0,031;R
ES0000000000005777CCPF;19/12/2022;15;0,032;R
ES0000000000005777CCPF;19/12/2022;16;0,039;R
ES0000000000005777CCPF;19/12/2022;17;0,039;R
ES0000000000005777CCPF;19/12/2022;18;0,039;R
ES0000000000005777CCPF;19/12/2022;19;0,039;R
ES0000000000005777CCPF;19/12/2022;20;0,039;R
ES0000000000005777CCPF;19/12/2022;21;0,039;R
ES0000000000005777CCPF;19/12/2022;22;0,06;R
ES0000000000005777CCPF;19/12/2022;23;0,103;R
ES0000000000005777CCPF;20/12/2022;0;0,076;R
ES0000000000005777CCPF;20/12/2022;1;0,094;R
ES0000000000005777CCPF;20/12/2022;2;0,059;R
ES0000000000005777CCPF;20/12/2022;3;0,042;R
ES0000000000005777CCPF;20/12/2022;4;0,041;R
ES0000000000005777CCPF;20/12/2022;5;0,04;R
ES0000000000005777CCPF;20/12/2022;6;0,038;R
ES0000000000005777CCPF;20/12/2022;7;0,04;R
ES0000000000005777CCPF;20/12/2022;8;0,039;R
ES0000000000005777CCPF;20/12/2022;9;0,084;R
ES0000000000005777CCPF;20/12/2022;10;0,039;R
ES0000000000005777CCPF;20/12/2022;11;0,033;R
ES0000000000005777CCPF;20/12/2022;12;0,194;R
ES0000000000005777CCPF;20/12/2022;13;0,045;R
ES0000000000005777CCPF;20/12/2022;14;0,041;R
ES0000000000005777CCPF;20/12/2022;15;0,04;R
ES0000000000005777CCPF;20/12/2022;16;0,04;R
ES0000000000005777CCPF;20/12/2022;17;0,038;R
ES0000000000005777CCPF;20/12/2022;18;0,039;R
ES0000000000005777CCPF;20/12/2022;19;0,039;R
ES0000000000005777CCPF;20/12/2022;20;0,04;R
ES0000000000005777CCPF;20/12/2022;21;0,051;R
ES0000000000005777CCPF;20/12/2022;22;0,236;R
ES0000000000005777CCPF;20/12/2022;23;0,099;R
ES0000000000005777CCPF;21/12/2022;0;0,07;R
ES0000000000005777CCPF;21/12/2022;1;0,035;R
ES0000000000005777CCPF;21/12/2022;2;0,04;R
ES0000000000005777CCPF;21/12/2022;3;0,04;R
ES0000000000005777CCPF;21/12/2022;4;0,039;R
ES0000000000005777CCPF;21/12/2022;5;0,039;R
ES0000000000005777CCPF;21/12/2022;6;0,039;R
ES0000000000005777CCPF;21/12/2022;7;0,039;R
ES0000000000005777CCPF;21/12/2022;8;0,04;R
ES0000000000005777CCPF;21/12/2022;9;0,097;R
ES0000000000005777CCPF;21/12/2022;10;0,04;R
ES0000000000005777CCPF;21/12/2022;11;0,16;R
ES0000000000005777CCPF;21/12/2022;12;0,037;R
ES0000000000005777CCPF;21/12/2022;13;0,034;R
ES0000000000005777CCPF;21/12/2022;14;0,036;R
ES0000000000005777CCPF;21/12/2022;15;0,039;R
ES0000000000005777CCPF;21/12/2022;16;0,041;R
ES0000000000005777CCPF;21/12/2022;17;0,039;R
ES0000000000005777CCPF;21/12/2022;18;0,104;R
ES0000000000005777CCPF;21/12/2022;19;0,068;R
ES0000000000005777CCPF;21/12/2022;20;0,04;R
ES0000000000005777CCPF;21/12/2022;21;0,044;R
ES0000000000005777CCPF;21/12/2022;22;0,092;R
ES0000000000005777CCPF;21/12/2022;23;0,093;R
ES0000000000005777CCPF;22/12/2022;0;0,055;R
ES0000000000005777CCPF;22/12/2022;1;0,04;R
ES0000000000005777CCPF;22/12/2022;2;0,041;R
ES0000000000005777CCPF;22/12/2022;3;0,043;R
ES0000000000005777CCPF;22/12/2022;4;0,041;R
ES0000000000005777CCPF;22/12/2022;5;0,041;R
ES0000000000005777CCPF;22/12/2022;6;0,041;R
ES0000000000005777CCPF;22/12/2022;7;0,039;R
ES0000000000005777CCPF;22/12/2022;8;0,042;R
ES0000000000005777CCPF;22/12/2022;9;0,087;R
ES0000000000005777CCPF;22/12/2022;10;0,041;R
ES0000000000005777CCPF;22/12/2022;11;0,22;R
ES0000000000005777CCPF;22/12/2022;12;0,05;R
ES0000000000005777CCPF;22/12/2022;13;0,033;R
ES0000000000005777CCPF;22/12/2022;14;0,358;R
ES0000000000005777CCPF;22/12/2022;15;0,095;R
ES0000000000005777CCPF;22/12/2022;16;0,107;R
ES0000000000005777CCPF;22/12/2022;17;0,336;R
ES0000000000005777CCPF;22/12/2022;18;0,112;R
ES0000000000005777CCPF;22/12/2022;19;0,094;R
ES0000000000005777CCPF;22/12/2022;20;0,043;R
ES0000000000005777CCPF;22/12/2022;21;0,043;R
ES0000000000005777CCPF;22/12/2022;22;0,153;R
ES0000000000005777CCPF;22/12/2022;23;0,05;R
ES0000000000005777CCPF;23/12/2022;0;0,051;R
ES0000000000005777CCPF;23/12/2022;1;0,033;R
ES0000000000005777CCPF;23/12/2022;2;0,039;R
ES0000000000005777CCPF;23/12/2022;3;0,042;R
ES0000000000005777CCPF;23/12/2022;4;0,042;R
ES0000000000005777CCPF;23/12/2022;5;0,04;R
ES0000000000005777CCPF;23/12/2022;6;0,041;R
ES0000000000005777CCPF;23/12/2022;7;0,042;R
ES0000000000005777CCPF;23/12/2022;8;0,096;R
ES0000000000005777CCPF;23/12/2022;9;0,65;R
ES0000000000005777CCPF;23/12/2022;10;0,406;R
