CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002047CCPF;01/11/2022;6;0,068;R
ES0000000000002047CCPF;01/11/2022;7;0,063;R
ES0000000000002047CCPF;01/11/2022;8;0,062;R
ES0000000000002047CCPF;01/11/2022;9;0,096;R
ES0000000000002047CCPF;01/11/2022;10;0,104;R
ES0000000000002047CCPF;01/11/2022;11;0,067;R
ES0000000000002047CCPF;01/11/2022;12;0,12;R
ES0000000000002047CCPF;01/11/2022;13;0,104;R
ES0000000000002047CCPF;01/11/2022;14;0,106;R
ES0000000000002047CCPF;01/11/2022;15;1,262;R
ES0000000000002047CCPF;01/11/2022;16;0,281;R
ES0000000000002047CCPF;01/11/2022;17;0,207;R
ES0000000000002047CCPF;01/11/2022;18;0,122;R
ES0000000000002047CCPF;01/11/2022;19;0,135;R
ES0000000000002047CCPF;01/11/2022;20;0,164;R
ES0000000000002047CCPF;01/11/2022;21;0,2;R
ES0000000000002047CCPF;01/11/2022;22;0,198;R
ES0000000000002047CCPF;01/11/2022;23;0,201;R
ES0000000000002047CCPF;02/11/2022;0;0,161;R
ES0000000000002047CCPF;02/11/2022;1;0,069;R
ES0000000000002047CCPF;02/11/2022;2;0,063;R
ES0000000000002047CCPF;02/11/2022;3;0,064;R
ES0000000000002047CCPF;02/11/2022;4;0,091;R
ES0000000000002047CCPF;02/11/2022;5;0,129;R
ES0000000000002047CCPF;02/11/2022;6;0,091;R
ES0000000000002047CCPF;02/11/2022;7;0,144;R
ES0000000000002047CCPF;02/11/2022;8;0,23;R
ES0000000000002047CCPF;02/11/2022;9;0,098;R
ES0000000000002047CCPF;02/11/2022;10;0,067;R
ES0000000000002047CCPF;02/11/2022;11;0,067;R
ES0000000000002047CCPF;02/11/2022;12;0,067;R
ES0000000000002047CCPF;02/11/2022;13;0,063;R
ES0000000000002047CCPF;02/11/2022;14;0,061;R
ES0000000000002047CCPF;02/11/2022;15;0,063;R
ES0000000000002047CCPF;02/11/2022;16;0,069;R
ES0000000000002047CCPF;02/11/2022;17;0,097;R
ES0000000000002047CCPF;02/11/2022;18;0,123;R
ES0000000000002047CCPF;02/11/2022;19;0,079;R
ES0000000000002047CCPF;02/11/2022;20;0,069;R
ES0000000000002047CCPF;02/11/2022;21;0,066;R
ES0000000000002047CCPF;02/11/2022;22;0,081;R
ES0000000000002047CCPF;02/11/2022;23;0,185;R
ES0000000000002047CCPF;03/11/2022;0;0,134;R
ES0000000000002047CCPF;03/11/2022;1;0,066;R
ES0000000000002047CCPF;03/11/2022;2;0,062;R
ES0000000000002047CCPF;03/11/2022;3;0,062;R
ES0000000000002047CCPF;03/11/2022;4;0,067;R
ES0000000000002047CCPF;03/11/2022;5;0,068;R
ES0000000000002047CCPF;03/11/2022;6;0,113;R
ES0000000000002047CCPF;03/11/2022;7;0,113;R
ES0000000000002047CCPF;03/11/2022;8;0,21;R
ES0000000000002047CCPF;03/11/2022;9;0,106;R
ES0000000000002047CCPF;03/11/2022;10;0,07;R
ES0000000000002047CCPF;03/11/2022;11;0,068;R
ES0000000000002047CCPF;03/11/2022;12;0,067;R
ES0000000000002047CCPF;03/11/2022;13;0,066;R
ES0000000000002047CCPF;03/11/2022;14;0,062;R
ES0000000000002047CCPF;03/11/2022;15;0,061;R
ES0000000000002047CCPF;03/11/2022;16;0,066;R
ES0000000000002047CCPF;03/11/2022;17;0,068;R
ES0000000000002047CCPF;03/11/2022;18;0,068;R
ES0000000000002047CCPF;03/11/2022;19;0,112;R
ES0000000000002047CCPF;03/11/2022;20;0,111;R
ES0000000000002047CCPF;03/11/2022;21;0,072;R
ES0000000000002047CCPF;03/11/2022;22;0,173;R
ES0000000000002047CCPF;03/11/2022;23;0,18;R
ES0000000000002047CCPF;04/11/2022;0;0,168;R
ES0000000000002047CCPF;04/11/2022;1;0,063;R
ES0000000000002047CCPF;04/11/2022;2;0,061;R
ES0000000000002047CCPF;04/11/2022;3;0,064;R
ES0000000000002047CCPF;04/11/2022;4;0,068;R
ES0000000000002047CCPF;04/11/2022;5;0,066;R
ES0000000000002047CCPF;04/11/2022;6;0,062;R
ES0000000000002047CCPF;04/11/2022;7;0,156;R
ES0000000000002047CCPF;04/11/2022;8;0,289;R
ES0000000000002047CCPF;04/11/2022;9;0,152;R
ES0000000000002047CCPF;04/11/2022;10;0,073;R
ES0000000000002047CCPF;04/11/2022;11;0,067;R
ES0000000000002047CCPF;04/11/2022;12;0,062;R
ES0000000000002047CCPF;04/11/2022;13;0,061;R
ES0000000000002047CCPF;04/11/2022;14;0,066;R
ES0000000000002047CCPF;04/11/2022;15;0,067;R
ES0000000000002047CCPF;04/11/2022;16;0,066;R
ES0000000000002047CCPF;04/11/2022;17;0,061;R
ES0000000000002047CCPF;04/11/2022;18;0,06;R
ES0000000000002047CCPF;04/11/2022;19;0,066;R
ES0000000000002047CCPF;04/11/2022;20;0,066;R
ES0000000000002047CCPF;04/11/2022;21;0,112;R
ES0000000000002047CCPF;04/11/2022;22;0,2;R
ES0000000000002047CCPF;04/11/2022;23;0,191;R
ES0000000000002047CCPF;05/11/2022;0;0,12;R
ES0000000000002047CCPF;05/11/2022;1;0,069;R
ES0000000000002047CCPF;05/11/2022;2;0,06;R
ES0000000000002047CCPF;05/11/2022;3;0,06;R
ES0000000000002047CCPF;05/11/2022;4;0,067;R
ES0000000000002047CCPF;05/11/2022;5;0,062;R
ES0000000000002047CCPF;05/11/2022;6;0,059;R
ES0000000000002047CCPF;05/11/2022;7;0,067;R
ES0000000000002047CCPF;05/11/2022;8;0,059;R
ES0000000000002047CCPF;05/11/2022;9;0,154;R
ES0000000000002047CCPF;05/11/2022;10;0,096;R
ES0000000000002047CCPF;05/11/2022;11;0,128;R
ES0000000000002047CCPF;05/11/2022;12;0,107;R
ES0000000000002047CCPF;05/11/2022;13;0,092;R
ES0000000000002047CCPF;05/11/2022;14;0,069;R
ES0000000000002047CCPF;05/11/2022;15;0,791;R
ES0000000000002047CCPF;05/11/2022;16;0,246;R
ES0000000000002047CCPF;05/11/2022;17;0,156;R
ES0000000000002047CCPF;05/11/2022;18;0,125;R
ES0000000000002047CCPF;05/11/2022;19;0,133;R
ES0000000000002047CCPF;05/11/2022;20;0,132;R
ES0000000000002047CCPF;05/11/2022;21;0,133;R
ES0000000000002047CCPF;05/11/2022;22;0,144;R
ES0000000000002047CCPF;05/11/2022;23;0,142;R
ES0000000000002047CCPF;06/11/2022;0;0,205;R
ES0000000000002047CCPF;06/11/2022;1;0,202;R
ES0000000000002047CCPF;06/11/2022;2;0,177;R
ES0000000000002047CCPF;06/11/2022;3;0,06;R
ES0000000000002047CCPF;06/11/2022;4;0,07;R
ES0000000000002047CCPF;06/11/2022;5;0,062;R
ES0000000000002047CCPF;06/11/2022;6;0,062;R
ES0000000000002047CCPF;06/11/2022;7;0,066;R
ES0000000000002047CCPF;06/11/2022;8;0,056;R
ES0000000000002047CCPF;06/11/2022;9;0,068;R
ES0000000000002047CCPF;06/11/2022;10;0,057;R
ES0000000000002047CCPF;06/11/2022;11;0,091;R
ES0000000000002047CCPF;06/11/2022;12;0,097;R
ES0000000000002047CCPF;06/11/2022;13;0,121;R
ES0000000000002047CCPF;06/11/2022;14;0,237;R
ES0000000000002047CCPF;06/11/2022;15;0,202;R
ES0000000000002047CCPF;06/11/2022;16;0,158;R
ES0000000000002047CCPF;06/11/2022;17;0,158;R
ES0000000000002047CCPF;06/11/2022;18;0,181;R
ES0000000000002047CCPF;06/11/2022;19;0,142;R
ES0000000000002047CCPF;06/11/2022;20;0,126;R
ES0000000000002047CCPF;06/11/2022;21;0,124;R
ES0000000000002047CCPF;06/11/2022;22;0,182;R
ES0000000000002047CCPF;06/11/2022;23;0,184;R
ES0000000000002047CCPF;07/11/2022;0;0,17;R
ES0000000000002047CCPF;07/11/2022;1;0,065;R
ES0000000000002047CCPF;07/11/2022;2;0,13;R
ES0000000000002047CCPF;07/11/2022;3;0,111;R
ES0000000000002047CCPF;07/11/2022;4;0,078;R
ES0000000000002047CCPF;07/11/2022;5;0,064;R
ES0000000000002047CCPF;07/11/2022;6;0,069;R
ES0000000000002047CCPF;07/11/2022;7;0,146;R
ES0000000000002047CCPF;07/11/2022;8;0,213;R
ES0000000000002047CCPF;07/11/2022;9;0,13;R
ES0000000000002047CCPF;07/11/2022;10;0,056;R
ES0000000000002047CCPF;07/11/2022;11;0,068;R
ES0000000000002047CCPF;07/11/2022;12;0,056;R
ES0000000000002047CCPF;07/11/2022;13;0,064;R
ES0000000000002047CCPF;07/11/2022;14;0,06;R
ES0000000000002047CCPF;07/11/2022;15;0,111;R
ES0000000000002047CCPF;07/11/2022;16;0,115;R
ES0000000000002047CCPF;07/11/2022;17;0,068;R
ES0000000000002047CCPF;07/11/2022;18;0,071;R
ES0000000000002047CCPF;07/11/2022;19;0,062;R
ES0000000000002047CCPF;07/11/2022;20;0,062;R
ES0000000000002047CCPF;07/11/2022;21;0,066;R
ES0000000000002047CCPF;07/11/2022;22;0,122;R
ES0000000000002047CCPF;07/11/2022;23;0,181;R
ES0000000000002047CCPF;08/11/2022;0;0,142;R
ES0000000000002047CCPF;08/11/2022;1;0,067;R
ES0000000000002047CCPF;08/11/2022;2;0,059;R
ES0000000000002047CCPF;08/11/2022;3;0,063;R
ES0000000000002047CCPF;08/11/2022;4;0,073;R
ES0000000000002047CCPF;08/11/2022;5;0,133;R
ES0000000000002047CCPF;08/11/2022;6;0,091;R
ES0000000000002047CCPF;08/11/2022;7;0,246;R
ES0000000000002047CCPF;08/11/2022;8;0,194;R
ES0000000000002047CCPF;08/11/2022;9;0,087;R
ES0000000000002047CCPF;08/11/2022;10;0,067;R
ES0000000000002047CCPF;08/11/2022;11;0,058;R
ES0000000000002047CCPF;08/11/2022;12;0,064;R
ES0000000000002047CCPF;08/11/2022;13;0,059;R
ES0000000000002047CCPF;08/11/2022;14;0,062;R
ES0000000000002047CCPF;08/11/2022;15;0,063;R
ES0000000000002047CCPF;08/11/2022;16;0,058;R
ES0000000000002047CCPF;08/11/2022;17;0,066;R
ES0000000000002047CCPF;08/11/2022;18;0,105;R
ES0000000000002047CCPF;08/11/2022;19;0,115;R
ES0000000000002047CCPF;08/11/2022;20;0,07;R
ES0000000000002047CCPF;08/11/2022;21;0,065;R
ES0000000000002047CCPF;08/11/2022;22;0,066;R
ES0000000000002047CCPF;08/11/2022;23;0,059;R
ES0000000000002047CCPF;09/11/2022;0;0,067;R
ES0000000000002047CCPF;09/11/2022;1;0,057;R
ES0000000000002047CCPF;09/11/2022;2;0,1;R
ES0000000000002047CCPF;09/11/2022;3;0,055;R
ES0000000000002047CCPF;09/11/2022;4;0,068;R
ES0000000000002047CCPF;09/11/2022;5;0,057;R
ES0000000000002047CCPF;09/11/2022;6;0,065;R
ES0000000000002047CCPF;09/11/2022;7;0,061;R
ES0000000000002047CCPF;09/11/2022;8;0,123;R
ES0000000000002047CCPF;09/11/2022;9;0,106;R
ES0000000000002047CCPF;09/11/2022;10;0,064;R
ES0000000000002047CCPF;09/11/2022;11;0,1;R
ES0000000000002047CCPF;09/11/2022;12;0,184;R
ES0000000000002047CCPF;09/11/2022;13;0,121;R
ES0000000000002047CCPF;09/11/2022;14;0,101;R
ES0000000000002047CCPF;09/11/2022;15;0,109;R
ES0000000000002047CCPF;09/11/2022;16;0,083;R
ES0000000000002047CCPF;09/11/2022;17;0,065;R
ES0000000000002047CCPF;09/11/2022;18;0,067;R
ES0000000000002047CCPF;09/11/2022;19;0,063;R
ES0000000000002047CCPF;09/11/2022;20;0,272;R
ES0000000000002047CCPF;09/11/2022;21;0,214;R
ES0000000000002047CCPF;09/11/2022;22;0,245;R
ES0000000000002047CCPF;09/11/2022;23;0,207;R
ES0000000000002047CCPF;10/11/2022;0;0,106;R
ES0000000000002047CCPF;10/11/2022;1;0,068;R
ES0000000000002047CCPF;10/11/2022;2;0,063;R
ES0000000000002047CCPF;10/11/2022;3;0,068;R
ES0000000000002047CCPF;10/11/2022;4;0,068;R
ES0000000000002047CCPF;10/11/2022;5;0,058;R
ES0000000000002047CCPF;10/11/2022;6;0,063;R
ES0000000000002047CCPF;10/11/2022;7;0,079;R
ES0000000000002047CCPF;10/11/2022;8;0,197;R
ES0000000000002047CCPF;10/11/2022;9;0,155;R
ES0000000000002047CCPF;10/11/2022;10;0,096;R
ES0000000000002047CCPF;10/11/2022;11;0,122;R
ES0000000000002047CCPF;10/11/2022;12;0,077;R
ES0000000000002047CCPF;10/11/2022;13;0,071;R
ES0000000000002047CCPF;10/11/2022;14;0,058;R
ES0000000000002047CCPF;10/11/2022;15;0,064;R
ES0000000000002047CCPF;10/11/2022;16;0,066;R
ES0000000000002047CCPF;10/11/2022;17;0,056;R
ES0000000000002047CCPF;10/11/2022;18;0,065;R
ES0000000000002047CCPF;10/11/2022;19;0,063;R
ES0000000000002047CCPF;10/11/2022;20;0,056;R
ES0000000000002047CCPF;10/11/2022;21;0,065;R
ES0000000000002047CCPF;10/11/2022;22;0,08;R
ES0000000000002047CCPF;10/11/2022;23;0,174;R
ES0000000000002047CCPF;11/11/2022;0;0,23;R
ES0000000000002047CCPF;11/11/2022;1;0,112;R
ES0000000000002047CCPF;11/11/2022;2;0,073;R
ES0000000000002047CCPF;11/11/2022;3;0,066;R
ES0000000000002047CCPF;11/11/2022;4;0,055;R
ES0000000000002047CCPF;11/11/2022;5;0,066;R
ES0000000000002047CCPF;11/11/2022;6;0,056;R
ES0000000000002047CCPF;11/11/2022;7;0,154;R
ES0000000000002047CCPF;11/11/2022;8;0,205;R
ES0000000000002047CCPF;11/11/2022;9;0,128;R
ES0000000000002047CCPF;11/11/2022;10;0,06;R
ES0000000000002047CCPF;11/11/2022;11;0,059;R
ES0000000000002047CCPF;11/11/2022;12;0,054;R
ES0000000000002047CCPF;11/11/2022;13;0,064;R
ES0000000000002047CCPF;11/11/2022;14;0,068;R
ES0000000000002047CCPF;11/11/2022;15;0,132;R
ES0000000000002047CCPF;11/11/2022;16;0,085;R
ES0000000000002047CCPF;11/11/2022;17;0,061;R
ES0000000000002047CCPF;11/11/2022;18;0,068;R
ES0000000000002047CCPF;11/11/2022;19;0,056;R
ES0000000000002047CCPF;11/11/2022;20;0,059;R
ES0000000000002047CCPF;11/11/2022;21;0,063;R
ES0000000000002047CCPF;11/11/2022;22;0,054;R
ES0000000000002047CCPF;11/11/2022;23;0,062;R
ES0000000000002047CCPF;12/11/2022;0;0,06;R
ES0000000000002047CCPF;12/11/2022;1;0,055;R
ES0000000000002047CCPF;12/11/2022;2;0,089;R
ES0000000000002047CCPF;12/11/2022;3;0,054;R
ES0000000000002047CCPF;12/11/2022;4;0,059;R
ES0000000000002047CCPF;12/11/2022;5;0,108;R
ES0000000000002047CCPF;12/11/2022;6;0,113;R
ES0000000000002047CCPF;12/11/2022;7;0,073;R
ES0000000000002047CCPF;12/11/2022;8;0,055;R
ES0000000000002047CCPF;12/11/2022;9;0,062;R
ES0000000000002047CCPF;12/11/2022;10;0,12;R
ES0000000000002047CCPF;12/11/2022;11;0,054;R
ES0000000000002047CCPF;12/11/2022;12;0,564;R
ES0000000000002047CCPF;12/11/2022;13;0,166;R
ES0000000000002047CCPF;12/11/2022;14;0,079;R
ES0000000000002047CCPF;12/11/2022;15;0,064;R
ES0000000000002047CCPF;12/11/2022;16;0,055;R
ES0000000000002047CCPF;12/11/2022;17;0,064;R
ES0000000000002047CCPF;12/11/2022;18;0,06;R
ES0000000000002047CCPF;12/11/2022;19;0,107;R
ES0000000000002047CCPF;12/11/2022;20;0,114;R
ES0000000000002047CCPF;12/11/2022;21;0,113;R
ES0000000000002047CCPF;12/11/2022;22;0,181;R
ES0000000000002047CCPF;12/11/2022;23;0,174;R
ES0000000000002047CCPF;13/11/2022;0;0,167;R
ES0000000000002047CCPF;13/11/2022;1;0,2;R
ES0000000000002047CCPF;13/11/2022;2;0,057;R
ES0000000000002047CCPF;13/11/2022;3;0,058;R
ES0000000000002047CCPF;13/11/2022;4;0,065;R
ES0000000000002047CCPF;13/11/2022;5;0,054;R
ES0000000000002047CCPF;13/11/2022;6;0,233;R
ES0000000000002047CCPF;13/11/2022;7;0,2;R
ES0000000000002047CCPF;13/11/2022;8;0,136;R
ES0000000000002047CCPF;13/11/2022;9;0,088;R
ES0000000000002047CCPF;13/11/2022;10;0,125;R
ES0000000000002047CCPF;13/11/2022;11;0,076;R
ES0000000000002047CCPF;13/11/2022;12;0,069;R
ES0000000000002047CCPF;13/11/2022;13;0,058;R
ES0000000000002047CCPF;13/11/2022;14;0,124;R
ES0000000000002047CCPF;13/11/2022;15;0,472;R
ES0000000000002047CCPF;13/11/2022;16;0,15;R
ES0000000000002047CCPF;13/11/2022;17;0,145;R
ES0000000000002047CCPF;13/11/2022;18;0,117;R
ES0000000000002047CCPF;13/11/2022;19;0,119;R
ES0000000000002047CCPF;13/11/2022;20;0,197;R
ES0000000000002047CCPF;13/11/2022;21;0,196;R
ES0000000000002047CCPF;13/11/2022;22;0,205;R
ES0000000000002047CCPF;13/11/2022;23;0,219;R
ES0000000000002047CCPF;14/11/2022;0;0,164;R
ES0000000000002047CCPF;14/11/2022;1;0,077;R
ES0000000000002047CCPF;14/11/2022;2;0,061;R
ES0000000000002047CCPF;14/11/2022;3;0,062;R
ES0000000000002047CCPF;14/11/2022;4;0,068;R
ES0000000000002047CCPF;14/11/2022;5;0,057;R
ES0000000000002047CCPF;14/11/2022;6;0,061;R
ES0000000000002047CCPF;14/11/2022;7;0,16;R
ES0000000000002047CCPF;14/11/2022;8;0,202;R
ES0000000000002047CCPF;14/11/2022;9;0,114;R
ES0000000000002047CCPF;14/11/2022;10;0,066;R
ES0000000000002047CCPF;14/11/2022;11;0,057;R
ES0000000000002047CCPF;14/11/2022;12;0,057;R
ES0000000000002047CCPF;14/11/2022;13;0,111;R
ES0000000000002047CCPF;14/11/2022;14;0,111;R
ES0000000000002047CCPF;14/11/2022;15;0,071;R
ES0000000000002047CCPF;14/11/2022;16;0,069;R
ES0000000000002047CCPF;14/11/2022;17;0,06;R
ES0000000000002047CCPF;14/11/2022;18;0,058;R
ES0000000000002047CCPF;14/11/2022;19;0,065;R
ES0000000000002047CCPF;14/11/2022;20;0,061;R
ES0000000000002047CCPF;14/11/2022;21;0,055;R
ES0000000000002047CCPF;14/11/2022;22;0,15;R
ES0000000000002047CCPF;14/11/2022;23;0,175;R
ES0000000000002047CCPF;15/11/2022;0;0,138;R
ES0000000000002047CCPF;15/11/2022;1;0,067;R
ES0000000000002047CCPF;15/11/2022;2;0,06;R
ES0000000000002047CCPF;15/11/2022;3;0,108;R
ES0000000000002047CCPF;15/11/2022;4;0,115;R
ES0000000000002047CCPF;15/11/2022;5;0,069;R
ES0000000000002047CCPF;15/11/2022;6;0,062;R
ES0000000000002047CCPF;15/11/2022;7;0,164;R
ES0000000000002047CCPF;15/11/2022;8;0,198;R
ES0000000000002047CCPF;15/11/2022;9;0,116;R
ES0000000000002047CCPF;15/11/2022;10;0,067;R
ES0000000000002047CCPF;15/11/2022;11;0,059;R
ES0000000000002047CCPF;15/11/2022;12;0,059;R
ES0000000000002047CCPF;15/11/2022;13;0,065;R
ES0000000000002047CCPF;15/11/2022;14;0,059;R
ES0000000000002047CCPF;15/11/2022;15;0,057;R
ES0000000000002047CCPF;15/11/2022;16;0,066;R
ES0000000000002047CCPF;15/11/2022;17;0,111;R
ES0000000000002047CCPF;15/11/2022;18;0,112;R
ES0000000000002047CCPF;15/11/2022;19;0,074;R
ES0000000000002047CCPF;15/11/2022;20;0,065;R
ES0000000000002047CCPF;15/11/2022;21;0,058;R
ES0000000000002047CCPF;15/11/2022;22;0,134;R
ES0000000000002047CCPF;15/11/2022;23;0,175;R
ES0000000000002047CCPF;16/11/2022;0;0,13;R
ES0000000000002047CCPF;16/11/2022;1;0,066;R
ES0000000000002047CCPF;16/11/2022;2;0,063;R
ES0000000000002047CCPF;16/11/2022;3;0,055;R
ES0000000000002047CCPF;16/11/2022;4;0,064;R
ES0000000000002047CCPF;16/11/2022;5;0,063;R
ES0000000000002047CCPF;16/11/2022;6;0,056;R
ES0000000000002047CCPF;16/11/2022;7;0,225;R
ES0000000000002047CCPF;16/11/2022;8;0,252;R
ES0000000000002047CCPF;16/11/2022;9;0,152;R
ES0000000000002047CCPF;16/11/2022;10;0,067;R
ES0000000000002047CCPF;16/11/2022;11;0,065;R
ES0000000000002047CCPF;16/11/2022;12;0,056;R
ES0000000000002047CCPF;16/11/2022;13;0,063;R
ES0000000000002047CCPF;16/11/2022;14;0,064;R
ES0000000000002047CCPF;16/11/2022;15;0,055;R
ES0000000000002047CCPF;16/11/2022;16;0,064;R
ES0000000000002047CCPF;16/11/2022;17;0,063;R
ES0000000000002047CCPF;16/11/2022;18;0,055;R
ES0000000000002047CCPF;16/11/2022;19;0,065;R
ES0000000000002047CCPF;16/11/2022;20;0,067;R
ES0000000000002047CCPF;16/11/2022;21;0,134;R
ES0000000000002047CCPF;16/11/2022;22;0,169;R
ES0000000000002047CCPF;16/11/2022;23;0,172;R
ES0000000000002047CCPF;17/11/2022;0;0,139;R
ES0000000000002047CCPF;17/11/2022;1;0,065;R
ES0000000000002047CCPF;17/11/2022;2;0,056;R
ES0000000000002047CCPF;17/11/2022;3;0,065;R
ES0000000000002047CCPF;17/11/2022;4;0,063;R
ES0000000000002047CCPF;17/11/2022;5;0,055;R
ES0000000000002047CCPF;17/11/2022;6;0,066;R
ES0000000000002047CCPF;17/11/2022;7;0,061;R
ES0000000000002047CCPF;17/11/2022;8;0,091;R
ES0000000000002047CCPF;17/11/2022;9;0,158;R
ES0000000000002047CCPF;17/11/2022;10;0,067;R
ES0000000000002047CCPF;17/11/2022;11;0,132;R
ES0000000000002047CCPF;17/11/2022;12;0,092;R
ES0000000000002047CCPF;17/11/2022;13;0,067;R
ES0000000000002047CCPF;17/11/2022;14;0,058;R
ES0000000000002047CCPF;17/11/2022;15;0,067;R
ES0000000000002047CCPF;17/11/2022;16;0,062;R
ES0000000000002047CCPF;17/11/2022;17;0,056;R
ES0000000000002047CCPF;17/11/2022;18;0,065;R
ES0000000000002047CCPF;17/11/2022;19;0,062;R
ES0000000000002047CCPF;17/11/2022;20;0,056;R
ES0000000000002047CCPF;17/11/2022;21;0,064;R
ES0000000000002047CCPF;17/11/2022;22;0,152;R
ES0000000000002047CCPF;17/11/2022;23;0,172;R
ES0000000000002047CCPF;18/11/2022;0;0,167;R
ES0000000000002047CCPF;18/11/2022;1;0,127;R
ES0000000000002047CCPF;18/11/2022;2;0,078;R
ES0000000000002047CCPF;18/11/2022;3;0,07;R
ES0000000000002047CCPF;18/11/2022;4;0,066;R
ES0000000000002047CCPF;18/11/2022;5;0,057;R
ES0000000000002047CCPF;18/11/2022;6;0,063;R
ES0000000000002047CCPF;18/11/2022;7;0,193;R
ES0000000000002047CCPF;18/11/2022;8;0,203;R
ES0000000000002047CCPF;18/11/2022;9;0,126;R
ES0000000000002047CCPF;18/11/2022;10;0,066;R
ES0000000000002047CCPF;18/11/2022;11;0,057;R
ES0000000000002047CCPF;18/11/2022;12;0,057;R
ES0000000000002047CCPF;18/11/2022;13;0,065;R
ES0000000000002047CCPF;18/11/2022;14;0,097;R
ES0000000000002047CCPF;18/11/2022;15;0,119;R
ES0000000000002047CCPF;18/11/2022;16;0,077;R
ES0000000000002047CCPF;18/11/2022;17;0,064;R
ES0000000000002047CCPF;18/11/2022;18;0,057;R
ES0000000000002047CCPF;18/11/2022;19;0,066;R
ES0000000000002047CCPF;18/11/2022;20;0,06;R
ES0000000000002047CCPF;18/11/2022;21;0,056;R
ES0000000000002047CCPF;18/11/2022;22;0,066;R
ES0000000000002047CCPF;18/11/2022;23;0,059;R
ES0000000000002047CCPF;19/11/2022;0;0,055;R
ES0000000000002047CCPF;19/11/2022;1;0,091;R
ES0000000000002047CCPF;19/11/2022;2;0,061;R
ES0000000000002047CCPF;19/11/2022;3;0,054;R
ES0000000000002047CCPF;19/11/2022;4;0,089;R
ES0000000000002047CCPF;19/11/2022;5;0,124;R
ES0000000000002047CCPF;19/11/2022;6;0,076;R
ES0000000000002047CCPF;19/11/2022;7;0,068;R
ES0000000000002047CCPF;19/11/2022;8;0,058;R
ES0000000000002047CCPF;19/11/2022;9;0,057;R
ES0000000000002047CCPF;19/11/2022;10;0,102;R
ES0000000000002047CCPF;19/11/2022;11;0,119;R
ES0000000000002047CCPF;19/11/2022;12;0,056;R
ES0000000000002047CCPF;19/11/2022;13;0,126;R
ES0000000000002047CCPF;19/11/2022;14;0,647;R
ES0000000000002047CCPF;19/11/2022;15;0,202;R
ES0000000000002047CCPF;19/11/2022;16;0,352;R
ES0000000000002047CCPF;19/11/2022;17;0,162;R
ES0000000000002047CCPF;19/11/2022;18;0,19;R
ES0000000000002047CCPF;19/11/2022;19;0,257;R
ES0000000000002047CCPF;19/11/2022;20;0,22;R
ES0000000000002047CCPF;19/11/2022;21;0,208;R
ES0000000000002047CCPF;19/11/2022;22;0,2;R
ES0000000000002047CCPF;19/11/2022;23;0,185;R
ES0000000000002047CCPF;20/11/2022;0;0,177;R
ES0000000000002047CCPF;20/11/2022;1;0,055;R
ES0000000000002047CCPF;20/11/2022;2;0,064;R
ES0000000000002047CCPF;20/11/2022;3;0,061;R
ES0000000000002047CCPF;20/11/2022;4;0,055;R
ES0000000000002047CCPF;20/11/2022;5;0,061;R
ES0000000000002047CCPF;20/11/2022;6;0,062;R
ES0000000000002047CCPF;20/11/2022;7;0,054;R
ES0000000000002047CCPF;20/11/2022;8;0,081;R
ES0000000000002047CCPF;20/11/2022;9;0,13;R
ES0000000000002047CCPF;20/11/2022;10;0,117;R
ES0000000000002047CCPF;20/11/2022;11;0,102;R
ES0000000000002047CCPF;20/11/2022;12;0,063;R
ES0000000000002047CCPF;20/11/2022;13;0,059;R
ES0000000000002047CCPF;20/11/2022;14;0,161;R
ES0000000000002047CCPF;20/11/2022;15;0,468;R
ES0000000000002047CCPF;20/11/2022;16;0,152;R
ES0000000000002047CCPF;20/11/2022;17;0,153;R
ES0000000000002047CCPF;20/11/2022;18;0,122;R
ES0000000000002047CCPF;20/11/2022;19;0,12;R
ES0000000000002047CCPF;20/11/2022;20;0,148;R
ES0000000000002047CCPF;20/11/2022;21;0,176;R
ES0000000000002047CCPF;20/11/2022;22;0,172;R
ES0000000000002047CCPF;20/11/2022;23;0,24;R
ES0000000000002047CCPF;21/11/2022;0;0,172;R
ES0000000000002047CCPF;21/11/2022;1;0,071;R
ES0000000000002047CCPF;21/11/2022;2;0,055;R
ES0000000000002047CCPF;21/11/2022;3;0,069;R
ES0000000000002047CCPF;21/11/2022;4;0,054;R
ES0000000000002047CCPF;21/11/2022;5;0,065;R
ES0000000000002047CCPF;21/11/2022;6;0,055;R
ES0000000000002047CCPF;21/11/2022;7;0,185;R
ES0000000000002047CCPF;21/11/2022;8;0,172;R
ES0000000000002047CCPF;21/11/2022;9;0,133;R
ES0000000000002047CCPF;21/11/2022;10;0,058;R
ES0000000000002047CCPF;21/11/2022;11;0,059;R
ES0000000000002047CCPF;21/11/2022;12;0,06;R
ES0000000000002047CCPF;21/11/2022;13;0,121;R
ES0000000000002047CCPF;21/11/2022;14;0,101;R
ES0000000000002047CCPF;21/11/2022;15;0,067;R
ES0000000000002047CCPF;21/11/2022;16;0,064;R
ES0000000000002047CCPF;21/11/2022;17;0,057;R
ES0000000000002047CCPF;21/11/2022;18;0,064;R
ES0000000000002047CCPF;21/11/2022;19;0,054;R
ES0000000000002047CCPF;21/11/2022;20;0,067;R
ES0000000000002047CCPF;21/11/2022;21;0,081;R
ES0000000000002047CCPF;21/11/2022;22;0,18;R
ES0000000000002047CCPF;21/11/2022;23;0,22;R
