CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003624CCPF;17/11/2022;4;0,108;R
ES0000000000003624CCPF;17/11/2022;5;0,118;R
ES0000000000003624CCPF;17/11/2022;6;0,117;R
ES0000000000003624CCPF;17/11/2022;7;0,171;R
ES0000000000003624CCPF;17/11/2022;8;0,365;R
ES0000000000003624CCPF;17/11/2022;9;0,407;R
ES0000000000003624CCPF;17/11/2022;10;0,209;R
ES0000000000003624CCPF;17/11/2022;11;0,187;R
ES0000000000003624CCPF;17/11/2022;12;0,098;R
ES0000000000003624CCPF;17/11/2022;13;0,107;R
ES0000000000003624CCPF;17/11/2022;14;0,231;R
ES0000000000003624CCPF;17/11/2022;15;0,151;R
ES0000000000003624CCPF;17/11/2022;16;0,218;R
ES0000000000003624CCPF;17/11/2022;17;0,386;R
ES0000000000003624CCPF;17/11/2022;18;1,098;R
ES0000000000003624CCPF;17/11/2022;19;0,381;R
ES0000000000003624CCPF;17/11/2022;20;0,584;R
ES0000000000003624CCPF;17/11/2022;21;1,198;R
ES0000000000003624CCPF;17/11/2022;22;1,253;R
ES0000000000003624CCPF;17/11/2022;23;0,375;R
ES0000000000003624CCPF;18/11/2022;0;0,343;R
ES0000000000003624CCPF;18/11/2022;1;0,256;R
ES0000000000003624CCPF;18/11/2022;2;0,133;R
ES0000000000003624CCPF;18/11/2022;3;0,128;R
ES0000000000003624CCPF;18/11/2022;4;0,108;R
ES0000000000003624CCPF;18/11/2022;5;0,113;R
ES0000000000003624CCPF;18/11/2022;6;0,109;R
ES0000000000003624CCPF;18/11/2022;7;0,167;R
ES0000000000003624CCPF;18/11/2022;8;0,35;R
ES0000000000003624CCPF;18/11/2022;9;0,884;R
ES0000000000003624CCPF;18/11/2022;10;0,284;R
ES0000000000003624CCPF;18/11/2022;11;0,309;R
ES0000000000003624CCPF;18/11/2022;12;0,148;R
ES0000000000003624CCPF;18/11/2022;13;0,105;R
ES0000000000003624CCPF;18/11/2022;14;0,105;R
ES0000000000003624CCPF;18/11/2022;15;0,351;R
ES0000000000003624CCPF;18/11/2022;16;0,136;R
ES0000000000003624CCPF;18/11/2022;17;0,152;R
ES0000000000003624CCPF;18/11/2022;18;0,386;R
ES0000000000003624CCPF;18/11/2022;19;1,032;R
ES0000000000003624CCPF;18/11/2022;20;1,882;R
ES0000000000003624CCPF;18/11/2022;21;0,914;R
ES0000000000003624CCPF;18/11/2022;22;0,475;R
ES0000000000003624CCPF;18/11/2022;23;0,343;R
ES0000000000003624CCPF;19/11/2022;0;0,385;R
ES0000000000003624CCPF;19/11/2022;1;0,285;R
ES0000000000003624CCPF;19/11/2022;2;0,248;R
ES0000000000003624CCPF;19/11/2022;3;0,164;R
ES0000000000003624CCPF;19/11/2022;4;0,125;R
ES0000000000003624CCPF;19/11/2022;5;0,121;R
ES0000000000003624CCPF;19/11/2022;6;0,121;R
ES0000000000003624CCPF;19/11/2022;7;0,106;R
ES0000000000003624CCPF;19/11/2022;8;0,112;R
ES0000000000003624CCPF;19/11/2022;9;0,365;R
ES0000000000003624CCPF;19/11/2022;10;0,636;R
ES0000000000003624CCPF;19/11/2022;11;0,493;R
ES0000000000003624CCPF;19/11/2022;12;0,201;R
ES0000000000003624CCPF;19/11/2022;13;0,176;R
ES0000000000003624CCPF;19/11/2022;14;0,142;R
ES0000000000003624CCPF;19/11/2022;15;0,128;R
ES0000000000003624CCPF;19/11/2022;16;0,108;R
ES0000000000003624CCPF;19/11/2022;17;0,105;R
ES0000000000003624CCPF;19/11/2022;18;0,148;R
ES0000000000003624CCPF;19/11/2022;19;0,151;R
ES0000000000003624CCPF;19/11/2022;20;0,402;R
ES0000000000003624CCPF;19/11/2022;21;1,846;R
ES0000000000003624CCPF;19/11/2022;22;1,201;R
ES0000000000003624CCPF;19/11/2022;23;0,573;R
ES0000000000003624CCPF;20/11/2022;0;0,252;R
ES0000000000003624CCPF;20/11/2022;1;0,254;R
ES0000000000003624CCPF;20/11/2022;2;0,159;R
ES0000000000003624CCPF;20/11/2022;3;0,11;R
ES0000000000003624CCPF;20/11/2022;4;0,108;R
ES0000000000003624CCPF;20/11/2022;5;0,123;R
ES0000000000003624CCPF;20/11/2022;6;0,093;R
ES0000000000003624CCPF;20/11/2022;7;0,092;R
ES0000000000003624CCPF;20/11/2022;8;0,109;R
ES0000000000003624CCPF;20/11/2022;9;0,91;R
ES0000000000003624CCPF;20/11/2022;10;0,747;R
ES0000000000003624CCPF;20/11/2022;11;0,804;R
ES0000000000003624CCPF;20/11/2022;12;0,569;R
ES0000000000003624CCPF;20/11/2022;13;1,26;R
ES0000000000003624CCPF;20/11/2022;14;0,574;R
ES0000000000003624CCPF;20/11/2022;15;0,872;R
ES0000000000003624CCPF;20/11/2022;16;0,446;R
ES0000000000003624CCPF;20/11/2022;17;0,302;R
ES0000000000003624CCPF;20/11/2022;18;0,192;R
ES0000000000003624CCPF;20/11/2022;19;0,219;R
ES0000000000003624CCPF;20/11/2022;20;0,202;R
ES0000000000003624CCPF;20/11/2022;21;0,731;R
ES0000000000003624CCPF;20/11/2022;22;0,384;R
ES0000000000003624CCPF;20/11/2022;23;0,392;R
ES0000000000003624CCPF;21/11/2022;0;0,355;R
ES0000000000003624CCPF;21/11/2022;1;0,197;R
ES0000000000003624CCPF;21/11/2022;2;0,131;R
ES0000000000003624CCPF;21/11/2022;3;0,119;R
ES0000000000003624CCPF;21/11/2022;4;0,108;R
ES0000000000003624CCPF;21/11/2022;5;0,113;R
ES0000000000003624CCPF;21/11/2022;6;0,171;R
ES0000000000003624CCPF;21/11/2022;7;0,321;R
ES0000000000003624CCPF;21/11/2022;8;0,256;R
ES0000000000003624CCPF;21/11/2022;9;0,642;R
ES0000000000003624CCPF;21/11/2022;10;0,141;R
ES0000000000003624CCPF;21/11/2022;11;0,742;R
ES0000000000003624CCPF;21/11/2022;12;0,286;R
ES0000000000003624CCPF;21/11/2022;13;0,825;R
ES0000000000003624CCPF;21/11/2022;14;0,197;R
ES0000000000003624CCPF;21/11/2022;15;0,57;R
ES0000000000003624CCPF;21/11/2022;16;0,325;R
ES0000000000003624CCPF;21/11/2022;17;0,314;R
ES0000000000003624CCPF;21/11/2022;18;0,451;R
ES0000000000003624CCPF;21/11/2022;19;0,757;R
ES0000000000003624CCPF;21/11/2022;20;0,346;R
ES0000000000003624CCPF;21/11/2022;21;0,81;R
ES0000000000003624CCPF;21/11/2022;22;0,708;R
ES0000000000003624CCPF;21/11/2022;23;0,383;R
ES0000000000003624CCPF;22/11/2022;0;0,326;R
ES0000000000003624CCPF;22/11/2022;1;0,275;R
ES0000000000003624CCPF;22/11/2022;2;0,152;R
ES0000000000003624CCPF;22/11/2022;3;0,139;R
ES0000000000003624CCPF;22/11/2022;4;0,145;R
ES0000000000003624CCPF;22/11/2022;5;0,146;R
ES0000000000003624CCPF;22/11/2022;6;0,122;R
ES0000000000003624CCPF;22/11/2022;7;0,194;R
ES0000000000003624CCPF;22/11/2022;8;0,272;R
ES0000000000003624CCPF;22/11/2022;9;0,86;R
ES0000000000003624CCPF;22/11/2022;10;0,143;R
ES0000000000003624CCPF;22/11/2022;11;0,209;R
ES0000000000003624CCPF;22/11/2022;12;0,134;R
ES0000000000003624CCPF;22/11/2022;13;0,146;R
ES0000000000003624CCPF;22/11/2022;14;0,112;R
ES0000000000003624CCPF;22/11/2022;15;0,118;R
ES0000000000003624CCPF;22/11/2022;16;0,102;R
ES0000000000003624CCPF;22/11/2022;17;0,349;R
ES0000000000003624CCPF;22/11/2022;18;0,41;R
ES0000000000003624CCPF;22/11/2022;19;0,6;R
ES0000000000003624CCPF;22/11/2022;20;1,368;R
ES0000000000003624CCPF;22/11/2022;21;1,348;R
ES0000000000003624CCPF;22/11/2022;22;1,105;R
ES0000000000003624CCPF;22/11/2022;23;0,298;R
ES0000000000003624CCPF;23/11/2022;0;0,314;R
ES0000000000003624CCPF;23/11/2022;1;0,219;R
ES0000000000003624CCPF;23/11/2022;2;0,124;R
ES0000000000003624CCPF;23/11/2022;3;0,111;R
ES0000000000003624CCPF;23/11/2022;4;0,124;R
ES0000000000003624CCPF;23/11/2022;5;0,115;R
ES0000000000003624CCPF;23/11/2022;6;0,12;R
ES0000000000003624CCPF;23/11/2022;7;0,302;R
ES0000000000003624CCPF;23/11/2022;8;0,64;R
ES0000000000003624CCPF;23/11/2022;9;0,926;R
ES0000000000003624CCPF;23/11/2022;10;0,374;R
ES0000000000003624CCPF;23/11/2022;11;0,19;R
ES0000000000003624CCPF;23/11/2022;12;0,181;R
ES0000000000003624CCPF;23/11/2022;13;0,171;R
ES0000000000003624CCPF;23/11/2022;14;0,152;R
ES0000000000003624CCPF;23/11/2022;15;0,722;R
ES0000000000003624CCPF;23/11/2022;16;0,281;R
ES0000000000003624CCPF;23/11/2022;17;0,192;R
ES0000000000003624CCPF;23/11/2022;18;0,95;R
ES0000000000003624CCPF;23/11/2022;19;0,579;R
ES0000000000003624CCPF;23/11/2022;20;0,652;R
ES0000000000003624CCPF;23/11/2022;21;0,901;R
ES0000000000003624CCPF;23/11/2022;22;0,939;R
ES0000000000003624CCPF;23/11/2022;23;0,589;R
ES0000000000003624CCPF;24/11/2022;0;0,997;R
ES0000000000003624CCPF;24/11/2022;1;0,276;R
ES0000000000003624CCPF;24/11/2022;2;0,154;R
ES0000000000003624CCPF;24/11/2022;3;0,108;R
ES0000000000003624CCPF;24/11/2022;4;0,107;R
ES0000000000003624CCPF;24/11/2022;5;0,118;R
ES0000000000003624CCPF;24/11/2022;6;0,095;R
ES0000000000003624CCPF;24/11/2022;7;0,116;R
ES0000000000003624CCPF;24/11/2022;8;0,251;R
ES0000000000003624CCPF;24/11/2022;9;0,384;R
ES0000000000003624CCPF;24/11/2022;10;0,129;R
ES0000000000003624CCPF;24/11/2022;11;0,207;R
ES0000000000003624CCPF;24/11/2022;12;0,122;R
ES0000000000003624CCPF;24/11/2022;13;0,109;R
ES0000000000003624CCPF;24/11/2022;14;0,116;R
ES0000000000003624CCPF;24/11/2022;15;0,098;R
ES0000000000003624CCPF;24/11/2022;16;0,117;R
ES0000000000003624CCPF;24/11/2022;17;0,379;R
ES0000000000003624CCPF;24/11/2022;18;0,665;R
ES0000000000003624CCPF;24/11/2022;19;0,565;R
ES0000000000003624CCPF;24/11/2022;20;0,537;R
ES0000000000003624CCPF;24/11/2022;21;0,856;R
ES0000000000003624CCPF;24/11/2022;22;0,267;R
ES0000000000003624CCPF;24/11/2022;23;0,288;R
ES0000000000003624CCPF;25/11/2022;0;0,293;R
ES0000000000003624CCPF;25/11/2022;1;0,262;R
ES0000000000003624CCPF;25/11/2022;2;0,131;R
ES0000000000003624CCPF;25/11/2022;3;0,12;R
ES0000000000003624CCPF;25/11/2022;4;0,123;R
ES0000000000003624CCPF;25/11/2022;5;0,113;R
ES0000000000003624CCPF;25/11/2022;6;0,119;R
ES0000000000003624CCPF;25/11/2022;7;0,119;R
ES0000000000003624CCPF;25/11/2022;8;0,354;R
ES0000000000003624CCPF;25/11/2022;9;0,697;R
ES0000000000003624CCPF;25/11/2022;10;0,137;R
ES0000000000003624CCPF;25/11/2022;11;0,171;R
ES0000000000003624CCPF;25/11/2022;12;0,173;R
ES0000000000003624CCPF;25/11/2022;13;0,181;R
ES0000000000003624CCPF;25/11/2022;14;0,174;R
ES0000000000003624CCPF;25/11/2022;15;0,174;R
ES0000000000003624CCPF;25/11/2022;16;0,129;R
ES0000000000003624CCPF;25/11/2022;17;0,123;R
ES0000000000003624CCPF;25/11/2022;18;0,129;R
ES0000000000003624CCPF;25/11/2022;19;0,215;R
ES0000000000003624CCPF;25/11/2022;20;0,416;R
ES0000000000003624CCPF;25/11/2022;21;0,363;R
ES0000000000003624CCPF;25/11/2022;22;0,384;R
ES0000000000003624CCPF;25/11/2022;23;0,47;R
ES0000000000003624CCPF;26/11/2022;0;0,323;R
ES0000000000003624CCPF;26/11/2022;1;0,28;R
ES0000000000003624CCPF;26/11/2022;2;0,141;R
ES0000000000003624CCPF;26/11/2022;3;0,143;R
ES0000000000003624CCPF;26/11/2022;4;0,127;R
ES0000000000003624CCPF;26/11/2022;5;0,109;R
ES0000000000003624CCPF;26/11/2022;6;0,107;R
ES0000000000003624CCPF;26/11/2022;7;0,093;R
ES0000000000003624CCPF;26/11/2022;8;0,127;R
ES0000000000003624CCPF;26/11/2022;9;0,891;R
ES0000000000003624CCPF;26/11/2022;10;1,093;R
ES0000000000003624CCPF;26/11/2022;11;1,369;R
ES0000000000003624CCPF;26/11/2022;12;0,587;R
ES0000000000003624CCPF;26/11/2022;13;0,468;R
ES0000000000003624CCPF;26/11/2022;14;0,131;R
ES0000000000003624CCPF;26/11/2022;15;0,119;R
ES0000000000003624CCPF;26/11/2022;16;0,151;R
ES0000000000003624CCPF;26/11/2022;17;0,129;R
ES0000000000003624CCPF;26/11/2022;18;0,36;R
ES0000000000003624CCPF;26/11/2022;19;1,023;R
ES0000000000003624CCPF;26/11/2022;20;0,527;R
ES0000000000003624CCPF;26/11/2022;21;0,799;R
ES0000000000003624CCPF;26/11/2022;22;0,894;R
ES0000000000003624CCPF;26/11/2022;23;0,258;R
ES0000000000003624CCPF;27/11/2022;0;0,311;R
ES0000000000003624CCPF;27/11/2022;1;0,248;R
ES0000000000003624CCPF;27/11/2022;2;0,262;R
ES0000000000003624CCPF;27/11/2022;3;0,125;R
ES0000000000003624CCPF;27/11/2022;4;0,122;R
ES0000000000003624CCPF;27/11/2022;5;0,124;R
ES0000000000003624CCPF;27/11/2022;6;0,114;R
ES0000000000003624CCPF;27/11/2022;7;0,119;R
ES0000000000003624CCPF;27/11/2022;8;0,117;R
ES0000000000003624CCPF;27/11/2022;9;0,187;R
ES0000000000003624CCPF;27/11/2022;10;0,509;R
ES0000000000003624CCPF;27/11/2022;11;0,417;R
ES0000000000003624CCPF;27/11/2022;12;0,403;R
ES0000000000003624CCPF;27/11/2022;13;1,07;R
ES0000000000003624CCPF;27/11/2022;14;0,764;R
ES0000000000003624CCPF;27/11/2022;15;1,473;R
ES0000000000003624CCPF;27/11/2022;16;0,508;R
ES0000000000003624CCPF;27/11/2022;17;0,59;R
ES0000000000003624CCPF;27/11/2022;18;0,949;R
ES0000000000003624CCPF;27/11/2022;19;1,26;R
ES0000000000003624CCPF;27/11/2022;20;0,464;R
ES0000000000003624CCPF;27/11/2022;21;1,202;R
ES0000000000003624CCPF;27/11/2022;22;0,666;R
ES0000000000003624CCPF;27/11/2022;23;0,3;R
ES0000000000003624CCPF;28/11/2022;0;0,383;R
ES0000000000003624CCPF;28/11/2022;1;0,242;R
ES0000000000003624CCPF;28/11/2022;2;0,144;R
ES0000000000003624CCPF;28/11/2022;3;0,116;R
ES0000000000003624CCPF;28/11/2022;4;0,111;R
ES0000000000003624CCPF;28/11/2022;5;0,11;R
ES0000000000003624CCPF;28/11/2022;6;0,103;R
ES0000000000003624CCPF;28/11/2022;7;0,116;R
ES0000000000003624CCPF;28/11/2022;8;0,59;R
ES0000000000003624CCPF;28/11/2022;9;0,716;R
ES0000000000003624CCPF;28/11/2022;10;0,285;R
ES0000000000003624CCPF;28/11/2022;11;0,138;R
ES0000000000003624CCPF;28/11/2022;12;0,122;R
ES0000000000003624CCPF;28/11/2022;13;0,134;R
ES0000000000003624CCPF;28/11/2022;14;0,118;R
ES0000000000003624CCPF;28/11/2022;15;0,219;R
ES0000000000003624CCPF;28/11/2022;16;0,289;R
ES0000000000003624CCPF;28/11/2022;17;0,288;R
ES0000000000003624CCPF;28/11/2022;18;0,179;R
ES0000000000003624CCPF;28/11/2022;19;0,198;R
ES0000000000003624CCPF;28/11/2022;20;0,331;R
ES0000000000003624CCPF;28/11/2022;21;0,767;R
ES0000000000003624CCPF;28/11/2022;22;0,556;R
ES0000000000003624CCPF;28/11/2022;23;0,867;R
ES0000000000003624CCPF;29/11/2022;0;1,064;R
ES0000000000003624CCPF;29/11/2022;1;0,277;R
ES0000000000003624CCPF;29/11/2022;2;0,116;R
ES0000000000003624CCPF;29/11/2022;3;0,098;R
ES0000000000003624CCPF;29/11/2022;4;0,106;R
ES0000000000003624CCPF;29/11/2022;5;0,118;R
ES0000000000003624CCPF;29/11/2022;6;0,106;R
ES0000000000003624CCPF;29/11/2022;7;0,191;R
ES0000000000003624CCPF;29/11/2022;8;0,569;R
ES0000000000003624CCPF;29/11/2022;9;0,846;R
ES0000000000003624CCPF;29/11/2022;10;0,217;R
ES0000000000003624CCPF;29/11/2022;11;0,197;R
ES0000000000003624CCPF;29/11/2022;12;0,152;R
ES0000000000003624CCPF;29/11/2022;13;0,143;R
ES0000000000003624CCPF;29/11/2022;14;0,138;R
ES0000000000003624CCPF;29/11/2022;15;0,201;R
ES0000000000003624CCPF;29/11/2022;16;0,807;R
ES0000000000003624CCPF;29/11/2022;17;0,216;R
ES0000000000003624CCPF;29/11/2022;18;0,187;R
ES0000000000003624CCPF;29/11/2022;19;0,549;R
ES0000000000003624CCPF;29/11/2022;20;0,511;R
ES0000000000003624CCPF;29/11/2022;21;0,544;R
ES0000000000003624CCPF;29/11/2022;22;0,511;R
ES0000000000003624CCPF;29/11/2022;23;0,535;R
ES0000000000003624CCPF;30/11/2022;0;0,333;R
ES0000000000003624CCPF;30/11/2022;1;0,275;R
ES0000000000003624CCPF;30/11/2022;2;0,157;R
ES0000000000003624CCPF;30/11/2022;3;0,115;R
ES0000000000003624CCPF;30/11/2022;4;0,108;R
ES0000000000003624CCPF;30/11/2022;5;0,107;R
ES0000000000003624CCPF;30/11/2022;6;0,137;R
ES0000000000003624CCPF;30/11/2022;7;0,132;R
ES0000000000003624CCPF;30/11/2022;8;0,297;R
ES0000000000003624CCPF;30/11/2022;9;0,829;R
ES0000000000003624CCPF;30/11/2022;10;0,337;R
ES0000000000003624CCPF;30/11/2022;11;0,256;R
ES0000000000003624CCPF;30/11/2022;12;0,176;R
ES0000000000003624CCPF;30/11/2022;13;0,188;R
ES0000000000003624CCPF;30/11/2022;14;0,198;R
ES0000000000003624CCPF;30/11/2022;15;0,224;R
ES0000000000003624CCPF;30/11/2022;16;0,233;R
ES0000000000003624CCPF;30/11/2022;17;0,265;R
ES0000000000003624CCPF;30/11/2022;18;0,661;R
ES0000000000003624CCPF;30/11/2022;19;0,909;R
ES0000000000003624CCPF;30/11/2022;20;0,612;R
ES0000000000003624CCPF;30/11/2022;21;0,212;R
ES0000000000003624CCPF;30/11/2022;22;1,109;R
ES0000000000003624CCPF;30/11/2022;23;0,432;R
ES0000000000003624CCPF;01/12/2022;0;0,366;R
ES0000000000003624CCPF;01/12/2022;1;0,313;R
ES0000000000003624CCPF;01/12/2022;2;0,128;R
ES0000000000003624CCPF;01/12/2022;3;0,12;R
ES0000000000003624CCPF;01/12/2022;4;0,122;R
ES0000000000003624CCPF;01/12/2022;5;0,102;R
ES0000000000003624CCPF;01/12/2022;6;0,107;R
ES0000000000003624CCPF;01/12/2022;7;0,125;R
ES0000000000003624CCPF;01/12/2022;8;0,247;R
ES0000000000003624CCPF;01/12/2022;9;0,564;R
ES0000000000003624CCPF;01/12/2022;10;0,192;R
ES0000000000003624CCPF;01/12/2022;11;0,241;R
ES0000000000003624CCPF;01/12/2022;12;0,139;R
ES0000000000003624CCPF;01/12/2022;13;0,181;R
ES0000000000003624CCPF;01/12/2022;14;0,149;R
ES0000000000003624CCPF;01/12/2022;15;0,151;R
ES0000000000003624CCPF;01/12/2022;16;0,178;R
ES0000000000003624CCPF;01/12/2022;17;0,161;R
ES0000000000003624CCPF;01/12/2022;18;0,178;R
ES0000000000003624CCPF;01/12/2022;19;0,317;R
ES0000000000003624CCPF;01/12/2022;20;1,113;R
ES0000000000003624CCPF;01/12/2022;21;1,679;R
ES0000000000003624CCPF;01/12/2022;22;0,789;R
ES0000000000003624CCPF;01/12/2022;23;0,325;R
ES0000000000003624CCPF;02/12/2022;0;0,325;R
ES0000000000003624CCPF;02/12/2022;1;0,215;R
ES0000000000003624CCPF;02/12/2022;2;0,14;R
ES0000000000003624CCPF;02/12/2022;3;0,131;R
ES0000000000003624CCPF;02/12/2022;4;0,114;R
ES0000000000003624CCPF;02/12/2022;5;0,125;R
ES0000000000003624CCPF;02/12/2022;6;0,116;R
ES0000000000003624CCPF;02/12/2022;7;0,336;R
ES0000000000003624CCPF;02/12/2022;8;0,225;R
ES0000000000003624CCPF;02/12/2022;9;1,028;R
ES0000000000003624CCPF;02/12/2022;10;0,374;R
ES0000000000003624CCPF;02/12/2022;11;0,314;R
ES0000000000003624CCPF;02/12/2022;12;0,112;R
ES0000000000003624CCPF;02/12/2022;13;0,108;R
ES0000000000003624CCPF;02/12/2022;14;0,117;R
ES0000000000003624CCPF;02/12/2022;15;0,104;R
ES0000000000003624CCPF;02/12/2022;16;0,24;R
ES0000000000003624CCPF;02/12/2022;17;0,141;R
ES0000000000003624CCPF;02/12/2022;18;0,202;R
ES0000000000003624CCPF;02/12/2022;19;0,248;R
ES0000000000003624CCPF;02/12/2022;20;0,195;R
ES0000000000003624CCPF;02/12/2022;21;0,178;R
ES0000000000003624CCPF;02/12/2022;22;0,179;R
ES0000000000003624CCPF;02/12/2022;23;0,214;R
ES0000000000003624CCPF;03/12/2022;0;0,232;R
ES0000000000003624CCPF;03/12/2022;1;0,308;R
ES0000000000003624CCPF;03/12/2022;2;0,125;R
ES0000000000003624CCPF;03/12/2022;3;0,094;R
ES0000000000003624CCPF;03/12/2022;4;0,097;R
ES0000000000003624CCPF;03/12/2022;5;0,145;R
ES0000000000003624CCPF;03/12/2022;6;0,112;R
ES0000000000003624CCPF;03/12/2022;7;0,106;R
ES0000000000003624CCPF;03/12/2022;8;0,111;R
ES0000000000003624CCPF;03/12/2022;9;0,294;R
ES0000000000003624CCPF;03/12/2022;10;0,302;R
ES0000000000003624CCPF;03/12/2022;11;0,135;R
ES0000000000003624CCPF;03/12/2022;12;0,136;R
ES0000000000003624CCPF;03/12/2022;13;0,179;R
ES0000000000003624CCPF;03/12/2022;14;0,158;R
ES0000000000003624CCPF;03/12/2022;15;0,107;R
ES0000000000003624CCPF;03/12/2022;16;0,13;R
ES0000000000003624CCPF;03/12/2022;17;0,106;R
ES0000000000003624CCPF;03/12/2022;18;0,13;R
ES0000000000003624CCPF;03/12/2022;19;0,172;R
ES0000000000003624CCPF;03/12/2022;20;0,142;R
ES0000000000003624CCPF;03/12/2022;21;0,416;R
ES0000000000003624CCPF;03/12/2022;22;2,111;R
ES0000000000003624CCPF;03/12/2022;23;1,127;R
ES0000000000003624CCPF;04/12/2022;0;0,507;R
ES0000000000003624CCPF;04/12/2022;1;0,998;R
ES0000000000003624CCPF;04/12/2022;2;0,214;R
ES0000000000003624CCPF;04/12/2022;3;0,121;R
ES0000000000003624CCPF;04/12/2022;4;0,101;R
ES0000000000003624CCPF;04/12/2022;5;0,135;R
ES0000000000003624CCPF;04/12/2022;6;0,134;R
ES0000000000003624CCPF;04/12/2022;7;0,11;R
ES0000000000003624CCPF;04/12/2022;8;0,107;R
ES0000000000003624CCPF;04/12/2022;9;0,203;R
ES0000000000003624CCPF;04/12/2022;10;0,422;R
ES0000000000003624CCPF;04/12/2022;11;0,627;R
ES0000000000003624CCPF;04/12/2022;12;0,411;R
ES0000000000003624CCPF;04/12/2022;13;0,322;R
ES0000000000003624CCPF;04/12/2022;14;1,315;R
ES0000000000003624CCPF;04/12/2022;15;1,435;R
ES0000000000003624CCPF;04/12/2022;16;0,717;R
ES0000000000003624CCPF;04/12/2022;17;0,416;R
ES0000000000003624CCPF;04/12/2022;18;0,214;R
ES0000000000003624CCPF;04/12/2022;19;0,239;R
ES0000000000003624CCPF;04/12/2022;20;0,239;R
ES0000000000003624CCPF;04/12/2022;21;0,796;R
ES0000000000003624CCPF;04/12/2022;22;1,057;R
ES0000000000003624CCPF;04/12/2022;23;0,99;R
ES0000000000003624CCPF;05/12/2022;0;0,5;R
ES0000000000003624CCPF;05/12/2022;1;1,004;R
ES0000000000003624CCPF;05/12/2022;2;0,141;R
ES0000000000003624CCPF;05/12/2022;3;0,114;R
ES0000000000003624CCPF;05/12/2022;4;0,106;R
ES0000000000003624CCPF;05/12/2022;5;0,11;R
ES0000000000003624CCPF;05/12/2022;6;0,163;R
ES0000000000003624CCPF;05/12/2022;7;0,241;R
ES0000000000003624CCPF;05/12/2022;8;0,198;R
ES0000000000003624CCPF;05/12/2022;9;0,621;R
ES0000000000003624CCPF;05/12/2022;10;0,707;R
ES0000000000003624CCPF;05/12/2022;11;0,626;R
ES0000000000003624CCPF;05/12/2022;12;0,102;R
ES0000000000003624CCPF;05/12/2022;13;0,113;R
ES0000000000003624CCPF;05/12/2022;14;0,171;R
ES0000000000003624CCPF;05/12/2022;15;0,644;R
ES0000000000003624CCPF;05/12/2022;16;0,38;R
ES0000000000003624CCPF;05/12/2022;17;0,216;R
ES0000000000003624CCPF;05/12/2022;18;0,284;R
ES0000000000003624CCPF;05/12/2022;19;0,269;R
ES0000000000003624CCPF;05/12/2022;20;0,476;R
ES0000000000003624CCPF;05/12/2022;21;0,375;R
ES0000000000003624CCPF;05/12/2022;22;1,262;R
ES0000000000003624CCPF;05/12/2022;23;0,628;R
ES0000000000003624CCPF;06/12/2022;0;0,383;R
ES0000000000003624CCPF;06/12/2022;1;0,263;R
ES0000000000003624CCPF;06/12/2022;2;0,22;R
ES0000000000003624CCPF;06/12/2022;3;0,164;R
ES0000000000003624CCPF;06/12/2022;4;0,119;R
ES0000000000003624CCPF;06/12/2022;5;0,106;R
ES0000000000003624CCPF;06/12/2022;6;0,095;R
ES0000000000003624CCPF;06/12/2022;7;0,104;R
ES0000000000003624CCPF;06/12/2022;8;0,14;R
ES0000000000003624CCPF;06/12/2022;9;0,252;R
ES0000000000003624CCPF;06/12/2022;10;0,359;R
ES0000000000003624CCPF;06/12/2022;11;0,909;R
ES0000000000003624CCPF;06/12/2022;12;0,535;R
ES0000000000003624CCPF;06/12/2022;13;1,304;R
ES0000000000003624CCPF;06/12/2022;14;0,309;R
ES0000000000003624CCPF;06/12/2022;15;0,842;R
ES0000000000003624CCPF;06/12/2022;16;0,98;R
ES0000000000003624CCPF;06/12/2022;17;0,994;R
ES0000000000003624CCPF;06/12/2022;18;0,653;R
ES0000000000003624CCPF;06/12/2022;19;1,38;R
ES0000000000003624CCPF;06/12/2022;20;1,042;R
ES0000000000003624CCPF;06/12/2022;21;0,446;R
ES0000000000003624CCPF;06/12/2022;22;1,013;R
ES0000000000003624CCPF;06/12/2022;23;0,521;R
ES0000000000003624CCPF;07/12/2022;0;0,376;R
ES0000000000003624CCPF;07/12/2022;1;0,299;R
ES0000000000003624CCPF;07/12/2022;2;0,205;R
ES0000000000003624CCPF;07/12/2022;3;0,119;R
ES0000000000003624CCPF;07/12/2022;4;0,123;R
ES0000000000003624CCPF;07/12/2022;5;0,103;R
ES0000000000003624CCPF;07/12/2022;6;0,122;R
ES0000000000003624CCPF;07/12/2022;7;0,187;R
ES0000000000003624CCPF;07/12/2022;8;0,146;R
ES0000000000003624CCPF;07/12/2022;9;0,411;R
ES0000000000003624CCPF;07/12/2022;10;0,354;R
ES0000000000003624CCPF;07/12/2022;11;0,402;R
ES0000000000003624CCPF;07/12/2022;12;0,27;R
ES0000000000003624CCPF;07/12/2022;13;0,139;R
ES0000000000003624CCPF;07/12/2022;14;0,225;R
ES0000000000003624CCPF;07/12/2022;15;0,379;R
ES0000000000003624CCPF;07/12/2022;16;0,901;R
ES0000000000003624CCPF;07/12/2022;17;0,917;R
ES0000000000003624CCPF;07/12/2022;18;0,483;R
ES0000000000003624CCPF;07/12/2022;19;0,616;R
ES0000000000003624CCPF;07/12/2022;20;0,476;R
ES0000000000003624CCPF;07/12/2022;21;1,071;R
