CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005180CCPF;21/10/2022;16;0,306;R
ES0000000000005180CCPF;21/10/2022;17;0,13;R
ES0000000000005180CCPF;21/10/2022;18;0,156;R
ES0000000000005180CCPF;21/10/2022;19;0,197;R
ES0000000000005180CCPF;21/10/2022;20;0,115;R
ES0000000000005180CCPF;21/10/2022;21;0,091;R
ES0000000000005180CCPF;21/10/2022;22;0,123;R
ES0000000000005180CCPF;21/10/2022;23;0,158;R
ES0000000000005180CCPF;22/10/2022;0;0,147;R
ES0000000000005180CCPF;22/10/2022;1;0,162;R
ES0000000000005180CCPF;22/10/2022;2;0,075;R
ES0000000000005180CCPF;22/10/2022;3;0,076;R
ES0000000000005180CCPF;22/10/2022;4;0,203;R
ES0000000000005180CCPF;22/10/2022;5;0,176;R
ES0000000000005180CCPF;22/10/2022;6;0,143;R
ES0000000000005180CCPF;22/10/2022;7;0,096;R
ES0000000000005180CCPF;22/10/2022;8;0,07;R
ES0000000000005180CCPF;22/10/2022;9;0,069;R
ES0000000000005180CCPF;22/10/2022;10;0,254;R
ES0000000000005180CCPF;22/10/2022;11;0,192;R
ES0000000000005180CCPF;22/10/2022;12;0,122;R
ES0000000000005180CCPF;22/10/2022;13;0,161;R
ES0000000000005180CCPF;22/10/2022;14;0,152;R
ES0000000000005180CCPF;22/10/2022;15;0,367;R
ES0000000000005180CCPF;22/10/2022;16;0,525;R
ES0000000000005180CCPF;22/10/2022;17;0,273;R
ES0000000000005180CCPF;22/10/2022;18;0,309;R
ES0000000000005180CCPF;22/10/2022;19;0,414;R
ES0000000000005180CCPF;22/10/2022;20;0,435;R
ES0000000000005180CCPF;22/10/2022;21;0,328;R
ES0000000000005180CCPF;22/10/2022;22;0,185;R
ES0000000000005180CCPF;22/10/2022;23;0,35;R
ES0000000000005180CCPF;23/10/2022;0;0,215;R
ES0000000000005180CCPF;23/10/2022;1;0,109;R
ES0000000000005180CCPF;23/10/2022;2;0,084;R
ES0000000000005180CCPF;23/10/2022;3;0,072;R
ES0000000000005180CCPF;23/10/2022;4;0,073;R
ES0000000000005180CCPF;23/10/2022;5;0,068;R
ES0000000000005180CCPF;23/10/2022;6;0,069;R
ES0000000000005180CCPF;23/10/2022;7;0,069;R
ES0000000000005180CCPF;23/10/2022;8;0,958;R
ES0000000000005180CCPF;23/10/2022;9;0,182;R
ES0000000000005180CCPF;23/10/2022;10;0,488;R
ES0000000000005180CCPF;23/10/2022;11;0,173;R
ES0000000000005180CCPF;23/10/2022;12;0,413;R
ES0000000000005180CCPF;23/10/2022;13;0,72;R
ES0000000000005180CCPF;23/10/2022;14;0,152;R
ES0000000000005180CCPF;23/10/2022;15;0,765;R
ES0000000000005180CCPF;23/10/2022;16;0,365;R
ES0000000000005180CCPF;23/10/2022;17;0,352;R
ES0000000000005180CCPF;23/10/2022;18;0,274;R
ES0000000000005180CCPF;23/10/2022;19;0,63;R
ES0000000000005180CCPF;23/10/2022;20;0,477;R
ES0000000000005180CCPF;23/10/2022;21;0,423;R
ES0000000000005180CCPF;23/10/2022;22;1,383;R
ES0000000000005180CCPF;23/10/2022;23;0,336;R
ES0000000000005180CCPF;24/10/2022;0;0,305;R
ES0000000000005180CCPF;24/10/2022;1;0,435;R
ES0000000000005180CCPF;24/10/2022;2;0,306;R
ES0000000000005180CCPF;24/10/2022;3;0,253;R
ES0000000000005180CCPF;24/10/2022;4;0,246;R
ES0000000000005180CCPF;24/10/2022;5;0,243;R
ES0000000000005180CCPF;24/10/2022;6;0,356;R
ES0000000000005180CCPF;24/10/2022;7;0,253;R
ES0000000000005180CCPF;24/10/2022;8;0,226;R
ES0000000000005180CCPF;24/10/2022;9;0,188;R
ES0000000000005180CCPF;24/10/2022;10;0,501;R
ES0000000000005180CCPF;24/10/2022;11;0,191;R
ES0000000000005180CCPF;24/10/2022;12;0,682;R
ES0000000000005180CCPF;24/10/2022;13;0,671;R
ES0000000000005180CCPF;24/10/2022;14;0,4;R
ES0000000000005180CCPF;24/10/2022;15;0,347;R
ES0000000000005180CCPF;24/10/2022;16;0,603;R
ES0000000000005180CCPF;24/10/2022;17;0,424;R
ES0000000000005180CCPF;24/10/2022;18;0,323;R
ES0000000000005180CCPF;24/10/2022;19;0,377;R
ES0000000000005180CCPF;24/10/2022;20;1,861;R
ES0000000000005180CCPF;24/10/2022;21;1,241;R
ES0000000000005180CCPF;24/10/2022;22;1,164;R
ES0000000000005180CCPF;24/10/2022;23;0,409;R
ES0000000000005180CCPF;25/10/2022;0;0,659;R
ES0000000000005180CCPF;25/10/2022;1;0,371;R
ES0000000000005180CCPF;25/10/2022;2;0,276;R
ES0000000000005180CCPF;25/10/2022;3;0,325;R
ES0000000000005180CCPF;25/10/2022;4;0,253;R
ES0000000000005180CCPF;25/10/2022;5;0,163;R
ES0000000000005180CCPF;25/10/2022;6;0,243;R
ES0000000000005180CCPF;25/10/2022;7;0,132;R
ES0000000000005180CCPF;25/10/2022;8;0,126;R
ES0000000000005180CCPF;25/10/2022;9;0,255;R
ES0000000000005180CCPF;25/10/2022;10;0,344;R
ES0000000000005180CCPF;25/10/2022;11;0,635;R
ES0000000000005180CCPF;25/10/2022;12;0,577;R
ES0000000000005180CCPF;25/10/2022;13;0,369;R
ES0000000000005180CCPF;25/10/2022;14;0,403;R
ES0000000000005180CCPF;25/10/2022;15;0,285;R
ES0000000000005180CCPF;25/10/2022;16;0,38;R
ES0000000000005180CCPF;25/10/2022;17;0,362;R
ES0000000000005180CCPF;25/10/2022;18;0,364;R
ES0000000000005180CCPF;25/10/2022;19;0,488;R
ES0000000000005180CCPF;25/10/2022;20;0,39;R
ES0000000000005180CCPF;25/10/2022;21;0,75;R
ES0000000000005180CCPF;25/10/2022;22;0,716;R
ES0000000000005180CCPF;25/10/2022;23;0,421;R
ES0000000000005180CCPF;26/10/2022;0;0,521;R
ES0000000000005180CCPF;26/10/2022;1;0,352;R
ES0000000000005180CCPF;26/10/2022;2;0,214;R
ES0000000000005180CCPF;26/10/2022;3;0,094;R
ES0000000000005180CCPF;26/10/2022;4;0,151;R
ES0000000000005180CCPF;26/10/2022;5;0,111;R
ES0000000000005180CCPF;26/10/2022;6;0,191;R
ES0000000000005180CCPF;26/10/2022;7;0,076;R
ES0000000000005180CCPF;26/10/2022;8;0,073;R
ES0000000000005180CCPF;26/10/2022;9;0,108;R
ES0000000000005180CCPF;26/10/2022;10;0,238;R
ES0000000000005180CCPF;26/10/2022;11;0,367;R
ES0000000000005180CCPF;26/10/2022;12;0,783;R
ES0000000000005180CCPF;26/10/2022;13;1,499;R
ES0000000000005180CCPF;26/10/2022;14;0,793;R
ES0000000000005180CCPF;26/10/2022;15;0,295;R
ES0000000000005180CCPF;26/10/2022;16;0,206;R
ES0000000000005180CCPF;26/10/2022;17;0,475;R
ES0000000000005180CCPF;26/10/2022;18;0,225;R
ES0000000000005180CCPF;26/10/2022;19;0,28;R
ES0000000000005180CCPF;26/10/2022;20;0,338;R
ES0000000000005180CCPF;26/10/2022;21;0,511;R
ES0000000000005180CCPF;26/10/2022;22;0,549;R
ES0000000000005180CCPF;26/10/2022;23;0,442;R
ES0000000000005180CCPF;27/10/2022;0;0,995;R
ES0000000000005180CCPF;27/10/2022;1;0,365;R
ES0000000000005180CCPF;27/10/2022;2;0,546;R
ES0000000000005180CCPF;27/10/2022;3;0,156;R
ES0000000000005180CCPF;27/10/2022;4;0,183;R
ES0000000000005180CCPF;27/10/2022;5;0,183;R
ES0000000000005180CCPF;27/10/2022;6;0,209;R
ES0000000000005180CCPF;27/10/2022;7;0,083;R
ES0000000000005180CCPF;27/10/2022;8;0,083;R
ES0000000000005180CCPF;27/10/2022;9;0,456;R
ES0000000000005180CCPF;27/10/2022;10;0,136;R
ES0000000000005180CCPF;27/10/2022;11;0,222;R
ES0000000000005180CCPF;27/10/2022;12;0,276;R
ES0000000000005180CCPF;27/10/2022;13;0,319;R
ES0000000000005180CCPF;27/10/2022;14;0,69;R
ES0000000000005180CCPF;27/10/2022;15;0,753;R
ES0000000000005180CCPF;27/10/2022;16;0,689;R
ES0000000000005180CCPF;27/10/2022;17;0,258;R
ES0000000000005180CCPF;27/10/2022;18;0,213;R
ES0000000000005180CCPF;27/10/2022;19;0,221;R
ES0000000000005180CCPF;27/10/2022;20;0,439;R
ES0000000000005180CCPF;27/10/2022;21;0,313;R
ES0000000000005180CCPF;27/10/2022;22;0,319;R
ES0000000000005180CCPF;27/10/2022;23;0,268;R
ES0000000000005180CCPF;28/10/2022;0;0,17;R
ES0000000000005180CCPF;28/10/2022;1;0,168;R
ES0000000000005180CCPF;28/10/2022;2;0,302;R
ES0000000000005180CCPF;28/10/2022;3;0,261;R
ES0000000000005180CCPF;28/10/2022;4;0,154;R
ES0000000000005180CCPF;28/10/2022;5;0,111;R
ES0000000000005180CCPF;28/10/2022;6;0,196;R
ES0000000000005180CCPF;28/10/2022;7;0,077;R
ES0000000000005180CCPF;28/10/2022;8;0,072;R
ES0000000000005180CCPF;28/10/2022;9;0,133;R
ES0000000000005180CCPF;28/10/2022;10;0,153;R
ES0000000000005180CCPF;28/10/2022;11;0,323;R
ES0000000000005180CCPF;28/10/2022;12;0,301;R
ES0000000000005180CCPF;28/10/2022;13;0,368;R
ES0000000000005180CCPF;28/10/2022;14;0,665;R
ES0000000000005180CCPF;28/10/2022;15;0,258;R
ES0000000000005180CCPF;28/10/2022;16;0,772;R
ES0000000000005180CCPF;28/10/2022;17;0,382;R
ES0000000000005180CCPF;28/10/2022;18;0,288;R
ES0000000000005180CCPF;28/10/2022;19;0,263;R
ES0000000000005180CCPF;28/10/2022;20;0,578;R
ES0000000000005180CCPF;28/10/2022;21;0,489;R
ES0000000000005180CCPF;28/10/2022;22;0,427;R
ES0000000000005180CCPF;28/10/2022;23;0,33;R
ES0000000000005180CCPF;29/10/2022;0;0,29;R
ES0000000000005180CCPF;29/10/2022;1;0,165;R
ES0000000000005180CCPF;29/10/2022;2;0,151;R
ES0000000000005180CCPF;29/10/2022;3;0,093;R
ES0000000000005180CCPF;29/10/2022;4;0,308;R
ES0000000000005180CCPF;29/10/2022;5;0,095;R
ES0000000000005180CCPF;29/10/2022;6;0,13;R
ES0000000000005180CCPF;29/10/2022;7;0,096;R
ES0000000000005180CCPF;29/10/2022;8;0,074;R
ES0000000000005180CCPF;29/10/2022;9;1,038;R
ES0000000000005180CCPF;29/10/2022;10;0,3;R
ES0000000000005180CCPF;29/10/2022;11;0,514;R
ES0000000000005180CCPF;29/10/2022;12;0,35;R
ES0000000000005180CCPF;29/10/2022;13;0,122;R
ES0000000000005180CCPF;29/10/2022;14;0,184;R
ES0000000000005180CCPF;29/10/2022;15;0,066;R
ES0000000000005180CCPF;29/10/2022;16;0,136;R
ES0000000000005180CCPF;29/10/2022;17;0,315;R
ES0000000000005180CCPF;29/10/2022;18;0,119;R
ES0000000000005180CCPF;29/10/2022;19;0,095;R
ES0000000000005180CCPF;29/10/2022;20;0,071;R
ES0000000000005180CCPF;29/10/2022;21;0,08;R
ES0000000000005180CCPF;29/10/2022;22;0,067;R
ES0000000000005180CCPF;29/10/2022;23;0,065;R
ES0000000000005180CCPF;30/10/2022;0;0,066;R
ES0000000000005180CCPF;30/10/2022;1;0,131;R
ES0000000000005180CCPF;30/10/2022;2;0,09;R
ES0000000000005180CCPF;30/10/2022;2;0,114;R
ES0000000000005180CCPF;30/10/2022;3;0,086;R
ES0000000000005180CCPF;30/10/2022;4;0,075;R
ES0000000000005180CCPF;30/10/2022;5;0,058;R
ES0000000000005180CCPF;30/10/2022;6;0,077;R
ES0000000000005180CCPF;30/10/2022;7;0,079;R
ES0000000000005180CCPF;30/10/2022;8;0,069;R
ES0000000000005180CCPF;30/10/2022;9;0,08;R
ES0000000000005180CCPF;30/10/2022;10;0,071;R
ES0000000000005180CCPF;30/10/2022;11;0,22;R
ES0000000000005180CCPF;30/10/2022;12;0,204;R
ES0000000000005180CCPF;30/10/2022;13;0,159;R
ES0000000000005180CCPF;30/10/2022;14;0,083;R
ES0000000000005180CCPF;30/10/2022;15;0,077;R
ES0000000000005180CCPF;30/10/2022;16;0,07;R
ES0000000000005180CCPF;30/10/2022;17;0,076;R
ES0000000000005180CCPF;30/10/2022;18;0,071;R
ES0000000000005180CCPF;30/10/2022;19;0,076;R
ES0000000000005180CCPF;30/10/2022;20;0,078;R
ES0000000000005180CCPF;30/10/2022;21;0,556;R
ES0000000000005180CCPF;30/10/2022;22;0,172;R
ES0000000000005180CCPF;30/10/2022;23;0,129;R
ES0000000000005180CCPF;31/10/2022;0;0,11;R
ES0000000000005180CCPF;31/10/2022;1;0,122;R
ES0000000000005180CCPF;31/10/2022;2;0,077;R
ES0000000000005180CCPF;31/10/2022;3;0,065;R
ES0000000000005180CCPF;31/10/2022;4;0,075;R
ES0000000000005180CCPF;31/10/2022;5;0,062;R
ES0000000000005180CCPF;31/10/2022;6;0,248;R
ES0000000000005180CCPF;31/10/2022;7;0,121;R
ES0000000000005180CCPF;31/10/2022;8;0,073;R
ES0000000000005180CCPF;31/10/2022;9;0,068;R
ES0000000000005180CCPF;31/10/2022;10;0,068;R
ES0000000000005180CCPF;31/10/2022;11;0,068;R
ES0000000000005180CCPF;31/10/2022;12;0,068;R
ES0000000000005180CCPF;31/10/2022;13;0,067;R
ES0000000000005180CCPF;31/10/2022;14;0,067;R
ES0000000000005180CCPF;31/10/2022;15;0,152;R
ES0000000000005180CCPF;31/10/2022;16;0,175;R
ES0000000000005180CCPF;31/10/2022;17;0,166;R
ES0000000000005180CCPF;31/10/2022;18;0,166;R
ES0000000000005180CCPF;31/10/2022;19;0,168;R
ES0000000000005180CCPF;31/10/2022;20;0,165;R
ES0000000000005180CCPF;31/10/2022;21;0,169;R
ES0000000000005180CCPF;31/10/2022;22;0,165;R
ES0000000000005180CCPF;31/10/2022;23;0,171;R
ES0000000000005180CCPF;01/11/2022;0;0,424;R
ES0000000000005180CCPF;01/11/2022;1;0,219;R
ES0000000000005180CCPF;01/11/2022;2;0,18;R
ES0000000000005180CCPF;01/11/2022;3;0,181;R
ES0000000000005180CCPF;01/11/2022;4;0,18;R
ES0000000000005180CCPF;01/11/2022;5;0,179;R
ES0000000000005180CCPF;01/11/2022;6;0,17;R
ES0000000000005180CCPF;01/11/2022;7;0,169;R
ES0000000000005180CCPF;01/11/2022;8;0,162;R
ES0000000000005180CCPF;01/11/2022;9;0,171;R
ES0000000000005180CCPF;01/11/2022;10;0,162;R
ES0000000000005180CCPF;01/11/2022;11;0,273;R
ES0000000000005180CCPF;01/11/2022;12;0,206;R
ES0000000000005180CCPF;01/11/2022;13;0,236;R
ES0000000000005180CCPF;01/11/2022;14;0,285;R
ES0000000000005180CCPF;01/11/2022;15;0,269;R
ES0000000000005180CCPF;01/11/2022;16;0,283;R
ES0000000000005180CCPF;01/11/2022;17;0,323;R
ES0000000000005180CCPF;01/11/2022;18;0,206;R
ES0000000000005180CCPF;01/11/2022;19;0,901;R
ES0000000000005180CCPF;01/11/2022;20;0,249;R
ES0000000000005180CCPF;01/11/2022;21;1,213;R
ES0000000000005180CCPF;01/11/2022;22;0,162;R
ES0000000000005180CCPF;01/11/2022;23;0,197;R
ES0000000000005180CCPF;02/11/2022;0;0,138;R
ES0000000000005180CCPF;02/11/2022;1;0,115;R
ES0000000000005180CCPF;02/11/2022;2;0,112;R
ES0000000000005180CCPF;02/11/2022;3;0,109;R
ES0000000000005180CCPF;02/11/2022;4;0,072;R
ES0000000000005180CCPF;02/11/2022;5;0,064;R
ES0000000000005180CCPF;02/11/2022;6;0,2;R
ES0000000000005180CCPF;02/11/2022;7;0,071;R
ES0000000000005180CCPF;02/11/2022;8;0,057;R
ES0000000000005180CCPF;02/11/2022;9;0,068;R
ES0000000000005180CCPF;02/11/2022;10;0,063;R
ES0000000000005180CCPF;02/11/2022;11;0,064;R
ES0000000000005180CCPF;02/11/2022;12;0,067;R
ES0000000000005180CCPF;02/11/2022;13;0,065;R
ES0000000000005180CCPF;02/11/2022;14;0,063;R
ES0000000000005180CCPF;02/11/2022;15;0,065;R
ES0000000000005180CCPF;02/11/2022;16;0,524;R
ES0000000000005180CCPF;02/11/2022;17;0,658;R
ES0000000000005180CCPF;02/11/2022;18;0,395;R
ES0000000000005180CCPF;02/11/2022;19;0,331;R
ES0000000000005180CCPF;02/11/2022;20;0,389;R
ES0000000000005180CCPF;02/11/2022;21;0,771;R
ES0000000000005180CCPF;02/11/2022;22;1,628;R
ES0000000000005180CCPF;02/11/2022;23;0,6;R
ES0000000000005180CCPF;03/11/2022;0;0,345;R
ES0000000000005180CCPF;03/11/2022;1;0,381;R
ES0000000000005180CCPF;03/11/2022;2;0,202;R
ES0000000000005180CCPF;03/11/2022;3;0,097;R
ES0000000000005180CCPF;03/11/2022;4;0,077;R
ES0000000000005180CCPF;03/11/2022;5;0,067;R
ES0000000000005180CCPF;03/11/2022;6;0,196;R
ES0000000000005180CCPF;03/11/2022;7;0,071;R
ES0000000000005180CCPF;03/11/2022;8;0,068;R
ES0000000000005180CCPF;03/11/2022;9;0,114;R
ES0000000000005180CCPF;03/11/2022;10;0,457;R
ES0000000000005180CCPF;03/11/2022;11;0,246;R
ES0000000000005180CCPF;03/11/2022;12;0,231;R
ES0000000000005180CCPF;03/11/2022;13;0,195;R
ES0000000000005180CCPF;03/11/2022;14;0,313;R
ES0000000000005180CCPF;03/11/2022;15;0,625;R
ES0000000000005180CCPF;03/11/2022;16;0,395;R
ES0000000000005180CCPF;03/11/2022;17;0,318;R
ES0000000000005180CCPF;03/11/2022;18;0,493;R
ES0000000000005180CCPF;03/11/2022;19;0,873;R
ES0000000000005180CCPF;03/11/2022;20;0,629;R
ES0000000000005180CCPF;03/11/2022;21;0,592;R
ES0000000000005180CCPF;03/11/2022;22;0,672;R
ES0000000000005180CCPF;03/11/2022;23;0,342;R
ES0000000000005180CCPF;04/11/2022;0;0,331;R
ES0000000000005180CCPF;04/11/2022;1;0,356;R
ES0000000000005180CCPF;04/11/2022;2;0,3;R
ES0000000000005180CCPF;04/11/2022;3;0,125;R
ES0000000000005180CCPF;04/11/2022;4;0,075;R
ES0000000000005180CCPF;04/11/2022;5;0,068;R
ES0000000000005180CCPF;04/11/2022;6;0,195;R
ES0000000000005180CCPF;04/11/2022;7;0,074;R
ES0000000000005180CCPF;04/11/2022;8;0,066;R
ES0000000000005180CCPF;04/11/2022;9;0,184;R
ES0000000000005180CCPF;04/11/2022;10;0,235;R
ES0000000000005180CCPF;04/11/2022;11;0,259;R
ES0000000000005180CCPF;04/11/2022;12;0,277;R
ES0000000000005180CCPF;04/11/2022;13;0,215;R
ES0000000000005180CCPF;04/11/2022;14;1,081;R
ES0000000000005180CCPF;04/11/2022;15;0,628;R
ES0000000000005180CCPF;04/11/2022;16;0,322;R
ES0000000000005180CCPF;04/11/2022;17;0,208;R
ES0000000000005180CCPF;04/11/2022;18;0,35;R
ES0000000000005180CCPF;04/11/2022;19;0,224;R
ES0000000000005180CCPF;04/11/2022;20;0,642;R
ES0000000000005180CCPF;04/11/2022;21;0,483;R
ES0000000000005180CCPF;04/11/2022;22;0,198;R
ES0000000000005180CCPF;04/11/2022;23;0,203;R
ES0000000000005180CCPF;05/11/2022;0;0,22;R
ES0000000000005180CCPF;05/11/2022;1;0,213;R
ES0000000000005180CCPF;05/11/2022;2;0,188;R
ES0000000000005180CCPF;05/11/2022;3;0,109;R
ES0000000000005180CCPF;05/11/2022;4;0,068;R
ES0000000000005180CCPF;05/11/2022;5;0,069;R
ES0000000000005180CCPF;05/11/2022;6;0,07;R
ES0000000000005180CCPF;05/11/2022;7;0,135;R
ES0000000000005180CCPF;05/11/2022;8;0,101;R
ES0000000000005180CCPF;05/11/2022;9;0,299;R
ES0000000000005180CCPF;05/11/2022;10;0,156;R
ES0000000000005180CCPF;05/11/2022;11;0,237;R
ES0000000000005180CCPF;05/11/2022;12;0,365;R
ES0000000000005180CCPF;05/11/2022;13;0,685;R
ES0000000000005180CCPF;05/11/2022;14;0,455;R
ES0000000000005180CCPF;05/11/2022;15;0,403;R
ES0000000000005180CCPF;05/11/2022;16;0,656;R
ES0000000000005180CCPF;05/11/2022;17;0,913;R
ES0000000000005180CCPF;05/11/2022;18;0,624;R
ES0000000000005180CCPF;05/11/2022;19;0,724;R
ES0000000000005180CCPF;05/11/2022;20;0,36;R
ES0000000000005180CCPF;05/11/2022;21;0,41;R
ES0000000000005180CCPF;05/11/2022;22;0,219;R
ES0000000000005180CCPF;05/11/2022;23;0,135;R
ES0000000000005180CCPF;06/11/2022;0;0,212;R
ES0000000000005180CCPF;06/11/2022;1;0,295;R
ES0000000000005180CCPF;06/11/2022;2;0,135;R
ES0000000000005180CCPF;06/11/2022;3;0,129;R
ES0000000000005180CCPF;06/11/2022;4;0,144;R
ES0000000000005180CCPF;06/11/2022;5;0,24;R
ES0000000000005180CCPF;06/11/2022;6;0,162;R
ES0000000000005180CCPF;06/11/2022;7;0,064;R
ES0000000000005180CCPF;06/11/2022;8;0,061;R
ES0000000000005180CCPF;06/11/2022;9;0,189;R
ES0000000000005180CCPF;06/11/2022;10;0,335;R
ES0000000000005180CCPF;06/11/2022;11;0,786;R
ES0000000000005180CCPF;06/11/2022;12;0,284;R
ES0000000000005180CCPF;06/11/2022;13;0,864;R
ES0000000000005180CCPF;06/11/2022;14;0,845;R
ES0000000000005180CCPF;06/11/2022;15;0,515;R
ES0000000000005180CCPF;06/11/2022;16;0,386;R
ES0000000000005180CCPF;06/11/2022;17;0,328;R
ES0000000000005180CCPF;06/11/2022;18;0,299;R
ES0000000000005180CCPF;06/11/2022;19;0,84;R
ES0000000000005180CCPF;06/11/2022;20;0,933;R
ES0000000000005180CCPF;06/11/2022;21;0,528;R
ES0000000000005180CCPF;06/11/2022;22;0,561;R
ES0000000000005180CCPF;06/11/2022;23;0,607;R
ES0000000000005180CCPF;07/11/2022;0;0,358;R
ES0000000000005180CCPF;07/11/2022;1;0,296;R
ES0000000000005180CCPF;07/11/2022;2;0,306;R
ES0000000000005180CCPF;07/11/2022;3;0,117;R
ES0000000000005180CCPF;07/11/2022;4;0,077;R
ES0000000000005180CCPF;07/11/2022;5;0,087;R
ES0000000000005180CCPF;07/11/2022;6;0,177;R
ES0000000000005180CCPF;07/11/2022;7;0,066;R
ES0000000000005180CCPF;07/11/2022;8;0,066;R
ES0000000000005180CCPF;07/11/2022;9;0,096;R
ES0000000000005180CCPF;07/11/2022;10;0,598;R
ES0000000000005180CCPF;07/11/2022;11;0,625;R
ES0000000000005180CCPF;07/11/2022;12;0,752;R
ES0000000000005180CCPF;07/11/2022;13;0,991;R
ES0000000000005180CCPF;07/11/2022;14;0,504;R
ES0000000000005180CCPF;07/11/2022;15;0,795;R
ES0000000000005180CCPF;07/11/2022;16;0,918;R
ES0000000000005180CCPF;07/11/2022;17;0,757;R
ES0000000000005180CCPF;07/11/2022;18;0,385;R
ES0000000000005180CCPF;07/11/2022;19;0,699;R
ES0000000000005180CCPF;07/11/2022;20;0,577;R
ES0000000000005180CCPF;07/11/2022;21;0,65;R
ES0000000000005180CCPF;07/11/2022;22;0,936;R
ES0000000000005180CCPF;07/11/2022;23;0,491;R
ES0000000000005180CCPF;08/11/2022;0;0,464;R
ES0000000000005180CCPF;08/11/2022;1;0,379;R
ES0000000000005180CCPF;08/11/2022;2;0,281;R
ES0000000000005180CCPF;08/11/2022;3;0,248;R
ES0000000000005180CCPF;08/11/2022;4;0,302;R
ES0000000000005180CCPF;08/11/2022;5;0,283;R
ES0000000000005180CCPF;08/11/2022;6;0,348;R
ES0000000000005180CCPF;08/11/2022;7;0,244;R
ES0000000000005180CCPF;08/11/2022;8;0,236;R
ES0000000000005180CCPF;08/11/2022;9;0,351;R
ES0000000000005180CCPF;08/11/2022;10;0,341;R
ES0000000000005180CCPF;08/11/2022;11;0,258;R
ES0000000000005180CCPF;08/11/2022;12;0,249;R
ES0000000000005180CCPF;08/11/2022;13;0,734;R
ES0000000000005180CCPF;08/11/2022;14;0,592;R
ES0000000000005180CCPF;08/11/2022;15;0,279;R
ES0000000000005180CCPF;08/11/2022;16;0,193;R
ES0000000000005180CCPF;08/11/2022;17;0,223;R
ES0000000000005180CCPF;08/11/2022;18;0,294;R
ES0000000000005180CCPF;08/11/2022;19;0,279;R
ES0000000000005180CCPF;08/11/2022;20;0,29;R
ES0000000000005180CCPF;08/11/2022;21;1,776;R
ES0000000000005180CCPF;08/11/2022;22;1,875;R
ES0000000000005180CCPF;08/11/2022;23;0,674;R
ES0000000000005180CCPF;09/11/2022;0;0,593;R
ES0000000000005180CCPF;09/11/2022;1;0,348;R
ES0000000000005180CCPF;09/11/2022;2;0,264;R
ES0000000000005180CCPF;09/11/2022;3;0,183;R
ES0000000000005180CCPF;09/11/2022;4;0,151;R
ES0000000000005180CCPF;09/11/2022;5;0,211;R
ES0000000000005180CCPF;09/11/2022;6;0,153;R
ES0000000000005180CCPF;09/11/2022;7;0,086;R
ES0000000000005180CCPF;09/11/2022;8;0,162;R
ES0000000000005180CCPF;09/11/2022;9;0,387;R
ES0000000000005180CCPF;09/11/2022;10;1,017;R
ES0000000000005180CCPF;09/11/2022;11;0,418;R
ES0000000000005180CCPF;09/11/2022;12;0,748;R
ES0000000000005180CCPF;09/11/2022;13;0,329;R
ES0000000000005180CCPF;09/11/2022;14;0,398;R
ES0000000000005180CCPF;09/11/2022;15;0,667;R
ES0000000000005180CCPF;09/11/2022;16;0,169;R
ES0000000000005180CCPF;09/11/2022;17;0,197;R
ES0000000000005180CCPF;09/11/2022;18;0,181;R
ES0000000000005180CCPF;09/11/2022;19;0,191;R
ES0000000000005180CCPF;09/11/2022;20;0,117;R
ES0000000000005180CCPF;09/11/2022;21;0,114;R
ES0000000000005180CCPF;09/11/2022;22;0,39;R
ES0000000000005180CCPF;09/11/2022;23;0,371;R
ES0000000000005180CCPF;10/11/2022;0;0,393;R
ES0000000000005180CCPF;10/11/2022;1;0,338;R
ES0000000000005180CCPF;10/11/2022;2;0,257;R
ES0000000000005180CCPF;10/11/2022;3;0,165;R
ES0000000000005180CCPF;10/11/2022;4;0,16;R
ES0000000000005180CCPF;10/11/2022;5;0,179;R
ES0000000000005180CCPF;10/11/2022;6;0,205;R
ES0000000000005180CCPF;10/11/2022;7;0,146;R
ES0000000000005180CCPF;10/11/2022;8;0,074;R
ES0000000000005180CCPF;10/11/2022;9;0,101;R
ES0000000000005180CCPF;10/11/2022;10;0,174;R
ES0000000000005180CCPF;10/11/2022;11;0,077;R
ES0000000000005180CCPF;10/11/2022;12;0,53;R
ES0000000000005180CCPF;10/11/2022;13;0,743;R
ES0000000000005180CCPF;10/11/2022;14;0,89;R
ES0000000000005180CCPF;10/11/2022;15;0,813;R
ES0000000000005180CCPF;10/11/2022;16;0,293;R
ES0000000000005180CCPF;10/11/2022;17;0,317;R
ES0000000000005180CCPF;10/11/2022;18;0,257;R
ES0000000000005180CCPF;10/11/2022;19;0,259;R
ES0000000000005180CCPF;10/11/2022;20;0,382;R
ES0000000000005180CCPF;10/11/2022;21;0,59;R
ES0000000000005180CCPF;10/11/2022;22;0,841;R
ES0000000000005180CCPF;10/11/2022;23;0,765;R
ES0000000000005180CCPF;11/11/2022;0;0,674;R
ES0000000000005180CCPF;11/11/2022;1;0,716;R
ES0000000000005180CCPF;11/11/2022;2;0,548;R
ES0000000000005180CCPF;11/11/2022;3;0,281;R
ES0000000000005180CCPF;11/11/2022;4;0,101;R
ES0000000000005180CCPF;11/11/2022;5;0,065;R
ES0000000000005180CCPF;11/11/2022;6;0,078;R
ES0000000000005180CCPF;11/11/2022;7;0,075;R
ES0000000000005180CCPF;11/11/2022;8;0,062;R
