CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006921CC;15/12/22;8;0,133;R
ES0000000000006921CC;15/12/22;9;0,132;R
ES0000000000006921CC;15/12/22;10;0,187;R
ES0000000000006921CC;15/12/22;11;0,26;R
ES0000000000006921CC;15/12/22;12;0,21;R
ES0000000000006921CC;15/12/22;13;0,128;R
ES0000000000006921CC;15/12/22;14;0,281;R
ES0000000000006921CC;15/12/22;15;0,228;R
ES0000000000006921CC;15/12/22;16;0,213;R
ES0000000000006921CC;15/12/22;17;0,225;R
ES0000000000006921CC;15/12/22;18;0,138;R
ES0000000000006921CC;15/12/22;19;0,14;R
ES0000000000006921CC;15/12/22;20;0,27;R
ES0000000000006921CC;15/12/22;21;0,268;R
ES0000000000006921CC;15/12/22;22;0,224;R
ES0000000000006921CC;15/12/22;23;0,288;R
ES0000000000006921CC;16/12/22;0;0,226;R
ES0000000000006921CC;16/12/22;1;0,123;R
ES0000000000006921CC;16/12/22;2;0,099;R
ES0000000000006921CC;16/12/22;3;0,117;R
ES0000000000006921CC;16/12/22;4;0,074;R
ES0000000000006921CC;16/12/22;5;0,091;R
ES0000000000006921CC;16/12/22;6;0,084;R
ES0000000000006921CC;16/12/22;7;0,099;R
ES0000000000006921CC;16/12/22;8;0,153;R
ES0000000000006921CC;16/12/22;9;0,399;R
ES0000000000006921CC;16/12/22;10;0,162;R
ES0000000000006921CC;16/12/22;11;0,282;R
ES0000000000006921CC;16/12/22;12;0,316;R
ES0000000000006921CC;16/12/22;13;0,098;R
ES0000000000006921CC;16/12/22;14;0,131;R
ES0000000000006921CC;16/12/22;15;0,194;R
ES0000000000006921CC;16/12/22;16;0,14;R
ES0000000000006921CC;16/12/22;17;0,133;R
ES0000000000006921CC;16/12/22;18;0,176;R
ES0000000000006921CC;16/12/22;19;0,283;R
ES0000000000006921CC;16/12/22;20;0,159;R
ES0000000000006921CC;16/12/22;21;0,159;R
ES0000000000006921CC;16/12/22;22;0,232;R
ES0000000000006921CC;16/12/22;23;0,331;R
ES0000000000006921CC;17/12/22;0;0,139;R
ES0000000000006921CC;17/12/22;1;0,102;R
ES0000000000006921CC;17/12/22;2;0,072;R
ES0000000000006921CC;17/12/22;3;0,161;R
ES0000000000006921CC;17/12/22;4;0,155;R
ES0000000000006921CC;17/12/22;5;0,096;R
ES0000000000006921CC;17/12/22;6;0,075;R
ES0000000000006921CC;17/12/22;7;0,085;R
ES0000000000006921CC;17/12/22;8;0,072;R
ES0000000000006921CC;17/12/22;9;0,16;R
ES0000000000006921CC;17/12/22;10;0,133;R
ES0000000000006921CC;17/12/22;11;0,901;R
ES0000000000006921CC;17/12/22;12;1,41;R
ES0000000000006921CC;17/12/22;13;0,307;R
ES0000000000006921CC;17/12/22;14;0,389;R
ES0000000000006921CC;17/12/22;15;1,174;R
ES0000000000006921CC;17/12/22;16;0,102;R
ES0000000000006921CC;17/12/22;17;0,256;R
ES0000000000006921CC;17/12/22;18;0,222;R
ES0000000000006921CC;17/12/22;19;0,307;R
ES0000000000006921CC;17/12/22;20;0,322;R
ES0000000000006921CC;17/12/22;21;0,179;R
ES0000000000006921CC;17/12/22;22;0,283;R
ES0000000000006921CC;17/12/22;23;0,183;R
ES0000000000006921CC;18/12/22;0;0,178;R
ES0000000000006921CC;18/12/22;1;0,113;R
ES0000000000006921CC;18/12/22;2;0,113;R
ES0000000000006921CC;18/12/22;3;0,072;R
ES0000000000006921CC;18/12/22;4;0,089;R
ES0000000000006921CC;18/12/22;5;0,073;R
ES0000000000006921CC;18/12/22;6;0,106;R
ES0000000000006921CC;18/12/22;7;0,089;R
ES0000000000006921CC;18/12/22;8;0,083;R
ES0000000000006921CC;18/12/22;9;0,167;R
ES0000000000006921CC;18/12/22;10;0,396;R
ES0000000000006921CC;18/12/22;11;0,281;R
ES0000000000006921CC;18/12/22;12;0,247;R
ES0000000000006921CC;18/12/22;13;0,115;R
ES0000000000006921CC;18/12/22;14;0,39;R
ES0000000000006921CC;18/12/22;15;0,196;R
ES0000000000006921CC;18/12/22;16;0,194;R
ES0000000000006921CC;18/12/22;17;0,195;R
ES0000000000006921CC;18/12/22;18;0,138;R
ES0000000000006921CC;18/12/22;19;0,168;R
ES0000000000006921CC;18/12/22;20;0,26;R
ES0000000000006921CC;18/12/22;21;0,251;R
ES0000000000006921CC;18/12/22;22;0,299;R
ES0000000000006921CC;18/12/22;23;0,719;R
ES0000000000006921CC;19/12/22;0;0,748;R
ES0000000000006921CC;19/12/22;1;0,163;R
ES0000000000006921CC;19/12/22;2;0,161;R
ES0000000000006921CC;19/12/22;3;0,084;R
ES0000000000006921CC;19/12/22;4;0,073;R
ES0000000000006921CC;19/12/22;5;0,105;R
ES0000000000006921CC;19/12/22;6;0,064;R
ES0000000000006921CC;19/12/22;7;0,116;R
ES0000000000006921CC;19/12/22;8;0,082;R
ES0000000000006921CC;19/12/22;9;0,159;R
ES0000000000006921CC;19/12/22;10;0,268;R
ES0000000000006921CC;19/12/22;11;0,355;R
ES0000000000006921CC;19/12/22;12;0,41;R
ES0000000000006921CC;19/12/22;13;0,274;R
ES0000000000006921CC;19/12/22;14;0,603;R
ES0000000000006921CC;19/12/22;15;0,18;R
ES0000000000006921CC;19/12/22;16;0,147;R
ES0000000000006921CC;19/12/22;17;0,243;R
ES0000000000006921CC;19/12/22;18;0,269;R
ES0000000000006921CC;19/12/22;19;0,195;R
ES0000000000006921CC;19/12/22;20;0,226;R
ES0000000000006921CC;19/12/22;21;0,153;R
ES0000000000006921CC;19/12/22;22;0,258;R
ES0000000000006921CC;19/12/22;23;0,223;R
ES0000000000006921CC;20/12/22;0;0,289;R
ES0000000000006921CC;20/12/22;1;0,067;R
ES0000000000006921CC;20/12/22;2;0,091;R
ES0000000000006921CC;20/12/22;3;0,075;R
ES0000000000006921CC;20/12/22;4;0,095;R
ES0000000000006921CC;20/12/22;5;0,08;R
ES0000000000006921CC;20/12/22;6;0,065;R
ES0000000000006921CC;20/12/22;7;0,076;R
ES0000000000006921CC;20/12/22;8;0,089;R
ES0000000000006921CC;20/12/22;9;0,221;R
ES0000000000006921CC;20/12/22;10;0,411;R
ES0000000000006921CC;20/12/22;11;0,202;R
ES0000000000006921CC;20/12/22;12;0,222;R
ES0000000000006921CC;20/12/22;13;0,129;R
ES0000000000006921CC;20/12/22;14;0,436;R
ES0000000000006921CC;20/12/22;15;0,197;R
ES0000000000006921CC;20/12/22;16;0,205;R
ES0000000000006921CC;20/12/22;17;0,111;R
ES0000000000006921CC;20/12/22;18;0,227;R
ES0000000000006921CC;20/12/22;19;0,24;R
ES0000000000006921CC;20/12/22;20;0,28;R
ES0000000000006921CC;20/12/22;21;0,195;R
ES0000000000006921CC;20/12/22;22;0,311;R
ES0000000000006921CC;20/12/22;23;0,335;R
ES0000000000006921CC;21/12/22;0;0,22;R
ES0000000000006921CC;21/12/22;1;0,117;R
ES0000000000006921CC;21/12/22;2;0,1;R
ES0000000000006921CC;21/12/22;3;0,089;R
ES0000000000006921CC;21/12/22;4;0,094;R
ES0000000000006921CC;21/12/22;5;0,08;R
ES0000000000006921CC;21/12/22;6;0,086;R
ES0000000000006921CC;21/12/22;7;0,071;R
ES0000000000006921CC;21/12/22;8;0,216;R
ES0000000000006921CC;21/12/22;9;0,406;R
ES0000000000006921CC;21/12/22;10;0,316;R
ES0000000000006921CC;21/12/22;11;0,219;R
ES0000000000006921CC;21/12/22;12;0,097;R
ES0000000000006921CC;21/12/22;13;0,18;R
ES0000000000006921CC;21/12/22;14;0,194;R
ES0000000000006921CC;21/12/22;15;0,34;R
ES0000000000006921CC;21/12/22;16;0,175;R
ES0000000000006921CC;21/12/22;17;0,128;R
ES0000000000006921CC;21/12/22;18;0,195;R
ES0000000000006921CC;21/12/22;19;0,222;R
ES0000000000006921CC;21/12/22;20;0,266;R
ES0000000000006921CC;21/12/22;21;0,159;R
ES0000000000006921CC;21/12/22;22;0,206;R
ES0000000000006921CC;21/12/22;23;0,218;R
ES0000000000006921CC;22/12/22;0;0,185;R
ES0000000000006921CC;22/12/22;1;0,137;R
ES0000000000006921CC;22/12/22;2;0,079;R
ES0000000000006921CC;22/12/22;3;0,088;R
ES0000000000006921CC;22/12/22;4;0,08;R
ES0000000000006921CC;22/12/22;5;0,16;R
ES0000000000006921CC;22/12/22;6;0,157;R
ES0000000000006921CC;22/12/22;7;0,063;R
ES0000000000006921CC;22/12/22;8;0,07;R
ES0000000000006921CC;22/12/22;9;0,178;R
ES0000000000006921CC;22/12/22;10;0,332;R
ES0000000000006921CC;22/12/22;11;0,238;R
ES0000000000006921CC;22/12/22;12;0,129;R
ES0000000000006921CC;22/12/22;13;0,189;R
ES0000000000006921CC;22/12/22;14;0,37;R
ES0000000000006921CC;22/12/22;15;0,427;R
ES0000000000006921CC;22/12/22;16;0,593;R
ES0000000000006921CC;22/12/22;17;0,229;R
ES0000000000006921CC;22/12/22;18;0,381;R
ES0000000000006921CC;22/12/22;19;0,313;R
ES0000000000006921CC;22/12/22;20;0,118;R
ES0000000000006921CC;22/12/22;21;0,144;R
ES0000000000006921CC;22/12/22;22;0,269;R
ES0000000000006921CC;22/12/22;23;0,206;R
ES0000000000006921CC;23/12/22;0;0,144;R
ES0000000000006921CC;23/12/22;1;0,783;R
ES0000000000006921CC;23/12/22;2;0,658;R
ES0000000000006921CC;23/12/22;3;0,119;R
ES0000000000006921CC;23/12/22;4;0,094;R
ES0000000000006921CC;23/12/22;5;0,171;R
ES0000000000006921CC;23/12/22;6;0,14;R
ES0000000000006921CC;23/12/22;7;0,09;R
ES0000000000006921CC;23/12/22;8;0,124;R
ES0000000000006921CC;23/12/22;9;0,18;R
ES0000000000006921CC;23/12/22;10;0,292;R
ES0000000000006921CC;23/12/22;11;0,283;R
ES0000000000006921CC;23/12/22;12;0,181;R
ES0000000000006921CC;23/12/22;13;0,155;R
ES0000000000006921CC;23/12/22;14;0,175;R
ES0000000000006921CC;23/12/22;15;0,177;R
ES0000000000006921CC;23/12/22;16;0,115;R
ES0000000000006921CC;23/12/22;17;0,568;R
ES0000000000006921CC;23/12/22;18;0,261;R
ES0000000000006921CC;23/12/22;19;0,214;R
ES0000000000006921CC;23/12/22;20;0,232;R
ES0000000000006921CC;23/12/22;21;0,189;R
ES0000000000006921CC;23/12/22;22;0,21;R
ES0000000000006921CC;23/12/22;23;0,215;R
ES0000000000006921CC;24/12/22;0;0,133;R
ES0000000000006921CC;24/12/22;1;0,087;R
ES0000000000006921CC;24/12/22;2;0,083;R
ES0000000000006921CC;24/12/22;3;0,077;R
ES0000000000006921CC;24/12/22;4;0,079;R
ES0000000000006921CC;24/12/22;5;0,05;R
ES0000000000006921CC;24/12/22;6;0,093;R
ES0000000000006921CC;24/12/22;7;0,082;R
ES0000000000006921CC;24/12/22;8;0,082;R
ES0000000000006921CC;24/12/22;9;0,225;R
ES0000000000006921CC;24/12/22;10;0,396;R
ES0000000000006921CC;24/12/22;11;0,224;R
ES0000000000006921CC;24/12/22;12;0,293;R
ES0000000000006921CC;24/12/22;13;0,428;R
ES0000000000006921CC;24/12/22;14;0,131;R
ES0000000000006921CC;24/12/22;15;0,735;R
ES0000000000006921CC;24/12/22;16;0,208;R
ES0000000000006921CC;24/12/22;17;1,617;R
ES0000000000006921CC;24/12/22;18;0,097;R
ES0000000000006921CC;24/12/22;19;0,276;R
ES0000000000006921CC;24/12/22;20;0,55;R
ES0000000000006921CC;24/12/22;21;0,423;R
ES0000000000006921CC;24/12/22;22;0,466;R
ES0000000000006921CC;24/12/22;23;0,538;R
ES0000000000006921CC;25/12/22;0;0,436;R
ES0000000000006921CC;25/12/22;1;0,461;R
ES0000000000006921CC;25/12/22;2;0,866;R
ES0000000000006921CC;25/12/22;3;0,689;R
ES0000000000006921CC;25/12/22;4;0,127;R
ES0000000000006921CC;25/12/22;5;0,113;R
ES0000000000006921CC;25/12/22;6;0,099;R
ES0000000000006921CC;25/12/22;7;0,099;R
ES0000000000006921CC;25/12/22;8;0,089;R
ES0000000000006921CC;25/12/22;9;0,112;R
ES0000000000006921CC;25/12/22;10;0,444;R
ES0000000000006921CC;25/12/22;11;1,105;R
ES0000000000006921CC;25/12/22;12;1,496;R
ES0000000000006921CC;25/12/22;13;1,758;R
ES0000000000006921CC;25/12/22;14;2,153;R
ES0000000000006921CC;25/12/22;15;0,402;R
ES0000000000006921CC;25/12/22;16;0,236;R
ES0000000000006921CC;25/12/22;17;0,292;R
ES0000000000006921CC;25/12/22;18;0,245;R
ES0000000000006921CC;25/12/22;19;1,238;R
ES0000000000006921CC;25/12/22;20;0,358;R
ES0000000000006921CC;25/12/22;21;0,344;R
ES0000000000006921CC;25/12/22;22;0,371;R
ES0000000000006921CC;25/12/22;23;1,641;R
ES0000000000006921CC;26/12/22;0;0,983;R
ES0000000000006921CC;26/12/22;1;1,124;R
ES0000000000006921CC;26/12/22;2;0,106;R
ES0000000000006921CC;26/12/22;3;0,097;R
ES0000000000006921CC;26/12/22;4;0,114;R
ES0000000000006921CC;26/12/22;5;0,096;R
ES0000000000006921CC;26/12/22;6;0,113;R
ES0000000000006921CC;26/12/22;7;0,092;R
ES0000000000006921CC;26/12/22;8;0,109;R
ES0000000000006921CC;26/12/22;9;0,338;R
ES0000000000006921CC;26/12/22;10;1,079;R
ES0000000000006921CC;26/12/22;11;1,183;R
ES0000000000006921CC;26/12/22;12;0,617;R
ES0000000000006921CC;26/12/22;13;0,399;R
ES0000000000006921CC;26/12/22;14;0,189;R
ES0000000000006921CC;26/12/22;15;0,295;R
ES0000000000006921CC;26/12/22;16;0,137;R
ES0000000000006921CC;26/12/22;17;0,17;R
ES0000000000006921CC;26/12/22;18;0,387;R
ES0000000000006921CC;26/12/22;19;0,178;R
ES0000000000006921CC;26/12/22;20;0,2;R
ES0000000000006921CC;26/12/22;21;0,162;R
ES0000000000006921CC;26/12/22;22;0,208;R
ES0000000000006921CC;26/12/22;23;0,236;R
ES0000000000006921CC;27/12/22;0;0,238;R
ES0000000000006921CC;27/12/22;1;0,725;R
ES0000000000006921CC;27/12/22;2;0,634;R
ES0000000000006921CC;27/12/22;3;0,186;R
ES0000000000006921CC;27/12/22;4;0,11;R
ES0000000000006921CC;27/12/22;5;0,098;R
ES0000000000006921CC;27/12/22;6;0,083;R
ES0000000000006921CC;27/12/22;7;0,097;R
ES0000000000006921CC;27/12/22;8;0,079;R
ES0000000000006921CC;27/12/22;9;0,118;R
ES0000000000006921CC;27/12/22;10;0,22;R
ES0000000000006921CC;27/12/22;11;0,365;R
ES0000000000006921CC;27/12/22;12;0,271;R
ES0000000000006921CC;27/12/22;13;0,207;R
ES0000000000006921CC;27/12/22;14;0,144;R
ES0000000000006921CC;27/12/22;15;0,205;R
ES0000000000006921CC;27/12/22;16;0,267;R
ES0000000000006921CC;27/12/22;17;0,188;R
ES0000000000006921CC;27/12/22;18;0,225;R
ES0000000000006921CC;27/12/22;19;0,251;R
ES0000000000006921CC;27/12/22;20;0,311;R
ES0000000000006921CC;27/12/22;21;0,265;R
ES0000000000006921CC;27/12/22;22;0,207;R
ES0000000000006921CC;27/12/22;23;0,109;R
ES0000000000006921CC;28/12/22;0;0,094;R
ES0000000000006921CC;28/12/22;1;0,068;R
ES0000000000006921CC;28/12/22;2;0,086;R
ES0000000000006921CC;28/12/22;3;0,067;R
ES0000000000006921CC;28/12/22;4;0,086;R
ES0000000000006921CC;28/12/22;5;0,068;R
ES0000000000006921CC;28/12/22;6;0,137;R
ES0000000000006921CC;28/12/22;7;0,112;R
ES0000000000006921CC;28/12/22;8;0,09;R
ES0000000000006921CC;28/12/22;9;0,073;R
ES0000000000006921CC;28/12/22;10;0,23;R
ES0000000000006921CC;28/12/22;11;0,309;R
ES0000000000006921CC;28/12/22;12;0,478;R
ES0000000000006921CC;28/12/22;13;0,286;R
ES0000000000006921CC;28/12/22;14;0,165;R
ES0000000000006921CC;28/12/22;15;0,262;R
ES0000000000006921CC;28/12/22;16;0,199;R
ES0000000000006921CC;28/12/22;17;0,207;R
ES0000000000006921CC;28/12/22;18;0,3;R
ES0000000000006921CC;28/12/22;19;0,262;R
ES0000000000006921CC;28/12/22;20;1,07;R
ES0000000000006921CC;28/12/22;21;0,474;R
ES0000000000006921CC;28/12/22;22;0,226;R
ES0000000000006921CC;28/12/22;23;0,306;R
ES0000000000006921CC;29/12/22;0;0,404;R
ES0000000000006921CC;29/12/22;1;0,751;R
ES0000000000006921CC;29/12/22;2;0,777;R
ES0000000000006921CC;29/12/22;3;0,112;R
ES0000000000006921CC;29/12/22;4;0,086;R
ES0000000000006921CC;29/12/22;5;0,078;R
ES0000000000006921CC;29/12/22;6;0,12;R
ES0000000000006921CC;29/12/22;7;0,066;R
ES0000000000006921CC;29/12/22;8;0,091;R
ES0000000000006921CC;29/12/22;9;0,091;R
ES0000000000006921CC;29/12/22;10;0,274;R
ES0000000000006921CC;29/12/22;11;0,617;R
ES0000000000006921CC;29/12/22;12;0,283;R
ES0000000000006921CC;29/12/22;13;0,273;R
ES0000000000006921CC;29/12/22;14;0,734;R
ES0000000000006921CC;29/12/22;15;0,358;R
ES0000000000006921CC;29/12/22;16;0,388;R
ES0000000000006921CC;29/12/22;17;0,353;R
ES0000000000006921CC;29/12/22;18;0,152;R
ES0000000000006921CC;29/12/22;19;0,285;R
ES0000000000006921CC;29/12/22;20;0,214;R
ES0000000000006921CC;29/12/22;21;0,155;R
ES0000000000006921CC;29/12/22;22;0,229;R
ES0000000000006921CC;29/12/22;23;0,219;R
ES0000000000006921CC;30/12/22;0;0,17;R
ES0000000000006921CC;30/12/22;1;0,663;R
ES0000000000006921CC;30/12/22;2;0,064;R
ES0000000000006921CC;30/12/22;3;0,725;R
ES0000000000006921CC;30/12/22;4;0,096;R
ES0000000000006921CC;30/12/22;5;0,166;R
ES0000000000006921CC;30/12/22;6;0,122;R
ES0000000000006921CC;30/12/22;7;0,065;R
ES0000000000006921CC;30/12/22;8;0,131;R
ES0000000000006921CC;30/12/22;9;0,134;R
ES0000000000006921CC;30/12/22;10;0,263;R
ES0000000000006921CC;30/12/22;11;0,354;R
ES0000000000006921CC;30/12/22;12;0,294;R
ES0000000000006921CC;30/12/22;13;0,083;R
ES0000000000006921CC;30/12/22;14;0,19;R
ES0000000000006921CC;30/12/22;15;0,166;R
ES0000000000006921CC;30/12/22;16;0,228;R
ES0000000000006921CC;30/12/22;17;0,238;R
ES0000000000006921CC;30/12/22;18;0,15;R
ES0000000000006921CC;30/12/22;19;0,22;R
ES0000000000006921CC;30/12/22;20;0,273;R
ES0000000000006921CC;30/12/22;21;0,204;R
ES0000000000006921CC;30/12/22;22;0,292;R
ES0000000000006921CC;30/12/22;23;0,258;R
ES0000000000006921CC;31/12/22;0;0,172;R
ES0000000000006921CC;31/12/22;1;0,092;R
ES0000000000006921CC;31/12/22;2;0,112;R
ES0000000000006921CC;31/12/22;3;0,097;R
ES0000000000006921CC;31/12/22;4;0,103;R
ES0000000000006921CC;31/12/22;5;0,095;R
ES0000000000006921CC;31/12/22;6;0,102;R
ES0000000000006921CC;31/12/22;7;0,139;R
ES0000000000006921CC;31/12/22;8;0,175;R
ES0000000000006921CC;31/12/22;9;0,155;R
ES0000000000006921CC;31/12/22;10;0,333;R
ES0000000000006921CC;31/12/22;11;0,291;R
ES0000000000006921CC;31/12/22;12;0,324;R
ES0000000000006921CC;31/12/22;13;1,182;R
ES0000000000006921CC;31/12/22;14;0,308;R
ES0000000000006921CC;31/12/22;15;0,252;R
ES0000000000006921CC;31/12/22;16;0,158;R
ES0000000000006921CC;31/12/22;17;0,162;R
ES0000000000006921CC;31/12/22;18;0,21;R
ES0000000000006921CC;31/12/22;19;0,22;R
ES0000000000006921CC;31/12/22;20;0,229;R
ES0000000000006921CC;31/12/22;21;0,542;R
ES0000000000006921CC;31/12/22;22;0,348;R
ES0000000000006921CC;31/12/22;23;0,28;R
ES0000000000006921CC;01/01/23;0;0,444;R
ES0000000000006921CC;01/01/23;1;0,295;R
ES0000000000006921CC;01/01/23;2;0,096;R
ES0000000000006921CC;01/01/23;3;0,072;R
ES0000000000006921CC;01/01/23;4;0,091;R
ES0000000000006921CC;01/01/23;5;0,077;R
ES0000000000006921CC;01/01/23;6;0,114;R
ES0000000000006921CC;01/01/23;7;0,075;R
ES0000000000006921CC;01/01/23;8;0,11;R
ES0000000000006921CC;01/01/23;9;0,138;R
ES0000000000006921CC;01/01/23;10;0,27;R
ES0000000000006921CC;01/01/23;11;0,275;R
ES0000000000006921CC;01/01/23;12;0,239;R
ES0000000000006921CC;01/01/23;13;0,678;R
ES0000000000006921CC;01/01/23;14;1,552;R
ES0000000000006921CC;01/01/23;15;1,232;R
ES0000000000006921CC;01/01/23;16;0,332;R
ES0000000000006921CC;01/01/23;17;0,143;R
ES0000000000006921CC;01/01/23;18;0,147;R
ES0000000000006921CC;01/01/23;19;0,145;R
ES0000000000006921CC;01/01/23;20;0,419;R
ES0000000000006921CC;01/01/23;21;0,236;R
ES0000000000006921CC;01/01/23;22;0,292;R
ES0000000000006921CC;01/01/23;23;0,249;R
ES0000000000006921CC;02/01/23;0;0,169;R
ES0000000000006921CC;02/01/23;1;0,156;R
ES0000000000006921CC;02/01/23;2;0,15;R
ES0000000000006921CC;02/01/23;3;0,077;R
ES0000000000006921CC;02/01/23;4;0,085;R
ES0000000000006921CC;02/01/23;5;0,081;R
ES0000000000006921CC;02/01/23;6;0,093;R
ES0000000000006921CC;02/01/23;7;0,078;R
ES0000000000006921CC;02/01/23;8;0,093;R
ES0000000000006921CC;02/01/23;9;0,172;R
ES0000000000006921CC;02/01/23;10;0,406;R
ES0000000000006921CC;02/01/23;11;0,344;R
ES0000000000006921CC;02/01/23;12;0,098;R
ES0000000000006921CC;02/01/23;13;0,133;R
ES0000000000006921CC;02/01/23;14;0,143;R
ES0000000000006921CC;02/01/23;15;0,348;R
ES0000000000006921CC;02/01/23;16;0,133;R
ES0000000000006921CC;02/01/23;17;0,218;R
ES0000000000006921CC;02/01/23;18;0,207;R
ES0000000000006921CC;02/01/23;19;0,217;R
ES0000000000006921CC;02/01/23;20;0,251;R
ES0000000000006921CC;02/01/23;21;0,182;R
ES0000000000006921CC;02/01/23;22;0,242;R
ES0000000000006921CC;02/01/23;23;0,254;R
ES0000000000006921CC;03/01/23;0;0,131;R
ES0000000000006921CC;03/01/23;1;0,105;R
ES0000000000006921CC;03/01/23;2;0,071;R
ES0000000000006921CC;03/01/23;3;0,139;R
ES0000000000006921CC;03/01/23;4;0,073;R
ES0000000000006921CC;03/01/23;5;0,105;R
ES0000000000006921CC;03/01/23;6;0,084;R
ES0000000000006921CC;03/01/23;7;0,099;R
ES0000000000006921CC;03/01/23;8;0,072;R
ES0000000000006921CC;03/01/23;9;0,17;R
ES0000000000006921CC;03/01/23;10;0,309;R
ES0000000000006921CC;03/01/23;11;0,374;R
ES0000000000006921CC;03/01/23;12;0,199;R
ES0000000000006921CC;03/01/23;13;0,197;R
ES0000000000006921CC;03/01/23;14;0,107;R
ES0000000000006921CC;03/01/23;15;0,138;R
ES0000000000006921CC;03/01/23;16;0,132;R
ES0000000000006921CC;03/01/23;17;0,115;R
ES0000000000006921CC;03/01/23;18;0,175;R
ES0000000000006921CC;03/01/23;19;0,275;R
ES0000000000006921CC;03/01/23;20;0,176;R
ES0000000000006921CC;03/01/23;21;0,211;R
ES0000000000006921CC;03/01/23;22;0,24;R
ES0000000000006921CC;03/01/23;23;0,256;R
ES0000000000006921CC;04/01/23;0;0,18;R
ES0000000000006921CC;04/01/23;1;0,144;R
ES0000000000006921CC;04/01/23;2;0,1;R
ES0000000000006921CC;04/01/23;3;0,111;R
ES0000000000006921CC;04/01/23;4;0,171;R
ES0000000000006921CC;04/01/23;5;0,081;R
ES0000000000006921CC;04/01/23;6;0,102;R
ES0000000000006921CC;04/01/23;7;0,077;R
ES0000000000006921CC;04/01/23;8;0,169;R
ES0000000000006921CC;04/01/23;9;0,143;R
ES0000000000006921CC;04/01/23;10;0,31;R
ES0000000000006921CC;04/01/23;11;0,19;R
ES0000000000006921CC;04/01/23;12;0,157;R
ES0000000000006921CC;04/01/23;13;0,12;R
ES0000000000006921CC;04/01/23;14;0,111;R
ES0000000000006921CC;04/01/23;15;0,754;R
ES0000000000006921CC;04/01/23;16;0,125;R
ES0000000000006921CC;04/01/23;17;0,138;R
ES0000000000006921CC;04/01/23;18;0,162;R
ES0000000000006921CC;04/01/23;19;0,157;R
ES0000000000006921CC;04/01/23;20;0,225;R
ES0000000000006921CC;04/01/23;21;0,291;R
ES0000000000006921CC;04/01/23;22;0,308;R
ES0000000000006921CC;04/01/23;23;0,249;R
ES0000000000006921CC;05/01/23;0;0,197;R
ES0000000000006921CC;05/01/23;1;0,416;R
ES0000000000006921CC;05/01/23;2;0,213;R
ES0000000000006921CC;05/01/23;3;0,119;R
ES0000000000006921CC;05/01/23;4;0,073;R
ES0000000000006921CC;05/01/23;5;0,091;R
ES0000000000006921CC;05/01/23;6;0,065;R
ES0000000000006921CC;05/01/23;7;0,087;R
ES0000000000006921CC;05/01/23;8;0,069;R
ES0000000000006921CC;05/01/23;9;0,161;R
ES0000000000006921CC;05/01/23;10;1,254;R
ES0000000000006921CC;05/01/23;11;0,266;R
ES0000000000006921CC;05/01/23;12;0,112;R
ES0000000000006921CC;05/01/23;13;0,161;R
ES0000000000006921CC;05/01/23;14;0,301;R
ES0000000000006921CC;05/01/23;15;0,236;R
ES0000000000006921CC;05/01/23;16;0,122;R
ES0000000000006921CC;05/01/23;17;0,189;R
ES0000000000006921CC;05/01/23;18;0,17;R
ES0000000000006921CC;05/01/23;19;0,146;R
ES0000000000006921CC;05/01/23;20;0,423;R
ES0000000000006921CC;05/01/23;21;0,217;R
ES0000000000006921CC;05/01/23;22;0,244;R
ES0000000000006921CC;05/01/23;23;0,198;R
ES0000000000006921CC;06/01/23;0;0,206;R
ES0000000000006921CC;06/01/23;1;0,154;R
ES0000000000006921CC;06/01/23;2;0,188;R
ES0000000000006921CC;06/01/23;3;0,095;R
ES0000000000006921CC;06/01/23;4;0,085;R
ES0000000000006921CC;06/01/23;5;0,07;R
ES0000000000006921CC;06/01/23;6;0,106;R
ES0000000000006921CC;06/01/23;7;0,089;R
ES0000000000006921CC;06/01/23;8;0,215;R
ES0000000000006921CC;06/01/23;9;0,207;R
ES0000000000006921CC;06/01/23;10;0,136;R
ES0000000000006921CC;06/01/23;11;0,2;R
ES0000000000006921CC;06/01/23;12;0,284;R
ES0000000000006921CC;06/01/23;13;0,108;R
ES0000000000006921CC;06/01/23;14;0,33;R
ES0000000000006921CC;06/01/23;15;0,174;R
ES0000000000006921CC;06/01/23;16;0,135;R
ES0000000000006921CC;06/01/23;17;0,181;R
ES0000000000006921CC;06/01/23;18;0,179;R
ES0000000000006921CC;06/01/23;19;0,128;R
ES0000000000006921CC;06/01/23;20;0,271;R
ES0000000000006921CC;06/01/23;21;0,286;R
ES0000000000006921CC;06/01/23;22;0,248;R
ES0000000000006921CC;06/01/23;23;0,377;R
ES0000000000006921CC;07/01/23;0;0,246;R
ES0000000000006921CC;07/01/23;1;0,105;R
ES0000000000006921CC;07/01/23;2;0,109;R
ES0000000000006921CC;07/01/23;3;0,087;R
ES0000000000006921CC;07/01/23;4;0,096;R
ES0000000000006921CC;07/01/23;5;0,099;R
ES0000000000006921CC;07/01/23;6;0,079;R
ES0000000000006921CC;07/01/23;7;0,094;R
ES0000000000006921CC;07/01/23;8;0,13;R
ES0000000000006921CC;07/01/23;9;0,147;R
ES0000000000006921CC;07/01/23;10;0,301;R
ES0000000000006921CC;07/01/23;11;0,295;R
ES0000000000006921CC;07/01/23;12;0,953;R
ES0000000000006921CC;07/01/23;13;0,197;R
