CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004639CCPF;01/11/2022;0;0,046;R
ES0000000000004639CCPF;01/11/2022;1;0,045;R
ES0000000000004639CCPF;01/11/2022;2;0,034;R
ES0000000000004639CCPF;01/11/2022;3;0,048;R
ES0000000000004639CCPF;01/11/2022;4;0,045;R
ES0000000000004639CCPF;01/11/2022;5;0,042;R
ES0000000000004639CCPF;01/11/2022;6;0,05;R
ES0000000000004639CCPF;01/11/2022;7;0,033;R
ES0000000000004639CCPF;01/11/2022;8;0,051;R
ES0000000000004639CCPF;01/11/2022;9;0,059;R
ES0000000000004639CCPF;01/11/2022;10;0,078;R
ES0000000000004639CCPF;01/11/2022;11;0,096;R
ES0000000000004639CCPF;01/11/2022;12;0,038;R
ES0000000000004639CCPF;01/11/2022;13;0,053;R
ES0000000000004639CCPF;01/11/2022;14;0,034;R
ES0000000000004639CCPF;01/11/2022;15;0,052;R
ES0000000000004639CCPF;01/11/2022;16;0,034;R
ES0000000000004639CCPF;01/11/2022;17;0,045;R
ES0000000000004639CCPF;01/11/2022;18;0,044;R
ES0000000000004639CCPF;01/11/2022;19;0,032;R
ES0000000000004639CCPF;01/11/2022;20;0,055;R
ES0000000000004639CCPF;01/11/2022;21;0,037;R
ES0000000000004639CCPF;01/11/2022;22;0,054;R
ES0000000000004639CCPF;01/11/2022;23;0,065;R
ES0000000000004639CCPF;02/11/2022;0;0,04;R
ES0000000000004639CCPF;02/11/2022;1;0,054;R
ES0000000000004639CCPF;02/11/2022;2;0,033;R
ES0000000000004639CCPF;02/11/2022;3;0,055;R
ES0000000000004639CCPF;02/11/2022;4;0,032;R
ES0000000000004639CCPF;02/11/2022;5;0,05;R
ES0000000000004639CCPF;02/11/2022;6;0,042;R
ES0000000000004639CCPF;02/11/2022;7;0,046;R
ES0000000000004639CCPF;02/11/2022;8;0,051;R
ES0000000000004639CCPF;02/11/2022;9;0,052;R
ES0000000000004639CCPF;02/11/2022;10;0,05;R
ES0000000000004639CCPF;02/11/2022;11;0,041;R
ES0000000000004639CCPF;02/11/2022;12;0,041;R
ES0000000000004639CCPF;02/11/2022;13;0,051;R
ES0000000000004639CCPF;02/11/2022;14;0,032;R
ES0000000000004639CCPF;02/11/2022;15;0,145;R
ES0000000000004639CCPF;02/11/2022;16;0,178;R
ES0000000000004639CCPF;02/11/2022;17;0,252;R
ES0000000000004639CCPF;02/11/2022;18;0,219;R
ES0000000000004639CCPF;02/11/2022;19;0,128;R
ES0000000000004639CCPF;02/11/2022;20;0,085;R
ES0000000000004639CCPF;02/11/2022;21;0,226;R
ES0000000000004639CCPF;02/11/2022;22;0,07;R
ES0000000000004639CCPF;02/11/2022;23;0,14;R
ES0000000000004639CCPF;03/11/2022;0;0,108;R
ES0000000000004639CCPF;03/11/2022;1;0,045;R
ES0000000000004639CCPF;03/11/2022;2;0,049;R
ES0000000000004639CCPF;03/11/2022;3;0,046;R
ES0000000000004639CCPF;03/11/2022;4;0,045;R
ES0000000000004639CCPF;03/11/2022;5;0,051;R
ES0000000000004639CCPF;03/11/2022;6;0,044;R
ES0000000000004639CCPF;03/11/2022;7;0,035;R
ES0000000000004639CCPF;03/11/2022;8;0,058;R
ES0000000000004639CCPF;03/11/2022;9;0,062;R
ES0000000000004639CCPF;03/11/2022;10;0,05;R
ES0000000000004639CCPF;03/11/2022;11;0,038;R
ES0000000000004639CCPF;03/11/2022;12;0,044;R
ES0000000000004639CCPF;03/11/2022;13;0,05;R
ES0000000000004639CCPF;03/11/2022;14;0,039;R
ES0000000000004639CCPF;03/11/2022;15;0,045;R
ES0000000000004639CCPF;03/11/2022;16;0,05;R
ES0000000000004639CCPF;03/11/2022;17;0,033;R
ES0000000000004639CCPF;03/11/2022;18;0,052;R
ES0000000000004639CCPF;03/11/2022;19;0,032;R
ES0000000000004639CCPF;03/11/2022;20;0,059;R
ES0000000000004639CCPF;03/11/2022;21;0,041;R
ES0000000000004639CCPF;03/11/2022;22;0,061;R
ES0000000000004639CCPF;03/11/2022;23;0,133;R
ES0000000000004639CCPF;04/11/2022;0;0,044;R
ES0000000000004639CCPF;04/11/2022;1;0,039;R
ES0000000000004639CCPF;04/11/2022;2;0,05;R
ES0000000000004639CCPF;04/11/2022;3;0,034;R
ES0000000000004639CCPF;04/11/2022;4;0,051;R
ES0000000000004639CCPF;04/11/2022;5;0,034;R
ES0000000000004639CCPF;04/11/2022;6;0,051;R
ES0000000000004639CCPF;04/11/2022;7;0,034;R
ES0000000000004639CCPF;04/11/2022;8;0,056;R
ES0000000000004639CCPF;04/11/2022;9;0,127;R
ES0000000000004639CCPF;04/11/2022;10;0,068;R
ES0000000000004639CCPF;04/11/2022;11;0,086;R
ES0000000000004639CCPF;04/11/2022;12;0,044;R
ES0000000000004639CCPF;04/11/2022;13;0,071;R
ES0000000000004639CCPF;04/11/2022;14;0,076;R
ES0000000000004639CCPF;04/11/2022;15;0,063;R
ES0000000000004639CCPF;04/11/2022;16;0,037;R
ES0000000000004639CCPF;04/11/2022;17;0,048;R
ES0000000000004639CCPF;04/11/2022;18;0,036;R
ES0000000000004639CCPF;04/11/2022;19;0,044;R
ES0000000000004639CCPF;04/11/2022;20;0,048;R
ES0000000000004639CCPF;04/11/2022;21;0,039;R
ES0000000000004639CCPF;04/11/2022;22;0,054;R
ES0000000000004639CCPF;04/11/2022;23;0,085;R
ES0000000000004639CCPF;05/11/2022;0;0,097;R
ES0000000000004639CCPF;05/11/2022;1;0,06;R
ES0000000000004639CCPF;05/11/2022;2;0,054;R
ES0000000000004639CCPF;05/11/2022;3;0,035;R
ES0000000000004639CCPF;05/11/2022;4;0,051;R
ES0000000000004639CCPF;05/11/2022;5;0,038;R
ES0000000000004639CCPF;05/11/2022;6;0,035;R
ES0000000000004639CCPF;05/11/2022;7;0,055;R
ES0000000000004639CCPF;05/11/2022;8;0,035;R
ES0000000000004639CCPF;05/11/2022;9;0,052;R
ES0000000000004639CCPF;05/11/2022;10;0,052;R
ES0000000000004639CCPF;05/11/2022;11;0,082;R
ES0000000000004639CCPF;05/11/2022;12;0,06;R
ES0000000000004639CCPF;05/11/2022;13;0,042;R
ES0000000000004639CCPF;05/11/2022;14;0,117;R
ES0000000000004639CCPF;05/11/2022;15;0,046;R
ES0000000000004639CCPF;05/11/2022;16;0,052;R
ES0000000000004639CCPF;05/11/2022;17;0,041;R
ES0000000000004639CCPF;05/11/2022;18;0,035;R
ES0000000000004639CCPF;05/11/2022;19;0,036;R
ES0000000000004639CCPF;05/11/2022;20;0,036;R
ES0000000000004639CCPF;05/11/2022;21;0,035;R
ES0000000000004639CCPF;05/11/2022;22;0,253;R
ES0000000000004639CCPF;05/11/2022;23;0,153;R
ES0000000000004639CCPF;06/11/2022;0;0,045;R
ES0000000000004639CCPF;06/11/2022;1;0,036;R
ES0000000000004639CCPF;06/11/2022;2;0,049;R
ES0000000000004639CCPF;06/11/2022;3;0,036;R
ES0000000000004639CCPF;06/11/2022;4;0,035;R
ES0000000000004639CCPF;06/11/2022;5;0,042;R
ES0000000000004639CCPF;06/11/2022;6;0,045;R
ES0000000000004639CCPF;06/11/2022;7;0,037;R
ES0000000000004639CCPF;06/11/2022;8;0,035;R
ES0000000000004639CCPF;06/11/2022;9;0,036;R
ES0000000000004639CCPF;06/11/2022;10;0,062;R
ES0000000000004639CCPF;06/11/2022;11;0,038;R
ES0000000000004639CCPF;06/11/2022;12;0,045;R
ES0000000000004639CCPF;06/11/2022;13;0,055;R
ES0000000000004639CCPF;06/11/2022;14;0,046;R
ES0000000000004639CCPF;06/11/2022;15;0,111;R
ES0000000000004639CCPF;06/11/2022;16;0,138;R
ES0000000000004639CCPF;06/11/2022;17;0,126;R
ES0000000000004639CCPF;06/11/2022;18;0,113;R
ES0000000000004639CCPF;06/11/2022;19;0,112;R
ES0000000000004639CCPF;06/11/2022;20;0,133;R
ES0000000000004639CCPF;06/11/2022;21;0,127;R
ES0000000000004639CCPF;06/11/2022;22;0,113;R
ES0000000000004639CCPF;06/11/2022;23;0,121;R
ES0000000000004639CCPF;07/11/2022;0;0,074;R
ES0000000000004639CCPF;07/11/2022;1;0,047;R
ES0000000000004639CCPF;07/11/2022;2;0,051;R
ES0000000000004639CCPF;07/11/2022;3;0,033;R
ES0000000000004639CCPF;07/11/2022;4;0,052;R
ES0000000000004639CCPF;07/11/2022;5;0,035;R
ES0000000000004639CCPF;07/11/2022;6;0,051;R
ES0000000000004639CCPF;07/11/2022;7;0,035;R
ES0000000000004639CCPF;07/11/2022;8;0,043;R
ES0000000000004639CCPF;07/11/2022;9;0,058;R
ES0000000000004639CCPF;07/11/2022;10;0,041;R
ES0000000000004639CCPF;07/11/2022;11;0,065;R
ES0000000000004639CCPF;07/11/2022;12;0,043;R
ES0000000000004639CCPF;07/11/2022;13;0,059;R
ES0000000000004639CCPF;07/11/2022;14;0,084;R
ES0000000000004639CCPF;07/11/2022;15;0,096;R
ES0000000000004639CCPF;07/11/2022;16;0,189;R
ES0000000000004639CCPF;07/11/2022;17;0,123;R
ES0000000000004639CCPF;07/11/2022;18;1,057;R
ES0000000000004639CCPF;07/11/2022;19;0,121;R
ES0000000000004639CCPF;07/11/2022;20;0,112;R
ES0000000000004639CCPF;07/11/2022;21;0,111;R
ES0000000000004639CCPF;07/11/2022;22;0,11;R
ES0000000000004639CCPF;07/11/2022;23;0,092;R
ES0000000000004639CCPF;08/11/2022;0;0,061;R
ES0000000000004639CCPF;08/11/2022;1;0,036;R
ES0000000000004639CCPF;08/11/2022;2;0,059;R
ES0000000000004639CCPF;08/11/2022;3;0,035;R
ES0000000000004639CCPF;08/11/2022;4;0,054;R
ES0000000000004639CCPF;08/11/2022;5;0,043;R
ES0000000000004639CCPF;08/11/2022;6;0,048;R
ES0000000000004639CCPF;08/11/2022;7;0,047;R
ES0000000000004639CCPF;08/11/2022;8;0,051;R
ES0000000000004639CCPF;08/11/2022;9;0,063;R
ES0000000000004639CCPF;08/11/2022;10;0,047;R
ES0000000000004639CCPF;08/11/2022;11;0,065;R
ES0000000000004639CCPF;08/11/2022;12;0,037;R
ES0000000000004639CCPF;08/11/2022;13;0,06;R
ES0000000000004639CCPF;08/11/2022;14;0,036;R
ES0000000000004639CCPF;08/11/2022;15;0,052;R
ES0000000000004639CCPF;08/11/2022;16;0,037;R
ES0000000000004639CCPF;08/11/2022;17;0,048;R
ES0000000000004639CCPF;08/11/2022;18;0,09;R
ES0000000000004639CCPF;08/11/2022;19;0,117;R
ES0000000000004639CCPF;08/11/2022;20;0,104;R
ES0000000000004639CCPF;08/11/2022;21;0,112;R
ES0000000000004639CCPF;08/11/2022;22;0,15;R
ES0000000000004639CCPF;08/11/2022;23;0,053;R
ES0000000000004639CCPF;09/11/2022;0;0,053;R
ES0000000000004639CCPF;09/11/2022;1;0,041;R
ES0000000000004639CCPF;09/11/2022;2;0,05;R
ES0000000000004639CCPF;09/11/2022;3;0,045;R
ES0000000000004639CCPF;09/11/2022;4;0,044;R
ES0000000000004639CCPF;09/11/2022;5;0,054;R
ES0000000000004639CCPF;09/11/2022;6;0,037;R
ES0000000000004639CCPF;09/11/2022;7;0,053;R
ES0000000000004639CCPF;09/11/2022;8;0,038;R
ES0000000000004639CCPF;09/11/2022;9;0,056;R
ES0000000000004639CCPF;09/11/2022;10;0,05;R
ES0000000000004639CCPF;09/11/2022;11;0,114;R
ES0000000000004639CCPF;09/11/2022;12;0,071;R
ES0000000000004639CCPF;09/11/2022;13;0,049;R
ES0000000000004639CCPF;09/11/2022;14;0,073;R
ES0000000000004639CCPF;09/11/2022;15;0,102;R
ES0000000000004639CCPF;09/11/2022;16;0,127;R
ES0000000000004639CCPF;09/11/2022;17;0,111;R
ES0000000000004639CCPF;09/11/2022;18;0,096;R
ES0000000000004639CCPF;09/11/2022;19;0,078;R
ES0000000000004639CCPF;09/11/2022;20;0,057;R
ES0000000000004639CCPF;09/11/2022;21;0,136;R
ES0000000000004639CCPF;09/11/2022;22;0,07;R
ES0000000000004639CCPF;09/11/2022;23;0,057;R
ES0000000000004639CCPF;10/11/2022;0;0,054;R
ES0000000000004639CCPF;10/11/2022;1;0,049;R
ES0000000000004639CCPF;10/11/2022;2;0,036;R
ES0000000000004639CCPF;10/11/2022;3;0,057;R
ES0000000000004639CCPF;10/11/2022;4;0,043;R
ES0000000000004639CCPF;10/11/2022;5;0,049;R
ES0000000000004639CCPF;10/11/2022;6;0,047;R
ES0000000000004639CCPF;10/11/2022;7;0,046;R
ES0000000000004639CCPF;10/11/2022;8;0,061;R
ES0000000000004639CCPF;10/11/2022;9;0,049;R
ES0000000000004639CCPF;10/11/2022;10;0,05;R
ES0000000000004639CCPF;10/11/2022;11;0,042;R
ES0000000000004639CCPF;10/11/2022;12;0,038;R
ES0000000000004639CCPF;10/11/2022;13;0,053;R
ES0000000000004639CCPF;10/11/2022;14;0,037;R
ES0000000000004639CCPF;10/11/2022;15;0,464;R
ES0000000000004639CCPF;10/11/2022;16;0,308;R
ES0000000000004639CCPF;10/11/2022;17;0,123;R
ES0000000000004639CCPF;10/11/2022;18;0,433;R
ES0000000000004639CCPF;10/11/2022;19;0,038;R
ES0000000000004639CCPF;10/11/2022;20;0,071;R
ES0000000000004639CCPF;10/11/2022;21;0,171;R
ES0000000000004639CCPF;10/11/2022;22;0,076;R
ES0000000000004639CCPF;10/11/2022;23;0,046;R
ES0000000000004639CCPF;11/11/2022;0;0,054;R
ES0000000000004639CCPF;11/11/2022;1;0,038;R
ES0000000000004639CCPF;11/11/2022;2;0,055;R
ES0000000000004639CCPF;11/11/2022;3;0,036;R
ES0000000000004639CCPF;11/11/2022;4;0,047;R
ES0000000000004639CCPF;11/11/2022;5;0,045;R
ES0000000000004639CCPF;11/11/2022;6;0,036;R
ES0000000000004639CCPF;11/11/2022;7;0,058;R
ES0000000000004639CCPF;11/11/2022;8;0,047;R
ES0000000000004639CCPF;11/11/2022;9;0,045;R
ES0000000000004639CCPF;11/11/2022;10;0,979;R
ES0000000000004639CCPF;11/11/2022;11;1,337;R
ES0000000000004639CCPF;11/11/2022;12;0,104;R
ES0000000000004639CCPF;11/11/2022;13;0,064;R
ES0000000000004639CCPF;11/11/2022;14;0,051;R
ES0000000000004639CCPF;11/11/2022;15;0,045;R
ES0000000000004639CCPF;11/11/2022;16;0,067;R
ES0000000000004639CCPF;11/11/2022;17;0,047;R
ES0000000000004639CCPF;11/11/2022;18;0,039;R
ES0000000000004639CCPF;11/11/2022;19;0,055;R
ES0000000000004639CCPF;11/11/2022;20;0,037;R
ES0000000000004639CCPF;11/11/2022;21;0,039;R
ES0000000000004639CCPF;11/11/2022;22;0,173;R
ES0000000000004639CCPF;11/11/2022;23;0,153;R
ES0000000000004639CCPF;12/11/2022;0;0,163;R
ES0000000000004639CCPF;12/11/2022;1;0,104;R
ES0000000000004639CCPF;12/11/2022;2;0,037;R
ES0000000000004639CCPF;12/11/2022;3;0,052;R
ES0000000000004639CCPF;12/11/2022;4;0,044;R
ES0000000000004639CCPF;12/11/2022;5;0,047;R
ES0000000000004639CCPF;12/11/2022;6;0,048;R
ES0000000000004639CCPF;12/11/2022;7;0,044;R
ES0000000000004639CCPF;12/11/2022;8;0,045;R
ES0000000000004639CCPF;12/11/2022;9;0,12;R
ES0000000000004639CCPF;12/11/2022;10;0,062;R
ES0000000000004639CCPF;12/11/2022;11;0,049;R
ES0000000000004639CCPF;12/11/2022;12;0,043;R
ES0000000000004639CCPF;12/11/2022;13;0,055;R
ES0000000000004639CCPF;12/11/2022;14;0,037;R
ES0000000000004639CCPF;12/11/2022;15;0,054;R
ES0000000000004639CCPF;12/11/2022;16;0,037;R
ES0000000000004639CCPF;12/11/2022;17;0,053;R
ES0000000000004639CCPF;12/11/2022;18;0,038;R
ES0000000000004639CCPF;12/11/2022;19;0,048;R
ES0000000000004639CCPF;12/11/2022;20;0,042;R
ES0000000000004639CCPF;12/11/2022;21;0,044;R
ES0000000000004639CCPF;12/11/2022;22;0,047;R
ES0000000000004639CCPF;12/11/2022;23;0,036;R
ES0000000000004639CCPF;13/11/2022;0;0,056;R
ES0000000000004639CCPF;13/11/2022;1;0,035;R
ES0000000000004639CCPF;13/11/2022;2;0,056;R
ES0000000000004639CCPF;13/11/2022;3;0,038;R
ES0000000000004639CCPF;13/11/2022;4;0,054;R
ES0000000000004639CCPF;13/11/2022;5;0,039;R
ES0000000000004639CCPF;13/11/2022;6;0,039;R
ES0000000000004639CCPF;13/11/2022;7;0,054;R
ES0000000000004639CCPF;13/11/2022;8;0,038;R
ES0000000000004639CCPF;13/11/2022;9;0,053;R
ES0000000000004639CCPF;13/11/2022;10;0,04;R
ES0000000000004639CCPF;13/11/2022;11;0,037;R
ES0000000000004639CCPF;13/11/2022;12;0,055;R
ES0000000000004639CCPF;13/11/2022;13;0,038;R
ES0000000000004639CCPF;13/11/2022;14;0,045;R
ES0000000000004639CCPF;13/11/2022;15;0,048;R
ES0000000000004639CCPF;13/11/2022;16;0,038;R
ES0000000000004639CCPF;13/11/2022;17;0,055;R
ES0000000000004639CCPF;13/11/2022;18;0,038;R
ES0000000000004639CCPF;13/11/2022;19;0,034;R
ES0000000000004639CCPF;13/11/2022;20;0,058;R
ES0000000000004639CCPF;13/11/2022;21;0,037;R
ES0000000000004639CCPF;13/11/2022;22;0,067;R
ES0000000000004639CCPF;13/11/2022;23;0,072;R
ES0000000000004639CCPF;14/11/2022;0;0,038;R
ES0000000000004639CCPF;14/11/2022;1;0,053;R
ES0000000000004639CCPF;14/11/2022;2;0,039;R
ES0000000000004639CCPF;14/11/2022;3;0,041;R
ES0000000000004639CCPF;14/11/2022;4;0,055;R
ES0000000000004639CCPF;14/11/2022;5;0,038;R
ES0000000000004639CCPF;14/11/2022;6;0,043;R
ES0000000000004639CCPF;14/11/2022;7;0,053;R
ES0000000000004639CCPF;14/11/2022;8;0,039;R
ES0000000000004639CCPF;14/11/2022;9;0,075;R
ES0000000000004639CCPF;14/11/2022;10;0,453;R
ES0000000000004639CCPF;14/11/2022;11;0,484;R
ES0000000000004639CCPF;14/11/2022;12;0,428;R
ES0000000000004639CCPF;14/11/2022;13;0,52;R
ES0000000000004639CCPF;14/11/2022;14;0,444;R
ES0000000000004639CCPF;14/11/2022;15;0,094;R
ES0000000000004639CCPF;14/11/2022;16;0,171;R
ES0000000000004639CCPF;14/11/2022;17;0,142;R
ES0000000000004639CCPF;14/11/2022;18;0,119;R
ES0000000000004639CCPF;14/11/2022;19;0,11;R
ES0000000000004639CCPF;14/11/2022;20;0,114;R
ES0000000000004639CCPF;14/11/2022;21;0,116;R
ES0000000000004639CCPF;14/11/2022;22;0,125;R
ES0000000000004639CCPF;14/11/2022;23;0,075;R
ES0000000000004639CCPF;15/11/2022;0;0,052;R
ES0000000000004639CCPF;15/11/2022;1;0,053;R
ES0000000000004639CCPF;15/11/2022;2;0,049;R
ES0000000000004639CCPF;15/11/2022;3;0,04;R
ES0000000000004639CCPF;15/11/2022;4;0,057;R
ES0000000000004639CCPF;15/11/2022;5;0,043;R
ES0000000000004639CCPF;15/11/2022;6;0,047;R
ES0000000000004639CCPF;15/11/2022;7;0,054;R
ES0000000000004639CCPF;15/11/2022;8;0,039;R
ES0000000000004639CCPF;15/11/2022;9;0,065;R
ES0000000000004639CCPF;15/11/2022;10;0,142;R
ES0000000000004639CCPF;15/11/2022;11;0,047;R
ES0000000000004639CCPF;15/11/2022;12;0,052;R
ES0000000000004639CCPF;15/11/2022;13;0,037;R
ES0000000000004639CCPF;15/11/2022;14;0,054;R
ES0000000000004639CCPF;15/11/2022;15;0,038;R
ES0000000000004639CCPF;15/11/2022;16;0,054;R
ES0000000000004639CCPF;15/11/2022;17;0,155;R
ES0000000000004639CCPF;15/11/2022;18;0,072;R
ES0000000000004639CCPF;15/11/2022;19;0,063;R
ES0000000000004639CCPF;15/11/2022;20;0,043;R
ES0000000000004639CCPF;15/11/2022;21;0,057;R
ES0000000000004639CCPF;15/11/2022;22;0,043;R
ES0000000000004639CCPF;15/11/2022;23;0,06;R
ES0000000000004639CCPF;16/11/2022;0;0,053;R
ES0000000000004639CCPF;16/11/2022;1;0,042;R
ES0000000000004639CCPF;16/11/2022;2;0,054;R
ES0000000000004639CCPF;16/11/2022;3;0,037;R
ES0000000000004639CCPF;16/11/2022;4;0,055;R
ES0000000000004639CCPF;16/11/2022;5;0,037;R
ES0000000000004639CCPF;16/11/2022;6;0,053;R
ES0000000000004639CCPF;16/11/2022;7;0,038;R
ES0000000000004639CCPF;16/11/2022;8;0,061;R
ES0000000000004639CCPF;16/11/2022;9;0,049;R
ES0000000000004639CCPF;16/11/2022;10;0,052;R
ES0000000000004639CCPF;16/11/2022;11;0,041;R
ES0000000000004639CCPF;16/11/2022;12;0,052;R
ES0000000000004639CCPF;16/11/2022;13;0,035;R
ES0000000000004639CCPF;16/11/2022;14;0,056;R
ES0000000000004639CCPF;16/11/2022;15;0,064;R
ES0000000000004639CCPF;16/11/2022;16;0,141;R
ES0000000000004639CCPF;16/11/2022;17;0,297;R
ES0000000000004639CCPF;16/11/2022;18;0,561;R
ES0000000000004639CCPF;16/11/2022;19;0,142;R
ES0000000000004639CCPF;16/11/2022;20;0,17;R
ES0000000000004639CCPF;16/11/2022;21;0,133;R
ES0000000000004639CCPF;16/11/2022;22;0,107;R
ES0000000000004639CCPF;16/11/2022;23;0,049;R
ES0000000000004639CCPF;17/11/2022;0;0,047;R
ES0000000000004639CCPF;17/11/2022;1;0,056;R
ES0000000000004639CCPF;17/11/2022;2;0,041;R
ES0000000000004639CCPF;17/11/2022;3;0,054;R
ES0000000000004639CCPF;17/11/2022;4;0,04;R
ES0000000000004639CCPF;17/11/2022;5;0,055;R
ES0000000000004639CCPF;17/11/2022;6;0,037;R
ES0000000000004639CCPF;17/11/2022;7;0,053;R
ES0000000000004639CCPF;17/11/2022;8;0,045;R
ES0000000000004639CCPF;17/11/2022;9;0,063;R
ES0000000000004639CCPF;17/11/2022;10;0,042;R
ES0000000000004639CCPF;17/11/2022;11;0,051;R
ES0000000000004639CCPF;17/11/2022;12;0,044;R
ES0000000000004639CCPF;17/11/2022;13;0,039;R
ES0000000000004639CCPF;17/11/2022;14;0,041;R
ES0000000000004639CCPF;17/11/2022;15;0,054;R
ES0000000000004639CCPF;17/11/2022;16;0,038;R
ES0000000000004639CCPF;17/11/2022;17;0,038;R
ES0000000000004639CCPF;17/11/2022;18;0,055;R
ES0000000000004639CCPF;17/11/2022;19;0,04;R
ES0000000000004639CCPF;17/11/2022;20;0,038;R
ES0000000000004639CCPF;17/11/2022;21;0,042;R
ES0000000000004639CCPF;17/11/2022;22;0,122;R
ES0000000000004639CCPF;17/11/2022;23;0,094;R
ES0000000000004639CCPF;18/11/2022;0;0,058;R
ES0000000000004639CCPF;18/11/2022;1;0,041;R
ES0000000000004639CCPF;18/11/2022;2;0,04;R
ES0000000000004639CCPF;18/11/2022;3;0,058;R
ES0000000000004639CCPF;18/11/2022;4;0,037;R
ES0000000000004639CCPF;18/11/2022;5;0,037;R
ES0000000000004639CCPF;18/11/2022;6;0,059;R
ES0000000000004639CCPF;18/11/2022;7;0,039;R
ES0000000000004639CCPF;18/11/2022;8;0,147;R
ES0000000000004639CCPF;18/11/2022;9;0,336;R
ES0000000000004639CCPF;18/11/2022;10;0,354;R
ES0000000000004639CCPF;18/11/2022;11;0,543;R
ES0000000000004639CCPF;18/11/2022;12;0,453;R
ES0000000000004639CCPF;18/11/2022;13;0,188;R
ES0000000000004639CCPF;18/11/2022;14;0,039;R
ES0000000000004639CCPF;18/11/2022;15;0,105;R
ES0000000000004639CCPF;18/11/2022;16;0,135;R
ES0000000000004639CCPF;18/11/2022;17;0,12;R
ES0000000000004639CCPF;18/11/2022;18;0,104;R
ES0000000000004639CCPF;18/11/2022;19;0,131;R
ES0000000000004639CCPF;18/11/2022;20;0,171;R
ES0000000000004639CCPF;18/11/2022;21;0,079;R
ES0000000000004639CCPF;18/11/2022;22;0,051;R
ES0000000000004639CCPF;18/11/2022;23;0,054;R
ES0000000000004639CCPF;19/11/2022;0;0,052;R
ES0000000000004639CCPF;19/11/2022;1;0,048;R
ES0000000000004639CCPF;19/11/2022;2;0,051;R
ES0000000000004639CCPF;19/11/2022;3;0,041;R
ES0000000000004639CCPF;19/11/2022;4;0,054;R
ES0000000000004639CCPF;19/11/2022;5;0,044;R
ES0000000000004639CCPF;19/11/2022;6;0,044;R
ES0000000000004639CCPF;19/11/2022;7;0,054;R
ES0000000000004639CCPF;19/11/2022;8;0,045;R
ES0000000000004639CCPF;19/11/2022;9;0,069;R
ES0000000000004639CCPF;19/11/2022;10;0,462;R
ES0000000000004639CCPF;19/11/2022;11;0,471;R
ES0000000000004639CCPF;19/11/2022;12;0,487;R
ES0000000000004639CCPF;19/11/2022;13;0,172;R
ES0000000000004639CCPF;19/11/2022;14;0,112;R
ES0000000000004639CCPF;19/11/2022;15;0,177;R
ES0000000000004639CCPF;19/11/2022;16;0,142;R
ES0000000000004639CCPF;19/11/2022;17;0,115;R
ES0000000000004639CCPF;19/11/2022;18;0,115;R
ES0000000000004639CCPF;19/11/2022;19;0,112;R
ES0000000000004639CCPF;19/11/2022;20;0,125;R
ES0000000000004639CCPF;19/11/2022;21;0,168;R
ES0000000000004639CCPF;19/11/2022;22;0,143;R
ES0000000000004639CCPF;19/11/2022;23;0,173;R
ES0000000000004639CCPF;20/11/2022;0;0,15;R
ES0000000000004639CCPF;20/11/2022;1;0,103;R
ES0000000000004639CCPF;20/11/2022;2;0,038;R
ES0000000000004639CCPF;20/11/2022;3;0,056;R
ES0000000000004639CCPF;20/11/2022;4;0,038;R
ES0000000000004639CCPF;20/11/2022;5;0,057;R
ES0000000000004639CCPF;20/11/2022;6;0,038;R
ES0000000000004639CCPF;20/11/2022;7;0,06;R
ES0000000000004639CCPF;20/11/2022;8;0,042;R
ES0000000000004639CCPF;20/11/2022;9;0,074;R
ES0000000000004639CCPF;20/11/2022;10;0,117;R
ES0000000000004639CCPF;20/11/2022;11;0,092;R
ES0000000000004639CCPF;20/11/2022;12;0,085;R
ES0000000000004639CCPF;20/11/2022;13;0,05;R
ES0000000000004639CCPF;20/11/2022;14;0,073;R
ES0000000000004639CCPF;20/11/2022;15;0,038;R
ES0000000000004639CCPF;20/11/2022;16;0,046;R
ES0000000000004639CCPF;20/11/2022;17;0,049;R
ES0000000000004639CCPF;20/11/2022;18;0,038;R
ES0000000000004639CCPF;20/11/2022;19;0,049;R
ES0000000000004639CCPF;20/11/2022;20;0,139;R
ES0000000000004639CCPF;20/11/2022;21;0,156;R
ES0000000000004639CCPF;20/11/2022;22;0,093;R
ES0000000000004639CCPF;20/11/2022;23;0,037;R
ES0000000000004639CCPF;21/11/2022;0;0,056;R
ES0000000000004639CCPF;21/11/2022;1;0,058;R
ES0000000000004639CCPF;21/11/2022;2;0,039;R
ES0000000000004639CCPF;21/11/2022;3;0,056;R
ES0000000000004639CCPF;21/11/2022;4;0,039;R
ES0000000000004639CCPF;21/11/2022;5;0,057;R
ES0000000000004639CCPF;21/11/2022;6;0,038;R
ES0000000000004639CCPF;21/11/2022;7;0,065;R
ES0000000000004639CCPF;21/11/2022;8;0,049;R
ES0000000000004639CCPF;21/11/2022;9;0,065;R
ES0000000000004639CCPF;21/11/2022;10;0,051;R
ES0000000000004639CCPF;21/11/2022;11;0,051;R
ES0000000000004639CCPF;21/11/2022;12;0,04;R
ES0000000000004639CCPF;21/11/2022;13;0,057;R
ES0000000000004639CCPF;21/11/2022;14;0,039;R
ES0000000000004639CCPF;21/11/2022;15;0,054;R
ES0000000000004639CCPF;21/11/2022;16;0,043;R
ES0000000000004639CCPF;21/11/2022;17;0,04;R
