CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006355CCPF;19/11/2022;17;0,08;R
ES0000000000006355CCPF;19/11/2022;18;0,178;R
ES0000000000006355CCPF;19/11/2022;19;0,151;R
ES0000000000006355CCPF;19/11/2022;20;0,216;R
ES0000000000006355CCPF;19/11/2022;21;0,207;R
ES0000000000006355CCPF;19/11/2022;22;0,217;R
ES0000000000006355CCPF;19/11/2022;23;0,186;R
ES0000000000006355CCPF;20/11/2022;0;0,2;R
ES0000000000006355CCPF;20/11/2022;1;0,124;R
ES0000000000006355CCPF;20/11/2022;2;0,095;R
ES0000000000006355CCPF;20/11/2022;3;0,071;R
ES0000000000006355CCPF;20/11/2022;4;0,107;R
ES0000000000006355CCPF;20/11/2022;5;0,102;R
ES0000000000006355CCPF;20/11/2022;6;0,114;R
ES0000000000006355CCPF;20/11/2022;7;0,083;R
ES0000000000006355CCPF;20/11/2022;8;0,112;R
ES0000000000006355CCPF;20/11/2022;9;0,292;R
ES0000000000006355CCPF;20/11/2022;10;0,287;R
ES0000000000006355CCPF;20/11/2022;11;0,228;R
ES0000000000006355CCPF;20/11/2022;12;0,149;R
ES0000000000006355CCPF;20/11/2022;13;0,158;R
ES0000000000006355CCPF;20/11/2022;14;0,152;R
ES0000000000006355CCPF;20/11/2022;15;0,916;R
ES0000000000006355CCPF;20/11/2022;16;0,829;R
ES0000000000006355CCPF;20/11/2022;17;0,24;R
ES0000000000006355CCPF;20/11/2022;18;0,21;R
ES0000000000006355CCPF;20/11/2022;19;0,44;R
ES0000000000006355CCPF;20/11/2022;20;0,614;R
ES0000000000006355CCPF;20/11/2022;21;0,216;R
ES0000000000006355CCPF;20/11/2022;22;0,264;R
ES0000000000006355CCPF;20/11/2022;23;0,189;R
ES0000000000006355CCPF;21/11/2022;0;0,099;R
ES0000000000006355CCPF;21/11/2022;1;0,101;R
ES0000000000006355CCPF;21/11/2022;2;0,058;R
ES0000000000006355CCPF;21/11/2022;3;0,12;R
ES0000000000006355CCPF;21/11/2022;4;0,07;R
ES0000000000006355CCPF;21/11/2022;5;0,075;R
ES0000000000006355CCPF;21/11/2022;6;0,082;R
ES0000000000006355CCPF;21/11/2022;7;0,111;R
ES0000000000006355CCPF;21/11/2022;8;0,175;R
ES0000000000006355CCPF;21/11/2022;9;0,119;R
ES0000000000006355CCPF;21/11/2022;10;0,118;R
ES0000000000006355CCPF;21/11/2022;11;0,145;R
ES0000000000006355CCPF;21/11/2022;12;0,15;R
ES0000000000006355CCPF;21/11/2022;13;1,178;R
ES0000000000006355CCPF;21/11/2022;14;0,793;R
ES0000000000006355CCPF;21/11/2022;15;0,36;R
ES0000000000006355CCPF;21/11/2022;16;0,293;R
ES0000000000006355CCPF;21/11/2022;17;0,342;R
ES0000000000006355CCPF;21/11/2022;18;0,379;R
ES0000000000006355CCPF;21/11/2022;19;0,2;R
ES0000000000006355CCPF;21/11/2022;20;0,224;R
ES0000000000006355CCPF;21/11/2022;21;0,172;R
ES0000000000006355CCPF;21/11/2022;22;0,146;R
ES0000000000006355CCPF;21/11/2022;23;0,263;R
ES0000000000006355CCPF;22/11/2022;0;0,106;R
ES0000000000006355CCPF;22/11/2022;1;0,084;R
ES0000000000006355CCPF;22/11/2022;2;0,058;R
ES0000000000006355CCPF;22/11/2022;3;0,097;R
ES0000000000006355CCPF;22/11/2022;4;0,057;R
ES0000000000006355CCPF;22/11/2022;5;0,094;R
ES0000000000006355CCPF;22/11/2022;6;0,061;R
ES0000000000006355CCPF;22/11/2022;7;0,133;R
ES0000000000006355CCPF;22/11/2022;8;0,22;R
ES0000000000006355CCPF;22/11/2022;9;0,22;R
ES0000000000006355CCPF;22/11/2022;10;0,229;R
ES0000000000006355CCPF;22/11/2022;11;0,173;R
ES0000000000006355CCPF;22/11/2022;12;0,14;R
ES0000000000006355CCPF;22/11/2022;13;0,135;R
ES0000000000006355CCPF;22/11/2022;14;0,281;R
ES0000000000006355CCPF;22/11/2022;15;2,412;R
ES0000000000006355CCPF;22/11/2022;16;1,647;R
ES0000000000006355CCPF;22/11/2022;17;1,296;R
ES0000000000006355CCPF;22/11/2022;18;0,087;R
ES0000000000006355CCPF;22/11/2022;19;0,171;R
ES0000000000006355CCPF;22/11/2022;20;0,155;R
ES0000000000006355CCPF;22/11/2022;21;0,175;R
ES0000000000006355CCPF;22/11/2022;22;0,084;R
ES0000000000006355CCPF;22/11/2022;23;0,125;R
ES0000000000006355CCPF;23/11/2022;0;0,108;R
ES0000000000006355CCPF;23/11/2022;1;0,149;R
ES0000000000006355CCPF;23/11/2022;2;0,076;R
ES0000000000006355CCPF;23/11/2022;3;0,088;R
ES0000000000006355CCPF;23/11/2022;4;0,084;R
ES0000000000006355CCPF;23/11/2022;5;0,065;R
ES0000000000006355CCPF;23/11/2022;6;0,104;R
ES0000000000006355CCPF;23/11/2022;7;0,077;R
ES0000000000006355CCPF;23/11/2022;8;0,224;R
ES0000000000006355CCPF;23/11/2022;9;0,1;R
ES0000000000006355CCPF;23/11/2022;10;0,098;R
ES0000000000006355CCPF;23/11/2022;11;0,224;R
ES0000000000006355CCPF;23/11/2022;12;0,199;R
ES0000000000006355CCPF;23/11/2022;13;0,246;R
ES0000000000006355CCPF;23/11/2022;14;0,421;R
ES0000000000006355CCPF;23/11/2022;15;0,803;R
ES0000000000006355CCPF;23/11/2022;16;1,645;R
ES0000000000006355CCPF;23/11/2022;17;1,073;R
ES0000000000006355CCPF;23/11/2022;18;0,348;R
ES0000000000006355CCPF;23/11/2022;19;0,246;R
ES0000000000006355CCPF;23/11/2022;20;0,276;R
ES0000000000006355CCPF;23/11/2022;21;0,173;R
ES0000000000006355CCPF;23/11/2022;22;0,127;R
ES0000000000006355CCPF;23/11/2022;23;0,133;R
ES0000000000006355CCPF;24/11/2022;0;0,087;R
ES0000000000006355CCPF;24/11/2022;1;0,075;R
ES0000000000006355CCPF;24/11/2022;2;0,089;R
ES0000000000006355CCPF;24/11/2022;3;0,125;R
ES0000000000006355CCPF;24/11/2022;4;0,114;R
ES0000000000006355CCPF;24/11/2022;5;0,06;R
ES0000000000006355CCPF;24/11/2022;6;0,101;R
ES0000000000006355CCPF;24/11/2022;7;0,144;R
ES0000000000006355CCPF;24/11/2022;8;0,188;R
ES0000000000006355CCPF;24/11/2022;9;0,075;R
ES0000000000006355CCPF;24/11/2022;10;0,108;R
ES0000000000006355CCPF;24/11/2022;11;0,071;R
ES0000000000006355CCPF;24/11/2022;12;0,097;R
ES0000000000006355CCPF;24/11/2022;13;0,106;R
ES0000000000006355CCPF;24/11/2022;14;0,144;R
ES0000000000006355CCPF;24/11/2022;15;0,092;R
ES0000000000006355CCPF;24/11/2022;16;0,076;R
ES0000000000006355CCPF;24/11/2022;17;0,128;R
ES0000000000006355CCPF;24/11/2022;18;0,173;R
ES0000000000006355CCPF;24/11/2022;19;0,267;R
ES0000000000006355CCPF;24/11/2022;20;1,088;R
ES0000000000006355CCPF;24/11/2022;21;0,852;R
ES0000000000006355CCPF;24/11/2022;22;0,077;R
ES0000000000006355CCPF;24/11/2022;23;0,112;R
ES0000000000006355CCPF;25/11/2022;0;0,1;R
ES0000000000006355CCPF;25/11/2022;1;0,121;R
ES0000000000006355CCPF;25/11/2022;2;0,062;R
ES0000000000006355CCPF;25/11/2022;3;0,084;R
ES0000000000006355CCPF;25/11/2022;4;0,073;R
ES0000000000006355CCPF;25/11/2022;5;0,068;R
ES0000000000006355CCPF;25/11/2022;6;0,089;R
ES0000000000006355CCPF;25/11/2022;7;0,142;R
ES0000000000006355CCPF;25/11/2022;8;0,156;R
ES0000000000006355CCPF;25/11/2022;9;0,083;R
ES0000000000006355CCPF;25/11/2022;10;0,17;R
ES0000000000006355CCPF;25/11/2022;11;0,074;R
ES0000000000006355CCPF;25/11/2022;12;0,099;R
ES0000000000006355CCPF;25/11/2022;13;0,08;R
ES0000000000006355CCPF;25/11/2022;14;0,085;R
ES0000000000006355CCPF;25/11/2022;15;0,516;R
ES0000000000006355CCPF;25/11/2022;16;1,463;R
ES0000000000006355CCPF;25/11/2022;17;1,174;R
ES0000000000006355CCPF;25/11/2022;18;1,044;R
ES0000000000006355CCPF;25/11/2022;19;1,604;R
ES0000000000006355CCPF;25/11/2022;20;0,935;R
ES0000000000006355CCPF;25/11/2022;21;1,043;R
ES0000000000006355CCPF;25/11/2022;22;0,21;R
ES0000000000006355CCPF;25/11/2022;23;0,247;R
ES0000000000006355CCPF;26/11/2022;0;0,243;R
ES0000000000006355CCPF;26/11/2022;1;0,182;R
ES0000000000006355CCPF;26/11/2022;2;0,121;R
ES0000000000006355CCPF;26/11/2022;3;0,122;R
ES0000000000006355CCPF;26/11/2022;4;0,119;R
ES0000000000006355CCPF;26/11/2022;5;0,118;R
ES0000000000006355CCPF;26/11/2022;6;0,118;R
ES0000000000006355CCPF;26/11/2022;7;0,13;R
ES0000000000006355CCPF;26/11/2022;8;0,13;R
ES0000000000006355CCPF;26/11/2022;9;0,301;R
ES0000000000006355CCPF;26/11/2022;10;0,429;R
ES0000000000006355CCPF;26/11/2022;11;0,302;R
ES0000000000006355CCPF;26/11/2022;12;0,237;R
ES0000000000006355CCPF;26/11/2022;13;0,13;R
ES0000000000006355CCPF;26/11/2022;14;0,129;R
ES0000000000006355CCPF;26/11/2022;15;0,16;R
ES0000000000006355CCPF;26/11/2022;16;0,129;R
ES0000000000006355CCPF;26/11/2022;17;0,176;R
ES0000000000006355CCPF;26/11/2022;18;0,204;R
ES0000000000006355CCPF;26/11/2022;19;0,173;R
ES0000000000006355CCPF;26/11/2022;20;0,168;R
ES0000000000006355CCPF;26/11/2022;21;0,227;R
ES0000000000006355CCPF;26/11/2022;22;0,169;R
ES0000000000006355CCPF;26/11/2022;23;0,128;R
ES0000000000006355CCPF;27/11/2022;0;0,119;R
ES0000000000006355CCPF;27/11/2022;1;0,118;R
ES0000000000006355CCPF;27/11/2022;2;0,119;R
ES0000000000006355CCPF;27/11/2022;3;0,119;R
ES0000000000006355CCPF;27/11/2022;4;0,118;R
ES0000000000006355CCPF;27/11/2022;5;0,117;R
ES0000000000006355CCPF;27/11/2022;6;0,118;R
ES0000000000006355CCPF;27/11/2022;7;0,129;R
ES0000000000006355CCPF;27/11/2022;8;0,129;R
ES0000000000006355CCPF;27/11/2022;9;0,177;R
ES0000000000006355CCPF;27/11/2022;10;0,228;R
ES0000000000006355CCPF;27/11/2022;11;0,201;R
ES0000000000006355CCPF;27/11/2022;12;0,172;R
ES0000000000006355CCPF;27/11/2022;13;0,142;R
ES0000000000006355CCPF;27/11/2022;14;0,188;R
ES0000000000006355CCPF;27/11/2022;15;0,128;R
ES0000000000006355CCPF;27/11/2022;16;0,158;R
ES0000000000006355CCPF;27/11/2022;17;0,129;R
ES0000000000006355CCPF;27/11/2022;18;0,174;R
ES0000000000006355CCPF;27/11/2022;19;1,249;R
ES0000000000006355CCPF;27/11/2022;20;0,676;R
ES0000000000006355CCPF;27/11/2022;21;0,798;R
ES0000000000006355CCPF;27/11/2022;22;0,784;R
ES0000000000006355CCPF;27/11/2022;23;0,468;R
ES0000000000006355CCPF;28/11/2022;0;0,189;R
ES0000000000006355CCPF;28/11/2022;1;0,136;R
ES0000000000006355CCPF;28/11/2022;2;0,119;R
ES0000000000006355CCPF;28/11/2022;3;0,12;R
ES0000000000006355CCPF;28/11/2022;4;0,119;R
ES0000000000006355CCPF;28/11/2022;5;0,118;R
ES0000000000006355CCPF;28/11/2022;6;0,118;R
ES0000000000006355CCPF;28/11/2022;7;0,245;R
ES0000000000006355CCPF;28/11/2022;8;0,268;R
ES0000000000006355CCPF;28/11/2022;9;0,266;R
ES0000000000006355CCPF;28/11/2022;10;0,15;R
ES0000000000006355CCPF;28/11/2022;11;0,157;R
ES0000000000006355CCPF;28/11/2022;12;0,227;R
ES0000000000006355CCPF;28/11/2022;13;0,633;R
ES0000000000006355CCPF;28/11/2022;14;0,979;R
ES0000000000006355CCPF;28/11/2022;15;1,075;R
ES0000000000006355CCPF;28/11/2022;16;0,981;R
ES0000000000006355CCPF;28/11/2022;17;0,922;R
ES0000000000006355CCPF;28/11/2022;18;0,893;R
ES0000000000006355CCPF;28/11/2022;19;0,262;R
ES0000000000006355CCPF;28/11/2022;20;0,221;R
ES0000000000006355CCPF;28/11/2022;21;0,232;R
ES0000000000006355CCPF;28/11/2022;22;0,193;R
ES0000000000006355CCPF;28/11/2022;23;0,276;R
ES0000000000006355CCPF;29/11/2022;0;0,122;R
ES0000000000006355CCPF;29/11/2022;1;0,119;R
ES0000000000006355CCPF;29/11/2022;2;0,118;R
ES0000000000006355CCPF;29/11/2022;3;0,119;R
ES0000000000006355CCPF;29/11/2022;4;0,12;R
ES0000000000006355CCPF;29/11/2022;5;0,119;R
ES0000000000006355CCPF;29/11/2022;6;0,119;R
ES0000000000006355CCPF;29/11/2022;7;0,259;R
ES0000000000006355CCPF;29/11/2022;8;0,239;R
ES0000000000006355CCPF;29/11/2022;9;0,243;R
ES0000000000006355CCPF;29/11/2022;10;0,181;R
ES0000000000006355CCPF;29/11/2022;11;0,133;R
ES0000000000006355CCPF;29/11/2022;12;0,129;R
ES0000000000006355CCPF;29/11/2022;13;0,13;R
ES0000000000006355CCPF;29/11/2022;14;0,131;R
ES0000000000006355CCPF;29/11/2022;15;0,13;R
ES0000000000006355CCPF;29/11/2022;16;0,143;R
ES0000000000006355CCPF;29/11/2022;17;0,22;R
ES0000000000006355CCPF;29/11/2022;18;0,172;R
ES0000000000006355CCPF;29/11/2022;19;0,23;R
ES0000000000006355CCPF;29/11/2022;20;0,252;R
ES0000000000006355CCPF;29/11/2022;21;0,451;R
ES0000000000006355CCPF;29/11/2022;22;0,259;R
ES0000000000006355CCPF;29/11/2022;23;0,217;R
ES0000000000006355CCPF;30/11/2022;0;0,19;R
ES0000000000006355CCPF;30/11/2022;1;0,119;R
ES0000000000006355CCPF;30/11/2022;2;0,118;R
ES0000000000006355CCPF;30/11/2022;3;0,122;R
ES0000000000006355CCPF;30/11/2022;4;0,12;R
ES0000000000006355CCPF;30/11/2022;5;0,08;R
ES0000000000006355CCPF;30/11/2022;6;0,071;R
ES0000000000006355CCPF;30/11/2022;7;0,183;R
ES0000000000006355CCPF;30/11/2022;8;0,147;R
ES0000000000006355CCPF;30/11/2022;9;0,115;R
ES0000000000006355CCPF;30/11/2022;10;0,186;R
ES0000000000006355CCPF;30/11/2022;11;0,103;R
ES0000000000006355CCPF;30/11/2022;12;0,088;R
ES0000000000006355CCPF;30/11/2022;13;0,093;R
ES0000000000006355CCPF;30/11/2022;14;0,236;R
ES0000000000006355CCPF;30/11/2022;15;0,599;R
ES0000000000006355CCPF;30/11/2022;16;0,988;R
ES0000000000006355CCPF;30/11/2022;17;0,181;R
ES0000000000006355CCPF;30/11/2022;18;0,268;R
ES0000000000006355CCPF;30/11/2022;19;0,292;R
ES0000000000006355CCPF;30/11/2022;20;0,27;R
ES0000000000006355CCPF;30/11/2022;21;0,22;R
ES0000000000006355CCPF;30/11/2022;22;0,275;R
ES0000000000006355CCPF;30/11/2022;23;0,254;R
ES0000000000006355CCPF;01/12/2022;0;0,164;R
ES0000000000006355CCPF;01/12/2022;1;0,155;R
ES0000000000006355CCPF;01/12/2022;2;0,174;R
ES0000000000006355CCPF;01/12/2022;3;0,12;R
ES0000000000006355CCPF;01/12/2022;4;0,155;R
ES0000000000006355CCPF;01/12/2022;5;0,176;R
ES0000000000006355CCPF;01/12/2022;6;0,189;R
ES0000000000006355CCPF;01/12/2022;7;0,078;R
ES0000000000006355CCPF;01/12/2022;8;0,204;R
ES0000000000006355CCPF;01/12/2022;9;1,071;R
ES0000000000006355CCPF;01/12/2022;10;0,905;R
ES0000000000006355CCPF;01/12/2022;11;0,638;R
ES0000000000006355CCPF;01/12/2022;12;0,572;R
ES0000000000006355CCPF;01/12/2022;13;0,77;R
ES0000000000006355CCPF;01/12/2022;14;0,729;R
ES0000000000006355CCPF;01/12/2022;15;1,449;R
ES0000000000006355CCPF;01/12/2022;16;1,066;R
ES0000000000006355CCPF;01/12/2022;17;0,666;R
ES0000000000006355CCPF;01/12/2022;18;0,366;R
ES0000000000006355CCPF;01/12/2022;19;0,261;R
ES0000000000006355CCPF;01/12/2022;20;0,172;R
ES0000000000006355CCPF;01/12/2022;21;0,31;R
ES0000000000006355CCPF;01/12/2022;22;0,266;R
ES0000000000006355CCPF;01/12/2022;23;0,195;R
ES0000000000006355CCPF;02/12/2022;0;0,107;R
ES0000000000006355CCPF;02/12/2022;1;0,128;R
ES0000000000006355CCPF;02/12/2022;2;0,095;R
ES0000000000006355CCPF;02/12/2022;3;0,065;R
ES0000000000006355CCPF;02/12/2022;4;0,105;R
ES0000000000006355CCPF;02/12/2022;5;0,066;R
ES0000000000006355CCPF;02/12/2022;6;0,102;R
ES0000000000006355CCPF;02/12/2022;7;0,223;R
ES0000000000006355CCPF;02/12/2022;8;0,185;R
ES0000000000006355CCPF;02/12/2022;9;0,273;R
ES0000000000006355CCPF;02/12/2022;10;0,279;R
ES0000000000006355CCPF;02/12/2022;11;0,099;R
ES0000000000006355CCPF;02/12/2022;12;0,083;R
ES0000000000006355CCPF;02/12/2022;13;0,104;R
ES0000000000006355CCPF;02/12/2022;14;0,074;R
ES0000000000006355CCPF;02/12/2022;15;0,113;R
ES0000000000006355CCPF;02/12/2022;16;0,201;R
ES0000000000006355CCPF;02/12/2022;17;0,254;R
ES0000000000006355CCPF;02/12/2022;18;0,153;R
ES0000000000006355CCPF;02/12/2022;19;0,172;R
ES0000000000006355CCPF;02/12/2022;20;0,219;R
ES0000000000006355CCPF;02/12/2022;21;0,194;R
ES0000000000006355CCPF;02/12/2022;22;0,24;R
ES0000000000006355CCPF;02/12/2022;23;0,243;R
ES0000000000006355CCPF;03/12/2022;0;0,21;R
ES0000000000006355CCPF;03/12/2022;1;0,149;R
ES0000000000006355CCPF;03/12/2022;2;0,09;R
ES0000000000006355CCPF;03/12/2022;3;0,068;R
ES0000000000006355CCPF;03/12/2022;4;0,102;R
ES0000000000006355CCPF;03/12/2022;5;0,064;R
ES0000000000006355CCPF;03/12/2022;6;0,1;R
ES0000000000006355CCPF;03/12/2022;7;0,08;R
ES0000000000006355CCPF;03/12/2022;8;0,106;R
ES0000000000006355CCPF;03/12/2022;9;0,146;R
ES0000000000006355CCPF;03/12/2022;10;0,285;R
ES0000000000006355CCPF;03/12/2022;11;0,298;R
ES0000000000006355CCPF;03/12/2022;12;0,18;R
ES0000000000006355CCPF;03/12/2022;13;0,191;R
ES0000000000006355CCPF;03/12/2022;14;0,105;R
ES0000000000006355CCPF;03/12/2022;15;0,767;R
ES0000000000006355CCPF;03/12/2022;16;0,162;R
ES0000000000006355CCPF;03/12/2022;17;0,212;R
ES0000000000006355CCPF;03/12/2022;18;1,15;R
ES0000000000006355CCPF;03/12/2022;19;0,912;R
ES0000000000006355CCPF;03/12/2022;20;0,195;R
ES0000000000006355CCPF;03/12/2022;21;0,3;R
ES0000000000006355CCPF;03/12/2022;22;0,22;R
ES0000000000006355CCPF;03/12/2022;23;0,223;R
ES0000000000006355CCPF;04/12/2022;0;0,08;R
ES0000000000006355CCPF;04/12/2022;1;0,161;R
ES0000000000006355CCPF;04/12/2022;2;0,098;R
ES0000000000006355CCPF;04/12/2022;3;0,113;R
ES0000000000006355CCPF;04/12/2022;4;0,084;R
ES0000000000006355CCPF;04/12/2022;5;0,075;R
ES0000000000006355CCPF;04/12/2022;6;0,123;R
ES0000000000006355CCPF;04/12/2022;7;0,07;R
ES0000000000006355CCPF;04/12/2022;8;0,126;R
ES0000000000006355CCPF;04/12/2022;9;0,144;R
ES0000000000006355CCPF;04/12/2022;10;0,291;R
ES0000000000006355CCPF;04/12/2022;11;1,529;R
ES0000000000006355CCPF;04/12/2022;12;2,333;R
ES0000000000006355CCPF;04/12/2022;13;0,259;R
ES0000000000006355CCPF;04/12/2022;14;0,134;R
ES0000000000006355CCPF;04/12/2022;15;0,877;R
ES0000000000006355CCPF;04/12/2022;16;0,274;R
ES0000000000006355CCPF;04/12/2022;17;0,113;R
ES0000000000006355CCPF;04/12/2022;18;0,217;R
ES0000000000006355CCPF;04/12/2022;19;0,397;R
ES0000000000006355CCPF;04/12/2022;20;1,127;R
ES0000000000006355CCPF;04/12/2022;21;0,876;R
ES0000000000006355CCPF;04/12/2022;22;0,246;R
ES0000000000006355CCPF;04/12/2022;23;0,154;R
ES0000000000006355CCPF;05/12/2022;0;0,122;R
ES0000000000006355CCPF;05/12/2022;1;0,089;R
ES0000000000006355CCPF;05/12/2022;2;0,092;R
ES0000000000006355CCPF;05/12/2022;3;0,098;R
ES0000000000006355CCPF;05/12/2022;4;0,086;R
ES0000000000006355CCPF;05/12/2022;5;0,076;R
ES0000000000006355CCPF;05/12/2022;6;0,071;R
ES0000000000006355CCPF;05/12/2022;7;0,237;R
ES0000000000006355CCPF;05/12/2022;8;0,207;R
ES0000000000006355CCPF;05/12/2022;9;0,114;R
ES0000000000006355CCPF;05/12/2022;10;0,157;R
ES0000000000006355CCPF;05/12/2022;11;0,122;R
ES0000000000006355CCPF;05/12/2022;12;0,093;R
ES0000000000006355CCPF;05/12/2022;13;0,079;R
ES0000000000006355CCPF;05/12/2022;14;0,132;R
ES0000000000006355CCPF;05/12/2022;15;0,097;R
ES0000000000006355CCPF;05/12/2022;16;0,089;R
ES0000000000006355CCPF;05/12/2022;17;0,147;R
ES0000000000006355CCPF;05/12/2022;18;0,236;R
ES0000000000006355CCPF;05/12/2022;19;0,245;R
ES0000000000006355CCPF;05/12/2022;20;0,171;R
ES0000000000006355CCPF;05/12/2022;21;1,09;R
ES0000000000006355CCPF;05/12/2022;22;0,253;R
ES0000000000006355CCPF;05/12/2022;23;0,212;R
ES0000000000006355CCPF;06/12/2022;0;0,166;R
ES0000000000006355CCPF;06/12/2022;1;0,089;R
ES0000000000006355CCPF;06/12/2022;2;0,079;R
ES0000000000006355CCPF;06/12/2022;3;0,101;R
ES0000000000006355CCPF;06/12/2022;4;0,075;R
ES0000000000006355CCPF;06/12/2022;5;0,081;R
ES0000000000006355CCPF;06/12/2022;6;0,081;R
ES0000000000006355CCPF;06/12/2022;7;0,106;R
ES0000000000006355CCPF;06/12/2022;8;0,13;R
ES0000000000006355CCPF;06/12/2022;9;0,165;R
ES0000000000006355CCPF;06/12/2022;10;0,312;R
ES0000000000006355CCPF;06/12/2022;11;0,215;R
ES0000000000006355CCPF;06/12/2022;12;0,157;R
ES0000000000006355CCPF;06/12/2022;13;0,092;R
ES0000000000006355CCPF;06/12/2022;14;0,076;R
ES0000000000006355CCPF;06/12/2022;15;0,144;R
ES0000000000006355CCPF;06/12/2022;16;1,306;R
ES0000000000006355CCPF;06/12/2022;17;0,639;R
ES0000000000006355CCPF;06/12/2022;18;0,296;R
ES0000000000006355CCPF;06/12/2022;19;0,291;R
ES0000000000006355CCPF;06/12/2022;20;0,352;R
ES0000000000006355CCPF;06/12/2022;21;0,53;R
ES0000000000006355CCPF;06/12/2022;22;0,837;R
ES0000000000006355CCPF;06/12/2022;23;0,81;R
ES0000000000006355CCPF;07/12/2022;0;0,146;R
ES0000000000006355CCPF;07/12/2022;1;0,088;R
ES0000000000006355CCPF;07/12/2022;2;0,078;R
ES0000000000006355CCPF;07/12/2022;3;0,114;R
ES0000000000006355CCPF;07/12/2022;4;0,125;R
ES0000000000006355CCPF;07/12/2022;5;0,072;R
ES0000000000006355CCPF;07/12/2022;6;0,095;R
ES0000000000006355CCPF;07/12/2022;7;0,208;R
ES0000000000006355CCPF;07/12/2022;8;0,189;R
ES0000000000006355CCPF;07/12/2022;9;0,18;R
ES0000000000006355CCPF;07/12/2022;10;0,214;R
ES0000000000006355CCPF;07/12/2022;11;0,139;R
ES0000000000006355CCPF;07/12/2022;12;0,125;R
ES0000000000006355CCPF;07/12/2022;13;0,364;R
ES0000000000006355CCPF;07/12/2022;14;0,293;R
ES0000000000006355CCPF;07/12/2022;15;0,75;R
ES0000000000006355CCPF;07/12/2022;16;0,718;R
ES0000000000006355CCPF;07/12/2022;17;0,153;R
ES0000000000006355CCPF;07/12/2022;18;0,225;R
ES0000000000006355CCPF;07/12/2022;19;0,151;R
ES0000000000006355CCPF;07/12/2022;20;0,204;R
ES0000000000006355CCPF;07/12/2022;21;0,156;R
ES0000000000006355CCPF;07/12/2022;22;0,181;R
ES0000000000006355CCPF;07/12/2022;23;0,153;R
ES0000000000006355CCPF;08/12/2022;0;0,091;R
ES0000000000006355CCPF;08/12/2022;1;0,142;R
ES0000000000006355CCPF;08/12/2022;2;0,097;R
ES0000000000006355CCPF;08/12/2022;3;0,074;R
ES0000000000006355CCPF;08/12/2022;4;0,095;R
ES0000000000006355CCPF;08/12/2022;5;0,097;R
ES0000000000006355CCPF;08/12/2022;6;0,071;R
ES0000000000006355CCPF;08/12/2022;7;0,141;R
ES0000000000006355CCPF;08/12/2022;8;0,19;R
ES0000000000006355CCPF;08/12/2022;9;0,134;R
ES0000000000006355CCPF;08/12/2022;10;0,193;R
ES0000000000006355CCPF;08/12/2022;11;0,313;R
ES0000000000006355CCPF;08/12/2022;12;0,216;R
ES0000000000006355CCPF;08/12/2022;13;0,203;R
ES0000000000006355CCPF;08/12/2022;14;0,176;R
ES0000000000006355CCPF;08/12/2022;15;1,143;R
ES0000000000006355CCPF;08/12/2022;16;1,752;R
ES0000000000006355CCPF;08/12/2022;17;2,192;R
ES0000000000006355CCPF;08/12/2022;18;0,744;R
ES0000000000006355CCPF;08/12/2022;19;0,307;R
ES0000000000006355CCPF;08/12/2022;20;0,245;R
ES0000000000006355CCPF;08/12/2022;21;0,238;R
ES0000000000006355CCPF;08/12/2022;22;0,228;R
ES0000000000006355CCPF;08/12/2022;23;0,189;R
ES0000000000006355CCPF;09/12/2022;0;0,198;R
ES0000000000006355CCPF;09/12/2022;1;0,105;R
ES0000000000006355CCPF;09/12/2022;2;0,084;R
ES0000000000006355CCPF;09/12/2022;3;0,07;R
ES0000000000006355CCPF;09/12/2022;4;0,085;R
ES0000000000006355CCPF;09/12/2022;5;0,08;R
ES0000000000006355CCPF;09/12/2022;6;0,127;R
ES0000000000006355CCPF;09/12/2022;7;0,117;R
ES0000000000006355CCPF;09/12/2022;8;0,177;R
ES0000000000006355CCPF;09/12/2022;9;0,198;R
ES0000000000006355CCPF;09/12/2022;10;0,435;R
ES0000000000006355CCPF;09/12/2022;11;0,416;R
ES0000000000006355CCPF;09/12/2022;12;0,362;R
ES0000000000006355CCPF;09/12/2022;13;0,853;R
ES0000000000006355CCPF;09/12/2022;14;1,063;R
ES0000000000006355CCPF;09/12/2022;15;1,599;R
ES0000000000006355CCPF;09/12/2022;16;1,646;R
ES0000000000006355CCPF;09/12/2022;17;1,439;R
ES0000000000006355CCPF;09/12/2022;18;1,669;R
ES0000000000006355CCPF;09/12/2022;19;0,839;R
ES0000000000006355CCPF;09/12/2022;20;0,191;R
ES0000000000006355CCPF;09/12/2022;21;0,144;R
ES0000000000006355CCPF;09/12/2022;22;0,173;R
ES0000000000006355CCPF;09/12/2022;23;0,253;R
ES0000000000006355CCPF;10/12/2022;0;0,14;R
ES0000000000006355CCPF;10/12/2022;1;0,185;R
ES0000000000006355CCPF;10/12/2022;2;0,059;R
ES0000000000006355CCPF;10/12/2022;3;0,095;R
ES0000000000006355CCPF;10/12/2022;4;0,077;R
ES0000000000006355CCPF;10/12/2022;5;0,1;R
ES0000000000006355CCPF;10/12/2022;6;0,065;R
ES0000000000006355CCPF;10/12/2022;7;0,076;R
ES0000000000006355CCPF;10/12/2022;8;0,081;R
ES0000000000006355CCPF;10/12/2022;9;0,196;R
ES0000000000006355CCPF;10/12/2022;10;0,255;R
