CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003004CCPF;25/12/2022;18;0,516;R
ES0000000000003004CCPF;25/12/2022;19;0,488;R
ES0000000000003004CCPF;25/12/2022;20;0,383;R
ES0000000000003004CCPF;25/12/2022;21;0,972;R
ES0000000000003004CCPF;25/12/2022;22;1,131;R
ES0000000000003004CCPF;25/12/2022;23;0,414;R
ES0000000000003004CCPF;26/12/2022;0;0,131;R
ES0000000000003004CCPF;26/12/2022;1;0,086;R
ES0000000000003004CCPF;26/12/2022;2;0,164;R
ES0000000000003004CCPF;26/12/2022;3;0,076;R
ES0000000000003004CCPF;26/12/2022;4;0,07;R
ES0000000000003004CCPF;26/12/2022;5;0,093;R
ES0000000000003004CCPF;26/12/2022;6;0,019;R
ES0000000000003004CCPF;26/12/2022;7;0,069;R
ES0000000000003004CCPF;26/12/2022;8;0,06;R
ES0000000000003004CCPF;26/12/2022;9;0,036;R
ES0000000000003004CCPF;26/12/2022;10;0,368;R
ES0000000000003004CCPF;26/12/2022;11;1,149;R
ES0000000000003004CCPF;26/12/2022;12;0,163;R
ES0000000000003004CCPF;26/12/2022;13;0,106;R
ES0000000000003004CCPF;26/12/2022;14;0,201;R
ES0000000000003004CCPF;26/12/2022;15;0,274;R
ES0000000000003004CCPF;26/12/2022;16;0,153;R
ES0000000000003004CCPF;26/12/2022;17;0,077;R
ES0000000000003004CCPF;26/12/2022;18;0,147;R
ES0000000000003004CCPF;26/12/2022;19;0,218;R
ES0000000000003004CCPF;26/12/2022;20;0,681;R
ES0000000000003004CCPF;26/12/2022;21;0,714;R
ES0000000000003004CCPF;26/12/2022;22;0,162;R
ES0000000000003004CCPF;26/12/2022;23;0,085;R
ES0000000000003004CCPF;27/12/2022;0;0,111;R
ES0000000000003004CCPF;27/12/2022;1;0,137;R
ES0000000000003004CCPF;27/12/2022;2;0,141;R
ES0000000000003004CCPF;27/12/2022;3;0,076;R
ES0000000000003004CCPF;27/12/2022;4;0,07;R
ES0000000000003004CCPF;27/12/2022;5;0,057;R
ES0000000000003004CCPF;27/12/2022;6;0,04;R
ES0000000000003004CCPF;27/12/2022;7;0,079;R
ES0000000000003004CCPF;27/12/2022;8;0,02;R
ES0000000000003004CCPF;27/12/2022;9;0,138;R
ES0000000000003004CCPF;27/12/2022;10;0,083;R
ES0000000000003004CCPF;27/12/2022;11;0,103;R
ES0000000000003004CCPF;27/12/2022;12;0,171;R
ES0000000000003004CCPF;27/12/2022;13;0,103;R
ES0000000000003004CCPF;27/12/2022;14;0,073;R
ES0000000000003004CCPF;27/12/2022;15;0,043;R
ES0000000000003004CCPF;27/12/2022;16;0,133;R
ES0000000000003004CCPF;27/12/2022;17;0,169;R
ES0000000000003004CCPF;27/12/2022;18;0,132;R
ES0000000000003004CCPF;27/12/2022;19;1,108;R
ES0000000000003004CCPF;27/12/2022;20;0,408;R
ES0000000000003004CCPF;27/12/2022;21;0,05;R
ES0000000000003004CCPF;27/12/2022;22;0,139;R
ES0000000000003004CCPF;27/12/2022;23;0,482;R
ES0000000000003004CCPF;28/12/2022;0;0,145;R
ES0000000000003004CCPF;28/12/2022;1;0,091;R
ES0000000000003004CCPF;28/12/2022;2;0,059;R
ES0000000000003004CCPF;28/12/2022;3;0,111;R
ES0000000000003004CCPF;28/12/2022;4;0,085;R
ES0000000000003004CCPF;28/12/2022;5;0,016;R
ES0000000000003004CCPF;28/12/2022;6;0,035;R
ES0000000000003004CCPF;28/12/2022;7;0,1;R
ES0000000000003004CCPF;28/12/2022;8;0,069;R
ES0000000000003004CCPF;28/12/2022;9;0,516;R
ES0000000000003004CCPF;28/12/2022;10;0,227;R
ES0000000000003004CCPF;28/12/2022;11;0,15;R
ES0000000000003004CCPF;28/12/2022;12;0,026;R
ES0000000000003004CCPF;28/12/2022;13;0,048;R
ES0000000000003004CCPF;28/12/2022;14;0,113;R
ES0000000000003004CCPF;28/12/2022;15;0,075;R
ES0000000000003004CCPF;28/12/2022;16;0,094;R
ES0000000000003004CCPF;28/12/2022;17;0,169;R
ES0000000000003004CCPF;28/12/2022;18;0,164;R
ES0000000000003004CCPF;28/12/2022;19;0,111;R
ES0000000000003004CCPF;28/12/2022;20;0,103;R
ES0000000000003004CCPF;28/12/2022;21;0,019;R
ES0000000000003004CCPF;28/12/2022;22;0,101;R
ES0000000000003004CCPF;28/12/2022;23;0,064;R
ES0000000000003004CCPF;29/12/2022;0;0,112;R
ES0000000000003004CCPF;29/12/2022;1;0,143;R
ES0000000000003004CCPF;29/12/2022;2;0,084;R
ES0000000000003004CCPF;29/12/2022;3;0,058;R
ES0000000000003004CCPF;29/12/2022;4;0,066;R
ES0000000000003004CCPF;29/12/2022;5;0,03;R
ES0000000000003004CCPF;29/12/2022;6;0,105;R
ES0000000000003004CCPF;29/12/2022;7;0,085;R
ES0000000000003004CCPF;29/12/2022;8;0,017;R
ES0000000000003004CCPF;29/12/2022;9;0,134;R
ES0000000000003004CCPF;29/12/2022;10;0,721;R
ES0000000000003004CCPF;29/12/2022;11;0,389;R
ES0000000000003004CCPF;29/12/2022;12;0,268;R
ES0000000000003004CCPF;29/12/2022;13;0,244;R
ES0000000000003004CCPF;29/12/2022;14;0,102;R
ES0000000000003004CCPF;29/12/2022;15;0,15;R
ES0000000000003004CCPF;29/12/2022;16;0,06;R
ES0000000000003004CCPF;29/12/2022;17;0,074;R
ES0000000000003004CCPF;29/12/2022;18;0,123;R
ES0000000000003004CCPF;29/12/2022;19;0,16;R
ES0000000000003004CCPF;29/12/2022;20;0,083;R
ES0000000000003004CCPF;29/12/2022;21;0,042;R
ES0000000000003004CCPF;29/12/2022;22;0,047;R
ES0000000000003004CCPF;29/12/2022;23;0,102;R
ES0000000000003004CCPF;30/12/2022;0;0,045;R
ES0000000000003004CCPF;30/12/2022;1;0,044;R
ES0000000000003004CCPF;30/12/2022;2;0,078;R
ES0000000000003004CCPF;30/12/2022;3;0,136;R
ES0000000000003004CCPF;30/12/2022;4;0,138;R
ES0000000000003004CCPF;30/12/2022;5;0,023;R
ES0000000000003004CCPF;30/12/2022;6;0,02;R
ES0000000000003004CCPF;30/12/2022;7;0,017;R
ES0000000000003004CCPF;30/12/2022;8;0,099;R
ES0000000000003004CCPF;30/12/2022;9;0,135;R
ES0000000000003004CCPF;30/12/2022;10;0,546;R
ES0000000000003004CCPF;30/12/2022;11;0,105;R
ES0000000000003004CCPF;30/12/2022;12;0,018;R
ES0000000000003004CCPF;30/12/2022;13;0,086;R
ES0000000000003004CCPF;30/12/2022;14;0,142;R
ES0000000000003004CCPF;30/12/2022;15;0,23;R
ES0000000000003004CCPF;30/12/2022;16;0,106;R
ES0000000000003004CCPF;30/12/2022;17;0,083;R
ES0000000000003004CCPF;30/12/2022;18;0,087;R
ES0000000000003004CCPF;30/12/2022;19;0,133;R
ES0000000000003004CCPF;30/12/2022;20;0,098;R
ES0000000000003004CCPF;30/12/2022;21;0,092;R
ES0000000000003004CCPF;30/12/2022;22;0,259;R
ES0000000000003004CCPF;30/12/2022;23;0,127;R
ES0000000000003004CCPF;31/12/2022;0;0,057;R
ES0000000000003004CCPF;31/12/2022;1;0,1;R
ES0000000000003004CCPF;31/12/2022;2;0,055;R
ES0000000000003004CCPF;31/12/2022;3;0,13;R
ES0000000000003004CCPF;31/12/2022;4;0,104;R
ES0000000000003004CCPF;31/12/2022;5;0,017;R
ES0000000000003004CCPF;31/12/2022;6;0,061;R
ES0000000000003004CCPF;31/12/2022;7;0,016;R
ES0000000000003004CCPF;31/12/2022;8;0,067;R
ES0000000000003004CCPF;31/12/2022;9;0,102;R
ES0000000000003004CCPF;31/12/2022;10;0,622;R
ES0000000000003004CCPF;31/12/2022;11;1,017;R
ES0000000000003004CCPF;31/12/2022;12;0,362;R
ES0000000000003004CCPF;31/12/2022;13;0,324;R
ES0000000000003004CCPF;31/12/2022;14;0,2;R
ES0000000000003004CCPF;31/12/2022;15;0,05;R
ES0000000000003004CCPF;31/12/2022;16;0,239;R
ES0000000000003004CCPF;31/12/2022;17;0,128;R
ES0000000000003004CCPF;31/12/2022;18;0,061;R
ES0000000000003004CCPF;31/12/2022;19;0,226;R
ES0000000000003004CCPF;31/12/2022;20;0,727;R
ES0000000000003004CCPF;31/12/2022;21;0,718;R
ES0000000000003004CCPF;31/12/2022;22;0,333;R
ES0000000000003004CCPF;31/12/2022;23;0,158;R
ES0000000000003004CCPF;01/01/2023;0;0,125;R
ES0000000000003004CCPF;01/01/2023;1;0,146;R
ES0000000000003004CCPF;01/01/2023;2;0,148;R
ES0000000000003004CCPF;01/01/2023;3;0,143;R
ES0000000000003004CCPF;01/01/2023;4;0,079;R
ES0000000000003004CCPF;01/01/2023;5;0,165;R
ES0000000000003004CCPF;01/01/2023;6;0,07;R
ES0000000000003004CCPF;01/01/2023;7;0,016;R
ES0000000000003004CCPF;01/01/2023;8;0,085;R
ES0000000000003004CCPF;01/01/2023;9;0,101;R
ES0000000000003004CCPF;01/01/2023;10;0,018;R
ES0000000000003004CCPF;01/01/2023;11;0,697;R
ES0000000000003004CCPF;01/01/2023;12;0,732;R
ES0000000000003004CCPF;01/01/2023;13;0,269;R
ES0000000000003004CCPF;01/01/2023;14;1,44;R
ES0000000000003004CCPF;01/01/2023;15;2,044;R
ES0000000000003004CCPF;01/01/2023;16;0,526;R
ES0000000000003004CCPF;01/01/2023;17;0,607;R
ES0000000000003004CCPF;01/01/2023;18;0,171;R
ES0000000000003004CCPF;01/01/2023;19;0,28;R
ES0000000000003004CCPF;01/01/2023;20;0,231;R
ES0000000000003004CCPF;01/01/2023;21;0,226;R
ES0000000000003004CCPF;01/01/2023;22;0,172;R
ES0000000000003004CCPF;01/01/2023;23;0,095;R
ES0000000000003004CCPF;02/01/2023;0;0,144;R
ES0000000000003004CCPF;02/01/2023;1;0,393;R
ES0000000000003004CCPF;02/01/2023;2;0,569;R
ES0000000000003004CCPF;02/01/2023;3;0,128;R
ES0000000000003004CCPF;02/01/2023;4;0,082;R
ES0000000000003004CCPF;02/01/2023;5;0,138;R
ES0000000000003004CCPF;02/01/2023;6;0,026;R
ES0000000000003004CCPF;02/01/2023;7;0,092;R
ES0000000000003004CCPF;02/01/2023;8;0,053;R
ES0000000000003004CCPF;02/01/2023;9;0,051;R
ES0000000000003004CCPF;02/01/2023;10;0,134;R
ES0000000000003004CCPF;02/01/2023;11;0,065;R
ES0000000000003004CCPF;02/01/2023;12;0,127;R
ES0000000000003004CCPF;02/01/2023;13;0,113;R
ES0000000000003004CCPF;02/01/2023;14;0,37;R
ES0000000000003004CCPF;02/01/2023;15;0,143;R
ES0000000000003004CCPF;02/01/2023;16;0,092;R
ES0000000000003004CCPF;02/01/2023;17;0,077;R
ES0000000000003004CCPF;02/01/2023;18;0,071;R
ES0000000000003004CCPF;02/01/2023;19;0,25;R
ES0000000000003004CCPF;02/01/2023;20;0,152;R
ES0000000000003004CCPF;02/01/2023;21;0,104;R
ES0000000000003004CCPF;02/01/2023;22;0,157;R
ES0000000000003004CCPF;02/01/2023;23;0,127;R
ES0000000000003004CCPF;03/01/2023;0;0,071;R
ES0000000000003004CCPF;03/01/2023;1;0,142;R
ES0000000000003004CCPF;03/01/2023;2;0,062;R
ES0000000000003004CCPF;03/01/2023;3;0,123;R
ES0000000000003004CCPF;03/01/2023;4;0,029;R
ES0000000000003004CCPF;03/01/2023;5;0,083;R
ES0000000000003004CCPF;03/01/2023;6;0,046;R
ES0000000000003004CCPF;03/01/2023;7;0,066;R
ES0000000000003004CCPF;03/01/2023;8;0,063;R
ES0000000000003004CCPF;03/01/2023;9;0,052;R
ES0000000000003004CCPF;03/01/2023;10;0,161;R
ES0000000000003004CCPF;03/01/2023;11;0,108;R
ES0000000000003004CCPF;03/01/2023;12;0,057;R
ES0000000000003004CCPF;03/01/2023;13;0,051;R
ES0000000000003004CCPF;03/01/2023;14;0,102;R
ES0000000000003004CCPF;03/01/2023;15;0,12;R
ES0000000000003004CCPF;03/01/2023;16;0,236;R
ES0000000000003004CCPF;03/01/2023;17;0,111;R
ES0000000000003004CCPF;03/01/2023;18;0,15;R
ES0000000000003004CCPF;03/01/2023;19;0,149;R
ES0000000000003004CCPF;03/01/2023;20;0,127;R
ES0000000000003004CCPF;03/01/2023;21;0,084;R
ES0000000000003004CCPF;03/01/2023;22;0,188;R
ES0000000000003004CCPF;03/01/2023;23;0,09;R
ES0000000000003004CCPF;04/01/2023;0;0,125;R
ES0000000000003004CCPF;04/01/2023;1;0,064;R
ES0000000000003004CCPF;04/01/2023;2;0,108;R
ES0000000000003004CCPF;04/01/2023;3;0,04;R
ES0000000000003004CCPF;04/01/2023;4;0,08;R
ES0000000000003004CCPF;04/01/2023;5;0,027;R
ES0000000000003004CCPF;04/01/2023;6;0,062;R
ES0000000000003004CCPF;04/01/2023;7;0,081;R
ES0000000000003004CCPF;04/01/2023;8;0,057;R
ES0000000000003004CCPF;04/01/2023;9;0,179;R
ES0000000000003004CCPF;04/01/2023;10;0,086;R
ES0000000000003004CCPF;04/01/2023;11;0,052;R
ES0000000000003004CCPF;04/01/2023;12;0,057;R
ES0000000000003004CCPF;04/01/2023;13;0,032;R
ES0000000000003004CCPF;04/01/2023;14;0,156;R
ES0000000000003004CCPF;04/01/2023;15;0,239;R
ES0000000000003004CCPF;04/01/2023;16;0,183;R
ES0000000000003004CCPF;04/01/2023;17;0,08;R
ES0000000000003004CCPF;04/01/2023;18;0,165;R
ES0000000000003004CCPF;04/01/2023;19;0,082;R
ES0000000000003004CCPF;04/01/2023;20;0,1;R
ES0000000000003004CCPF;04/01/2023;21;0,028;R
ES0000000000003004CCPF;04/01/2023;22;0,184;R
ES0000000000003004CCPF;04/01/2023;23;0,148;R
ES0000000000003004CCPF;05/01/2023;0;0,081;R
ES0000000000003004CCPF;05/01/2023;1;0,138;R
ES0000000000003004CCPF;05/01/2023;2;0,155;R
ES0000000000003004CCPF;05/01/2023;3;0,065;R
ES0000000000003004CCPF;05/01/2023;4;0,096;R
ES0000000000003004CCPF;05/01/2023;5;0,034;R
ES0000000000003004CCPF;05/01/2023;6;0,092;R
ES0000000000003004CCPF;05/01/2023;7;0,084;R
ES0000000000003004CCPF;05/01/2023;8;0,083;R
ES0000000000003004CCPF;05/01/2023;9;0,192;R
ES0000000000003004CCPF;05/01/2023;10;0,048;R
ES0000000000003004CCPF;05/01/2023;11;0,088;R
ES0000000000003004CCPF;05/01/2023;12;0,045;R
ES0000000000003004CCPF;05/01/2023;13;0,056;R
ES0000000000003004CCPF;05/01/2023;14;0,051;R
ES0000000000003004CCPF;05/01/2023;15;0,187;R
ES0000000000003004CCPF;05/01/2023;16;0,179;R
ES0000000000003004CCPF;05/01/2023;17;0,199;R
ES0000000000003004CCPF;05/01/2023;18;0,633;R
ES0000000000003004CCPF;05/01/2023;19;0,273;R
ES0000000000003004CCPF;05/01/2023;20;0,079;R
ES0000000000003004CCPF;05/01/2023;21;0,323;R
ES0000000000003004CCPF;05/01/2023;22;0,393;R
ES0000000000003004CCPF;05/01/2023;23;0,108;R
ES0000000000003004CCPF;06/01/2023;0;0,217;R
ES0000000000003004CCPF;06/01/2023;1;0,077;R
ES0000000000003004CCPF;06/01/2023;2;0,582;R
ES0000000000003004CCPF;06/01/2023;3;0,449;R
ES0000000000003004CCPF;06/01/2023;4;0,092;R
ES0000000000003004CCPF;06/01/2023;5;0,07;R
ES0000000000003004CCPF;06/01/2023;6;0,076;R
ES0000000000003004CCPF;06/01/2023;7;0,024;R
ES0000000000003004CCPF;06/01/2023;8;0,078;R
ES0000000000003004CCPF;06/01/2023;9;0,061;R
ES0000000000003004CCPF;06/01/2023;10;0,161;R
ES0000000000003004CCPF;06/01/2023;11;0,631;R
ES0000000000003004CCPF;06/01/2023;12;0,77;R
ES0000000000003004CCPF;06/01/2023;13;0,111;R
ES0000000000003004CCPF;06/01/2023;14;0,032;R
ES0000000000003004CCPF;06/01/2023;15;0,611;R
ES0000000000003004CCPF;06/01/2023;16;0,494;R
ES0000000000003004CCPF;06/01/2023;17;0,163;R
ES0000000000003004CCPF;06/01/2023;18;0,579;R
ES0000000000003004CCPF;06/01/2023;19;0,055;R
ES0000000000003004CCPF;06/01/2023;20;0,054;R
ES0000000000003004CCPF;06/01/2023;21;0,064;R
ES0000000000003004CCPF;06/01/2023;22;0,119;R
ES0000000000003004CCPF;06/01/2023;23;0,268;R
ES0000000000003004CCPF;07/01/2023;0;0,138;R
ES0000000000003004CCPF;07/01/2023;1;0,176;R
ES0000000000003004CCPF;07/01/2023;2;0,075;R
ES0000000000003004CCPF;07/01/2023;3;0,096;R
ES0000000000003004CCPF;07/01/2023;4;0,056;R
ES0000000000003004CCPF;07/01/2023;5;0,037;R
ES0000000000003004CCPF;07/01/2023;6;0,108;R
ES0000000000003004CCPF;07/01/2023;7;0,134;R
ES0000000000003004CCPF;07/01/2023;8;0,1;R
ES0000000000003004CCPF;07/01/2023;9;0,135;R
ES0000000000003004CCPF;07/01/2023;10;0,643;R
ES0000000000003004CCPF;07/01/2023;11;0,314;R
ES0000000000003004CCPF;07/01/2023;12;0,55;R
ES0000000000003004CCPF;07/01/2023;13;0,044;R
ES0000000000003004CCPF;07/01/2023;14;0,273;R
ES0000000000003004CCPF;07/01/2023;15;0,028;R
ES0000000000003004CCPF;07/01/2023;16;0,091;R
ES0000000000003004CCPF;07/01/2023;17;0,108;R
ES0000000000003004CCPF;07/01/2023;18;0,282;R
ES0000000000003004CCPF;07/01/2023;19;0,335;R
ES0000000000003004CCPF;07/01/2023;20;0,311;R
ES0000000000003004CCPF;07/01/2023;21;0,514;R
ES0000000000003004CCPF;07/01/2023;22;0,609;R
ES0000000000003004CCPF;07/01/2023;23;0,167;R
ES0000000000003004CCPF;08/01/2023;0;0,11;R
ES0000000000003004CCPF;08/01/2023;1;0,068;R
ES0000000000003004CCPF;08/01/2023;2;0,145;R
ES0000000000003004CCPF;08/01/2023;3;0,081;R
ES0000000000003004CCPF;08/01/2023;4;0,017;R
ES0000000000003004CCPF;08/01/2023;5;0,042;R
ES0000000000003004CCPF;08/01/2023;6;0,099;R
ES0000000000003004CCPF;08/01/2023;7;0,018;R
ES0000000000003004CCPF;08/01/2023;8;0,051;R
ES0000000000003004CCPF;08/01/2023;9;0,129;R
ES0000000000003004CCPF;08/01/2023;10;0,881;R
ES0000000000003004CCPF;08/01/2023;11;0,828;R
ES0000000000003004CCPF;08/01/2023;12;0,476;R
ES0000000000003004CCPF;08/01/2023;13;0,171;R
ES0000000000003004CCPF;08/01/2023;14;0,108;R
ES0000000000003004CCPF;08/01/2023;15;0,176;R
ES0000000000003004CCPF;08/01/2023;16;0,186;R
ES0000000000003004CCPF;08/01/2023;17;0,132;R
ES0000000000003004CCPF;08/01/2023;18;0,084;R
ES0000000000003004CCPF;08/01/2023;19;0,182;R
ES0000000000003004CCPF;08/01/2023;20;0,141;R
ES0000000000003004CCPF;08/01/2023;21;0,091;R
ES0000000000003004CCPF;08/01/2023;22;0,207;R
ES0000000000003004CCPF;08/01/2023;23;0,171;R
ES0000000000003004CCPF;09/01/2023;0;0,125;R
ES0000000000003004CCPF;09/01/2023;1;0,069;R
ES0000000000003004CCPF;09/01/2023;2;0,133;R
ES0000000000003004CCPF;09/01/2023;3;0,108;R
ES0000000000003004CCPF;09/01/2023;4;0,027;R
ES0000000000003004CCPF;09/01/2023;5;0,056;R
ES0000000000003004CCPF;09/01/2023;6;0,106;R
ES0000000000003004CCPF;09/01/2023;7;0,025;R
ES0000000000003004CCPF;09/01/2023;8;0,159;R
ES0000000000003004CCPF;09/01/2023;9;0,202;R
ES0000000000003004CCPF;09/01/2023;10;0,099;R
ES0000000000003004CCPF;09/01/2023;11;0,033;R
ES0000000000003004CCPF;09/01/2023;12;0,116;R
ES0000000000003004CCPF;09/01/2023;13;0,196;R
ES0000000000003004CCPF;09/01/2023;14;0,234;R
ES0000000000003004CCPF;09/01/2023;15;0,2;R
ES0000000000003004CCPF;09/01/2023;16;0,055;R
ES0000000000003004CCPF;09/01/2023;17;0,035;R
ES0000000000003004CCPF;09/01/2023;18;0,195;R
ES0000000000003004CCPF;09/01/2023;19;0,102;R
ES0000000000003004CCPF;09/01/2023;20;0,018;R
ES0000000000003004CCPF;09/01/2023;21;0,252;R
ES0000000000003004CCPF;09/01/2023;22;0,186;R
ES0000000000003004CCPF;09/01/2023;23;0,12;R
ES0000000000003004CCPF;10/01/2023;0;0,106;R
ES0000000000003004CCPF;10/01/2023;1;0,066;R
ES0000000000003004CCPF;10/01/2023;2;0,024;R
ES0000000000003004CCPF;10/01/2023;3;0,096;R
ES0000000000003004CCPF;10/01/2023;4;0,058;R
ES0000000000003004CCPF;10/01/2023;5;0,03;R
ES0000000000003004CCPF;10/01/2023;6;0,097;R
ES0000000000003004CCPF;10/01/2023;7;0,026;R
ES0000000000003004CCPF;10/01/2023;8;0,284;R
ES0000000000003004CCPF;10/01/2023;9;0,127;R
ES0000000000003004CCPF;10/01/2023;10;0,073;R
ES0000000000003004CCPF;10/01/2023;11;0,054;R
ES0000000000003004CCPF;10/01/2023;12;0,097;R
ES0000000000003004CCPF;10/01/2023;13;1,231;R
ES0000000000003004CCPF;10/01/2023;14;0,216;R
ES0000000000003004CCPF;10/01/2023;15;0,156;R
ES0000000000003004CCPF;10/01/2023;16;0,289;R
ES0000000000003004CCPF;10/01/2023;17;0,12;R
ES0000000000003004CCPF;10/01/2023;18;0,066;R
ES0000000000003004CCPF;10/01/2023;19;0,025;R
ES0000000000003004CCPF;10/01/2023;20;0,259;R
ES0000000000003004CCPF;10/01/2023;21;0,147;R
ES0000000000003004CCPF;10/01/2023;22;0,095;R
ES0000000000003004CCPF;10/01/2023;23;0,11;R
ES0000000000003004CCPF;11/01/2023;0;0,091;R
ES0000000000003004CCPF;11/01/2023;1;0,097;R
ES0000000000003004CCPF;11/01/2023;2;0,45;R
ES0000000000003004CCPF;11/01/2023;3;0,634;R
ES0000000000003004CCPF;11/01/2023;4;0,073;R
ES0000000000003004CCPF;11/01/2023;5;0,036;R
ES0000000000003004CCPF;11/01/2023;6;0,075;R
ES0000000000003004CCPF;11/01/2023;7;0,029;R
ES0000000000003004CCPF;11/01/2023;8;0,226;R
ES0000000000003004CCPF;11/01/2023;9;0,135;R
ES0000000000003004CCPF;11/01/2023;10;0,073;R
ES0000000000003004CCPF;11/01/2023;11;0,028;R
ES0000000000003004CCPF;11/01/2023;12;0,167;R
ES0000000000003004CCPF;11/01/2023;13;0,106;R
ES0000000000003004CCPF;11/01/2023;14;0,092;R
ES0000000000003004CCPF;11/01/2023;15;0,191;R
ES0000000000003004CCPF;11/01/2023;16;0,208;R
ES0000000000003004CCPF;11/01/2023;17;0,107;R
ES0000000000003004CCPF;11/01/2023;18;0,079;R
ES0000000000003004CCPF;11/01/2023;19;0,025;R
ES0000000000003004CCPF;11/01/2023;20;0,135;R
ES0000000000003004CCPF;11/01/2023;21;0,119;R
ES0000000000003004CCPF;11/01/2023;22;0,104;R
ES0000000000003004CCPF;11/01/2023;23;0,127;R
ES0000000000003004CCPF;12/01/2023;0;0,071;R
ES0000000000003004CCPF;12/01/2023;1;0,118;R
ES0000000000003004CCPF;12/01/2023;2;0,072;R
ES0000000000003004CCPF;12/01/2023;3;0,106;R
ES0000000000003004CCPF;12/01/2023;4;0,029;R
ES0000000000003004CCPF;12/01/2023;5;0,133;R
ES0000000000003004CCPF;12/01/2023;6;0,063;R
ES0000000000003004CCPF;12/01/2023;7;0,111;R
ES0000000000003004CCPF;12/01/2023;8;0,154;R
ES0000000000003004CCPF;12/01/2023;9;0,106;R
ES0000000000003004CCPF;12/01/2023;10;0,031;R
ES0000000000003004CCPF;12/01/2023;11;0,473;R
ES0000000000003004CCPF;12/01/2023;12;0,125;R
ES0000000000003004CCPF;12/01/2023;13;0,054;R
ES0000000000003004CCPF;12/01/2023;14;0,098;R
ES0000000000003004CCPF;12/01/2023;15;0,03;R
ES0000000000003004CCPF;12/01/2023;16;0,069;R
ES0000000000003004CCPF;12/01/2023;17;0,124;R
ES0000000000003004CCPF;12/01/2023;18;0,031;R
ES0000000000003004CCPF;12/01/2023;19;0,417;R
ES0000000000003004CCPF;12/01/2023;20;0,398;R
ES0000000000003004CCPF;12/01/2023;21;0,197;R
ES0000000000003004CCPF;12/01/2023;22;0,167;R
ES0000000000003004CCPF;12/01/2023;23;0,069;R
ES0000000000003004CCPF;13/01/2023;0;0,143;R
ES0000000000003004CCPF;13/01/2023;1;0,085;R
ES0000000000003004CCPF;13/01/2023;2;0,125;R
ES0000000000003004CCPF;13/01/2023;3;0,039;R
ES0000000000003004CCPF;13/01/2023;4;0,082;R
ES0000000000003004CCPF;13/01/2023;5;0,027;R
ES0000000000003004CCPF;13/01/2023;6;0,111;R
ES0000000000003004CCPF;13/01/2023;7;0,327;R
ES0000000000003004CCPF;13/01/2023;8;1,07;R
ES0000000000003004CCPF;13/01/2023;9;0,721;R
ES0000000000003004CCPF;13/01/2023;10;0,6;R
ES0000000000003004CCPF;13/01/2023;11;0,132;R
ES0000000000003004CCPF;13/01/2023;12;0,026;R
ES0000000000003004CCPF;13/01/2023;13;0,087;R
ES0000000000003004CCPF;13/01/2023;14;0,077;R
ES0000000000003004CCPF;13/01/2023;15;0,022;R
ES0000000000003004CCPF;13/01/2023;16;0,137;R
ES0000000000003004CCPF;13/01/2023;17;0,129;R
ES0000000000003004CCPF;13/01/2023;18;0,024;R
ES0000000000003004CCPF;13/01/2023;19;0,109;R
ES0000000000003004CCPF;13/01/2023;20;0,211;R
ES0000000000003004CCPF;13/01/2023;21;0,553;R
ES0000000000003004CCPF;13/01/2023;22;0,064;R
ES0000000000003004CCPF;13/01/2023;23;0,136;R
ES0000000000003004CCPF;14/01/2023;0;0,074;R
ES0000000000003004CCPF;14/01/2023;1;0,11;R
ES0000000000003004CCPF;14/01/2023;2;0,118;R
ES0000000000003004CCPF;14/01/2023;3;0,035;R
ES0000000000003004CCPF;14/01/2023;4;0,11;R
ES0000000000003004CCPF;14/01/2023;5;0,03;R
ES0000000000003004CCPF;14/01/2023;6;0,045;R
ES0000000000003004CCPF;14/01/2023;7;0,117;R
ES0000000000003004CCPF;14/01/2023;8;0,131;R
ES0000000000003004CCPF;14/01/2023;9;0,62;R
ES0000000000003004CCPF;14/01/2023;10;0,355;R
ES0000000000003004CCPF;14/01/2023;11;0,837;R
ES0000000000003004CCPF;14/01/2023;12;0,205;R
ES0000000000003004CCPF;14/01/2023;13;0,181;R
ES0000000000003004CCPF;14/01/2023;14;0,447;R
ES0000000000003004CCPF;14/01/2023;15;0,302;R
ES0000000000003004CCPF;14/01/2023;16;0,152;R
ES0000000000003004CCPF;14/01/2023;17;0,073;R
ES0000000000003004CCPF;14/01/2023;18;0,149;R
ES0000000000003004CCPF;14/01/2023;19;0,156;R
ES0000000000003004CCPF;14/01/2023;20;0,138;R
ES0000000000003004CCPF;14/01/2023;21;0,319;R
ES0000000000003004CCPF;14/01/2023;22;0,634;R
ES0000000000003004CCPF;14/01/2023;23;0,424;R
ES0000000000003004CCPF;15/01/2023;0;0,157;R
ES0000000000003004CCPF;15/01/2023;1;0,315;R
ES0000000000003004CCPF;15/01/2023;2;0,12;R
ES0000000000003004CCPF;15/01/2023;3;0,136;R
ES0000000000003004CCPF;15/01/2023;4;0,11;R
ES0000000000003004CCPF;15/01/2023;5;0,064;R
ES0000000000003004CCPF;15/01/2023;6;0,054;R
ES0000000000003004CCPF;15/01/2023;7;0,101;R
ES0000000000003004CCPF;15/01/2023;8;0,023;R
ES0000000000003004CCPF;15/01/2023;9;0,091;R
ES0000000000003004CCPF;15/01/2023;10;0,476;R
ES0000000000003004CCPF;15/01/2023;11;0,079;R
